BJD - 2454833, Corrected Flux
2426.042232501, 0.960621671,
2426.062664270, 0.947795168,
2426.103527506, 0.960957242,
2426.123959274, 0.960932554,
2426.144390942, 0.956114209,
2426.164822510, 0.952596220,
2426.185254278, 0.954094051,
2426.205685946, 0.951673840,
2426.226117514, 0.951988178,
2426.246549281, 0.953272531,
2426.266980949, 0.946076923,
2426.287412616, 0.969787098,
2426.307844283, 0.957860488,
2426.328275950, 0.981513749,
2426.348707618, 0.969071059,
2426.369139284, 0.970855800,
2426.389570951, 0.969644418,
2426.410002618, 0.955187414,
2426.430434285, 0.949350656,
2426.450865952, 0.950588974,
2426.471297718, 0.943571854,
2426.491729284, 0.947208154,
2426.512161051, 0.945698308,
2426.532592717, 0.945429365,
2426.553024283, 0.949518095,
2426.573456050, 0.955294608,
2426.593887716, 0.954125127,
2426.614319281, 0.950393990,
2426.634751047, 0.950815071,
2426.655182713, 0.957087655,
2426.675614278, 0.959704653,
2426.696046044, 0.952717489,
2426.716477709, 0.955419498,
2426.736909275, 0.958719184,
2426.757341040, 0.976869583,
2426.777772705, 0.954760225,
2426.798204470, 0.957317778,
2426.818636035, 0.952124545,
2426.839067700, 0.953287621,
2426.859499465, 0.949679678,
2426.879931030, 0.956251885,
2426.900362694, 0.952140922,
2426.920794359, 0.948041626,
2426.941226123, 0.953959230,
2426.961657688, 0.965124093,
2426.982089452, 0.956785033,
2427.002521016, 0.962488563,
2427.022952780, 0.958181979,
2427.043384444, 0.953919828,
2427.063816008, 0.962101767,
2427.084247772, 0.960017281,
2427.104679436, 0.954477584,
2427.125111000, 0.956156403,
2427.145542763, 0.954335104,
2427.165974427, 0.953667691,
2427.186405990, 0.952996409,
2427.206837753, 0.958190483,
2427.227269417, 0.961048425,
2427.247700980, 0.963282701,
2427.268132743, 0.964517263,
2427.288564406, 0.954959559,
2427.308996169, 0.952722108,
2427.329427732, 0.958300140,
2427.349859394, 0.958699595,
2427.370291157, 0.960206357,
2427.390722720, 0.957151322,
2427.411154382, 0.956243735,
2427.452017807, 0.955157876,
2427.472449369, 0.958427177,
2427.492881131, 0.961761894,
2427.513312794, 0.959776962,
2427.533744456, 0.950968572,
2427.574607779, 0.960941585,
2427.656334426, 0.959159987,
2427.697197749, 0.957293803,
2427.717629410, 0.961099796,
2427.738061071, 0.957188164,
2427.758492832, 0.958279464,
2427.778924393, 0.962118972,
2427.819787815, 0.955415547,
2427.840219376, 0.958858276,
2427.860651037, 0.956035167,
2427.881082797, 0.965917232,
2427.901514358, 0.968710309,
2427.921946019, 0.959077940,
2427.942377779, 0.959549339,
2427.962809439, 0.958582803,
2427.983241100, 0.962228549,
2428.003672760, 0.954476868,
2428.024104420, 0.955266191,
2428.044536080, 0.961624789,
2428.064967740, 0.958657570,
2428.085399400, 1.004945432,
2428.105831160, 0.955532418,
2428.126262719, 0.959159527,
2428.146694379, 0.954517941,
2428.167126139, 0.960529519,
2428.187557698, 0.957752535,
2428.207989358, 0.956016057,
2428.228421117, 0.959236318,
2428.248852676, 0.973357322,
2428.269284435, 0.967393688,
2428.289716095, 0.968998292,
2428.310147654, 0.967322931,
2428.330579413, 0.963074039,
2428.351011072, 0.961661567,
2428.371442630, 0.962189068,
2428.391874389, 0.959596800,
2428.412305948, 0.959572382,
2428.432737606, 0.961695133,
2428.453169365, 0.965601266,
2428.473600924, 0.958343180,
2428.494032682, 0.950651584,
2428.514464340, 0.961234510,
2428.534895999, 0.953700781,
2428.555327657, 0.964415526,
2428.575759315, 0.961676135,
2428.596190973, 0.962177004,
2428.616622631, 0.957583654,
2428.637054289, 0.959545027,
2428.657485947, 0.955345206,
2428.677917704, 0.957717542,
2428.698349262, 0.961038339,
2428.718781020, 0.953953826,
2428.739212677, 0.953724616,
2428.759644235, 0.958427615,
2428.780075992, 0.960431587,
2428.800507650, 0.961555554,
2428.820939207, 0.953916324,
2428.841370964, 0.955553205,
2428.861802621, 0.966751014,
2428.882234178, 0.960013653,
2428.902665935, 0.954100709,
2428.923097592, 0.953940495,
2428.943529349, 0.966205561,
2428.963960906, 0.957432462,
2428.984392563, 0.960024689,
2429.004824320, 0.955790480,
2429.025255876, 0.967238241,
2429.045687533, 0.957282093,
2429.066119189, 0.961623487,
2429.086550846, 0.964136602,
2429.106982502, 0.965551873,
2429.127414158, 0.960296492,
2429.147845815, 0.965355591,
2429.168277471, 0.959685683,
2429.188709227, 0.964365255,
2429.209140783, 0.955374411,
2429.229572539, 0.958004423,
2429.250004195, 0.955580320,
2429.270435751, 0.961350566,
2429.290867506, 0.952463041,
2429.311299162, 0.956547022,
2429.331730718, 0.961975564,
2429.352162473, 0.957809059,
2429.372594129, 0.959489067,
2429.393025684, 0.951155078,
2429.413457440, 0.959436056,
2429.433889095, 0.967692469,
2429.454320850, 0.965902946,
2429.474752406, 0.963164871,
2429.495184061, 0.965623030,
2429.536047371, 0.958516250,
2429.556479026, 0.965503078,
2429.576910781, 0.960696770,
2429.597342435, 0.965609137,
2429.617773990, 0.959026448,
2429.638205745, 0.962428848,
2429.658637400, 0.961583353,
2429.679069054, 0.956721877,
2429.699500709, 0.962467897,
2429.719932363, 0.961516446,
2429.740364018, 0.963465848,
2429.760795672, 0.966785453,
2429.781227226, 0.960897015,
2429.801658981, 0.962767150,
2429.822090635, 0.960275164,
2429.842522289, 0.959322323,
2429.862953943, 0.960355737,
2429.883385597, 0.969007579,
2429.903817351, 0.964032086,
2429.924248905, 0.964981734,
2429.944680559, 0.966263170,
2429.965112313, 0.972595856,
2429.985543866, 0.952727964,
2430.005975520, 0.959759712,
2430.026407274, 0.965362580,
2430.046838827, 0.994710126,
2430.067270481, 0.971503051,
2430.087702234, 0.966564835,
2430.108133788, 0.963622769,
2430.128565541, 0.962719651,
2430.148997194, 0.965443894,
2430.169428847, 0.965141746,
2430.189860501, 0.966164000,
2430.210292154, 0.961514826,
2430.230723807, 0.965914367,
2430.271587113, 0.964128800,
2430.292018766, 0.968467598,
2430.312450519, 0.964427067,
2430.332882071, 0.966012130,
2430.353313824, 0.964358108,
2430.373745477, 0.962602379,
2430.394177029, 0.963602289,
2430.414608782, 0.967045337,
2430.435040435, 0.967555640,
2430.455471987, 0.967213990,
2430.475903739, 0.962237725,
2430.496335392, 0.969314681,
2430.516766944, 0.971988711,
2430.537198696, 0.965945234,
2430.557630249, 0.964219302,
2430.578062001, 0.965382901,
2430.598493653, 0.962428678,
2430.618925205, 0.962332860,
2430.639356957, 0.964646240,
2430.659788609, 0.968229392,
2430.680220261, 0.965939733,
2430.700651913, 0.965405774,
2430.721083565, 0.964890064,
2430.741515217, 0.964461468,
2430.761946868, 0.967600795,
2430.782378520, 0.967725496,
2430.802810172, 0.961182957,
2430.823241923, 0.965492221,
2430.843673475, 0.966456109,
2430.864105226, 0.970066923,
2430.884536878, 0.965296338,
2430.904968429, 0.967163214,
2430.925400181, 0.970840227,
2430.945831832, 0.977113709,
2430.966263383, 0.967238122,
2430.986695134, 0.963718102,
2431.007126786, 0.976531106,
2431.027558337, 0.966985500,
2431.047990088, 0.967173891,
2431.068421739, 0.962186242,
2431.088853490, 0.963522345,
2431.109285041, 0.979633585,
2431.129716692, 0.967516988,
2431.150148342, 0.971513004,
2431.170579993, 0.974805988,
2431.191011644, 0.967941319,
2431.211443295, 0.971659746,
2431.252306596, 0.971410332,
2431.272738247, 0.971019083,
2431.293169897, 0.964788772,
2431.313601648, 0.968648461,
2431.334033198, 0.965846199,
2431.354464849, 0.961943310,
2431.374896599, 0.967086992,
2431.395328249, 0.965801787,
2431.415759800, 0.966456009,
2431.436191550, 0.968202483,
2431.456623200, 0.971613503,
2431.742666299, 0.966378809,
2431.763098048, 0.966282600,
2431.783529698, 0.964037676,
2431.803961348, 0.977071791,
2431.824392997, 0.964351829,
2431.844824647, 0.967982273,
2431.865256296, 0.967906953,
2431.885687945, 0.963716417,
2431.906119595, 0.966301664,
2431.926551144, 0.970165696,
2431.946982893, 0.961898505,
2431.987846292, 0.969102163,
2432.008277841, 0.968189351,
2432.028709490, 0.961118076,
2432.049141239, 0.972513371,
2432.069572788, 0.968454996,
2432.090004437, 0.976678891,
2432.110436186, 0.971544099,
2432.130867735, 0.973924267,
2432.151299384, 0.969732150,
2432.171731133, 0.966081051,
2432.192162682, 0.970193591,
2432.212594431, 0.969806679,
2432.233026079, 0.973698922,
2432.253457628, 0.969082570,
2432.273889377, 0.962217346,
2432.294321026, 0.967388624,
2432.314752674, 0.971408548,
2432.335184323, 0.969797571,
2432.355615972, 0.973158142,
2432.376047620, 0.970687853,
2432.396479269, 0.968632951,
2432.416910917, 0.966376783,
2432.437342666, 0.969787970,
2432.478205862, 0.965467709,
2432.498637611, 0.968869720,
2432.519069259, 0.966636335,
2432.539500807, 0.966149598,
2432.559932556, 0.973954392,
2432.580364204, 0.969224431,
2432.600795752, 0.969789588,
2432.621227500, 0.972136203,
2432.641659048, 0.978029562,
2432.662090797, 0.970076715,
2432.682522445, 0.973680004,
2432.702953993, 0.967572251,
2432.723385741, 0.965420613,
2432.743817389, 0.967986884,
2432.764248937, 0.970036346,
2432.784680685, 0.970710911,
2432.805112333, 0.974102873,
2432.825543981, 0.964246771,
2432.845975629, 0.969463411,
2432.866407276, 0.973814060,
2432.886839024, 0.966144428,
2432.907270572, 0.961369869,
2432.927702220, 0.969168519,
2432.968565515, 0.969750840,
2432.988997163, 0.969377536,
2433.009428911, 0.967757681,
2433.029860558, 0.976543014,
2433.050292106, 0.963455542,
2433.070723853, 0.979749514,
2433.091155501, 1.012161189,
2433.111587149, 0.993745046,
2433.132018796, 0.990737012,
2433.152450444, 0.980185631,
2433.172882191, 0.974650735,
2433.193313739, 0.969407528,
2433.213745386, 0.982811906,
2433.234177133, 0.979820131,
2433.254608681, 0.964113678,
2433.275040328, 0.971233874,
2433.295471975, 0.976402797,
2433.315903623, 0.977029637,
2433.336335370, 0.972839027,
2433.356766917, 0.980668282,
2433.397630312, 0.965551160,
2433.418061859, 0.973536651,
2433.479356800, 0.964251884,
2433.499788448, 0.974415999,
2433.520220195, 0.967112772,
2433.540651842, 0.965742865,
2433.561083489, 0.961029399,
2433.581515136, 0.964940248,
2433.601946783, 0.966100469,
2433.622378430, 0.973021389,
2433.642810077, 0.968290300,
2433.663241724, 0.964687130,
2433.704105018, 0.963798274,
2433.724536665, 0.991903840,
2433.744968412, 0.965877406,
2433.765399959, 0.969721319,
2433.785831706, 0.964158542,
2433.806263353, 0.973015166,
2433.826694899, 0.963013311,
2433.847126646, 0.962474426,
2433.867558293, 0.968649173,
2433.887989840, 0.969113779,
2433.908421587, 0.961607210,
2433.928853233, 0.968233966,
2433.949284780, 0.968232727,
2433.969716527, 0.962044299,
2433.990148173, 0.972451928,
2434.010579820, 0.965010226,
2434.031011467, 0.964061262,
2434.051443113, 0.972237025,
2434.071874760, 0.964922985,
2434.092306407, 0.971681317,
2434.112738053, 0.967008816,
2434.133169700, 0.966023614,
2434.153601346, 0.968763789,
2434.194464739, 0.960762649,
2434.214896286, 0.962764419,
2434.235328033, 0.966007211,
2434.255759679, 0.965748755,
2434.276191226, 0.964273397,
2434.296622972, 0.963461641,
2434.317054618, 0.961405072,
2434.337486165, 0.979182137,
2434.357917911, 0.968489194,
2434.378349558, 0.969290249,
2434.398781304, 0.965813940,
2434.439644497, 0.966610733,
2434.460076243, 0.964443335,
2434.480507790, 0.972773635,
2434.500939436, 1.009858249,
2434.521371183, 0.971646777,
2434.541802729, 0.964962726,
2434.562234375, 0.973592545,
2434.582666122, 0.963744513,
2434.603097668, 0.961548897,
2434.623529414, 0.967483148,
2434.643961061, 0.970829872,
2434.684824353, 0.983290865,
2434.705255999, 0.969077228,
2434.725687646, 0.963209476,
2434.746119292, 0.974565392,
2434.766550938, 0.963382698,
2434.786982484, 0.968103412,
2434.807414231, 0.973338433,
2434.827845877, 0.968971514,
2434.848277623, 0.968651618,
2434.868709169, 0.981610356,
2434.889140816, 0.969974279,
2434.930004108, 0.974478691,
2434.991299047, 0.977007326,
2435.011730693, 0.970434385,
2435.032162439, 0.962515957,
2435.052593985, 0.968025835,
2435.073025731, 0.972180169,
2435.093457378, 0.963048183,
2435.113888924, 0.972776880,
2435.134320670, 0.973479173,
2435.154752316, 0.966622622,
2435.175183962, 0.974807739,
2435.195615608, 0.970945561,
2435.216047254, 0.970720233,
2435.236478901, 0.970154376,
2435.256910547, 0.978024111,
2435.277342193, 0.969867173,
2435.297773939, 0.968348219,
2435.318205585, 0.972683463,
2435.338637131, 0.963361073,
2435.359068877, 0.971378955,
2435.379500424, 0.965641941,
2435.420363816, 0.968832692,
2435.440795362, 0.972336429,
2435.461227108, 0.974965663,
2435.502090300, 0.962018182,
2435.522522046, 0.971266305,
2435.542953693, 0.970442501,
2435.563385239, 0.967085695,
2435.583816985, 0.969426156,
2435.604248631, 0.971056168,
2435.624680177, 0.967366477,
2435.645111923, 0.965743403,
2435.665543569, 0.966595569,
2435.685975315, 0.972123525,
2435.706406862, 0.966398601,
2435.726838508, 0.961878615,
2435.747270254, 0.969163195,
2435.767701800, 0.972555418,
2435.788133446, 0.964976503,
2435.808565192, 0.968638389,
2435.828996739, 0.975151568,
2435.849428385, 0.974168658,
2435.869860131, 0.967764798,
2435.910723423, 0.973187373,
2435.992450008, 0.962103620,
2436.012881654, 0.969583203,
2436.033313300, 0.968583062,
2436.053744947, 0.968051443,
2436.074176593, 0.968882713,
2436.094608339, 0.969799491,
2436.115039885, 0.967216127,
2436.155903178, 0.967937034,
2436.176334824, 0.974064161,
2436.196766570, 0.968867598,
2436.217198117, 0.970617026,
2436.237629763, 0.966614142,
2436.258061509, 0.968556069,
2436.278493055, 0.969884145,
2436.298924802, 0.963842442,
2436.319356448, 0.965303872,
2436.339788094, 0.969567512,
2436.360219741, 0.976179854,
2436.380651387, 0.970103521,
2436.401083033, 0.971683063,
2436.421514680, 0.972878439,
2436.441946326, 0.977212356,
2436.462377972, 0.971699276,
2436.482809719, 0.965294900,
2436.503241265, 0.970114159,
2436.523673012, 0.965391655,
2436.544104658, 0.969469998,
2436.564536205, 0.968827422,
2436.584967951, 0.968586659,
2436.605399597, 0.962239671,
2436.646262890, 0.969949655,
2436.666694537, 0.973011192,
2436.687126083, 0.970096639,
2436.707557830, 0.975749945,
2436.727989476, 0.969462809,
2436.748421123, 0.976804143,
2436.768852769, 0.971196087,
2436.789284316, 0.974549546,
2436.809716063, 0.974362379,
2436.830147709, 0.971039223,
2436.850579256, 0.970523315,
2436.891442649, 0.972677332,
2436.911874396, 0.964618687,
2436.932305942, 0.973061409,
2436.952737589, 0.987885204,
2436.973169336, 0.975227999,
2436.993600882, 0.961447843,
2437.014032529, 0.969396654,
2437.034464276, 0.962349930,
2437.054895923, 0.970576333,
2437.075327469, 0.974939752,
2437.136622510, 0.966772533,
2437.157054157, 0.967635530,
2437.177485804, 0.974478268,
2437.197917550, 0.975988755,
2437.218349097, 0.969234484,
2437.238780744, 0.972491554,
2437.259212491, 0.977828047,
2437.279644038, 0.973308635,
2437.300075685, 0.978764392,
2437.320507432, 0.972024913,
2437.340938979, 0.962951395,
2437.422665667, 0.964890067,
2437.443097314, 0.973312513,
2437.463528862, 0.978643481,
2437.483960609, 0.972702303,
2437.504392256, 0.973708234,
2437.524823903, 0.975036350,
2437.545255550, 0.978191997,
2437.565687198, 0.979138735,
2437.586118845, 0.977788801,
2437.606550492, 1.027180171,
2437.626982139, 0.976231258,
2437.647413787, 0.974925835,
2437.667845434, 0.976957755,
2437.688277081, 0.974508388,
2437.708708829, 0.971724946,
2437.729140376, 0.968562694,
2437.749572124, 0.978490640,
2437.770003771, 0.973980609,
2437.790435319, 0.975083959,
2437.810867066, 0.980508972,
2437.831298714, 0.973666671,
2437.872162009, 0.975090868,
2437.892593656, 0.977883118,
2437.913025404, 0.966368901,
2437.933456952, 0.975332822,
2437.953888599, 0.984261288,
2437.974320347, 0.979691991,
2437.994751895, 0.974882633,
2438.015183543, 0.973495041,
2438.035615290, 0.976558985,
2438.056046838, 0.964929201,
2438.076478486, 0.972865441,
2438.117341782, 0.968389570,
2438.137773530, 0.990254514,
2438.158205078, 1.003350119,
2438.178636826, 1.022042418,
2438.199068474, 1.011155777,
2438.219500122, 0.999809240,
2438.239931670, 0.996635501,
2438.260363418, 0.985137675,
2438.280795066, 0.988272798,
2438.301226614, 0.988368329,
2438.321658362, 0.989693420,
2438.342090011, 0.985423090,
2438.362521759, 0.981433012,
2438.382953307, 0.987537009,
2438.403384955, 0.982981013,
2438.423816704, 0.983079108,
2438.444248252, 0.989420045,
2438.464679900, 0.980512620,
2438.485111649, 0.983127706,
2438.505543197, 0.975693901,
2438.525974946, 0.973113659,
2438.546406594, 0.979980045,
2438.566838143, 0.977219452,
2438.607701540, 0.979049977,
2438.628133089, 0.980399305,
2438.648564837, 0.977467931,
2438.668996486, 0.975791684,
2438.689428135, 0.985817782,
2438.709859784, 0.985860376,
2438.730291432, 0.985130526,
2438.750723181, 0.972815555,
2438.771154730, 0.974186281,
2438.791586379, 0.987288475,
2438.812018028, 0.986094776,
2438.852881326, 0.746886250,
2438.873312975, 0.828246360,
2438.914176373, 0.981429315,
2438.934608022, 0.982535222,
2438.955039572, 0.980645601,
2438.975471321, 0.982324658,
2438.995902970, 0.983998518,
2439.016334519, 0.980993129,
2439.036766269, 0.983532141,
2439.057197918, 0.975303925,
2439.077629468, 0.980993334,
2439.098061217, 0.982581690,
2439.118492866, 0.981609185,
2439.138924616, 0.986147733,
2439.159356166, 0.985024085,
2439.179787815, 0.991348001,
2439.200219565, 1.020602059,
2439.220651115, 0.998613013,
2439.241082764, 0.988641781,
2439.261514514, 0.981445227,
2439.281946064, 0.987753499,
2439.343241113, 0.989179020,
2439.363672763, 0.994457332,
2439.384104413, 0.983347902,
2439.404536063, 0.988128452,
2439.424967713, 0.990697275,
2439.445399364, 0.982629979,
2439.465831014, 0.996913395,
2439.486262664, 0.985210279,
2439.506694314, 0.981457820,
2439.527126064, 0.982145310,
2439.547557615, 0.983202691,
2439.588421016, 0.982065827,
2439.608852566, 0.980411214,
2439.629284217, 0.987220055,
2439.649715967, 0.975726347,
2439.670147518, 0.983582229,
2439.690579268, 0.982312220,
2439.711010919, 0.984559949,
2439.731442470, 0.996682047,
2439.751874221, 0.990546420,
2439.772305871, 0.989772215,
2439.792737422, 0.991374108,
2439.833600824, 0.895273955,
2439.854032375, 0.944912210,
2439.874464126, 0.988261372,
2439.894895777, 0.988148124,
2439.915327528, 0.986910971,
2439.935759079, 0.985032191,
2439.956190731, 0.981416970,
2439.976622482, 0.990530501,
2439.997054133, 0.983239608,
2440.017485685, 0.990428207,
2440.037917436, 0.989069643,
2440.058349087, 0.978253506,
2440.078780739, 0.982878692,
2440.099212390, 0.996811318,
2440.119644042, 0.975947204,
2440.140075694, 0.996255225,
2440.160507345, 0.984464461,
2440.180938997, 0.988626372,
2440.201370749, 0.977407113,
2440.221802301, 0.989346856,
2440.242233953, 1.032116241,
2440.262665605, 1.027311333,
2440.283097257, 0.992532351,
2440.323960561, 0.993242492,
2440.344392213, 0.989044068,
2440.364823965, 0.983643649,
2440.385255517, 0.981027772,
2440.405687170, 0.985129650,
2440.426118922, 0.984067603,
2440.446550474, 0.974379119,
2440.466982227, 0.980252211,
2440.487413879, 0.986236356,
2440.507845432, 0.993916038,
2440.528277184, 0.990219578,
2440.569140490, 0.988791913,
2440.589572143, 0.983251299,
2440.610003795, 0.989174486,
2440.630435448, 0.990533819,
2440.650867101, 0.990407048,
2440.671298754, 0.986344915,
2440.691730507, 0.985234845,
2440.712162160, 0.985220839,
2440.732593713, 0.989718031,
2440.753025467, 0.981081254,
2440.773457120, 0.993443853,
2440.814320426, 0.972252355,
2440.834752080, 0.989689181,
2440.855183833, 0.985855376,
2440.875615387, 0.987232195,
2440.896047040, 0.988311885,
2440.916478694, 0.982276404,
2440.936910348, 0.989238284,
2440.957341901, 0.993587717,
2440.977773655, 0.995098108,
2440.998205309, 0.998971369,
2441.018637063, 0.987531901,
2441.059500271, 0.990340534,
2441.079932025, 0.983363613,
2441.100363579, 0.989704503,
2441.120795233, 0.987630542,
2441.141226988, 0.989792829,
2441.161658542, 0.988824134,
2441.182090196, 0.999572464,
2441.202521951, 0.987639738,
2441.222953605, 0.991057095,
2441.243385260, 0.990635039,
2441.263816915, 0.995813941,
2441.304680224, 0.987337704,
2441.325111879, 0.988660768,
2441.345543534, 0.988966082,
2441.365975289, 0.984904902,
2441.386406844, 0.990621436,
2441.406838599, 0.979579855,
2441.427270254, 0.987038381,
2441.447701809, 0.985275913,
2441.468133564, 0.979829560,
2441.488565219, 0.988039815,
2441.508996775, 0.992838996,
2441.549860186, 0.971467485,
2441.570291741, 0.993487583,
2441.590723497, 0.990492835,
2441.611155153, 0.977345044,
2441.631586808, 0.988129826,
2441.652018464, 0.991626132,
2441.672450020, 0.989013361,
2441.692881776, 0.978318805,
2441.713313432, 0.988883386,
2441.733744988, 0.990844138,
2441.754176744, 0.987585201,
2441.774608400, 0.982365147,
2441.795040156, 0.983895823,
2441.815471713, 0.988666683,
2441.835903369, 0.987508054,
2441.856335126, 0.982708688,
2441.876766782, 0.990548290,
2441.897198339, 0.981502667,
2441.917630095, 0.983698667,
2441.938061752, 0.988097301,
2441.958493409, 0.974724234,
2441.978925066, 0.981630200,
2441.999356723, 0.983348949,
2442.040220037, 0.981840136,
2442.060651694, 0.986689143,
2442.081083451, 0.989208496,
2442.101515008, 0.990342879,
2442.121946666, 0.988563685,
2442.142378423, 0.997879737,
2442.162809981, 0.985235109,
2442.183241738, 0.980282450,
2442.203673396, 0.990383620,
2442.224104953, 0.982230378,
2442.244536711, 0.986058181,
2442.285399927, 0.983117621,
2442.305831685, 0.983402081,
2442.326263243, 0.989963349,
2442.346695001, 0.987279992,
2442.367126659, 0.986289589,
2442.387558317, 0.986164402,
2442.407989976, 0.982713263,
2442.428421634, 0.990306331,
2442.448853292, 0.996592497,
2442.469284951, 0.984965692,
2442.489716610, 0.994945726,
2442.530579927, 0.988620648,
2442.551011586, 0.986417868,
2442.571443345, 0.989110901,
2442.591875004, 0.982748620,
2442.612306563, 0.995251953,
2442.632738322, 0.991732646,
2442.653169981, 0.986651899,
2442.673601540, 0.990539859,
2442.694033300, 0.986442200,
2442.714464959, 0.993812779,
2442.734896719, 0.983964922,
2442.755328278, 0.985728192,
2442.775759938, 0.988394680,
2442.796191698, 0.995206184,
2442.816623257, 0.984409509,
2442.837054917, 0.982175833,
2442.857486677, 0.990507495,
2442.877918237, 0.983712179,
2442.898349997, 0.982963937,
2442.918781558, 0.987379376,
2442.939213218, 0.989594616,
2442.980076539, 1.007103120,
2443.020939960, 0.982138501,
2443.041371520, 0.989847176,
2443.061803281, 0.983423013,
2443.082234942, 0.987260793,
2443.102666603, 0.978843637,
2443.123098264, 0.991973758,
2443.143529925, 0.983105611,
2443.163961586, 0.992771382,
2443.225256570, 1.004159919,
2443.266119893, 0.988275320,
2443.286551654, 0.989567372,
2443.306983316, 0.995059115,
2443.327414878, 0.999988169,
2443.347846640, 0.983111308,
2443.368278302, 0.976606630,
2443.388709864, 0.987869038,
2443.409141626, 0.995856458,
2443.429573288, 0.986021999,
2443.450005050, 0.993251635,
2443.470436612, 0.986147320,
2443.511300037, 0.986551607,
2443.531731600, 0.989494906,
2443.552163263, 0.985245826,
2443.572595025, 0.984614992,
2443.593026588, 0.986761773,
2443.613458251, 0.991311993,
2443.633890014, 0.984056331,
2443.654321577, 0.984326783,
2443.674753341, 0.985108528,
2443.695184904, 0.987179407,
2443.715616567, 0.980016897,
2443.756479994, 0.984176750,
2443.776911558, 0.985318281,
2443.797343321, 0.985404701,
2443.817774985, 0.990368549,
2443.838206649, 0.988005110,
2443.858638313, 0.988345872,
2443.879069977, 0.984046905,
2443.899501741, 0.984844023,
2443.919933305, 0.990294452,
2443.940364970, 1.003511314,
2443.960796734, 0.984370043,
2444.001660063, 0.988549273,
2444.022091728, 0.991930546,
2444.042523293, 0.983506652,
2444.062955058, 0.993011515,
2444.083386722, 0.982169452,
2444.103818288, 0.984368206,
2444.124250053, 0.986586469,
2444.144681718, 0.987699916,
2444.165113283, 0.987234933,
2444.185545048, 0.990251369,
2444.205976714, 0.995823567,
2444.226408480, 0.988254689,
2444.246840045, 0.997028661,
2444.267271711, 0.985687945,
2444.287703477, 0.998157523,
2444.308135043, 0.988246458,
2444.328566709, 0.992060699,
2444.348998375, 0.990069209,
2444.369430041, 0.983876401,
2444.389861807, 0.991674102,
2444.410293474, 0.994516099,
2444.430725040, 0.986533282,
2444.451156807, 1.001662349,
2444.492020040, 0.990715793,
2444.512451807, 0.988294556,
2444.532883474, 0.990778649,
2444.553315141, 0.992047197,
2444.573746808, 0.990217863,
2444.594178475, 0.988472745,
2444.614610243, 0.989934960,
2444.635041810, 0.992779440,
2444.655473478, 0.983169333,
2444.675905245, 0.990787612,
2444.696336813, 0.986972379,
2444.737200249, 0.983281174,
2444.757631817, 0.981097696,
2444.778063585, 0.995213433,
2444.798495253, 0.985220903,
2444.818926821, 0.994474238,
2444.839358590, 0.981208896,
2444.859790258, 0.981024147,
2444.880221927, 0.993158213,
2444.900653595, 1.001835213,
2444.921085264, 0.990530392,
2444.941516933, 0.993782312,
2444.982380271, 0.998877687,
2445.002812040, 0.990122153,
2445.023243610, 0.988577539,
2445.043675279, 0.985485673,
2445.064107048, 0.988313765,
2445.084538618, 0.990753875,
2445.104970388, 0.995203372,
2445.125402057, 0.984012054,
2445.145833627, 0.982936785,
2445.166265397, 0.980110324,
2445.186697067, 0.987951634,
2445.227560408, 0.985040886,
2445.247992078, 0.991004598,
2445.268423649, 0.994869951,
2445.288855419, 0.987839417,
2445.309287090, 0.991605679,
2445.329718861, 1.004356879,
2445.350150432, 0.993555950,
2445.370582103, 0.993356443,
2445.391013874, 0.994775520,
2445.411445445, 0.987714258,
2445.431877116, 0.996722891,
2445.472740459, 0.990939686,
2445.493172231, 0.987566653,
2445.513603902, 0.986255003,
2445.534035574, 0.988622006,
2445.554467246, 0.987910678,
2445.574898918, 0.995939869,
2445.595330590, 0.992342589,
2445.615762263, 0.989558179,
2445.636193935, 0.993853548,
2445.656625707, 0.993578947,
2445.677057280, 1.008288536,
2445.717920625, 0.991095787,
2445.738352298, 0.989362626,
2445.758783971, 0.987117710,
2445.779215744, 0.990988476,
2445.799647317, 0.991083936,
2445.820078991, 1.009114596,
2445.840510764, 0.992694472,
2445.860942338, 0.986721011,
2445.881374111, 0.985129045,
2445.901805785, 0.988787220,
2445.922237359, 0.989023329,
2445.963100807, 0.987401847,
2445.983532381, 0.995458622,
2446.003964155, 0.989966833,
2446.024395830, 0.984431396,
2446.044827604, 0.996482609,
2446.065259179, 0.989522876,
2446.085690854, 0.991477071,
2446.106122628, 0.982777581,
2446.126554203, 0.990921250,
2446.146985878, 0.997074118,
2446.167417654, 0.987150922,
2446.208280904, 0.992889641,
2446.228712680, 0.986611475,
2446.249144355, 0.992164202,
2446.269576031, 0.983223055,
2446.290007707, 0.984135266,
2446.310439383, 0.980008965,
2446.330871059, 0.992180587,
2446.351302735, 0.985076667,
2446.371734411, 0.985992904,
2446.392166088, 0.983562294,
2446.412597764, 0.992484621,
2446.453461118, 0.990748128,
2446.473892794, 0.992656858,
2446.494324571, 0.983496204,
2446.514756148, 1.344993288,
2446.535187826, 1.123765513,
2446.555619603, 1.040530342,
2446.576051180, 1.008870393,
2446.596482958, 1.005837679,
2446.616914636, 1.005654909,
2446.637346213, 1.004032891,
2446.657777991, 1.018396449,
2446.678209669, 1.000271186,
2446.698641247, 0.992333722,
2446.719073026, 0.998931811,
2446.739504704, 0.990357722,
2446.759936382, 0.991876187,
2446.780368061, 0.989392219,
2446.800799740, 0.984476785,
2446.821231519, 0.990333770,
