BJD - 2454833, Corrected Flux
2508.349281947, 1.001949061,
2508.369713681, 1.005021134,
2508.410576948, 1.003825685,
2508.431008581, 1.003216962,
2508.451440113, 1.002158679,
2508.471871746, 1.003099428,
2508.492303479, 1.002837814,
2508.512735111, 1.003364420,
2508.533166643, 1.042857672,
2508.553598375, 1.005113864,
2508.574030007, 1.005775822,
2508.594461539, 1.004831813,
2508.614893270, 1.009725104,
2508.655756433, 1.006328785,
2508.676188164, 1.008239004,
2508.696619795, 1.006295323,
2508.717051526, 1.005415337,
2508.737483056, 1.007156726,
2508.757914687, 1.007332727,
2508.778346417, 1.007381194,
2508.798777947, 1.003861860,
2508.819209577, 1.007140132,
2508.839641306, 1.005948189,
2508.860072836, 1.004418149,
2508.900936195, 1.006165766,
2508.921367824, 1.004666501,
2508.941799353, 1.005142637,
2508.962231081, 1.004330633,
2508.982662710, 1.004480321,
2509.003094238, 1.003902918,
2509.023525967, 1.002680116,
2509.043957595, 1.006775928,
2509.064389223, 1.005319794,
2509.084820851, 1.011315124,
2509.105252478, 1.008792573,
2509.146115733, 1.005319377,
2509.166547260, 1.009145777,
2509.186978987, 1.005630178,
2509.207410614, 1.003870637,
2509.227842141, 1.005271498,
2509.248273867, 1.007498317,
2509.268705493, 1.004404610,
2509.289137019, 1.004071466,
2509.309568745, 1.001535786,
2509.330000371, 1.005546499,
2509.350431997, 1.003042647,
2509.370863623, 1.001129278,
2509.391295248, 1.003708196,
2509.411726973, 1.002327772,
2509.432158498, 1.001840765,
2509.452590123, 1.002855477,
2509.473021848, 1.002347342,
2509.493453473, 1.004926830,
2509.513884997, 1.002031772,
2509.534316721, 1.007758707,
2509.554748346, 1.008399443,
2509.575179870, 1.011108948,
2509.595611593, 1.010174461,
2509.616043217, 1.006850021,
2509.636474741, 1.008186191,
2509.656906464, 1.008445994,
2509.677338087, 1.011281186,
2509.697769610, 1.006640296,
2509.718201333, 1.004737026,
2509.738632956, 1.004403983,
2509.759064678, 1.006171587,
2509.779496201, 1.005317050,
2509.799927823, 1.004050194,
2509.820359545, 1.006706965,
2509.840791067, 1.003854549,
2509.881654311, 1.005959337,
2509.902085932, 1.002924896,
2509.922517554, 1.004672480,
2509.942949175, 1.004866183,
2509.963380796, 1.004116556,
2509.983812417, 1.004805953,
2510.004244138, 1.006065616,
2510.024675658, 1.003771633,
2510.045107379, 1.003233675,
2510.065538999, 1.011142681,
2510.085970519, 1.002085832,
2510.126833859, 1.005189575,
2510.147265379, 1.007672696,
2510.167697098, 1.005563598,
2510.188128718, 1.008370665,
2510.208560237, 1.003759553,
2510.228991956, 1.004860603,
2510.249423575, 1.003271447,
2510.269855094, 1.002924727,
2510.290286813, 1.002513206,
2510.310718431, 1.002505548,
2510.331150050, 1.002590521,
2510.372013286, 1.002795632,
2510.392445004, 1.001856195,
2510.412876522, 1.003305042,
2510.433308140, 1.003949821,
2510.453739857, 1.006741933,
2510.474171474, 1.004138225,
2510.494602992, 1.005595364,
2510.515034709, 1.004046283,
2510.535466326, 1.008227910,
2510.555897843, 1.007476427,
2510.576329559, 1.006797638,
2510.617192692, 1.005379582,
2510.637624408, 1.007665461,
2510.658055924, 1.005804317,
2510.678487540, 1.008166225,
2510.698919256, 1.007311706,
2510.719350772, 1.005580994,
2510.739782487, 1.004720691,
2510.760214103, 1.005216113,
2510.780645618, 1.004171469,
2510.801077333, 1.005603735,
2510.821508948, 1.008132765,
2510.841940563, 1.004045930,
2510.862372177, 1.006649301,
2510.882803792, 1.005546474,
2510.903235406, 1.006027378,
2510.923667021, 1.005558894,
2510.944098635, 1.006113690,
2510.964530249, 1.004877193,
2510.984961962, 1.004506294,
2511.005393476, 1.004970417,
2511.025825190, 1.004801745,
2511.046256803, 1.003725126,
2511.066688316, 1.004052596,
2511.107551642, 1.005015115,
2511.127983155, 1.005179378,
2511.148414868, 1.004557551,
2511.168846481, 1.003905994,
2511.189277993, 1.003831860,
2511.209709705, 1.003360261,
2511.230141318, 1.002818834,
2511.250572830, 1.001339506,
2511.271004541, 1.003128768,
2511.291436153, 1.002654415,
2511.311867765, 1.003524715,
2511.332299376, 1.004268005,
2511.352730988, 1.004317006,
2511.373162599, 1.003273743,
2511.393594210, 1.004355954,
2511.414025821, 1.004063653,
2511.434457432, 1.004406187,
2511.454889042, 1.004623828,
2511.475320653, 1.004467402,
2511.495752363, 1.004418533,
2511.516183874, 1.005819359,
2511.536615484, 1.005330184,
2511.557047194, 1.006797343,
2511.597910314, 1.007760402,
2511.618342023, 1.009689491,
2511.638773533, 1.006148004,
2511.659205242, 1.007385586,
2511.679636851, 1.004928464,
2511.700068360, 1.005572376,
2511.720500069, 1.006018673,
2511.740931678, 1.007236980,
2511.761363187, 1.008588313,
2511.781794895, 1.007264246,
2511.802226504, 1.007681506,
2511.822658112, 1.004759280,
2511.843089720, 1.004584558,
2511.863521328, 1.004205135,
2511.883952936, 1.005126301,
2511.904384544, 1.006295838,
2511.924816152, 1.006892029,
2511.945247859, 1.003993251,
2511.965679467, 1.004361344,
2511.986110974, 1.005666425,
2512.006542681, 1.003474382,
2512.026974288, 1.005162002,
2512.047405795, 1.001396807,
2512.088269008, 1.004812017,
2512.108700615, 1.002507605,
2512.129132321, 1.003946630,
2512.149563828, 1.002802157,
2512.169995434, 1.003606489,
2512.190427140, 1.004095617,
2512.210858646, 1.003124578,
2512.231290252, 1.001286463,
2512.251721957, 1.002272867,
2512.272153463, 1.005372735,
2512.292585168, 1.002971323,
2512.333448379, 1.021855237,
2512.353879984, 1.006560982,
2512.374311588, 1.005112248,
2512.394743193, 1.007081937,
2512.415174798, 1.008795110,
2512.435606402, 1.009071197,
2512.456038007, 1.009172445,
2512.476469711, 1.008695688,
2512.496901215, 1.008396914,
2512.517332819, 1.012733460,
2512.537764523, 1.012602378,
2512.558196027, 1.006465973,
2512.578627731, 1.007825596,
2512.599059334, 1.008754718,
2512.619490838, 1.005140601,
2512.639922541, 1.006744450,
2512.660354144, 1.007762692,
2512.680785647, 1.005468555,
2512.701217350, 1.007017721,
2512.721648953, 1.006002546,
2512.742080456, 1.005415934,
2512.762512159, 1.007284903,
2512.782943661, 1.004881534,
2512.823806966, 1.006817328,
2512.844238568, 1.015740384,
2512.864670170, 1.006350350,
2512.885101772, 1.007517143,
2512.905533374, 1.005676066,
2512.925964975, 1.006792693,
2512.946396577, 1.006983261,
2512.966828178, 1.016311895,
2512.987259780, 1.016905183,
2513.007691381, 1.005145807,
2513.028122982, 1.006277938,
2513.048554683, 1.004409223,
2513.068986184, 1.004642790,
2513.089417784, 1.002710322,
2513.109849485, 1.004893519,
2513.130280985, 1.006283418,
2513.150712686, 1.004815139,
2513.171144286, 1.003962565,
2513.191575786, 1.004750089,
2513.212007486, 1.006511781,
2513.232439086, 1.006928547,
2513.252870586, 1.005754851,
2513.273302286, 1.006028560,
2513.314165485, 1.010509963,
2513.334597084, 1.007208109,
2513.355028684, 1.006498713,
2513.375460283, 1.009299606,
2513.395891882, 1.007156420,
2513.416323481, 1.006556873,
2513.436755080, 1.006602646,
2513.457186678, 1.005924468,
2513.477618277, 1.004447885,
2513.498049875, 1.007836814,
2513.518481474, 1.006273923,
2513.559344770, 1.007743785,
2513.579776268, 1.006001713,
2513.600207866, 1.008185793,
2513.620639564, 1.008898854,
2513.641071062, 1.007567007,
2513.661502659, 1.005667826,
2513.681934357, 1.006294845,
2513.702365854, 1.007916544,
2513.722797452, 1.004840926,
2513.743229149, 1.006729585,
2513.763660646, 1.010124531,
2513.784092343, 1.007130299,
2513.804523940, 1.006721030,
2513.824955437, 1.006196064,
2513.845387133, 1.007623223,
2513.865818730, 1.007303945,
2513.886250326, 1.006898593,
2513.906681922, 1.006824859,
2513.927113519, 1.007101274,
2513.947545115, 1.005559780,
2513.967976711, 1.005178254,
2513.988408307, 1.009078840,
2514.008839903, 1.009816290,
2514.049703094, 1.006404608,
2514.070134790, 1.003024748,
2514.090566385, 1.012139085,
2514.110997880, 1.009607107,
2514.131429575, 1.006792927,
2514.151861171, 1.021146333,
2514.172292665, 1.008346937,
2514.192724360, 1.007969613,
2514.213155855, 1.010003436,
2514.233587450, 1.009436536,
2514.254019144, 1.008138042,
2514.294882233, 1.009054557,
2514.315313928, 1.007745955,
2514.335745422, 1.006649025,
2514.356177116, 1.006925512,
2514.376608710, 1.008689914,
2514.397040304, 1.007280241,
2514.417471898, 1.008625643,
2514.437903491, 1.010094621,
2514.458335085, 1.007755555,
2514.478766678, 1.006914798,
2514.499198272, 1.008770833,
2514.540061558, 1.006727133,
2514.560493051, 1.013182136,
2514.580924644, 1.009033253,
2514.601356337, 1.009666056,
2514.621787830, 1.007276045,
2514.642219523, 1.008660295,
2514.662651115, 1.008913690,
2514.683082608, 1.007371328,
2514.703514300, 1.010825483,
2514.723945893, 1.007898265,
2514.744377385, 1.007553606,
2514.785240669, 1.006510681,
2514.805672161, 1.006360639,
2514.826103853, 1.009421744,
2514.846535445, 1.009080690,
2514.866967036, 1.006887092,
2514.887398628, 1.006010795,
2514.907830219, 1.006597004,
2514.928261811, 1.005588822,
2514.948693402, 1.005393921,
2514.969124993, 1.005729750,
2514.989556584, 1.005655357,
2515.030419766, 1.002204296,
2515.050851457, 1.003600343,
2515.071282948, 1.006498695,
2515.091714538, 1.006701419,
2515.112146229, 1.007001575,
2515.132577719, 1.007718955,
2515.153009310, 1.006269149,
2515.173441000, 1.006126259,
2515.193872490, 1.009170487,
2515.214304180, 1.009596615,
2515.234735770, 1.010007368,
2515.275598950, 1.008889974,
2515.296030540, 1.008842798,
2515.316462030, 1.008747290,
2515.336893719, 1.008333928,
2515.357325309, 1.008916765,
2515.377756898, 1.010197571,
2515.398188487, 1.008073216,
2515.418620077, 1.009693796,
2515.439051666, 1.009532636,
2515.459483255, 1.007997229,
2515.479914844, 1.010654464,
2515.520778121, 1.005978527,
2515.541209610, 1.007732806,
2515.561641299, 1.009094679,
2515.582072887, 1.009399152,
2515.602504376, 1.011357026,
2515.622936064, 1.008951013,
2515.643367552, 1.007884819,
2515.663799140, 1.010419120,
2515.684230828, 1.009641407,
2515.704662316, 1.008132439,
2515.725093904, 1.009836991,
2515.765957080, 1.001773405,
2515.786388768, 1.011169762,
2515.806820355, 1.006518019,
2515.827251843, 1.004313983,
2515.847683530, 1.003455749,
2515.868115118, 1.004796796,
2515.888546705, 1.006230088,
2515.908978292, 1.005247908,
2515.929409879, 1.005467291,
2515.949841466, 1.005227305,
2515.970273053, 1.004927260,
2516.011136227, 1.005701922,
2516.031567914, 1.007275344,
2516.051999400, 1.007660613,
2516.072431087, 1.007393126,
2516.092862673, 1.008513537,
2516.113294160, 1.010158553,
2516.133725846, 1.009395201,
2516.154157432, 1.010637996,
2516.174588918, 1.011427971,
2516.195020604, 1.011337291,
2516.215452190, 1.010129240,
2516.256315362, 1.007863544,
2516.276746948, 1.009623033,
2516.297178434, 1.007529744,
2516.317610119, 1.009578243,
2516.338041705, 1.011225703,
2516.358473290, 1.010141552,
2516.378904876, 1.012443876,
2516.399336461, 1.013747845,
2516.419768046, 1.008900753,
2516.440199631, 1.010084422,
2516.460631216, 1.008712823,
2516.501494386, 1.008783666,
2516.521925971, 1.009743109,
2516.542357656, 1.011587880,
2516.562789141, 1.011535830,
2516.583220725, 1.017330214,
2516.603652410, 1.011007849,
2516.624083894, 1.011126364,
2516.644515579, 1.012392328,
2516.664947163, 1.012204731,
2516.685378647, 1.011681021,
2516.705810331, 1.011288162,
2516.746673400, 1.010899104,
2516.767105084, 1.009982464,
2516.787536667, 1.006843994,
2516.807968151, 1.007179100,
2516.828399835, 1.008825963,
2516.848831419, 1.007651994,
2516.869263002, 1.009041582,
2516.889694586, 1.009243559,
2516.910126169, 1.005864399,
2516.930557853, 1.007647090,
2516.950989336, 1.009756712,
2516.991852603, 1.007065357,
2517.012284186, 1.009502791,
2517.032715669, 1.011479959,
2517.053147352, 1.010233546,
2517.073578835, 1.010753076,
2517.094010418, 1.011245657,
2517.114442101, 1.012507305,
2517.134873583, 1.012513667,
2517.155305266, 1.011538450,
2517.175736849, 1.010414509,
2517.196168331, 1.010466390,
2517.237031596, 1.010837128,
2517.257463078, 1.014601321,
2517.277894761, 1.010643271,
2517.298326343, 1.010094825,
2517.318757825, 1.010531753,
2517.339189507, 1.010163255,
2517.359621089, 1.010278020,
2517.380052671, 1.011002241,
2517.400484253, 1.010416048,
2517.420915835, 1.011999021,
2517.441347516, 1.012393417,
2517.482210580, 1.012392953,
2517.502642262, 1.011191375,
2517.523073743, 1.010730268,
2517.543505325, 1.012728581,
2517.563937006, 1.013194126,
2517.584368587, 1.030290426,
2517.604800069, 1.013927360,
2517.625231750, 1.012077986,
2517.645663331, 1.010280666,
2517.666094812, 1.012380607,
2517.686526493, 1.006557415,
2517.727389655, 1.009306674,
2517.747821236, 1.010458443,
2517.768252817, 1.010589327,
2517.788684397, 1.009449564,
2517.809115978, 1.009175095,
2517.829547559, 1.007724732,
2517.849979139, 1.008573417,
2517.870410720, 1.006586490,
2517.890842200, 1.004776391,
2517.911273880, 1.008642274,
2517.931705461, 1.012586720,
2517.972568621, 1.012525375,
2517.993000201, 1.014960693,
2518.013431881, 1.013568385,
2518.033863461, 1.013470065,
2518.054294942, 1.011633272,
2518.074726621, 1.013284463,
2518.095158201, 1.014282489,
2518.115589681, 1.011628416,
2518.136021361, 1.018473218,
2518.156452940, 1.012065897,
2518.217747679, 1.014180475,
2518.238179359, 1.012536342,
2518.258610838, 1.010935501,
2518.279042418, 1.013628350,
2518.299474097, 1.013167557,
2518.319905576, 1.013875837,
2518.340337155, 1.016047953,
2518.360768835, 1.013591593,
2518.381200314, 1.014343172,
2518.401631893, 1.014188393,
2518.422063572, 1.014046928,
2518.462926630, 1.012847594,
2518.483358208, 1.011079244,
2518.503789787, 1.013824173,
2518.524221466, 1.012311195,
2518.544652945, 1.013703828,
2518.565084523, 1.013740179,
2518.585516202, 1.012262910,
2518.605947780, 1.012447810,
2518.626379259, 1.011512214,
2518.646810937, 1.010360064,
2518.667242516, 1.011285308,
2518.708105673, 1.011675058,
2518.728537251, 1.009766495,
2518.748968929, 1.011700871,
2518.769400407, 1.011795414,
2518.789831985, 1.013371260,
2518.810263663, 1.011928316,
2518.830695141, 1.013128295,
2518.851126719, 1.011795534,
2518.871558397, 1.013245710,
2518.891989875, 1.014129382,
2518.912421453, 1.014810468,
2518.953284609, 1.014542926,
2518.973716186, 1.018046741,
2518.994147864, 1.012501828,
2519.014579442, 1.018877359,
2519.035011019, 1.021844848,
2519.055442597, 1.016961325,
2519.075874174, 1.015601716,
2519.096305752, 1.014625771,
2519.116737329, 1.019039575,
2519.137168906, 1.019867147,
2519.157600484, 1.016687618,
2519.198463638, 1.014127937,
2519.218895215, 1.013125880,
2519.239326793, 1.016753123,
2519.259758470, 1.016620550,
2519.280189947, 1.016319443,
2519.300621524, 1.015998988,
2519.321053201, 1.015366212,
2519.341484678, 1.015700061,
2519.361916254, 1.014546781,
2519.382347931, 1.017616878,
2519.402779408, 1.012360868,
2519.443642662, 1.015648476,
2519.464074138, 1.015256014,
2519.484505715, 1.013012401,
2519.504937392, 1.013216533,
2519.525368868, 1.013223614,
2519.545800545, 1.011618903,
2519.566232121, 1.015847380,
2519.586663698, 1.010971405,
2519.607095274, 1.020909859,
2519.627526851, 1.016447334,
2519.647958427, 1.016758646,
2519.688821580, 1.001273292,
2519.709253156, 1.016038151,
2519.729684832, 1.017433795,
2519.750116308, 1.014969114,
2519.770547984, 1.014408216,
2519.790979561, 1.014392024,
2519.811411037, 1.015390186,
2519.831842713, 1.015420881,
2519.852274289, 1.014172513,
2519.872705765, 1.014194268,
2519.893137441, 1.012102273,
2519.934000492, 1.020508946,
2519.954432168, 1.018777729,
2519.974863644, 1.019156095,
2519.995295220, 1.015207025,
2520.015726896, 1.016252124,
2520.036158371, 1.018891297,
2520.056590047, 1.023003736,
2520.077021623, 1.014767043,
2520.097453198, 1.034871965,
2520.117884774, 1.002215526,
2520.138316349, 1.055000523,
2520.199611076, 1.019587096,
2520.220042651, 1.017716443,
2520.240474327, 1.015496682,
2520.260905802, 1.018342612,
2520.281337477, 1.016605559,
2520.301769053, 1.017399036,
2520.322200528, 1.016181639,
2520.342632203, 1.016670694,
2520.363063779, 1.018286697,
2520.383495254, 1.019196579,
2520.424358504, 1.021203949,
2520.444789979, 1.017722771,
2520.465221654, 1.016208130,
2520.485653229, 1.016688217,
2520.506084904, 1.015443777,
2520.526516379, 1.014111190,
2520.546947954, 1.014670752,
2520.567379629, 1.016082342,
2520.587811104, 1.014567639,
2520.608242679, 1.015201332,
2520.628674254, 1.013415309,
2520.669537404, 1.019296472,
2520.751263803, 1.018114518,
2520.771695278, 1.016051052,
2520.792126952, 1.018105604,
2520.812558527, 1.019067577,
2520.832990002, 1.019808801,
2520.853421676, 1.019756466,
2520.873853251, 1.019983506,
2520.914716400, 1.018693420,
2520.935147975, 1.019472387,
2520.955579449, 1.019266706,
2520.976011124, 1.020940048,
2520.996442698, 1.019262835,
2521.016874373, 1.019616284,
2521.037305847, 1.019435002,
2521.057737421, 1.020373038,
2521.078169096, 1.023305192,
2521.098600570, 1.020914890,
2521.119032145, 1.022401384,
2521.159895293, 1.019231036,
2521.180326868, 1.017959022,
2521.200758542, 1.018799312,
2521.221190116, 1.022016835,
2521.241621690, 1.018243138,
2521.262053265, 1.067289947,
2521.282484839, 1.027937465,
2521.302916413, 1.020962226,
2521.323347987, 1.023261309,
2521.343779461, 1.018494410,
2521.364211136, 1.022778278,
2521.405074184, 1.018070192,
2521.425505858, 1.019193978,
2521.445937432, 1.017948216,
2521.466369106, 1.018036515,
2521.486800580, 1.017865430,
2521.507232154, 1.020388954,
2521.527663828, 1.017202876,
2521.548095302, 1.023413435,
2521.568526876, 1.011416452,
2521.588958550, 1.019322443,
2521.609390024, 1.041378257,
2521.650253272, 1.019238317,
2521.670684746, 1.019299725,
2521.691116320, 1.020303815,
2521.711547994, 1.020976933,
2521.731979568, 1.020071401,
2521.752411142, 1.018569191,
2521.772842716, 1.019358013,
2521.793274290, 1.021202318,
2521.813705864, 1.020696489,
2521.834137437, 1.017736975,
2521.854569011, 1.035516179,
2521.895432159, 1.022510950,
2521.915863733, 1.021470765,
2521.936295407, 1.023131629,
2521.956726880, 1.024166290,
2521.977158554, 1.024155580,
2521.997590028, 1.018227416,
2522.018021602, 1.026829923,
2522.038453276, 1.014397106,
2522.058884849, 1.033453197,
2522.079316323, 1.020152058,
2522.099747997, 0.999439345,
2522.140611044, 1.022886404,
2522.161042718, 1.024708506,
2522.181474192, 1.024677854,
2522.201905866, 1.025290524,
2522.222337439, 1.025017898,
2522.242768913, 1.022859863,
2522.263200587, 1.023159782,
2522.283632160, 1.022037163,
2522.304063734, 1.022240186,
2522.324495308, 1.021750881,
2522.344926881, 1.021536733,
2522.385790029, 1.021254823,
2522.406221602, 1.022744806,
2522.426653276, 1.021275908,
2522.447084850, 1.020794731,
2522.467516324, 1.051604884,
2522.487947997, 1.035558104,
2522.508379571, 1.030623936,
2522.528811045, 1.027849279,
2522.549242718, 1.024098759,
2522.569674292, 1.020581866,
2522.590105765, 1.021622107,
2522.630969013, 1.024733886,
2522.651400686, 1.023590236,
2522.671832160, 1.024144768,
2522.692263734, 1.024671344,
2522.712695307, 1.028086772,
2522.733126881, 1.027758441,
2522.753558355, 1.026355577,
2522.773990028, 1.023609951,
2522.794421602, 1.025282741,
2522.814853176, 1.023362726,
2522.835284749, 1.021534499,
2522.876147997, 1.026009522,
2522.896579471, 1.029093661,
2522.917011044, 1.025062018,
2522.937442718, 1.025392046,
2522.957874292, 1.025616801,
2522.978305765, 1.023696426,
2522.998737439, 1.022666041,
2523.019169013, 1.027365032,
2523.039600486, 1.021973948,
2523.060032160, 1.021255799,
2523.080463734, 1.024874586,
2523.121326881, 1.026415415,
2523.141758455, 1.025675564,
2523.162190129, 1.025361411,
2523.182621602, 1.024840577,
2523.203053176, 1.026957901,
2523.223484850, 1.025309935,
2523.243916324, 1.031286659,
2523.264347897, 1.029057438,
2523.284779571, 1.020836685,
2523.305211045, 1.017586408,
2523.325642719, 1.018464812,
2523.366505866, 1.022158157,
2523.386937440, 1.024778474,
2523.407369014, 1.022046352,
2523.427800588, 1.022902373,
2523.448232162, 1.026187018,
2523.468663736, 1.023430514,
2523.489095209, 1.022932901,
2523.509526883, 1.020986275,
2523.529958457, 1.016022891,
2523.550390031, 1.016136265,
2523.570821605, 1.023496920,
2523.611684853, 1.029401144,
2523.632116327, 1.026100318,
2523.652547901, 1.027825122,
2523.672979575, 1.028534642,
2523.693411049, 1.026128007,
2523.713842623, 1.026413763,
2523.734274297, 1.025798937,
2523.754705771, 1.025630840,
2523.775137445, 1.022672662,
2523.795569019, 1.028550518,
2523.816000493, 1.023216253,
2523.856863741, 1.025245533,
2523.877295215, 1.028091853,
2523.897726889, 1.026627675,
2523.918158464, 1.032819886,
2523.938590038, 1.028031055,
2523.959021612, 1.023427986,
2523.979453186, 1.027445062,
2523.999884860, 1.024279500,
2524.020316334, 1.023782284,
2524.040747909, 1.028243501,
2524.061179583, 1.045928435,
2524.102042631, 1.028356188,
2524.122474306, 1.028058693,
2524.142905780, 1.026144230,
2524.163337354, 1.025880538,
2524.183769029, 1.026589996,
2524.204200503, 1.025629191,
2524.224632178, 1.026721291,
2524.245063752, 1.024994387,
2524.265495226, 1.023786225,
2524.285926901, 1.024522317,
2524.306358475, 1.025017958,
2524.347221624, 1.026098527,
2524.367653199, 1.026996029,
2524.388084674, 1.024909907,
2524.408516348, 1.027917671,
2524.428947923, 1.028035971,
2524.449379597, 1.026099354,
2524.469811072, 1.024010108,
2524.490242647, 1.026626160,
2524.510674322, 1.027918846,
2524.531105796, 1.029232991,
2524.551537371, 1.031566593,
2524.592400621, 1.032372153,
2524.612832095, 1.033204475,
2524.633263770, 1.031159107,
2524.653695345, 1.029130911,
2524.674126920, 1.030307528,
2524.694558495, 1.029730519,
2524.714990070, 1.032497759,
2524.735421645, 1.030551694,
2524.755853220, 1.028184547,
2524.776284795, 1.028874103,
2524.796716470, 1.031611543,
2524.837579520, 1.063370448,
2524.858011095, 1.039691331,
2524.878442670, 1.032410108,
2524.898874345, 1.035172660,
2524.919305821, 1.032215669,
2524.939737396, 1.028404362,
2524.960169071, 1.029507336,
2524.980600546, 1.028481825,
2525.001032122, 1.041648538,
2525.021463797, 1.027262074,
2525.041895272, 1.026725649,
2525.082758523, 1.031332616,
2525.103189999, 1.028593884,
2525.123621674, 1.029365592,
2525.144053250, 1.027705741,
2525.164484825, 1.026947941,
2525.184916401, 1.024904376,
2525.205347977, 1.028325533,
2525.225779552, 1.032057258,
2525.246211228, 1.115428217,
2525.266642704, 1.099343127,
2525.287074379, 1.044397939,
2525.327937431, 1.032145025,
2525.348369107, 1.031901403,
2525.368800683, 1.029678592,
2525.389232158, 1.028745339,
2525.409663834, 1.032062038,
2525.430095410, 1.031566516,
2525.450526886, 1.029520142,
2525.470958562, 1.035135292,
2525.491390039, 1.043333473,
2525.511821715, 1.038900672,
2525.532253291, 1.038448134,
2525.573116443, 1.030270566,
2525.593548019, 1.056557973,
2525.613979596, 1.040747692,
2525.634411172, 1.033053102,
2525.654842748, 1.032199808,
2525.675274325, 1.030773305,
2525.695705901, 1.031310347,
2525.716137478, 1.033462331,
2525.736569154, 1.034771540,
2525.757000731, 1.035720350,
2525.777432207, 1.033620013,
2525.818295461, 1.028283773,
2525.838726937, 1.028463010,
2525.859158614, 1.028116396,
2525.879590191, 1.027942396,
2525.900021668, 1.029398057,
2525.920453345, 1.031441571,
2525.940884922, 1.029518429,
2525.961316598, 1.029971121,
2525.981748075, 1.028735236,
2526.002179653, 1.027077027,
2526.022611330, 1.048602404,
2526.063474384, 1.028548034,
2526.083906061, 1.028092139,
2526.104337538, 1.027857538,
2526.124769116, 1.029153287,
2526.145200793, 1.026325823,
2526.165632270, 1.025988392,
2526.186063948, 1.026586373,
2526.206495525, 1.025289977,
2526.226927003, 1.026557095,
2526.247358680, 1.026447367,
2526.267790158, 1.028224853,
2526.308653413, 1.029187158,
2526.329084991, 1.029023440,
2526.349516569, 1.026322666,
2526.369948146, 1.027596976,
2526.390379724, 1.028185487,
2526.410811302, 1.030094273,
2526.431242880, 1.032324243,
2526.451674458, 1.032342751,
2526.472106136, 1.032681793,
2526.492537614, 1.032175534,
2526.512969192, 1.035211753,
2526.553832349, 1.031894998,
2526.574264027, 1.032169397,
2526.594695605, 1.030288767,
2526.615127084, 1.031536355,
2526.635558762, 1.030205121,
2526.655990341, 1.032117325,
2526.676421819, 1.029428320,
2526.696853498, 1.028938656,
2526.717285076, 1.030295664,
2526.737716555, 1.029195880,
2526.758148234, 1.034029781,
2526.799011491, 1.030895174,
2526.819442970, 1.030836565,
2526.839874549, 1.030593553,
2526.860306128, 1.029126661,
2526.880737707, 1.030480769,
2526.901169286, 1.031793029,
2526.921600865, 1.031401818,
2526.942032445, 1.031064541,
2526.962464024, 1.033543808,
2526.982895703, 1.031271460,
2527.003327183, 1.029764747,
2527.044190441, 1.030076906,
2527.064621921, 1.030651755,
2527.085053600, 1.029347920,
2527.105485180, 1.030169703,
2527.125916660, 1.027051161,
2527.146348340, 1.026686427,
2527.166779919, 1.029050679,
2527.187211399, 1.027570002,
2527.207643079, 1.031834376,
2527.228074659, 1.025608241,
2527.248506339, 1.030602826,
2527.289369399, 1.029009608,
2527.309801079, 1.032193234,
2527.330232560, 1.029877374,
2527.350664140, 1.035829342,
2527.371095820, 1.039401273,
2527.391527301, 1.032884696,
2527.411958981, 1.035926934,
2527.432390562, 1.038434564,
2527.452822142, 1.039517072,
2527.473253723, 1.046525071,
2527.493685304, 1.035374180,
2527.534548465, 0.986029663,
2527.554980046, 1.023090029,
2527.575411627, 1.031525878,
2527.595843208, 1.030258242,
2527.616274789, 1.029874050,
2527.636706470, 1.030210721,
2527.657137952, 1.032004501,
2527.677569533, 1.035937320,
2527.698001214, 1.029636799,
2527.718432696, 1.029854700,
2527.738864277, 1.031944806,
2527.779727440, 1.030462123,
2527.800159022, 1.032284326,
2527.820590703, 1.032436241,
2527.841022185, 1.031553624,
2527.861453867, 1.031901831,
2527.881885449, 1.029196513,
2527.902316931, 1.028928972,
2527.922748613, 1.026938583,
2527.943180195, 1.031069044,
2527.963611777, 1.032400455,
2527.984043359, 1.034975411,
2528.024906524, 1.029672723,
2528.045338106, 1.028655339,
2528.065769689, 1.030086053,
2528.086201372, 1.029265033,
2528.106632954, 1.027560926,
2528.127064437, 1.028328021,
2528.147496120, 1.026070623,
2528.167927702, 1.029216545,
2528.188359185, 1.029355355,
2528.208790868, 1.033155227,
2528.229222451, 1.028919518,
2528.270085618, 1.031219308,
2528.290517201, 1.030280134,
2528.310948784, 1.030823636,
2528.331380367, 1.030556042,
2528.351811851, 1.031731705,
2528.372243534, 1.032121292,
2528.392675118, 1.031786303,
2528.413106602, 1.030217546,
2528.433538285, 1.033250137,
2528.453969869, 1.035116920,
2528.474401553, 1.029254222,
2528.515264621, 1.033347326,
2528.535696305, 1.033194574,
2528.556127789, 1.029538826,
2528.576559374, 1.030465082,
2528.596991058, 1.029940242,
2528.617422642, 1.031910447,
2528.637854127, 1.029531210,
2528.658285811, 1.032398971,
2528.678717396, 1.030813318,
2528.699148981, 1.030559239,
2528.719580565, 1.035018791,
2528.760443735, 1.032450341,
2528.780875320, 1.030842303,
2528.801306905, 1.030385053,
2528.821738590, 1.029962596,
2528.842170075, 1.029658344,
2528.862601661, 1.030002903,
2528.883033346, 1.033599020,
2528.903464831, 1.029024220,
2528.923896517, 1.035704317,
2528.944328103, 1.034885437,
2528.964759588, 1.032072993,
2529.005622760, 1.027727130,
2529.026054346, 1.027554934,
2529.046486032, 1.028034159,
