BJD - 2454833, Corrected Flux
2426.042275499, 0.978038135,
2426.062707270, 0.975550103,
2426.103570511, 0.967066142,
2426.124002281, 0.971888893,
2426.144433951, 0.986214936,
2426.164865521, 0.973030836,
2426.185297291, 0.981934232,
2426.205728961, 0.977708552,
2426.226160531, 0.980012615,
2426.246592301, 0.978460991,
2426.267023970, 0.976255265,
2426.287455640, 0.984865250,
2426.307887309, 0.982754423,
2426.328318978, 0.980220195,
2426.348750647, 0.985437870,
2426.369182317, 0.982560604,
2426.389613985, 0.985007860,
2426.410045654, 0.977913946,
2426.430477323, 0.968044790,
2426.450908992, 0.982057468,
2426.471340760, 0.981859226,
2426.491772329, 0.970231773,
2426.512204098, 0.980394480,
2426.532635766, 0.969060948,
2426.553067334, 0.988028430,
2426.573499102, 0.981721114,
2426.593930770, 0.970627054,
2426.614362338, 0.982084015,
2426.634794106, 0.990832158,
2426.655225774, 1.003214971,
2426.675657341, 0.968846225,
2426.696089109, 0.982015342,
2426.716520776, 0.976526002,
2426.736952343, 0.992469643,
2426.757384111, 0.980989728,
2426.777815778, 0.981159650,
2426.798247545, 0.973773735,
2426.818679112, 0.984614151,
2426.839110779, 0.972734094,
2426.859542546, 0.982299374,
2426.879974112, 0.989479181,
2426.900405779, 0.985301407,
2426.920837445, 0.983756723,
2426.941269212, 0.982694070,
2426.961700778, 0.984035863,
2426.982132544, 0.977874162,
2427.002564111, 0.968482387,
2427.022995877, 0.982397569,
2427.043427543, 0.980521982,
2427.063859108, 0.979298460,
2427.084290874, 0.982140152,
2427.104722540, 0.984564985,
2427.125154105, 0.995341398,
2427.145585871, 0.982619811,
2427.166017536, 0.981155187,
2427.186449102, 0.977917650,
2427.206880867, 0.970726638,
2427.227312532, 0.985462844,
2427.247744097, 0.984428092,
2427.268175862, 0.977175195,
2427.288607527, 0.970673764,
2427.309039292, 0.974683506,
2427.329470856, 0.979006266,
2427.349902521, 0.984692280,
2427.370334286, 0.977370941,
2427.390765850, 0.972399776,
2427.411197514, 0.974000852,
2427.452060943, 0.983426103,
2427.472492507, 0.984543381,
2427.492924271, 0.964064438,
2427.513355935, 0.969140503,
2427.533787599, 0.970908045,
2427.574650926, 0.983431864,
2427.656377580, 0.970285591,
2427.697240906, 0.981750505,
2427.717672569, 0.981532397,
2427.738104232, 0.969294573,
2427.758535995, 0.978319075,
2427.778967558, 0.975922858,
2427.819830983, 0.968419386,
2427.840262546, 0.971377313,
2427.860694208, 0.970410340,
2427.881125971, 0.984468926,
2427.901557533, 0.978696714,
2427.921989195, 0.968585703,
2427.942420957, 0.969165280,
2427.962852620, 0.965331506,
2427.983284282, 0.993526123,
2428.003715943, 0.968895655,
2428.024147605, 0.974182967,
2428.044579267, 0.977370526,
2428.065010929, 0.962745384,
2428.085442590, 0.996045231,
2428.105874352, 0.976950174,
2428.126305913, 0.972858690,
2428.146737575, 0.981102245,
2428.167169336, 0.965167774,
2428.187600897, 0.965110933,
2428.208032558, 0.979991028,
2428.228464319, 0.978343107,
2428.248895880, 0.980743952,
2428.269327641, 0.971945810,
2428.289759302, 0.968045970,
2428.310190862, 0.977983084,
2428.330622623, 0.973809881,
2428.351054284, 0.988605527,
2428.371485844, 0.974036816,
2428.391917604, 0.976020597,
2428.412349165, 0.986531595,
2428.432780825, 0.980827029,
2428.453212585, 0.967865746,
2428.473644145, 0.972053757,
2428.494075905, 0.977410560,
2428.514507565, 0.985752387,
2428.534939225, 0.978955467,
2428.555370885, 0.973824046,
2428.575802545, 0.976444795,
2428.596234204, 0.979199138,
2428.616665864, 0.976107588,
2428.637097523, 0.981045343,
2428.657529183, 0.972891428,
2428.677960942, 1.001167199,
2428.698392501, 0.967475201,
2428.718824260, 0.977111533,
2428.739255920, 0.983865868,
2428.759687479, 0.982141518,
2428.780119238, 0.963655700,
2428.800550896, 0.975530493,
2428.820982455, 0.979625528,
2428.841414214, 0.983366088,
2428.861845873, 0.966279230,
2428.882277431, 0.975979432,
2428.902709190, 0.970301556,
2428.923140848, 0.964632328,
2428.943572607, 0.976494860,
2428.964004165, 0.968045526,
2428.984435823, 0.982539461,
2429.004867581, 0.979167372,
2429.025299139, 0.973884453,
2429.045730798, 0.975165577,
2429.066162455, 0.971123540,
2429.086594113, 0.962111825,
2429.107025771, 0.970236268,
2429.127457429, 0.976681311,
2429.147889087, 0.966995383,
2429.168320744, 0.981052122,
2429.188752502, 0.966020898,
2429.209184059, 0.972655399,
2429.229615817, 0.966272259,
2429.250047474, 0.979413941,
2429.270479031, 0.965726062,
2429.290910788, 0.987610967,
2429.311342446, 0.969748101,
2429.331774003, 0.973543637,
2429.352205760, 0.970472494,
2429.372637417, 0.968165581,
2429.393068973, 0.964878788,
2429.413500730, 0.975594080,
2429.433932387, 0.974435415,
2429.454364144, 0.961303675,
2429.474795700, 0.971289973,
2429.495227357, 0.978746996,
2429.536090669, 0.973436629,
2429.556522326, 0.969832923,
2429.576954082, 0.975327751,
2429.597385738, 0.970222817,
2429.617817294, 0.959137967,
2429.638249050, 0.962870376,
2429.658680707, 0.969976411,
2429.679112362, 0.983301341,
2429.699544018, 0.968496579,
2429.719975674, 0.983290532,
2429.740407330, 0.976030158,
2429.760838985, 0.969173771,
2429.781270541, 0.971245927,
2429.801702297, 0.965168457,
2429.822133952, 0.979192691,
2429.842565608, 0.966289933,
2429.862997263, 0.978801817,
2429.883428918, 0.980984004,
2429.903860674, 0.969100369,
2429.924292229, 0.975382566,
2429.944723884, 0.975993024,
2429.965155639, 0.965746585,
2429.985587194, 0.973823416,
2430.006018849, 0.972422668,
2430.026450604, 0.975295826,
2430.046882159, 1.000142527,
2430.067313813, 0.966657322,
2430.087745568, 0.971599010,
2430.108177123, 0.974677594,
2430.128608877, 0.977550171,
2430.149040532, 0.976849703,
2430.169472186, 0.977796135,
2430.189903840, 0.974903054,
2430.210335495, 0.962921742,
2430.230767149, 0.957745267,
2430.271630458, 0.960979502,
2430.292062112, 0.963595411,
2430.312493866, 0.981149068,
2430.332925420, 0.970860961,
2430.353357174, 0.977522524,
2430.373788827, 0.973095728,
2430.394220381, 0.969159595,
2430.414652135, 0.971522538,
2430.435083789, 0.968596355,
2430.455515342, 0.990983895,
2430.475947096, 0.970623422,
2430.496378749, 0.973620781,
2430.516810303, 0.982042729,
2430.537242056, 0.968572851,
2430.557673610, 0.967434625,
2430.578105363, 0.978382904,
2430.598537016, 0.973073075,
2430.618968570, 0.973803342,
2430.639400323, 0.973059058,
2430.659831976, 0.964387884,
2430.680263629, 0.973936260,
2430.700695282, 0.966820006,
2430.721126935, 0.971888262,
2430.741558588, 0.970042167,
2430.761990240, 0.984827934,
2430.782421893, 0.998592512,
2430.802853546, 0.971894630,
2430.823285299, 0.974726681,
2430.843716851, 0.998499326,
2430.864148604, 0.961868439,
2430.884580256, 0.973623256,
2430.905011809, 0.978452866,
2430.925443561, 0.977681674,
2430.945875214, 0.969800010,
2430.966306766, 0.966904393,
2430.986738518, 0.969072666,
2431.007170170, 0.967298503,
2431.027601722, 0.977013455,
2431.048033474, 0.965664123,
2431.068465126, 0.965308530,
2431.088896878, 0.974638236,
2431.109328430, 0.971798740,
2431.129760082, 0.990086931,
2431.150191734, 0.982444384,
2431.170623386, 0.964581350,
2431.191055038, 0.978260755,
2431.211486689, 0.983550876,
2431.252349993, 0.979976184,
2431.272781644, 0.957821197,
2431.293213296, 0.970328768,
2431.313645047, 0.970010768,
2431.334076599, 0.973084832,
2431.354508250, 0.971624435,
2431.374940001, 0.971837798,
2431.395371653, 0.963421261,
2431.415803204, 0.962963262,
2431.436234955, 0.979911209,
2431.456666606, 0.980185062,
2431.742709717, 0.981034076,
2431.763141468, 0.975329495,
2431.783573118, 0.976128407,
2431.804004769, 0.979416988,
2431.824436419, 0.970815789,
2431.844868069, 0.965811618,
2431.865299719, 0.962559881,
2431.885731370, 0.966033980,
2431.906163020, 0.965556576,
2431.926594570, 0.978086933,
2431.947026320, 0.963985487,
2431.987889720, 0.980771430,
2432.008321270, 0.971697775,
2432.028752920, 0.970027268,
2432.049184670, 0.974446852,
2432.069616220, 0.969905579,
2432.090047870, 0.974637295,
2432.110479619, 0.966147102,
2432.130911169, 0.967299565,
2432.151342819, 0.973091631,
2432.171774568, 0.979285890,
2432.192206118, 0.970292442,
2432.212637868, 0.974671603,
2432.233069517, 0.963837316,
2432.253501067, 0.966655744,
2432.273932816, 0.973235145,
2432.294364465, 0.982491224,
2432.314796115, 0.981417418,
2432.335227764, 0.964206583,
2432.355659414, 0.967919985,
2432.376091063, 0.971403635,
2432.396522712, 0.967575543,
2432.416954361, 0.964480473,
2432.437386110, 0.976531302,
2432.478249309, 0.970535690,
2432.498681058, 0.973559503,
2432.519112707, 0.964694935,
2432.539544256, 0.970342018,
2432.559976005, 0.963161003,
2432.580407654, 0.974970115,
2432.600839203, 0.975241722,
2432.621270951, 0.982877667,
2432.641702500, 0.967266515,
2432.662134249, 0.958372073,
2432.682565898, 0.974222824,
2432.702997446, 0.969645377,
2432.723429195, 0.971312674,
2432.743860844, 0.966497235,
2432.764292392, 0.957263382,
2432.784724141, 0.974261873,
2432.805155789, 0.977019138,
2432.825587438, 0.973141058,
2432.846019087, 0.977417107,
2432.866450735, 0.962951323,
2432.886882483, 0.971148395,
2432.907314032, 0.952368464,
2432.927745680, 0.978751874,
2432.968608977, 0.965623950,
2432.989040625, 0.966878283,
2433.009472373, 0.967075409,
2433.029904021, 0.970494331,
2433.050335570, 0.952259185,
2433.070767318, 0.955004784,
2433.091198966, 0.964000149,
2433.111630614, 0.978213383,
2433.132062262, 0.976779762,
2433.152493910, 0.964060771,
2433.172925658, 0.972797472,
2433.193357206, 0.972508179,
2433.213788854, 1.010925326,
2433.234220602, 0.972765982,
2433.254652150, 0.962319667,
2433.275083798, 0.960069451,
2433.295515446, 0.961367678,
2433.315947093, 0.967954552,
2433.336378841, 0.983567359,
2433.356810389, 0.922808853,
2433.397673784, 0.939968044,
2433.418105332, 0.995689001,
2433.479400275, 0.968021281,
2433.499831922, 0.963226778,
2433.520263671, 0.971950920,
2433.540695318, 0.965452864,
2433.561126966, 0.965489692,
2433.581558613, 0.964036419,
2433.601990260, 0.963924165,
2433.622421908, 0.968261021,
2433.642853555, 0.960266102,
2433.663285203, 0.956950553,
2433.704148497, 0.958857198,
2433.724580145, 0.972208874,
2433.745011892, 0.964758329,
2433.765443439, 0.966806170,
2433.785875187, 0.967142568,
2433.806306834, 0.959687192,
2433.826738381, 0.970933680,
2433.847170128, 0.963988561,
2433.867601775, 0.965544415,
2433.888033322, 0.973546748,
2433.908465070, 0.952653538,
2433.928896717, 0.982409344,
2433.949328264, 0.970472604,
2433.969760011, 0.961336310,
2433.990191658, 0.954771388,
2434.010623305, 0.961915383,
2434.031054952, 0.965313203,
2434.051486599, 0.958347138,
2434.071918246, 0.971119954,
2434.092349893, 0.967295906,
2434.112781540, 0.960488080,
2434.133213186, 0.957330246,
2434.153644833, 0.968562577,
2434.194508227, 0.956235735,
2434.214939774, 0.987746388,
2434.235371521, 0.958198202,
2434.255803167, 0.961519765,
2434.276234714, 0.963414303,
2434.296666461, 0.967626728,
2434.317098108, 0.960764630,
2434.337529654, 0.963544931,
2434.357961401, 0.948727319,
2434.378393048, 0.968942267,
2434.398824795, 0.964865618,
2434.439687988, 0.959247858,
2434.460119734, 0.962763792,
2434.480551281, 0.961161940,
2434.500982928, 0.963218846,
2434.521414674, 0.959816092,
2434.541846221, 0.969462401,
2434.562277867, 0.968499627,
2434.582709614, 0.955953795,
2434.603141160, 0.961006490,
2434.623572907, 0.957656105,
2434.644004553, 0.964234347,
2434.684867846, 0.974881089,
2434.705299493, 0.964476602,
2434.725731139, 0.960465244,
2434.746162786, 0.953796300,
2434.766594432, 0.957960676,
2434.787025979, 0.962182280,
2434.807457725, 0.953636588,
2434.827889371, 0.962168801,
2434.848321118, 0.955647796,
2434.868752664, 0.962335586,
2434.889184310, 0.970745712,
2434.930047603, 0.964097321,
2434.991342542, 0.952787261,
2435.011774188, 0.961192238,
2435.032205935, 0.971647703,
2435.052637481, 0.964750983,
2435.073069227, 0.958841655,
2435.093500873, 0.945778674,
2435.113932420, 0.955096160,
2435.134364166, 0.970483325,
2435.154795812, 0.965323706,
2435.175227458, 0.947440899,
2435.195659105, 0.955212216,
2435.216090751, 0.960664398,
2435.236522397, 0.956973069,
2435.256954043, 0.962961796,
2435.277385689, 0.960249318,
2435.297817436, 0.953275928,
2435.318249082, 0.967440611,
2435.338680628, 0.969844886,
2435.359112374, 0.952342834,
2435.379543920, 1.052626210,
2435.420407313, 0.962333281,
2435.440838859, 0.963430763,
2435.461270605, 0.954918368,
2435.502133797, 0.954597801,
2435.522565543, 0.951490787,
2435.542997189, 0.961341770,
2435.563428735, 0.961802138,
2435.583860482, 0.949327286,
2435.604292128, 0.956319448,
2435.624723674, 0.950448385,
2435.645155420, 0.962074334,
2435.665587066, 0.974273962,
2435.686018812, 0.954285450,
2435.706450358, 0.960046574,
2435.726882004, 0.950955320,
2435.747313750, 0.961751527,
2435.767745296, 0.947224929,
2435.788176943, 0.959520564,
2435.808608689, 0.950827509,
2435.829040235, 0.949815790,
2435.849471881, 0.960209538,
2435.869903627, 0.963802346,
2435.910766919, 0.966181875,
2435.992493503, 0.972952221,
2436.012925149, 0.960576960,
2436.033356795, 0.945919651,
2436.053788442, 0.970942897,
2436.074220088, 0.946704674,
2436.094651834, 0.962965693,
2436.115083380, 0.955528306,
2436.155946672, 0.955701206,
2436.176378318, 0.960625531,
2436.196810064, 0.951299901,
2436.217241610, 0.955839373,
2436.237673256, 0.964678085,
2436.258105002, 0.962768838,
2436.278536549, 0.958324570,
2436.298968295, 0.958745270,
2436.319399941, 0.974062060,
2436.339831587, 0.944816792,
2436.360263233, 0.955527142,
2436.380694879, 0.953939022,
2436.401126525, 0.968152925,
2436.421558172, 0.956356944,
2436.441989818, 0.946680392,
2436.462421464, 0.935250406,
2436.482853210, 0.951505157,
2436.503284756, 0.967518006,
2436.523716502, 0.965372904,
2436.544148148, 0.956974102,
2436.564579695, 0.967347101,
2436.585011441, 0.958104685,
2436.605443087, 0.951634516,
2436.646306379, 0.951068394,
2436.666738026, 0.952388462,
2436.687169572, 0.952340807,
2436.707601318, 0.947622453,
2436.728032964, 0.947503068,
2436.748464611, 0.963198468,
2436.768896257, 0.948586107,
2436.789327803, 0.940655006,
2436.809759549, 0.969451910,
2436.830191196, 0.962622286,
2436.850622742, 0.962473142,
2436.891486135, 0.957968968,
2436.911917881, 0.953744363,
2436.932349427, 0.952825294,
2436.952781074, 0.953495382,
2436.973212820, 0.952161485,
2436.993644366, 0.950349508,
2437.014076013, 0.974617127,
2437.034507759, 0.962040977,
2437.054939405, 0.943641339,
2437.075370952, 0.863397313,
2437.136665991, 0.953830755,
2437.157097638, 0.953710689,
2437.177529284, 0.953040943,
2437.197961031, 0.960735928,
2437.218392577, 0.957877334,
2437.238824224, 0.962966085,
2437.259255970, 0.971275653,
2437.279687517, 0.950960542,
2437.300119163, 0.961572055,
2437.320550910, 0.958338314,
2437.340982456, 0.946379568,
2437.422709143, 0.964115745,
2437.443140790, 0.958886937,
2437.463572336, 0.950654574,
2437.484004083, 0.964885030,
2437.504435730, 0.952109494,
2437.524867376, 0.953845329,
2437.545299023, 0.942883177,
2437.565730670, 0.959054910,
2437.586162317, 0.966273984,
2437.606593963, 0.948307674,
2437.627025610, 0.963391353,
2437.647457257, 0.953062825,
2437.667888904, 0.944802693,
2437.688320551, 0.967119507,
2437.708752298, 0.943926226,
2437.729183844, 0.968764464,
2437.749615591, 0.951514619,
2437.770047238, 0.961044331,
2437.790478785, 0.955254732,
2437.810910532, 0.954311430,
2437.831342179, 0.951462728,
2437.872205473, 0.957455239,
2437.892637120, 0.954993924,
2437.913068867, 0.958362294,
2437.933500414, 0.952637271,
2437.953932062, 0.962999384,
2437.974363809, 0.958247217,
2437.994795356, 0.965027263,
2438.015227003, 0.948861379,
2438.035658750, 0.966501612,
2438.056090298, 0.957200831,
2438.076521945, 0.948695492,
2438.117385239, 0.957237533,
2438.137816987, 0.940125343,
2438.158248534, 0.962812069,
2438.178680281, 0.956147889,
2438.199111929, 0.952363304,
2438.219543576, 0.959402287,
2438.239975124, 0.962708701,
2438.260406871, 0.952352694,
2438.280838518, 0.943409532,
2438.301270066, 0.956746845,
2438.321701813, 0.959672899,
2438.342133461, 0.964503001,
2438.362565209, 0.961240812,
2438.382996756, 0.961067997,
2438.403428404, 0.948809184,
2438.423860151, 0.955990423,
2438.444291699, 0.955057475,
2438.464723347, 0.960274050,
2438.485155095, 0.959960563,
2438.505586642, 0.967590942,
2438.526018390, 0.954409921,
2438.546450038, 0.942737725,
2438.566881586, 0.990679447,
2438.607744982, 0.959842670,
2438.628176529, 0.962570605,
2438.648608277, 0.975323979,
2438.669039925, 0.961359667,
2438.689471573, 0.965255563,
2438.709903221, 0.953253016,
2438.730334870, 0.958988338,
2438.750766618, 0.956548567,
2438.771198166, 0.950247454,
2438.791629814, 0.959756331,
2438.812061462, 0.949864889,
2438.852924759, 0.964162198,
2438.873356407, 0.959119950,
2438.914219803, 0.954737461,
2438.934651452, 0.976437315,
2438.955083000, 0.958330677,
2438.975514749, 0.966387165,
2438.995946397, 0.958228620,
2439.016377946, 0.959805612,
2439.036809694, 0.964532617,
2439.057241343, 0.954853730,
2439.077672891, 0.965205569,
2439.098104640, 0.964641873,
2439.118536288, 0.959574456,
2439.138968037, 0.959532426,
2439.159399586, 0.955892832,
2439.179831235, 0.956615051,
2439.200262983, 0.963557380,
2439.220694532, 0.971692639,
2439.241126181, 0.986131242,
2439.261557930, 0.956629781,
2439.281989479, 0.942196630,
2439.343284526, 0.960385287,
2439.363716175, 0.954727437,
2439.384147824, 0.957068647,
2439.404579473, 0.950554201,
2439.425011122, 0.970118123,
2439.445442772, 0.971160726,
2439.465874421, 0.963795226,
2439.486306070, 0.947490275,
2439.506737719, 0.966304002,
2439.527169469, 0.970181750,
2439.547601018, 0.971542904,
2439.588464417, 0.960980848,
2439.608895967, 0.966474615,
2439.629327616, 0.962365274,
2439.649759366, 0.941437125,
2439.670190915, 0.949711215,
2439.690622665, 0.951560191,
2439.711054315, 0.941551270,
2439.731485864, 0.963452301,
2439.751917614, 0.970893688,
2439.772349264, 0.942798421,
2439.792780814, 0.951773539,
2439.833644214, 0.952158582,
2439.854075764, 0.956666531,
2439.874507514, 0.963409412,
2439.894939164, 0.955046820,
2439.915370914, 0.964670508,
2439.935802464, 0.996529167,
2439.956234114, 0.962294980,
2439.976665864, 0.965132808,
2439.997097515, 0.964397826,
2440.017529065, 0.952127817,
2440.037960815, 0.946295323,
2440.058392466, 0.958919194,
2440.078824116, 0.954868991,
2440.099255767, 0.975684252,
2440.119687417, 0.969754963,
2440.140119068, 0.964961572,
2440.160550718, 0.955424997,
2440.180982369, 0.964224983,
2440.201414120, 0.952174032,
2440.221845671, 0.954185730,
2440.242277321, 0.966957446,
2440.262708972, 0.959190698,
2440.283140623, 0.996610946,
2440.324003925, 0.957172821,
2440.344435576, 0.967455746,
2440.364867327, 0.970101389,
2440.385298878, 0.959421722,
2440.405730529, 0.964452518,
2440.426162280, 0.966762490,
2440.446593832, 0.959968485,
2440.467025583, 0.956139183,
2440.487457234, 0.947536536,
2440.507888786, 0.944843183,
2440.528320537, 0.951901181,
2440.569183840, 0.972151382,
2440.589615492, 0.957896875,
2440.610047144, 0.960009356,
2440.630478795, 0.954504804,
2440.650910447, 0.960496807,
2440.671342099, 0.971125362,
2440.691773851, 0.966377874,
2440.712205502, 0.960556593,
2440.732637054, 0.966358680,
2440.753068806, 0.963470664,
2440.773500458, 0.961067710,
2440.814363763, 0.961734040,
2440.834795415, 0.961856010,
2440.855227167, 0.964473649,
2440.875658719, 0.961354146,
2440.896090372, 0.963990365,
2440.916522024, 0.964914323,
2440.936953676, 0.950468745,
2440.957385229, 0.961056270,
2440.977816981, 0.960460419,
2440.998248634, 0.963756289,
2441.018680387, 0.963831634,
2441.059543592, 0.972925055,
2441.079975345, 0.956126490,
2441.100406898, 0.978198077,
2441.120838551, 0.975821349,
2441.141270304, 0.967081341,
2441.161701857, 0.966740532,
2441.182133510, 0.963668683,
2441.202565263, 0.967788991,
2441.222996916, 0.952324869,
2441.243428569, 0.964344103,
2441.263860223, 0.976300774,
2441.304723529, 0.983542597,
2441.325155183, 0.964116387,
2441.345586836, 0.970217931,
2441.366018590, 0.972872476,
2441.386450143, 0.963843802,
2441.406881897, 1.230450542,
2441.427313551, 0.965772166,
2441.447745105, 0.957016662,
2441.468176858, 0.955845509,
2441.488608512, 0.958524520,
2441.509040066, 0.955298796,
2441.549903475, 0.973045487,
2441.570335029, 0.960308661,
2441.590766783, 0.957848559,
2441.611198437, 0.959370632,
2441.631630091, 0.950214300,
2441.652061746, 0.960412679,
2441.672493300, 0.966925847,
2441.692925055, 0.963121234,
2441.713356709, 0.974568271,
2441.733788264, 0.963281301,
2441.754220019, 0.955410239,
2441.774651673, 0.957703271,
2441.795083428, 0.964060525,
2441.815514983, 0.950871803,
2441.835946638, 0.949776894,
2441.856378393, 0.961020240,
2441.876810048, 0.966570765,
2441.897241603, 0.951909182,
2441.917673358, 0.969469883,
2441.938105013, 0.954876819,
2441.958536669, 0.966969656,
2441.978968324, 0.982082900,
2441.999399980, 0.958761847,
2442.040263291, 0.961620654,
2442.060694946, 0.960581335,
2442.081126702, 0.952879531,
2442.101558258, 0.961630738,
2442.121989913, 0.947196890,
2442.142421669, 0.967194594,
2442.162853225, 0.972690014,
2442.183284981, 0.964556647,
2442.203716637, 0.965888737,
2442.224148193, 0.961060750,
2442.244579950, 0.952017220,
2442.285443162, 0.963230816,
2442.305874919, 0.961566502,
2442.326306475, 0.964926471,
2442.346738232, 0.972385680,
2442.367169888, 0.973669110,
2442.387601545, 0.959231772,
2442.408033202, 0.958712252,
2442.428464858, 0.967474465,
2442.448896515, 0.961212710,
2442.469328172, 0.960896137,
2442.489759829, 0.963760401,
2442.530623143, 0.958387335,
2442.551054801, 0.967789903,
2442.571486558, 0.971503052,
2442.591918215, 0.965210761,
2442.612349773, 0.962082146,
2442.632781530, 0.969768982,
2442.653213188, 0.971325205,
2442.673644745, 0.968690186,
2442.694076503, 0.968426652,
2442.714508161, 0.963601789,
2442.734939918, 0.972203337,
2442.755371476, 0.977213725,
2442.775803134, 0.970322785,
2442.796234892, 0.963992774,
2442.816666450, 0.982789197,
2442.837098109, 0.969817531,
2442.857529867, 0.957402135,
2442.877961425, 0.954836761,
2442.898393184, 0.965569792,
2442.918824742, 0.975266790,
2442.939256401, 0.971281407,
2442.980119718, 0.973398769,
2443.020983136, 0.957624533,
2443.041414694, 0.971436460,
2443.061846453, 0.966196641,
2443.082278113, 0.971253738,
2443.102709772, 0.969503183,
2443.123141431, 0.968602390,
2443.143573090, 0.953899081,
2443.164004749, 0.963695489,
2443.225299728, 0.968740955,
2443.266163047, 0.958523852,
2443.286594807, 0.960130754,
2443.307026467, 0.966065263,
2443.327458027, 0.963341488,
2443.347889787, 0.964114887,
2443.368321447, 0.970632257,
2443.388753007, 0.980405217,
2443.409184768, 0.975308902,
2443.429616428, 0.962902558,
2443.450048188, 0.954600683,
2443.470479749, 0.959309677,
2443.511343170, 0.959613133,
2443.531774731, 0.961328628,
2443.552206392, 0.974362285,
2443.572638153, 0.964428030,
2443.593069714, 0.975934821,
2443.613501375, 1.004081233,
2443.633933136, 0.963152646,
2443.654364697, 0.956351312,
2443.674796458, 0.971589713,
2443.695228020, 0.964921041,
2443.715659681, 0.973143864,
2443.756523104, 0.963874164,
2443.776954666, 0.974192965,
2443.797386428, 0.964232772,
2443.817818090, 0.964736698,
2443.838249752, 0.964822414,
2443.858681414, 0.970341676,
2443.879113076, 0.968481391,
2443.899544838, 0.943357645,
2443.919976400, 0.977632445,
2443.940408063, 0.965493904,
2443.960839825, 0.968144621,
2444.001703150, 0.952898138,
2444.022134813, 0.970148949,
2444.042566376, 0.952892377,
2444.062998139, 0.974887742,
2444.083429802, 0.969905753,
2444.103861365, 0.961603158,
2444.124293128, 0.964381677,
2444.144724791, 0.961544136,
2444.165156354, 0.969693010,
2444.185588118, 0.964321615,
2444.206019781, 0.972238036,
2444.226451545, 0.962819807,
2444.246883108, 0.968644738,
2444.267314772, 0.974461174,
2444.287746536, 0.965762435,
2444.308178100, 0.964049929,
2444.328609764, 0.981138156,
2444.349041428, 0.972965993,
2444.369473092, 0.975548456,
2444.389904856, 0.976938955,
2444.410336521, 0.961259657,
2444.430768085, 0.968503230,
2444.451199850, 0.990189756,
2444.492063079, 0.981343929,
2444.512494844, 0.978749427,
2444.532926509, 0.965564718,
2444.553358173, 0.965679061,
2444.573789839, 0.970420687,
2444.594221504, 0.967396977,
2444.614653269, 0.975953509,
2444.635084834, 0.964130561,
2444.655516500, 0.972751431,
2444.675948265, 0.971907697,
2444.696379831, 0.964044531,
2444.737243262, 0.957035291,
2444.757674828, 0.966912040,
2444.778106594, 0.970606184,
2444.798538260, 0.959308296,
2444.818969826, 0.963105160,
2444.839401592, 0.952878497,
2444.859833259, 0.978846145,
2444.880264925, 0.975507448,
2444.900696592, 0.966768977,
2444.921128258, 0.960733501,
2444.941559925, 0.966423017,
2444.982423259, 0.972248904,
2445.002855026, 0.952946238,
2445.023286593, 0.967702522,
2445.043718260, 0.983318118,
2445.064150027, 0.968350507,
2445.084581595, 0.950283662,
2445.105013362, 0.969802164,
2445.125445030, 0.973863098,
2445.145876597, 0.983264730,
2445.166308365, 0.953784148,
2445.186740033, 0.974602826,
2445.227603369, 0.973461321,
2445.248035037, 0.960021020,
2445.268466605, 0.966790247,
2445.288898373, 0.961608300,
2445.309330042, 0.977020385,
2445.329761810, 0.970231510,
2445.350193379, 0.964251223,
2445.370625048, 0.964563532,
2445.391056817, 0.976746960,
2445.411488385, 0.961962102,
2445.431920054, 0.962511890,
2445.472783393, 0.955980595,
2445.493215162, 0.962589965,
2445.513646831, 0.954093928,
2445.534078501, 0.965446391,
2445.554510171, 0.961446957,
2445.574941840, 0.959158195,
2445.595373510, 0.974556121,
2445.615805180, 0.964527043,
2445.636236850, 0.951396485,
2445.656668620, 0.963179966,
2445.677100190, 0.962146470,
2445.717963531, 0.963734509,
2445.738395202, 0.960379854,
2445.758826872, 0.956022957,
2445.779258643, 0.960964027,
2445.799690214, 0.956906704,
2445.820121885, 0.973282264,
2445.840553656, 0.959325833,
2445.860985227, 0.961891208,
2445.881416998, 0.965315633,
2445.901848669, 0.961350372,
2445.922280241, 0.960101338,
2445.963143684, 0.986163802,
2445.983575256, 0.958214056,
2446.004007028, 0.959130140,
2446.024438700, 0.960688306,
2446.044870472, 0.955874180,
2446.065302044, 0.957764033,
2446.085733716, 0.972683132,
2446.106165488, 0.957571720,
2446.126597061, 0.965523234,
2446.147028734, 0.961503562,
2446.167460506, 0.955057455,
2446.208323752, 0.966702510,
2446.228755525, 0.955336359,
2446.249187198, 0.959292919,
2446.269618871, 0.960521752,
2446.290050545, 0.970204968,
2446.310482218, 0.954311471,
2446.330913892, 0.956702853,
2446.351345565, 0.959372475,
2446.371777239, 0.961454221,
2446.392208913, 0.980036188,
2446.412640587, 0.959503398,
2446.453503935, 0.957378088,
2446.473935610, 0.959991432,
2446.494367384, 0.959041374,
2446.514798959, 0.960239495,
2446.535230633, 0.963808819,
2446.555662408, 0.970844461,
2446.576093983, 0.949448798,
2446.596525758, 0.960898510,
2446.616957433, 0.963562169,
2446.637389008, 0.952613884,
2446.657820784, 0.955774671,
2446.678252459, 0.961072792,
2446.698684035, 0.960169298,
2446.719115810, 0.939697769,
2446.739547486, 0.987555515,
2446.759979162, 0.953725052,
2446.780410838, 0.969548757,
2446.800842514, 0.971799578,
2446.821274290, 0.946130798,
