BJD - 2454833, Corrected Flux
2446.882929480, 1.005935903,
2446.903361137, 1.032236708,
2446.944224453, 1.030303579,
2446.964656111, 1.011986639,
2446.985087769, 1.006300116,
2447.005519427, 1.046491458,
2447.025951085, 1.078970561,
2447.046382743, 1.046386357,
2447.066814401, 1.075567153,
2447.107677718, 1.035971509,
2447.128109376, 1.022774256,
2447.148541135, 1.000083222,
2447.271131087, 1.022957037,
2447.291562647, 1.007101877,
2447.311994306, 0.990036526,
2447.332426065, 0.968784964,
2447.352857624, 0.995547185,
2447.373289384, 1.010538871,
2447.393721043, 0.967915052,
2447.414152703, 0.975486898,
2447.434584362, 1.034102676,
2447.455016022, 1.014566373,
2447.475447682, 1.030065091,
2447.495879342, 1.029182085,
2447.516311001, 1.036244547,
2447.536742761, 1.046377664,
2447.557174421, 1.000392430,
2447.577605982, 1.022824107,
2447.598037742, 1.058213855,
2447.618469402, 1.026568870,
2447.638900963, 0.966762821,
2447.679764384, 1.052141126,
2447.700196044, 1.027966994,
2447.720627705, 1.013524440,
2447.741059366, 1.016227592,
2447.761491027, 1.012405578,
2447.781922688, 1.024288904,
2447.802354249, 0.969997170,
2447.822786010, 0.994935890,
2447.843217672, 0.999633234,
2447.863649233, 0.987905670,
2447.884080994, 0.952191014,
2447.924944417, 1.023948435,
2447.945375979, 1.044061486,
2447.965807641, 1.000019857,
2447.986239403, 1.014185050,
2448.006670965, 0.997921369,
2448.027102627, 1.003043624,
2448.047534389, 1.020955394,
2448.067966051, 1.012638099,
2448.088397713, 0.981075329,
2448.108829376, 1.024150084,
2448.129261038, 1.027132353,
2448.170124363, 0.995788607,
2448.190556026, 1.055516215,
2448.210987689, 1.026351843,
2448.231419352, 1.015835016,
2448.251851115, 1.007314893,
2448.272282778, 0.992384671,
2448.292714341, 1.092329496,
2448.313146104, 0.976750093,
2448.333577767, 0.963098992,
2448.354009331, 1.018389910,
2448.374441094, 1.070016573,
2448.415304322, 1.006906444,
2448.435736085, 0.993690788,
2448.456167649, 0.991599299,
2448.476599413, 0.950385378,
2448.497031077, 1.045855584,
2448.517462641, 0.981467279,
2448.537894406, 1.021370172,
2448.558326070, 1.000899456,
2448.578757634, 1.039297080,
2448.599189399, 1.077630881,
2448.619621064, 1.006067087,
2448.660484393, 1.025187189,
2448.680916058, 0.969694646,
2448.701347823, 1.015189930,
2448.721779488, 1.012782511,
2448.742211053, 1.022877102,
2448.762642818, 1.032425049,
2448.783074484, 1.025117780,
2448.803506149, 1.086736874,
2448.823937815, 0.983555905,
2448.844369480, 1.130517244,
2448.905664478, 1.001945115,
2448.926096244, 1.019945032,
2448.946527810, 1.029316593,
2448.966959476, 1.062529422,
2448.987391242, 0.976052630,
2449.007822809, 1.016007615,
2449.028254575, 1.045379645,
2449.048686242, 0.986347689,
2449.069117808, 1.020629899,
2449.089549575, 0.970538452,
2449.109981142, 1.148828022,
2449.171276143, 1.057612683,
2449.191707910, 1.027350799,
2449.212139578, 0.963248028,
2449.232571145, 1.001015502,
2449.253002913, 1.000790194,
2449.273434580, 1.033034781,
2449.293866248, 0.989285742,
2449.314297916, 0.998924559,
2449.334729584, 1.068038730,
2449.355161352, 1.004297347,
2449.416456357, 0.987463251,
2449.436888025, 0.955536130,
2449.457319594, 0.976731177,
2449.477751362, 1.071907921,
2449.498183031, 1.026211347,
2449.518614600, 1.013207131,
2449.539046369, 0.988116825,
2449.559478038, 1.003412599,
2449.579909807, 1.001935820,
2449.600341376, 1.018191582,
2449.620773046, 1.030345832,
2449.641204815, 1.081016079,
2449.661636385, 0.985003147,
2449.682068054, 1.009018076,
2449.702499824, 0.990359268,
2449.722931394, 1.010496660,
2449.743363164, 1.027206982,
2449.763794834, 0.987030154,
2449.784226404, 0.967319520,
2449.804658175, 1.035283265,
2449.825089745, 1.021052997,
2449.845521416, 0.982791906,
2449.886384757, 0.941859719,
2449.906816528, 1.001435336,
2449.927248199, 1.040543429,
2449.947679870, 1.002760407,
2449.968111541, 1.012248748,
2449.988543212, 1.049446481,
2450.008974883, 1.013434357,
2450.029406555, 1.027590563,
2450.049838226, 1.011006577,
2450.070269898, 1.073219683,
2450.090701670, 1.046958312,
2450.131565014, 1.004941990,
2450.151996686, 1.037710194,
2450.172428258, 1.031246375,
2450.192860030, 1.028463214,
2450.213291703, 0.973671961,
2450.233723275, 1.015354500,
2450.254155048, 1.013801566,
2450.274586721, 0.959995237,
2450.295018493, 1.033652730,
2450.315450066, 0.990087887,
2450.335881739, 1.050937763,
2450.376745086, 1.006160337,
2450.397176759, 1.079140420,
2450.417608533, 1.045991317,
2450.438040106, 1.092338734,
2450.458471880, 1.005428824,
2450.478903454, 1.035576857,
2450.499335128, 1.059085063,
2450.519766902, 1.009913594,
2450.540198476, 0.989651366,
2450.560630151, 0.991840970,
2450.581061925, 1.010774450,
2450.621925274, 1.001155202,
2450.642356949, 0.986389100,
2450.662788624, 0.994408983,
2450.683220299, 0.976816911,
2450.703651974, 1.024148120,
2450.724083649, 1.016271154,
2450.744515424, 0.993907020,
2450.764947000, 0.995449951,
2450.785378675, 0.966662037,
2450.805810451, 1.022492123,
2450.826242027, 0.993241614,
2450.867105479, 0.972441396,
2450.887537055, 1.010818557,
2450.907968831, 1.035133288,
2450.928400507, 1.081633085,
2450.948832084, 0.971363373,
2450.969263860, 1.030426730,
2450.989695537, 1.021205400,
2451.010127314, 1.039129146,
2451.030558891, 0.962412413,
2451.050990568, 0.964002982,
2451.071422345, 1.042917516,
2451.112285600, 1.023987585,
2451.132717277, 1.038557831,
2451.153148955, 1.015605467,
2451.173580733, 1.008242178,
2451.194012311, 1.038889692,
2451.214443989, 1.020626970,
2451.234875767, 0.975987799,
2451.255307345, 1.012367286,
2451.275739023, 1.002960471,
2451.296170802, 1.038371754,
2451.316602480, 1.015135802,
2451.357465838, 1.000275955,
2451.377897517, 0.997880101,
2451.398329196, 1.001608356,
2451.418760875, 1.001344235,
2451.439192555, 1.022833344,
2451.459624334, 1.022455990,
2451.480055914, 1.003841838,
2451.500487593, 1.040463256,
2451.520919373, 0.984519858,
2451.541350953, 1.311490254,
2451.561782733, 0.976082772,
2451.602645994, 1.062385467,
2451.623077774, 0.995635923,
2451.643509454, 1.007786804,
2451.663941035, 0.987033171,
2451.684372816, 0.963910357,
2451.704804497, 1.025775251,
2451.725236278, 1.036129563,
2451.745667859, 1.037040441,
2451.766099540, 1.008223863,
2451.786531322, 0.988254294,
2451.806962903, 0.991060567,
2451.827394585, 0.980654343,
2451.847826267, 0.999662567,
2451.868257949, 0.980474970,
2451.888689731, 0.967572477,
2451.909121313, 1.035230606,
2451.929552995, 1.015846068,
2451.949984778, 0.979387750,
2451.970416460, 0.972829387,
2451.990848043, 0.937271327,
2452.011279826, 0.971563778,
2452.031711509, 0.993537668,
2452.052143092, 1.017189310,
2452.093006558, 0.971322389,
2452.113438342, 1.002680936,
2452.133869925, 1.000084332,
2452.154301609, 1.012793099,
2452.174733393, 1.121741584,
2452.195164977, 0.960928548,
2452.215596661, 1.026861295,
2452.236028445, 0.979345145,
2452.256460029, 1.025073334,
2452.276891814, 0.967099551,
2452.297323499, 0.978367563,
2452.317755083, 0.982204681,
2452.338186868, 1.009178912,
2452.358618553, 0.975367946,
2452.379050238, 1.050972414,
2452.399481924, 0.991657981,
2452.419913609, 0.975323146,
2452.440345394, 0.959834227,
2452.460776980, 0.975674968,
2452.481208666, 0.987504201,
2452.501640352, 0.996653040,
2452.522072038, 1.016588735,
2452.542503724, 0.980723050,
2452.583367097, 0.997328893,
2452.603798784, 0.951085621,
2452.624230570, 1.027540463,
2452.644662157, 1.035515318,
2452.665093944, 0.972706679,
2452.685525631, 0.983552424,
2452.705957218, 1.000728581,
2452.726389006, 0.999186382,
2452.746820693, 1.009593591,
2452.767252281, 1.017922393,
2452.787684069, 1.058361087,
2452.828547545, 0.977060908,
2452.848979133, 1.017020465,
2452.869410821, 0.956767508,
2452.889842610, 0.977989240,
2452.910274199, 0.960993555,
2452.930705887, 0.938302267,
2452.951137676, 1.013069045,
2452.971569265, 0.950828781,
2452.992001054, 1.004649291,
2453.012432744, 1.001524621,
2453.032864333, 0.990935833,
2453.155454573, 0.988850531,
2453.175886263, 1.001482965,
2453.196317954, 1.022479790,
2453.216749644, 1.010625185,
2453.237181335, 1.022571542,
2453.257613026, 1.029665692,
2453.278044717, 0.948585065,
2453.298476409, 1.014069765,
2453.318908100, 1.019517541,
2453.339339892, 0.977716685,
2453.359771483, 1.037953644,
2453.380203275, 0.999436140,
2453.400634967, 0.953675608,
2453.421066559, 0.958043315,
2453.441498351, 1.053157312,
2453.461930044, 1.014213850,
2453.482361636, 0.992358987,
2453.502793429, 0.977043166,
2453.523225122, 0.982338568,
2453.564088508, 0.982477080,
2453.584520201, 0.971641392,
2453.604951995, 0.992948173,
2453.625383588, 1.018340439,
2453.645815282, 0.987569824,
2453.666247076, 0.990455853,
2453.686678670, 0.963139027,
2453.707110464, 1.000401478,
2453.727542158, 1.020102006,
2453.747973852, 0.994783613,
2453.768405547, 1.001124785,
2453.809268937, 1.000897569,
2453.829700632, 0.979273793,
2453.850132327, 0.988342688,
2453.870564022, 0.988127668,
2453.890995718, 1.016742891,
2453.911427413, 0.957171902,
2453.931859209, 1.000446563,
2453.952290805, 0.982107520,
2453.972722501, 0.990052083,
2453.993154297, 0.973854798,
2454.013585893, 1.018988970,
2454.054449386, 1.002389484,
2454.074880983, 0.984036167,
2454.095312780, 0.992010309,
2454.115744477, 1.009652253,
2454.136176074, 1.032682055,
2454.156607872, 0.970890008,
2454.177039569, 0.969338427,
2454.197471167, 0.983275447,
2454.217902965, 1.029496527,
2454.238334663, 1.021085101,
2454.258766461, 1.027753196,
2454.279198059, 1.003887004,
2454.299629758, 1.005388354,
2454.320061556, 0.959716051,
2454.340493155, 0.989926006,
2454.360924854, 0.936006572,
2454.381356653, 0.988751562,
2454.401788352, 1.029926103,
2454.422220051, 0.994947351,
2454.442651751, 1.008886217,
2454.463083450, 0.967201189,
2454.483515150, 0.978126671,
2454.544810251, 1.001141933,
2454.565241951, 1.054870483,
2454.585673652, 1.006604715,
2454.606105353, 0.965657799,
2454.626537054, 1.027627260,
2454.646968855, 0.958969400,
2454.667400456, 1.039932492,
2454.687832157, 1.005453130,
2454.708263959, 0.988020146,
2454.728695560, 0.964615929,
2454.749127262, 0.941442689,
2454.789990666, 0.972181017,
2454.810422469, 1.027704793,
2454.830854171, 1.008145560,
2454.851285773, 1.002577316,
2454.871717576, 1.007447262,
2454.892149279, 0.936674605,
2454.912580882, 0.984216907,
2454.933012685, 1.047960198,
2454.953444389, 0.985312863,
2454.973876192, 0.985276807,
2454.994307796, 1.009729157,
2455.035171304, 0.993435709,
2455.055602908, 0.990955946,
2455.076034612, 1.017460495,
2455.096466417, 0.970761829,
2455.116898122, 1.016535972,
2455.137329826, 1.043411385,
2455.157761531, 0.980364323,
2455.178193236, 1.002616509,
2455.198624942, 0.974518740,
2455.219056647, 0.988145811,
2455.239488253, 0.989271275,
2455.259920059, 1.001590840,
2455.280351765, 0.952709971,
2455.300783571, 0.998547434,
2455.321215177, 0.962093764,
2455.341646883, 0.992617112,
2455.362078690, 1.031698004,
2455.382510297, 1.011274932,
2455.402942004, 0.999068326,
2455.423373811, 1.019547712,
2455.443805418, 0.998368570,
2455.464237125, 0.995330172,
2455.484668933, 1.000562784,
2455.525532348, 0.986683396,
2455.545964057, 1.013995217,
2455.566395665, 1.043810056,
2455.586827473, 0.995261590,
2455.607259182, 1.037877334,
2455.627690890, 1.038576530,
2455.648122599, 1.026644830,
2455.668554308, 0.959211327,
2455.688986118, 1.005269034,
2455.709417727, 0.985290994,
2455.729849436, 0.978420230,
2455.770712956, 0.938484995,
2455.791144566, 1.020998618,
2455.811576376, 0.937107738,
2455.832008087, 0.966859704,
2455.852439797, 0.965064965,
2455.872871508, 0.962195020,
2455.893303219, 0.998329042,
2455.913734930, 0.960271833,
2455.934166641, 0.981162085,
2455.954598253, 0.932663847,
2455.975030064, 0.949234672,
2456.015893588, 0.932488871,
2456.036325200, 0.927748958,
2456.056756912, 0.972222856,
2456.077188724, 0.980053537,
2456.097620337, 1.031728377,
2456.118052050, 0.963306769,
2456.138483863, 0.973678959,
2456.158915476, 0.928434537,
2456.179347189, 0.993436652,
2456.199779002, 1.014317362,
2456.220210616, 1.009862394,
2456.261074144, 1.001443983,
2456.281505858, 0.922779148,
2456.301937572, 0.966630856,
2456.322369287, 0.891942375,
2456.342801001, 0.951421705,
2456.363232716, 0.959777999,
2456.383664431, 0.966834181,
2456.404096246, 0.970315512,
2456.424527961, 0.914505386,
2456.444959577, 1.023679718,
2456.465391393, 0.983841376,
2456.506254724, 0.956140665,
2456.526686541, 1.010222054,
2456.547118257, 0.984931519,
2456.567549974, 0.903521612,
2456.587981690, 0.958890734,
2456.608413307, 0.898468900,
2456.628845124, 0.948528270,
2456.649276841, 0.958143087,
2456.669708459, 0.993032110,
2456.690140276, 0.916926063,
2456.710571994, 0.948061816,
2456.751435430, 0.924389967,
2456.771867149, 0.935616921,
2456.792298967, 0.963965619,
2456.812730586, 0.990377746,
2456.833162305, 0.971424356,
2456.853594124, 0.968856858,
2456.874025743, 0.962167675,
2456.894457562, 0.951856938,
2456.914889282, 0.960973156,
2456.935320901, 0.949062047,
2456.955752721, 0.962948420,
2456.996616162, 0.900772410,
2457.017047882, 0.964154690,
2457.037479603, 0.948665226,
2457.057911324, 0.973055612,
2457.078343145, 0.943794486,
2457.098774766, 0.946171022,
2457.119206587, 0.976194308,
2457.139638309, 0.946558776,
2457.160069930, 0.947379235,
2457.180501752, 0.969975169,
2457.200933474, 0.937096116,
2457.241796919, 0.919564131,
2457.262228542, 0.966571805,
2457.282660364, 1.138102136,
2457.303092087, 0.905020520,
2457.323523711, 1.030844819,
2457.343955534, 0.931283325,
2457.364387257, 0.887014117,
2457.384818881, 0.912515027,
2457.405250705, 0.933646247,
2457.425682429, 0.977277368,
2457.446114253, 0.922150349,
2457.466545878, 0.949228420,
2457.486977603, 0.927760060,
2457.507409427, 0.978017929,
2457.527841052, 0.981562704,
2457.548272778, 0.935828959,
2457.568704603, 1.005459963,
2457.589136328, 0.976973426,
2457.609568054, 0.978020790,
2457.629999780, 0.925827227,
2457.650431506, 0.942812360,
2457.670863233, 0.986265156,
2457.691294959, 0.934793202,
2457.732158413, 0.919982199,
2457.752590140, 0.932341370,
2457.773021967, 0.928399319,
2457.793453694, 0.918137504,
2457.813885322, 0.944658919,
2457.834317150, 0.935030613,
2457.854748878, 0.972979509,
2457.875180506, 0.912862153,
2457.895612334, 0.961018425,
2457.916044063, 0.953182698,
2457.936475692, 0.925681409,
2457.977339150, 0.866670108,
2457.997770979, 0.977170045,
2458.018202709, 0.945193387,
2458.038634338, 0.955400439,
2458.059066168, 0.933644456,
2458.079497898, 0.918767798,
2458.099929528, 0.923172183,
2458.120361359, 0.944728042,
2458.140793090, 0.858097161,
2458.161224920, 0.859840700,
2458.181656551, 0.940259576,
2458.222520114, 1.006700734,
2458.242951746, 0.975194521,
2458.263383478, 0.930605325,
2458.283815309, 0.909699522,
2458.304247042, 0.927753220,
2458.324678774, 0.942676069,
2458.345110507, 0.950952953,
2458.365542239, 0.925838085,
2458.385973972, 0.919683768,
2458.406405706, 0.870009488,
2458.426837439, 0.896588965,
2458.467700906, 0.933989346,
2458.488132740, 0.835332470,
2458.508564474, 0.926836349,
2458.528996109, 0.953182974,
2458.549427943, 0.914045200,
2458.569859678, 0.927281585,
2458.590291313, 0.955640258,
2458.610723148, 0.949063420,
2458.631154783, 0.926119580,
2458.651586519, 0.911714205,
2458.672018355, 1.012621234,
2458.692449990, 0.943720980,
2458.712881826, 0.929506424,
2458.733313563, 0.930553081,
2458.753745199, 0.930778999,
2458.774177036, 0.942457385,
2458.794608773, 0.939068199,
2458.815040510, 0.950023458,
2458.835472247, 0.930792507,
2458.855903985, 0.928281182,
2458.917199198, 0.925218838,
2458.958062775, 0.917707279,
2458.978494414, 0.883407272,
2458.998926253, 0.914369393,
2459.019357992, 0.921104593,
2459.039789731, 0.964651455,
2459.060221471, 0.882987911,
2459.080653210, 0.906646960,
2459.101085050, 0.914184500,
2459.121516690, 0.925294434,
2459.141948430, 0.956533439,
2459.162380271, 0.911793375,
2459.182811912, 1.072930086,
2459.203243753, 0.913960401,
2459.223675494, 0.992545547,
2459.244107135, 0.904768882,
2459.264538976, 0.958350129,
2459.284970618, 0.910147596,
2459.305402360, 0.973329603,
2459.325834202, 0.978786605,
2459.346265844, 0.939960920,
2459.366697687, 0.927830212,
2459.387129430, 0.912610791,
2459.407561073, 0.902394815,
2459.448424659, 0.955377200,
2459.468856403, 0.932729804,
2459.489288146, 0.961140692,
2459.509719890, 0.927534942,
2459.530151635, 0.938887723,
2459.550583379, 0.899307125,
2459.571015123, 0.902932136,
2459.591446968, 0.921103278,
2459.611878713, 0.936243089,
2459.632310358, 0.933090273,
2459.652742204, 0.946753714,
2459.693605595, 0.973972056,
2459.714037441, 0.950379273,
2459.734469188, 0.927812374,
2459.754900934, 0.967848554,
2459.775332681, 0.993087426,
2459.795764428, 0.941099038,
2459.816196275, 0.929315481,
2459.836627922, 0.973089126,
2459.857059669, 0.980463092,
2459.877491517, 0.919861451,
2459.897923165, 0.922892888,
2459.938786761, 0.969749006,
2459.959218410, 0.965650879,
2459.979650259, 0.947776143,
2460.000081908, 0.972898741,
2460.020513657, 0.946369227,
2460.040945506, 0.914337982,
2460.061377156, 0.980471930,
2460.081809005, 0.914431568,
2460.102240755, 0.978145398,
2460.122672406, 0.907542688,
2460.143104256, 0.960307385,
2460.183967758, 0.955146485,
2460.204399509, 0.932403282,
2460.224831260, 0.946531820,
2460.245263012, 0.972262999,
2460.265694863, 0.909704142,
2460.286126515, 0.962664279,
2460.306558367, 0.961637621,
2460.326990120, 0.975395960,
2460.347421772, 0.981434299,
2460.367853625, 0.947985913,
2460.388285378, 0.986078356,
2460.429148885, 0.954532550,
2460.449580638, 0.948659178,
2460.470012492, 0.918444388,
2460.490444146, 0.967105708,
2460.510875901, 0.970464584,
2460.531307755, 0.965095483,
2460.551739410, 0.980524293,
2460.572171165, 0.977822518,
2460.592603020, 0.975866600,
2460.613034675, 0.963290605,
2460.633466531, 0.963951390,
2460.674329943, 1.066779693,
2460.694761799, 0.979839598,
2460.715193455, 0.949647386,
2460.735625212, 0.979889735,
2460.756057069, 0.995449435,
2460.776488726, 1.025260329,
2460.796920583, 0.951667737,
2460.817352341, 0.954237130,
2460.837784099, 0.969807955,
2460.858215857, 0.970980317,
2460.878647615, 0.990832997,
2460.919511132, 0.975970214,
2460.939942891, 0.925555206,
2460.960374750, 0.997096382,
2460.980806509, 0.996777116,
2461.001238169, 0.977182069,
2461.021670028, 0.963370332,
2461.042101788, 0.999763658,
2461.062533449, 0.958010670,
2461.082965309, 0.956710052,
2461.103397070, 0.985882798,
2461.123828730, 0.983760699,
2461.164692353, 0.975071688,
2461.185124214, 0.958987739,
2461.205555876, 0.959254050,
2461.225987638, 0.918144000,
2461.246419400, 1.010202491,
2461.266851163, 0.959996367,
2461.287282925, 1.011855642,
2461.307714688, 0.983275527,
2461.328146451, 0.958623091,
2461.348578315, 1.009344896,
2461.369009978, 0.989962055,
2461.409873606, 0.998547745,
2461.430305270, 0.987186381,
2461.450737035, 1.035936877,
2461.471168899, 1.030031393,
2461.491600664, 0.961564049,
2461.512032429, 1.036673854,
2461.532464195, 0.976525949,
2461.552895960, 0.981137369,
2461.573327726, 0.954840813,
2461.593759492, 0.955054295,
2461.614191258, 1.000123283,
2461.655054792, 0.947571341,
2461.675486658, 0.972623424,
2461.695918426, 0.945146719,
2461.716350093, 0.967134633,
2461.736781961, 0.945480782,
2461.757213729, 0.969422221,
2461.777645397, 1.079712260,
2461.798077265, 0.943637388,
2461.818509033, 1.014698614,
2461.838940902, 0.985316421,
2461.859372571, 0.919801346,
2461.900236210, 0.976204558,
2461.920667880, 1.021433777,
2461.941099650, 1.049895951,
2461.961531520, 0.990008926,
2461.981963190, 0.950554405,
2462.002394961, 0.986124231,
2462.022826732, 0.956551038,
2462.043258503, 1.013242430,
2462.063690374, 0.981835094,
2462.084122046, 0.959577507,
2462.104553817, 0.983408544,
2462.124985689, 0.949647578,
2462.145417462, 0.946746752,
2462.165849134, 0.998382461,
2462.186281007, 1.001201324,
2462.206712780, 0.949627325,
2462.227144553, 1.003520816,
2462.247576326, 0.995116213,
2462.268008100, 0.977206289,
2462.288439974, 0.957904710,
2462.308871648, 0.990846062,
2462.329303422, 0.985968359,
2462.349735297, 0.931292800,
2462.390598847, 1.046865825,
2462.411030622, 0.961345444,
2462.431462298, 0.997349027,
2462.451894173, 0.975576877,
2462.472325949, 1.049958578,
2462.492757626, 0.995658408,
2462.513189502, 0.951847546,
2462.533621279, 0.983263695,
2462.554053156, 1.071959726,
2462.574484833, 1.011257958,
2462.594916610, 1.036602548,
2462.635780166, 1.007642074,
2462.656211944, 1.019895757,
2462.676643722, 0.934159658,
2462.697075501, 1.023470847,
2462.717507280, 0.969921056,
2462.737939059, 0.980781764,
2462.758370838, 1.034189216,
2462.778802718, 1.060970810,
2462.799234398, 0.973034659,
2462.819666178, 0.954208179,
2462.840098058, 1.029071215,
2462.880961519, 0.998492734,
2462.901393400, 1.027687133,
2462.921825181, 0.994791006,
2462.942256963, 0.974089103,
2462.962688745, 0.969380546,
2462.983120527, 0.986678552,
2463.003552409, 0.974301168,
2463.023984091, 0.998811718,
2463.044415874, 0.967272348,
2463.064847757, 0.955475224,
2463.085279440, 0.998438278,
2463.126143107, 0.983032887,
2463.146574791, 1.024189878,
2463.167006675, 0.983013046,
2463.187438460, 1.001969133,
2463.207870144, 1.006592483,
2463.228302029, 0.962033779,
2463.248733814, 0.995063713,
2463.269165600, 0.991119684,
2463.289597385, 0.954944095,
2463.310029171, 0.980291049,
2463.330460957, 0.985358333,
2463.350892743, 0.994023854,
