BJD - 2454833, Corrected Flux
2426.041916146, 1.093953458,
2426.062347908, 1.101849700,
2426.103211132, 1.073251211,
2426.123642894, 1.086605347,
2426.144074555, 1.089516966,
2426.164506117, 1.077721009,
2426.184937878, 1.070763614,
2426.205369540, 1.077979388,
2426.225801101, 1.090945357,
2426.246232862, 1.076446451,
2426.266664524, 1.082929889,
2426.287096185, 1.067905030,
2426.307527846, 1.079401553,
2426.327959507, 1.067764473,
2426.348391168, 1.077495350,
2426.368822829, 1.080807237,
2426.389254490, 1.078759713,
2426.409686151, 1.083917171,
2426.430117812, 1.070065337,
2426.450549472, 1.069277787,
2426.470981233, 1.071506253,
2426.491412793, 1.073989219,
2426.511844554, 1.086147588,
2426.532276215, 1.086265758,
2426.552707775, 1.066054295,
2426.573139535, 1.065933700,
2426.593571196, 1.067319044,
2426.614002756, 1.069589049,
2426.634434516, 1.090358774,
2426.654866176, 1.083048417,
2426.675297736, 1.075731530,
2426.695729496, 1.074015747,
2426.716161156, 1.068310748,
2426.736592716, 1.072970091,
2426.757024476, 1.075121966,
2426.777456136, 1.090007771,
2426.797887895, 1.071627893,
2426.818319455, 1.061538267,
2426.838751115, 1.064887954,
2426.859182874, 1.060080368,
2426.879614434, 1.068503485,
2426.900046093, 1.081673885,
2426.920477753, 1.085831620,
2426.940909512, 1.061027677,
2426.961341071, 1.055735561,
2426.981772830, 1.065168736,
2427.002204390, 1.074131387,
2427.022636149, 1.074116251,
2427.043067808, 1.087483253,
2427.063499367, 1.074857313,
2427.083931126, 1.080300396,
2427.104362785, 1.069841685,
2427.124794343, 1.073084432,
2427.145226102, 1.069813337,
2427.165657761, 1.081202323,
2427.186089320, 1.068279710,
2427.206521078, 1.082328391,
2427.226952737, 1.064720392,
2427.247384295, 1.066650142,
2427.267816054, 1.079714731,
2427.288247712, 1.085995486,
2427.308679471, 1.079290079,
2427.329111029, 1.118558903,
2427.349542687, 1.063395391,
2427.369974445, 1.077147783,
2427.390406004, 1.065913720,
2427.410837662, 1.078058940,
2427.451701078, 1.076613391,
2427.472132636, 1.086756857,
2427.492564394, 1.088324306,
2427.512996052, 1.066241598,
2427.533427709, 1.084023832,
2427.574291025, 1.089823934,
2427.656017655, 1.085848716,
2427.696880970, 1.108828543,
2427.717312628, 1.143311693,
2427.737744285, 1.124785780,
2427.758176042, 1.098094289,
2427.778607599, 1.087035763,
2427.819471014, 1.117025190,
2427.839902571, 1.104944347,
2427.860334228, 1.114008036,
2427.880765985, 1.096637259,
2427.901197542, 1.105357028,
2427.921629199, 1.100028014,
2427.942060956, 1.112510672,
2427.962492613, 1.106204196,
2427.982924269, 1.112389806,
2428.003355926, 1.110303234,
2428.023787583, 1.097125121,
2428.044219240, 1.103672056,
2428.064650896, 1.098218250,
2428.085082553, 1.108677507,
2428.105514309, 1.108207190,
2428.125945866, 1.108437527,
2428.146377522, 1.106057122,
2428.166809279, 1.101992018,
2428.187240835, 1.089627798,
2428.207672491, 1.111656214,
2428.228104248, 1.117187797,
2428.248535804, 1.109015894,
2428.268967560, 1.100740110,
2428.289399216, 1.102662854,
2428.309830772, 1.102160439,
2428.330262528, 1.094827156,
2428.350694184, 1.107763120,
2428.371125740, 1.114415713,
2428.391557496, 1.115973385,
2428.411989052, 1.102347312,
2428.432420708, 1.101852368,
2428.452852464, 1.096844631,
2428.473284020, 1.105887712,
2428.493715775, 1.111210203,
2428.514147431, 1.108834885,
2428.534579087, 1.107532148,
2428.555010742, 1.087735230,
2428.575442398, 1.106327444,
2428.595874054, 1.106544159,
2428.616305709, 1.111164624,
2428.636737365, 1.125170524,
2428.657169020, 1.110302986,
2428.677600775, 1.095303342,
2428.698032331, 1.081103588,
2428.718464086, 1.112951290,
2428.738895741, 1.103625666,
2428.759327297, 1.117836632,
2428.779759052, 1.091971069,
2428.800190707, 1.104075154,
2428.820622262, 1.094152937,
2428.841054017, 1.106807492,
2428.861485672, 1.102461185,
2428.881917227, 1.122614916,
2428.902348982, 1.110460208,
2428.922780637, 1.120698547,
2428.943212392, 1.103446077,
2428.963643947, 1.095872890,
2428.984075602, 1.105073521,
2429.004507357, 1.103919808,
2429.024938912, 1.105691143,
2429.045370567, 1.098315539,
2429.065802221, 1.089952518,
2429.086233876, 1.097847352,
2429.106665531, 1.093863301,
2429.127097185, 1.105184027,
2429.147528840, 1.104654307,
2429.167960494, 1.105483974,
2429.188392249, 1.095379980,
2429.208823804, 1.101962704,
2429.229255558, 1.099772131,
2429.249687212, 1.094086718,
2429.270118767, 1.100000974,
2429.290550521, 1.105535017,
2429.310982176, 1.113242511,
2429.331413730, 1.101145683,
2429.351845484, 1.093874332,
2429.372277138, 1.086425171,
2429.392708693, 1.089785018,
2429.413140447, 1.103192406,
2429.433572101, 1.106933882,
2429.454003855, 1.107131827,
2429.474435409, 1.095270958,
2429.494867063, 1.103570009,
2429.535730371, 1.096413083,
2429.556162025, 1.108213925,
2429.576593779, 1.094505963,
2429.597025433, 1.095730111,
2429.617456987, 1.095773981,
2429.637888741, 1.083900746,
2429.658320395, 1.096613493,
2429.678752049, 1.100553177,
2429.699183703, 1.109393517,
2429.719615356, 1.104151881,
2429.740047010, 1.082695415,
2429.760478664, 1.084952771,
2429.780910218, 1.095841843,
2429.801341971, 1.096279347,
2429.821773625, 1.097911526,
2429.842205279, 1.101659948,
2429.862636932, 1.096632261,
2429.883068586, 1.088456322,
2429.903500339, 1.082670690,
2429.923931893, 1.095126319,
2429.944363546, 1.100224259,
2429.964795300, 1.095639720,
2429.985226853, 1.103219412,
2430.005658507, 1.091340179,
2430.026090260, 1.091002023,
2430.046521813, 1.092977997,
2430.066953467, 1.119619150,
2430.087385220, 1.101386126,
2430.107816773, 1.099760930,
2430.128248527, 1.101099811,
2430.148680180, 1.096374874,
2430.169111833, 1.090347035,
2430.189543486, 1.098944530,
2430.209975139, 1.096406591,
2430.230406793, 1.102150414,
2430.271270099, 1.094835586,
2430.291701752, 1.078693732,
2430.312133505, 1.084469800,
2430.332565058, 1.102076794,
2430.352996811, 1.121202841,
2430.373428464, 1.110649330,
2430.393860017, 1.096656412,
2430.414291770, 1.088550421,
2430.434723423, 1.085968772,
2430.455154976, 1.094509204,
2430.475586729, 1.099536162,
2430.496018382, 1.107796514,
2430.516449935, 1.105739667,
2430.536881688, 1.107040159,
2430.557313241, 1.089128241,
2430.577744994, 1.090046376,
2430.598176646, 1.096722906,
2430.618608199, 1.117701140,
2430.639039952, 1.105756658,
2430.659471605, 1.099211576,
2430.679903258, 1.086123666,
2430.700334910, 1.076741278,
2430.720766563, 1.083397628,
2430.741198216, 1.098370807,
2430.761629868, 1.104511158,
2430.782061521, 1.096399025,
2430.802493174, 1.090739388,
2430.822924926, 1.082954115,
2430.843356479, 1.088986337,
2430.863788232, 1.097788628,
2430.884219884, 1.102860630,
2430.904651437, 1.116469516,
2430.925083189, 1.083372683,
2430.945514842, 1.095194537,
2430.965946394, 1.089246216,
2430.986378147, 1.102035562,
2431.006809799, 1.094843955,
2431.027241352, 1.109570580,
2431.047673104, 1.103251001,
2431.068104757, 1.097973030,
2431.088536509, 1.087920433,
2431.108968062, 1.092352683,
2431.129399714, 1.114287623,
2431.149831367, 1.093746521,
2431.170263019, 1.098342958,
2431.190694671, 1.087171678,
2431.211126324, 1.097197828,
2431.251989629, 1.080925126,
2431.272421281, 1.110821789,
2431.292852933, 1.096652585,
2431.313284686, 1.097751499,
2431.333716238, 1.085359966,
2431.354147890, 1.090660213,
2431.374579643, 1.095234640,
2431.395011295, 1.090609786,
2431.415442847, 1.114157286,
2431.435874599, 1.088321182,
2431.456306252, 1.078990170,
2431.742349383, 1.092267785,
2431.762781135, 1.091823093,
2431.783212787, 1.083932965,
2431.803644439, 1.107574642,
2431.824076091, 1.095787713,
2431.844507743, 1.091281170,
2431.864939396, 1.089248279,
2431.885371048, 1.087454400,
2431.905802700, 1.085445377,
2431.926234252, 1.119465706,
2431.946666004, 1.090304400,
2431.987529408, 1.100563214,
2432.007960960, 1.087025563,
2432.028392612, 1.076878488,
2432.048824365, 1.093007702,
2432.069255917, 1.100904826,
2432.089687569, 1.097959194,
2432.110119321, 1.091265241,
2432.130550873, 1.086328930,
2432.150982525, 1.091715811,
2432.171414277, 1.095455790,
2432.191845829, 1.089333284,
2432.212277581, 1.095932405,
2432.232709233, 1.084200320,
2432.253140785, 1.090584953,
2432.273572538, 1.095885237,
2432.294004190, 1.073172823,
2432.314435842, 1.092390925,
2432.334867494, 1.084266449,
2432.355299146, 1.090694151,
2432.375730798, 1.094873324,
2432.396162450, 1.084764236,
2432.416594102, 1.080974448,
2432.437025854, 1.083514368,
2432.477889058, 1.085752117,
2432.498320810, 1.098915579,
2432.518752463, 1.074256492,
2432.539184015, 1.084974293,
2432.559615767, 1.087462940,
2432.580047419, 1.104197545,
2432.600478971, 1.096202246,
2432.620910723, 1.090239968,
2432.641342275, 1.088436037,
2432.661774027, 1.082965873,
2432.682205679, 1.128785281,
2432.702637231, 1.082426075,
2432.723068984, 1.091462767,
2432.743500636, 1.091449853,
2432.763932188, 1.096603970,
2432.784363940, 1.101501323,
2432.804795592, 1.082187944,
2432.825227244, 1.084675911,
2432.845658896, 1.080481043,
2432.866090549, 1.097786073,
2432.886522301, 1.102115795,
2432.906953853, 1.083599855,
2432.927385505, 1.080506488,
2432.968248810, 1.080045120,
2432.988680462, 1.091873088,
2433.009112214, 1.092107447,
2433.029543866, 1.083444863,
2433.049975418, 1.091028409,
2433.070407171, 1.084197064,
2433.090838823, 1.067525913,
2433.111270475, 1.086262112,
2433.131702127, 1.098761798,
2433.152133780, 1.105063294,
2433.172565532, 1.090932740,
2433.192997084, 1.073798346,
2433.213428736, 1.080024711,
2433.233860489, 1.091326508,
2433.254292041, 1.085118409,
2433.274723693, 1.084704915,
2433.295155346, 1.089526344,
2433.315586998, 1.078947848,
2433.336018750, 1.081994400,
2433.356450303, 1.061551747,
2433.397313707, 1.090917262,
2433.417745260, 1.080345344,
2433.479040217, 1.071119803,
2433.499471869, 1.073560841,
2433.519903623, 1.080621595,
2433.540335275, 1.088631474,
2433.560766927, 1.094163277,
2433.581198580, 1.084206276,
2433.601630232, 1.069139049,
2433.622061885, 1.078170758,
2433.642493537, 1.074744298,
2433.662925190, 1.100424106,
2433.703788495, 1.087225459,
2433.724220148, 1.080396380,
2433.744651900, 1.076247103,
2433.765083453, 1.053069662,
2433.785515206, 1.086488080,
2433.805946858, 1.095818930,
2433.826378411, 1.101651090,
2433.846810163, 1.083373796,
2433.867241816, 1.081559131,
2433.887673369, 1.070618956,
2433.908105122, 1.086426571,
2433.928536774, 1.077110390,
2433.948968327, 1.086305990,
2433.969400080, 1.100302077,
2433.989831733, 1.082827703,
2434.010263385, 1.068348762,
2434.030695038, 1.075833448,
2434.051126691, 1.085456371,
2434.071558344, 1.094742382,
2434.091989997, 1.082980525,
2434.112421650, 1.090048168,
2434.132853303, 1.088046296,
2434.153284956, 1.070221789,
2434.194148362, 1.094396204,
2434.214579915, 1.086634033,
2434.235011668, 1.098589425,
2434.255443321, 1.081100953,
2434.275874874, 1.070752456,
2434.296306627, 1.066010476,
2434.316738280, 1.074447208,
2434.337169833, 1.087759414,
2434.357601586, 1.092644148,
2434.378033239, 1.078851269,
2434.398464992, 1.069894358,
2434.439328199, 1.087737161,
2434.459759952, 1.082313647,
2434.480191505, 1.086570479,
2434.500623159, 1.087883910,
2434.521054912, 1.080477378,
2434.541486465, 1.073704074,
2434.561918119, 1.071575037,
2434.582349872, 1.089000167,
2434.602781425, 1.091606462,
2434.623213179, 1.085931453,
2434.643644832, 1.083130014,
2434.684508139, 1.067259939,
2434.704939793, 1.091200694,
2434.725371446, 1.077169259,
2434.745803100, 1.108237631,
2434.766234753, 1.074738008,
2434.786666307, 1.076618993,
2434.807098061, 1.079597879,
2434.827529714, 1.079934069,
2434.847961468, 1.579187200,
2434.868393022, 1.090635031,
2434.888824675, 1.085587666,
2434.929687983, 1.050848907,
2434.990982945, 1.073001629,
2435.011414599, 1.078239968,
2435.031846352, 1.085670015,
2435.052277906, 1.084139429,
2435.072709660, 1.084392950,
2435.093141315, 1.087338923,
2435.113572869, 1.081317146,
2435.134004623, 1.085251631,
2435.154436277, 1.084580402,
2435.174867931, 1.076276737,
2435.195299585, 1.078772863,
2435.215731239, 1.074073541,
2435.236162894, 1.077490358,
2435.256594548, 1.085157482,
2435.277026202, 1.082153906,
2435.297457956, 1.084206838,
2435.317889611, 1.088020760,
2435.338321165, 1.081259373,
2435.358752920, 1.077485499,
2435.379184474, 1.086527030,
2435.420047883, 1.052193542,
2435.440479438, 1.077117346,
2435.460911192, 1.076258067,
2435.501774401, 1.092570462,
2435.522206156, 1.089152028,
2435.542637811, 1.083399807,
2435.563069365, 1.083188878,
2435.583501120, 1.072229794,
2435.603932775, 1.066570662,
2435.624364330, 1.089625213,
2435.644796085, 1.075248413,
2435.665227740, 1.071815340,
2435.685659495, 1.077088379,
2435.706091050, 1.075361538,
2435.726522705, 1.061455459,
2435.746954460, 1.067409569,
2435.767386015, 1.074580292,
2435.787817670, 1.074665513,
2435.808249425, 1.072649327,
2435.828680980, 1.065494823,
2435.849112635, 1.066424233,
2435.869544391, 1.061086304,
2435.910407701, 1.070109936,
2435.992134323, 1.063418231,
2436.012565979, 1.068379948,
2436.032997634, 1.062341937,
2436.053429290, 1.077600792,
2436.073860945, 1.077081510,
2436.094292701, 1.067760830,
2436.114724257, 1.053284484,
2436.155587568, 1.106612654,
2436.176019224, 1.078889631,
2436.196450980, 1.063087943,
2436.216882536, 1.080447143,
2436.237314192, 1.066337201,
2436.257745948, 1.070091313,
2436.278177504, 1.057465419,
2436.298609260, 1.066088071,
2436.319040916, 1.071518658,
2436.339472572, 1.059433120,
2436.359904229, 1.079080064,
2436.380335885, 1.071431182,
2436.400767541, 1.064528132,
2436.421199197, 1.061162293,
2436.441630854, 1.068117811,
2436.462062510, 1.077557204,
2436.482494267, 1.065899858,
2436.502925823, 1.082002591,
2436.523357580, 1.069592842,
2436.543789236, 1.072882083,
2436.564220793, 1.075710430,
2436.584652550, 1.072721258,
2436.605084206, 1.170999973,
2436.645947520, 1.054759913,
2436.666379177, 1.064229326,
2436.686810734, 1.069337132,
2436.707242491, 1.058232779,
2436.727674148, 1.057460128,
2436.748105805, 1.087864248,
2436.768537462, 1.058697020,
2436.788969019, 1.068045863,
2436.809400776, 1.065473620,
2436.829832433, 1.068902271,
2436.850263991, 1.077208289,
2436.891127405, 1.071328097,
2436.911559163, 1.071241563,
2436.931990720, 1.065307497,
2436.952422378, 1.058594109,
2436.972854135, 1.066787216,
2436.993285693, 1.072719400,
2437.013717350, 1.077484628,
2437.034149108, 1.081733197,
2437.054580766, 1.056049752,
2437.075012324, 1.055364973,
2437.136307397, 1.070913929,
2437.156739055, 1.063815987,
2437.177170713, 1.078795076,
2437.197602471, 1.055829456,
2437.218034030, 1.063753765,
2437.238465688, 1.055949069,
2437.258897446, 1.072661777,
2437.279329004, 1.065057886,
2437.299760663, 1.059303555,
2437.320192421, 1.046090632,
2437.340623979, 1.063141287,
2437.422350714, 1.079308813,
2437.442782373, 1.049386000,
2437.463213931, 1.053402864,
2437.483645690, 1.063982177,
2437.504077349, 1.070100976,
2437.524509008, 1.071455396,
2437.544940667, 1.050168000,
2437.565372326, 1.059264877,
2437.585803985, 1.056052108,
2437.606235644, 1.055016724,
2437.626667303, 1.055696529,
2437.647098963, 1.071572656,
2437.667530622, 1.064668891,
2437.687962281, 1.060097570,
2437.708394041, 1.054367723,
2437.728825600, 1.040092586,
2437.749257360, 1.059765388,
2437.769689019, 1.059901031,
2437.790120579, 1.075826773,
2437.810552339, 1.059009082,
2437.830983998, 1.054772091,
2437.871847318, 1.051005390,
2437.892278978, 1.057443001,
2437.912710738, 1.066970167,
2437.933142298, 1.059507913,
2437.953573958, 1.066281614,
2437.974005718, 1.055856592,
2437.994437278, 1.052998344,
2438.014868939, 1.055466271,
2438.035300699, 1.059472208,
2438.055732259, 1.063265228,
2438.076163920, 1.055133465,
2438.117027241, 1.037862736,
2438.137459002, 1.055688402,
2438.157890562, 1.071052088,
2438.178322323, 1.069631529,
2438.198753984, 1.071940259,
2438.219185645, 1.064737799,
2438.239617206, 1.047669538,
2438.260048967, 1.054266284,
2438.280480628, 1.051735432,
2438.300912189, 1.062510174,
2438.321343950, 1.070115088,
2438.341775611, 1.044374685,
2438.362207373, 1.057531654,
2438.382638934, 1.045545476,
2438.403070595, 1.050577198,
2438.423502357, 1.045363991,
2438.443933918, 1.059202788,
2438.464365580, 1.047437651,
2438.484797342, 1.053374276,
2438.505228903, 1.041711572,
2438.525660665, 1.036693499,
2438.546092327, 1.032975385,
2438.566523889, 1.052954322,
2438.607387313, 1.071689061,
2438.627818875, 1.057824761,
2438.648250637, 1.041554238,
2438.668682300, 1.046003680,
2438.689113962, 1.054152525,
2438.709545624, 1.063625811,
2438.729977287, 1.050364751,
2438.750409049, 1.053136415,
2438.770840612, 1.044237789,
2438.791272275, 1.036017612,
2438.811703937, 1.051910551,
2438.852567263, 1.010679475,
2438.872998926, 1.050161767,
2438.913862352, 1.051227100,
2438.934294015, 1.037005420,
2438.954725578, 1.049826292,
2438.975157342, 1.060444738,
2438.995589005, 1.063280969,
2439.016020568, 1.051192946,
2439.036452332, 1.034246862,
2439.056883995, 1.033761110,
2439.077315559, 1.043117967,
2439.097747323, 1.062689542,
2439.118178987, 1.046788358,
2439.138610750, 1.058838119,
2439.159042314, 1.044651770,
2439.179473978, 1.036706204,
2439.199905742, 1.029434746,
2439.220337306, 1.048699437,
2439.240768971, 1.053053250,
2439.261200735, 1.043064462,
2439.281632299, 1.047447359,
2439.342927393, 1.039463735,
2439.363359057, 1.052681557,
2439.383790722, 1.039608129,
2439.404222387, 1.058428390,
2439.424654051, 1.044132290,
2439.445085716, 1.044989955,
2439.465517381, 1.032352564,
2439.485949046, 1.041723914,
2439.506380712, 1.046628364,
2439.526812477, 1.052925663,
2439.547244042, 1.053854994,
2439.588107473, 1.042298021,
2439.608539038, 1.055443406,
2439.628970704, 1.054960790,
2439.649402470, 1.042082714,
2439.669834035, 1.039667306,
2439.690265801, 1.024022289,
2439.710697467, 1.039431684,
2439.731129033, 1.039265980,
2439.751560799, 1.043693948,
2439.771992465, 1.050330674,
2439.792424031, 1.048702012,
2439.833287464, 1.025371641,
2439.853719030, 1.044192530,
2439.874150797, 1.037214336,
2439.894582463, 1.046167938,
2439.915014230, 1.050356929,
2439.935445797, 1.048944658,
2439.955877464, 1.035422729,
2439.976309230, 1.032089949,
2439.996740897, 1.055416409,
2440.017172464, 1.047039488,
2440.037604232, 1.047321460,
2440.058035899, 1.045865496,
2440.078467566, 1.031578663,
2440.098899233, 1.041539567,
2440.119330901, 1.035313554,
2440.139762568, 1.041097965,
2440.160194236, 1.034602880,
2440.180625904, 1.040516171,
2440.201057672, 1.039366611,
2440.221489239, 1.040037446,
2440.241920907, 1.040192299,
2440.262352575, 1.028855476,
2440.282784243, 1.036395363,
2440.323647580, 1.050595694,
2440.344079248, 1.038344972,
2440.364511017, 1.030844118,
2440.384942585, 1.032878394,
2440.405374254, 1.037955668,
2440.425806022, 1.042440658,
2440.446237591, 1.051264207,
2440.466669360, 1.029485724,
2440.487101029, 1.039421777,
2440.507532598, 1.029899769,
2440.527964367, 1.039499035,
2440.568827706, 1.047054666,
2440.589259375, 1.037257323,
2440.609691045, 1.037669644,
2440.630122714, 1.033315758,
2440.650554384, 1.028756178,
2440.670986053, 1.042657207,
2440.691417823, 1.034437876,
2440.711849493, 1.052745451,
2440.732281063, 1.039796173,
2440.752712833, 1.038306872,
2440.773144503, 1.032175195,
2440.814007844, 1.048773926,
2440.834439514, 1.042991217,
2440.854871285, 1.055790735,
2440.875302855, 1.034201408,
2440.895734526, 1.008434748,
2440.916166197, 1.018902347,
2440.936597867, 1.028267427,
2440.957029438, 1.047115080,
2440.977461209, 1.040129939,
2440.997892880, 1.040904690,
2441.018324652, 1.045084454,
2441.059187894, 1.028737970,
2441.079619666, 1.048363021,
2441.100051237, 1.075136830,
2441.120482909, 1.061612576,
2441.140914681, 1.051848197,
2441.161346253, 1.030319379,
2441.181777925, 1.037303838,
2441.202209697, 1.035435025,
2441.222641369, 1.050727097,
2441.243073041, 1.042491332,
2441.263504713, 1.045076456,
2441.304368058, 1.031346148,
2441.324799731, 1.036276840,
2441.345231403, 1.039149633,
2441.365663176, 1.028981692,
2441.386094749, 1.040076751,
2441.406526522, 1.036674849,
2441.426958195, 1.021559108,
2441.447389768, 1.021010536,
2441.467821541, 1.035302820,
2441.488253214, 1.043738220,
2441.508684788, 1.037354510,
2441.549548235, 1.019839195,
2441.569979809, 1.023486545,
2441.590411582, 1.014844393,
2441.610843256, 1.027705878,
2441.631274930, 1.026996203,
2441.651706604, 1.035427643,
2441.672138179, 1.026170948,
2441.692569953, 1.029927417,
2441.713001627, 1.015189336,
2441.733433202, 1.032439841,
2441.753864976, 1.043550893,
2441.774296651, 1.040672937,
2441.794728426, 1.027646206,
2441.815160001, 1.030422929,
2441.835591676, 1.023450675,
2441.856023451, 1.019420966,
2441.876455126, 1.040058186,
2441.896886701, 1.042987314,
2441.917318476, 1.043094660,
2441.937750152, 1.035134738,
2441.958181827, 1.021584023,
2441.978613503, 1.030809667,
2441.999045179, 1.040670428,
2442.039908531, 1.033499450,
2442.060340207, 1.036591512,
2442.080771983, 1.027772752,
2442.101203559, 1.025714880,
2442.121635235, 1.016767724,
2442.142067012, 1.027130026,
2442.162498589, 1.026297355,
2442.182930365, 1.040347102,
2442.203362042, 1.030831489,
2442.223793619, 1.032947470,
2442.244225396, 1.018593365,
2442.285088650, 1.042557978,
2442.305520427, 1.039486419,
2442.325952005, 1.048411748,
2442.346383782, 1.026734900,
2442.366815460, 1.034192628,
2442.387247137, 1.029658164,
2442.407678815, 1.037201097,
2442.428110493, 1.035224077,
2442.448542171, 1.037675238,
2442.468973849, 1.032444232,
2442.489405527, 1.023900767,
2442.530268884, 1.021640816,
2442.550700563, 1.019302650,
2442.571132341, 1.038113378,
2442.591564020, 1.022692699,
2442.611995599, 1.022808689,
2442.632427378, 1.026069071,
2442.652859057, 1.045174911,
2442.673290636, 1.042420966,
2442.693722415, 1.040555377,
2442.714154095, 1.030327004,
2442.734585874, 1.034849907,
2442.755017454, 1.026987564,
2442.775449134, 1.028291688,
2442.795880913, 1.039125172,
2442.816312493, 1.044569972,
2442.836744173, 1.043360590,
2442.857175954, 1.038552852,
2442.877607534, 1.034335762,
2442.898039314, 1.022748415,
2442.918470895, 1.024455822,
2442.938902575, 1.038552862,
2442.979765937, 1.036928613,
2443.020629399, 1.026690745,
2443.041060980, 1.018384061,
2443.061492761, 1.025857261,
2443.081924442, 1.041611663,
2443.102356124, 1.050740685,
2443.122787805, 1.034969401,
2443.143219487, 1.025311402,
2443.163651169, 1.018002507,
2443.224946215, 1.029731557,
2443.265809580, 1.032815464,
2443.286241362, 1.024228502,
2443.306673045, 1.021155978,
2443.327104627, 1.030886913,
2443.347536410, 1.030672806,
2443.367968093, 1.038337371,
2443.388399676, 1.029893639,
2443.408831459, 1.025234557,
2443.429263143, 1.024800043,
2443.449694926, 1.016255745,
2443.470126509, 1.036150202,
2443.510989977, 1.040537410,
2443.531421561, 1.034105925,
2443.551853245, 1.018157326,
2443.572285029, 1.041435528,
2443.592716613, 1.034724553,
2443.613148297, 1.030931994,
2443.633580082, 1.037238548,
2443.654011666, 1.029567838,
2443.674443451, 1.030176653,
2443.694875036, 1.025042979,
2443.715306721, 1.019207830,
2443.756170191, 1.092942425,
2443.776601776, 1.056741136,
2443.797033561, 1.027570746,
2443.817465247, 1.025329370,
2443.837896932, 1.027567132,
2443.858328618, 1.018001746,
2443.878760304, 1.031452354,
2443.899192090, 1.025822503,
2443.919623676, 1.031463845,
2443.940055362, 1.021378945,
2443.960487149, 1.026792373,
2444.001350522, 1.099830438,
2444.021782208, 1.040199386,
2444.042213795, 1.043695451,
2444.062645582, 1.024275301,
2444.083077269, 1.034022864,
2444.103508856, 1.024470020,
2444.123940644, 1.024834657,
2444.144372331, 1.040256308,
2444.164803919, 1.039997819,
2444.185235706, 1.019216935,
2444.205667394, 1.013778369,
2444.226099182, 1.011957909,
2444.246530770, 1.021665225,
2444.266962458, 1.037026374,
2444.287394246, 1.030006828,
2444.307825835, 1.038259672,
2444.328257523, 1.036160671,
2444.348689212, 1.016405193,
2444.369120901, 1.014276305,
2444.389552690, 1.019660130,
2444.409984379, 1.040603603,
2444.430415968, 1.032853844,
2444.450847757, 1.025252322,
2444.491711036, 1.024750660,
2444.512142826, 1.028100153,
2444.532574515, 1.029441374,
2444.553006205, 1.031977145,
2444.573437895, 1.029951916,
2444.593869585, 1.013763473,
2444.614301376, 1.028131107,
2444.634732966, 1.030700490,
2444.655164657, 1.016575646,
2444.675596447, 1.047828998,
2444.696028038, 1.041123276,
2444.736891520, 1.009980523,
2444.757323111, 1.013019608,
2444.777754903, 1.020421583,
2444.798186594, 1.034449596,
2444.818618186, 1.026584349,
2444.839049977, 1.031210443,
2444.859481669, 1.010947801,
2444.879913361, 1.021638091,
2444.900345053, 1.018030875,
2444.920776745, 1.027247624,
2444.941208438, 1.027724298,
2444.982071823, 1.020419791,
2445.002503616, 1.020718255,
2445.022935208, 1.024281454,
2445.043366901, 1.023394588,
2445.063798695, 1.024090576,
2445.084230288, 1.024182120,
2445.104662081, 1.020291434,
2445.125093775, 1.033632021,
2445.145525368, 1.016574282,
2445.165957162, 1.019958567,
2445.186388856, 1.019959514,
2445.227252244, 1.036729360,
2445.247683939, 1.019991728,
2445.268115533, 1.014589977,
2445.288547328, 1.011382188,
2445.308979022, 1.026357311,
2445.329410817, 1.025227824,
2445.349842412, 1.050790875,
2445.370274107, 1.022759403,
2445.390705903, 1.028889352,
2445.411137498, 1.014378864,
2445.431569194, 1.014447465,
2445.472432585, 1.041701389,
2445.492864381, 1.028219400,
2445.513296077, 1.034878760,
2445.533727773, 1.006228932,
2445.554159470, 1.018355566,
2445.574591166, 1.024050812,
2445.595022863, 1.030108269,
2445.615454560, 1.044180624,
2445.635886256, 1.032227597,
2445.656318053, 1.020383027,
2445.676749651, 1.011674406,
2445.717613045, 1.028594765,
2445.738044743, 1.032189589,
2445.758476441, 1.039513000,
2445.778908239, 1.016402631,
2445.799339837, 1.009573367,
2445.819771535, 1.013631004,
2445.840203333, 1.025452035,
2445.860634932, 1.019595083,
2445.881066730, 1.034396028,
2445.901498429, 1.035940843,
2445.921930028, 1.009162520,
2445.962793526, 1.023527821,
2445.983225125, 1.010716652,
2446.003656924, 1.029209407,
2446.024088624, 1.024179876,
2446.044520424, 1.010438902,
2446.064952024, 1.015401337,
2446.085383723, 1.015122018,
2446.105815524, 1.011075899,
2446.126247124, 1.017801836,
2446.146678824, 1.020448162,
2446.167110625, 1.020115049,
2446.207973926, 1.021748159,
2446.228405727, 1.005049284,
2446.248837428, 1.023105004,
2446.269269130, 1.031927403,
2446.289700831, 1.031099628,
2446.310132533, 1.031428503,
2446.330564234, 1.005857175,
2446.350995936, 1.010348139,
2446.371427638, 1.022892379,
2446.391859340, 1.026038638,
2446.412291043, 1.033713955,
2446.453154448, 1.003569851,
2446.473586150, 1.008385093,
2446.494017953, 1.016307832,
2446.514449556, 1.022901574,
2446.534881259, 1.038865211,
2446.555313063, 1.017512862,
2446.575744666, 1.027715468,
2446.596176470, 1.006504692,
2446.616608173, 1.023593529,
2446.637039777, 1.014623111,
2446.657471581, 1.027190372,
2446.677903286, 1.027021555,
2446.698334890, 1.016106066,
2446.718766694, 1.010057703,
2446.739198399, 1.005317419,
2446.759630104, 1.020959514,
2446.780061809, 1.021281635,
2446.800493514, 1.015566430,
2446.820925319, 1.021343112,
