BJD - 2454833, Corrected Flux
2426.042722515, 1.047204828,
2426.063154321, 1.071602335,
2426.104017634, 1.056451914,
2426.124449441, 1.055875973,
2426.144881147, 1.077488235,
2426.165312753, 1.061534331,
2426.185744559, 1.051331626,
2426.206176265, 1.050073187,
2426.226607870, 1.054241314,
2426.247039676, 1.053125451,
2426.267471381, 1.059619313,
2426.287903086, 1.051122973,
2426.308334791, 1.041952285,
2426.328766496, 1.063115126,
2426.349198201, 1.058976853,
2426.369629905, 1.050383113,
2426.390061610, 1.059453937,
2426.410493314, 1.071540930,
2426.430925018, 1.055807246,
2426.451356722, 1.063560794,
2426.471788526, 1.060383653,
2426.492220130, 1.057539529,
2426.512651934, 1.056199892,
2426.533083637, 1.065812374,
2426.553515240, 1.072615020,
2426.573947043, 1.068345174,
2426.594378746, 1.059089698,
2426.614810349, 1.052031678,
2426.635242152, 1.051096838,
2426.655673854, 1.053929118,
2426.676105456, 1.051627102,
2426.696537259, 1.063279933,
2426.716968961, 1.064363878,
2426.737400563, 1.057243101,
2426.757832365, 1.056685670,
2426.778264066, 1.056868067,
2426.798695868, 1.064495173,
2426.819127469, 1.049852699,
2426.839559170, 1.070340438,
2426.859990971, 1.053523418,
2426.880422572, 1.062704526,
2426.900854273, 1.060200138,
2426.921285974, 1.049213339,
2426.941717774, 1.068258951,
2426.962149375, 1.058998929,
2426.982581175, 1.047584846,
2427.003012775, 1.075623317,
2427.023444575, 1.059959912,
2427.043876275, 1.065997097,
2427.064307874, 1.072635297,
2427.084739674, 1.055166207,
2427.105171373, 1.066586758,
2427.125602973, 1.058138709,
2427.146034772, 1.065915695,
2427.166466471, 1.074693992,
2427.186898070, 1.055879763,
2427.207329868, 1.053277871,
2427.227761567, 1.056389199,
2427.248193165, 1.053278016,
2427.268624964, 1.058944046,
2427.289056662, 1.064268647,
2427.309488460, 1.053085904,
2427.329920058, 1.057485186,
2427.350351755, 1.066610225,
2427.370783553, 1.059375995,
2427.391215150, 1.047588644,
2427.411646848, 1.063424194,
2427.452510342, 1.067379159,
2427.472941939, 1.055064849,
2427.493373735, 1.057924790,
2427.513805432, 1.053126563,
2427.534237129, 1.054911224,
2427.575100521, 1.071815102,
2427.656827305, 1.065504189,
2427.697690696, 1.056212554,
2427.718122391, 1.079693844,
2427.738554086, 1.069483055,
2427.758985881, 1.076381693,
2427.779417476, 1.058836335,
2427.820280965, 1.061287443,
2427.840712560, 1.073591635,
2427.861144254, 1.082868769,
2427.881576048, 1.070129083,
2427.902007642, 1.052615156,
2427.922439336, 1.069177633,
2427.942871130, 1.051914293,
2427.963302824, 1.074499835,
2427.983734517, 1.067802951,
2428.004166211, 1.073899410,
2428.024597904, 1.064954808,
2428.045029597, 1.091420374,
2428.065461290, 1.067668085,
2428.085892983, 1.057256166,
2428.106324776, 1.092161598,
2428.126756369, 1.058435098,
2428.147188061, 1.067459786,
2428.167619853, 1.074725619,
2428.188051446, 1.076029167,
2428.208483138, 1.062712554,
2428.228914930, 1.064108194,
2428.249346522, 1.074329591,
2428.269778313, 1.069751000,
2428.290210005, 1.063100077,
2428.310641597, 1.062244751,
2428.331073388, 1.069956301,
2428.351505079, 1.067037434,
2428.371936670, 1.050190718,
2428.392368461, 1.061609422,
2428.412800052, 1.060474093,
2428.433231743, 1.070926075,
2428.453663533, 1.070630108,
2428.474095124, 1.064821851,
2428.494526914, 1.071224773,
2428.514958604, 1.094039483,
2428.535390294, 1.065082021,
2428.555821984, 1.068060487,
2428.576253674, 1.082926083,
2428.596685364, 1.066911141,
2428.617117053, 1.069645532,
2428.637548743, 1.066713594,
2428.657980432, 1.077933611,
2428.678412221, 1.071230558,
2428.698843810, 1.091001942,
2428.719275599, 1.084949449,
2428.739707288, 1.077557102,
2428.760138877, 1.077758332,
2428.780570666, 1.074789738,
2428.801002354, 1.075075713,
2428.821433942, 1.080869068,
2428.841865731, 1.092529637,
2428.862297419, 1.085756942,
2428.882729007, 1.068579415,
2428.903160794, 1.075612241,
2428.923592482, 1.075031996,
2428.944024270, 1.078877455,
2428.964455857, 1.075281979,
2428.984887545, 1.080067561,
2429.005319332, 1.071926369,
2429.025750919, 1.082867341,
2429.046182606, 1.079379058,
2429.066614293, 1.075127862,
2429.087045980, 1.079718184,
2429.107477666, 1.079846445,
2429.127909353, 1.075779613,
2429.148341039, 1.076517001,
2429.168772725, 1.090248155,
2429.189204511, 1.080914771,
2429.209636098, 1.082757112,
2429.230067884, 1.077173451,
2429.250499569, 1.078695869,
2429.270931155, 1.083372354,
2429.291362941, 1.090187027,
2429.311794626, 1.079382297,
2429.332226211, 1.080150900,
2429.352657996, 1.077218030,
2429.373089682, 1.072637992,
2429.393521267, 1.074381598,
2429.413953051, 1.077750235,
2429.434384736, 1.084555811,
2429.454816521, 1.089940672,
2429.475248105, 1.073409587,
2429.495679790, 1.084783924,
2429.536543158, 1.086066774,
2429.556974842, 1.080983102,
2429.577406626, 1.076754968,
2429.597838310, 1.079743083,
2429.618269893, 1.092918014,
2429.638701677, 1.082638556,
2429.659133360, 1.087512110,
2429.679565044, 1.089374223,
2429.699996727, 1.091333267,
2429.720428410, 1.075416335,
2429.740860093, 1.073429234,
2429.761291776, 1.089567384,
2429.781723359, 1.090974661,
2429.802155142, 1.092841698,
2429.822586824, 1.079155311,
2429.843018507, 1.086431606,
2429.863450189, 1.083850559,
2429.883881871, 1.076395710,
2429.904313653, 1.083480205,
2429.924745235, 1.079349108,
2429.945176917, 1.090400235,
2429.965608699, 1.079504503,
2429.986040280, 1.164263268,
2430.006471962, 1.096395241,
2430.026903743, 1.078780249,
2430.047335325, 1.089008217,
2430.067767006, 1.080789408,
2430.088198787, 1.083690059,
2430.108630368, 1.080609805,
2430.129062149, 1.072288298,
2430.149493830, 1.073707957,
2430.169925510, 1.089150081,
2430.190357191, 1.076132236,
2430.210788871, 1.083527588,
2430.231220552, 1.088606936,
2430.272083912, 1.068054492,
2430.292515592, 1.072562671,
2430.312947372, 1.073283993,
2430.333378952, 1.090404423,
2430.353810731, 1.078229292,
2430.374242411, 1.097655653,
2430.394673990, 1.083665104,
2430.415105770, 1.086511568,
2430.435537449, 1.112237901,
2430.455969028, 1.082666672,
2430.476400807, 1.084159523,
2430.496832486, 1.092140163,
2430.517264065, 1.080097145,
2430.537695844, 1.084776990,
2430.558127422, 1.080393050,
2430.578559201, 1.083372355,
2430.598990879, 1.069610639,
2430.619422457, 1.088344345,
2430.639854236, 1.082099819,
2430.660285914, 1.074408404,
2430.680717592, 1.079162421,
2430.701149270, 1.069954527,
2430.721580947, 1.070158783,
2430.742012625, 1.075232343,
2430.762444303, 1.087225064,
2430.782875980, 1.084167847,
2430.803307657, 1.069119972,
2430.823739435, 1.083650190,
2430.844171012, 1.075784124,
2430.864602789, 1.078262946,
2430.885034466, 1.073399992,
2430.905466043, 1.092183821,
2430.925897819, 1.080546968,
2430.946329496, 1.080073558,
2430.966761073, 1.090032867,
2430.987192849, 1.081040250,
2431.007624525, 1.086062339,
2431.028056102, 1.073142894,
2431.048487878, 1.081352772,
2431.068919554, 1.082420199,
2431.089351330, 1.104061409,
2431.109782906, 1.085276652,
2431.130214581, 1.073465692,
2431.150646257, 1.092204041,
2431.171077933, 1.080370014,
2431.191509608, 1.085426901,
2431.211941283, 1.082009720,
2431.252804634, 1.082102249,
2431.273236309, 1.087911464,
2431.293667984, 1.075156624,
2431.314099758, 1.090198054,
2431.334531333, 1.083157535,
2431.354963008, 1.079761518,
2431.375394782, 1.076500670,
2431.395826457, 1.081197491,
2431.416258031, 1.085256297,
2431.436689805, 1.077643306,
2431.457121480, 1.082181030,
2431.743164908, 1.087362236,
2431.763596681, 1.078914239,
2431.784028353, 1.081105439,
2431.804460026, 1.083041000,
2431.824891698, 1.095614526,
2431.845323371, 1.072919788,
2431.865755043, 1.083719029,
2431.886186715, 1.082113675,
2431.906618387, 1.086595782,
2431.927049959, 1.072781160,
2431.947481731, 1.095780298,
2431.988345175, 1.080016195,
2432.008776746, 1.074631677,
2432.029208418, 1.087951161,
2432.049640189, 1.087031778,
2432.070071761, 1.078086498,
2432.090503432, 1.085786565,
2432.110935203, 1.076608466,
2432.131366774, 1.081205085,
2432.151798445, 1.078842261,
2432.172230216, 1.096851583,
2432.192661787, 1.079784160,
2432.213093557, 1.089715256,
2432.233525228, 1.090965050,
2432.253956799, 1.085417417,
2432.274388569, 1.087954821,
2432.294820240, 1.097694341,
2432.315251910, 1.079568031,
2432.335683580, 1.079358885,
2432.356115250, 1.081386800,
2432.376546920, 1.093512995,
2432.396978590, 1.083142090,
2432.417410260, 1.072332721,
2432.437842030, 1.083497647,
2432.478705269, 1.087656410,
2432.499137038, 1.084014896,
2432.519568708, 1.089236859,
2432.540000277, 1.083990512,
2432.560432047, 1.110741552,
2432.580863716, 1.086068958,
2432.601295285, 1.093038718,
2432.621727054, 1.074005184,
2432.642158623, 1.100928914,
2432.662590391, 1.081833967,
2432.683022060, 1.081467525,
2432.703453629, 1.094603454,
2432.723885397, 1.090975676,
2432.744317066, 1.080562024,
2432.764748634, 1.085021505,
2432.785180403, 1.082134398,
2432.805612071, 1.254616553,
2432.826043739, 1.093156147,
2432.846475407, 1.076707260,
2432.866907075, 1.087616491,
2432.887338843, 1.088181153,
2432.907770411, 1.095147216,
2432.928202079, 1.089487857,
2432.969065414, 1.082606931,
2432.989497081, 1.079071199,
2433.009928849, 1.087412912,
2433.030360516, 1.089656670,
2433.050792083, 1.083929906,
2433.071223850, 1.090929954,
2433.091655518, 1.077554721,
2433.112087185, 1.080378238,
2433.132518851, 1.083162157,
2433.152950518, 1.083397998,
2433.173382285, 1.080361631,
2433.193813852, 1.100454977,
2433.214245518, 1.078069403,
2433.234677285, 1.090836136,
2433.255108851, 1.097237440,
2433.275540518, 1.097534832,
2433.295972184, 1.100371222,
2433.316403850, 1.083805585,
2433.336835617, 1.094483189,
2433.357267183, 1.094083933,
2433.398130614, 1.105023069,
2433.418562180, 1.075454727,
2433.479857177, 1.087533638,
2433.500288843, 1.097979128,
2433.520720609, 1.082729352,
2433.541152274, 1.099231391,
2433.561583940, 1.086667983,
2433.582015605, 1.093612045,
2433.602447270, 1.086269406,
2433.622878935, 1.090600674,
2433.643310600, 1.087675935,
2433.663742265, 1.096047522,
2433.704605595, 1.108079106,
2433.725037259, 1.093505180,
2433.745469024, 1.085453861,
2433.765900589, 1.101943116,
2433.786332353, 1.090472578,
2433.806764017, 1.096088438,
2433.827195582, 1.094638922,
2433.847627346, 1.091106221,
2433.868059010, 1.097451092,
2433.888490574, 1.093015300,
2433.908922338, 1.085882396,
2433.929354002, 1.102117017,
2433.949785566, 1.088017965,
2433.970217330, 1.088950467,
2433.990648994, 1.093840364,
2434.011080658, 1.082841294,
2434.031512321, 1.096321483,
2434.051943985, 1.100673132,
2434.072375648, 1.085873757,
2434.092807312, 1.088214388,
2434.113238975, 1.088434524,
2434.133670638, 1.095653137,
2434.154102302, 1.087524103,
2434.194965728, 1.092924159,
2434.215397291, 1.082409648,
2434.235829054, 1.097370997,
2434.256260717, 1.101753012,
2434.276692280, 1.094551805,
2434.297124042, 1.100417110,
2434.317555705, 1.088361403,
2434.337987267, 1.092785638,
2434.358419030, 1.093809137,
2434.378850692, 1.098920155,
2434.399282455, 1.104355292,
2434.440145679, 1.110713056,
2434.460577442, 1.094432933,
2434.481009004, 1.097454839,
2434.501440666, 1.082902804,
2434.521872428, 1.097515465,
2434.542303990, 1.083046187,
2434.562735652, 1.093712368,
2434.583167413, 1.087267238,
2434.603598975, 1.096596653,
2434.624030737, 1.093236422,
2434.644462398, 1.088212801,
2434.685325721, 1.099703632,
2434.705757383, 1.115676019,
2434.726189044, 1.118834194,
2434.746620706, 1.094560204,
2434.767052367, 1.097500525,
2434.787483928, 1.096854371,
2434.807915689, 1.106126400,
2434.828347350, 1.123624285,
2434.848779111, 1.128973711,
2434.869210672, 1.102334376,
2434.889642333, 1.107787437,
2434.930505654, 1.101905238,
2434.991800636, 1.110938701,
2435.012232297, 1.109719577,
2435.032664057, 1.097249178,
2435.053095617, 1.128018768,
2435.073527378, 1.101021489,
2435.093959038, 1.110472227,
2435.114390598, 1.122130075,
2435.134822358, 1.119258542,
2435.155254018, 1.115354713,
2435.175685678, 1.088103882,
2435.196117338, 1.129449167,
2435.216548998, 1.106908302,
2435.236980658, 1.104583026,
2435.257412318, 1.099008443,
2435.277843978, 1.088069861,
2435.298275737, 1.099409525,
2435.318707397, 1.099439420,
2435.339138956, 1.095236912,
2435.359570716, 1.097318220,
2435.380002275, 1.103948295,
2435.420865694, 1.103442297,
2435.441297253, 1.101827905,
2435.461729012, 1.116151169,
2435.502592231, 1.099363302,
2435.523023990, 1.106011175,
2435.543455649, 1.085062882,
2435.563887208, 1.097394054,
2435.584318966, 1.105948626,
2435.604750625, 1.102985259,
2435.625182184, 1.088141654,
2435.645613943, 1.092438181,
2435.666045601, 1.086752573,
2435.686477360, 1.101289282,
2435.706908919, 1.104169209,
2435.727340577, 1.080624005,
2435.747772336, 1.099214115,
2435.768203894, 1.103519489,
2435.788635552, 1.087483936,
2435.809067311, 1.089888141,
2435.829498869, 1.090510683,
2435.849930527, 1.095505611,
2435.870362285, 1.098388655,
2435.911225601, 1.110617711,
2435.992952233, 1.105539804,
2436.013383891, 1.106622584,
2436.033815548, 1.171145122,
2436.054247206, 1.098775467,
2436.074678864, 1.089403693,
2436.095110621, 1.093877762,
2436.115542179, 1.088092573,
2436.156405494, 1.100272643,
2436.176837151, 1.122512449,
2436.197268908, 1.093177442,
2436.217700466, 1.115419800,
2436.238132123, 1.123169963,
2436.258563880, 1.105976535,
2436.278995437, 1.111855769,
2436.299427194, 1.109748524,
2436.319858851, 1.107130547,
2436.340290508, 1.108237349,
2436.360722165, 1.091343788,
2436.381153822, 1.111944732,
2436.401585479, 1.109284698,
2436.422017136, 1.125093948,
2436.442448793, 1.231978126,
2436.462880449, 1.235175266,
2436.483312206, 1.147480589,
2436.503743763, 1.105667944,
2436.524175519, 1.110201654,
2436.544607176, 1.116085903,
2436.565038732, 1.102871364,
2436.585470489, 1.092371503,
2436.605902145, 1.098644213,
2436.646765458, 1.104521773,
2436.667197114, 1.101264910,
2436.687628670, 1.106905541,
2436.708060426, 1.103503036,
2436.728492082, 1.096630891,
2436.748923739, 1.109270136,
2436.769355395, 1.108759044,
2436.789786951, 1.101713727,
2436.810218707, 1.093434334,
2436.830650362, 1.102692384,
2436.851081918, 1.090748655,
2436.891945330, 1.099973118,
2436.912377086, 1.107571238,
2436.932808642, 1.100786821,
2436.953240297, 1.099812894,
2436.973672053, 1.098669016,
2436.994103608, 1.104908223,
2437.014535264, 1.102132138,
2437.034967019, 1.108179217,
2437.055398675, 1.100405079,
2437.075830230, 1.099845103,
2437.137125296, 1.096824792,
2437.157556952, 1.107682752,
2437.177988607, 1.103486762,
2437.198420362, 1.092045428,
2437.218851917, 1.117098025,
2437.239283572, 1.102283275,
2437.259715328, 1.101110307,
2437.280146883, 1.085522582,
2437.300578538, 1.095710442,
2437.321010293, 1.099072133,
2437.341441848, 1.095975056,
2437.423168567, 1.092629500,
2437.443600222, 1.098423841,
2437.464031777, 1.132058015,
2437.484463531, 1.093669538,
2437.504895186, 1.098673191,
2437.525326841, 1.104851831,
2437.545758495, 1.103441197,
2437.566190150, 1.106846233,
2437.586621804, 1.094419039,
2437.607053459, 1.102887412,
2437.627485113, 1.106962714,
2437.647916768, 1.147363729,
2437.668348422, 1.113181297,
2437.688780076, 1.111429747,
2437.709211831, 1.093847634,
2437.729643385, 1.102496442,
2437.750075139, 1.099109010,
2437.770506793, 1.110720333,
2437.790938348, 1.110992742,
2437.811370102, 1.102571643,
2437.831801756, 1.102731436,
2437.872665064, 1.100351833,
2437.893096718, 1.093573005,
2437.913528472, 1.094477397,
2437.933960026, 1.108877039,
2437.954391680, 1.105863098,
2437.974823434, 1.105076325,
2437.995254988, 1.107262581,
2438.015686642, 1.107732052,
2438.036118395, 1.088871535,
2438.056549949, 1.109879898,
2438.076981603, 1.092943439,
2438.117844910, 1.101636708,
2438.138276664, 1.091406201,
2438.158708218, 1.106713055,
2438.179139971, 1.106707486,
2438.199571625, 1.104417493,
2438.220003279, 1.109668126,
2438.240434832, 1.087378550,
2438.260866585, 1.093735137,
2438.281298239, 1.100915920,
2438.301729792, 1.097046816,
2438.322161546, 1.089434252,
2438.342593199, 1.097889746,
2438.363024953, 1.088878042,
2438.383456506, 1.100897236,
2438.403888159, 1.095297399,
2438.424319913, 1.094404120,
2438.444751466, 1.089153845,
2438.465183119, 1.103208578,
2438.485614872, 1.099133944,
2438.506046426, 1.116797298,
2438.526478179, 1.108936604,
2438.546909832, 1.104558904,
2438.567341385, 1.092908674,
2438.608204791, 1.096230423,
2438.628636344, 1.100419295,
2438.649068097, 1.095274140,
2438.669499750, 1.100013457,
2438.689931403, 1.087642012,
2438.710363056, 1.094547516,
2438.730794709, 1.097477748,
2438.751226462, 1.100884321,
2438.771658015, 1.095300645,
2438.792089668, 1.098742547,
2438.812521321, 1.091462093,
2438.853384626, 1.100062466,
2438.873816279, 1.098666617,
2438.914679685, 1.123813787,
2438.935111337, 1.110807884,
2438.955542890, 1.140633431,
2438.975974643, 1.103724334,
2438.996406295, 1.099137636,
2439.016837848, 1.097697669,
2439.037269601, 1.107997279,
2439.057701253, 1.100370377,
2439.078132806, 1.118414330,
2439.098564558, 1.105372382,
2439.118996211, 1.099819522,
2439.139427964, 1.109452966,
2439.159859516, 1.092874348,
2439.180291169, 1.099791462,
2439.200722921, 1.100323255,
2439.221154474, 1.106885994,
2439.241586126, 1.102639343,
2439.262017878, 1.111718894,
2439.282449431, 1.099807726,
2439.343744488, 1.103994399,
2439.364176140, 1.096506648,
2439.384607793, 1.096818035,
2439.405039445, 1.097729835,
2439.425471097, 1.091612834,
2439.445902749, 1.096232991,
2439.466334402, 1.097067359,
2439.486766054, 1.097756023,
2439.507197706, 1.115837952,
2439.527629458, 1.100405213,
2439.548061011, 1.096269129,
2439.588924415, 1.096876594,
2439.609355967, 1.102618969,
2439.629787619, 1.105450311,
2439.650219372, 1.083532972,
2439.670650924, 1.099507043,
2439.691082676, 1.096407165,
2439.711514328, 1.094367397,
2439.731945880, 1.098332329,
2439.752377632, 1.110788981,
2439.772809284, 1.107171383,
2439.793240836, 1.095908185,
2439.834104240, 1.106354848,
2439.854535792, 1.096571196,
2439.874967544, 1.088885190,
2439.895399196, 1.093537905,
2439.915830948, 1.100693928,
2439.936262500, 1.099495410,
2439.956694152, 1.101732447,
2439.977125904, 1.094064490,
2439.997557556, 1.095159776,
2440.017989108, 1.100871664,
2440.038420860, 1.094623748,
2440.058852512, 1.081296025,
2440.079284164, 1.106238928,
2440.099715816, 1.099409932,
2440.120147468, 1.093957195,
2440.140579120, 1.092436555,
2440.161010772, 1.092193576,
2440.181442424, 1.110341687,
2440.201874175, 1.110781205,
2440.222305727, 1.096820132,
2440.242737379, 1.090220001,
2440.263169031, 1.106429002,
2440.283600683, 1.104133767,
2440.324463986, 1.113932303,
2440.344895638, 1.107640574,
2440.365327390, 1.095224074,
2440.385758942, 1.103375485,
2440.406190594, 1.118029167,
2440.426622346, 1.102883993,
2440.447053897, 1.102182155,
2440.467485649, 1.096385698,
2440.487917301, 1.096357305,
2440.508348853, 1.096612740,
2440.528780605, 1.095346802,
2440.569643908, 1.096782389,
2440.590075560, 1.096243045,
2440.610507212, 1.101134306,
2440.630938864, 1.094156813,
2440.651370515, 1.106588717,
2440.671802167, 1.094392596,
2440.692233919, 1.096165856,
2440.712665571, 1.085369292,
2440.733097122, 1.101118675,
2440.753528874, 1.104858710,
2440.773960526, 1.099796167,
2440.814823830, 1.095498722,
2440.835255481, 1.088862780,
2440.855687233, 1.108330021,
2440.876118785, 1.098944529,
2440.896550436, 1.109239700,
2440.916982088, 1.105560733,
2440.937413740, 1.097112348,
2440.957845292, 1.095950346,
2440.978277044, 1.091104124,
2440.998708695, 1.104675364,
2441.019140447, 1.098887539,
2441.060003651, 1.105760183,
2441.080435402, 1.094967689,
2441.100866954, 1.105894446,
2441.121298606, 1.090674471,
2441.141730358, 1.102100943,
2441.162161909, 1.105171070,
2441.182593561, 1.113126535,
2441.203025313, 1.099977990,
2441.223456965, 1.105269807,
2441.243888617, 1.092305303,
2441.264320268, 1.092825262,
2441.305183572, 1.102121204,
2441.325615224, 1.092497363,
2441.346046876, 1.094625978,
2441.366478627, 1.115318095,
2441.386910179, 1.103251428,
2441.407341931, 1.095114514,
2441.427773583, 1.117179792,
2441.448205135, 1.105066478,
2441.468636886, 1.101845351,
2441.489068538, 1.087417838,
2441.509500090, 1.086331841,
2441.550363494, 1.096308723,
2441.570795046, 1.082600196,
2441.591226798, 1.091501050,
2441.611658449, 1.101046424,
2441.632090101, 1.102192337,
2441.652521753, 1.095619859,
2441.672953305, 1.101546091,
2441.693385057, 1.097219223,
2441.713816709, 1.121236135,
2441.734248261, 1.102836333,
2441.754680013, 1.111218956,
2441.775111665, 1.111483203,
2441.795543417, 1.105820987,
2441.815974969, 1.104037246,
2441.836406621, 1.105406868,
2441.856838373, 1.104369982,
2441.877270025, 1.102844842,
2441.897701577, 1.097354177,
2441.918133329, 1.102475492,
2441.938564981, 1.093143748,
2441.958996633, 1.101596689,
2441.979428285, 1.090967594,
2441.999859937, 1.108146701,
2442.040723241, 1.111119377,
2442.061154893, 1.103472591,
2442.081586645, 1.090958190,
2442.102018197, 1.102551370,
2442.122449850, 1.111105279,
2442.142881602, 1.114193047,
2442.163313154, 1.112977285,
2442.183744906, 1.094951750,
2442.204176558, 1.103216403,
2442.224608110, 1.102271135,
2442.245039863, 1.107199786,
2442.285903067, 1.109291353,
2442.306334819, 1.107375758,
2442.326766372, 1.093250638,
2442.347198124, 1.092610224,
2442.367629776, 1.103639575,
2442.388061429, 1.100852210,
2442.408493081, 1.110168630,
2442.428924733, 1.095565659,
2442.449356386, 1.101273976,
2442.469788038, 1.094626886,
2442.490219690, 1.098847568,
2442.531082995, 1.087900666,
2442.551514648, 1.102789242,
2442.571946400, 1.095210574,
2442.592378053, 1.106540935,
2442.612809605, 1.087196084,
2442.633241358, 1.089255877,
2442.653673010, 1.097549218,
2442.674104563, 1.101381150,
2442.694536315, 1.097309827,
2442.714967968, 1.087264164,
2442.735399721, 1.101869790,
2442.755831273, 1.104647800,
2442.776262926, 1.089803580,
2442.796694679, 1.099329887,
2442.817126231, 1.085388648,
2442.837557884, 1.093055429,
2442.857989637, 1.095237227,
2442.878421189, 1.099322301,
2442.898852942, 1.101249975,
2442.919284495, 1.100868280,
2442.939716148, 1.094144114,
2442.980579454, 1.097407119,
2443.021442859, 1.103043858,
2443.041874412, 1.094510561,
2443.062306165, 1.106652086,
2443.082737818, 1.092253304,
2443.103169471, 1.094101924,
2443.123601124, 1.092253726,
2443.144032777, 1.102878856,
2443.164464430, 1.096896114,
2443.225759390, 1.097020154,
2443.266622696, 1.100220736,
2443.287054449, 1.116195872,
2443.307486102, 1.087395595,
2443.327917656, 1.098324065,
2443.348349409, 1.093276171,
2443.368781062, 1.096044123,
2443.389212616, 1.091900954,
2443.409644369, 1.101772240,
2443.430076022, 1.102715452,
2443.450507776, 1.093327161,
2443.470939329, 1.083276639,
2443.511802736, 1.094971900,
2443.532234290, 1.095592250,
2443.552665943, 1.094449796,
2443.573097697, 1.115908447,
2443.593529250, 1.095310037,
2443.613960904, 1.088237058,
2443.634392658, 1.098123464,
2443.654824211, 1.094299771,
2443.675255965, 1.099066761,
2443.695687519, 1.091176762,
2443.716119173, 1.093054574,
2443.756982580, 1.093473775,
2443.777414134, 1.115750549,
2443.797845888, 1.114810303,
2443.818277542, 1.090792537,
2443.838709196, 1.097925118,
2443.859140850, 1.111038824,
2443.879572504, 1.108611743,
2443.900004258, 1.098127430,
2443.920435812, 1.097797151,
2443.940867466, 1.088832788,
2443.961299220, 1.096817743,
2444.002162529, 1.109084244,
2444.022594183, 1.091662728,
2444.043025737, 1.103022257,
2444.063457492, 1.112128665,
2444.083889146, 1.102730436,
2444.104320700, 1.097040494,
2444.124752455, 1.099902804,
2444.145184109, 1.098482614,
2444.165615664, 1.102116960,
2444.186047418, 1.100195278,
2444.206479073, 1.101731129,
2444.226910827, 1.092012233,
2444.247342382, 1.090803615,
2444.267774036, 1.089653664,
2444.288205791, 1.101969892,
2444.308637346, 1.087066989,
2444.329069001, 1.091128065,
2444.349500655, 1.100893820,
2444.369932310, 1.098837960,
2444.390364065, 1.095341319,
2444.410795720, 1.086289179,
2444.431227275, 1.093827991,
2444.451659030, 1.099912281,
2444.492522240, 1.079881485,
2444.512953995, 1.100160115,
2444.533385650, 1.094744495,
2444.553817305, 1.096595067,
2444.574248960, 1.093396005,
2444.594680616, 1.103254196,
2444.615112371, 1.097148660,
2444.635543926, 1.092130434,
2444.655975582, 1.094632815,
2444.676407337, 1.092452833,
2444.696838892, 1.102530405,
2444.737702303, 1.093049517,
2444.758133859, 1.106639428,
2444.778565615, 1.091219562,
2444.798997270, 1.087517352,
2444.819428826, 1.101989563,
2444.839860582, 1.093223199,
2444.860292237, 1.103696612,
2444.880723893, 1.090772911,
2444.901155549, 1.105523226,
2444.921587205, 1.108112678,
2444.942018861, 1.087353008,
2444.982882173, 1.089478750,
2445.003313929, 1.104491666,
2445.023745485, 1.102512179,
2445.044177141, 1.094978083,
2445.064608897, 1.088872460,
2445.085040453, 1.098677210,
2445.105472210, 1.111927926,
2445.125903866, 1.090722711,
2445.146335422, 1.107352319,
2445.166767179, 1.100889115,
2445.187198835, 1.102065609,
2445.228062148, 1.097427183,
2445.248493805, 1.100711266,
2445.268925361, 1.107963200,
2445.289357118, 1.097313226,
2445.309788775, 1.095924608,
2445.330220531, 1.098423205,
2445.350652088, 1.098687308,
2445.371083745, 1.096025612,
2445.391515502, 1.073773438,
2445.411947059, 1.087899868,
2445.432378716, 1.093727202,
2445.473242030, 1.108616804,
2445.493673787, 1.106269486,
2445.514105444, 1.094263282,
2445.534537102, 1.101530557,
2445.554968759, 1.083587310,
2445.575400416, 1.093025965,
2445.595832074, 1.099951179,
2445.616263731, 1.095153597,
2445.636695388, 1.096306471,
2445.657127146, 1.094513965,
2445.677558704, 1.110690737,
2445.718422019, 1.090046158,
2445.738853677, 1.104068730,
2445.759285334, 1.101389378,
2445.779717092, 1.089923151,
2445.800148650, 1.100690048,
2445.820580308, 1.097229250,
2445.841012066, 1.096881306,
2445.861443624, 1.111058229,
2445.881875382, 1.097595173,
2445.902307040, 1.105587606,
2445.922738598, 1.084569041,
2445.963602015, 1.100411962,
2445.984033573, 1.090164686,
2446.004465332, 1.101228077,
2446.024896990, 1.102485520,
2446.045328749, 1.099135162,
2446.065760307, 1.090857608,
2446.086191966, 1.088603685,
2446.106623724, 1.106101690,
2446.127055283, 1.107625792,
2446.147486942, 1.098329733,
2446.167918701, 1.096809526,
2446.208781919, 1.093351049,
2446.229213678, 1.101780436,
2446.249645337, 1.085627026,
2446.270076996, 1.100205817,
2446.290508655, 1.087788267,
2446.310940314, 1.096762700,
2446.331371973, 1.110004115,
2446.351803633, 1.100013154,
2446.372235292, 1.101420331,
2446.392666951, 1.082296363,
2446.413098611, 1.122686067,
2446.453961930, 1.094854194,
2446.474393590, 1.097190961,
2446.494825350, 1.094114476,
2446.515256909, 1.087917912,
2446.535688569, 1.087540015,
2446.556120329, 1.092729923,
2446.576551889, 1.091990473,
2446.596983649, 1.092740305,
2446.617415309, 1.095045234,
2446.637846869, 1.099921009,
2446.658278630, 1.108626174,
2446.678710290, 1.089356187,
2446.699141850, 1.097009081,
2446.719573611, 1.086513232,
2446.740005271, 1.095834375,
2446.760436931, 1.108081526,
2446.780868592, 1.098526896,
2446.801300253, 1.099042811,
2446.821732013, 1.099797377,
