BJD - 2454833, Corrected Flux
2446.903236323, 1.031703438,
2446.944099649, 0.994807830,
2446.964531312, 0.975737601,
2446.984962976, 0.998946728,
2447.005394639, 1.055163796,
2447.025826302, 0.899810550,
2447.046257966, 1.014705108,
2447.066689630, 1.468876328,
2447.107552957, 0.982295473,
2447.127984621, 0.957579461,
2447.148416385, 0.931047824,
2447.271006371, 0.888145840,
2447.291437935, 1.082059551,
2447.311869600, 0.920326241,
2447.332301365, 0.908241342,
2447.352732929, 0.861342409,
2447.373164694, 0.958193297,
2447.393596359, 1.002703283,
2447.414028025, 0.935833133,
2447.434459690, 0.898362628,
2447.454891355, 1.066864149,
2447.475323021, 0.902436014,
2447.495754686, 0.842409503,
2447.516186351, 1.002944000,
2447.536618117, 0.942863491,
2447.557049783, 0.930281052,
2447.577481349, 0.941906216,
2447.597913115, 1.153415126,
2447.618344781, 0.912262419,
2447.638776347, 0.996669895,
2447.679639780, 1.041148554,
2447.700071446, 0.954223125,
2447.720503113, 0.968173213,
2447.740934779, 0.973804548,
2447.761366446, 1.017528352,
2447.781798113, 1.002952104,
2447.802229680, 0.999858328,
2447.822661447, 0.898077763,
2447.843093114, 0.990313520,
2447.863524681, 1.020666325,
2447.883956449, 0.991861278,
2447.924819884, 1.183523547,
2447.945251451, 0.933127717,
2447.965683119, 0.976941486,
2447.986114887, 0.904465896,
2448.006546455, 0.944751561,
2448.026978123, 1.050918298,
2448.047409891, 1.009634090,
2448.067841559, 1.078512422,
2448.088273227, 0.898918124,
2448.108704896, 1.110505970,
2448.129136564, 0.922329901,
2448.169999901, 0.941353737,
2448.190431570, 0.971761505,
2448.210863239, 1.051546102,
2448.231294908, 1.009052432,
2448.251726677, 1.040411996,
2448.272158346, 0.970106657,
2448.292589916, 1.013688823,
2448.313021685, 0.994052869,
2448.333453355, 0.967656193,
2448.353884924, 0.977992983,
2448.374316694, 1.093297171,
2448.415179934, 0.973667135,
2448.435611704, 0.975591741,
2448.456043274, 0.978938758,
2448.476475044, 0.944653329,
2448.496906714, 0.947657394,
2448.517338285, 1.027390162,
2448.537770055, 0.965717682,
2448.558201726, 0.905846971,
2448.578633297, 0.981114912,
2448.599065068, 0.998020520,
2448.619496739, 1.008753300,
2448.660360081, 1.005360966,
2448.680791752, 1.046234353,
2448.701223524, 1.046910842,
2448.721655195, 1.046817039,
2448.742086767, 1.000244734,
2448.762518538, 1.010649021,
2448.782950210, 0.984066685,
2448.803381882, 1.051674292,
2448.823813554, 0.935296629,
2448.844245226, 0.905018812,
2448.905540243, 1.002063973,
2448.925972016, 0.995144647,
2448.946403588, 0.997162617,
2448.966835261, 0.912886189,
2448.987267034, 1.044708738,
2449.007698607, 0.979404569,
2449.028130380, 0.992183782,
2449.048562053, 0.987077259,
2449.068993627, 1.003753108,
2449.089425400, 0.957537127,
2449.109856974, 0.941870312,
2449.171151995, 1.102920403,
2449.191583769, 0.994713058,
2449.212015443, 0.998492213,
2449.232447017, 1.023161937,
2449.252878791, 1.021931108,
2449.273310466, 1.031542858,
2449.293742140, 1.073373815,
2449.314173815, 1.003886088,
2449.334605490, 0.985667466,
2449.355037265, 1.039162816,
2449.416332290, 1.105114327,
2449.436763965, 0.979167321,
2449.457195541, 1.093666505,
2449.477627316, 0.934479073,
2449.498058992, 1.069461229,
2449.518490568, 1.018450270,
2449.538922343, 1.107434603,
2449.559354019, 1.048662712,
2449.579785796, 0.972324868,
2449.600217372, 1.043257178,
2449.620649048, 1.023788190,
2449.641080825, 1.017786122,
2449.661512401, 0.974482618,
2449.681944078, 1.013609276,
2449.702375855, 1.062756113,
2449.722807432, 1.035729579,
2449.743239209, 1.037436572,
2449.763670886, 0.997748530,
2449.784102463, 1.066798267,
2449.804534240, 1.035144284,
2449.824965818, 1.015187513,
2449.845397496, 1.168385078,
2449.886260851, 1.020645884,
2449.906692629, 1.071615539,
2449.927124307, 1.080994819,
2449.947555985, 0.952093155,
2449.967987664, 0.965685321,
2449.988419342, 1.084729681,
2450.008851021, 1.039557754,
2450.029282700, 1.148869910,
2450.049714378, 1.116386675,
2450.070146057, 0.996427352,
2450.090577836, 0.969499594,
2450.131441195, 1.217019501,
2450.151872874, 1.035699285,
2450.172304454, 1.038223073,
2450.192736233, 1.090115885,
2450.213167913, 1.032827899,
2450.233599493, 1.006802369,
2450.254031273, 1.100134985,
2450.274462953, 0.984075272,
2450.294894734, 1.029726482,
2450.315326314, 1.017061929,
2450.335757994, 1.012869258,
2450.376621356, 1.031356943,
2450.397053037, 1.005983045,
2450.417484818, 1.038365810,
2450.437916399, 1.041044910,
2450.458348180, 1.066875455,
2450.478779761, 1.199494294,
2450.499211443, 1.155659492,
2450.519643225, 1.093767645,
2450.540074806, 1.172842118,
2450.560506488, 1.001821918,
2450.580938270, 0.998363891,
2450.621801635, 1.048278770,
2450.642233317, 0.944392776,
2450.662664999, 1.060848981,
2450.683096682, 1.011222435,
2450.703528365, 0.980759391,
2450.723960048, 1.059844939,
2450.744391831, 0.925481457,
2450.764823414, 1.033825250,
2450.785255097, 1.049940552,
2450.805686880, 1.120809093,
2450.826118464, 1.064924246,
2450.866981931, 1.005924275,
2450.887413515, 1.043296339,
2450.907845299, 1.038942236,
2450.928276983, 1.153656590,
2450.948708568, 1.046421350,
2450.969140352, 1.043263899,
2450.989572037, 1.036903588,
2451.010003821, 1.047826129,
2451.030435406, 1.026047195,
2451.050867091, 1.074983124,
2451.071298876, 1.015379475,
2451.112162147, 0.991740990,
2451.132593832, 1.097671762,
2451.153025518, 1.129255432,
2451.173457303, 0.985439905,
2451.193888889, 1.067576592,
2451.214320575, 1.054903963,
2451.234752361, 1.027086568,
2451.255183948, 0.950468058,
2451.275615634, 1.122809776,
2451.296047421, 1.170390055,
2451.316479107, 1.005460428,
2451.357342481, 1.041610118,
2451.377774168, 1.018727963,
2451.398205855, 1.114783849,
2451.418637542, 1.025401827,
2451.439069230, 1.092566137,
2451.459501017, 1.044711908,
2451.479932605, 1.133663028,
2451.500364293, 1.075418890,
2451.520796081, 1.087542169,
2451.541227669, 1.001222503,
2451.561659457, 0.981996853,
2451.602522734, 1.232909973,
2451.622954523, 0.979656505,
2451.643386212, 1.032313485,
2451.663817801, 1.149168099,
2451.684249590, 1.099825244,
2451.704681279, 1.124852993,
2451.725113068, 1.042849506,
2451.745544658, 1.057667750,
2451.765976347, 1.188674820,
2451.786408137, 1.083175279,
2451.806839727, 1.000898019,
2451.827271417, 1.121713748,
2451.847703107, 1.002807722,
2451.868134798, 1.048586524,
2451.888566588, 1.045940094,
2451.908998179, 1.056303515,
2451.929429869, 0.992155335,
2451.949861660, 1.124001322,
2451.970293351, 1.074329243,
2451.990724942, 1.230979233,
2452.011156734, 1.115347306,
2452.031588425, 1.070325150,
2452.052020017, 1.080225856,
2452.092883500, 0.990647860,
2452.113315292, 1.129857307,
2452.133746884, 1.012723473,
2452.154178577, 1.044753955,
2452.174610369, 0.941472585,
2452.195041962, 1.117603175,
2452.215473654, 1.023783833,
2452.235905447, 1.106069783,
2452.256337040, 1.055145550,
2452.276768833, 1.168270793,
2452.297200527, 1.238485042,
2452.317632120, 1.110041802,
2452.338063914, 1.152344510,
2452.358495607, 1.067543187,
2452.378927301, 1.079148758,
2452.399358995, 1.130030364,
2452.419790689, 0.952813251,
2452.440222483, 1.092501554,
2452.460654078, 1.116116297,
2452.481085772, 0.945543700,
2452.501517467, 1.049140332,
2452.521949162, 1.076412813,
2452.542380857, 1.011087417,
2452.583244248, 1.060606400,
2452.603675943, 1.117182158,
2452.624107739, 1.011846598,
2452.644539334, 1.014549135,
2452.664971130, 1.010053331,
2452.685402826, 1.036327816,
2452.705834422, 1.005953956,
2452.726266219, 1.062974465,
2452.746697915, 1.087593780,
2452.767129512, 1.010015772,
2452.787561309, 1.061188661,
2452.828424803, 1.075988117,
2452.848856400, 1.019840809,
2452.869288097, 1.083106671,
2452.889719895, 1.044377930,
2452.910151492, 1.086539485,
2452.930583190, 1.089700732,
2452.951014988, 1.138217318,
2452.971446586, 1.084546701,
2452.991878384, 1.027459172,
2453.012310083, 1.118676551,
2453.032741681, 1.083067088,
2453.155331976, 1.074596292,
2453.175763676, 1.180385561,
2453.196195375, 1.015396482,
2453.216627075, 1.007841441,
2453.237058775, 1.135237344,
2453.257490476, 1.131296647,
2453.277922176, 1.096834953,
2453.298353877, 1.047580146,
2453.318785577, 0.910410671,
2453.339217378, 0.990330053,
2453.359648979, 1.156104499,
2453.380080780, 1.020712506,
2453.400512482, 1.259679487,
2453.420944083, 1.041983952,
2453.441375885, 1.154761197,
2453.461807586, 1.114298658,
2453.482239188, 1.150362679,
2453.502670990, 0.971171640,
2453.523102693, 1.088334552,
2453.563966098, 1.002842158,
2453.584397800, 1.080276011,
2453.604829603, 0.945593286,
2453.625261206, 1.015541927,
2453.645692909, 0.994380536,
2453.666124713, 0.942585397,
2453.686556316, 1.085588558,
2453.706988120, 0.984514695,
2453.727419824, 1.033532906,
2453.747851528, 1.044077464,
2453.768283232, 1.092836167,
2453.809146641, 1.046896548,
2453.829578345, 1.021731940,
2453.850010050, 1.065781324,
2453.870441755, 1.045524838,
2453.890873460, 1.141896881,
2453.911305165, 1.008590182,
2453.931736971, 0.911170915,
2453.952168576, 1.026384858,
2453.972600282, 0.952349205,
2453.993032088, 1.075799957,
2454.013463694, 1.020698958,
2454.054327207, 1.074019871,
2454.074758813, 1.002652238,
2454.095190620, 1.043494651,
2454.115622327, 0.969011121,
2454.136053934, 1.053446476,
2454.156485741, 1.048893884,
2454.176917448, 1.059088931,
2454.197349056, 1.020347475,
2454.217780863, 0.943963814,
2454.238212571, 0.960544611,
2454.258644379, 1.018768108,
2454.279075987, 0.974441595,
2454.299507696, 1.067985592,
2454.319939504, 0.997416917,
2454.340371113, 1.004509889,
2454.360802822, 0.976312762,
2454.381234631, 1.033728362,
2454.401666340, 1.034747049,
2454.422098049, 0.903136092,
2454.442529759, 1.012850960,
2454.462961468, 0.993603766,
2454.483393178, 1.050799288,
2454.544688309, 1.039672284,
2454.565120020, 0.962923440,
2454.585551730, 1.103105932,
2454.605983441, 1.104493800,
2454.626415152, 0.984113574,
2454.646846963, 1.027685290,
2454.667278574, 1.109568343,
2454.687710286, 1.007796206,
2454.708142098, 1.044059529,
2454.728573709, 0.947607846,
2454.749005421, 0.983342356,
2454.789868846, 1.008230668,
2454.810300658, 0.972918947,
2454.830732371, 0.941872853,
2454.851163984, 1.013352480,
2454.871595797, 0.901269935,
2454.892027510, 1.032518735,
2454.912459123, 1.030019520,
2454.932890937, 1.128230555,
2454.953322651, 1.088750096,
2454.973754464, 1.049524389,
2454.994186079, 1.003571414,
2455.035049607, 0.922598877,
2455.055481222, 1.044347466,
2455.075912936, 1.004806069,
2455.096344751, 0.971472055,
2455.116776466, 0.964502631,
2455.137208182, 0.986504732,
2455.157639897, 1.053179639,
2455.178071612, 1.099323178,
2455.198503328, 0.995813114,
2455.218935044, 1.020730780,
2455.239366660, 1.008883572,
2455.259798477, 1.013388019,
2455.280230193, 0.970661436,
2455.300662010, 0.989769216,
2455.321093626, 1.005884911,
2455.341525343, 0.910816579,
2455.361957160, 0.949359225,
2455.382388778, 0.972877564,
2455.402820495, 0.979037534,
2455.423252313, 1.051122413,
2455.443683931, 3.677163366,
2455.464115649, 1.043778778,
2455.484547467, 0.997075850,
2455.525410904, 0.987772668,
2455.545842623, 0.969720592,
2455.566274242, 0.965096327,
2455.586706061, 0.996872242,
2455.607137780, 0.905976987,
2455.627569499, 0.968888284,
2455.648001219, 0.968735416,
2455.668432939, 0.837184745,
2455.688864759, 0.960580836,
2455.709296379, 1.042980774,
2455.729728099, 1.037436039,
2455.770591640, 1.001302175,
2455.791023261, 1.021780222,
2455.811455082, 0.997050091,
2455.831886804, 0.935162461,
2455.852318525, 0.981014778,
2455.872750247, 0.903660482,
2455.893181968, 0.942820760,
2455.913613690, 0.997582442,
2455.934045412, 0.960329938,
2455.954477035, 0.920262297,
2455.974908857, 1.017005671,
2456.015772403, 1.001218712,
2456.036204026, 1.032472140,
2456.056635749, 1.025593149,
2456.077067573, 1.056977373,
2456.097499196, 0.973828823,
2456.117930920, 1.066724909,
2456.138362744, 0.977132468,
2456.158794368, 0.981723170,
2456.179226092, 1.016454865,
2456.199657917, 0.934433586,
2456.220089541, 0.935689364,
2456.260953091, 1.013993915,
2456.281384817, 0.950938464,
2456.301816542, 0.967637647,
2456.322248268, 1.051525257,
2456.342679993, 1.016894031,
2456.363111719, 1.054341697,
2456.383543446, 1.093875581,
2456.403975272, 1.089314866,
2456.424406998, 1.005992471,
2456.444838625, 1.052341710,
2456.465270452, 0.962564410,
2456.506133806, 0.960361325,
2456.526565634, 1.124255587,
2456.546997362, 1.076793462,
2456.567429089, 1.016544203,
2456.587860817, 0.955663388,
2456.608292446, 1.297717684,
2456.628724274, 1.160217784,
2456.649156003, 1.085313699,
2456.669587632, 0.999244296,
2456.690019460, 1.025208608,
2456.710451190, 1.047985518,
2456.751314649, 0.918525238,
2456.771746378, 1.094095421,
2456.792178208, 0.919981295,
2456.812609838, 0.901767059,
2456.833041569, 1.041991275,
2456.853473399, 1.026432742,
2456.873905030, 1.009238443,
2456.894336861, 1.068663197,
2456.914768592, 1.022397489,
2456.935200223, 0.991208630,
2456.955632054, 1.051637136,
2456.996495518, 0.926184488,
2457.016927250, 0.991872266,
2457.037358982, 1.025900529,
2457.057790715, 0.970748926,
2457.078222547, 0.991252518,
2457.098654180, 1.047874480,
2457.119086013, 1.042363710,
2457.139517746, 0.939594353,
2457.159949379, 0.931528910,
2457.180381213, 0.914685558,
2457.200812947, 1.048454327,
2457.241676415, 1.074346277,
2457.262108049, 1.002144991,
2457.282539884, 1.103211605,
2457.302971619, 0.984780876,
2457.323403253, 0.978629774,
2457.343835089, 1.271941091,
2457.364266824, 1.104460711,
2457.384698459, 1.035911721,
2457.405130295, 1.164557668,
2457.425562031, 1.078505583,
2457.445993867, 1.056324892,
2457.466425504, 0.933217652,
2457.486857240, 0.937615474,
2457.507289077, 1.078711915,
2457.527720714, 1.078806065,
2457.548152451, 1.074913808,
2457.568584288, 1.092265691,
2457.589016025, 1.065385229,
2457.609447763, 0.943540716,
2457.629879501, 1.035036006,
2457.650311239, 1.051426798,
2457.670742977, 1.033315655,
2457.691174716, 0.988251119,
2457.732038193, 0.956861023,
2457.752469933, 0.953039022,
2457.772901772, 1.014622744,
2457.793333511, 0.949631655,
2457.813765151, 1.036868722,
2457.834196991, 1.040204298,
2457.854628731, 0.981678408,
2457.875060371, 0.968212896,
2457.895492212, 1.003932311,
2457.915923952, 0.949455681,
2457.936355593, 1.038145254,
2457.977219076, 1.052002519,
2457.997650917, 3.255789450,
2458.018082659, 1.020630749,
2458.038514301, 1.127030494,
2458.058946143, 1.141828458,
2458.079377885, 1.053045849,
2458.099809528, 1.038785239,
2458.120241371, 1.018843050,
2458.140673113, 1.172895356,
2458.161104957, 0.964915205,
2458.181536600, 1.074808716,
2458.222400187, 0.980134187,
2458.242831831, 1.046273094,
2458.263263575, 1.061671255,
2458.283695420, 1.013499814,
2458.304127164, 1.048322759,
2458.324558909, 0.945659116,
2458.344990654, 1.120442750,
2458.365422399, 1.059230042,
2458.385854144, 0.946688084,
2458.406285890, 0.967090000,
2458.426717636, 1.091984552,
2458.467581128, 1.239032059,
2458.488012974, 1.037885386,
2458.508444721, 1.023672970,
2458.528876368, 1.018545605,
2458.549308215, 1.085751518,
2458.569739962, 1.044430453,
2458.590171610, 1.112745706,
2458.610603457, 1.057904683,
2458.631035105, 1.061784643,
2458.651466853, 0.973988379,
2458.671898702, 0.984248207,
2458.692330350, 1.153331427,
2458.712762199, 1.129047562,
2458.733193948, 1.041363005,
2458.753625597, 1.027681964,
2458.774057446, 1.040928726,
2458.794489196, 0.985331703,
2458.814920946, 0.982349105,
2458.835352696, 0.995582704,
2458.855784446, 1.010532115,
2458.917079698, 1.061696191,
2458.957943300, 1.071481830,
2458.978374951, 0.968939507,
2458.998806803, 0.955602027,
2459.019238555, 0.966145186,
2459.039670307, 1.261277035,
2459.060102059, 1.103684084,
2459.080533812, 1.058172434,
2459.100965664, 1.061070666,
2459.121397317, 1.054289294,
2459.141829071, 1.112581548,
2459.162260924, 1.059075302,
2459.182692578, 1.094571093,
2459.203124431, 1.063133361,
2459.223556185, 1.025988116,
2459.243987840, 1.131783855,
2459.264419694, 1.092251940,
2459.284851349, 1.067965101,
2459.305283104, 1.182925211,
2459.325714959, 1.028216315,
2459.346146614, 0.998130216,
2459.366578470, 0.952008178,
2459.387010225, 1.036980267,
2459.407441881, 1.081740342,
2459.448305494, 1.200904182,
2459.468737251, 1.084546365,
2459.489169007, 1.065145779,
2459.509600765, 1.195269042,
2459.530032522, 1.020175621,
2459.550464279, 1.021138783,
2459.570896037, 1.062048198,
2459.591327895, 1.200244208,
2459.611759653, 1.003951128,
2459.632191311, 1.142531726,
2459.652623170, 1.034802064,
2459.693486588, 1.205522927,
2459.713918447, 1.094635831,
2459.734350207, 1.035150851,
2459.754781966, 1.072489974,
2459.775213726, 1.077731430,
2459.795645486, 1.106936377,
2459.816077347, 1.192806839,
2459.836509007, 1.098829973,
2459.856940768, 0.965961801,
2459.877372629, 1.056415939,
2459.897804290, 1.100513101,
2459.938667913, 1.100667843,
2459.959099575, 1.095187971,
2459.979531437, 0.990894267,
2459.999963100, 1.058893323,
2460.020394862, 1.071205919,
2460.040826725, 1.065351228,
2460.061258388, 1.125985620,
2460.081690251, 1.013180963,
2460.102122015, 1.079720242,
2460.122553679, 1.100332483,
2460.142985543, 1.035068968,
2460.183849071, 1.172373287,
2460.204280836, 1.055037261,
2460.224712600, 1.099625172,
2460.245144366, 1.112846860,
2460.265576231, 1.136307030,
2460.286007896, 1.102573600,
2460.306439762, 1.030759024,
2460.326871528, 1.094322074,
2460.347303194, 1.097661713,
2460.367735061, 1.018315201,
2460.388166827, 1.012587638,
2460.429030361, 1.035660549,
2460.449462128, 1.043027026,
2460.469893996, 1.236311100,
2460.490325664, 1.047448307,
2460.510757432, 1.067790521,
2460.531189300, 1.023715764,
2460.551620968, 1.069895530,
2460.572052737, 1.126043833,
2460.592484606, 1.043256711,
2460.612916275, 0.988500641,
2460.633348144, 1.181479813,
2460.674211584, 1.256273135,
2460.694643454, 1.163340961,
2460.715075124, 1.022061105,
2460.735506895, 1.070497149,
2460.755938766, 1.049573904,
2460.776370437, 1.095726161,
2460.796802308, 1.073237289,
2460.817234079, 1.133899779,
2460.837665851, 1.088496212,
2460.858097623, 1.029199720,
2460.878529395, 1.133415685,
2460.919392940, 1.133478475,
2460.939824713, 1.081173436,
2460.960256586, 1.112581357,
2460.980688359, 1.178045830,
2461.001120033, 1.108247368,
2461.021551906, 1.092704579,
2461.041983680, 1.054399344,
2461.062415355, 1.167648830,
2461.082847229, 1.022065411,
2461.103279004, 1.181565677,
2461.123710679, 1.122342067,
2461.164574329, 1.047766531,
2461.185006205, 1.048339328,
2461.205437881, 1.097837096,
2461.225869657, 1.091080019,
2461.246301433, 1.092254096,
2461.266733210, 0.973797994,
2461.287164987, 1.081193253,
2461.307596764, 1.067661444,
2461.328028541, 1.093862183,
2461.348460419, 1.083811613,
2461.368892096, 1.193269610,
2461.409755753, 1.223366525,
2461.430187431, 1.111845545,
2461.450619210, 1.110272022,
2461.471051089, 1.154852401,
2461.491482868, 1.174898649,
2461.511914647, 1.116102557,
2461.532346427, 1.153438160,
2461.552778207, 1.106442300,
2461.573209987, 1.101015107,
2461.593641768, 1.051334701,
2461.614073548, 1.116929582,
2461.654937110, 1.085796713,
2461.675368991, 1.081135498,
2461.695800773, 1.025439458,
2461.716232455, 1.108748045,
2461.736664337, 1.026465917,
2461.757096119, 1.112947216,
2461.777527802, 1.135349276,
2461.797959685, 1.160945174,
2461.818391468, 1.050820474,
2461.838823351, 1.049203945,
2461.859255035, 1.155796890,
2461.900118702, 1.099362033,
2461.920550387, 1.020761503,
2461.940982171, 1.073164027,
2461.961414056, 1.095074385,
2461.981845741, 1.055267973,
2462.002277526, 1.134570439,
2462.022709311, 1.133459619,
2462.043141097, 1.247246180,
2462.063572983, 1.273358260,
2462.084004669, 1.021132962,
2462.104436456, 1.088476331,
2462.124868343, 1.189469588,
2462.145300129, 1.207293323,
2462.165731817, 1.157968438,
2462.186163704, 1.197834941,
2462.206595492, 1.100654105,
2462.227027280, 1.068172062,
2462.247459068, 1.113568720,
2462.267890856, 1.197423461,
2462.288322745, 1.117412567,
2462.308754434, 1.130309021,
2462.329186223, 1.050700332,
2462.349618112, 1.191490850,
2462.390481692, 1.226473976,
2462.410913482, 1.045954186,
2462.431345172, 1.143923085,
2462.451777063, 1.137200272,
2462.472208854, 1.061394189,
2462.492640545, 1.243202173,
2462.513072436, 1.084224547,
2462.533504228, 1.124017990,
2462.553936120, 1.090832688,
2462.574367812, 1.193239838,
2462.594799604, 1.199688339,
2462.635663190, 1.156918971,
2462.656094983, 1.006640991,
2462.676526776, 1.159270655,
2462.696958570, 1.236780415,
2462.717390364, 1.012317170,
2462.737822158, 1.252915004,
2462.758253953, 1.119666910,
2462.778685847, 1.201935753,
2462.799117542, 1.237044843,
2462.819549337, 1.164104242,
2462.839981233, 1.209567519,
2462.880844724, 1.121137350,
2462.901276620, 1.235731597,
2462.921708417, 0.994821180,
2462.942140213, 1.172745312,
2462.962572010, 1.068373278,
2462.983003807, 1.161831238,
2463.003435705, 1.091244048,
2463.023867403, 1.106320397,
2463.044299200, 1.019725935,
2463.064731099, 1.202120424,
2463.085162797, 1.108302706,
2463.126026495, 1.191879428,
2463.146458194, 1.089574993,
2463.166890093, 1.072330448,
2463.187321893, 1.089641041,
2463.207753593, 1.153326074,
2463.228185493, 1.113959764,
2463.248617294, 1.186729052,
2463.269049094, 1.118785428,
2463.289480896, 1.131531648,
2463.309912697, 1.148553599,
2463.330344498, 1.125859382,
2463.350776300, 1.211285359,
