BJD - 2454833, Corrected Flux
2426.103924272, 1.127193375,
2426.124356079, 1.141387956,
2426.144787786, 1.140632415,
2426.165219392, 1.137726030,
2426.185651199, 1.126938817,
2426.206082906, 1.126901265,
2426.226514512, 1.117673774,
2426.246946318, 1.125966457,
2426.267378024, 1.119951115,
2426.287809730, 1.135350333,
2426.308241436, 1.113453934,
2426.328673142, 1.129148256,
2426.349104847, 1.123498331,
2426.369536553, 1.127343772,
2426.389968258, 1.130561301,
2426.410399963, 1.138301447,
2426.430831668, 1.140726831,
2426.451263373, 1.124346264,
2426.471695178, 1.135520759,
2426.492126782, 1.131901149,
2426.512558587, 1.124833079,
2426.532990291, 1.135493715,
2426.553421895, 1.139834027,
2426.573853699, 1.122944594,
2426.594285403, 1.120051331,
2426.614717007, 1.146142014,
2426.635148810, 1.125350280,
2426.655580514, 1.125590202,
2426.676012117, 1.145886762,
2426.696443921, 1.125762726,
2426.716875624, 1.125316158,
2426.737307227, 1.131638664,
2426.757739029, 1.128932991,
2426.778170732, 1.131091375,
2426.798602535, 1.125379140,
2426.819034137, 1.127685618,
2426.839465839, 1.133273594,
2426.859897642, 1.125079380,
2426.880329244, 1.134879120,
2426.900760946, 1.128449230,
2426.921192647, 1.133669042,
2426.941624449, 1.127119357,
2426.962056051, 1.133098162,
2426.982487852, 1.136052821,
2427.002919453, 1.132934195,
2427.023351254, 1.131799595,
2427.043782955, 1.144523341,
2427.064214556, 1.125555674,
2427.084646357, 1.131527228,
2427.105078058, 1.144875636,
2427.125509658, 1.145790917,
2427.145941458, 1.130544169,
2427.166373159, 1.133766098,
2427.186804759, 1.130294109,
2427.207236558, 1.132848284,
2427.227668258, 1.127470021,
2427.248099858, 1.133255944,
2427.268531658, 1.123981790,
2427.288963357, 1.130956136,
2427.309395156, 1.135338354,
2427.329826756, 1.125805298,
2427.350258455, 1.122645833,
2427.370690254, 1.139439826,
2427.391121852, 1.125815769,
2427.411553551, 1.121288549,
2427.452417048, 1.117818211,
2427.472848646, 1.139168192,
2427.493280445, 1.144540587,
2427.513712143, 1.128970016,
2427.534143841, 1.146778164,
2427.575007236, 1.142622684,
2427.656734026, 1.149910680,
2427.697597420, 1.146865695,
2427.718029116, 1.142069608,
2427.738460813, 1.131315845,
2427.758892610, 1.143292258,
2427.779324206, 1.144736693,
2427.820187699, 1.134289755,
2427.840619295, 1.133749274,
2427.861050991, 1.145610254,
2427.881482786, 1.136040647,
2427.901914382, 1.144485513,
2427.922346078, 1.135047798,
2427.942777873, 1.143430165,
2427.963209569, 1.162503654,
2427.983641264, 1.129467686,
2428.004072959, 1.157837246,
2428.024504654, 1.146724285,
2428.044936349, 1.139879612,
2428.065368043, 1.156899249,
2428.085799738, 1.141072533,
2428.106231533, 1.148290998,
2428.126663127, 1.140376846,
2428.147094821, 1.146525599,
2428.167526615, 1.134753083,
2428.187958209, 1.147691802,
2428.208389903, 1.137039681,
2428.228821697, 1.143171887,
2428.249253291, 1.138459296,
2428.269685084, 1.159282570,
2428.290116778, 1.150993995,
2428.310548371, 1.128732861,
2428.330980164, 1.130119593,
2428.351411857, 1.138945653,
2428.371843450, 1.142495362,
2428.392275243, 1.138107040,
2428.412706836, 1.131539058,
2428.433138529, 1.138485824,
2428.453570321, 1.142250845,
2428.474001914, 1.141889187,
2428.494433706, 1.133744070,
2428.514865398, 1.137858084,
2428.535297090, 1.142412742,
2428.555728782, 1.158204503,
2428.576160474, 1.144757730,
2428.596592166, 1.147049994,
2428.617023857, 1.151621489,
2428.637455549, 1.154491845,
2428.657887240, 1.147787354,
2428.678319031, 1.152609928,
2428.698750622, 1.144400261,
2428.719182413, 1.138281733,
2428.739614104, 1.138717835,
2428.760045695, 1.135481138,
2428.780477486, 1.144513427,
2428.800909176, 1.146972211,
2428.821340767, 1.133336157,
2428.841772557, 1.133649659,
2428.862204247, 1.132872280,
2428.882635837, 1.140247012,
2428.903067627, 1.135822047,
2428.923499317, 1.145527633,
2428.943931107, 1.134292393,
2428.964362697, 1.129578175,
2428.984794386, 1.119611179,
2429.005226176, 1.127834540,
2429.025657765, 1.130947064,
2429.046089454, 1.138381081,
2429.066521143, 1.137283297,
2429.086952832, 1.133909644,
2429.107384521, 1.135211051,
2429.127816210, 1.132839237,
2429.148247899, 1.143526950,
2429.168679587, 1.144980244,
2429.189111376, 1.148181816,
2429.209542964, 1.145323490,
2429.229974753, 1.140017819,
2429.250406441, 1.132394258,
2429.270838029, 1.126528535,
2429.291269817, 1.146858806,
2429.311701504, 1.144231512,
2429.332133092, 1.142365997,
2429.352564880, 1.136387116,
2429.372996567, 1.136035279,
2429.393428155, 1.168458181,
2429.413859942, 1.153075226,
2429.434291629, 1.146895725,
2429.454723416, 1.144953971,
2429.475155003, 1.153831448,
2429.495586690, 1.149051096,
2429.536450063, 1.142483964,
2429.556881750, 1.135092741,
2429.577313536, 1.134385065,
2429.597745223, 1.137009584,
2429.618176809, 1.148598027,
2429.638608595, 1.143440153,
2429.659040281, 1.146132745,
2429.679471967, 1.142504418,
2429.699903653, 1.139259403,
2429.720335339, 1.136692691,
2429.740767024, 1.141835408,
2429.761198710, 1.135662525,
2429.781630295, 1.137011360,
2429.802062080, 1.128167053,
2429.822493766, 1.137414572,
2429.842925451, 1.115222523,
2429.863357136, 1.125584823,
2429.883788821, 1.132248196,
2429.904220605, 1.132038603,
2429.924652190, 1.136394564,
2429.945083875, 1.162723110,
2429.965515659, 1.143081648,
2429.985947243, 1.135473989,
2430.006378928, 1.136743353,
2430.026810712, 1.140097847,
2430.047242296, 1.136407456,
2430.067673980, 1.137579286,
2430.088105764, 1.149045522,
2430.108537348, 1.134447535,
2430.128969131, 1.147589569,
2430.149400815, 1.135676729,
2430.169832499, 1.152005422,
2430.190264182, 1.128180957,
2430.210695865, 1.136191832,
2430.231127548, 1.141100700,
2430.271990915, 1.143746416,
2430.292422597, 1.143220874,
2430.312854380, 1.152017712,
2430.333285963, 1.129298934,
2430.353717745, 1.132512242,
2430.374149428, 1.131972857,
2430.394581010, 1.142204868,
2430.415012793, 1.133913541,
2430.435444475, 1.139739566,
2430.455876057, 1.131595151,
2430.476307839, 1.149868312,
2430.496739521, 1.133936030,
2430.517171103, 1.141396762,
2430.537602885, 1.153163618,
2430.558034466, 1.135007255,
2430.578466248, 1.139105723,
2430.598897929, 1.139541889,
2430.619329511, 1.158491403,
2430.639761292, 1.150399682,
2430.660192973, 1.138395646,
2430.680624654, 1.134711167,
2430.701056335, 1.133817097,
2430.721488016, 1.128833724,
2430.741919697, 1.138010513,
2430.762351378, 1.122903581,
2430.782783058, 1.140989966,
2430.803214739, 1.150808414,
2430.823646519, 1.135250972,
2430.844078100, 1.138751726,
2430.864509880, 1.145138600,
2430.884941560, 1.135564428,
2430.905373140, 1.149353555,
2430.925804920, 1.150416910,
2430.946236600, 1.132334360,
2430.966668180, 1.133463375,
2430.987099959, 1.141300970,
2431.007531639, 1.139478933,
2431.027963219, 1.136569656,
2431.048394998, 1.148988924,
2431.068826677, 1.142687133,
2431.089258457, 1.141501279,
2431.109690036, 1.120224506,
2431.130121715, 1.129880278,
2431.150553394, 1.139310697,
2431.170985073, 1.141306783,
2431.191416751, 1.143338046,
2431.211848430, 1.151555307,
2431.252711787, 1.149059515,
2431.273143466, 1.144820831,
2431.293575144, 1.136406821,
2431.314006922, 1.130579281,
2431.334438501, 1.162057860,
2431.354870179, 1.126655524,
2431.375301957, 1.137191980,
2431.395733635, 1.141272533,
2431.416165213, 1.151687966,
2431.436596990, 1.141282482,
2431.457028668, 1.130128332,
2431.743072147, 1.139157462,
2431.763503923, 1.144799299,
2431.783935599, 1.138316809,
2431.804367275, 1.135998444,
2431.824798952, 1.130518394,
2431.845230628, 1.140773089,
2431.865662304, 1.143086393,
2431.886093980, 1.150428660,
2431.906525655, 1.135196462,
2431.926957231, 1.132041057,
2431.947389007, 1.133263972,
2431.988252458, 1.154645283,
2432.008684033, 1.135181004,
2432.029115709, 1.125177583,
2432.049547484, 1.133505860,
2432.069979059, 1.136399656,
2432.090410734, 1.145660002,
2432.110842509, 1.166670047,
2432.131274084, 1.135007541,
2432.151705759, 1.157151264,
2432.172137534, 1.159686302,
2432.192569109, 1.131725448,
2432.213000883, 1.139046433,
2432.233432558, 1.141822740,
2432.253864132, 1.134335772,
2432.274295907, 1.155352381,
2432.294727581, 1.140517469,
2432.315159255, 1.150321093,
2432.335590930, 1.148785217,
2432.356022604, 1.140188698,
2432.376454278, 1.142283224,
2432.396885952, 1.117403849,
2432.417317626, 1.122555501,
2432.437749399, 1.132118266,
2432.478612647, 1.148112358,
2432.499044420, 1.138403495,
2432.519476094, 1.142526605,
2432.539907667, 1.147736213,
2432.560339440, 1.131352982,
2432.580771114, 1.135019723,
2432.601202687, 1.154521453,
2432.621634460, 1.139777153,
2432.642066033, 1.141835459,
2432.662497806, 1.145764242,
2432.682929479, 1.165250366,
2432.703361052, 1.169650633,
2432.723792825, 1.148661014,
2432.744224497, 1.164119080,
2432.764656070, 1.164510722,
2432.785087842, 1.173215401,
2432.805519515, 1.175660949,
2432.825951187, 1.160439089,
2432.846382860, 1.156586245,
2432.866814532, 1.148548341,
2432.887246304, 1.148415351,
2432.907677876, 1.148075723,
2432.928109548, 1.140409641,
2432.968972892, 1.160081192,
2432.989404564, 1.148984876,
2433.009836335, 1.157675020,
2433.030268007, 1.148585214,
2433.050699579, 1.142779394,
2433.071131350, 1.145561234,
2433.091563022, 1.153170407,
2433.111994693, 1.150320556,
2433.132426365, 1.149123342,
2433.152858036, 1.141272035,
2433.173289807, 1.148188644,
2433.193721378, 1.138012572,
2433.214153049, 1.147455410,
2433.234584820, 1.145402991,
2433.255016391, 1.145684693,
2433.275448062, 1.141060791,
2433.295879733, 1.134274190,
2433.316311403, 1.141707145,
2433.336743174, 1.135467795,
2433.357174745, 1.145805348,
2433.398038186, 1.168066644,
2433.418469756, 1.123462181,
2433.479764767, 1.141684795,
2433.500196437, 1.146235978,
2433.520628208, 1.144903053,
2433.541059877, 1.141259041,
2433.561491547, 1.135932344,
2433.581923217, 1.155185549,
2433.602354887, 1.144412611,
2433.622786557, 1.150438122,
2433.643218227, 1.139274991,
2433.663649896, 1.145782882,
2433.704513235, 1.127280060,
2433.724944905, 1.148819098,
2433.745376674, 1.144591243,
2433.765808243, 1.138460147,
2433.786240012, 1.124555083,
2433.806671682, 1.148398728,
2433.827103251, 1.161028162,
2433.847535020, 1.146453551,
2433.867966689, 1.151778141,
2433.888398258, 1.144569163,
2433.908830027, 1.143827493,
2433.929261695, 1.155535281,
2433.949693264, 1.139964855,
2433.970125033, 1.139824132,
2433.990556701, 1.148767060,
2434.010988370, 1.148762252,
2434.031420038, 1.133157579,
2434.051851707, 1.158523005,
2434.072283375, 1.130649913,
2434.092715044, 1.134203285,
2434.113146712, 1.135042048,
2434.133578380, 1.137412231,
2434.154010048, 1.140577025,
2434.194873484, 1.144189023,
2434.215305052, 1.156019487,
2434.235736820, 1.153029552,
2434.256168488, 1.144973987,
2434.276600056, 1.157008185,
2434.297031824, 1.142948729,
2434.317463491, 1.149568524,
2434.337895059, 1.141401076,
2434.358326826, 1.140122575,
2434.378758494, 1.133206575,
2434.399190261, 1.145823076,
2434.440053496, 1.141805016,
2434.460485263, 1.146583008,
2434.480916831, 1.141045479,
2434.501348498, 1.145259726,
2434.521780265, 1.145419881,
2434.542211832, 1.140341691,
2434.562643499, 1.146932572,
2434.583075266, 1.145598947,
2434.603506833, 1.144031624,
2434.623938600, 1.139900856,
2434.644370267, 1.134792998,
2434.685233600, 1.156329532,
2434.705665267, 1.162359671,
2434.726096933, 1.146329302,
2434.746528600, 1.146574245,
2434.766960266, 1.139967925,
2434.787391833, 1.143447467,
2434.807823599, 1.143034403,
2434.828255265, 1.141954258,
2434.848687032, 1.136376163,
2434.869118598, 1.138808246,
2434.889550264, 1.143819556,
2434.930413596, 1.138678623,
2434.991708594, 1.136032676,
2435.012140260, 1.134350088,
2435.032572026, 1.140546686,
2435.053003592, 1.140072437,
2435.073435357, 1.131933846,
2435.093867023, 1.131935517,
2435.114298589, 1.139808379,
2435.134730354, 1.141043735,
2435.155162020, 1.146990495,
2435.175593685, 1.141447783,
2435.196025351, 1.147922725,
2435.216457016, 1.158591261,
2435.236888681, 1.145865685,
2435.257320347, 1.150913428,
2435.277752012, 1.152298522,
2435.298183777, 1.154323521,
2435.318615442, 1.128079229,
2435.339047007, 1.130433415,
2435.359478772, 1.141916007,
2435.379910337, 1.163219326,
2435.420773767, 1.150244569,
2435.441205332, 1.142511243,
2435.461637097, 1.161634465,
2435.502500326, 1.138123058,
2435.522932091, 1.149946414,
2435.543363756, 1.153208387,
2435.563795321, 1.148696308,
2435.584227085, 1.158215989,
2435.604658749, 1.147471448,
2435.625090314, 1.141657964,
2435.645522078, 1.139659523,
2435.665953743, 1.135764629,
2435.686385507, 1.166948362,
2435.706817071, 1.142291812,
2435.727248736, 1.159433662,
2435.747680500, 1.146083796,
2435.768112064, 1.134119830,
2435.788543728, 1.143655230,
2435.808975492, 1.140711040,
2435.829407056, 1.148703141,
2435.849838720, 1.135233576,
2435.870270484, 1.155867834,
2435.911133812, 1.159447640,
2435.992860467, 1.153329002,
2436.013292131, 1.147023169,
2436.033723795, 1.146291697,
2436.054155458, 1.146549272,
2436.074587122, 1.165092128,
2436.095018885, 1.138230995,
2436.115450449, 1.157649905,
2436.156313775, 1.166559552,
2436.176745439, 1.153726802,
2436.197177202, 1.141484829,
2436.217608766, 1.142279523,
2436.238040429, 1.159544230,
2436.258472192, 1.177483324,
2436.278903755, 1.151466193,
2436.299335518, 1.147637100,
2436.319767181, 1.148771931,
2436.340198845, 1.160980936,
2436.360630508, 1.156106359,
2436.381062171, 1.151429673,
2436.401493834, 1.155373042,
2436.421925496, 1.143381880,
2436.442357159, 1.148773948,
2436.462788822, 1.146324623,
2436.483220585, 1.167040377,
2436.503652148, 1.148805982,
2436.524083911, 1.155846357,
2436.544515573, 1.162902071,
2436.564947136, 1.160382594,
2436.585378899, 1.160538523,
2436.605810561, 1.153159617,
2436.646673886, 1.134391802,
2436.667105549, 1.144810955,
2436.687537111, 1.152732754,
2436.707968874, 1.155154665,
2436.728400536, 1.151520493,
2436.748832199, 1.145262139,
2436.769263861, 1.143245920,
2436.789695423, 1.152552029,
2436.810127186, 1.151600657,
2436.830558848, 1.140750659,
2436.850990410, 1.147740710,
2436.891853835, 1.141247563,
2436.912285597, 1.153200348,
2436.932717159, 1.148243907,
2436.953148821, 1.151925760,
2436.973580583, 1.138160030,
2436.994012145, 1.172788436,
2437.014443807, 1.159710820,
2437.034875569, 1.173386504,
2437.055307231, 1.153074215,
2437.075738793, 1.136043103,
2437.137033878, 1.147645782,
2437.157465540, 1.154883755,
2437.177897202, 1.146582898,
2437.198328964, 1.145870977,
2437.218760525, 1.147448594,
2437.239192187, 1.158095127,
2437.259623949, 1.154893115,
2437.280055510, 1.168656053,
2437.300487172, 1.150000917,
2437.320918933, 1.175736685,
2437.341350495, 1.156114628,
2437.423077241, 1.159858116,
2437.443508902, 1.147760630,
2437.463940464, 1.148983913,
2437.484372225, 1.145724326,
2437.504803886, 1.152668355,
2437.525235548, 1.163620059,
2437.545667209, 1.151171879,
2437.566098870, 1.158619554,
2437.586530532, 1.154095102,
2437.606962193, 1.151658309,
2437.627393854, 1.152287754,
2437.647825515, 1.151250804,
2437.668257176, 1.153663709,
2437.688688838, 1.154641090,
2437.709120599, 1.149763117,
2437.729552160, 1.156443705,
2437.749983921, 1.158363935,
2437.770415582, 1.151340945,
2437.790847143, 1.176547376,
2437.811278904, 1.150096643,
2437.831710565, 1.159713736,
2437.872573887, 1.171329699,
2437.893005548, 1.158246400,
2437.913437309, 1.174047769,
2437.933868869, 1.151885980,
2437.954300530, 1.159839059,
2437.974732291, 1.159469848,
2437.995163852, 1.167174450,
2438.015595513, 1.168242522,
2438.036027274, 1.165154621,
2438.056458834, 1.159771676,
2438.076890495, 1.156175567,
2438.117753817, 1.142859546,
2438.138185577, 1.176647122,
2438.158617138, 1.167375904,
2438.179048899, 1.246872451,
2438.199480559, 1.169272857,
2438.219912220, 1.158296589,
2438.240343781, 1.169522131,
2438.260775541, 1.159025032,
2438.281207202, 1.167713949,
2438.301638762, 1.150504262,
2438.322070523, 1.150718562,
2438.342502183, 1.154984739,
2438.362933944, 1.164159669,
2438.383365504, 1.165650098,
2438.403797165, 1.165107787,
2438.424228925, 1.160043681,
2438.444660486, 1.168456944,
2438.465092146, 1.168846640,
2438.485523907, 1.168243581,
2438.505955467, 1.167686748,
2438.526387227, 1.170239298,
2438.546818888, 1.150638615,
2438.567250448, 1.157789994,
2438.608113869, 1.167968273,
2438.628545429, 1.153113179,
2438.648977189, 1.165862477,
2438.669408850, 1.164517927,
2438.689840510, 1.155353653,
2438.710272170, 1.161080081,
2438.730703831, 1.168633483,
2438.751135591, 1.168905764,
2438.771567151, 1.176281366,
2438.791998811, 1.176736964,
2438.812430472, 1.181959989,
2438.853293792, 1.179633548,
2438.873725452, 1.169293363,
2438.914588872, 1.164747905,
2438.935020533, 1.164212219,
2438.955452093, 1.168843433,
2438.975883853, 1.180525468,
2438.996315513, 1.167076689,
2439.016747073, 1.164224131,
2439.037178833, 1.174266244,
2439.057610493, 1.167032941,
2439.078042053, 1.170109072,
2439.098473814, 1.164706053,
2439.118905474, 1.170578869,
2439.139337234, 1.175331531,
2439.159768794, 1.177928508,
2439.180200454, 1.167418839,
2439.200632214, 1.193420669,
2439.221063774, 1.172149552,
2439.241495434, 1.181606977,
2439.261927194, 1.162985346,
2439.282358754, 1.152672562,
2439.343653834, 1.170214147,
2439.364085494, 1.166966003,
2439.384517154, 1.164352150,
2439.404948814, 1.170682793,
2439.425380474, 1.180626736,
2439.445812134, 1.197415068,
2439.466243794, 1.178192834,
2439.486675454, 1.165573752,
2439.507107114, 1.167093044,
2439.527538874, 1.173702794,
2439.547970434, 1.180987736,
2439.588833854, 1.166321165,
2439.609265414, 1.183880839,
2439.629697074, 1.173956572,
2439.650128834, 1.180516032,
2439.670560394, 1.165965176,
2439.690992154, 1.170122147,
2439.711423814, 1.184134119,
2439.731855374, 1.182832471,
2439.752287133, 1.167237334,
2439.772718793, 1.192960322,
2439.793150353, 1.184644937,
2439.834013773, 1.304077130,
2439.854445333, 1.180040881,
2439.874877093, 1.186879372,
2439.895308753, 1.183359983,
2439.915740513, 1.178049651,
2439.936172073, 1.176407452,
2439.956603733, 1.167703902,
2439.977035493, 1.178604762,
2439.997467153, 1.161086033,
2440.017898713, 1.173451905,
2440.038330473, 1.179660417,
2440.058762133, 1.174835579,
2440.079193793, 1.173354961,
2440.099625453, 1.175227366,
2440.120057112, 1.172494752,
2440.140488772, 1.171572988,
2440.160920432, 1.168901792,
2440.181352092, 1.170275816,
2440.201783852, 1.181577630,
2440.222215412, 1.178188142,
2440.242647072, 1.177292831,
2440.263078732, 1.198045263,
2440.283510392, 1.195655907,
2440.324373712, 1.181213976,
2440.344805372, 1.182147096,
2440.365237132, 1.206850757,
2440.385668692, 1.184314710,
2440.406100352, 1.180925747,
2440.426532112, 1.188446697,
2440.446963672, 1.169970764,
2440.467395432, 1.196765645,
2440.487827092, 1.170877763,
2440.508258653, 1.185242898,
2440.528690413, 1.178343805,
2440.569553733, 1.163308693,
2440.589985393, 1.167872051,
2440.610417053, 1.179883773,
2440.630848713, 1.174648445,
2440.651280373, 1.181881153,
2440.671712033, 1.181115383,
2440.692143793, 1.183253603,
2440.712575453, 1.176800400,
2440.733007014, 1.181238983,
2440.753438774, 1.172297008,
2440.773870434, 1.170949124,
2440.814733754, 1.177359362,
2440.835165414, 1.191010297,
2440.855597175, 1.180071381,
2440.876028735, 1.182264245,
2440.896460395, 1.186446740,
2440.916892055, 1.184169337,
2440.937323715, 1.185888374,
2440.957755276, 1.175528118,
2440.978187036, 1.179228547,
2440.998618696, 1.190191920,
2441.019050456, 1.176918535,
2441.059913677, 1.169622369,
2441.080345437, 1.181098831,
2441.100776998, 1.190991294,
2441.121208658, 1.191460666,
2441.141640418, 1.186667054,
2441.162071979, 1.179919883,
2441.182503639, 1.170134440,
2441.202935399, 1.179295043,
2441.223367060, 1.195045857,
2441.243798720, 1.184619964,
2441.264230381, 1.196868082,
2441.305093702, 1.176483470,
2441.325525362, 1.193405252,
2441.345957022, 1.186915588,
2441.366388783, 1.175957135,
2441.386820344, 1.196727349,
2441.407252104, 1.192001550,
2441.427683765, 1.184295518,
2441.448115325, 1.188235372,
2441.468547086, 1.187849056,
2441.488978746, 1.180122030,
2441.509410307, 1.192499849,
2441.550273728, 1.186752434,
2441.570705289, 1.173264691,
2441.591137050, 1.192086084,
2441.611568710, 1.179682074,
2441.632000371, 1.181480399,
2441.652432032, 1.186696164,
2441.672863593, 1.175900372,
2441.693295353, 1.169315407,
2441.713727014, 1.185168189,
2441.734158575, 1.221361454,
2441.754590336, 1.173374875,
2441.775021997, 1.206030871,
2441.795453758, 1.196061965,
2441.815885318, 1.194279108,
2441.836316979, 1.194439565,
2441.856748740, 1.184171445,
2441.877180401, 1.254227343,
2441.897611962, 1.188149582,
2441.918043723, 1.171864674,
2441.938475384, 1.180900356,
2441.958907045, 1.182515856,
2441.979338706, 1.185846413,
2441.999770367, 1.182897514,
2442.040633690, 1.181700101,
2442.061065351, 1.185791729,
2442.081497112, 1.187648353,
2442.101928673, 1.184271391,
2442.122360334, 1.185753307,
2442.142792096, 1.186839771,
2442.163223657, 1.173239260,
2442.183655418, 1.189971286,
2442.204087080, 1.174381391,
2442.224518641, 1.175443402,
2442.244950402, 1.409504159,
2442.285813625, 1.197613067,
2442.306245387, 1.199948846,
2442.326676948, 1.198646761,
2442.347108709, 1.187789726,
2442.367540371, 1.191169787,
2442.387972033, 1.182340929,
2442.408403694, 1.183401931,
2442.428835356, 1.191264779,
2442.449267017, 1.182273135,
2442.469698679, 1.191706895,
2442.490130341, 1.175508611,
2442.530993664, 1.187739943,
2442.551425326, 1.170649141,
2442.571857088, 1.189362992,
2442.592288749, 1.188176734,
2442.612720311, 1.188702052,
2442.633152073, 1.205391849,
2442.653583735, 1.187089219,
2442.674015297, 1.195703502,
2442.694447059, 1.184578094,
2442.714878721, 1.194440227,
2442.735310483, 1.176275245,
2442.755742045, 1.187856031,
2442.776173707, 1.173174782,
2442.796605469, 1.189359171,
2442.817037031, 1.187451655,
2442.837468693, 1.185779539,
2442.857900456, 1.242809223,
2442.878332018, 1.185297253,
2442.898763780, 1.200109223,
2442.919195342, 1.213154981,
2442.939627005, 1.190357744,
2442.980490329, 1.221084175,
2443.021353754, 1.203391241,
2443.041785317, 1.181808107,
2443.062217079, 1.182728326,
2443.082648742, 1.171888140,
2443.103080404, 1.187525514,
2443.123512067, 1.188883085,
2443.143943730, 1.203361092,
2443.164375392, 1.202701671,
2443.225670381, 1.188687344,
2443.266533706, 1.194520328,
2443.286965469, 1.201616685,
2443.307397132, 1.189931094,
2443.327828695, 1.189654432,
2443.348260458, 1.182516818,
2443.368692121, 1.193547386,
2443.389123684, 1.179017478,
2443.409555447, 1.177379816,
2443.429987110, 1.197124424,
2443.450418874, 1.186553232,
2443.470850437, 1.198758443,
2443.511713863, 1.204935100,
2443.532145427, 1.179373739,
2443.552577090, 1.204951243,
2443.573008854, 1.172932714,
2443.593440417, 1.195252107,
2443.613872080, 1.182448235,
2443.634303844, 1.187323860,
2443.654735408, 1.181031782,
2443.675167171, 1.195983478,
2443.695598735, 1.180666226,
2443.716030398, 1.185077485,
2443.756893826, 1.175940336,
2443.777325390, 1.184553565,
2443.797757154, 1.220544169,
2443.818188817, 1.191962213,
2443.838620481, 1.178251565,
2443.859052145, 1.189190889,
2443.879483809, 1.195157224,
2443.899915573, 1.185220254,
2443.920347137, 1.207355625,
2443.940778802, 1.188780384,
2443.961210566, 1.208554415,
2444.002073894, 1.186272841,
2444.022505559, 1.190178817,
2444.042937123, 1.185684807,
2444.063368887, 1.182596184,
2444.083800552, 1.183508516,
2444.104232116, 1.172379041,
2444.124663881, 1.193610458,
2444.145095545, 1.179671050,
2444.165527110, 1.184697008,
2444.185958875, 1.168628738,
2444.206390539, 1.188254459,
2444.226822304, 1.195876724,
2444.247253869, 1.190343660,
2444.267685534, 1.197066351,
2444.288117298, 1.178916813,
2444.308548863, 1.184250402,
2444.328980528, 1.177622466,
2444.349412193, 1.184959843,
2444.369843858, 1.184497917,
2444.390275623, 1.187616735,
2444.410707289, 1.189021592,
2444.431138854, 1.193917637,
2444.451570619, 1.191176817,
2444.492433850, 1.186359770,
2444.512865615, 1.177170685,
2444.533297281, 1.184408801,
2444.553728946, 1.179247154,
2444.574160612, 1.182870018,
2444.594592277, 1.190225455,
2444.615024043, 1.183691969,
2444.635455609, 1.183082760,
2444.655887274, 1.186004491,
2444.676319040, 1.198448831,
2444.696750606, 1.179729590,
2444.737614038, 1.184652776,
2444.758045604, 1.181535237,
2444.778477370, 1.161147611,
2444.798909036, 1.183904300,
2444.819340602, 1.177984199,
2444.839772368, 1.186482891,
2444.860204034, 1.185756409,
2444.880635701, 1.180966013,
2444.901067367, 1.181126584,
2444.921499033, 1.176525576,
2444.941930700, 1.169905082,
2444.982794033, 1.182980451,
2445.003225799, 1.177791217,
2445.023657366, 1.186310053,
2445.044089033, 1.180152805,
2445.064520800, 1.170782524,
2445.084952366, 1.187082668,
2445.105384133, 1.174518424,
2445.125815800, 1.169418315,
2445.146247367, 1.178802114,
2445.166679134, 1.176928000,
2445.187110801, 1.181862762,
2445.227974136, 1.187172059,
2445.248405803, 1.189622366,
2445.268837370, 1.166603198,
2445.289269138, 1.170758382,
2445.309700805, 1.190857436,
2445.330132573, 1.180541968,
2445.350564140, 1.182985001,
2445.370995808, 1.175142058,
2445.391427575, 1.175000630,
2445.411859143, 1.179774308,
2445.432290811, 1.192649060,
2445.473154147, 1.179184495,
2445.493585914, 1.182165414,
2445.514017582, 1.192004365,
2445.534449251, 1.178015187,
2445.554880919, 1.183409038,
2445.575312587, 1.169687961,
2445.595744255, 1.176781500,
2445.616175923, 1.166208855,
2445.636607592, 1.176172704,
2445.657039360, 1.177892405,
2445.677470929, 1.173130538,
2445.718334266, 1.175217901,
2445.738765934, 1.182735978,
2445.759197603, 1.174377763,
2445.779629372, 1.177509299,
2445.800060941, 1.172694303,
2445.820492610, 1.186188637,
2445.840924379, 1.178474719,
2445.861355948, 1.181310986,
2445.881787717, 1.184865232,
2445.902219386, 1.192520860,
2445.922650955, 1.171739508,
2445.963514394, 1.169930260,
2445.983945963, 1.188288808,
2446.004377733, 1.175614467,
2446.024809402, 1.176183714,
2446.045241172, 1.169249466,
2446.065672741, 1.182071397,
2446.086104411, 1.167829732,
2446.106536181, 1.178563233,
2446.126967751, 1.180225352,
2446.147399421, 1.182419335,
2446.167831191, 1.167392360,
2446.208694431, 1.171552497,
2446.229126201, 1.173153840,
2446.249557871, 1.161533130,
2446.269989541, 1.166726918,
2446.290421212, 1.164471140,
2446.310852882, 1.182513505,
2446.331284553, 1.163949372,
2446.351716223, 1.195442788,
2446.372147894, 1.198910035,
2446.392579565, 1.169754741,
2446.413011235, 1.169306547,
2446.453874577, 1.168514543,
2446.474306248, 1.172386537,
2446.494738019, 1.174496360,
2446.515169590, 1.175445173,
2446.535601262, 1.183467223,
2446.556033033, 1.175573570,
2446.576464604, 1.170084089,
2446.596896376, 1.166251275,
2446.617328047, 1.172227669,
2446.637759619, 1.159725593,
2446.658191390, 1.163242258,
2446.678623062, 1.160723714,
2446.699054634, 1.161764815,
2446.719486405, 1.174375818,
2446.739918077, 1.171611619,
2446.760349749, 1.168166777,
2446.780781421, 1.151617200,
2446.801213093, 1.156237804,
2446.821644865, 1.157414706,
2446.882939882, 1.177855173,
2446.903371555, 1.174222663,
