BJD - 2454833, Corrected Flux
2446.882817792, 0.988002632,
2446.903249459, 0.983065836,
2446.944112793, 0.985817093,
2446.964544460, 0.993161011,
2446.984976127, 0.993702610,
2447.005407794, 0.992419404,
2447.025839461, 0.992422057,
2447.046271128, 0.989226635,
2447.066702796, 0.993791018,
2447.107566131, 0.994880044,
2447.127997798, 0.997104981,
2447.148429566, 0.992962070,
2447.271019574, 0.996371669,
2447.291451142, 0.990861223,
2447.311882811, 0.996802907,
2447.332314579, 0.993566394,
2447.352746148, 0.994363732,
2447.373177916, 0.993969155,
2447.393609585, 0.995096453,
2447.414041254, 0.992277342,
2447.434472923, 0.993106985,
2447.454904592, 0.995062971,
2447.475336261, 0.993785526,
2447.495767930, 0.999194536,
2447.516199599, 1.001510339,
2447.536631369, 0.989700547,
2447.557063038, 0.993371929,
2447.577494608, 0.994530688,
2447.597926377, 0.988112023,
2447.618358047, 0.980852034,
2447.638789617, 0.993628988,
2447.679653057, 0.992767935,
2447.700084727, 0.982429997,
2447.720516397, 0.991659132,
2447.740948067, 0.987292079,
2447.761379738, 0.987935874,
2447.781811408, 0.988786260,
2447.802242979, 0.982458653,
2447.822674749, 0.987376399,
2447.843106420, 0.991743730,
2447.863537991, 0.989716750,
2447.883969762, 0.981170265,
2447.924833204, 0.990535664,
2447.945264775, 0.993300041,
2447.965696447, 0.996538698,
2447.986128218, 0.988988802,
2448.006559790, 0.989293442,
2448.026991461, 0.981815171,
2448.047423233, 0.987383274,
2448.067854905, 0.994521442,
2448.088286577, 0.988084675,
2448.108718249, 0.985982974,
2448.129149921, 0.991128858,
2448.170013265, 0.991900273,
2448.190444938, 0.996865813,
2448.210876610, 0.993645469,
2448.231308283, 0.993000740,
2448.251740055, 0.994255055,
2448.272171728, 0.994506042,
2448.292603301, 0.994245772,
2448.313035074, 0.993177183,
2448.333466747, 0.994906272,
2448.353898320, 0.997449989,
2448.374330094, 0.999787390,
2448.415193340, 0.999799017,
2448.435625114, 0.993099574,
2448.456056688, 0.990747940,
2448.476488461, 0.992829111,
2448.496920135, 0.994161289,
2448.517351709, 0.990414582,
2448.537783483, 0.992025001,
2448.558215157, 0.992056683,
2448.578646732, 0.989377628,
2448.599078506, 1.007033869,
2448.619510181, 0.994152612,
2448.660373530, 0.988587689,
2448.680805205, 0.992856715,
2448.701236980, 0.995699419,
2448.721668654, 0.986722160,
2448.742100230, 0.989182302,
2448.762532005, 0.988776749,
2448.782963680, 0.991221486,
2448.803395355, 0.992134388,
2448.823827031, 0.994409012,
2448.844258707, 1.020084783,
2448.905553734, 0.999729478,
2448.925985510, 0.982941005,
2448.946417086, 0.982873642,
2448.966848762, 0.980663610,
2448.987280539, 0.989601505,
2449.007712115, 0.985903698,
2449.028143892, 0.982400699,
2449.048575568, 0.982642875,
2449.069007145, 0.983749441,
2449.089438922, 0.989569594,
2449.109870499, 0.989900146,
2449.171165531, 0.983918077,
2449.191597308, 0.987443228,
2449.212028985, 0.993121919,
2449.232460563, 0.987006599,
2449.252892341, 0.985401168,
2449.273324019, 0.991572773,
2449.293755697, 0.990508770,
2449.314187375, 0.986782964,
2449.334619053, 0.985754183,
2449.355050831, 0.991253838,
2449.416345867, 0.996821924,
2449.436777545, 0.996207228,
2449.457209124, 0.997989278,
2449.477640903, 0.992726176,
2449.498072582, 0.988880583,
2449.518504161, 0.991987889,
2449.538935941, 0.997680160,
2449.559367620, 0.994618924,
2449.579799399, 0.997060284,
2449.600230979, 0.991826908,
2449.620662659, 0.997218456,
2449.641094438, 0.993913812,
2449.661526018, 0.988749355,
2449.681957699, 0.994255105,
2449.702389479, 0.991820399,
2449.722821059, 0.989024167,
2449.743252839, 0.993433311,
2449.763684520, 0.989548457,
2449.784116100, 0.990588504,
2449.804547881, 0.990451118,
2449.824979462, 0.991137303,
2449.845411143, 0.992211249,
2449.886274505, 0.997428784,
2449.906706287, 0.990114187,
2449.927137968, 0.993238606,
2449.947569650, 0.995976404,
2449.968001331, 0.987445948,
2449.988433013, 0.990655302,
2450.008864695, 0.988542931,
2450.029296377, 0.987145028,
2450.049728059, 0.990781029,
2450.070159741, 0.989887926,
2450.090591524, 0.995632091,
2450.131454889, 0.992612138,
2450.151886571, 0.990137994,
2450.172318154, 0.981690229,
2450.192749937, 0.983899201,
2450.213181620, 0.985501977,
2450.233613203, 0.995616406,
2450.254044987, 0.982433288,
2450.274476670, 0.986636195,
2450.294908453, 0.987783651,
2450.315340037, 0.986516515,
2450.335771721, 0.984004238,
2450.376635089, 0.987811889,
2450.397066773, 0.995892058,
2450.417498557, 0.993944035,
2450.437930142, 0.982829239,
2450.458361926, 0.991146862,
2450.478793511, 0.984155498,
2450.499225195, 0.986985257,
2450.519656980, 0.991764208,
2450.540088565, 0.986942003,
2450.560520250, 0.991477086,
2450.580952036, 0.989705880,
2450.621815406, 0.994306296,
2450.642247092, 0.995068736,
2450.662678778, 0.994418494,
2450.683110463, 0.996929062,
2450.703542149, 0.995738672,
2450.723973836, 1.003603268,
2450.744405622, 0.991437105,
2450.764837208, 0.992472450,
2450.785268894, 0.988794027,
2450.805700681, 0.996562607,
2450.826132268, 0.989379511,
2450.866995742, 0.989501392,
2450.887427329, 0.993536836,
2450.907859116, 0.994707889,
2450.928290803, 0.987859153,
2450.948722391, 0.983010736,
2450.969154178, 0.984303736,
2450.989585866, 0.986908037,
2451.010017654, 0.988298678,
2451.030449242, 0.988728459,
2451.050880930, 0.993154131,
2451.071312718, 0.990181265,
2451.112175995, 0.986330447,
2451.132607683, 0.992882507,
2451.153039372, 0.990668238,
2451.173471161, 0.989355516,
2451.193902750, 0.983991884,
2451.214334439, 0.987156443,
2451.234766228, 1.040577875,
2451.255197818, 0.987559456,
2451.275629507, 0.994102985,
2451.296061297, 0.986760441,
2451.316492987, 0.983007615,
2451.357356366, 0.982317181,
2451.377788057, 0.977223012,
2451.398219747, 0.981338571,
2451.418651437, 0.987061144,
2451.439083128, 0.984177850,
2451.459514918, 0.981791671,
2451.479946509, 0.979877009,
2451.500378200, 0.984990762,
2451.520809991, 0.980751026,
2451.541241583, 0.983810684,
2451.561673374, 0.988812137,
2451.602536657, 0.993791261,
2451.622968449, 0.986066706,
2451.643400140, 0.988478222,
2451.663831732, 0.990857835,
2451.684263525, 0.993492322,
2451.704695217, 0.991563794,
2451.725127009, 0.996099591,
2451.745558602, 0.991884021,
2451.765990294, 1.003913500,
2451.786422087, 1.036084610,
2451.806853680, 0.988448672,
2451.827285373, 0.992508176,
2451.847717066, 0.999137841,
2451.868148760, 0.998073604,
2451.888580553, 0.994020417,
2451.909012147, 0.996459134,
2451.929443841, 0.991037963,
2451.949875634, 1.000904558,
2451.970307329, 0.993478990,
2451.990738923, 0.993429404,
2452.011170717, 0.990251282,
2452.031602411, 0.990236913,
2452.052034006, 0.994826159,
2452.092897496, 0.989237619,
2452.113329290, 0.989410620,
2452.133760886, 0.985197263,
2452.154192581, 0.991592241,
2452.174624376, 0.996265367,
2452.195055972, 0.987791915,
2452.215487667, 0.985020475,
2452.235919463, 0.992594242,
2452.256351059, 0.992273948,
2452.276782855, 0.990574440,
2452.297214552, 0.987374219,
2452.317646148, 0.999501444,
2452.338077945, 0.983992051,
2452.358509641, 0.982890324,
2452.378941338, 0.984688592,
2452.399373035, 0.982108291,
2452.419804732, 0.985254068,
2452.440236529, 0.983146788,
2452.460668127, 0.985290922,
2452.481099824, 0.988259354,
2452.501531522, 0.986472193,
2452.521963219, 0.984283152,
2452.542394917, 0.985543369,
2452.583258314, 0.984748154,
2452.603690012, 0.987355298,
2452.624121811, 0.982895197,
2452.644553409, 0.982904202,
2452.664985208, 0.985654491,
2452.685416907, 0.985455212,
2452.705848506, 0.980881323,
2452.726280305, 0.984172498,
2452.746712005, 0.983989679,
2452.767143604, 0.990157450,
2452.787575404, 0.987584317,
2452.828438904, 0.992074310,
2452.848870504, 0.984627655,
2452.869302204, 0.987014788,
2452.889734004, 0.992396380,
2452.910165605, 0.992505188,
2452.930597305, 0.995551000,
2452.951029106, 0.987425684,
2452.971460707, 0.988765120,
2452.991892508, 0.993675220,
2453.012324210, 0.990345770,
2453.032755811, 0.993056795,
2453.155346123, 0.991787737,
2453.175777825, 0.994818260,
2453.196209528, 0.990747271,
2453.216641230, 0.997559740,
2453.237072933, 1.002073181,
2453.257504636, 0.996089308,
2453.277936340, 0.991429569,
2453.298368043, 0.989437951,
2453.318799747, 0.990179204,
2453.339231550, 0.990607212,
2453.359663154, 0.994024992,
2453.380094958, 0.982002119,
2453.400526662, 0.991703391,
2453.420958266, 0.985967903,
2453.441390071, 0.986612747,
2453.461821775, 0.983172183,
2453.482253380, 0.984029704,
2453.502685185, 0.990243165,
2453.523116890, 0.986971574,
2453.563980300, 0.990108003,
2453.584412006, 0.987214945,
2453.604843811, 0.985792017,
2453.625275417, 0.983356284,
2453.645707123, 0.990940010,
2453.666138929, 0.989712017,
2453.686570536, 0.988590750,
2453.707002342, 0.993486025,
2453.727434048, 0.991012507,
2453.747865755, 0.993980679,
2453.768297462, 0.985609920,
2453.809160876, 0.986762362,
2453.829592584, 0.984998420,
2453.850024291, 0.988589861,
2453.870455999, 0.986842545,
2453.890887707, 0.983503799,
2453.911319415, 0.989039696,
2453.931751223, 0.983345872,
2453.952182831, 0.987374603,
2453.972614539, 0.985831909,
2453.993046348, 0.988147468,
2454.013477957, 0.994621232,
2454.054341475, 0.990650111,
2454.074773084, 0.989816140,
2454.095204893, 0.988981715,
2454.115636603, 0.993224030,
2454.136068213, 0.993460536,
2454.156500022, 0.994754822,
2454.176931732, 0.992093919,
2454.197363343, 1.014081866,
2454.217795153, 0.993646580,
2454.238226863, 0.995687092,
2454.258658674, 0.993043037,
2454.279090285, 0.990586718,
2454.299521996, 0.992088842,
2454.319953807, 0.990120386,
2454.340385418, 0.988180619,
2454.360817130, 0.991618505,
2454.381248941, 0.986514598,
2454.401680653, 0.986534989,
2454.422112365, 0.990097133,
2454.442544077, 0.990797282,
2454.462975790, 0.989190079,
2454.483407502, 0.990266338,
2454.544702641, 0.984912828,
2454.565134354, 0.986487614,
2454.585566067, 0.980466029,
2454.605997781, 0.984679953,
2454.626429494, 0.984576246,
2454.646861308, 0.990598817,
2454.667292922, 0.988891340,
2454.687724636, 0.984272040,
2454.708156450, 0.982332768,
2454.728588065, 0.993391354,
2454.749019779, 0.990464866,
2454.789883209, 0.989315448,
2454.810315024, 0.990435146,
2454.830746739, 0.990179880,
2454.851178355, 0.987100783,
2454.871610170, 0.994582665,
2454.892041886, 0.986813796,
2454.912473502, 0.979181380,
2454.932905318, 0.985537311,
2454.953337034, 0.980975404,
2454.973768851, 0.982591374,
2454.994200467, 0.988745434,
2455.035064001, 0.985840199,
2455.055495618, 0.993706944,
2455.075927335, 0.995232636,
2455.096359153, 0.991337968,
2455.116790870, 0.987507223,
2455.137222588, 0.991445771,
2455.157654306, 0.993237299,
2455.178086024, 0.993243209,
2455.198517742, 0.991908239,
2455.218949461, 0.995278172,
2455.239381079, 0.995509862,
2455.259812898, 0.986230113,
2455.280244617, 0.990334643,
2455.300676436, 0.994802996,
2455.321108056, 0.990028758,
2455.341539775, 0.994977682,
2455.361971595, 0.986397291,
2455.382403214, 0.992695020,
2455.402834934, 0.995709072,
2455.423266755, 0.994957237,
2455.443698375, 0.989343601,
2455.464130095, 0.987727360,
2455.484561916, 0.993266428,
2455.525425358, 0.986748936,
2455.545857079, 0.987145644,
2455.566288700, 0.990517812,
2455.586720522, 0.986687554,
2455.607152244, 0.995928898,
2455.627583966, 0.983381978,
2455.648015688, 0.993967977,
2455.668447410, 0.990908202,
2455.688879232, 0.985472175,
2455.709310855, 0.990906224,
2455.729742578, 0.981916094,
2455.770606124, 0.987246086,
2455.791037747, 0.984219908,
2455.811469570, 0.990520728,
2455.831901294, 0.980543655,
2455.852333018, 0.984809554,
2455.872764742, 0.986185140,
2455.893196466, 0.983532004,
2455.913628190, 0.991031350,
2455.934059915, 0.988259864,
2455.954491540, 0.993467759,
2455.974923365, 0.984368319,
2456.015786915, 0.987429412,
2456.036218540, 0.980865072,
2456.056650266, 0.994103891,
2456.077082092, 0.980727313,
2456.097513718, 0.986684999,
2456.117945444, 0.994306676,
2456.138377270, 0.983751598,
2456.158808897, 0.993925323,
2456.179240623, 0.984837707,
2456.199672450, 0.994218125,
2456.220104077, 0.988853065,
2456.260967632, 0.987958413,
2456.281399359, 1.000317738,
2456.301831087, 0.992124981,
2456.322262815, 0.993306155,
2456.342694543, 0.988739717,
2456.363126272, 0.990975651,
2456.383558000, 0.989715070,
2456.403989829, 0.985852347,
2456.424421558, 0.991273908,
2456.444853187, 0.993106035,
2456.465285016, 0.999867781,
2456.506148375, 0.997714792,
2456.526580205, 0.994056103,
2456.547011935, 0.996689543,
2456.567443665, 0.993917116,
2456.587875395, 0.997306485,
2456.608307026, 0.989446385,
2456.628738856, 0.992193286,
2456.649170587, 0.993870423,
2456.669602218, 0.994087591,
2456.690034050, 1.004626391,
2456.710465781, 1.004189437,
2456.751329245, 0.991311472,
2456.771760977, 0.990238547,
2456.792192809, 0.988879787,
2456.812624441, 0.982917400,
2456.833056174, 0.992523102,
2456.853488006, 0.983637720,
2456.873919639, 0.988401903,
2456.894351472, 0.984135349,
2456.914783206, 0.985718562,
2456.935214839, 0.984284136,
2456.955646673, 0.984913922,
2456.996510141, 0.993379175,
2457.016941875, 0.987930418,
2457.037373610, 0.988401574,
2457.057805344, 0.989914751,
2457.078237179, 0.987870263,
2457.098668814, 0.988406394,
2457.119100649, 0.990716716,
2457.139532385, 0.987878980,
2457.159964020, 0.988966295,
2457.180395856, 1.003303011,
2457.200827592, 0.984742751,
2457.241691065, 0.987510492,
2457.262122701, 0.983081266,
2457.282554538, 0.985900464,
2457.302986275, 0.989145045,
2457.323417912, 0.988619617,
2457.343849749, 0.989210047,
2457.364281487, 0.987046215,
2457.384713124, 0.987733551,
2457.405144962, 0.988686985,
2457.425576700, 0.993143042,
2457.446008539, 0.995701409,
2457.466440177, 0.985014623,
2457.486871916, 0.989992128,
2457.507303755, 0.989593045,
2457.527735394, 0.995644166,
2457.548167133, 0.991251025,
2457.568598972, 0.990993527,
2457.589030712, 0.994452763,
2457.609462452, 0.997289344,
2457.629894192, 0.997551456,
2457.650325932, 0.992844675,
2457.670757672, 0.995985105,
2457.691189413, 0.991098289,
2457.732052895, 0.996666581,
2457.752484636, 0.997455769,
2457.772916477, 0.997506104,
2457.793348219, 0.997537441,
2457.813779861, 0.993004812,
2457.834211703, 0.998096445,
2457.854643445, 0.995097052,
2457.875075087, 0.993225987,
2457.895506930, 0.998875239,
2457.915938673, 0.984975223,
2457.936370316, 0.989784848,
2457.977233802, 0.994590994,
2457.997665646, 0.994620210,
2458.018097390, 0.992109543,
2458.038529034, 0.995488692,
2458.058960878, 1.005662318,
2458.079392622, 0.988970381,
2458.099824267, 0.990776869,
2458.120256112, 0.994172781,
2458.140687857, 0.989185838,
2458.161119702, 0.992020070,
2458.181551347, 0.991092696,
2458.222414939, 0.991055066,
2458.242846585, 0.991720726,
2458.263278331, 0.998571629,
2458.283710177, 0.992410768,
2458.304141924, 0.991444820,
2458.324573670, 0.993456112,
2458.345005417, 0.998035627,
2458.365437165, 0.987132706,
2458.385868912, 0.988419922,
2458.406300660, 0.986973773,
2458.426732407, 0.990710041,
2458.467595904, 0.990805017,
2458.488027752, 0.996332858,
2458.508459501, 0.996656716,
2458.528891150, 0.998327956,
2458.549322999, 0.995641140,
2458.569754748, 0.991174043,
2458.590186397, 0.996471334,
2458.610618247, 0.995145359,
2458.631049897, 0.994666963,
2458.651481647, 0.990712038,
2458.671913497, 0.992254776,
2458.692345148, 0.992989979,
2458.712776998, 0.992396370,
2458.733208749, 0.997405248,
2458.753640400, 1.000699622,
2458.774072252, 0.998270891,
2458.794504003, 1.001372716,
2458.814935755, 0.993231755,
2458.835367507, 0.997851372,
2458.855799259, 1.005086145,
2458.917094516, 0.996163370,
2458.957958123, 0.999127221,
2458.978389776, 0.999958433,
2458.998821630, 1.000492505,
2459.019253383, 1.000461677,
2459.039685137, 1.000537304,
2459.060116892, 1.012599641,
2459.080548646, 1.003655730,
2459.100980501, 1.004189202,
2459.121412155, 0.998463859,
2459.141843911, 1.001761482,
2459.162275766, 1.001641675,
2459.182707421, 0.993416782,
2459.203139277, 0.995762305,
2459.223571033, 0.993791601,
2459.244002689, 0.997266034,
2459.264434545, 0.994852221,
2459.284866202, 0.997386628,
2459.305297959, 1.000880539,
2459.325729816, 0.995848189,
2459.346161473, 0.994787876,
2459.366593330, 0.992118787,
2459.387025088, 0.988030062,
2459.407456746, 0.995126691,
2459.448320362, 0.998297736,
2459.468752120, 0.995200585,
2459.489183879, 0.994728482,
2459.509615638, 0.994589650,
2459.530047397, 0.994496045,
2459.550479156, 0.995446815,
2459.570910916, 0.996080233,
2459.591342776, 0.995990538,
2459.611774536, 0.995748396,
2459.632206196, 1.001772178,
2459.652638056, 0.995657567,
2459.693501478, 0.992384228,
2459.713933339, 1.004576549,
2459.734365100, 1.000284961,
2459.754796862, 1.002076241,
2459.775228623, 0.994685420,
2459.795660385, 0.999951254,
2459.816092247, 0.998544699,
2459.836523910, 0.996466252,
2459.856955672, 0.999271742,
2459.877387535, 1.007036576,
2459.897819198, 0.999984593,
2459.938682825, 1.006736204,
2459.959114489, 1.001121201,
2459.979546352, 0.998654778,
2459.999978017, 1.001823535,
2460.020409781, 1.000552420,
2460.040841645, 1.004680990,
2460.061273310, 1.002573461,
2460.081705175, 0.994907707,
2460.102136941, 1.002181436,
2460.122568606, 1.000600524,
2460.143000472, 1.008548620,
2460.183864004, 1.002437934,
2460.204295770, 1.005130998,
2460.224727536, 0.992766380,
2460.245159303, 1.002932703,
2460.265591170, 0.996836668,
2460.286022837, 1.002785255,
2460.306454705, 0.989059549,
2460.326886472, 0.995484894,
2460.347318140, 0.995870974,
2460.367750008, 0.990296793,
2460.388181777, 0.987945591,
2460.429045314, 1.003798844,
2460.449477083, 0.993872565,
2460.469908952, 0.995224310,
2460.490340622, 0.993441285,
2460.510772391, 1.000658167,
2460.531204261, 0.991210494,
2460.551635931, 0.985938284,
2460.572067702, 0.994579410,
2460.592499572, 0.993800138,
2460.612931243, 0.996739694,
2460.633363114, 0.997490130,
2460.674226557, 0.989029652,
2460.694658429, 0.988109735,
2460.715090101, 1.004168665,
2460.735521873, 0.994082567,
2460.755953745, 0.995075146,
2460.776385418, 0.991335636,
2460.796817291, 0.994042326,
2460.817249064, 0.992283824,
2460.837680837, 0.994867591,
2460.858112611, 0.990111974,
2460.878544384, 0.987799643,
2460.919407933, 0.993813902,
2460.939839707, 0.998556215,
2460.960271582, 0.991963318,
2460.980703357, 0.992650332,
2461.001135032, 0.996622779,
2461.021566907, 0.999816076,
2461.041998683, 0.999736357,
2461.062430359, 0.996686559,
2461.082862235, 1.006261308,
2461.103294011, 1.008283563,
2461.123725687, 1.011294116,
2461.164589341, 1.003371254,
2461.185021218, 1.006344563,
2461.205452896, 0.993746025,
2461.225884673, 1.005332532,
2461.246316451, 1.002273748,
2461.266748230, 0.995958563,
2461.287180008, 1.000538107,
2461.307611787, 1.002769521,
2461.328043565, 0.996639880,
2461.348475445, 1.000862822,
2461.368907124, 0.995759777,
2461.409770783, 0.991241205,
2461.430202463, 0.996974879,
2461.450634243, 0.995173040,
2461.471066124, 0.997495474,
2461.491497905, 0.992908100,
2461.511929685, 0.987802658,
2461.532361467, 0.991775555,
2461.552793248, 0.988485206,
2461.573225030, 0.995714415,
2461.593656812, 0.984613717,
2461.614088594, 0.988444426,
2461.654952159, 0.997828197,
2461.675384042, 0.991268415,
2461.695815825, 0.995822121,
2461.716247508, 0.992256253,
2461.736679392, 0.991711242,
2461.757111175, 0.990665511,
2461.777542860, 0.991191395,
2461.797974744, 0.992146605,
2461.818406528, 0.991983183,
2461.838838413, 0.992158342,
2461.859270098, 0.987905183,
2461.900133769, 0.992398702,
2461.920565454, 0.989632053,
2461.940997240, 0.990305290,
2461.961429127, 0.992526746,
2461.981860813, 0.988046230,
2462.002292600, 0.989698363,
2462.022724387, 0.989146138,
2462.043156174, 0.993683783,
2462.063588061, 0.990029989,
2462.084019749, 0.993887831,
2462.104451537, 0.992657896,
2462.124883425, 0.991718884,
2462.145315213, 0.992409956,
2462.165746902, 0.990883176,
2462.186178791, 0.991730716,
2462.206610580, 0.992789431,
2462.227042369, 0.991310498,
2462.247474158, 0.997415971,
2462.267905948, 0.994091748,
2462.288337838, 0.998216064,
2462.308769529, 0.998219997,
2462.329201319, 1.000825510,
2462.349633210, 0.999116005,
2462.390496792, 1.002681079,
2462.410928584, 1.002738520,
2462.431360276, 0.994034434,
2462.451792168, 0.993075243,
2462.472223960, 0.999134515,
2462.492655652, 0.997651154,
2462.513087545, 0.995792920,
2462.533519338, 0.994710547,
2462.553951231, 0.993662605,
2462.574382925, 0.998001819,
2462.594814719, 0.992278281,
2462.635678307, 0.995229688,
2462.656110101, 0.991576097,
2462.676541896, 0.984867145,
2462.696973691, 0.990246893,
2462.717405486, 0.990364262,
2462.737837282, 0.992053183,
2462.758269077, 0.993238724,
2462.778700973, 0.987921239,
2462.799132669, 0.994710198,
2462.819564466, 0.989734453,
2462.839996363, 0.991782175,
2462.880859857, 0.990487608,
2462.901291754, 0.994274844,
2462.921723552, 0.993336229,
2462.942155350, 0.998415336,
2462.962587148, 0.994334715,
2462.983018946, 0.989871822,
2463.003450845, 0.993005475,
2463.023882544, 0.988791355,
2463.044314343, 0.989146840,
2463.064746243, 0.980474340,
2463.085177943, 0.984748114,
2463.126041643, 0.991742154,
2463.146473343, 0.989416038,
2463.166905244, 0.987527522,
2463.187337045, 0.982845892,
2463.207768746, 0.995872914,
2463.228200647, 0.993663865,
2463.248632449, 0.992110826,
2463.269064251, 0.987675977,
2463.289496053, 0.997913257,
2463.309927856, 0.993637515,
2463.330359659, 0.990329746,
2463.350791462, 0.992741262,
