BJD - 2454833, Corrected Flux
2426.042382106, 1.027544096,
2426.062813902, 1.024699900,
2426.103677195, 1.025981642,
2426.124108991, 1.019175135,
2426.144540687, 1.026363642,
2426.164972283, 1.040357550,
2426.185404079, 1.025694162,
2426.205835774, 1.023804566,
2426.226267370, 1.030892630,
2426.246699165, 1.033277112,
2426.267130861, 1.030615981,
2426.287562556, 1.027019965,
2426.307994251, 1.031951657,
2426.328425946, 1.029957153,
2426.348857641, 1.031265937,
2426.369289336, 1.023864389,
2426.389721030, 1.028986310,
2426.410152725, 1.031249890,
2426.430584419, 1.029766006,
2426.451016114, 1.032077792,
2426.471447908, 1.033765884,
2426.491879502, 1.031428489,
2426.512311296, 1.027993265,
2426.532742990, 1.027406771,
2426.553174584, 1.032491560,
2426.573606378, 1.027226660,
2426.594038071, 1.029898925,
2426.614469665, 1.030696639,
2426.634901458, 1.024015096,
2426.655333151, 1.026428787,
2426.675764745, 1.037494733,
2426.696196538, 1.022145031,
2426.716628231, 1.024456403,
2426.737059823, 1.033331924,
2426.757491616, 1.030259913,
2426.777923309, 1.035248569,
2426.798355101, 1.026095866,
2426.818786694, 1.032988142,
2426.839218386, 1.027912715,
2426.859650178, 1.026784013,
2426.880081770, 1.026622132,
2426.900513462, 1.031422283,
2426.920945154, 1.026107122,
2426.941376946, 1.030302893,
2426.961808538, 1.038245971,
2426.982240329, 1.027897591,
2427.002671921, 1.033343150,
2427.023103712, 1.035262826,
2427.043535403, 1.024587773,
2427.063966995, 1.031374760,
2427.084398786, 1.028950020,
2427.104830477, 1.035802026,
2427.125262068, 1.026198818,
2427.145693858, 1.027819150,
2427.166125549, 1.026928031,
2427.186557140, 1.023028528,
2427.206988930, 1.030074710,
2427.227420620, 1.034511110,
2427.247852211, 1.031658283,
2427.268284001, 1.031735017,
2427.288715691, 1.033713846,
2427.309147481, 1.027308179,
2427.329579071, 1.026052785,
2427.350010760, 1.026923847,
2427.370442550, 1.026785601,
2427.390874140, 1.028534948,
2427.411305829, 1.028566672,
2427.452169308, 1.026545921,
2427.472600897, 1.027710308,
2427.493032686, 1.025032596,
2427.513464375, 1.032980948,
2427.533896064, 1.018622429,
2427.574759441, 1.029535628,
2427.656486195, 1.030276686,
2427.697349571, 1.028101380,
2427.717781260, 1.026303420,
2427.738212947, 1.025555418,
2427.758644735, 1.026296946,
2427.779076323, 1.020079865,
2427.819939798, 1.022558466,
2427.840371386, 1.026730941,
2427.860803073, 1.029751776,
2427.881234860, 1.028772256,
2427.901666447, 1.023826906,
2427.922098134, 1.029196514,
2427.942529921, 1.020886627,
2427.962961608, 1.029384922,
2427.983393295, 1.023911746,
2428.003824982, 1.025957936,
2428.024256668, 1.025151586,
2428.044688355, 1.020931588,
2428.065120041, 1.028757063,
2428.085551727, 1.033334831,
2428.105983514, 1.026127797,
2428.126415100, 1.029568337,
2428.146846786, 1.021632953,
2428.167278572, 1.052154124,
2428.187710158, 1.020061099,
2428.208141843, 1.029794795,
2428.228573629, 1.020601462,
2428.249005215, 1.026318438,
2428.269437000, 1.030603855,
2428.289868686, 1.026816515,
2428.310300271, 1.024733164,
2428.330732056, 1.029720066,
2428.351163741, 1.019479160,
2428.371595326, 1.028681503,
2428.392027111, 1.029740635,
2428.412458696, 1.028008705,
2428.432890381, 1.037606279,
2428.453322166, 1.039496336,
2428.473753750, 1.023946792,
2428.494185535, 1.025462908,
2428.514617219, 1.029758152,
2428.535048903, 1.036519516,
2428.555480588, 1.028182429,
2428.575912272, 1.043257802,
2428.596343956, 1.030212680,
2428.616775640, 1.024585445,
2428.637207324, 1.029241571,
2428.657639008, 1.024893579,
2428.678070791, 1.029830507,
2428.698502375, 1.028214971,
2428.718934159, 1.023585221,
2428.739365842, 1.024338909,
2428.759797425, 1.031551397,
2428.780229209, 1.038088324,
2428.800660892, 1.025827529,
2428.821092475, 1.024339980,
2428.841524258, 1.029948623,
2428.861955941, 1.021549403,
2428.882387524, 1.024759431,
2428.902819307, 1.025166001,
2428.923250989, 1.029845555,
2428.943682772, 1.030605376,
2428.964114355, 1.026157825,
2428.984546037, 1.026131901,
2429.004977819, 1.023401207,
2429.025409402, 1.026613595,
2429.045841084, 1.029256961,
2429.066272766, 1.026170003,
2429.086704448, 1.028653514,
2429.107136130, 1.021653057,
2429.127567812, 1.026307817,
2429.147999494, 1.026912969,
2429.168431175, 1.021881513,
2429.188862957, 1.023712634,
2429.209294539, 1.036693652,
2429.229726320, 1.029807574,
2429.250158001, 1.021635325,
2429.270589583, 1.029644582,
2429.291021364, 1.024371365,
2429.311453045, 1.024380062,
2429.331884626, 1.033886357,
2429.352316407, 1.022611083,
2429.372748088, 1.023659751,
2429.393179669, 1.027160215,
2429.413611450, 1.023547573,
2429.434043130, 1.031941731,
2429.454474911, 1.029243760,
2429.474906492, 1.024159769,
2429.495338172, 1.023342534,
2429.536201533, 1.027260283,
2429.556633213, 1.024915133,
2429.577064993, 1.023889454,
2429.597496673, 1.030001274,
2429.617928253, 1.019255889,
2429.638360033, 1.024170997,
2429.658791713, 1.021558167,
2429.679223392, 1.019979309,
2429.699655072, 1.026189260,
2429.720086752, 1.027263729,
2429.740518431, 1.028107855,
2429.760950111, 1.025735431,
2429.781381690, 1.028332114,
2429.801813469, 1.029126621,
2429.822245149, 1.022566988,
2429.842676828, 1.022780744,
2429.863108507, 1.029784810,
2429.883540186, 1.030923752,
2429.903971965, 1.021265039,
2429.924403544, 1.021112489,
2429.944835222, 1.027907528,
2429.965267001, 1.023600632,
2429.985698580, 1.029282755,
2430.006130258, 1.028985748,
2430.026562037, 1.024615930,
2430.046993615, 1.024970630,
2430.067425294, 1.026853374,
2430.087857072, 1.025216880,
2430.108288650, 1.023794431,
2430.128720428, 1.020281475,
2430.149152106, 1.024567114,
2430.169583784, 1.024547000,
2430.190015462, 1.024770022,
2430.210447140, 1.027549046,
2430.230878818, 1.021727733,
2430.271742173, 1.037119527,
2430.292173851, 1.026383743,
2430.312605628, 1.025595320,
2430.333037205, 1.026793716,
2430.353468983, 1.032246116,
2430.373900660, 1.022749440,
2430.394332237, 1.023406714,
2430.414764014, 1.024252375,
2430.435195691, 1.025334573,
2430.455627268, 1.024882729,
2430.476059045, 1.018776105,
2430.496490722, 1.023971539,
2430.516922299, 1.019287582,
2430.537354076, 1.028483550,
2430.557785652, 1.023925194,
2430.578217429, 1.018469338,
2430.598649106, 1.036137097,
2430.619080682, 1.033793954,
2430.639512458, 1.036482653,
2430.659944135, 1.022240100,
2430.680375811, 1.025561606,
2430.700807487, 1.024215272,
2430.721239163, 1.020223087,
2430.741670839, 1.029194857,
2430.762102515, 1.021173612,
2430.782534191, 1.031149600,
2430.802965867, 1.025296230,
2430.823397643, 1.027487709,
2430.843829219, 1.032361034,
2430.864260995, 1.025954807,
2430.884692670, 1.021788014,
2430.905124246, 1.017760414,
2430.925556021, 1.029531614,
2430.945987697, 1.026077356,
2430.966419272, 1.022417994,
2430.986851047, 1.032774561,
2431.007282722, 1.017892200,
2431.027714298, 1.024499550,
2431.048146073, 1.024369706,
2431.068577748, 1.022966228,
2431.089009523, 1.033197491,
2431.109441098, 1.030369552,
2431.129872773, 1.025438181,
2431.150304447, 1.024888924,
2431.170736122, 1.022063253,
2431.191167797, 1.019883244,
2431.211599471, 1.021027871,
2431.252462820, 1.025372215,
2431.272894495, 1.023283203,
2431.293326169, 1.022032168,
2431.313757944, 1.027213129,
2431.334189518, 1.027326534,
2431.354621192, 1.022412050,
2431.375052966, 1.028175856,
2431.395484640, 1.025291895,
2431.415916214, 1.025643891,
2431.436347988, 1.024712650,
2431.456779662, 1.024550792,
2431.742823091, 1.024784171,
2431.763254864, 1.023251019,
2431.783686537, 1.019440770,
2431.804118210, 1.022579012,
2431.824549883, 1.024523744,
2431.844981555, 1.022518106,
2431.865413228, 1.023302843,
2431.885844901, 1.024257983,
2431.906276574, 1.024755978,
2431.926708146, 1.025561141,
2431.947139919, 1.022868362,
2431.988003364, 1.020251130,
2432.008434936, 1.012966226,
2432.028866608, 1.024419516,
2432.049298381, 1.026896848,
2432.069729953, 1.024118358,
2432.090161625, 1.021837370,
2432.110593397, 1.020007981,
2432.131024970, 1.024548953,
2432.151456642, 1.021987406,
2432.171888413, 1.024537059,
2432.192319985, 1.029488897,
2432.212751757, 1.019518721,
2432.233183429, 1.021394372,
2432.253615001, 1.026161850,
2432.274046773, 1.022459644,
2432.294478444, 1.034893315,
2432.314910116, 1.022449080,
2432.335341788, 1.017933876,
2432.355773459, 1.026855686,
2432.376205131, 1.025835893,
2432.396636802, 1.019437816,
2432.417068473, 1.019894206,
2432.437500245, 1.028270270,
2432.478363487, 1.018840770,
2432.498795259, 1.023252799,
2432.519226930, 1.027977224,
2432.539658501, 1.017724261,
2432.560090272, 1.026733655,
2432.580521943, 1.018375022,
2432.600953514, 1.019662946,
2432.621385285, 1.023784879,
2432.641816856, 1.029971413,
2432.662248627, 1.018874552,
2432.682680297, 1.019703348,
2432.703111868, 1.021535778,
2432.723543639, 1.024422918,
2432.743975309, 1.018908393,
2432.764406880, 1.025039277,
2432.784838651, 1.023683403,
2432.805270321, 1.020336530,
2432.825701991, 1.019115605,
2432.846133662, 1.021948382,
2432.866565332, 1.024298630,
2432.886997103, 1.026258192,
2432.907428673, 1.026119148,
2432.927860343, 1.013477770,
2432.968723684, 1.017900385,
2432.989155354, 1.022733635,
2433.009587124, 1.017247559,
2433.030018794, 1.019452705,
2433.050450364, 1.023549900,
2433.070882134, 1.021865182,
2433.091313804, 1.029622135,
2433.111745473, 1.015974518,
2433.132177143, 1.021652448,
2433.152608813, 1.019373261,
2433.173040583, 1.019301816,
2433.193472153, 1.021097710,
2433.213903822, 1.018892720,
2433.234335592, 1.017992415,
2433.254767161, 1.020548536,
2433.275198831, 1.023277587,
2433.295630500, 1.018824706,
2433.316062170, 1.023650306,
2433.336493939, 1.015613004,
2433.356925509, 1.017317181,
2433.397788947, 1.019593581,
2433.418220517, 1.020584199,
2433.479515524, 1.017871642,
2433.499947193, 1.021204806,
2433.520378963, 1.017763278,
2433.540810632, 1.023289095,
2433.561242301, 1.019171422,
2433.581673970, 1.032564277,
2433.602105639, 1.027100078,
2433.622537308, 1.025798789,
2433.642968977, 1.022432743,
2433.663400645, 1.015022171,
2433.704263983, 1.018532334,
2433.724695652, 1.017541513,
2433.745127420, 1.015940698,
2433.765558989, 1.013020531,
2433.785990758, 1.019231695,
2433.806422426, 1.019255870,
2433.826853995, 1.014990679,
2433.847285763, 1.010324427,
2433.867717432, 1.015543157,
2433.888149000, 1.023715459,
2433.908580769, 1.014784410,
2433.929012437, 1.018336896,
2433.949444005, 1.019386073,
2433.969875774, 1.015509827,
2433.990307442, 1.017255799,
2434.010739110, 1.018780709,
2434.031170778, 1.018894394,
2434.051602446, 1.018474784,
2434.072034115, 1.020536019,
2434.092465783, 1.022358828,
2434.112897451, 1.018872275,
2434.133329119, 1.015706854,
2434.153760787, 1.020517003,
2434.194624223, 1.024967063,
2434.215055791, 1.009464945,
2434.235487559, 1.019228759,
2434.255919227, 1.017114755,
2434.276350794, 1.008341904,
2434.296782562, 1.018062595,
2434.317214230, 1.016463340,
2434.337645798, 1.014895040,
2434.358077565, 1.019789568,
2434.378509233, 1.020187839,
2434.398941001, 1.028577209,
2434.439804236, 1.019906231,
2434.460236004, 1.038104075,
2434.480667571, 1.011130060,
2434.501099239, 1.020495238,
2434.521531006, 1.023043308,
2434.541962574, 1.016429948,
2434.562394241, 1.012862149,
2434.582826009, 1.029616862,
2434.603257576, 1.015221675,
2434.623689343, 1.012708821,
2434.644121011, 1.016463791,
2434.684984345, 1.021943884,
2434.705416013, 1.028870766,
2434.725847680, 1.015028626,
2434.746279347, 1.014156531,
2434.766711014, 1.018774303,
2434.787142581, 1.013666521,
2434.807574348, 1.016684092,
2434.828006016, 1.013552873,
2434.848437783, 1.011361229,
2434.868869350, 1.020493465,
2434.889301017, 1.011457148,
2434.930164351, 1.026211514,
2434.991459352, 1.012735714,
2435.011891019, 1.010226567,
2435.032322785, 1.036148138,
2435.052754352, 1.020307055,
2435.073186119, 1.017228288,
2435.093617786, 1.013021056,
2435.114049353, 1.013344269,
2435.134481120, 1.014400001,
2435.154912786, 1.011200716,
2435.175344453, 1.013473789,
2435.195776120, 1.012939369,
2435.216207786, 1.014941215,
2435.236639453, 1.012740334,
2435.257071120, 1.011147675,
2435.277502787, 1.008956187,
2435.297934553, 1.009323928,
2435.318366220, 1.012708129,
2435.338797786, 1.015577833,
2435.359229553, 1.015525192,
2435.379661119, 1.010002240,
2435.420524552, 1.010179254,
2435.440956119, 1.006645818,
2435.461387885, 1.013487861,
2435.502251118, 1.012434140,
2435.522682885, 1.024056998,
2435.543114551, 1.012278409,
2435.563546117, 1.007386922,
2435.583977884, 1.013209725,
2435.604409550, 1.013628689,
2435.624841117, 1.019775350,
2435.645272883, 1.010005197,
2435.665704549, 1.009178309,
2435.686136315, 1.009937603,
2435.706567882, 1.011672235,
2435.726999548, 1.006920224,
2435.747431314, 1.012061864,
2435.767862881, 1.012704346,
2435.788294547, 1.007647270,
2435.808726313, 1.011905759,
2435.829157879, 1.011603192,
2435.849589545, 1.012974533,
2435.870021312, 1.012143195,
2435.910884644, 1.010109776,
2435.992611308, 1.014088106,
2436.013042974, 1.012873004,
2436.033474640, 1.010188351,
2436.053906306, 1.043736730,
2436.074337972, 1.009563375,
2436.094769738, 1.011717191,
2436.115201304, 1.006319488,
2436.156064637, 1.017462121,
2436.176496303, 1.015074211,
2436.196928068, 1.013561773,
2436.217359634, 1.009055695,
2436.237791300, 1.011115692,
2436.258223066, 1.004408520,
2436.278654632, 1.011934537,
2436.299086398, 1.008635644,
2436.319518064, 1.017230764,
2436.339949730, 1.009059867,
2436.360381396, 1.002293661,
2436.380813062, 1.012479297,
2436.401244728, 1.008561421,
2436.421676394, 1.023121965,
2436.442108060, 1.009044528,
2436.462539725, 1.007586036,
2436.482971491, 1.008785578,
2436.503403057, 1.008378684,
2436.523834823, 1.007556368,
2436.544266489, 1.008664746,
2436.564698055, 1.015823276,
2436.585129820, 1.017660752,
2436.605561486, 1.007492322,
2436.646424818, 1.002936233,
2436.666856484, 1.016602961,
2436.687288049, 1.010701991,
2436.707719815, 1.011146505,
2436.728151481, 1.003796639,
2436.748583147, 1.004246060,
2436.769014813, 1.004016614,
2436.789446378, 1.004531420,
2436.809878144, 1.006208922,
2436.830309810, 1.007905324,
2436.850741376, 1.005761976,
2436.891604807, 1.007022541,
2436.912036573, 1.020992121,
2436.932468139, 1.006810974,
2436.952899805, 1.014886385,
2436.973331570, 1.006702723,
2436.993763136, 1.008010063,
2437.014194802, 1.004604455,
2437.034626567, 1.010939282,
2437.055058233, 1.011669255,
2437.075489799, 1.010718942,
2437.136784896, 1.008544468,
2437.157216562, 1.006868527,
2437.177648228, 1.008692838,
2437.198079993, 0.998368891,
2437.218511559, 1.002867446,
2437.238943225, 1.003414839,
2437.259374991, 1.006811535,
2437.279806556, 1.008786223,
2437.300238222, 1.008703916,
2437.320669988, 1.008574415,
2437.341101554, 1.002396171,
2437.422828317, 1.003338967,
2437.443259982, 1.013139438,
2437.463691548, 1.006758752,
2437.484123314, 1.010405388,
2437.504554980, 1.004487417,
2437.524986645, 1.003605183,
2437.545418311, 1.006568645,
2437.565849977, 1.009360135,
2437.586281643, 1.013239449,
2437.606713309, 1.007106305,
2437.627144974, 1.011332973,
2437.647576640, 1.007532927,
2437.668008306, 1.008611538,
2437.688439972, 1.003990198,
2437.708871738, 1.001883187,
2437.729303303, 1.010158739,
2437.749735069, 1.006136643,
2437.770166735, 1.008590038,
2437.790598301, 1.007068535,
2437.811030067, 1.004352320,
2437.831461733, 1.008259231,
2437.872325064, 1.004314221,
2437.892756730, 1.011601844,
2437.913188496, 1.016345501,
2437.933620062, 1.003807486,
2437.954051728, 1.001698647,
2437.974483494, 1.001125039,
2437.994915060, 1.004040728,
2438.015346726, 1.002120008,
2438.035778492, 1.001395685,
2438.056210057, 1.014592169,
2438.076641723, 1.007332554,
2438.117505055, 0.988874074,
2438.137936821, 1.003312429,
2438.158368387, 1.017694109,
2438.178800153, 1.007495199,
2438.199231819, 1.006239072,
2438.219663485, 1.007985562,
2438.240095051, 1.012964257,
2438.260526817, 1.000464413,
2438.280958483, 0.999969654,
2438.301390049, 1.006758278,
2438.321821816, 1.015487344,
2438.342253482, 1.008671720,
2438.362685248, 1.008296250,
2438.383116814, 1.002809730,
2438.403548480, 0.996032672,
2438.423980246, 1.002927779,
2438.444411812, 1.006594535,
2438.464843478, 1.002736692,
2438.485275245, 1.008710960,
2438.505706811, 1.007371731,
2438.526138577, 1.036603556,
2438.546570243, 1.007208285,
2438.567001809, 1.017765645,
2438.607865242, 1.004284241,
2438.628296808, 1.014340148,
2438.648728574, 1.011671480,
2438.669160241, 1.004977942,
2438.689591907, 1.007660674,
2438.710023573, 1.008195518,
2438.730455240, 1.009976546,
2438.750887006, 1.003338097,
2438.771318573, 1.004024883,
2438.791750239, 1.007928097,
2438.812181905, 0.996987549,
2438.853045238, 0.975387464,
2438.873476905, 1.029689011,
2438.914340338, 1.013027866,
2438.934772004, 1.012722198,
2438.955203571, 1.014555434,
2438.975635337, 1.009977359,
2438.996067004, 1.012901731,
2439.016498570, 1.008850087,
2439.036930337, 1.012237745,
2439.057362004, 1.001002485,
2439.077793570, 1.013964376,
2439.098225337, 1.004943145,
2439.118657004, 1.008497989,
2439.139088770, 1.003386563,
2439.159520337, 1.007831051,
2439.179952004, 1.006957353,
2439.200383771, 1.000038478,
2439.220815338, 1.010772400,
2439.241247004, 1.010559626,
2439.261678771, 1.007043236,
2439.282110338, 1.011486945,
2439.343405439, 1.015555073,
2439.363837106, 1.006287556,
2439.384268773, 1.009779075,
2439.404700440, 1.006255171,
2439.425132107, 1.009608709,
2439.445563774, 1.007963862,
2439.465995441, 1.013711294,
2439.486427108, 1.004685387,
2439.506858775, 1.012313559,
2439.527290542, 1.010195685,
2439.547722109, 1.013499572,
2439.588585544, 1.017135805,
2439.609017111, 1.009876221,
2439.629448778, 1.011412579,
2439.649880545, 1.012443950,
2439.670312113, 1.004785963,
2439.690743880, 1.011841988,
2439.711175547, 1.014015260,
2439.731607115, 1.018306064,
2439.752038882, 1.009878573,
2439.772470550, 1.012398215,
2439.792902117, 1.016292957,
2439.833765552, 1.005216844,
2439.854197120, 1.012510520,
2439.874628887, 1.011320841,
2439.895060555, 1.013224710,
2439.915492322, 1.009527489,
2439.935923890, 1.018190912,
2439.956355558, 1.011179814,
2439.976787325, 1.011718349,
2439.997218993, 1.008783474,
2440.017650561, 1.020147278,
2440.038082329, 1.017265403,
2440.058513997, 1.013024953,
2440.078945665, 1.019992352,
2440.099377332, 1.017804641,
2440.119809000, 1.018775192,
2440.140240668, 1.017761477,
2440.160672336, 1.011046098,
2440.181104004, 1.013402711,
2440.201535772, 1.015970119,
2440.221967340, 1.006871737,
2440.242399009, 1.012526098,
2440.262830677, 1.012690794,
2440.283262345, 1.017867301,
2440.324125681, 1.014246490,
2440.344557350, 1.016081261,
2440.364989118, 1.014148202,
2440.385420686, 1.025233768,
2440.405852355, 1.017087765,
2440.426284123, 1.019749369,
2440.446715691, 1.018305148,
2440.467147460, 1.014225729,
2440.487579128, 1.027105676,
2440.508010697, 1.018890457,
2440.528442466, 1.013564250,
2440.569305803, 1.021818536,
2440.589737472, 1.014030755,
2440.610169140, 1.019030501,
2440.630600809, 1.016370858,
2440.651032478, 1.018621986,
2440.671464147, 1.018248424,
2440.691895916, 1.019946082,
2440.712327584, 1.023072430,
2440.732759153, 1.015068370,
2440.753190922, 1.017575557,
2440.773622591, 1.021826804,
2440.814485929, 1.023904209,
2440.834917599, 1.017982322,
2440.855349368, 1.010470493,
2440.875780937, 1.019488106,
2440.896212606, 1.020638751,
2440.916644275, 1.019808346,
2440.937075945, 1.019645324,
2440.957507514, 1.021190336,
2440.977939283, 1.016306581,
2440.998370953, 1.016389754,
2441.018802722, 1.022050049,
2441.059665961, 1.024465001,
2441.080097731, 1.026562339,
2441.100529301, 1.022323393,
2441.120960970, 1.027046416,
2441.141392740, 1.020189587,
2441.161824310, 1.024966729,
2441.182255979, 1.018642114,
2441.202687749, 1.018304977,
2441.223119419, 1.025862188,
2441.243551089, 1.022930218,
2441.263982759, 1.034560045,
2441.304846099, 1.027799590,
2441.325277769, 1.015718190,
2441.345709439, 1.025432826,
2441.366141209, 1.023961974,
2441.386572780, 1.023337715,
2441.407004550, 1.029682676,
2441.427436220, 1.024106955,
2441.447867790, 1.026147017,
2441.468299561, 1.024433372,
2441.488731231, 1.023916786,
2441.509162802, 1.021543894,
2441.550026243, 1.023138206,
2441.570457813, 1.023558178,
2441.590889584, 1.033476592,
2441.611321255, 1.023188953,
2441.631752925, 1.027036058,
2441.652184596, 1.029525538,
2441.672616167, 1.019580452,
2441.693047938, 1.023950018,
2441.713479609, 1.034712952,
2441.733911180, 1.030743415,
2441.754342951, 1.020779666,
2441.774774622, 1.022307892,
2441.795206393, 1.023414144,
2441.815637964, 1.024435182,
2441.836069635, 1.020122017,
2441.856501407, 1.033986950,
2441.876933078, 1.027090688,
2441.897364649, 1.026049136,
2441.917796421, 1.021705773,
2441.938228092, 1.027527208,
2441.958659764, 1.023041430,
2441.979091435, 1.030233051,
2441.999523107, 1.034219371,
2442.040386450, 1.026450452,
2442.060818122, 1.029036426,
2442.081249894, 1.023496029,
2442.101681466, 1.022714896,
2442.122113137, 1.027755305,
2442.142544909, 1.028631961,
2442.162976481, 1.030472081,
2442.183408253, 1.027097157,
2442.203839926, 1.031026340,
2442.224271498, 1.034494499,
2442.244703270, 1.027913811,
2442.285566515, 1.031902208,
2442.305998287, 1.031011934,
2442.326429859, 1.025077258,
2442.346861632, 1.037013335,
2442.367293304, 1.027368651,
2442.387724977, 1.038493217,
2442.408156650, 1.033484760,
2442.428588322, 1.029352275,
2442.449019995, 1.032986008,
2442.469451668, 1.035479806,
2442.489883341, 1.025967323,
2442.530746686, 1.033122274,
2442.551178360, 1.029029490,
2442.571610133, 1.030059221,
2442.592041806, 1.031914334,
2442.612473379, 1.034837963,
2442.632905152, 1.029194656,
2442.653336825, 1.034345322,
2442.673768399, 1.035555661,
2442.694200172, 1.029377947,
2442.714631846, 1.036226165,
2442.735063619, 1.034092406,
2442.755495193, 1.034428474,
2442.775926866, 1.038213739,
2442.796358640, 1.037139341,
2442.816790214, 1.029238850,
2442.837221888, 1.036485872,
2442.857653662, 1.043134510,
2442.878085235, 1.034906183,
2442.898517009, 1.034013316,
2442.918948584, 1.032980987,
2442.939380258, 1.035920308,
2442.980243606, 1.037985095,
2443.021107055, 1.041850964,
2443.041538629, 1.035253865,
2443.061970404, 1.033572119,
2443.082402078, 1.035128701,
2443.102833753, 1.035717405,
2443.123265427, 1.038322499,
2443.143697102, 1.035527419,
2443.164128777, 1.039099552,
2443.225423801, 1.034693302,
2443.266287152, 1.059602367,
2443.286718927, 1.037619899,
2443.307150602, 1.038291188,
2443.327582177, 1.038407665,
2443.348013953, 1.033071049,
2443.368445628, 1.033864603,
2443.388877203, 1.036665588,
2443.409308979, 1.036385150,
2443.429740655, 1.042314659,
2443.450172430, 1.037909689,
2443.470604006, 1.043832680,
2443.511467458, 1.031539462,
2443.531899033, 1.039949668,
2443.552330709, 1.042265580,
2443.572762485, 1.039470060,
2443.593194062, 1.037264674,
2443.613625738, 1.036479098,
2443.634057514, 1.038081241,
2443.654489090, 1.038226005,
2443.674920867, 1.039151997,
2443.695352443, 1.047696346,
2443.715784120, 1.038900155,
2443.756647573, 1.043364964,
2443.777079150, 1.040299387,
2443.797510926, 1.042286451,
2443.817942603, 1.040432343,
2443.838374280, 1.039356749,
2443.858805957, 1.046060879,
2443.879237634, 1.040356959,
2443.899669411, 1.034633619,
2443.920100989, 1.038267987,
2443.940532666, 1.042058175,
2443.960964443, 1.038411035,
2444.001827798, 1.036102055,
2444.022259476, 1.041316047,
2444.042691053, 1.047254976,
2444.063122831, 1.039074442,
2444.083554509, 1.047071174,
2444.103986087, 1.040058874,
2444.124417864, 1.034071317,
2444.144849542, 1.043397261,
2444.165281120, 1.038380513,
2444.185712899, 1.049239374,
2444.206144577, 1.045314682,
2444.226576355, 1.046875340,
2444.247007933, 1.039793808,
2444.267439612, 1.043787581,
2444.287871390, 1.046617986,
2444.308302969, 1.042524509,
2444.328734647, 1.047815054,
2444.349166326, 1.043802559,
2444.369598005, 1.042689353,
2444.390029784, 1.045530937,
2444.410461463, 1.049038110,
2444.430893042, 1.044478771,
2444.451324821, 1.040242329,
2444.492188079, 1.055882692,
2444.512619858, 1.043272708,
2444.533051538, 1.036393331,
2444.553483217, 1.046493038,
2444.573914897, 1.042014621,
2444.594346576, 1.041732629,
2444.614778356, 1.049137317,
2444.635209936, 1.038541635,
2444.655641616, 1.042164644,
2444.676073396, 1.055471531,
2444.696504976, 1.043057544,
2444.737368436, 1.043677905,
2444.757800016, 1.040528462,
2444.778231796, 1.043113064,
2444.798663477, 1.046586653,
2444.819095057, 1.041747999,
2444.839526838, 1.041773687,
2444.859958518, 1.043344812,
2444.880390199, 1.044054111,
2444.900821880, 1.044177897,
2444.921253561, 1.038937898,
2444.941685242, 1.038361007,
2444.982548604, 1.046448589,
2445.002980385, 1.045351601,
2445.023411966, 1.048516938,
2445.043843648, 1.055171372,
2445.064275429, 1.039509871,
2445.084707010, 1.047683907,
2445.105138792, 1.052223303,
2445.125570474, 1.049341519,
2445.146002055, 1.052656462,
2445.166433837, 1.045553061,
2445.186865519, 1.038076760,
2445.227728883, 1.038962394,
2445.248160565, 1.039914140,
2445.268592148, 1.045187760,
2445.289023930, 1.040284973,
2445.309455612, 1.042758352,
2445.329887395, 1.042812755,
2445.350318978, 1.039249532,
2445.370750660, 1.039000790,
2445.391182443, 1.041225298,
2445.411614026, 1.052012848,
2445.432045709, 1.039009452,
2445.472909075, 1.042124840,
2445.493340858, 1.040684237,
2445.513772541, 1.040981316,
2445.534204225, 1.053561344,
2445.554635908, 1.047200305,
2445.575067591, 1.037564727,
2445.595499275, 1.046003185,
2445.615930959, 1.045748917,
2445.636362643, 1.050839876,
2445.656794426, 1.044446170,
2445.677226010, 1.047816291,
2445.718089379, 1.043612608,
2445.738521063, 1.045199835,
2445.758952747, 1.044547942,
2445.779384531, 1.042930492,
2445.799816116, 1.045253251,
2445.820247801, 1.044729330,
2445.840679585, 1.047301655,
2445.861111170, 1.064223227,
2445.881542955, 1.043907385,
2445.901974640, 1.047406519,
2445.922406225, 1.045787913,
2445.963269695, 1.044044235,
2445.983701280, 1.044069465,
2446.004133066, 1.050636590,
2446.024564751, 1.043532757,
2446.044996537, 1.041972002,
2446.065428122, 1.046974685,
2446.085859808, 1.042907941,
2446.106291594, 1.054767073,
2446.126723180, 1.040810712,
2446.147154866, 1.047199384,
2446.167586652, 1.045984213,
2446.208449925, 1.049295525,
2446.228881711, 1.062938953,
2446.249313398, 1.048891359,
2446.269745084, 1.042103444,
2446.290176771, 1.044872438,
2446.310608458, 1.045468686,
2446.331040144, 1.039380823,
2446.351471831, 1.046829829,
2446.371903518, 1.053037228,
2446.392335206, 1.043922403,
2446.412766893, 1.048228694,
2446.453630268, 1.047046331,
2446.474061955, 1.039241004,
2446.494493743, 1.051165746,
2446.514925330, 1.044369774,
2446.535357018, 1.044453820,
2446.555788806, 1.050157116,
2446.576220394, 1.047968358,
2446.596652182, 1.047213583,
2446.617083871, 1.050584276,
2446.637515459, 1.047977373,
2446.657947247, 1.051205187,
2446.678378936, 1.041097248,
2446.698810524, 1.040204542,
2446.719242313, 1.045739400,
2446.739674002, 1.044291423,
2446.760105691, 1.044805657,
2446.780537380, 1.044519836,
2446.800969069, 1.044542032,
2446.821400858, 1.049682429,
