BJD - 2454833, Corrected Flux
2426.062397696, 1.045418185,
2426.103260924, 1.040798595,
2426.123692688, 1.037112737,
2426.144124352, 1.037287186,
2426.164555916, 1.032154529,
2426.184987680, 1.031303124,
2426.205419344, 1.034687503,
2426.225850908, 1.033426364,
2426.246282671, 1.032975746,
2426.266714335, 1.032842550,
2426.287145999, 1.033358111,
2426.307577662, 1.027480934,
2426.328009326, 1.035365147,
2426.348440989, 1.034918808,
2426.368872652, 1.038613534,
2426.389304316, 1.034046603,
2426.409735979, 1.035709250,
2426.430167642, 1.033329492,
2426.450599305, 1.044646921,
2426.471031068, 1.033543254,
2426.491462631, 1.038297080,
2426.511894394, 1.034467636,
2426.532326056, 1.034831890,
2426.552757619, 1.034028502,
2426.573189382, 1.033106870,
2426.593621045, 1.034892832,
2426.614052607, 1.031390239,
2426.634484369, 1.032110500,
2426.654916032, 1.031232743,
2426.675347594, 1.038847956,
2426.695779356, 1.041180624,
2426.716211019, 1.035845900,
2426.736642581, 1.030434248,
2426.757074343, 1.037238683,
2426.777506005, 1.032708497,
2426.797937767, 1.030182296,
2426.818369329, 1.033819442,
2426.838800991, 1.069557896,
2426.859232752, 1.036352150,
2426.879664314, 1.034878732,
2426.900095976, 1.031266986,
2426.920527637, 1.037706993,
2426.940959399, 1.034096940,
2426.961390960, 1.032942119,
2426.981822722, 1.037153346,
2427.002254283, 1.034818149,
2427.022686044, 1.033538216,
2427.043117706, 1.036784263,
2427.063549267, 1.077887291,
2427.083981028, 1.052986923,
2427.104412689, 1.055173430,
2427.124844250, 1.043458914,
2427.145276011, 1.040162941,
2427.165707672, 1.039331849,
2427.186139233, 1.033212724,
2427.206570993, 1.038074260,
2427.227002654, 1.033717141,
2427.247434215, 1.037644183,
2427.267865975, 1.036486750,
2427.288297636, 1.038657426,
2427.308729396, 1.036405057,
2427.329160957, 1.041395634,
2427.349592617, 1.032495505,
2427.370024378, 1.034100853,
2427.390455938, 1.034561596,
2427.410887598, 1.037994086,
2427.451751018, 1.046730948,
2427.472182578, 1.034170649,
2427.492614338, 1.037755843,
2427.513045998, 1.032969826,
2427.533477658, 1.038186998,
2427.574340978, 1.052506256,
2427.656067616, 1.057445424,
2427.696930935, 1.065475618,
2427.717362595, 1.048580555,
2427.737794254, 1.046194484,
2427.758226013, 1.038596745,
2427.778657572, 1.042260338,
2427.819520991, 1.045850226,
2427.839952550, 1.044459409,
2427.860384209, 1.043278465,
2427.880815968, 1.041875905,
2427.901247527, 1.044693520,
2427.921679186, 1.054767952,
2427.942110944, 1.043363227,
2427.962542603, 1.052432373,
2427.982974262, 1.045618918,
2428.003405920, 1.048618726,
2428.023837579, 1.047718929,
2428.044269238, 1.046863336,
2428.064700896, 1.040472047,
2428.085132555, 1.043098003,
2428.105564313, 1.055372629,
2428.125995872, 1.043807738,
2428.146427530, 1.048010736,
2428.166859288, 1.045519511,
2428.187290846, 1.049707970,
2428.207722505, 1.048301360,
2428.228154263, 1.048683079,
2428.248585821, 1.049577350,
2428.269017579, 1.045925626,
2428.289449237, 1.047434588,
2428.309880795, 1.045366092,
2428.330312553, 1.037046356,
2428.350744211, 1.049521171,
2428.371175768, 1.044859225,
2428.391607526, 1.047532587,
2428.412039084, 1.047378934,
2428.432470742, 1.051837957,
2428.452902499, 1.044986507,
2428.473334057, 1.048540907,
2428.493765814, 1.051313338,
2428.514197472, 1.047746092,
2428.534629129, 1.046317312,
2428.555060787, 1.038153651,
2428.575492444, 1.042869340,
2428.595924102, 1.047684983,
2428.616355759, 1.050417874,
2428.636787416, 1.041313807,
2428.657219073, 1.045933679,
2428.677650830, 1.048509531,
2428.698082388, 1.038766553,
2428.718514145, 1.041884449,
2428.738945802, 1.042741895,
2428.759377359, 1.047134095,
2428.779809116, 1.042382478,
2428.800240772, 1.040047110,
2428.820672329, 1.048393428,
2428.841104086, 1.044094011,
2428.861535743, 1.043392411,
2428.881967300, 1.044879365,
2428.902399056, 1.042543224,
2428.922830713, 1.041119078,
2428.943262470, 1.040618835,
2428.963694026, 1.039247442,
2428.984125683, 1.042756724,
2429.004557439, 1.046822527,
2429.024988996, 1.037242428,
2429.045420652, 1.039258088,
2429.065852308, 1.043380803,
2429.086283965, 1.037841110,
2429.106715621, 1.048191186,
2429.127147277, 1.040277745,
2429.147578934, 1.037870975,
2429.168010590, 1.043351331,
2429.188442346, 1.040512420,
2429.208873902, 1.043173303,
2429.229305658, 1.038791938,
2429.249737314, 1.039967658,
2429.270168870, 1.036873181,
2429.290600626, 1.038106984,
2429.311032282, 1.037041487,
2429.331463838, 1.036128794,
2429.351895594, 1.045973458,
2429.372327250, 1.039327582,
2429.392758806, 1.040352121,
2429.413190561, 1.040953891,
2429.433622217, 1.042803539,
2429.454053973, 1.039946440,
2429.474485528, 1.043503172,
2429.494917184, 1.037182215,
2429.535780495, 1.038788271,
2429.556212151, 1.040461059,
2429.576643906, 1.037448776,
2429.597075561, 1.040515390,
2429.617507117, 1.042650462,
2429.637938872, 1.038332618,
2429.658370528, 1.040811207,
2429.678802183, 1.041396881,
2429.699233838, 1.039552535,
2429.719665493, 1.034594830,
2429.740097149, 1.051374307,
2429.760528804, 1.049432461,
2429.780960359, 1.039055479,
2429.801392114, 1.037858934,
2429.821823769, 1.039160921,
2429.842255424, 1.032268129,
2429.862687079, 1.039332835,
2429.883118734, 1.035510685,
2429.903550489, 1.057878164,
2429.923982044, 1.040515358,
2429.944413699, 1.037492525,
2429.964845454, 1.037364822,
2429.985277009, 1.038319303,
2430.005708664, 1.038426518,
2430.026140418, 1.039867777,
2430.046571973, 1.039486442,
2430.067003628, 1.040501568,
2430.087435383, 1.039055266,
2430.107866937, 1.037263916,
2430.128298692, 1.038231817,
2430.148730347, 1.038924917,
2430.169162001, 1.034554327,
2430.189593656, 1.036504959,
2430.210025310, 1.037688732,
2430.230456965, 1.041595067,
2430.271320274, 1.045290646,
2430.291751928, 1.038791436,
2430.312183683, 1.042195862,
2430.332615237, 1.038283860,
2430.353046991, 1.041916954,
2430.373478646, 1.044683404,
2430.393910200, 1.035387959,
2430.414341954, 1.041777834,
2430.434773609, 1.039430856,
2430.455205163, 1.045874770,
2430.475636917, 1.040161757,
2430.496068571, 1.038019385,
2430.516500125, 1.035903334,
2430.536931879, 1.039849090,
2430.557363434, 1.042230946,
2430.577795188, 1.042180805,
2430.598226842, 1.043197786,
2430.618658396, 1.040637834,
2430.639090150, 1.485141759,
2430.659521804, 1.130682059,
2430.679953458, 1.069011242,
2430.700385112, 1.051339513,
2430.720816766, 1.046628399,
2430.741248420, 1.038426578,
2430.761680073, 1.040597294,
2430.782111727, 1.043581863,
2430.802543381, 1.039361361,
2430.822975135, 1.040502228,
2430.843406689, 1.039846620,
2430.863838443, 1.044286406,
2430.884270096, 1.043595186,
2430.904701650, 1.042778238,
2430.925133404, 1.045072368,
2430.945565058, 1.038728862,
2430.965996611, 1.043070294,
2430.986428365, 1.045682807,
2431.006860019, 1.039894698,
2431.027291572, 1.039767592,
2431.047723326, 1.039168662,
2431.068154979, 1.043702556,
2431.088586733, 1.042138737,
2431.109018287, 1.043261142,
2431.129449940, 1.069672823,
2431.149881594, 1.042903194,
2431.170313247, 1.038018301,
2431.190744901, 1.044168408,
2431.211176554, 1.041961697,
2431.252039861, 1.039672374,
2431.272471514, 1.038085260,
2431.292903168, 1.048120140,
2431.313334921, 1.045325610,
2431.333766475, 1.040442509,
2431.354198128, 1.044265761,
2431.374629881, 1.041842073,
2431.395061535, 1.043907241,
2431.415493088, 1.041884699,
2431.435924841, 1.041827267,
2431.456356494, 1.037928102,
2431.742399639, 1.040186620,
2431.762831392, 1.037333759,
2431.783263045, 1.048782915,
2431.803694698, 1.040843565,
2431.824126351, 1.042079707,
2431.844558004, 1.043320789,
2431.864989657, 1.040721036,
2431.885421310, 1.040950562,
2431.905852963, 1.042132923,
2431.926284516, 1.041569349,
2431.946716269, 1.036782970,
2431.987579675, 1.041915051,
2432.008011228, 1.043750124,
2432.028442881, 1.034682566,
2432.048874634, 1.040764452,
2432.069306187, 1.042796076,
2432.089737840, 1.039635132,
2432.110169593, 1.035894741,
2432.130601146, 1.040281721,
2432.151032799, 1.034072158,
2432.171464552, 1.042282522,
2432.191896105, 1.079591155,
2432.212327858, 1.039019417,
2432.232759511, 1.038287689,
2432.253191064, 1.031975011,
2432.273622816, 1.035200855,
2432.294054469, 1.034254414,
2432.314486122, 1.040640961,
2432.334917775, 1.042970683,
2432.355349428, 1.038199465,
2432.375781081, 1.040358472,
2432.396212734, 1.035090248,
2432.416644386, 1.037229365,
2432.437076139, 1.038269380,
2432.477939345, 1.041709808,
2432.498371098, 1.036562352,
2432.518802751, 1.042970669,
2432.539234303, 1.038987237,
2432.559666056, 1.033922438,
2432.580097709, 1.039629870,
2432.600529262, 1.033572857,
2432.620961015, 1.039944088,
2432.641392567, 1.039082632,
2432.661824320, 1.042991299,
2432.682255973, 1.035997484,
2432.702687526, 1.042879710,
2432.723119279, 1.039060018,
2432.743550931, 1.040629660,
2432.763982484, 1.035091712,
2432.784414237, 1.038236737,
2432.804845890, 1.036111348,
2432.825277543, 1.041920146,
2432.845709196, 1.040556998,
2432.866140848, 1.039090139,
2432.886572601, 1.036523666,
2432.907004154, 1.039443901,
2432.927435807, 1.033827469,
2432.968299112, 1.034881077,
2432.988730765, 1.041537761,
2433.009162518, 1.058551914,
2433.029594171, 1.037481878,
2433.050025724, 1.037236236,
2433.070457476, 1.040423044,
2433.090889129, 1.034758748,
2433.111320782, 1.033808672,
2433.131752435, 1.037116132,
2433.152184088, 1.039622210,
2433.172615840, 1.034769500,
2433.193047393, 1.038547268,
2433.213479046, 1.035614999,
2433.233910799, 1.034346202,
2433.254342352, 1.032580340,
2433.274774005, 1.033684529,
2433.295205658, 1.033545637,
2433.315637310, 1.033453812,
2433.336069063, 1.034445433,
2433.356500616, 1.038937653,
2433.397364022, 1.029450971,
2433.417795575, 1.040977800,
2433.479090533, 1.030744654,
2433.499522186, 1.032595529,
2433.519953940, 1.112830043,
2433.540385593, 1.068425631,
2433.560817246, 1.039584345,
2433.581248899, 1.038976630,
2433.601680552, 1.035075141,
2433.622112205, 1.036847985,
2433.642543857, 1.036090730,
2433.662975511, 1.031079851,
2433.703838816, 1.038059330,
2433.724270469, 1.038299785,
2433.744702222, 1.035671543,
2433.765133775, 1.034196543,
2433.785565529, 1.037860997,
2433.805997182, 1.036752294,
2433.826428735, 1.036367865,
2433.846860488, 1.035994999,
2433.867292141, 1.031632051,
2433.887723694, 1.033497603,
2433.908155447, 1.034934909,
2433.928587100, 1.034452353,
2433.949018653, 1.037252159,
2433.969450406, 1.042610262,
2433.989882059, 1.032731772,
2434.010313712, 1.033175460,
2434.030745366, 1.032096602,
2434.051177019, 1.033501837,
2434.071608672, 1.033686593,
2434.092040325, 1.033813590,
2434.112471978, 1.033221816,
2434.132903632, 1.034846340,
2434.153335285, 1.030659656,
2434.194198691, 1.032756221,
2434.214630245, 1.031390738,
2434.235061998, 1.033781550,
2434.255493651, 1.054236335,
2434.275925204, 1.033949180,
2434.296356958, 1.039027767,
2434.316788611, 1.046273667,
2434.337220165, 1.033138337,
2434.357651918, 1.034322637,
2434.378083571, 1.030378750,
2434.398515325, 1.036937620,
2434.439378532, 1.032512941,
2434.459810285, 1.028111048,
2434.480241838, 1.032337367,
2434.500673492, 1.037647915,
2434.521105246, 1.037547847,
2434.541536799, 1.030172892,
2434.561968453, 1.035571966,
2434.582400206, 1.033242069,
2434.602831760, 1.044755264,
2434.623263513, 1.032859805,
2434.643695167, 1.032951998,
2434.684558474, 1.030419670,
2434.704990128, 1.035680361,
2434.725421782, 1.032518255,
2434.745853435, 1.028734588,
2434.766285089, 1.036327587,
2434.786716643, 1.031738827,
2434.807148397, 1.030789336,
2434.827580050, 1.033552036,
2434.848011804, 1.039354998,
2434.868443358, 1.033274048,
2434.888875012, 1.034204817,
2434.929738320, 1.008549077,
2434.991033281, 1.030642970,
2435.011464935, 1.030435160,
2435.031896689, 1.033725781,
2435.052328243, 1.031640851,
2435.072759998, 1.034015297,
2435.093191652, 1.033967253,
2435.113623206, 1.039025139,
2435.134054960, 1.034507768,
2435.154486614, 1.031573015,
2435.174918268, 1.030367977,
2435.195349922, 1.034239705,
2435.215781577, 1.034791588,
2435.236213231, 1.033734896,
2435.256644885, 1.029084984,
2435.277076539, 1.033994482,
2435.297508294, 1.033316247,
2435.317939948, 1.031368672,
2435.338371502, 1.034128331,
2435.358803257, 1.031653497,
2435.379234811, 1.034889470,
2435.420098220, 1.006958767,
2435.440529775, 1.018137083,
2435.460961529, 1.031169476,
2435.501824738, 1.043535846,
2435.522256493, 1.030807022,
2435.542688148, 1.027540342,
2435.563119702, 1.036874205,
2435.583551457, 1.029594322,
2435.603983112, 1.027795933,
2435.624414666, 1.027006456,
2435.644846421, 1.035155720,
2435.665278076, 1.033151984,
2435.685709831, 1.041751758,
2435.706141386, 1.036051881,
2435.726573041, 1.032885556,
2435.747004795, 1.030863713,
2435.767436350, 1.036726234,
2435.787868005, 1.033987803,
2435.808299760, 1.030349500,
2435.828731316, 1.032928786,
2435.849162971, 1.032297000,
2435.869594726, 1.033943214,
2435.910458036, 1.034226626,
2435.992184657, 1.035431023,
2436.012616312, 1.033263023,
2436.033047968, 1.036037171,
2436.053479623, 1.033125108,
2436.073911279, 1.035118924,
2436.094343034, 1.032759954,
2436.114774589, 1.038652977,
2436.155637901, 1.035007880,
2436.176069556, 1.035762999,
2436.196501312, 1.029456844,
2436.216932868, 1.032942251,
2436.237364523, 1.036246132,
2436.257796279, 1.035021557,
2436.278227835, 1.032350039,
2436.298659591, 1.029188635,
2436.319091246, 1.027101348,
2436.339522902, 1.032554164,
2436.359954558, 1.034313251,
2436.380386214, 1.033401930,
2436.400817870, 1.027304353,
2436.421249526, 1.038526812,
2436.441681182, 1.030998370,
2436.462112838, 1.031287316,
2436.482544594, 1.034905673,
2436.502976151, 1.032039577,
2436.523407907, 1.039612579,
2436.543839563, 1.027647362,
2436.564271119, 1.027571078,
2436.584702876, 1.033587705,
2436.605134532, 1.033415800,
2436.645997845, 1.033390826,
2436.666429501, 1.026797313,
2436.686861058, 1.030208110,
2436.707292814, 1.031071856,
2436.727724471, 1.029438433,
2436.748156128, 1.030827552,
2436.768587784, 1.029542465,
2436.789019341, 1.029508766,
2436.809451098, 1.035972522,
2436.829882755, 1.029887528,
2436.850314312, 1.030101735,
2436.891177725, 1.025150937,
2436.911609482, 1.028438740,
2436.932041039, 1.028363478,
2436.952472696, 1.035178886,
2436.972904454, 1.029476819,
2436.993336011, 1.029989756,
2437.013767668, 1.028510180,
2437.034199425, 1.026944104,
2437.054631082, 1.033038193,
2437.075062640, 1.027797256,
2437.136357712, 1.023454657,
2437.156789369, 1.023847063,
2437.177221027, 1.026106649,
2437.197652785, 1.028065956,
2437.218084342, 1.024882188,
2437.238516000, 1.029677693,
2437.258947758, 1.027528035,
2437.279379315, 1.026500701,
2437.299810973, 1.029666564,
2437.320242731, 1.027710392,
2437.340674289, 1.026382777,
2437.422401021, 1.024042343,
2437.442832679, 1.030035321,
2437.463264237, 1.033149623,
2437.483695995, 1.029567945,
2437.504127654, 1.026417525,
2437.524559312, 1.024539910,
2437.544990970, 1.029873233,
2437.565422629, 1.029261348,
2437.585854287, 1.028230990,
2437.606285946, 1.055050150,
2437.626717604, 1.030118096,
2437.647149263, 1.024362918,
2437.667580922, 1.028618597,
2437.688012580, 1.027947814,
2437.708444339, 1.027656361,
2437.728875898, 1.029122323,
2437.749307657, 1.029664497,
2437.769739316, 1.024874321,
2437.790170875, 1.027533826,
2437.810602634, 1.044968605,
2437.831034293, 1.027461123,
2437.871897611, 1.024859423,
2437.892329270, 1.027547666,
2437.912761030, 1.026977944,
2437.933192589, 1.026836161,
2437.953624248, 1.028233145,
2437.974056008, 1.025975627,
2437.994487567, 1.027094897,
2438.014919227, 1.024009295,
2438.035350987, 1.029889218,
2438.055782546, 1.022118834,
2438.076214206, 1.030555338,
2438.117077526, 1.029182479,
2438.137509285, 1.027458420,
2438.157940845, 1.029839137,
2438.178372605, 1.027393103,
2438.198804265, 1.027182757,
2438.219235925, 1.029421691,
2438.239667486, 1.030880865,
2438.260099246, 1.024100854,
2438.280530906, 1.026937114,
2438.300962466, 1.019162748,
2438.321394227, 1.021789790,
2438.341825887, 1.037125167,
2438.362257648, 1.022894014,
2438.382689208, 1.028529248,
2438.403120869, 1.031811753,
2438.423552629, 1.021226726,
2438.443984190, 1.020915825,
2438.464415851, 1.022604858,
2438.484847612, 1.039441042,
2438.505279173, 1.028070298,
2438.525710934, 1.026375708,
2438.546142595, 1.028626632,
2438.566574156, 1.023970915,
2438.607437578, 1.028284511,
2438.627869139, 1.022058186,
2438.648300900, 1.022151874,
2438.668732562, 1.026702097,
2438.689164223, 1.025780631,
2438.709595885, 1.025283640,
2438.730027546, 1.021891816,
2438.750459308, 1.028226159,
2438.770890870, 1.025665876,
2438.791322531, 1.031098778,
2438.811754193, 1.025076392,
2438.852617517, 1.018232107,
2438.873049179, 1.026676885,
2438.913912603, 1.029911041,
2438.934344265, 1.032172769,
2438.954775827, 1.026062436,
2438.975207590, 1.027506067,
2438.995639252, 1.029823317,
2439.016070814, 1.046909423,
2439.036502577, 1.034552374,
2439.056934239, 1.051384984,
2439.077365802, 1.030195193,
2439.097797565, 1.028242014,
2439.118229227, 1.033462298,
2439.138660990, 1.031809208,
2439.159092553, 1.032799882,
2439.179524216, 1.045162570,
2439.199955979, 1.035187452,
2439.220387542, 1.029681245,
2439.240819205, 1.033422222,
2439.261250968, 1.038337099,
2439.281682532, 1.033077050,
2439.342977622, 1.033522096,
2439.363409285, 1.036165504,
2439.383840949, 1.039735628,
2439.404272613, 1.034424856,
2439.424704276, 1.031671810,
2439.445135940, 1.035005148,
2439.465567604, 1.033021505,
2439.485999268, 1.036627351,
2439.506430932, 1.030591830,
2439.526862696, 1.036621342,
2439.547294260, 1.029216000,
2439.588157689, 1.030188158,
2439.608589253, 1.029693731,
2439.629020917, 1.029294745,
2439.649452682, 1.034258312,
2439.669884246, 1.026099819,
2439.690316011, 1.029129137,
2439.710747676, 1.030184513,
2439.731179241, 1.027355542,
2439.751611005, 1.025971113,
2439.772042670, 1.025388721,
2439.792474235, 1.027865786,
2439.833337665, 1.033042173,
2439.853769231, 1.026102154,
2439.874200996, 1.023917668,
2439.894632661, 1.029484225,
2439.915064427, 1.033852283,
2439.935495992, 1.027599192,
2439.955927658, 1.028481480,
2439.976359423, 1.033828755,
2439.996791089, 1.024712349,
2440.017222655, 1.030058866,
2440.037654421, 1.028625370,
2440.058086087, 1.030234734,
2440.078517753, 1.022869756,
2440.098949419, 1.024146957,
2440.119381085, 1.022795367,
2440.139812751, 1.025735043,
2440.160244418, 1.023612592,
2440.180676084, 1.026048939,
2440.201107850, 1.028128922,
2440.221539417, 1.027099925,
2440.241971084, 1.025057147,
2440.262402750, 1.028391176,
2440.282834417, 1.025365892,
2440.323697751, 1.038821324,
2440.344129418, 1.027643808,
2440.364561185, 1.019624669,
2440.384992752, 1.024044325,
2440.405424419, 1.024346074,
2440.425856187, 1.021529147,
2440.446287754, 1.024883057,
2440.466719521, 1.023010860,
2440.487151189, 1.023800696,
2440.507582757, 1.019572361,
2440.528014524, 1.022813930,
2440.568877860, 1.023517970,
2440.589309528, 1.022366591,
2440.609741196, 1.025171354,
2440.630172864, 1.030087901,
2440.650604532, 1.024611324,
2440.671036201, 1.025304078,
2440.691467969, 1.020241151,
2440.711899637, 1.023539308,
2440.732331206, 1.027463586,
2440.752762974, 1.025251734,
2440.773194643, 1.025095264,
2440.814057981, 1.029258021,
2440.834489650, 1.024898859,
2440.854921419, 1.022334627,
2440.875352988, 1.022986685,
2440.895784657, 1.022396544,
2440.916216326, 1.022581532,
2440.936647995, 1.025253771,
2440.957079565, 1.027644715,
2440.977511334, 1.019180981,
2440.997943004, 1.020078460,
2441.018374774, 1.022035609,
2441.059238013, 1.021304046,
2441.079669783, 1.024010811,
2441.100101353, 1.025877384,
2441.120533023, 1.026656171,
2441.140964793, 1.025186478,
2441.161396364, 1.023006356,
2441.181828034, 1.018061462,
2441.202259804, 1.024967755,
2441.222691475, 1.017470196,
2441.243123146, 1.023407254,
2441.263554816, 1.025805838,
2441.304418158, 1.022341704,
2441.324849829, 1.015691119,
2441.345281500, 1.019851860,
2441.365713271, 1.021730028,
2441.386144842, 1.019756766,
2441.406576614, 1.021614580,
2441.427008285, 1.022653382,
2441.447439856, 1.022821595,
2441.467871628, 1.019829499,
2441.488303300, 1.018834532,
2441.508734871, 1.021807070,
2441.549598315, 1.018205152,
2441.570029887, 1.021728470,
2441.590461659, 1.025992147,
2441.610893332, 1.022251371,
2441.631325004, 1.019664576,
2441.651756676, 1.022381147,
2441.672188249, 1.022908562,
2441.692620021, 1.024969340,
2441.713051694, 1.016326430,
2441.733483267, 1.022151612,
2441.753915040, 1.028715536,
2441.774346713, 1.026013419,
2441.794778486, 1.025713457,
2441.815210059, 1.023765243,
2441.835641732, 1.024923610,
2441.856073505, 1.020614132,
2441.876505179, 1.021389172,
2441.896936752, 1.025663717,
2441.917368526, 1.027334224,
2441.937800199, 1.021258466,
2441.958231873, 1.025398667,
2441.978663547, 1.023057418,
2441.999095221, 1.024545149,
2442.039958569, 1.028196540,
2442.060390243, 1.026138386,
2442.080822018, 1.025879173,
2442.101253592, 1.020813538,
2442.121685267, 1.025383505,
2442.142117041, 1.025797468,
2442.162548616, 1.025061346,
2442.182980391, 1.029619149,
2442.203412066, 1.023883581,
2442.223843641, 1.024577550,
2442.244275416, 1.030220157,
2442.285138667, 1.025619827,
2442.305570442, 1.023670271,
2442.326002017, 1.023982565,
2442.346433793, 1.022588831,
2442.366865469, 1.028873172,
2442.387297145, 1.033739404,
2442.407728820, 1.023048894,
2442.428160496, 1.029525322,
2442.448592173, 1.024434187,
2442.469023849, 1.026631011,
2442.489455525, 1.027435348,
2442.530318878, 1.019652816,
2442.550750555, 1.023271334,
2442.571182331, 1.027299437,
2442.591614008, 1.023306538,
2442.612045585, 1.025432506,
2442.632477362, 1.026771034,
2442.652909039, 1.026233532,
2442.673340616, 1.029623364,
2442.693772394, 1.026336002,
2442.714204071, 1.030713375,
2442.734635848, 1.027268477,
2442.755067426, 1.029869660,
2442.775499104, 1.027260060,
2442.795930882, 1.029308582,
2442.816362459, 1.030289877,
2442.836794138, 1.032726709,
2442.857225916, 1.028969071,
2442.877657494, 1.029609285,
2442.898089272, 1.028670334,
2442.918520851, 1.027604337,
2442.938952529, 1.024799703,
2442.979815887, 1.027381521,
2443.020679344, 1.028479580,
2443.041110923, 1.027715862,
2443.061542703, 1.031220180,
2443.081974382, 1.029353688,
2443.102406061, 1.029407041,
2443.122837741, 1.026784832,
2443.143269420, 1.023999485,
2443.163701100, 1.026253242,
2443.224996140, 1.028839776,
2443.265859500, 1.028182008,
2443.286291280, 1.030244330,
2443.306722961, 1.024449003,
2443.327154541, 1.027674226,
2443.347586322, 1.031683182,
2443.368018003, 1.024551221,
2443.388449584, 1.029192011,
2443.408881365, 1.027393291,
2443.429313046, 1.032571033,
2443.449744827, 1.028709601,
2443.470176408, 1.025283920,
2443.511039871, 1.027645019,
2443.531471453, 1.028173452,
2443.551903135, 1.028047190,
2443.572334917, 1.027632295,
2443.592766499, 1.035689311,
2443.613198181, 1.032971596,
2443.633629963, 1.026731559,
2443.654061545, 1.028392864,
2443.674493328, 1.031829831,
2443.694924910, 1.025925856,
2443.715356593, 1.032163292,
2443.756220059, 1.026046730,
2443.776651642, 1.033507147,
2443.797083425, 1.025472550,
2443.817515108, 1.025721205,
2443.837946791, 1.024930898,
2443.858378475, 1.036708290,
2443.878810158, 1.031401606,
2443.899241942, 1.031790793,
2443.919673526, 1.023287707,
2443.940105210, 1.031914469,
2443.960536994, 1.028502741,
2444.001400362, 1.014838856,
2444.021832046, 1.028817609,
2444.042263631, 1.027367611,
2444.062695415, 1.026634826,
2444.083127100, 1.024737598,
2444.103558685, 1.022473140,
2444.123990470, 1.028833521,
2444.144422155, 1.028927133,
2444.164853740, 1.032821241,
2444.185285525, 1.032362244,
2444.205717211, 1.026983801,
2444.226148996, 1.027544505,
2444.246580582, 1.023529449,
2444.267012268, 1.027665748,
2444.287444054, 1.027645217,
2444.307875640, 1.029136039,
2444.328307326, 1.023879091,
2444.348739012, 1.026071980,
2444.369170698, 1.025142432,
2444.389602485, 1.024687914,
2444.410034171, 1.053360895,
2444.430465758, 1.024300997,
2444.450897545, 1.038021662,
2444.491760819, 1.028972470,
2444.512192606, 1.028047494,
2444.532624293, 1.027219423,
2444.553055981, 1.026118011,
2444.573487668, 1.026459650,
2444.593919356, 1.027950464,
2444.614351144, 1.025480926,
2444.634782732, 1.027001510,
2444.655214420, 1.026435672,
2444.675646208, 1.020853602,
2444.696077796, 1.021013282,
2444.736941273, 1.027074667,
2444.757372862, 1.024853957,
2444.777804651, 1.026013418,
2444.798236340, 1.028634555,
2444.818667929, 1.028833638,
2444.839099718, 1.024869774,
2444.859531407, 1.022726281,
2444.879963096, 1.022361687,
2444.900394786, 1.036877254,
2444.920826476, 1.027325570,
2444.941258165, 1.033356212,
2444.982121545, 1.027955153,
2445.002553335, 1.028390852,
2445.022984926, 1.028010553,
2445.043416616, 1.027887490,
2445.063848407, 1.029965573,
2445.084279997, 1.033502285,
2445.104711788, 1.033452842,
2445.125143479, 1.028951315,
2445.145575070, 1.027405856,
2445.166006861, 1.027080079,
2445.186438552, 1.023694373,
2445.227301935, 1.026926725,
2445.247733627, 1.027905715,
2445.268165219, 1.023896973,
2445.288597011, 1.025697056,
2445.309028703, 1.023191749,
2445.329460495, 1.020251015,
2445.349892087, 1.023546009,
2445.370323780, 1.021715786,
2445.390755572, 1.029661527,
2445.411187165, 1.028677403,
2445.431618858, 1.026968812,
2445.472482244, 1.023037880,
2445.492914037, 1.022707772,
2445.513345731, 1.025513147,
2445.533777424, 1.024229195,
2445.554209118, 1.030821024,
2445.574640811, 1.030353195,
2445.595072505, 1.021233312,
2445.615504199, 1.024966506,
2445.635935893, 1.023041540,
2445.656367688, 1.027191026,
2445.676799282, 1.028507925,
2445.717662671, 1.029190479,
2445.738094366, 1.032104563,
2445.758526061, 1.030269535,
2445.778957856, 1.022519335,
2445.799389451, 1.031821565,
2445.819821147, 1.030454842,
2445.840252942, 1.030856380,
2445.860684538, 1.024619177,
2445.881116334, 1.027502270,
2445.901548029, 1.029791438,
2445.921979625, 1.070281260,
2445.962843118, 1.042967913,
2445.983274714, 1.039010199,
2446.003706511, 1.033550099,
2446.024138208, 1.033945171,
2446.044570004, 1.032485729,
2446.065001601, 1.032845148,
2446.085433298, 1.030668804,
2446.105865096, 1.031758144,
2446.126296693, 1.027940486,
2446.146728391, 1.034331251,
2446.167160188, 1.029944633,
2446.208023484, 1.027733021,
2446.228455282, 1.028108055,
2446.248886980, 1.029445067,
2446.269318679, 1.024959768,
2446.289750377, 1.033036625,
2446.310182076, 1.028508222,
2446.330613774, 1.027174897,
2446.351045473, 1.028906312,
2446.371477172, 1.031494486,
2446.391908872, 1.033064150,
2446.412340571, 1.031041535,
2446.453203970, 1.030503842,
2446.473635670, 1.020002492,
2446.494067470, 1.024412036,
2446.514499070, 1.031906359,
2446.534930770, 1.036623169,
2446.555362570, 1.028967188,
2446.575794170, 1.032601134,
2446.596225971, 1.029665861,
2446.616657672, 1.027581445,
2446.637089273, 1.031287862,
2446.657521074, 1.030550481,
2446.677952775, 1.028908426,
2446.698384376, 1.030866438,
2446.718816178, 1.029755158,
2446.739247879, 1.028555526,
2446.759679581, 1.027352617,
2446.780111283, 1.030496872,
2446.800542985, 1.026758221,
2446.820974787, 1.022443357,
2446.882269894, 1.033070597,
