BJD - 2454833, Corrected Flux
2426.042559477, 0.942228510,
2426.062991264, 0.985822740,
2426.103854538, 0.988683445,
2426.124286325, 1.001341250,
2426.144718011, 0.981137897,
2426.165149597, 0.961429833,
2426.185581384, 0.998965738,
2426.206013070, 0.965997082,
2426.226444656, 0.975717297,
2426.246876442, 0.972529513,
2426.267308127, 0.995353965,
2426.287739813, 0.957951461,
2426.308171499, 0.957611833,
2426.328603184, 0.975748015,
2426.349034869, 0.962495014,
2426.369466554, 0.986248428,
2426.389898239, 0.963987027,
2426.410329924, 0.983770951,
2426.430761609, 0.979721348,
2426.451193293, 0.970750213,
2426.471625078, 1.016744004,
2426.492056662, 1.003546961,
2426.512488446, 0.997934140,
2426.532920130, 0.971857344,
2426.553351714, 0.971433742,
2426.573783498, 0.989128897,
2426.594215181, 0.962893982,
2426.614646765, 0.982729301,
2426.635078548, 0.940113251,
2426.655510232, 0.993174161,
2426.675941815, 0.998587919,
2426.696373598, 0.952538819,
2426.716805281, 1.005599919,
2426.737236863, 0.967354308,
2426.757668646, 0.975420985,
2426.778100328, 1.007362605,
2426.798532111, 0.926907725,
2426.818963693, 0.953896821,
2426.839395375, 0.977442119,
2426.859827157, 0.941621094,
2426.880258739, 0.995487352,
2426.900690421, 1.030572497,
2426.921122102, 0.924467165,
2426.941553884, 0.977374958,
2426.961985465, 0.984001118,
2426.982417247, 0.996479804,
2427.002848828, 0.934458417,
2427.023280609, 0.955363187,
2427.043712290, 0.989063943,
2427.064143870, 1.030435094,
2427.084575651, 0.956040067,
2427.105007331, 0.966898379,
2427.125438912, 0.968038738,
2427.145870692, 0.953584399,
2427.166302372, 0.973927281,
2427.186733952, 0.991114906,
2427.207165732, 0.981139317,
2427.227597412, 0.975413805,
2427.248028991, 0.988156757,
2427.268460771, 0.972473530,
2427.288892450, 0.953824557,
2427.309324230, 0.976214234,
2427.329755809, 0.979667505,
2427.350187488, 0.955748683,
2427.370619267, 0.958670081,
2427.391050845, 0.973528447,
2427.411482524, 0.955352009,
2427.452345981, 1.007613171,
2427.472777559, 0.965627261,
2427.493209338, 1.001169819,
2427.513641016, 0.951324787,
2427.534072694, 0.956225076,
2427.574936049, 0.986303496,
2427.656662759, 0.921411664,
2427.697526113, 0.947994177,
2427.717957790, 1.094131057,
2427.738389467, 0.981698162,
2427.758821243, 0.963529729,
2427.779252820, 0.976968068,
2427.820116273, 0.984004218,
2427.840547849, 0.985965559,
2427.860979525, 0.957151195,
2427.881411301, 0.953713778,
2427.901842877, 0.960019258,
2427.922274552, 0.973946613,
2427.942706328, 0.945126203,
2427.963138003, 0.973564091,
2427.983569679, 0.957151503,
2428.004001354, 0.973999697,
2428.024433029, 0.942315341,
2428.044864704, 0.916220444,
2428.065296379, 0.922037854,
2428.085728054, 0.985643705,
2428.106159829, 0.974016233,
2428.126591403, 0.958200882,
2428.147023078, 0.911468872,
2428.167454852, 0.972584812,
2428.187886426, 0.944361440,
2428.208318101, 0.979562784,
2428.228749875, 0.950834188,
2428.249181448, 0.954335306,
2428.269613222, 0.959766605,
2428.290044896, 0.994276074,
2428.310476470, 0.929278763,
2428.330908243, 0.938610513,
2428.351339916, 1.004081796,
2428.371771490, 0.929904965,
2428.392203263, 0.991502670,
2428.412634836, 0.971164445,
2428.433066509, 0.974523985,
2428.453498282, 0.952979153,
2428.473929854, 0.957134695,
2428.494361627, 0.953128938,
2428.514793299, 0.912877275,
2428.535224972, 0.967755882,
2428.555656644, 0.905313512,
2428.576088316, 0.933225963,
2428.596519988, 0.946101179,
2428.616951660, 0.940527658,
2428.637383332, 0.982818781,
2428.657815003, 0.990615463,
2428.678246775, 1.022891107,
2428.698678347, 0.977974133,
2428.719110118, 0.980253432,
2428.739541789, 0.946746057,
2428.759973360, 0.956452626,
2428.780405132, 0.961477633,
2428.800836802, 0.981200560,
2428.821268373, 1.087262375,
2428.841700144, 0.986990209,
2428.862131815, 0.978100159,
2428.882563385, 0.954233243,
2428.902995156, 0.982233124,
2428.923426826, 0.983632917,
2428.943858596, 0.969569496,
2428.964290166, 0.964921263,
2428.984721836, 0.957395906,
2429.005153606, 0.953135871,
2429.025585176, 0.975536153,
2429.046016846, 0.992525765,
2429.066448516, 0.982138564,
2429.086880185, 0.949577670,
2429.107311854, 0.951397663,
2429.127743524, 0.925146607,
2429.148175193, 0.980640939,
2429.168606862, 0.971055576,
2429.189038631, 0.965584301,
2429.209470200, 0.985476777,
2429.229901969, 0.946467505,
2429.250333637, 1.025354896,
2429.270765206, 0.926444974,
2429.291196974, 0.982612441,
2429.311628643, 0.969050729,
2429.332060211, 0.995767781,
2429.352491979, 0.940923791,
2429.372923647, 0.982833167,
2429.393355215, 0.956875847,
2429.413786983, 0.971143120,
2429.434218651, 0.987399216,
2429.454650419, 0.992845438,
2429.475081986, 0.983169181,
2429.495513654, 0.968641628,
2429.536376988, 0.941833740,
2429.556808655, 0.953986129,
2429.577240422, 0.947838693,
2429.597672089, 1.007733542,
2429.618103656, 0.992422012,
2429.638535423, 0.990963256,
2429.658967090, 0.974432677,
2429.679398756, 0.947749963,
2429.699830423, 0.987250127,
2429.720262089, 0.969618464,
2429.740693756, 0.993656944,
2429.761125422, 0.916984388,
2429.781556988, 1.050129617,
2429.801988754, 0.964341424,
2429.822420420, 0.969073770,
2429.842852086, 0.985684739,
2429.863283751, 0.942349656,
2429.883715417, 1.005607718,
2429.904147182, 0.936759406,
2429.924578748, 0.955713529,
2429.945010413, 0.951100669,
2429.965442178, 0.966629297,
2429.985873744, 0.988135750,
2430.006305409, 1.049727808,
2430.026737174, 0.957914626,
2430.047168738, 0.965633047,
2430.067600403, 0.930973308,
2430.088032168, 0.964657709,
2430.108463733, 0.936936423,
2430.128895497, 1.005627484,
2430.149327161, 0.948716943,
2430.169758826, 0.960912197,
2430.190190490, 0.985117124,
2430.210622154, 0.957748215,
2430.231053818, 0.938940448,
2430.271917146, 0.935951769,
2430.292348810, 0.942594591,
2430.312780573, 0.936260837,
2430.333212137, 0.951317468,
2430.353643900, 0.975779475,
2430.374075564, 0.987112294,
2430.394507127, 0.975480425,
2430.414938890, 1.001969749,
2430.435370553, 0.962581015,
2430.455802117, 0.955984031,
2430.476233879, 0.955882889,
2430.496665542, 0.981451744,
2430.517097105, 0.961737191,
2430.537528868, 0.939723526,
2430.557960430, 0.985904797,
2430.578392193, 0.929139900,
2430.598823855, 0.968738834,
2430.619255418, 0.984989850,
2430.639687180, 0.974297882,
2430.660118842, 0.986338015,
2430.680550504, 0.981174928,
2430.700982166, 0.942015763,
2430.721413828, 0.952244600,
2430.741845490, 0.937264558,
2430.762277151, 0.967448831,
2430.782708813, 0.959043577,
2430.803140475, 0.936946609,
2430.823572236, 0.926293715,
2430.844003797, 0.934465962,
2430.864435559, 0.953949975,
2430.884867220, 0.961047597,
2430.905298781, 0.976628439,
2430.925730542, 0.921801520,
2430.946162203, 0.952531137,
2430.966593764, 0.962781568,
2430.987025525, 0.990356789,
2431.007457185, 0.955546558,
2431.027888746, 0.988248996,
2431.048320507, 0.962447381,
2431.068752167, 0.970066828,
2431.089183927, 0.946925791,
2431.109615488, 1.054867399,
2431.130047148, 0.995690551,
2431.150478808, 0.937995141,
2431.170910468, 0.982416436,
2431.191342128, 0.982417470,
2431.211773788, 0.922548059,
2431.252637107, 0.977141008,
2431.273068767, 0.964602384,
2431.293500426, 1.013348365,
2431.313932186, 0.949037083,
2431.334363745, 0.925608927,
2431.354795404, 0.985669156,
2431.375227164, 0.988952748,
2431.395658823, 0.970311469,
2431.416090382, 0.969312563,
2431.436522141, 0.951758798,
2431.456953800, 0.961304142,
2431.742997016, 0.968136627,
2431.763428774, 0.958267015,
2431.783860431, 0.995383041,
2431.804292089, 0.933374638,
2431.824723747, 0.953923343,
2431.845155404, 0.987748460,
2431.865587061, 1.560418736,
2431.886018719, 0.933093087,
2431.906450376, 0.953688125,
2431.926881933, 0.975543313,
2431.947313690, 0.975913175,
2431.988177104, 0.936483393,
2432.008608661, 1.005301200,
2432.029040318, 0.951923179,
2432.049472074, 0.976320473,
2432.069903631, 0.973890707,
2432.090335287, 0.993499166,
2432.110767044, 0.940745816,
2432.131198600, 0.947815810,
2432.151630257, 0.952420341,
2432.172062013, 0.982683475,
2432.192493569, 0.998676392,
2432.212925325, 0.956238444,
2432.233356981, 0.964915831,
2432.253788537, 0.972452217,
2432.274220293, 0.948965568,
2432.294651949, 0.951719214,
2432.315083605, 0.996753684,
2432.335515260, 0.982253682,
2432.355946916, 0.989202147,
2432.376378571, 0.948592463,
2432.396810227, 0.972942849,
2432.417241882, 0.916944827,
2432.437673638, 0.956871865,
2432.478536848, 0.957928292,
2432.498968603, 0.980396902,
2432.519400258, 1.000005973,
2432.539831813, 0.953880388,
2432.560263568, 0.964139471,
2432.580695223, 0.961146706,
2432.601126778, 0.951181771,
2432.621558532, 0.968073684,
2432.641990087, 0.981349977,
2432.662421842, 0.997103130,
2432.682853496, 1.010944050,
2432.703285051, 0.979641929,
2432.723716805, 0.968100832,
2432.744148459, 0.933101679,
2432.764580014, 0.952524212,
2432.785011768, 0.982569386,
2432.805443422, 0.976206147,
2432.825875076, 0.947761566,
2432.846306730, 0.951864446,
2432.866738384, 0.999635292,
2432.887170138, 0.961353558,
2432.907601691, 0.945370551,
2432.928033345, 0.954049738,
2432.968896652, 0.984993570,
2432.989328306, 0.953682221,
2433.009760059, 0.998534735,
2433.030191713, 0.905736483,
2433.050623266, 0.967347793,
2433.071055020, 1.002745732,
2433.091486673, 0.979774171,
2433.111918326, 0.940416816,
2433.132349979, 1.009637390,
2433.152781632, 0.987415937,
2433.173213385, 0.996045910,
2433.193644938, 0.960802610,
2433.214076591, 0.966251377,
2433.234508343, 0.991249503,
2433.254939896, 1.037014311,
2433.275371549, 0.984313541,
2433.295803202, 0.951968534,
2433.316234854, 0.998445591,
2433.336666607, 0.962536751,
2433.357098159, 0.964128909,
2433.397961564, 0.985618832,
2433.418393116, 0.968030329,
2433.479688072, 1.010323546,
2433.500119724, 1.007234111,
2433.520551477, 0.973429845,
2433.540983129, 1.002902656,
2433.561414780, 0.966359725,
2433.581846432, 0.937774424,
2433.602278084, 0.997864857,
2433.622709736, 0.926483635,
2433.643141387, 0.978073986,
2433.663573039, 0.967617186,
2433.704436342, 0.995898245,
2433.724867993, 0.939863065,
2433.745299744, 0.980918719,
2433.765731296, 0.991496119,
2433.786163047, 0.950031986,
2433.806594698, 0.937502845,
2433.827026249, 0.930487917,
2433.847458000, 0.939578812,
2433.867889651, 0.974360664,
2433.888321202, 0.972917696,
2433.908752953, 0.979919125,
2433.929184604, 0.921380873,
2433.949616154, 0.985148738,
2433.970047905, 0.987287835,
2433.990479556, 0.975951637,
2434.010911206, 0.977350921,
2434.031342857, 0.948876254,
2434.051774508, 1.047982871,
2434.072206158, 0.961685293,
2434.092637808, 0.997616143,
2434.113069459, 0.976606528,
2434.133501109, 0.964411471,
2434.153932759, 1.009582413,
2434.194796160, 0.983399538,
2434.215227710, 0.951386233,
2434.235659460, 1.020441988,
2434.256091110, 1.021508606,
2434.276522660, 1.027966883,
2434.296954410, 0.977539755,
2434.317386059, 0.992579281,
2434.337817609, 0.978030503,
2434.358249359, 0.980896516,
2434.378681009, 0.969647455,
2434.399112758, 0.968660734,
2434.439975957, 0.963337439,
2434.460407707, 0.954651771,
2434.480839256, 0.981163711,
2434.501270906, 0.954712107,
2434.521702655, 0.983537615,
2434.542134204, 0.973365389,
2434.562565854, 0.957214561,
2434.582997603, 0.968787339,
2434.603429152, 0.992588725,
2434.623860901, 0.985138458,
2434.644292550, 1.008500449,
2434.685155848, 0.971262451,
2434.705587497, 1.019430430,
2434.726019146, 0.983959929,
2434.746450795, 0.977411106,
2434.766882443, 0.970760931,
2434.787313992, 0.988574653,
2434.807745741, 0.907854111,
2434.828177389, 1.051372190,
2434.848609138, 0.948127833,
2434.869040687, 0.959661116,
2434.889472335, 0.970733407,
2434.930335632, 0.957399834,
2434.991630577, 1.101791599,
2435.012062225, 1.007194054,
2435.032493974, 0.968173869,
2435.052925522, 0.976584104,
2435.073357270, 0.952954638,
2435.093788918, 0.974396589,
2435.114220466, 1.005675374,
2435.134652214, 0.972971358,
2435.155083862, 1.028653914,
2435.175515510, 0.942026031,
2435.195947158, 0.987306912,
2435.216378806, 0.945902036,
2435.236810453, 0.965443811,
2435.257242101, 0.934180667,
2435.277673749, 0.967780017,
2435.298105496, 0.933997664,
2435.318537144, 0.964811827,
2435.338968692, 0.957770618,
2435.359400439, 0.979848157,
2435.379831987, 0.966170880,
2435.420695382, 0.924544823,
2435.441126929, 0.995331050,
2435.461558676, 0.939904547,
2435.502421871, 0.999818005,
2435.522853618, 0.928653605,
2435.543285266, 0.983937823,
2435.563716813, 0.961379765,
2435.584148560, 0.996678321,
2435.604580207, 1.047934468,
2435.625011754, 0.975798082,
2435.645443501, 0.952126041,
2435.665875148, 0.964221972,
2435.686306895, 0.979170446,
2435.706738442, 0.951098697,
2435.727170089, 0.947321706,
2435.747601836, 0.986452327,
2435.768033382, 0.977154087,
2435.788465029, 0.928922130,
2435.808896776, 0.954870624,
2435.829328323, 0.984187603,
2435.849759969, 0.951924191,
2435.870191716, 0.960355319,
2435.911055009, 0.937325363,
2435.992781595, 0.961215180,
2436.013213241, 0.955191055,
2436.033644888, 0.952354067,
2436.054076534, 0.995324416,
2436.074508180, 0.951138219,
2436.094939927, 0.954231365,
2436.115371473, 0.929752096,
2436.156234765, 0.967892988,
2436.176666411, 0.970764459,
2436.197098158, 0.946447170,
2436.217529704, 0.939136842,
2436.237961350, 0.975401083,
2436.258393096, 0.938952878,
2436.278824642, 1.056050409,
2436.299256388, 0.977822867,
2436.319688034, 0.994101023,
2436.340119680, 0.974480208,
2436.360551325, 0.919830200,
2436.380982971, 0.962565107,
2436.401414617, 0.976157648,
2436.421846263, 0.998952156,
2436.442277909, 1.003983848,
2436.462709554, 0.965161251,
2436.483141300, 0.938378289,
2436.503572846, 0.940996826,
2436.524004591, 0.988581245,
2436.544436237, 0.952651810,
2436.564867783, 1.031282181,
2436.585299528, 1.010446322,
2436.605731174, 0.954662910,
2436.646594465, 0.943083637,
2436.667026110, 0.984449277,
2436.687457656, 0.991781946,
2436.707889401, 0.949274803,
2436.728321046, 0.976661562,
2436.748752692, 1.007883292,
2436.769184337, 0.992206071,
2436.789615882, 0.952809496,
2436.810047628, 0.970334567,
2436.830479273, 0.959749524,
2436.850910818, 0.994233338,
2436.891774209, 0.983460245,
2436.912205954, 1.003923628,
2436.932637499, 1.015326055,
2436.953069144, 0.959364353,
2436.973500889, 0.982582316,
2436.993932434, 0.980842054,
2437.014364079, 0.964800789,
2437.034795824, 0.979354114,
2437.055227469, 0.988816704,
2437.075659014, 0.972251165,
2437.136954049, 0.978039297,
2437.157385694, 0.970672372,
2437.177817339, 0.901913986,
2437.198249084, 1.016650335,
2437.218680629, 0.926574986,
2437.239112274, 0.959735279,
2437.259544018, 1.003273391,
2437.279975563, 0.991816930,
2437.300407208, 0.923245403,
2437.320838953, 1.011350196,
2437.341270497, 0.960615869,
2437.422997176, 1.029870038,
2437.443428821, 1.228833770,
2437.463860365, 0.941325570,
2437.484292110, 0.996178046,
2437.504723754, 0.957267835,
2437.525155399, 0.970285965,
2437.545587044, 0.980028082,
2437.566018688, 1.024101467,
2437.586450333, 0.970882287,
2437.606881977, 0.956499223,
2437.627313622, 0.940183816,
2437.647745266, 0.992622886,
2437.668176911, 0.963656901,
2437.688608555, 0.922042372,
2437.709040299, 0.922645529,
2437.729471844, 0.950622645,
2437.749903588, 0.970056751,
2437.770335233, 0.999246646,
2437.790766777, 0.945095380,
2437.811198521, 0.941805540,
2437.831630166, 0.914898038,
2437.872493454, 0.952752295,
2437.892925098, 0.961450433,
2437.913356843, 0.948687136,
2437.933788387, 0.950884134,
2437.954220031, 0.962952359,
2437.974651776, 0.970343175,
2437.995083320, 0.983522485,
2438.015514964, 0.923435308,
2438.035946708, 0.945177933,
2438.056378252, 0.962987524,
2438.076809897, 0.994473658,
2438.117673185, 0.978728532,
2438.138104929, 0.936365795,
2438.158536473, 0.944503760,
2438.178968217, 0.965651147,
2438.199399861, 0.956695614,
2438.219831506, 0.972168114,
2438.240263050, 0.953970711,
2438.260694794, 0.998064202,
2438.281126438, 0.995892649,
2438.301557982, 0.944994577,
2438.321989726, 0.967298283,
2438.342421370, 1.037129339,
2438.362853114, 0.970719196,
2438.383284658, 0.961468993,
2438.403716302, 0.941708357,
2438.424148046, 0.971447988,
2438.444579590, 0.943812560,
2438.465011234, 0.959212425,
2438.485442978, 0.991304585,
2438.505874522, 0.982450265,
2438.526306266, 0.968121363,
2438.546737910, 0.944610748,
2438.567169454, 0.972586664,
2438.608032842, 0.984981579,
2438.628464386, 0.999455786,
2438.648896130, 0.970241509,
2438.669327774, 0.979835898,
2438.689759418, 0.968788785,
2438.710191062, 0.990096007,
2438.730622706, 0.975304818,
2438.751054449, 0.937642552,
2438.771485993, 0.949573477,
2438.791917637, 0.981516421,
2438.812349281, 1.001582270,
2438.853212569, 1.029070191,
2438.873644213, 0.994043130,
2438.914507601, 0.977518556,
2438.934939245, 0.970954501,
2438.955370789, 0.995721544,
2438.975802532, 0.955076151,
2438.996234176, 0.965029598,
2439.016665720, 1.005728062,
2439.037097464, 0.966034702,
2439.057529108, 0.933317892,
2439.077960652, 1.052059655,
2439.098392396, 0.960930976,
2439.118824040, 0.970104527,
2439.139255783, 0.965223250,
2439.159687327, 0.995465655,
2439.180118971, 0.963276215,
2439.200550715, 1.001109581,
2439.220982259, 0.961324666,
2439.241413903, 0.986664574,
2439.261845647, 0.999058708,
2439.282277191, 1.057206450,
2439.343572222, 0.990926383,
2439.364003866, 0.970886883,
2439.384435510, 0.959441378,
2439.404867154, 0.979972263,
2439.425298798, 0.982813240,
2439.445730442, 0.951195374,
2439.466162086, 0.910020337,
2439.486593730, 1.010447795,
2439.507025373, 0.937612144,
2439.527457117, 0.949410060,
2439.547888661, 0.962163931,
2439.588752049, 0.992749150,
2439.609183593, 0.946862708,
2439.629615237, 0.931740008,
2439.650046981, 0.958849633,
2439.670478525, 0.968991250,
2439.690910269, 0.982756797,
2439.711341913, 0.942836296,
2439.731773457, 0.959840937,
2439.752205201, 0.944166378,
2439.772636845, 1.008889858,
2439.793068389, 0.951784272,
2439.833931777, 0.984609998,
2439.854363321, 0.979551719,
2439.874795065, 0.973231734,
2439.895226709, 0.968787712,
2439.915658453, 0.948185523,
2439.936089997, 0.935129745,
2439.956521641, 0.958196487,
2439.976953385, 0.937459254,
2439.997385029, 0.969371235,
2440.017816573, 0.972744995,
2440.038248317, 0.950671299,
2440.058679961, 0.949265103,
2440.079111605, 0.984454512,
2440.099543249, 0.942192508,
2440.119974893, 0.949449686,
2440.140406538, 0.982754283,
2440.160838182, 0.964177029,
2440.181269826, 0.932290001,
2440.201701570, 0.950758342,
2440.222133114, 0.933949009,
2440.242564758, 0.996754172,
2440.262996403, 0.953326368,
2440.283428047, 0.986757831,
2440.324291335, 0.942789350,
2440.344722979, 0.935193048,
2440.365154724, 0.964284472,
2440.385586268, 0.986239481,
2440.406017912, 0.933979878,
2440.426449656, 0.976073776,
2440.446881201, 0.917832511,
2440.467312945, 0.968944305,
2440.487744589, 0.955859569,
2440.508176134, 0.937667556,
2440.528607878, 0.961972631,
2440.569471167, 0.951401396,
2440.589902811, 0.954275042,
2440.610334456, 0.938901917,
2440.630766100, 1.002348024,
2440.651197745, 0.932783983,
2440.671629389, 1.009313833,
2440.692061134, 1.001712842,
2440.712492778, 0.936938963,
2440.732924322, 0.958566019,
2440.753356067, 0.949909936,
2440.773787712, 0.962648703,
2440.814651001, 0.958804155,
2440.835082645, 0.953252303,
2440.855514390, 1.036055279,
2440.875945934, 0.974593306,
2440.896377579, 0.974347012,
2440.916809224, 0.976025274,
2440.937240868, 0.996064616,
2440.957672413, 0.933902781,
2440.978104158, 0.995925069,
2440.998535803, 0.961736289,
2441.018967547, 0.966167137,
2441.059830737, 0.994310899,
2441.080262482, 0.920509240,
2441.100694027, 1.037362795,
2441.121125671, 0.938300231,
2441.141557416, 0.957325413,
2441.161988961, 0.973256681,
2441.182420606, 0.934957116,
2441.202852351, 1.010457598,
2441.223283996, 0.958668182,
2441.243715641, 0.952261052,
2441.264147286, 0.936066920,
2441.305010576, 0.982258891,
2441.325442221, 0.974645497,
2441.345873866, 0.968224819,
2441.366305611, 0.970840533,
2441.386737156, 0.982179489,
2441.407168902, 0.996724852,
2441.427600547, 0.960271918,
2441.448032092, 0.955068936,
2441.468463837, 0.947991067,
2441.488895482, 0.995348377,
2441.509327028, 0.977208220,
2441.550190418, 0.940037007,
2441.570621964, 0.993265053,
2441.591053709, 0.935606196,
2441.611485354, 0.978024937,
2441.631917000, 0.949276842,
2441.652348645, 1.017660980,
2441.672780191, 0.968726585,
2441.693211936, 1.011624117,
2441.713643582, 0.932267941,
2441.734075127, 0.967198538,
2441.754506873, 1.012262902,
2441.774938519, 0.988342506,
2441.795370264, 0.989389935,
2441.815801810, 0.923482211,
2441.836233456, 0.972032691,
2441.856665201, 0.990444628,
2441.877096847, 0.970454137,
2441.897528393, 0.994439830,
2441.917960139, 0.991117254,
2441.938391784, 0.963265822,
2441.958823430, 0.974343425,
2441.979255076, 0.954554309,
2441.999686722, 0.947130890,
2442.040550014, 0.999818810,
2442.060981660, 0.969246192,
2442.081413406, 0.995672628,
2442.101844952, 0.959971215,
2442.122276598, 0.979703210,
2442.142708344, 0.932032013,
2442.163139891, 0.970065804,
2442.183571637, 1.360609283,
2442.204003283, 0.957938981,
2442.224434829, 0.961446354,
2442.244866576, 0.973546796,
2442.285729768, 1.007396506,
2442.306161515, 0.984291329,
2442.326593061, 0.997245966,
2442.347024807, 1.019084916,
2442.367456454, 0.976473457,
2442.387888101, 0.979234398,
2442.408319747, 0.992938352,
2442.428751394, 1.006054186,
2442.449183040, 0.959659382,
2442.469614687, 0.990856704,
2442.490046334, 1.001432945,
2442.530909627, 0.977266118,
2442.551341274, 1.006057035,
2442.571773021, 0.961230539,
2442.592204668, 0.960650116,
2442.612636215, 0.964559542,
2442.633067961, 0.954261581,
2442.653499608, 0.980263492,
2442.673931155, 0.953371127,
2442.694362902, 0.933676777,
2442.714794550, 0.996460955,
2442.735226297, 1.050250734,
2442.755657844, 0.978315867,
2442.776089491, 1.012022630,
2442.796521238, 0.991677366,
2442.816952786, 0.975740629,
2442.837384433, 0.957132714,
2442.857816180, 0.987948669,
2442.878247728, 0.990958907,
2442.898679475, 0.973871434,
2442.919111022, 0.902810822,
2442.939542670, 0.969154274,
2442.980405965, 0.992359793,
2443.021269360, 1.007066617,
2443.041700908, 0.974560163,
2443.062132656, 1.018794442,
2443.082564304, 0.983555126,
2443.102995951, 0.973778229,
2443.123427599, 0.927928031,
2443.143859247, 0.974239878,
2443.164290895, 0.993113060,
2443.225585839, 0.931886112,
2443.266449136, 0.958378363,
2443.286880884, 0.921513479,
2443.307312532, 0.960432866,
2443.327744080, 0.947144430,
2443.348175829, 0.970061031,
2443.368607477, 1.036641176,
2443.389039025, 0.952107484,
2443.409470774, 0.984786509,
2443.429902422, 1.006565085,
2443.450334171, 0.977883031,
2443.470765720, 0.985727967,
2443.511629117, 0.995642676,
2443.532060666, 0.934382597,
2443.552492314, 0.982846180,
2443.572924063, 1.025621582,
2443.593355612, 1.009318883,
2443.613787261, 0.996467820,
2443.634219010, 1.003291612,
2443.654650559, 1.006668089,
2443.675082308, 1.008563301,
2443.695513857, 0.992852567,
2443.715945506, 0.959993047,
2443.756808905, 0.958139979,
2443.777240454, 0.979653709,
2443.797672203, 1.008352500,
2443.818103853, 0.960771472,
2443.838535502, 0.966951792,
2443.858967152, 1.009212631,
2443.879398801, 0.987016289,
2443.899830551, 0.966463281,
2443.920262100, 0.981202092,
2443.940693750, 0.969906992,
2443.961125500, 0.971793621,
2444.001988800, 1.018431230,
2444.022420449, 1.004647293,
2444.042851999, 0.942825272,
2444.063283749, 0.980443024,
2444.083715399, 0.927661910,
2444.104146949, 0.965793269,
2444.124578700, 0.981666004,
2444.145010350, 0.959866237,
2444.165441900, 0.979504151,
2444.185873650, 0.979276038,
2444.206305301, 0.959145073,
2444.226737051, 0.944722228,
2444.247168602, 0.979717318,
2444.267600252, 0.987741119,
2444.288032003, 0.978057589,
2444.308463553, 0.975443186,
2444.328895204, 0.946462583,
2444.349326855, 0.964328396,
2444.369758505, 1.003497506,
2444.390190256, 0.985146109,
2444.410621907, 0.950052636,
2444.431053458, 0.988704717,
2444.451485209, 0.967670997,
2444.492348411, 1.022273768,
2444.512780162, 0.960407616,
2444.533211814, 0.958991104,
2444.553643465, 0.992005766,
2444.574075116, 0.984065444,
2444.594506768, 0.983737382,
2444.614938519, 0.990908308,
2444.635370071, 0.975599674,
2444.655801722, 0.914378577,
2444.676233474, 0.974054485,
2444.696665025, 0.963637504,
2444.737528429, 0.960847232,
2444.757959981, 0.959242052,
2444.778391733, 0.988031384,
2444.798823385, 1.005778136,
2444.819254937, 0.968104179,
2444.839686689, 0.985669652,
2444.860118341, 1.032221970,
2444.880549993, 0.978518676,
2444.900981645, 0.948165871,
2444.921413298, 0.952563930,
2444.941844950, 1.020026957,
2444.982708255, 0.964706848,
2445.003140008, 0.900624017,
2445.023571560, 1.004356597,
2445.044003213, 0.958228299,
2445.064434966, 1.005906587,
2445.084866518, 1.008760624,
2445.105298271, 0.948943152,
2445.125729924, 1.010260464,
2445.146161477, 0.980463941,
2445.166593230, 0.972962753,
2445.187024883, 0.963791162,
2445.227888190, 1.003344065,
2445.248319843, 1.007088372,
2445.268751396, 0.960399913,
2445.289183150, 0.980453531,
2445.309614803, 0.979857437,
2445.330046557, 0.976719072,
2445.350478111, 0.997561318,
2445.370909764, 0.961159108,
2445.391341518, 0.981528816,
2445.411773072, 1.025615744,
2445.432204726, 0.969919164,
2445.473068034, 0.913675779,
2445.493499788, 0.945749684,
2445.513931442, 0.979943562,
2445.534363096, 0.987408391,
2445.554794750, 0.953938833,
2445.575226405, 0.968438916,
2445.595658059, 0.956660193,
2445.616089714, 1.011248966,
2445.636521368, 0.961788662,
2445.656953123, 0.957731051,
2445.677384678, 0.954425103,
2445.718247987, 1.011968072,
2445.738679642, 1.015808666,
2445.759111297, 1.000658679,
2445.779543052, 0.980605552,
2445.799974607, 0.980921496,
2445.820406262, 0.979352936,
2445.840838018, 0.943984299,
2445.861269573, 1.048803532,
2445.881701328, 0.962521008,
2445.902132984, 0.992123940,
2445.922564539, 0.962896040,
2445.963427950, 0.983403044,
2445.983859506, 0.954336459,
2446.004291262, 0.959730691,
2446.024722918, 1.041950015,
2446.045154674, 0.993659606,
2446.065586230, 0.991501127,
2446.086017886, 0.999932123,
2446.106449642, 1.013163912,
2446.126881198, 1.024482612,
2446.147312855, 0.963416132,
2446.167744611, 0.984938733,
2446.208607824, 0.946175660,
2446.229039581, 0.961576968,
2446.249471237, 0.965082744,
2446.269902894, 1.015114153,
2446.290334551, 0.990210082,
2446.310766208, 0.996113275,
2446.331197865, 0.961961108,
2446.351629522, 0.987137001,
2446.372061179, 0.998212045,
2446.392492836, 0.931568060,
2446.412924493, 0.981402674,
2446.453787808, 1.003101807,
2446.474219466, 0.974846640,
2446.494651223, 0.937160272,
2446.515082781, 1.013434850,
2446.535514439, 0.989771518,
2446.555946196, 0.991845412,
2446.576377754, 1.017387383,
2446.596809512, 1.036858775,
2446.617241170, 0.976526223,
2446.637672728, 0.974910138,
2446.658104487, 0.989654137,
2446.678536145, 0.953647255,
2446.698967703, 0.996961155,
2446.719399462, 0.999617506,
2446.739831120, 0.976349142,
2446.760262779, 0.967891670,
2446.780694437, 0.981837978,
2446.801126096, 0.963706520,
2446.821557855, 0.991340058,
