BJD - 2454833, Corrected Flux
2426.062304458, 1.019849602,
2426.103167678, 1.018572433,
2426.123599438, 1.019310204,
2426.144031097, 1.018772359,
2426.164462657, 1.019014424,
2426.184894417, 1.019104672,
2426.205326076, 1.019006879,
2426.225757636, 1.018977777,
2426.246189395, 1.019068690,
2426.266621055, 1.018429856,
2426.287052714, 1.018565938,
2426.307484374, 1.018676829,
2426.327916033, 1.018883549,
2426.348347692, 1.019341195,
2426.368779351, 1.019764286,
2426.389211010, 1.019715205,
2426.409642669, 1.019272548,
2426.430074328, 1.019288980,
2426.450505987, 1.019140313,
2426.470937746, 1.018862770,
2426.491369305, 1.018768021,
2426.511801064, 1.018203948,
2426.532232722, 1.018705992,
2426.552664281, 1.018938881,
2426.573096040, 1.018459297,
2426.593527698, 1.019258778,
2426.613959257, 1.018141037,
2426.634391015, 1.019296281,
2426.654822673, 1.018954054,
2426.675254232, 1.018977229,
2426.695685990, 1.019615127,
2426.716117648, 1.018936732,
2426.736549206, 1.019175636,
2426.756980965, 1.018681935,
2426.777412623, 1.018359130,
2426.797844381, 1.018167607,
2426.818275939, 1.018294900,
2426.838707597, 1.017827882,
2426.859139354, 1.017855401,
2426.879570912, 1.018022691,
2426.900002570, 1.017855288,
2426.920434228, 1.018638754,
2426.940865985, 1.018047122,
2426.961297543, 1.018927516,
2426.981729300, 1.019251850,
2427.002160858, 1.017899222,
2427.022592615, 1.018153980,
2427.043024273, 1.018636509,
2427.063455830, 1.018988812,
2427.083887587, 1.017889508,
2427.104319245, 1.019478285,
2427.124750802, 1.018180036,
2427.145182559, 1.017957000,
2427.165614216, 1.018601571,
2427.186045773, 1.018823957,
2427.206477530, 1.018871394,
2427.226909187, 1.018819468,
2427.247340744, 1.019027250,
2427.267772501, 1.019429819,
2427.288204158, 1.018666452,
2427.308635915, 1.020472176,
2427.329067471, 1.019386835,
2427.349499128, 1.018676303,
2427.369930885, 1.019768461,
2427.390362441, 1.019146368,
2427.410794098, 1.017612366,
2427.451657511, 1.018111840,
2427.472089067, 1.017512299,
2427.492520824, 1.017814341,
2427.512952480, 1.018924708,
2427.533384136, 1.018532042,
2427.574247449, 1.018965403,
2427.655974073, 1.019930434,
2427.696837385, 1.020464129,
2427.717269041, 1.019585261,
2427.737700697, 1.018249505,
2427.758132453, 1.018677097,
2427.778564008, 1.019290087,
2427.819427420, 1.019697056,
2427.839858975, 1.019372214,
2427.860290631, 1.019294441,
2427.880722387, 1.020189792,
2427.901153942, 1.019322091,
2427.921585598, 1.019765429,
2427.942017353, 1.019276453,
2427.962449008, 1.019742684,
2427.982880664, 1.019581284,
2428.003312319, 1.019416909,
2428.023743974, 1.020439889,
2428.044175630, 1.019300982,
2428.064607285, 1.019578350,
2428.085038940, 1.019980311,
2428.105470695, 1.019348092,
2428.125902250, 1.020654282,
2428.146333905, 1.020623700,
2428.166765660, 1.020563612,
2428.187197215, 1.020116359,
2428.207628870, 1.019874379,
2428.228060625, 1.020581228,
2428.248492180, 1.020673968,
2428.268923935, 1.021431077,
2428.289355590, 1.019739829,
2428.309787144, 1.020042613,
2428.330218899, 1.019613738,
2428.350650554, 1.018890203,
2428.371082108, 1.018763552,
2428.391513863, 1.019361820,
2428.411945418, 1.019474580,
2428.432377072, 1.019670508,
2428.452808827, 1.019626565,
2428.473240381, 1.020162533,
2428.493672135, 1.021451023,
2428.514103790, 1.020795463,
2428.534535444, 1.019945450,
2428.554967099, 1.020072829,
2428.575398753, 1.019670123,
2428.595830407, 1.020025262,
2428.616262061, 1.019261111,
2428.636693716, 1.019163049,
2428.657125370, 1.019352009,
2428.677557124, 1.018530928,
2428.697988678, 1.019056809,
2428.718420432, 1.020943388,
2428.738852086, 1.019403132,
2428.759283640, 1.019340607,
2428.779715394, 1.019269294,
2428.800147048, 1.019148099,
2428.820578602, 1.018639604,
2428.841010356, 1.019112023,
2428.861442010, 1.019257388,
2428.881873563, 1.019413669,
2428.902305317, 1.019222876,
2428.922736971, 1.018788324,
2428.943168725, 1.018585078,
2428.963600278, 1.018344407,
2428.984031932, 1.019968587,
2429.004463686, 1.019154324,
2429.024895239, 1.019144377,
2429.045326893, 1.019497633,
2429.065758546, 1.019419856,
2429.086190200, 1.018954048,
2429.106621853, 1.019175197,
2429.127053507, 1.019728365,
2429.147485160, 1.019238920,
2429.167916814, 1.018885652,
2429.188348567, 1.018340273,
2429.208780120, 1.018563360,
2429.229211874, 1.018171149,
2429.249643527, 1.018177113,
2429.270075080, 1.018400758,
2429.290506834, 1.017739658,
2429.310938487, 1.018182680,
2429.331370040, 1.018589724,
2429.351801793, 1.017680369,
2429.372233446, 1.018342178,
2429.392664999, 1.018570078,
2429.413096753, 1.017977210,
2429.433528406, 1.018605936,
2429.453960159, 1.018555659,
2429.474391712, 1.018515734,
2429.494823365, 1.017824016,
2429.535686671, 1.018014804,
2429.556118324, 1.018267083,
2429.576550076, 1.017759844,
2429.596981729, 1.017549182,
2429.617413282, 1.017674738,
2429.637845035, 1.017648105,
2429.658276688, 1.017745131,
2429.678708341, 1.017605750,
2429.699139993, 1.017755616,
2429.719571646, 1.017719092,
2429.740003299, 1.018341902,
2429.760434952, 1.018735140,
2429.780866504, 1.018754870,
2429.801298257, 1.017941632,
2429.821729909, 1.017848892,
2429.842161562, 1.017968486,
2429.862593215, 1.017480473,
2429.883024867, 1.018126895,
2429.903456620, 1.017939560,
2429.923888172, 1.018169063,
2429.944319825, 1.017995642,
2429.964751577, 1.017539648,
2429.985183130, 1.018670793,
2430.005614782, 1.018406784,
2430.026046535, 1.018825107,
2430.046478087, 1.018435889,
2430.066909740, 1.018444419,
2430.087341492, 1.018494412,
2430.107773044, 1.018312184,
2430.128204797, 1.018037630,
2430.148636449, 1.018305100,
2430.169068101, 1.018237735,
2430.189499754, 1.017295812,
2430.209931406, 1.017243430,
2430.230363058, 1.018480915,
2430.271226362, 1.015745108,
2430.291658015, 1.016892711,
2430.312089767, 1.018192323,
2430.332521319, 1.017945828,
2430.352953071, 1.019422315,
2430.373384723, 1.017349863,
2430.393816276, 1.017953950,
2430.414248028, 1.018062329,
2430.434679680, 1.018200484,
2430.455111232, 1.018512290,
2430.475542984, 1.017762399,
2430.495974636, 1.018061337,
2430.516406188, 1.017830665,
2430.536837940, 1.017662521,
2430.557269492, 1.019224675,
2430.577701244, 1.018248731,
2430.598132896, 1.018344755,
2430.618564448, 1.018173437,
2430.638996200, 1.018360361,
2430.659427852, 1.018421579,
2430.679859504, 1.018369871,
2430.700291156, 1.018260528,
2430.720722808, 1.017963328,
2430.741154460, 1.018045235,
2430.761586112, 1.017273840,
2430.782017763, 1.017926827,
2430.802449415, 1.019397710,
2430.822881167, 1.017870805,
2430.843312719, 1.018450158,
2430.863744471, 1.018543894,
2430.884176123, 1.018556467,
2430.904607674, 1.017530450,
2430.925039426, 1.018311448,
2430.945471078, 1.018766739,
2430.965902630, 1.018457812,
2430.986334382, 1.018056875,
2431.006766033, 1.017657855,
2431.027197585, 1.018688728,
2431.047629337, 1.017443734,
2431.068060989, 1.017997373,
2431.088492740, 1.020625576,
2431.108924292, 1.017933913,
2431.129355944, 1.018332275,
2431.149787596, 1.018379454,
2431.170219247, 1.018293558,
2431.190650899, 1.017821702,
2431.211082551, 1.018510552,
2431.251945854, 1.017988850,
2431.272377506, 1.017780625,
2431.292809158, 1.018549493,
2431.313240909, 1.018451337,
2431.333672461, 1.018430727,
2431.354104113, 1.018008774,
2431.374535864, 1.017873131,
2431.394967516, 1.022876886,
2431.415399067, 1.018041953,
2431.435830819, 1.019000076,
2431.456262471, 1.018254877,
2431.742305593, 1.017364573,
2431.762737345, 1.017962295,
2431.783168996, 1.018206504,
2431.803600648, 1.018313768,
2431.824032300, 1.018169536,
2431.844463951, 1.017996573,
2431.864895603, 1.018247233,
2431.885327254, 1.018353421,
2431.905758906, 1.018615377,
2431.926190458, 1.017819785,
2431.946622209, 1.017824849,
2431.987485612, 1.017817257,
2432.007917164, 1.018148700,
2432.028348816, 1.018646238,
2432.048780567, 1.018987246,
2432.069212119, 1.019017140,
2432.089643770, 1.019368139,
2432.110075522, 1.018666683,
2432.130507074, 1.018900787,
2432.150938725, 1.018693652,
2432.171370477, 1.017843820,
2432.191802028, 1.017337113,
2432.212233780, 1.018394478,
2432.232665432, 1.017804393,
2432.253096983, 1.017442691,
2432.273528735, 1.017561479,
2432.293960387, 1.017490247,
2432.314392038, 1.017907085,
2432.334823690, 1.017444418,
2432.355255342, 1.017635007,
2432.375686993, 1.017402543,
2432.396118645, 1.017501759,
2432.416550297, 1.017300544,
2432.436982048, 1.017500283,
2432.477845252, 1.017115142,
2432.498277003, 1.018373871,
2432.518708655, 1.019531068,
2432.539140207, 1.017958126,
2432.559571958, 1.016726896,
2432.580003610, 1.016561263,
2432.600435162, 1.017096261,
2432.620866914, 1.017964302,
2432.641298465, 1.017357582,
2432.661730217, 1.017712442,
2432.682161869, 1.017800429,
2432.702593421, 1.017040428,
2432.723025173, 1.017874148,
2432.743456824, 1.018675349,
2432.763888376, 1.018320882,
2432.784320128, 1.018065118,
2432.804751780, 1.017818574,
2432.825183432, 1.017903222,
2432.845615083, 1.018875935,
2432.866046735, 1.018533718,
2432.886478487, 1.018446032,
2432.906910039, 1.017773199,
2432.927341691, 1.018028481,
2432.968204995, 1.017616952,
2432.988636647, 1.017634062,
2433.009068399, 1.016898879,
2433.029500050, 1.017263414,
2433.049931602, 1.017537777,
2433.070363354, 1.017253302,
2433.090795006, 1.017476161,
2433.111226658, 1.016761994,
2433.131658310, 1.017562930,
2433.152089962, 1.017751415,
2433.172521714, 1.016890262,
2433.192953266, 1.017473994,
2433.213384919, 1.017012321,
2433.233816671, 1.017341549,
2433.254248223, 1.017054880,
2433.274679875, 1.016949538,
2433.295111527, 1.018062493,
2433.315543179, 1.017748988,
2433.335974931, 1.017957189,
2433.356406483, 1.018632977,
2433.397269888, 1.017222477,
2433.417701440, 1.018205152,
2433.478996397, 1.016424923,
2433.499428049, 1.016531088,
2433.519859802, 1.016810920,
2433.540291454, 1.016675662,
2433.560723106, 1.017269689,
2433.581154759, 1.016710144,
2433.601586411, 1.017819953,
2433.622018064, 1.016742477,
2433.642449716, 1.016751171,
2433.662881368, 1.017068716,
2433.703744673, 1.016169320,
2433.724176326, 1.016647157,
2433.744608078, 1.017377975,
2433.765039631, 1.017607251,
2433.785471383, 1.017742828,
2433.805903036, 1.016853743,
2433.826334588, 1.016341994,
2433.846766341, 1.017043208,
2433.867197994, 1.017302189,
2433.887629546, 1.017409249,
2433.908061299, 1.016977699,
2433.928492952, 1.017736175,
2433.948924504, 1.017478707,
2433.969356257, 1.017396302,
2433.989787910, 1.017023124,
2434.010219562, 1.018168375,
2434.030651215, 1.017346782,
2434.051082868, 1.017163940,
2434.071514521, 1.017121816,
2434.091946174, 1.016940723,
2434.112377827, 1.017073686,
2434.132809479, 1.016285419,
2434.153241132, 1.016577065,
2434.194104538, 1.017002461,
2434.214536091, 1.016836216,
2434.234967844, 1.017385487,
2434.255399497, 1.016882269,
2434.275831050, 1.017256647,
2434.296262804, 1.016831126,
2434.316694457, 1.016355979,
2434.337126010, 1.017591073,
2434.357557763, 1.016391424,
2434.377989416, 1.016633610,
2434.398421169, 1.015847726,
2434.439284376, 1.015784223,
2434.459716129, 1.016234986,
2434.480147683, 1.016626274,
2434.500579336, 1.015991829,
2434.521011089, 1.016974977,
2434.541442643, 1.016933648,
2434.561874296, 1.016816781,
2434.582306050, 1.017425051,
2434.602737603, 1.017175057,
2434.623169357, 1.016998039,
2434.643601010, 1.017390323,
2434.684464317, 1.017236022,
2434.704895971, 1.016493931,
2434.725327625, 1.016861592,
2434.745759278, 1.016751244,
2434.766190932, 1.017318705,
2434.786622486, 1.016285069,
2434.807054240, 1.016634772,
2434.827485893, 1.016453713,
2434.847917647, 1.017255839,
2434.868349201, 1.017059642,
2434.888780855, 1.017317009,
2434.929644163, 1.016827121,
2434.990939125, 1.015556292,
2435.011370779, 1.015980855,
2435.031802533, 1.016698615,
2435.052234088, 1.016341008,
2435.072665842, 1.016149813,
2435.093097496, 1.016077682,
2435.113529050, 1.016515538,
2435.133960805, 1.016735738,
2435.154392459, 1.016615717,
2435.174824113, 1.015564394,
2435.195255768, 1.016376483,
2435.215687422, 1.016299137,
2435.236119077, 1.016703812,
2435.256550731, 1.016266803,
2435.276982386, 1.016004998,
2435.297414140, 1.016192699,
2435.317845795, 1.015677916,
2435.338277349, 1.015605744,
2435.358709104, 1.016898374,
2435.379140659, 1.016806755,
2435.420004068, 1.017846143,
2435.440435623, 1.017453111,
2435.460867378, 1.016930907,
2435.501730588, 1.016105512,
2435.522162343, 1.016236076,
2435.542593998, 1.016824977,
2435.563025553, 1.016956453,
2435.583457308, 1.016216301,
2435.603888963, 1.016441627,
2435.624320518, 1.015544438,
2435.644752274, 1.016410148,
2435.665183929, 1.017134478,
2435.685615684, 1.016787919,
2435.706047239, 1.016662304,
2435.726478895, 1.017113611,
2435.746910650, 1.017458668,
2435.767342206, 1.016768452,
2435.787773861, 1.015953914,
2435.808205617, 1.016703036,
2435.828637172, 1.016295196,
2435.849068828, 1.016211514,
2435.869500584, 1.015714910,
2435.910363895, 1.016341687,
2435.992090518, 1.016467353,
2436.012522174, 1.016254615,
2436.032953830, 1.015804925,
2436.053385486, 1.015806297,
2436.073817142, 1.016730628,
2436.094248898, 1.015726084,
2436.114680455, 1.015780391,
2436.155543767, 1.014499815,
2436.175975423, 1.014153895,
2436.196407180, 1.014998473,
2436.216838736, 1.015071268,
2436.237270393, 1.015569983,
2436.257702149, 1.015438423,
2436.278133706, 1.015028215,
2436.298565462, 1.015014804,
2436.318997119, 1.015164448,
2436.339428775, 1.015785682,
2436.359860432, 1.016863661,
2436.380292089, 1.015582205,
2436.400723746, 1.015760862,
2436.421155402, 1.015723957,
2436.441587059, 1.016154418,
2436.462018716, 1.016606732,
2436.482450473, 1.015494256,
2436.502882030, 1.015730177,
2436.523313787, 1.015603534,
2436.543745445, 1.015745856,
2436.564177002, 1.015417264,
2436.584608759, 1.016345741,
2436.605040416, 1.015775802,
2436.645903731, 1.017103424,
2436.666335388, 1.016130110,
2436.686766946, 1.015987036,
2436.707198703, 1.016105679,
2436.727630361, 1.015834229,
2436.748062019, 1.015790361,
2436.768493676, 1.015255225,
2436.788925234, 1.015580181,
2436.809356992, 1.015636170,
2436.829788650, 1.015804105,
2436.850220208, 1.016193508,
2436.891083623, 1.015915375,
2436.911515381, 1.015046175,
2436.931946940, 1.015127047,
2436.952378598, 1.014861414,
2436.972810356, 1.015317065,
2436.993241914, 1.015567008,
2437.013673572, 1.014719547,
2437.034105331, 1.014686080,
2437.054536989, 1.015575039,
2437.074968548, 1.014886102,
2437.136263623, 1.014110601,
2437.156695282, 1.014204100,
2437.177126941, 1.013892892,
2437.197558700, 1.015360732,
2437.217990258, 1.016286929,
2437.238421917, 1.015259364,
2437.258853676, 1.015456423,
2437.279285235, 1.014961796,
2437.299716894, 1.015660743,
2437.320148653, 1.015860873,
2437.340580213, 1.014266040,
2437.422306950, 1.015287731,
2437.442738609, 1.015396352,
2437.463170169, 1.017391734,
2437.483601928, 1.015433707,
2437.504033588, 1.016109960,
2437.524465248, 1.015384375,
2437.544896908, 1.015591080,
2437.565328567, 1.015882873,
2437.585760227, 1.015425858,
2437.606191887, 1.014534684,
2437.626623547, 1.014994659,
2437.647055207, 1.014631872,
2437.667486867, 1.014763105,
2437.687918527, 1.014075991,
2437.708350288, 1.014732970,
2437.728781848, 1.014264846,
2437.749213608, 1.014166443,
2437.769645269, 1.014952550,
2437.790076829, 1.014661614,
2437.810508590, 1.015064733,
2437.830940250, 1.014938674,
2437.871803572, 1.014133967,
2437.892235233, 1.014535797,
2437.912666993, 1.013450126,
2437.933098554, 1.014407741,
2437.953530215, 1.014245853,
2437.973961976, 1.014177264,
2437.994393537, 1.014046269,
2438.014825199, 1.013306882,
2438.035256960, 1.012828212,
2438.055688521, 1.012946930,
2438.076120182, 1.012637014,
2438.116983505, 1.014456616,
2438.137415267, 1.014173800,
2438.157846828, 1.014854303,
2438.178278590, 1.015107641,
2438.198710252, 1.013616031,
2438.219141914, 1.014514528,
2438.239573476, 1.014438894,
2438.260005237, 1.014323293,
2438.280436899, 1.014698248,
2438.300868462, 1.014369059,
2438.321300224, 1.013880721,
2438.341731886, 1.013960521,
2438.362163648, 1.015403122,
2438.382595210, 1.014495496,
2438.403026873, 1.015449692,
2438.423458635, 1.013997515,
2438.443890198, 1.014750302,
2438.464321861, 1.013520917,
2438.484753623, 1.013425549,
2438.505185186, 1.014104835,
2438.525616949, 1.013577065,
2438.546048612, 1.014101630,
2438.566480175, 1.013780461,
2438.607343601, 1.013661723,
2438.627775164, 1.013705297,
2438.648206927, 1.013408277,
2438.668638590, 1.013766058,
2438.689070254, 1.013680702,
2438.709501917, 1.013452029,
2438.729933581, 1.013873199,
2438.750365344, 1.013281565,
2438.770796908, 1.013285628,
2438.791228572, 1.013622176,
2438.811660235, 1.013276114,
2438.852523563, 1.017443800,
2438.872955227, 1.013394254,
2438.913818656, 1.013022202,
2438.934250320, 1.012752078,
2438.954681884, 1.012132033,
2438.975113648, 1.011972667,
2438.995545313, 1.013003004,
2439.015976877, 1.013035948,
2439.036408642, 1.012853653,
2439.056840307, 1.013223433,
2439.077271871, 1.012435745,
2439.097703636, 1.012586788,
2439.118135301, 1.012559988,
2439.138567066, 1.013215035,
2439.158998631, 1.012989327,
2439.179430296, 1.012495058,
2439.199862062, 1.012704585,
2439.220293627, 1.012596433,
2439.240725292, 1.012261942,
2439.261157058, 1.012847788,
2439.281588623, 1.012755951,
2439.342883720, 1.012720594,
2439.363315386, 1.014319002,
2439.383747052, 1.013951226,
2439.404178718, 1.013536503,
2439.424610384, 1.013055300,
2439.445042050, 1.014285840,
2439.465473716, 1.013100766,
2439.485905382, 1.013367434,
2439.506337049, 1.013109629,
2439.526768815, 1.013073644,
2439.547200382, 1.013155931,
2439.588063815, 1.015618833,
2439.608495382, 1.014697894,
2439.628927049, 1.013917054,
2439.649358815, 1.013304998,
2439.669790382, 1.013303300,
2439.690222150, 1.012593988,
2439.710653817, 1.014096661,
2439.731085384, 1.012646230,
2439.751517151, 1.012760294,
2439.771948819, 1.012371078,
2439.792380386, 1.012475637,
2439.833243821, 1.011530779,
2439.853675389, 1.011343817,
2439.874107157, 1.012210756,
2439.894538825, 1.012929682,
2439.914970593, 1.013344792,
2439.935402161, 1.013005124,
2439.955833829, 1.012572502,
2439.976265597, 1.012509277,
2439.996697266, 1.012340253,
2440.017128834, 1.012351454,
2440.037560602, 1.011963435,
2440.057992271, 1.011868071,
2440.078423940, 1.011949618,
2440.098855608, 1.012159622,
2440.119287277, 1.012213800,
2440.139718946, 1.011705452,
2440.160150615, 1.011991902,
2440.180582284, 1.012943511,
2440.201014053, 1.012433407,
2440.221445623, 1.013363397,
2440.241877292, 1.012427165,
2440.262308961, 1.012882598,
2440.282740631, 1.012484406,
2440.323603970, 1.013348904,
2440.344035640, 1.013178674,
2440.364467410, 1.012558502,
2440.384898980, 1.012399968,
2440.405330650, 1.012710190,
2440.425762420, 1.012619673,
2440.446193990, 1.012374070,
2440.466625760, 1.011981444,
2440.487057431, 1.012770930,
2440.507489001, 1.012558398,
2440.527920772, 1.012104823,
2440.568784113, 1.011839079,
2440.589215784, 1.012258238,
2440.609647455, 1.012795791,
2440.630079126, 1.013401779,
2440.650510797, 1.012767515,
2440.670942468, 1.013704212,
2440.691374240, 1.012419624,
2440.711805911, 1.012723885,
2440.732237483, 1.012216818,
2440.752669254, 1.012108792,
2440.773100926, 1.011822925,
2440.813964269, 1.011004959,
2440.834395941, 1.012004209,
2440.854827713, 1.012077774,
2440.875259286, 1.012147895,
2440.895690958, 1.011265260,
2440.916122630, 1.011595274,
2440.936554302, 1.012065536,
2440.956985875, 1.011205767,
2440.977417648, 1.011714499,
2440.997849320, 1.012361190,
2441.018281093, 1.011352621,
2441.059144339, 1.011384931,
2441.079576112, 1.011773422,
2441.100007685, 1.011975039,
2441.120439358, 1.012406052,
2441.140871132, 1.012536582,
2441.161302705, 1.012287556,
2441.181734379, 1.012985219,
2441.202166152, 1.012063589,
2441.222597826, 1.013030587,
2441.243029500, 1.012256054,
2441.263461174, 1.012279324,
2441.304324522, 1.012381819,
2441.324756196, 1.011912048,
2441.345187871, 1.011595206,
2441.365619645, 1.011840763,
2441.386051219, 1.011545428,
2441.406482994, 1.011698461,
2441.426914669, 1.011948692,
2441.447346244, 1.012152438,
2441.467778018, 1.012480692,
2441.488209693, 1.011817733,
2441.508641269, 1.012651198,
2441.549504719, 1.013696073,
2441.569936295, 1.012435221,
2441.590368070, 1.012692685,
2441.610799746, 1.012389511,
2441.631231421, 1.012387479,
2441.651663097, 1.011455226,
2441.672094673, 1.011022973,
2441.692526449, 1.011664574,
2441.712958125, 1.011317399,
2441.733389701, 1.011675343,
2441.753821478, 1.012181159,
2441.774253154, 1.011086783,
2441.794684931, 1.011233428,
2441.815116507, 1.011489427,
2441.835548184, 1.030590907,
2441.855979961, 1.011368344,
2441.876411638, 1.011234322,
2441.896843215, 1.011492827,
2441.917274992, 1.012163252,
2441.937706669, 1.011706806,
2441.958138347, 1.012190481,
2441.978570024, 1.011090274,
2441.999001702, 1.011905113,
2442.039865057, 1.013347169,
2442.060296735, 1.011631536,
2442.080728513, 1.012686998,
2442.101160091, 1.012632559,
2442.121591769, 1.012439876,
2442.142023548, 1.012721471,
2442.162455126, 1.012337691,
2442.182886904, 1.012497058,
2442.203318583, 1.011947698,
2442.223750162, 1.012613365,
2442.244181941, 1.011524074,
2442.285045199, 1.011547096,
2442.305476978, 1.011290787,
2442.325908557, 1.012001378,
2442.346340336, 1.011833165,
2442.366772016, 1.011853721,
2442.387203695, 1.011406343,
2442.407635375, 1.012490431,
2442.428067055, 1.012611898,
2442.448498735, 1.012066904,
2442.468930415, 1.011753752,
2442.489362095, 1.012279675,
2442.530225456, 1.011291221,
2442.550657136, 1.011405326,
2442.571088917, 1.011421924,
2442.591520597, 1.011747586,
2442.611952178, 1.011269714,
2442.632383959, 1.011130680,
2442.652815640, 1.011529483,
2442.673247221, 1.011235905,
2442.693679003, 1.011191240,
2442.714110684, 1.010738804,
2442.734542465, 1.010883510,
2442.754974047, 1.010854435,
2442.775405729, 1.010874559,
2442.795837510, 1.011604102,
2442.816269092, 1.010783591,
2442.836700774, 1.010739842,
2442.857132557, 1.011209235,
2442.877564139, 1.011766019,
2442.897995921, 1.011317965,
2442.918427504, 1.011669592,
2442.938859186, 1.013209494,
2443.020586018, 1.011212096,
2443.041017601, 1.012376589,
2443.061449384, 1.011297353,
2443.081881068, 1.010911571,
2443.102312751, 1.011445812,
2443.122744435, 1.012426332,
2443.143176119, 1.010567913,
2443.163607802, 1.011185481,
2443.265766224, 1.012051877,
2443.286198008, 1.011848361,
2443.306629693, 1.010990059,
2443.327061278, 1.011869872,
2443.347493063, 1.012168929,
2443.367924748, 1.011440222,
2443.388356333, 1.011789633,
2443.408788118, 1.011606088,
2443.429219804, 1.012183674,
2443.449651589, 1.011307977,
2443.470083175, 1.011272382,
2443.510946646, 1.011426903,
2443.531378232, 1.011205270,
2443.551809919, 1.011300044,
2443.572241705, 1.011987361,
2443.592673291, 1.011723898,
2443.613104978, 1.010984539,
2443.633536764, 1.011179622,
2443.653968351, 1.010693797,
2443.674400138, 1.010619964,
2443.694831725, 1.010518693,
2443.715263412, 1.012458684,
2443.756126887, 1.010682790,
2443.776558474, 1.012772006,
2443.796990262, 1.011782004,
2443.817421949, 1.011105384,
2443.837853637, 1.010774151,
2443.858285325, 1.011424936,
2443.878717013, 1.011953038,
2443.899148801, 1.011361779,
2443.919580390, 1.011617439,
2443.940012078, 1.011869000,
2443.960443867, 1.011632322,
2444.001307244, 1.012008050,
2444.021738933, 1.012497285,
2444.042170522, 1.012589276,
2444.062602312, 1.010914562,
2444.083034001, 1.011271971,
2444.103465590, 1.011129609,
2444.123897380, 1.011651970,
2444.144329070, 1.011431586,
2444.164760660, 1.012252356,
2444.185192450, 1.012136475,
2444.205624140, 1.011824962,
2444.226055930, 1.011979344,
2444.246487520, 1.012213801,
2444.266919211, 1.011873187,
2444.287351001, 1.011582005,
2444.307782592, 1.011685041,
2444.328214283, 1.011019345,
2444.348645974, 1.011391722,
2444.369077665, 1.011158359,
2444.389509456, 1.012238690,
2444.409941148, 1.011365469,
2444.430372739, 1.011432016,
2444.450804531, 1.011167955,
2444.491667815, 1.011639175,
2444.512099607, 1.011311513,
2444.532531299, 1.011796542,
2444.552962991, 1.011324596,
2444.573394684, 1.011794663,
2444.593826376, 1.011661362,
2444.614258169, 1.010692210,
2444.634689762, 1.010499836,
2444.655121455, 1.010685536,
2444.675553248, 1.011533578,
2444.695984841, 1.011009677,
2444.736848328, 1.011160380,
2444.757279921, 1.011273518,
2444.777711715, 1.010845122,
2444.798143409, 1.010874638,
2444.818575003, 1.011250358,
2444.839006797, 1.011321807,
2444.859438492, 1.011245909,
2444.879870186, 1.011931432,
2444.900301881, 1.011017947,
2444.920733575, 1.012205179,
2444.941165270, 1.011025461,
2444.982028660, 1.011055067,
2445.002460455, 1.011120697,
2445.022892051, 1.011570890,
2445.043323746, 1.012104978,
2445.063755542, 1.011986843,
2445.084187138, 1.011415061,
2445.104618934, 1.011313522,
2445.125050630, 1.011496137,
2445.145482226, 1.012700570,
2445.165914022, 1.011803981,
2445.186345719, 1.011688789,
2445.227209112, 1.011260174,
2445.247640809, 1.011258489,
2445.268072406, 1.010853710,
2445.288504203, 1.010812437,
2445.308935900, 1.010555654,
2445.329367698, 1.011163417,
2445.349799295, 1.011392444,
2445.370230993, 1.011458822,
2445.390662791, 1.011660508,
2445.411094389, 1.011103384,
2445.431526087, 1.011158780,
2445.472389484, 1.011014719,
2445.492821282, 1.011326843,
2445.513252981, 1.011022266,
2445.533684680, 1.011091243,
2445.554116379, 1.010557588,
2445.574548078, 1.011021702,
2445.594979777, 1.010570699,
2445.615411477, 1.010215566,
2445.635843176, 1.010507622,
2445.656274976, 1.011281172,
2445.676706576, 1.011030186,
2445.717569976, 1.011872481,
2445.738001676, 1.011816713,
2445.758433376, 1.011731791,
2445.778865177, 1.011440296,
2445.799296778, 1.011489589,
2445.819728478, 1.011879111,
2445.840160279, 1.011748097,
2445.860591881, 1.012012132,
2445.881023682, 1.011075680,
2445.901455383, 1.012492398,
2445.921886985, 1.011546413,
2445.962750488, 1.011956461,
2445.983182090, 1.011547933,
2446.003613893, 1.012162588,
2446.024045595, 1.011934628,
2446.044477397, 1.010947677,
2446.064909000, 1.011184857,
2446.085340703, 1.011534437,
2446.105772505, 1.011714394,
2446.126204108, 1.010636400,
2446.146635812, 1.011693723,
2446.167067615, 1.011590981,
2446.207930922, 1.011789300,
2446.228362726, 1.010935777,
2446.248794430, 1.011103578,
2446.269226134, 1.010992660,
2446.289657838, 1.010866456,
2446.310089542, 1.011641049,
2446.330521247, 1.011398154,
2446.350952951, 1.011190623,
2446.371384656, 1.011581982,
2446.391816361, 1.011808775,
2446.412248066, 1.010357621,
2446.453111477, 1.009668920,
2446.473543183, 1.010051871,
2446.493974988, 1.010388643,
2446.514406594, 1.011319110,
2446.534838300, 1.014682692,
2446.555270106, 1.014949689,
2446.575701713, 1.012027777,
2446.596133519, 1.011287321,
2446.616565226, 1.011462738,
2446.636996832, 1.011749575,
2446.657428639, 1.010649180,
2446.677860346, 1.010692880,
2446.698291954, 1.011595693,
2446.718723761, 1.010972803,
2446.739155469, 1.011760965,
2446.759587176, 1.011422021,
2446.780018884, 1.011305124,
2446.800450592, 1.010555959,
2446.882177526, 1.011371786,
2446.902609234, 1.011495969,
2446.943472652, 1.011373113,
2446.963904362, 1.011548618,
