BJD - 2454833, Corrected Flux
2426.042555397, 1.100674103,
2426.062987195, 1.114314442,
2426.103850492, 1.018236889,
2426.124282290, 1.026255012,
2426.144713988, 1.057231209,
2426.165145586, 1.021013208,
2426.185577383, 1.076229011,
2426.206009081, 0.999078082,
2426.226440678, 0.998988895,
2426.246872475, 1.169990745,
2426.267304172, 1.088108469,
2426.287735869, 1.080765061,
2426.308167566, 1.119401486,
2426.328599263, 1.081321365,
2426.349030959, 0.976635212,
2426.369462656, 1.058980339,
2426.389894352, 1.014798862,
2426.410326048, 0.932635527,
2426.430757745, 1.098226718,
2426.451189440, 1.046278512,
2426.471621236, 1.033575215,
2426.492052832, 1.030049393,
2426.512484628, 0.980913782,
2426.532916323, 1.017846525,
2426.553347918, 1.017680823,
2426.573779713, 1.096119791,
2426.594211408, 1.055826684,
2426.614643003, 1.113820532,
2426.635074798, 1.110170454,
2426.655506493, 1.083827638,
2426.675938087, 1.065997329,
2426.696369882, 1.016516654,
2426.716801576, 1.043693785,
2426.737233170, 1.010574759,
2426.757664964, 1.142321679,
2426.778096658, 1.041482122,
2426.798528452, 1.045111693,
2426.818960045, 1.096951876,
2426.839391739, 1.040831739,
2426.859823532, 1.034438882,
2426.880255125, 1.250074429,
2426.900686818, 1.106874413,
2426.921118511, 1.055841858,
2426.941550304, 1.038855041,
2426.961981897, 1.074856345,
2426.982413690, 1.016151004,
2427.002845282, 1.041936766,
2427.023277074, 1.088828258,
2427.043708767, 1.084803041,
2427.064140359, 1.011081196,
2427.084572151, 1.027926477,
2427.105003843, 1.024556041,
2427.125435434, 1.107225257,
2427.145867226, 1.092687919,
2427.166298917, 1.067933609,
2427.186730509, 1.062614532,
2427.207162300, 1.061159834,
2427.227593991, 1.028499753,
2427.248025582, 1.016952303,
2427.268457373, 1.091521906,
2427.288889064, 1.073070145,
2427.309320854, 1.034695417,
2427.329752445, 1.064398377,
2427.350184135, 1.120067054,
2427.370615926, 1.038311654,
2427.391047516, 1.030283733,
2427.411479206, 1.050599092,
2427.452342686, 1.002063923,
2427.472774275, 1.087333729,
2427.493206065, 1.045346341,
2427.513637754, 0.996377954,
2427.534069443, 1.113884489,
2427.574932822, 1.217021532,
2427.656659577, 1.136141047,
2427.697522954, 1.213220606,
2427.717954642, 1.186797870,
2427.738386330, 1.075115110,
2427.758818118, 1.123632407,
2427.779249706, 1.016776099,
2427.820113181, 1.131846292,
2427.840544769, 1.100750381,
2427.860976456, 1.140891943,
2427.881408244, 1.027679476,
2427.901839831, 1.175564263,
2427.922271518, 1.099734166,
2427.942703305, 1.100604543,
2427.963134992, 1.061716011,
2427.983566678, 1.169352500,
2428.003998365, 1.188100730,
2428.024430052, 1.124309087,
2428.044861738, 1.101649219,
2428.065293424, 1.176022874,
2428.085725111, 1.137128369,
2428.106156897, 1.178327231,
2428.126588482, 1.249523951,
2428.147020168, 1.086289773,
2428.167451954, 1.113299300,
2428.187883540, 1.273804798,
2428.208315225, 1.061823520,
2428.228747010, 1.152915804,
2428.249178596, 1.142586376,
2428.269610381, 1.125957365,
2428.290042066, 1.106068731,
2428.310473651, 1.137578936,
2428.330905435, 1.133207194,
2428.351337120, 1.134644787,
2428.371768705, 1.092445887,
2428.392200489, 1.136610739,
2428.412632074, 1.117259792,
2428.433063758, 1.092193362,
2428.453495542, 1.089295468,
2428.473927126, 1.197740457,
2428.494358910, 1.159531927,
2428.514790594, 1.119068472,
2428.535222277, 1.255870197,
2428.555653961, 1.118374469,
2428.576085645, 1.145459548,
2428.596517328, 1.146342161,
2428.616949011, 1.134542135,
2428.637380694, 1.163437483,
2428.657812378, 1.066039631,
2428.678244160, 1.135338354,
2428.698675743, 1.126192202,
2428.719107526, 1.192178201,
2428.739539209, 1.163209233,
2428.759970791, 1.110033203,
2428.780402573, 1.202355061,
2428.800834256, 1.162210783,
2428.821265838, 1.163279046,
2428.841697620, 1.161282002,
2428.862129302, 1.204552505,
2428.882560884, 1.034729602,
2428.902992666, 1.055944959,
2428.923424347, 1.129510420,
2428.943856129, 1.179072155,
2428.964287710, 1.104491450,
2428.984719392, 1.152918683,
2429.005151173, 1.174715974,
2429.025582754, 1.062690774,
2429.046014435, 1.135681018,
2429.066446116, 1.117477891,
2429.086877797, 1.117712565,
2429.107309478, 1.128818049,
2429.127741158, 1.143090553,
2429.148172839, 1.139541627,
2429.168604519, 1.162936581,
2429.189036299, 1.132924128,
2429.209467880, 1.146181146,
2429.229899660, 1.216350591,
2429.250331340, 1.198540116,
2429.270762920, 1.180342462,
2429.291194699, 1.257966779,
2429.311626379, 1.147242764,
2429.332057959, 1.138931204,
2429.352489738, 1.254586175,
2429.372921418, 1.131441360,
2429.393352997, 1.079336699,
2429.413784776, 1.139941607,
2429.434216455, 1.265701561,
2429.454648234, 1.123041625,
2429.475079813, 1.088795508,
2429.495511492, 1.175535759,
2429.536374849, 1.129921879,
2429.556806528, 1.179224843,
2429.577238306, 1.172560642,
2429.597669984, 1.145754277,
2429.618101562, 1.221073724,
2429.638533340, 1.165062595,
2429.658965018, 1.081957154,
2429.679396696, 1.127580623,
2429.699828374, 1.076901022,
2429.720260052, 1.142124344,
2429.740691729, 1.058699417,
2429.761123407, 1.068505331,
2429.781554984, 1.091279814,
2429.801986762, 1.194883075,
2429.822418439, 1.137048692,
2429.842850116, 1.139541186,
2429.863281793, 1.188159448,
2429.883713470, 1.106361831,
2429.904145247, 1.215860793,
2429.924576824, 1.158589006,
2429.945008500, 1.183630609,
2429.965440277, 1.129610698,
2429.985871853, 1.110958107,
2430.006303530, 1.120953197,
2430.026735306, 1.218311739,
2430.047166882, 1.128781477,
2430.067598558, 1.173871578,
2430.088030334, 1.291447517,
2430.108461910, 1.225833648,
2430.128893686, 1.126293643,
2430.149325361, 1.159988959,
2430.169757037, 1.185587338,
2430.190188712, 1.128613387,
2430.210620388, 1.195451539,
2430.231052063, 1.112703289,
2430.271915414, 1.098734895,
2430.292347089, 1.103876950,
2430.312778864, 1.102656205,
2430.333210438, 1.080071317,
2430.353642213, 1.203275610,
2430.374073888, 1.161265216,
2430.394505463, 1.216201091,
2430.414937237, 1.182312233,
2430.435368912, 1.183523578,
2430.455800486, 1.086975255,
2430.476232260, 1.155830693,
2430.496663934, 1.143809461,
2430.517095508, 1.223987049,
2430.537527282, 1.128824278,
2430.557958856, 1.214728962,
2430.578390630, 1.088838333,
2430.598822304, 1.088598452,
2430.619253877, 1.130170112,
2430.639685651, 1.182803589,
2430.660117324, 1.078567340,
2430.680548997, 1.091534851,
2430.700980671, 1.124637146,
2430.721412344, 1.145829583,
2430.741844017, 1.173769143,
2430.762275690, 1.191049213,
2430.782707363, 1.228551377,
2430.803139036, 1.206511461,
2430.823570808, 1.179642419,
2430.844002381, 1.065305504,
2430.864434154, 1.108526901,
2430.884865826, 1.181272034,
2430.905297398, 1.248001774,
2430.925729171, 1.104522308,
2430.946160843, 1.190908874,
2430.966592415, 1.110172504,
2430.987024187, 1.182079008,
2431.007455859, 1.188893951,
2431.027887431, 1.104859661,
2431.048319203, 1.139563481,
2431.068750875, 1.114661672,
2431.089182646, 1.157619124,
2431.109614218, 1.097335402,
2431.130045889, 1.189834721,
2431.150477561, 1.192386020,
2431.170909232, 1.081990814,
2431.191340903, 1.107029412,
2431.211772574, 1.150283865,
2431.252635916, 1.164400297,
2431.273067587, 1.157114002,
2431.293499258, 1.154059678,
2431.313931029, 1.114260456,
2431.334362599, 1.127169845,
2431.354794270, 1.130936069,
2431.375226040, 1.139552531,
2431.395657711, 1.066677013,
2431.416089281, 1.146918325,
2431.436521051, 1.073262152,
2431.456952721, 1.142994081,
2431.742996095, 1.203798676,
2431.763427864, 1.154857779,
2431.783859533, 1.137201542,
2431.804291202, 1.169383533,
2431.824722871, 1.137994904,
2431.845154539, 1.116485875,
2431.865586208, 1.143389893,
2431.886017876, 1.149115031,
2431.906449545, 1.202816471,
2431.926881113, 1.135428461,
2431.947312882, 1.141369111,
2431.988176318, 1.285660143,
2432.008607886, 1.146438727,
2432.029039554, 1.180731804,
2432.049471322, 2.286948092,
2432.069902890, 1.150335343,
2432.090334558, 1.158754897,
2432.110766325, 1.161656838,
2432.131197893, 4.645417396,
2432.151629560, 1.091085681,
2432.172061328, 1.185153770,
2432.192492895, 1.199156810,
2432.212924663, 1.106380358,
2432.233356330, 1.136732915,
2432.253787897, 1.094281113,
2432.274219664, 1.370629349,
2432.294651331, 1.112498782,
2432.315082998, 1.092432758,
2432.335514665, 1.095125396,
2432.355946332, 1.156021187,
2432.376377999, 1.122312125,
2432.396809666, 1.164938220,
2432.417241332, 1.173345545,
2432.437673099, 1.178655586,
2432.478536332, 1.109767813,
2432.498968098, 1.150218656,
2432.519399764, 1.038299980,
2432.539831330, 1.232513577,
2432.560263096, 1.177799677,
2432.580694763, 1.287534933,
2432.601126329, 2.493100969,
2432.621558095, 1.129901631,
2432.641989660, 1.162295787,
2432.662421426, 1.090602251,
2432.682853092, 1.184800633,
2432.703284658, 1.214662513,
2432.723716423, 1.103393926,
2432.744148089, 1.206865432,
2432.764579654, 1.130796502,
2432.785011419, 1.252398731,
2432.805443085, 1.152320361,
2432.825874750, 1.146662385,
2432.846306415, 1.096174727,
2432.866738080, 1.079531120,
2432.887169845, 1.219810899,
2432.907601411, 1.142716671,
2432.928033075, 1.109364559,
2432.968896405, 1.141321239,
2432.989328070, 1.173047046,
2433.009759834, 1.190049705,
2433.030191499, 1.157337281,
2433.050623064, 1.115270393,
2433.071054828, 1.192718992,
2433.091486492, 1.140024765,
2433.111918157, 1.222451813,
2433.132349821, 1.126760204,
2433.152781485, 1.181163388,
2433.173213250, 1.176306136,
2433.193644814, 1.093610582,
2433.214076478, 1.154762549,
2433.234508242, 1.056053425,
2433.254939806, 1.139769345,
2433.275371470, 1.148827169,
2433.295803133, 1.191358031,
2433.316234797, 1.135375713,
2433.336666561, 1.172925483,
2433.357098124, 1.117356679,
2433.397961551, 1.128767107,
2433.418393115, 1.154859315,
2433.479688105, 1.163657160,
2433.500119768, 1.076986830,
2433.520551532, 1.108604581,
2433.540983194, 1.147507628,
2433.561414858, 1.139146328,
2433.581846521, 1.136317187,
2433.602278183, 1.080268077,
2433.622709846, 1.222840165,
2433.643141509, 1.067615392,
2433.663573172, 1.144570484,
2433.704436497, 1.607606863,
2433.724868160, 1.220330259,
2433.745299922, 1.059043518,
2433.765731485, 1.135964423,
2433.786163247, 1.149551871,
2433.806594909, 1.261931011,
2433.827026471, 1.080895225,
2433.847458234, 1.083104540,
2433.867889896, 1.161954363,
2433.888321458, 1.205328604,
2433.908753220, 1.130553302,
2433.929184882, 1.133774598,
2433.949616444, 1.157916539,
2433.970048206, 1.138502288,
2433.990479868, 1.152703001,
2434.010911529, 1.142331327,
2434.031343191, 1.096602400,
2434.051774853, 1.215505018,
2434.072206514, 1.082213995,
2434.092638176, 1.146782671,
2434.113069837, 1.097733665,
2434.133501499, 1.175064181,
2434.153933160, 1.119360672,
2434.194796583, 1.132831671,
2434.215228144, 1.129681062,
2434.235659905, 1.116715564,
2434.256091567, 1.157982685,
2434.276523128, 1.161963594,
2434.296954889, 1.177394405,
2434.317386550, 1.167209425,
2434.337818111, 1.133953008,
2434.358249872, 1.159066298,
2434.378681532, 1.131088579,
2434.399113293, 1.073773566,
2434.439976515, 1.077109039,
2434.460408275, 1.098538796,
2434.480839836, 1.108898835,
2434.501271496, 1.105896511,
2434.521703257, 1.080647513,
2434.542134817, 1.149885695,
2434.562566478, 1.142841308,
2434.582998238, 1.134525746,
2434.603429798, 1.202303612,
2434.623861559, 1.155094229,
2434.644293219, 1.100063930,
2434.685156539, 1.091529142,
2434.705588199, 1.183974520,
2434.726019859, 1.155722778,
2434.746451519, 1.108937021,
2434.766883179, 1.100912357,
2434.787314739, 1.197826069,
2434.807746499, 1.081545040,
2434.828178158, 1.167752189,
2434.848609918, 1.170678437,
2434.869041478, 1.135440756,
2434.889473138, 1.102878862,
2434.930336457, 1.131506890,
2434.991631435, 1.168576406,
2435.012063094, 1.130899832,
2435.032494854, 1.142600834,
2435.052926413, 1.121604259,
2435.073358172, 1.204957941,
2435.093789831, 1.146638225,
2435.114221391, 1.104145004,
2435.134653150, 1.135194647,
2435.155084809, 1.134419451,
2435.175516468, 1.132288989,
2435.195948127, 1.229482985,
2435.216379786, 1.145200474,
2435.236811445, 1.184689024,
2435.257243104, 1.077807234,
2435.277674762, 1.131036170,
2435.298106521, 1.162473363,
2435.318538180, 1.144341427,
2435.338969739, 1.158403121,
2435.359401497, 1.136845595,
2435.379833056, 1.140536105,
2435.420696473, 1.266107721,
2435.441128032, 1.085656573,
2435.461559790, 1.128870526,
2435.502423007, 1.057432741,
2435.522854765, 1.132820764,
2435.543286423, 1.181336240,
2435.563717982, 1.130302683,
2435.584149740, 1.054085731,
2435.604581398, 1.062520404,
2435.625012956, 1.184599507,
2435.645444714, 1.155730571,
2435.665876372, 1.153695666,
2435.686308131, 1.168571213,
2435.706739688, 1.089301090,
2435.727171347, 1.206816564,
2435.747603104, 1.175014236,
2435.768034662, 1.083833447,
2435.788466320, 1.188678242,
2435.808898078, 1.109607729,
2435.829329636, 1.106265524,
2435.849761294, 1.129719293,
2435.870193051, 1.164390438,
2435.911056367, 1.150439512,
2435.992782997, 1.148295619,
2436.013214654, 1.125074548,
2436.033646312, 1.165396235,
2436.054077969, 1.113057488,
2436.074509627, 1.173209311,
2436.094941384, 1.130881952,
2436.115372941, 1.099335195,
2436.156236256, 1.225532256,
2436.176667913, 1.194989593,
2436.197099670, 1.166045757,
2436.217531227, 1.125928532,
2436.237962885, 1.122536024,
2436.258394642, 1.121995505,
2436.278826199, 1.081816956,
2436.299257956, 1.235630299,
2436.319689613, 1.084313074,
2436.340121270, 1.108615697,
2436.360552927, 1.121795578,
2436.380984583, 1.166534012,
2436.401416240, 1.077343867,
2436.421847897, 1.193064269,
2436.442279554, 1.257746888,
2436.462711211, 1.153149974,
2436.483142968, 1.168921783,
2436.503574524, 1.100526514,
2436.524006281, 1.321858828,
2436.544437938, 1.128985911,
2436.564869494, 1.158481864,
2436.585301251, 1.066638115,
2436.605732908, 1.199333744,
2436.646596221, 1.179438608,
2436.667027877, 1.161416453,
2436.687459434, 1.150031360,
2436.707891190, 1.153536823,
2436.728322847, 1.173060673,
2436.748754503, 1.124264495,
2436.769186159, 1.138697107,
2436.789617716, 1.183332501,
2436.810049472, 1.143061251,
2436.830481128, 1.104936013,
2436.850912685, 1.161957128,
2436.891776097, 1.197844662,
2436.912207853, 1.154534797,
2436.932639410, 1.147326288,
2436.953071066, 1.086663205,
2436.973502822, 1.167861277,
2436.993934378, 1.130634043,
2437.014366034, 1.124612022,
2437.034797790, 1.151803033,
2437.055229446, 1.299287423,
2437.075661002, 1.140135813,
2437.136956070, 1.092022263,
2437.157387726, 1.059845940,
2437.177819382, 1.126540733,
2437.198251138, 1.055365942,
2437.218682694, 1.137627900,
2437.239114350, 1.115695794,
2437.259546105, 1.189456089,
2437.279977661, 1.217973187,
2437.300409317, 1.080969039,
2437.320841073, 1.230386952,
2437.341272628, 1.067951237,
2437.422999351, 1.106002429,
2437.443431007, 1.132124385,
2437.463862562, 1.238126769,
2437.484294318, 1.078164311,
2437.504725974, 1.178294781,
2437.525157629, 1.084459776,
2437.545589285, 1.014980194,
2437.566020940, 1.160258295,
2437.586452596, 1.222853738,
2437.606884251, 1.170618569,
2437.627315907, 1.161805371,
2437.647747562, 1.027138272,
2437.668179218, 1.171764213,
2437.688610873, 1.159304326,
2437.709042629, 1.089297857,
2437.729474184, 1.153717822,
2437.749905939, 1.127334288,
2437.770337595, 1.165283730,
2437.790769150, 1.163137387,
2437.811200905, 1.192548946,
2437.831632561, 1.186158348,
2437.872495871, 1.176350586,
2437.892927527, 1.208699486,
2437.913359282, 1.089575900,
2437.933790837, 1.153783398,
2437.954222492, 1.079819776,
2437.974654248, 1.110251500,
2437.995085803, 1.184543800,
2438.015517458, 1.193833432,
2438.035949213, 1.310741104,
2438.056380768, 1.137490880,
2438.076812424, 1.131410437,
2438.117675734, 1.026503663,
2438.138107489, 1.151338089,
2438.158539044, 1.132823050,
2438.178970799, 1.098684369,
2438.199402454, 1.155505321,
2438.219834109, 1.048991912,
2438.240265664, 1.136815809,
2438.260697420, 1.130205948,
2438.281129075, 1.109193953,
2438.301560630, 1.089507896,
2438.321992385, 1.198028781,
2438.342424040, 1.190837527,
2438.362855795, 1.084690290,
2438.383287350, 1.180269513,
2438.403719005, 1.150126083,
2438.424150760, 1.107183678,
2438.444582315, 1.085214043,
2438.465013970, 1.107164081,
2438.485445724, 1.138242747,
2438.505877279, 1.078387429,
2438.526309034, 1.051736135,
2438.546740689, 1.197528013,
2438.567172244, 1.131728633,
2438.608035654, 1.097763404,
2438.628467209, 1.132070241,
2438.648898964, 1.078978993,
2438.669330619, 1.268463818,
2438.689762274, 1.122050371,
2438.710193929, 1.159041655,
2438.730625583, 1.123657800,
2438.751057338, 1.086930032,
2438.771488893, 1.199430463,
2438.791920548, 1.087176816,
2438.812352203, 1.176293399,
2438.853215513, 1.061168882,
2438.873647167, 1.235505745,
2438.914510577, 1.170705480,
2438.934942232, 1.168712850,
2438.955373787, 1.181752366,
2438.975805542, 1.093811246,
2438.996237196, 1.155600947,
2439.016668751, 1.163739762,
2439.037100506, 1.238724993,
2439.057532161, 1.121047207,
2439.077963716, 1.109344548,
2439.098395470, 1.085377322,
2439.118827125, 1.081347720,
2439.139258880, 1.158298660,
2439.159690435, 1.134712432,
2439.180122090, 1.166107167,
2439.200553844, 1.108550261,
2439.220985399, 1.173764972,
2439.241417054, 1.169158961,
2439.261848809, 1.110303849,
2439.282280364, 1.138992542,
2439.343575428, 1.311733578,
2439.364007083, 1.190726884,
2439.384438738, 1.186674985,
2439.404870392, 1.212425654,
2439.425302047, 1.149234145,
2439.445733702, 1.115966153,
2439.466165357, 1.107057209,
2439.486597012, 1.157147182,
2439.507028666, 1.107721530,
2439.527460421, 1.063730225,
2439.547891976, 1.068559630,
2439.588755386, 1.176226906,
2439.609186941, 1.196292183,
2439.629618595, 1.197529186,
2439.650050350, 1.140941946,
2439.670481905, 1.142015670,
2439.690913660, 1.164020457,
2439.711345315, 1.249115246,
2439.731776870, 1.148650793,
2439.752208624, 1.063043553,
2439.772640279, 1.190866034,
2439.793071834, 1.120013841,
2439.833935244, 1.113563799,
2439.854366799, 1.173081182,
2439.874798554, 1.070800590,
2439.895230209, 1.117250871,
2439.915661964, 1.178669811,
2439.936093518, 1.149747201,
2439.956525173, 1.039402624,
2439.976956928, 1.249517774,
2439.997388583, 1.160482314,
2440.017820138, 1.064943679,
2440.038251893, 1.142195170,
2440.058683548, 1.091887456,
2440.079115203, 1.128742019,
2440.099546858, 1.147544605,
2440.119978513, 1.175021352,
2440.140410168, 1.104060032,
2440.160841823, 1.228084359,
2440.181273478, 1.096976430,
2440.201705233, 1.211756256,
2440.222136788, 1.115510926,
2440.242568443, 1.199030292,
2440.263000098, 1.080174379,
2440.283431753, 1.018778992,
2440.324295063, 1.137411672,
2440.344726718, 1.075555693,
2440.365158473, 1.101274227,
2440.385590029, 1.093697353,
2440.406021684, 1.149353013,
2440.426453439, 1.116928982,
2440.446884994, 1.091342402,
2440.467316749, 1.110998140,
2440.487748404, 1.090254265,
2440.508179960, 1.200382960,
2440.528611715, 1.117063247,
2440.569475025, 1.039971763,
2440.589906680, 1.169324231,
2440.610338336, 1.234869881,
2440.630769991, 1.266619706,
2440.651201646, 1.083627646,
2440.671633301, 1.306746570,
2440.692065057, 1.125985053,
2440.712496712, 1.100799165,
2440.732928267, 1.215876779,
2440.753360023, 3.090648486,
2440.773791678, 1.219407548,
2440.814654989, 1.147556596,
2440.835086644, 1.140158741,
2440.855518400, 1.136826069,
2440.875949955, 1.124034540,
2440.896381611, 1.109060872,
2440.916813266, 1.206658167,
2440.937244922, 1.137704918,
2440.957676477, 1.203061768,
2440.978108233, 1.158487640,
2440.998539888, 1.102235594,
2441.018971644, 1.151581762,
2441.059834855, 1.161683189,
2441.080266611, 1.196596048,
2441.100698166, 1.081405318,
2441.121129822, 1.151127277,
2441.141561578, 1.231815865,
2441.161993133, 1.144436237,
2441.182424789, 1.156420210,
2441.202856545, 1.194962486,
2441.223288201, 1.084277404,
2441.243719856, 1.159578954,
2441.264151512, 1.138688945,
2441.305014824, 1.118958281,
2441.325446480, 1.166854418,
2441.345878136, 1.212591874,
2441.366309891, 1.187727200,
2441.386741447, 1.085951713,
2441.407173203, 1.106624607,
2441.427604859, 1.105962357,
2441.448036415, 1.149758380,
2441.468468171, 1.130773495,
2441.488899827, 1.075344926,
2441.509331383, 1.097605906,
2441.550194796, 1.195803864,
2441.570626352, 1.169913556,
2441.591058108, 1.184588881,
2441.611489764, 1.180582228,
2441.631921420, 1.181014520,
2441.652353076, 1.196385955,
2441.672784633, 1.149564747,
2441.693216389, 1.136831897,
2441.713648045, 1.138976586,
2441.734079602, 1.154682404,
2441.754511358, 1.099348105,
2441.774943014, 1.111154753,
2441.795374771, 1.179211090,
2441.815806327, 1.173919846,
2441.836237984, 1.123642227,
2441.856669740, 1.130023901,
2441.877101397, 1.281507702,
2441.897532953, 1.097205696,
2441.917964710, 1.165032125,
2441.938396366, 1.254119378,
2441.958828023, 1.144024097,
2441.979259680, 1.132319477,
2441.999691336, 1.180586619,
2442.040554650, 1.156681594,
2442.060986307, 1.108528758,
2442.081418063, 1.048459038,
2442.101849620, 1.097695483,
2442.122281277, 1.105361990,
2442.142713034, 1.162964607,
2442.163144591, 1.151892835,
2442.183576348, 1.086155114,
2442.204008005, 1.140771441,
2442.224439562, 1.114020173,
2442.244871319, 1.125541853,
2442.285734533, 1.122398469,
2442.306166290, 1.095162624,
2442.326597847, 1.133340740,
2442.347029604, 1.147306631,
2442.367461262, 1.141726866,
2442.387892919, 1.177619279,
2442.408324576, 1.108611877,
2442.428756233, 1.170256686,
2442.449187891, 1.132273022,
2442.469619548, 1.143256270,
2442.490051206, 1.058576907,
2442.530914520, 1.075209928,
2442.551346178, 1.093141752,
2442.571777936, 1.149567379,
2442.592209593, 1.144616109,
2442.612641151, 1.137539638,
2442.633072908, 1.032436365,
2442.653504566, 1.160011361,
2442.673936124, 1.134948245,
2442.694367882, 1.147966071,
2442.714799539, 1.258067491,
2442.735231297, 1.061860389,
2442.755662855, 1.175566227,
2442.776094513, 1.131788706,
2442.796526271, 1.162188210,
2442.816957829, 1.079189778,
2442.837389487, 1.135800956,
2442.857821245, 1.179943611,
2442.878252803, 1.148139661,
2442.898684561, 1.140369412,
2442.919116119, 1.135350854,
2442.939547778, 1.126968100,
2442.980411094, 1.138650915,
2443.021274511, 1.099743259,
2443.041706069, 1.152220900,
2443.062137828, 1.114305084,
2443.082569486, 1.151584610,
2443.103001144, 1.163032303,
2443.123432803, 1.732866322,
2443.143864462, 1.169880085,
2443.164296120, 1.152960889,
2443.225591096, 1.117850056,
2443.266454414, 1.134527451,
2443.286886173, 1.164498988,
2443.307317832, 1.095027424,
2443.327749391, 1.098652126,
2443.348181150, 1.117073101,
2443.368612809, 1.182331307,
2443.389044368, 1.158632581,
2443.409476127, 1.136008388,
2443.429907786, 1.052192297,
2443.450339545, 1.095828529,
2443.470771105, 1.106578547,
2443.511634523, 1.096114296,
2443.532066083, 1.164009453,
2443.552497742, 1.029119393,
2443.572929502, 1.066184431,
2443.593361061, 1.179189862,
2443.613792721, 1.145300998,
2443.634224480, 1.041927506,
2443.654656040, 1.136089299,
2443.675087800, 1.151523256,
2443.695519359, 1.126044132,
2443.715951019, 1.102323860,
2443.756814439, 1.170606200,
2443.777245999, 1.128852857,
2443.797677759, 1.131279922,
2443.818109419, 1.130277288,
2443.838541079, 1.164640181,
2443.858972739, 1.170417030,
2443.879404399, 1.025204896,
2443.899836160, 1.086976518,
2443.920267720, 1.225694075,
2443.940699380, 1.105195115,
2443.961131140, 1.104217093,
2444.001994461, 1.046044414,
2444.022426122, 1.139000722,
2444.042857682, 1.193639165,
2444.063289443, 1.024849985,
2444.083721104, 1.294658941,
2444.104152664, 1.133935499,
2444.124584425, 1.148604564,
2444.145016086, 1.166854654,
2444.165447647, 1.206934122,
2444.185879408, 1.132409383,
2444.206311069, 1.020747563,
2444.226742830, 1.136232308,
2444.247174391, 1.089476836,
2444.267606052, 1.109639379,
2444.288037813, 1.107491898,
2444.308469374, 1.138096632,
2444.328901036, 1.087649040,
2444.349332697, 1.154579665,
2444.369764358, 1.127640729,
2444.390196120, 1.100576525,
2444.410627781, 1.106717470,
2444.431059343, 1.075275829,
2444.451491104, 1.055237733,
2444.492354328, 1.059509956,
2444.512786089, 1.139945096,
2444.533217751, 1.154055327,
2444.553649413, 1.113118888,
2444.574081075, 1.009626515,
2444.594512737, 1.091261739,
2444.614944499, 1.121631043,
2444.635376061, 1.120675425,
2444.655807723, 1.215271824,
2444.676239485, 1.099770481,
2444.696671048, 1.131288739,
2444.737534472, 1.093122080,
2444.757966035, 1.090574830,
2444.778397797, 1.196906555,
2444.798829460, 1.164201072,
2444.819261022, 1.115828838,
2444.839692785, 1.099862343,
2444.860124448, 1.086454490,
2444.880556110, 1.181091765,
2444.900987773, 1.163737990,
2444.921419436, 1.173570220,
2444.941851099, 0.986427755,
2444.982714425, 1.093953408,
2445.003146188, 1.115055491,
2445.023577751, 1.152093935,
2445.044009415, 1.174315233,
2445.064441178, 1.070807214,
2445.084872741, 0.973311708,
2445.105304505, 1.243995065,
2445.125736168, 1.106586595,
2445.146167732, 1.098425584,
2445.166599495, 1.058391385,
2445.187031159, 1.081776487,
2445.227894486, 1.078347568,
2445.248326150, 1.070923994,
2445.268757714, 1.114840180,
2445.289189478, 1.103812259,
2445.309621142, 1.112827532,
2445.330052906, 1.088353381,
2445.350484471, 1.070927711,
2445.370916135, 1.150210400,
2445.391347899, 1.111404484,
2445.411779463, 1.123944695,
2445.432211128, 1.098961379,
2445.473074457, 1.139823780,
2445.493506221, 1.032940859,
2445.513937886, 1.033926580,
2445.534369551, 1.104329716,
2445.554801216, 1.097507305,
2445.575232880, 1.018107873,
2445.595664545, 1.094371629,
2445.616096210, 1.096251048,
2445.636527875, 1.082739233,
2445.656959641, 1.051052259,
2445.677391206, 1.072456537,
2445.718254536, 1.167664116,
2445.738686202, 1.097299389,
2445.759117867, 1.133337316,
2445.779549633, 1.117147761,
2445.799981198, 1.109976338,
2445.820412864, 1.118758041,
2445.840844630, 1.144280838,
2445.861276196, 1.139642518,
2445.881707961, 1.106299737,
2445.902139627, 1.121215347,
2445.922571193, 1.100868549,
2445.963434626, 1.057597461,
2445.983866192, 1.134524627,
2446.004297958, 1.144204279,
2446.024729624, 1.130447785,
2446.045161391, 1.122629371,
2446.065592957, 1.188316271,
2446.086024624, 1.167646497,
2446.106456391, 1.160069953,
2446.126887957, 1.218651585,
2446.147319624, 1.194779812,
2446.167751391, 1.123500165,
2446.208614625, 1.148266692,
2446.229046392, 1.143316033,
2446.249478059, 1.146558283,
2446.269909726, 1.109129454,
2446.290341393, 1.114027292,
2446.310773061, 1.159699866,
2446.331204728, 1.180566676,
2446.351636396, 1.142143902,
2446.372068063, 1.096353535,
2446.392499731, 1.099794944,
2446.412931399, 1.031329038,
2446.453794734, 1.058599814,
2446.474226402, 1.084434617,
2446.494658170, 1.107671630,
2446.515089738, 1.120607997,
2446.535521407, 1.164439736,
2446.555953175, 1.019547850,
2446.576384743, 1.132955448,
2446.596816512, 1.201983798,
2446.617248180, 1.073683245,
2446.637679749, 1.164159552,
2446.658111517, 1.145132480,
2446.678543186, 1.153543833,
2446.698974755, 1.154802950,
2446.719406524, 1.058077497,
2446.739838192, 1.095286391,
2446.760269862, 1.112554136,
2446.780701531, 1.161804166,
2446.801133200, 1.220060815,
2446.821564969, 1.138787222,
