BJD - 2454833, Corrected Flux
2508.349140226, 0.934048091,
2508.369571934, 0.922582689,
2508.410435149, 0.931743255,
2508.430866757, 0.931785198,
2508.451298264, 0.957011729,
2508.471729871, 0.919772641,
2508.492161578, 0.935295319,
2508.512593185, 0.929781346,
2508.533024692, 0.965429497,
2508.553456398, 0.935328921,
2508.573888004, 0.977257174,
2508.594319511, 0.931281292,
2508.614751217, 0.908318114,
2508.655614329, 0.935305134,
2508.676046034, 0.937433712,
2508.696477640, 0.935197260,
2508.716909345, 0.974396644,
2508.737340850, 0.946560458,
2508.757772455, 0.921815486,
2508.778204160, 0.949045427,
2508.798635665, 0.992667524,
2508.819067270, 0.953469159,
2508.839498974, 0.968518803,
2508.859930479, 0.973603602,
2508.900793787, 0.955439842,
2508.921225391, 0.917262583,
2508.941656895, 0.977338820,
2508.962088598, 0.986813500,
2508.982520202, 0.943239906,
2509.002951705, 0.935901642,
2509.023383408, 0.957805049,
2509.043815011, 0.970307466,
2509.064246614, 0.957641117,
2509.084678217, 0.951287505,
2509.105109820, 0.936397920,
2509.145973024, 0.955654716,
2509.166404527, 0.992531922,
2509.186836229, 0.955144767,
2509.207267831, 0.942987362,
2509.227699332, 0.951737456,
2509.248131034, 0.956107806,
2509.268562636, 0.931831835,
2509.288994137, 0.960907270,
2509.309425838, 0.949509283,
2509.329857439, 0.945865702,
2509.350289040, 0.907890323,
2509.370720641, 0.934136587,
2509.391152242, 0.965507635,
2509.411583942, 0.964442672,
2509.432015442, 0.949977895,
2509.452447043, 0.940325863,
2509.472878743, 0.942541928,
2509.493310343, 0.908443201,
2509.513741842, 0.922132215,
2509.534173542, 0.932566331,
2509.554605142, 0.960608600,
2509.575036641, 0.915947663,
2509.595468340, 0.909649317,
2509.615899939, 0.957012233,
2509.636331438, 0.972770928,
2509.656763137, 0.923919391,
2509.677194736, 0.959674840,
2509.697626235, 0.975599567,
2509.718057933, 0.939007513,
2509.738489531, 0.948987938,
2509.758921229, 0.940103145,
2509.779352728, 0.932889638,
2509.799784325, 0.977618228,
2509.820216023, 0.949886950,
2509.840647521, 0.941795691,
2509.881510716, 0.952699321,
2509.901942313, 0.905769600,
2509.922373910, 0.955040154,
2509.942805507, 0.915865704,
2509.963237104, 0.938850157,
2509.983668701, 0.957491289,
2510.004100397, 0.956497835,
2510.024531894, 0.942814540,
2510.044963590, 0.890451678,
2510.065395186, 0.956499867,
2510.085826682, 0.988374430,
2510.126689974, 0.893800893,
2510.147121469, 0.929883678,
2510.167553165, 0.942963728,
2510.187984760, 0.943125323,
2510.208416256, 0.981497412,
2510.228847951, 0.953896158,
2510.249279546, 0.958128920,
2510.269711041, 0.986388900,
2510.290142735, 0.950826169,
2510.310574330, 0.957591793,
2510.331005925, 0.946639738,
2510.371869113, 0.941538709,
2510.392300807, 0.943705465,
2510.412732301, 0.972184234,
2510.433163895, 0.941023254,
2510.453595589, 0.934722170,
2510.474027182, 0.931848256,
2510.494458676, 0.944548963,
2510.514890369, 0.928846237,
2510.535321962, 0.992017608,
2510.555753456, 0.931045526,
2510.576185148, 0.964064892,
2510.617048234, 0.920824083,
2510.637479927, 0.936484283,
2510.657911419, 0.956578942,
2510.678343011, 0.964626714,
2510.698774704, 0.971511518,
2510.719206196, 0.934133173,
2510.739637888, 0.944617651,
2510.760069479, 0.909451783,
2510.780500971, 0.974313746,
2510.800932663, 0.941703677,
2510.821364254, 0.894718513,
2510.841795846, 0.987317113,
2510.862227437, 0.968464867,
2510.882659028, 0.982382779,
2510.903090619, 0.983698172,
2510.923522210, 0.970517470,
2510.943953801, 0.981805840,
2510.964385391, 0.959461816,
2510.984817082, 0.927342359,
2511.005248572, 0.941582861,
2511.025680262, 0.965362761,
2511.046111852, 0.949698966,
2511.066543342, 0.921643403,
2511.107406622, 0.961467525,
2511.127838112, 0.980088432,
2511.148269801, 0.961919318,
2511.168701391, 0.942396998,
2511.189132880, 0.971241192,
2511.209564569, 0.959602022,
2511.229996158, 0.993971346,
2511.250427647, 0.962013679,
2511.270859336, 0.977938645,
2511.291290925, 0.932917827,
2511.311722513, 0.924364632,
2511.332154102, 0.970194282,
2511.352585690, 0.946004367,
2511.373017278, 0.981507200,
2511.393448867, 0.959394026,
2511.413880455, 0.978731558,
2511.434312042, 0.960959079,
2511.454743630, 0.967907787,
2511.475175218, 0.953407370,
2511.495606905, 0.969828477,
2511.516038393, 0.954865345,
2511.536469980, 0.967946688,
2511.556901667, 0.962046741,
2511.597764741, 0.935952311,
2511.618196428, 0.957139044,
2511.638627915, 0.945478113,
2511.659059602, 0.942570431,
2511.679491188, 0.948352534,
2511.699922675, 0.975286705,
2511.720354361, 0.978677458,
2511.740785947, 0.949869485,
2511.761217433, 0.959024180,
2511.781649119, 0.971017619,
2511.802080705, 0.948730554,
2511.822512291, 0.963712984,
2511.842943876, 0.957216723,
2511.863375462, 0.981138916,
2511.883807047, 0.961377438,
2511.904238633, 0.605038321,
2511.924670218, 0.941149765,
2511.945101903, 0.970388031,
2511.965533488, 0.947594806,
2511.985964973, 0.958236840,
2512.006396657, 0.953027555,
2512.026828242, 0.990500229,
2512.047259727, 0.954365588,
2512.088122895, 0.992048315,
2512.108554480, 0.969957093,
2512.128986164, 0.972514777,
2512.149417648, 0.965218595,
2512.169849232, 0.959730116,
2512.190280915, 0.975434912,
2512.210712399, 0.983404484,
2512.231143983, 0.974448598,
2512.251575666, 0.991550952,
2512.272007149, 0.962265775,
2512.292438833, 0.967184533,
2512.333301999, 0.982301617,
2512.353733582, 0.998458757,
2512.374165165, 0.951249306,
2512.394596747, 0.999969627,
2512.415028330, 0.966247160,
2512.435459913, 0.998181557,
2512.455891495, 0.976470144,
2512.476323177, 0.946938768,
2512.496754659, 0.931873339,
2512.517186242, 0.957332996,
2512.537617924, 0.891009436,
2512.558049406, 0.984041242,
2512.578481087, 0.962080381,
2512.598912669, 0.962197068,
2512.619344151, 0.928349788,
2512.639775832, 0.966268912,
2512.660207413, 0.985518859,
2512.680638895, 0.996939070,
2512.701070576, 0.962235254,
2512.721502157, 0.969343079,
2512.741933638, 0.967022203,
2512.762365319, 0.981309373,
2512.782796800, 0.980745529,
2512.823660061, 0.958104204,
2512.844091641, 0.945189858,
2512.864523222, 0.948743986,
2512.884954802, 0.974663061,
2512.905386382, 0.961136040,
2512.925817963, 0.985218047,
2512.946249542, 0.945676701,
2512.966681122, 0.973143844,
2512.987112702, 0.943724952,
2513.007544282, 0.963248718,
2513.027975861, 0.846463928,
2513.048407541, 0.971259088,
2513.068839020, 0.980283206,
2513.089270600, 1.001750060,
2513.109702279, 0.974586363,
2513.130133758, 0.960967880,
2513.150565437, 0.959909398,
2513.170997016, 0.945301697,
2513.191428495, 0.955571769,
2513.211860174, 0.989551613,
2513.232291752, 0.935293505,
2513.252723231, 0.965062850,
2513.273154909, 0.986924696,
2513.314018066, 0.992335371,
2513.334449644, 0.941830695,
2513.354881222, 0.976320461,
2513.375312800, 0.982222040,
2513.395744378, 0.936869924,
2513.416175956, 0.988566830,
2513.436607534, 0.958660113,
2513.457039111, 0.986036239,
2513.477470689, 0.970389696,
2513.497902266, 0.998775548,
2513.518333844, 0.976416148,
2513.559197098, 0.992629142,
2513.579628575, 0.987456327,
2513.600060152, 0.998259540,
2513.620491829, 1.018638412,
2513.640923306, 0.965239744,
2513.661354883, 1.011451009,
2513.681786559, 0.973608633,
2513.702218036, 0.980013804,
2513.722649612, 1.010232467,
2513.743081289, 0.950732451,
2513.763512765, 0.902995343,
2513.783944441, 0.955336029,
2513.804376017, 0.989675872,
2513.824807493, 0.986066558,
2513.845239169, 0.988195064,
2513.865670745, 0.973733883,
2513.886102321, 0.979114796,
2513.906533896, 0.973512656,
2513.926965472, 0.987952862,
2513.947397048, 0.975505129,
2513.967828623, 0.919085173,
2513.988260198, 0.960362297,
2514.008691774, 0.973578134,
2514.049554924, 0.949776974,
2514.069986599, 0.964633238,
2514.090418174, 0.983849525,
2514.110849648, 0.986006526,
2514.131281323, 0.969962674,
2514.151712898, 0.988462219,
2514.172144372, 0.916899723,
2514.192576047, 0.978709966,
2514.213007521, 0.947145038,
2514.233439096, 0.990582490,
2514.253870770, 0.981388443,
2514.294733818, 0.984447782,
2514.315165492, 0.946985018,
2514.335596966, 0.996090484,
2514.356028640, 1.013863248,
2514.376460214, 0.999843580,
2514.396891787, 0.992989591,
2514.417323361, 1.012481369,
2514.437754934, 0.971753449,
2514.458186508, 0.992275038,
2514.478618081, 0.969055181,
2514.499049654, 0.963481156,
2514.539912901, 0.949289673,
2514.560344374, 1.005452588,
2514.580775947, 0.973583560,
2514.601207620, 1.009073122,
2514.621639092, 0.970014555,
2514.642070765, 0.968628329,
2514.662502338, 0.985453651,
2514.682933810, 0.974419303,
2514.703365483, 0.946845158,
2514.723797055, 0.973121163,
2514.744228527, 0.970527830,
2514.785091772, 0.972279869,
2514.805523244, 0.950068438,
2514.825954916, 0.986731483,
2514.846386488, 0.990818066,
2514.866818060, 0.986383069,
2514.887249632, 0.999660306,
2514.907681203, 0.983554511,
2514.928112775, 0.975296021,
2514.948544347, 0.977483790,
2514.968975918, 0.980268899,
2514.989407490, 1.007946704,
2515.030270632, 0.961209935,
2515.050702304, 0.956372704,
2515.071133775, 0.961499686,
2515.091565346, 0.967893982,
2515.111997017, 0.978025817,
2515.132428488, 0.966197736,
2515.152860058, 0.963950251,
2515.173291729, 0.955747609,
2515.193723200, 0.955002413,
2515.214154871, 0.984624463,
2515.234586441, 0.981249277,
2515.275449582, 1.003084907,
2515.295881152, 1.023044429,
2515.316312623, 0.950324476,
2515.336744293, 0.953670349,
2515.357175863, 0.975211808,
2515.377607433, 0.970552806,
2515.398039003, 0.945585617,
2515.418470573, 0.969332021,
2515.438902143, 0.978440081,
2515.459333713, 1.009019776,
2515.479765283, 0.997730074,
2515.520628522, 0.968218441,
2515.541059991, 1.001790159,
2515.561491661, 0.981662395,
2515.581923230, 0.946103251,
2515.602354700, 1.023975486,
2515.622786369, 0.998358674,
2515.643217838, 0.975446486,
2515.663649407, 0.943094794,
2515.684081076, 0.984561566,
2515.704512545, 0.953230272,
2515.724944114, 1.015214723,
2515.765807252, 0.936924465,
2515.786238921, 0.975642659,
2515.806670489, 0.997942381,
2515.827101958, 0.961396127,
2515.847533627, 0.998327510,
2515.867965195, 0.956149605,
2515.888396764, 0.957844498,
2515.908828332, 0.961998143,
2515.929259900, 0.943198173,
2515.949691469, 0.958156444,
2515.970123037, 0.992723969,
2516.010986173, 0.999042197,
2516.031417841, 0.986636216,
2516.051849309, 0.983927159,
2516.072280977, 0.961789322,
2516.092712545, 1.001579021,
2516.113144012, 0.978939299,
2516.133575680, 0.977521584,
2516.154007248, 1.000293765,
2516.174438715, 0.975448925,
2516.194870383, 0.976688987,
2516.215301950, 0.991092404,
2516.256165085, 0.991706604,
2516.276596652, 0.994998655,
2516.297028120, 0.992785199,
2516.317459787, 0.987620782,
2516.337891354, 0.949476660,
2516.358322921, 0.964825197,
2516.378754488, 0.972786503,
2516.399186055, 0.971318242,
2516.419617622, 0.935590456,
2516.440049189, 1.006131719,
2516.460480755, 0.956578054,
2516.501343889, 1.038316864,
2516.521775455, 0.989231924,
2516.542207122, 1.015853240,
2516.562638589, 0.954798420,
2516.583070155, 0.983077296,
2516.603501821, 0.964248310,
2516.623933288, 0.995758443,
2516.644364954, 1.023363283,
2516.664796520, 0.992571370,
2516.685227986, 0.994647665,
2516.705659653, 0.934885219,
2516.746522685, 0.989163415,
2516.766954351, 1.017575084,
2516.787385917, 0.954928171,
2516.807817382, 0.963447420,
2516.828249048, 0.976675593,
2516.848680614, 0.981626158,
2516.869112180, 0.968854647,
2516.889543745, 0.941752808,
2516.909975311, 0.986923110,
2516.930406976, 0.972954936,
2516.950838442, 1.033296568,
2516.991701673, 0.985505405,
2517.012133238, 0.975760055,
2517.032564704, 0.972470239,
2517.052996369, 0.957046266,
2517.073427834, 0.954018338,
2517.093859399, 0.992967261,
2517.114291064, 1.002286111,
2517.134722530, 0.885561887,
2517.155154194, 0.981445955,
2517.175585760, 0.951582194,
2517.196017224, 0.980002467,
2517.236880454, 0.966885251,
2517.257311919, 0.930936493,
2517.277743584, 0.953179821,
2517.298175148, 0.983017491,
2517.318606613, 0.991281026,
2517.339038278, 0.975888010,
2517.359469842, 1.002166446,
2517.379901407, 0.987283768,
2517.400332971, 0.991756904,
2517.420764536, 1.018924906,
2517.441196200, 0.988863967,
2517.482059229, 0.984845417,
2517.502490893, 0.999575965,
2517.522922358, 0.935029464,
2517.543353922, 1.003546954,
2517.563785586, 0.963254318,
2517.584217150, 0.986307992,
2517.604648614, 0.994321193,
2517.625080278, 1.008123110,
2517.645511842, 0.965368542,
2517.665943306, 0.964392004,
2517.686374970, 0.988931257,
2517.727238097, 0.995108322,
2517.747669661, 0.977426792,
2517.768101225, 0.962061011,
2517.788532789, 0.961620863,
2517.808964352, 0.985296107,
2517.829395916, 0.968951471,
2517.849827479, 0.981310783,
2517.870259043, 0.965666091,
2517.890690506, 0.976993999,
2517.911122170, 0.973741220,
2517.931553733, 0.977897246,
2517.972416860, 0.984611808,
2517.992848423, 0.966527057,
2518.013280086, 0.977143060,
2518.033711650, 1.013280708,
2518.054143113, 0.993422157,
2518.074574776, 0.966470415,
2518.095006339, 0.986819972,
2518.115437802, 0.960940712,
2518.135869465, 0.977993652,
2518.156301028, 0.989319310,
2518.176732491, 0.958597502,
2518.217595717, 0.964420845,
2518.238027380, 0.992021517,
2518.258458843, 1.010991920,
2518.278890405, 0.977407886,
2518.299322068, 1.006587194,
2518.319753531, 0.999420873,
2518.340185094, 1.005872855,
2518.360616756, 0.965550904,
2518.381048219, 0.929903653,
2518.401479782, 0.967401268,
2518.421911444, 0.984710941,
2518.462774469, 0.978927315,
2518.483206032, 1.000594682,
2518.503637594, 0.916935189,
2518.524069256, 0.962413770,
2518.544500719, 1.010133732,
2518.564932281, 1.011565258,
2518.585363944, 0.993982399,
2518.605795506, 0.970863699,
2518.626226968, 0.975815823,
2518.646658630, 0.976700964,
2518.667090193, 0.982206186,
2518.707953317, 0.927115870,
2518.728384879, 0.958934964,
2518.748816541, 0.995658250,
2518.769248003, 0.978160397,
2518.789679565, 0.946841446,
2518.810111227, 0.977745054,
2518.830542689, 0.952426537,
2518.850974251, 0.985949979,
2518.871405913, 0.980713159,
2518.891837375, 0.962238642,
2518.912268937, 0.988369784,
2518.953132060, 0.980069502,
2518.973563622, 0.974600404,
2518.993995284, 1.007638458,
2519.014426846, 0.968892238,
2519.034858407, 0.945194582,
2519.055289969, 0.975105403,
2519.075721531, 0.984973964,
2519.096153092, 0.967622553,
2519.116584654, 0.980377074,
2519.137016216, 0.940992898,
2519.157447777, 0.997794428,
2519.198310900, 0.971663104,
2519.218742462, 0.994031607,
2519.239174023, 0.967878959,
2519.259605685, 0.971571064,
2519.280037146, 0.996373581,
2519.300468708, 0.973559594,
2519.320900369, 0.976134785,
2519.341331830, 0.962469711,
2519.361763392, 0.975777539,
2519.382195053, 0.993039456,
2519.402626514, 0.986113093,
2519.443489737, 0.970790580,
2519.463921198, 0.946785618,
2519.484352759, 0.991919902,
2519.504784421, 0.989451047,
2519.525215882, 0.992368225,
2519.545647543, 0.946688513,
2519.566079104, 1.014615577,
2519.586510665, 0.994844006,
2519.606942226, 1.015647180,
2519.627373788, 0.947868211,
2519.647805349, 0.938027815,
2519.688668471, 0.997654096,
2519.709100032, 0.946096567,
2519.729531693, 0.981205184,
2519.749963154, 0.965004521,
2519.770394815, 1.000264547,
2519.790826376, 0.998974652,
2519.811257837, 1.024388630,
2519.831689498, 0.960662532,
2519.852121059, 0.966245408,
2519.872552520, 0.990448612,
2519.892984181, 0.938557542,
2519.933847202, 0.997777445,
2519.954278863, 0.951720120,
2519.974710324, 0.955766376,
2519.995141885, 0.963437723,
2520.015573546, 0.979655050,
2520.036005007, 0.956110985,
2520.056436667, 0.987328261,
2520.076868228, 0.935507479,
2520.097299789, 0.989615694,
2520.117731350, 1.017670268,
2520.138162910, 1.016484117,
2520.199457593, 0.944082381,
2520.219889153, 0.980247693,
2520.240320814, 0.941541434,
2520.260752275, 0.984326456,
2520.281183936, 0.941856994,
2520.301615496, 0.977839005,
2520.322046957, 0.964300607,
2520.342478618, 1.006628793,
2520.362910178, 0.922960198,
2520.383341639, 0.949734544,
2520.424204860, 0.951845846,
2520.444636321, 1.006363182,
2520.465067981, 1.006539697,
2520.485499542, 0.919194665,
2520.505931203, 0.946796038,
2520.526362663, 0.959201044,
2520.546794224, 0.940515434,
2520.567225884, 0.979926805,
2520.587657345, 0.994751382,
2520.608088905, 0.950459640,
2520.628520466, 0.977942951,
2520.669383587, 0.950300287,
2520.751109929, 0.957559881,
2520.771541390, 0.933099728,
2520.791973050, 0.918205713,
2520.812404611, 0.993014704,
2520.832836071, 0.997288368,
2520.853267732, 0.999484623,
2520.873699292, 0.957752943,
2520.914562413, 1.002869799,
2520.934993974, 1.003100022,
2520.955425435, 0.994004212,
2520.975857095, 0.990236563,
2520.996288656, 0.972475815,
2521.016720316, 0.957851410,
2521.037151777, 0.972355438,
2521.057583337, 0.929551171,
2521.078014998, 0.978287729,
2521.098446458, 0.987258465,
2521.118878019, 0.990479393,
2521.159741140, 0.959686852,
2521.180172700, 0.983333454,
2521.200604361, 0.972220192,
2521.221035921, 0.982733995,
2521.241467482, 0.968403357,
2521.261899042, 0.954888642,
2521.282330603, 0.980586458,
2521.302762163, 0.972169308,
2521.323193724, 1.003802897,
2521.343625185, 0.954008388,
2521.364056845, 0.998803220,
2521.404919866, 0.969727606,
2521.425351527, 0.992035021,
2521.445783087, 0.971600584,
2521.466214748, 0.976111732,
2521.486646208, 1.006135273,
2521.507077769, 0.983232328,
2521.527509430, 0.970545319,
2521.547940890, 0.958840191,
2521.568372451, 0.979689404,
2521.588804111, 1.014780110,
2521.609235572, 0.926105216,
2521.650098793, 1.004999343,
2521.670530254, 0.627767699,
2521.690961815, 0.710852399,
2521.711393475, 0.949842295,
2521.731825036, 0.983927218,
2521.752256597, 0.966563655,
2521.772688157, 0.983297345,
2521.793119718, 0.967367365,
2521.813551279, 1.007829451,
2521.833982839, 0.969928714,
2521.854414400, 0.983783615,
2521.895277521, 0.985190895,
2521.915709082, 1.000325896,
2521.936140743, 0.980716643,
2521.956572204, 0.938903636,
2521.977003865, 0.930129202,
2521.997435325, 0.974676439,
2522.017866886, 0.968308661,
2522.038298547, 0.990974763,
2522.058730108, 0.966485625,
2522.079161569, 0.981008699,
2522.099593229, 0.976873769,
2522.140456251, 1.025754390,
2522.160887912, 0.973739347,
2522.181319373, 0.985356834,
2522.201751034, 0.953600434,
2522.222182595, 1.012492219,
2522.242614056, 0.985003714,
2522.263045717, 0.983499882,
2522.283477278, 0.963949020,
2522.303908839, 0.963936242,
2522.324340400, 1.020856956,
2522.344771961, 1.013641278,
2522.385635083, 0.929544367,
2522.406066644, 0.982937914,
2522.426498305, 0.959805353,
2522.446929866, 0.934789636,
2522.467361327, 0.945127697,
2522.487792989, 1.012841059,
2522.508224550, 0.969940782,
2522.528656011, 0.986346141,
2522.549087672, 0.973336629,
2522.569519233, 0.999429077,
2522.589950695, 0.955340802,
2522.630813917, 0.986225232,
2522.651245578, 0.970578643,
2522.671677040, 0.967728565,
2522.692108601, 0.984389731,
2522.712540162, 0.980315860,
2522.732971724, 0.950266533,
2522.753403185, 0.972757943,
2522.773834847, 0.960354277,
2522.794266408, 0.966743540,
2522.814697970, 0.987494081,
2522.835129531, 0.967983820,
2522.875992754, 0.997964145,
2522.896424216, 0.963042108,
2522.916855777, 0.978691705,
2522.937287439, 0.961389091,
2522.957719001, 0.987455256,
2522.978150462, 0.975431139,
2522.998582124, 0.987911838,
2523.019013686, 0.987699054,
2523.039445147, 0.974723325,
2523.059876809, 0.986639230,
2523.080308371, 0.996128517,
2523.121171494, 0.973323740,
2523.141603056, 0.969944292,
2523.162034718, 0.975895186,
2523.182466180, 0.998872781,
2523.202897742, 0.953280048,
2523.223329404, 0.959881688,
2523.243760866, 0.972874319,
2523.264192428, 0.973560028,
2523.284624090, 0.964382525,
2523.305055552, 0.983944487,
2523.325487214, 0.921881339,
2523.366350338, 0.985353754,
2523.386781901, 0.926396704,
2523.407213463, 0.969078999,
2523.427645025, 0.983611114,
2523.448076587, 0.982570571,
2523.468508150, 0.981429637,
2523.488939612, 0.965654196,
2523.509371274, 0.996417530,
2523.529802837, 1.015765050,
2523.550234399, 0.987998690,
2523.570665962, 0.962603092,
2523.611529187, 0.997584875,
2523.631960649, 0.948382087,
2523.652392212, 0.994885763,
2523.672823874, 0.960283078,
2523.693255337, 0.963245155,
2523.713686900, 0.965244553,
2523.734118562, 0.968173297,
2523.754550025, 1.018923515,
2523.774981688, 0.995650268,
2523.795413251, 1.003233631,
2523.815844714, 1.023041166,
2523.856707939, 0.976269955,
2523.877139402, 0.970108035,
2523.897571065, 0.961824623,
2523.918002628, 0.940300702,
2523.938434191, 0.975994344,
2523.958865754, 1.005230388,
2523.979297318, 0.982155948,
2523.999728981, 0.982254320,
2524.020160444, 0.970454350,
2524.040592007, 0.984858584,
2524.061023671, 0.919458331,
2524.101886697, 0.941208921,
2524.122318361, 0.977638707,
2524.142749824, 0.972959764,
2524.163181387, 1.020974749,
2524.183613051, 0.937410223,
2524.204044515, 0.990831737,
2524.224476178, 0.978519739,
2524.244907742, 0.993487395,
2524.265339205, 0.996697712,
2524.285770869, 0.961660895,
2524.306202433, 0.961308456,
2524.347065560, 0.978953865,
2524.367497124, 0.974283671,
2524.387928588, 1.013747563,
2524.408360252, 0.990934474,
2524.428791816, 0.996642195,
2524.449223480, 0.998045359,
2524.469654944, 0.984857468,
2524.490086508, 0.988907546,
2524.510518173, 0.982958663,
2524.530949637, 0.976085420,
2524.551381201, 0.988366737,
2524.592244430, 0.962373660,
2524.612675894, 0.973282654,
2524.633107559, 0.951620983,
2524.653539123, 0.984821483,
2524.673970688, 0.972947689,
2524.694402252, 0.979746063,
2524.714833817, 1.011187336,
2524.735265381, 0.987285888,
2524.755696946, 0.994062756,
2524.776128511, 0.997936336,
2524.796560176, 0.974231180,
2524.837423205, 0.972039049,
2524.857854770, 0.985502614,
2524.878286335, 0.964631570,
2524.898718000, 0.972807894,
2524.919149465, 0.959904835,
2524.939581031, 1.000673877,
2524.960012696, 0.960768983,
2524.980444161, 0.961155589,
2525.000875726, 0.981041288,
2525.021307392, 1.004525487,
2525.041738857, 0.978205130,
2525.082602088, 0.967629746,
2525.103033553, 0.978337058,
2525.123465219, 0.982067679,
2525.143896784, 0.979920660,
2525.164328350, 0.967135561,
2525.184759916, 1.000941464,
2525.205191482, 0.985718117,
2525.225623047, 0.978073450,
2525.246054713, 0.992718792,
2525.266486179, 0.973682878,
2525.286917845, 0.964317049,
2525.327780877, 0.965656414,
2525.348212543, 0.995843100,
2525.368644110, 0.974129812,
2525.389075576, 0.997143586,
2525.409507242, 0.986416664,
2525.429938809, 0.973008156,
2525.450370275, 1.008463439,
2525.470801941, 0.976361386,
2525.491233408, 0.970911182,
2525.511665074, 1.004043849,
2525.532096641, 0.948153563,
2525.572959775, 0.958618232,
2525.593391341, 1.006249131,
2525.613822908, 0.970195173,
2525.634254475, 1.020953990,
2525.654686042, 0.969156946,
2525.675117609, 0.969789719,
2525.695549176, 0.986941724,
2525.715980743, 0.985236316,
2525.736412410, 0.966957727,
2525.756843978, 0.965529275,
2525.777275445, 0.946415161,
2525.818138680, 0.996524330,
2525.838570147, 0.994718716,
2525.859001815, 0.958631528,
2525.879433383, 0.977132552,
2525.899864850, 0.943484708,
2525.920296518, 0.967651813,
2525.940728086, 0.956507406,
2525.961159754, 0.958524431,
2525.981591221, 1.009381541,
2526.002022789, 1.035188090,
2526.022454457, 0.977353437,
2526.063317494, 1.004383246,
2526.083749162, 0.947465631,
2526.104180630, 0.973385105,
2526.124612199, 0.996813906,
2526.145043867, 0.935416651,
2526.165475335, 1.027276737,
2526.185907004, 0.949419510,
2526.206338573, 0.966493164,
2526.226770041, 0.985581229,
2526.247201710, 0.993023484,
2526.267633179, 0.982443395,
2526.308496417, 0.992698215,
2526.328927986, 0.986210044,
2526.349359555, 0.997123511,
2526.369791124, 0.973082547,
2526.390222693, 0.971727899,
2526.410654262, 0.955419088,
2526.431085832, 0.957612371,
2526.451517401, 0.958816133,
2526.471949070, 0.972221562,
2526.492380540, 0.973982230,
2526.512812110, 0.960645875,
2526.553675249, 0.962536689,
2526.574106919, 1.004779901,
2526.594538489, 1.021867244,
2526.614969959, 0.968903583,
2526.635401629, 0.996769020,
2526.655833199, 1.023329173,
2526.676264669, 0.980620600,
2526.696696339, 0.958304471,
2526.717127909, 0.974933298,
2526.737559380, 0.967107789,
2526.757991050, 0.988282962,
2526.798854291, 0.954611308,
2526.819285762, 1.010824561,
2526.839717332, 1.003523786,
2526.860148903, 0.983310344,
2526.880580474, 0.992128610,
2526.901012045, 0.954676638,
2526.921443616, 0.988966207,
2526.941875187, 0.941128670,
2526.962306758, 0.927458767,
2526.982738429, 1.006597318,
2527.003169901, 1.000399610,
2527.044033144, 0.986188421,
2527.064464615, 0.975822874,
2527.084896287, 0.951778131,
2527.105327858, 0.959129386,
2527.125759330, 0.985457467,
2527.146191002, 0.978412064,
2527.166622574, 0.962926278,
2527.187054046, 0.976968123,
2527.207485718, 0.993768765,
2527.227917290, 0.994509195,
2527.248348962, 0.970904575,
2527.289212007, 0.982121072,
2527.309643679, 1.018222841,
2527.330075152, 0.943870255,
2527.350506724, 0.952697355,
2527.370938397, 0.964333764,
2527.391369870, 0.977572765,
2527.411801543, 0.976144740,
2527.432233116, 0.964729385,
2527.452664689, 0.997784085,
2527.473096262, 1.006530211,
2527.493527835, 0.925324212,
2527.534390981, 0.973260586,
2527.554822555, 0.973866703,
2527.575254128, 0.960643539,
2527.595685702, 0.960452834,
2527.616117275, 0.941039794,
2527.636548949, 0.944650925,
2527.656980423, 0.981551362,
2527.677411997, 0.975515716,
2527.697843671, 0.965087129,
2527.718275145, 0.948175146,
2527.738706719, 0.995046058,
2527.779569867, 0.983409303,
2527.800001442, 0.969682094,
2527.820433116, 0.967515048,
2527.840864591, 1.017253380,
2527.861296265, 0.961214515,
2527.881727840, 0.985381173,
2527.902159315, 0.964794701,
2527.922590990, 0.983648337,
2527.943022565, 0.966374003,
2527.963454140, 0.897272957,
2527.983885715, 0.936378219,
2528.024748865, 0.931631864,
2528.045180441, 0.949104471,
2528.065612016, 0.957754609,
2528.086043692, 0.990763013,
2528.106475268, 0.951187087,
2528.126906743, 0.908278340,
2528.147338419, 0.984012966,
2528.167769995, 0.978394522,
2528.188201471, 0.962770755,
2528.208633147, 0.946102172,
2528.229064723, 0.957177524,
2528.269927876, 0.948625990,
2528.290359453, 0.969646159,
2528.310791029, 0.949763175,
2528.331222606, 0.972090608,
2528.351654083, 0.959428982,
2528.372085759, 0.964252031,
2528.392517336, 0.981077073,
2528.412948813, 0.765858911,
2528.433380490, 0.974223744,
2528.453812068, 0.980643556,
2528.474243745, 0.987923375,
2528.515106800, 0.945386787,
2528.535538477, 0.968079194,
2528.555969955, 0.972135688,
2528.576401533, 0.975760081,
2528.596833211, 0.951121099,
2528.617264789, 0.987493755,
2528.637696267, 0.967091813,
2528.658127945, 0.933415952,
2528.678559523, 0.952585379,
2528.698991101, 0.971943572,
2528.719422680, 0.989746261,
2528.760285837, 0.992802768,
2528.780717415, 0.985814772,
2528.801148994, 0.972393830,
2528.821580673, 0.952235733,
2528.842012152, 0.984226717,
2528.862443731, 0.980993872,
2528.882875410, 0.948001019,
2528.903306890, 0.941734093,
2528.923738569, 0.967906129,
2528.944170149, 0.963843186,
2528.964601628, 0.918986203,
2529.005464788, 0.999166258,
2529.025896368, 0.929663925,
