BJD - 2454833, Corrected Flux
2426.063127691, 1.021489692,
2426.103990984, 1.017412132,
2426.124422780, 1.021697687,
2426.144854476, 1.019698904,
2426.165286073, 1.019434119,
2426.185717869, 1.019165624,
2426.206149564, 1.018424181,
2426.226581160, 1.019035922,
2426.247012955, 1.020333841,
2426.267444651, 1.020159401,
2426.287876346, 1.018523949,
2426.308308041, 1.019597722,
2426.328739736, 1.020719587,
2426.349171431, 1.019382383,
2426.369603126, 1.019919031,
2426.390034820, 1.017482080,
2426.410466515, 1.018696077,
2426.430898209, 1.021530999,
2426.451329903, 1.017682740,
2426.471761697, 1.017886327,
2426.492193291, 1.019853563,
2426.512625084, 1.018756805,
2426.533056778, 1.019163294,
2426.553488371, 1.019366871,
2426.573920164, 1.021701467,
2426.594351858, 1.018811013,
2426.614783450, 1.020152273,
2426.635215243, 1.019077875,
2426.655646936, 1.018195072,
2426.676078528, 1.020044431,
2426.696510321, 1.017834143,
2426.716942013, 1.020296290,
2426.737373605, 1.019439676,
2426.757805397, 1.018534229,
2426.778237089, 1.016512508,
2426.798668880, 1.020512346,
2426.819100472, 1.018525414,
2426.839532163, 1.020372895,
2426.859963954, 1.019817576,
2426.880395545, 1.018836464,
2426.900827236, 1.018730145,
2426.921258927, 1.020701781,
2426.941690718, 1.020678545,
2426.962122308, 1.017542642,
2426.982554099, 1.018516581,
2427.002985689, 1.018846428,
2427.023417479, 1.020130775,
2427.043849169, 1.019376687,
2427.064280759, 1.018308423,
2427.084712549, 1.020777611,
2427.105144238, 1.018461202,
2427.125575828, 1.020041941,
2427.146007617, 1.017592295,
2427.166439306, 1.019072742,
2427.186870895, 1.019387674,
2427.207302684, 1.019774687,
2427.227734372, 1.019052634,
2427.248165961, 1.019442325,
2427.268597750, 1.019992965,
2427.289029438, 1.018752031,
2427.309461226, 1.020746440,
2427.329892814, 1.017837648,
2427.350324502, 1.019584876,
2427.370756290, 1.019208455,
2427.391187877, 1.019800181,
2427.411619565, 1.019823976,
2427.452483040, 1.020441940,
2427.472914627, 1.020717286,
2427.493346414, 1.018485026,
2427.513778100, 1.021341973,
2427.534209787, 1.018852420,
2427.575073160, 1.018311001,
2427.656799905, 1.031436532,
2427.697663276, 1.023168145,
2427.718094961, 1.020985717,
2427.738526647, 1.023758057,
2427.758958432, 1.020636984,
2427.779390017, 1.019084685,
2427.820253487, 1.021747810,
2427.840685072, 1.021983179,
2427.861116756, 1.021734224,
2427.881548541, 1.021034604,
2427.901980125, 1.021979214,
2427.922411809, 1.021665828,
2427.942843593, 1.020347850,
2427.963275277, 1.021296636,
2427.983706961, 1.023430596,
2428.004138645, 1.022036123,
2428.024570328, 1.021860090,
2428.045002012, 1.022389517,
2428.065433695, 1.021718369,
2428.085865378, 1.021845576,
2428.106297161, 1.020444385,
2428.126728744, 1.021084811,
2428.147160427, 1.021643048,
2428.167592209, 1.022350080,
2428.188023792, 1.020421740,
2428.208455474, 1.021895301,
2428.228887257, 1.020505863,
2428.249318839, 1.023001845,
2428.269750621, 1.022013967,
2428.290182303, 1.022583015,
2428.310613884, 1.021003873,
2428.331045666, 1.021678910,
2428.351477348, 1.021761606,
2428.371908929, 1.018907387,
2428.392340710, 1.023061261,
2428.412772291, 1.022299780,
2428.433203972, 1.023710320,
2428.453635753, 1.021777237,
2428.474067334, 1.022011847,
2428.494499115, 1.021295914,
2428.514930795, 1.021085055,
2428.535362476, 1.021079773,
2428.555794156, 1.021256631,
2428.576225836, 1.022582743,
2428.596657516, 1.021824273,
2428.617089196, 1.023769375,
2428.637520876, 1.022172095,
2428.657952555, 1.021830435,
2428.678384335, 1.023093033,
2428.698815914, 1.024080835,
2428.719247694, 1.020850777,
2428.739679373, 1.022930004,
2428.760110952, 1.022109817,
2428.780542731, 1.021938597,
2428.800974409, 1.033742528,
2428.821405988, 1.021099149,
2428.841837767, 1.020393123,
2428.862269445, 1.020766813,
2428.882701023, 1.023048077,
2428.903132802, 1.020889415,
2428.923564480, 1.022114782,
2428.943996258, 1.024139096,
2428.964427836, 1.022508752,
2428.984859513, 1.021864329,
2429.005291291, 1.022171221,
2429.025722868, 1.020654879,
2429.046154546, 1.021933700,
2429.066586223, 1.022231714,
2429.087017900, 1.022704719,
2429.107449577, 1.022715542,
2429.127881254, 1.021415084,
2429.148312931, 1.021092316,
2429.168744607, 1.023596399,
2429.189176384, 1.021474246,
2429.209607960, 1.021773207,
2429.230039736, 1.020566590,
2429.250471413, 1.022176921,
2429.270902989, 1.022900323,
2429.291334765, 1.020680341,
2429.311766441, 1.023741575,
2429.332198016, 1.023361031,
2429.352629792, 1.022532821,
2429.373061467, 1.020299677,
2429.393493043, 1.022460986,
2429.413924818, 1.022215481,
2429.434356493, 1.022131739,
2429.454788268, 1.022109435,
2429.475219843, 1.020137707,
2429.495651518, 1.023224620,
2429.536514867, 1.021436109,
2429.556946542, 1.021738542,
2429.577378316, 1.022263823,
2429.597809990, 1.024193416,
2429.618241564, 1.022653206,
2429.638673338, 1.022480951,
2429.659105012, 1.022031906,
2429.679536686, 1.021158504,
2429.699968360, 1.025180935,
2429.720400033, 1.022575350,
2429.740831707, 1.022171810,
2429.761263380, 1.019384379,
2429.781694953, 1.020509620,
2429.802126726, 1.020266228,
2429.822558399, 1.021945520,
2429.842990072, 1.022169726,
2429.863421745, 1.022408929,
2429.883853418, 1.020096328,
2429.904285190, 1.022560152,
2429.924716763, 1.020501047,
2429.945148435, 1.020332319,
2429.965580207, 1.022787749,
2429.986011779, 1.020734692,
2430.006443451, 1.023157892,
2430.026875223, 1.020711591,
2430.047306795, 1.021401894,
2430.067738467, 1.020534992,
2430.088170238, 1.022238291,
2430.108601810, 1.023260515,
2430.129033581, 1.019340914,
2430.149465252, 1.021368614,
2430.169896924, 1.020758152,
2430.190328595, 1.023448584,
2430.210760266, 1.022114961,
2430.231191936, 1.021300608,
2430.272055278, 1.019760080,
2430.292486948, 1.022608285,
2430.312918719, 1.020578932,
2430.333350289, 1.021826812,
2430.353782059, 1.018508458,
2430.374213729, 1.022784781,
2430.394645299, 1.020585195,
2430.415077069, 1.022669229,
2430.435508739, 1.021744698,
2430.455940308, 1.019913353,
2430.476372078, 1.022311123,
2430.496803748, 1.020610950,
2430.517235317, 1.020297852,
2430.537667086, 1.021441663,
2430.558098655, 1.021099664,
2430.578530424, 1.020680143,
2430.598962093, 1.022362644,
2430.619393662, 1.021081868,
2430.639825431, 1.021117171,
2430.660257099, 1.021608514,
2430.680688768, 1.023146929,
2430.701120436, 1.019878297,
2430.721552105, 1.021782368,
2430.741983773, 1.019706460,
2430.762415441, 1.020022852,
2430.782847109, 1.021311463,
2430.803278777, 1.022497446,
2430.823710545, 1.021307757,
2430.844142113, 1.019459018,
2430.864573880, 1.020555601,
2430.885005548, 1.022254435,
2430.905437115, 1.019301179,
2430.925868882, 1.020287822,
2430.946300550, 1.021504309,
2430.966732117, 1.018791104,
2430.987163884, 1.019671863,
2431.007595551, 1.021401273,
2431.028027118, 1.020720465,
2431.048458884, 1.020777991,
2431.068890551, 1.020690474,
2431.089322317, 1.021691145,
2431.109753884, 1.021265781,
2431.130185550, 1.020088985,
2431.150617216, 1.022818415,
2431.171048883, 1.020866025,
2431.191480549, 1.023486325,
2431.211912215, 1.020632301,
2431.252775546, 1.018802790,
2431.273207212, 1.021745427,
2431.293638877, 1.018923875,
2431.314070643, 1.021817585,
2431.334502208, 1.019767143,
2431.354933873, 1.019432353,
2431.375365639, 1.020163224,
2431.395797304, 1.023185449,
2431.416228869, 1.020883329,
2431.436660634, 1.020206633,
2431.457092298, 1.016020059,
2431.743135596, 1.022032561,
2431.763567359, 1.019712441,
2431.783999023, 1.019672240,
2431.804430686, 1.019811500,
2431.824862349, 1.020473145,
2431.845294012, 1.019046635,
2431.865725675, 1.019253065,
2431.886157338, 1.020669538,
2431.906589001, 1.021302442,
2431.927020563, 1.020273476,
2431.947452326, 1.019783974,
2431.988315751, 1.020735720,
2432.008747313, 1.019813292,
2432.029178975, 1.018011645,
2432.049610737, 1.021491010,
2432.070042300, 1.019827304,
2432.090473962, 1.019725525,
2432.110905723, 1.020813913,
2432.131337285, 1.018535077,
2432.151768947, 1.019315231,
2432.172200709, 1.020214986,
2432.192632270, 1.017880075,
2432.213064032, 1.018213986,
2432.233495693, 1.021450606,
2432.253927254, 1.020613661,
2432.274359015, 1.019473106,
2432.294790677, 1.023097081,
2432.315222338, 1.019782749,
2432.335653998, 1.020993026,
2432.356085659, 1.019894510,
2432.376517320, 1.019560284,
2432.396948981, 1.019402116,
2432.417380641, 1.018017537,
2432.437812402, 1.018291905,
2432.478675623, 1.019644503,
2432.499107383, 1.019427518,
2432.519539043, 1.018734340,
2432.539970603, 1.021425610,
2432.560402363, 1.019934489,
2432.580834023, 1.017892241,
2432.601265583, 1.018991000,
2432.621697343, 1.020145071,
2432.642128902, 1.020629342,
2432.662560662, 1.018766827,
2432.682992322, 1.021007646,
2432.703423881, 1.018412532,
2432.723855640, 1.020021067,
2432.744287300, 1.018627852,
2432.764718859, 1.018420196,
2432.785150618, 1.020244669,
2432.805582277, 1.018583974,
2432.826013936, 1.019788898,
2432.846445595, 1.018532800,
2432.866877254, 1.020069975,
2432.887309012, 1.018137910,
2432.907740571, 1.017696682,
2432.928172229, 1.018741568,
2432.969035546, 1.018239987,
2432.989467205, 1.020333019,
2433.009898963, 1.017867312,
2433.030330621, 1.018282647,
2433.050762179, 1.017643138,
2433.071193937, 1.020017421,
2433.091625595, 1.017326261,
2433.112057253, 1.020832596,
2433.132488911, 1.019114423,
2433.152920568, 1.020451495,
2433.173352326, 1.019253702,
2433.193783883, 1.019724630,
2433.214215541, 1.020401170,
2433.234647298, 1.019681077,
2433.255078856, 1.017453305,
2433.275510513, 1.018047979,
2433.295942170, 1.017002120,
2433.316373827, 1.017755207,
2433.336805584, 1.016373796,
2433.357237141, 1.020964777,
2433.398100555, 1.020440025,
2433.418532111, 1.016745422,
2433.479827081, 1.017458021,
2433.500258737, 1.018358832,
2433.520690494, 1.017424615,
2433.541122150, 1.017392867,
2433.561553807, 1.018413480,
2433.581985463, 1.017822448,
2433.602417119, 1.020798144,
2433.622848775, 1.019467061,
2433.643280431, 1.018446635,
2433.663712087, 1.016962024,
2433.704575398, 1.017170015,
2433.725007054, 1.019700686,
2433.745438809, 1.018410878,
2433.765870365, 1.017316845,
2433.786302120, 1.018296244,
2433.806733775, 1.016629461,
2433.827165331, 1.016093118,
2433.847597086, 1.018885989,
2433.868028741, 1.020465469,
2433.888460296, 1.017212463,
2433.908892051, 1.019428932,
2433.929323706, 1.017344052,
2433.949755261, 1.018239642,
2433.970187016, 1.017245906,
2433.990618670, 1.016396701,
2434.011050325, 1.018799769,
2434.031481979, 1.015958722,
2434.051913634, 1.017327653,
2434.072345288, 1.017815505,
2434.092776943, 1.016736420,
2434.113208597, 1.019622961,
2434.133640251, 1.029635668,
2434.154071905, 1.019606118,
2434.194935314, 1.017566472,
2434.215366868, 1.016525472,
2434.235798621, 1.016218977,
2434.256230275, 1.015961806,
2434.276661829, 1.016665127,
2434.297093583, 1.015349783,
2434.317525236, 1.017172535,
2434.337956790, 1.016283197,
2434.358388543, 1.016122798,
2434.378820197, 1.018721884,
2434.399251950, 1.015794370,
2434.440115157, 1.018963801,
2434.460546910, 1.018917874,
2434.480978463, 1.019069787,
2434.501410116, 1.017168284,
2434.521841869, 1.017974314,
2434.542273422, 1.015921453,
2434.562705075, 1.016793261,
2434.583136828, 1.015297701,
2434.603568381, 1.017054104,
2434.624000133, 1.017149766,
2434.644431786, 1.017377226,
2434.685295091, 1.019020569,
2434.705726743, 1.017297206,
2434.726158396, 1.016652137,
2434.746590048, 1.018423588,
2434.767021700, 1.017087441,
2434.787453253, 1.015965712,
2434.807885005, 1.015637135,
2434.828316657, 1.016791607,
2434.848748409, 1.017363254,
2434.869179961, 1.015884038,
2434.889611613, 1.016522778,
2434.930474916, 1.016231275,
2434.991769871, 1.016230261,
2435.012201523, 1.016442173,
2435.032633274, 1.017869250,
2435.053064826, 1.016353831,
2435.073496577, 1.016686536,
2435.093928229, 1.016661384,
2435.114359780, 1.019188537,
2435.134791531, 1.016822814,
2435.155223182, 1.017081964,
2435.175654833, 1.015178130,
2435.196086484, 1.017490007,
2435.216518135, 1.017765383,
2435.236949786, 1.016714675,
2435.257381437, 1.019386149,
2435.277813088, 1.015772288,
2435.298244839, 1.016446993,
2435.318676489, 1.017411761,
2435.339108040, 1.016706260,
2435.359539791, 1.015390964,
2435.379971341, 1.016340651,
2435.420834742, 1.015148440,
2435.441266292, 1.015885105,
2435.461698043, 1.015044039,
2435.502561243, 1.016979569,
2435.522992993, 1.014957999,
2435.543424643, 1.018054026,
2435.563856193, 1.014770772,
2435.584287943, 1.017271507,
2435.604719593, 1.014403236,
2435.625151143, 1.014781212,
2435.645582893, 1.014880918,
2435.666014543, 1.015427938,
2435.686446293, 1.017767896,
2435.706877842, 1.014307749,
2435.727309492, 1.013907757,
2435.747741242, 1.014336399,
2435.768172791, 1.015442920,
2435.788604441, 1.015434586,
2435.809036190, 1.016526491,
2435.829467740, 1.016204249,
2435.849899389, 1.037084453,
2435.870331138, 1.024276481,
2435.911194437, 1.016854974,
2435.992921033, 1.015349550,
2436.013352682, 1.015510972,
2436.033784331, 1.015684975,
2436.054215980, 1.014611376,
2436.074647629, 1.013681956,
2436.095079377, 1.014948835,
2436.115510926, 1.015359686,
2436.156374223, 1.015928003,
2436.176805872, 1.015276254,
2436.197237620, 1.015698212,
2436.217669169, 1.012486514,
2436.238100817, 1.017289146,
2436.258532566, 1.013466311,
2436.278964114, 1.016326794,
2436.299395862, 1.015442644,
2436.319827511, 1.013065327,
2436.340259159, 1.018353342,
2436.360690807, 1.014035438,
2436.381122455, 1.015015528,
2436.401554103, 1.014434226,
2436.421985751, 1.014445988,
2436.442417399, 1.016393360,
2436.462849047, 1.015595056,
2436.483280795, 1.016439244,
2436.503712343, 1.015558088,
2436.524144091, 1.017091488,
2436.544575739, 1.014703068,
2436.565007286, 1.015485097,
2436.585439034, 1.015287466,
2436.605870682, 1.016344565,
2436.646733977, 1.015801706,
2436.667165624, 1.015070496,
2436.687597172, 1.015533617,
2436.708028919, 1.014831659,
2436.728460567, 1.014370949,
2436.748892214, 1.014788634,
2436.769323862, 1.015170309,
2436.789755409, 1.014779078,
2436.810187156, 1.015613437,
2436.830618803, 1.013100202,
2436.851050351, 1.014157675,
2436.891913745, 1.014071602,
2436.912345492, 1.014695405,
2436.932777039, 1.011665008,
2436.953208686, 1.015670101,
2436.973640433, 1.014987198,
2436.994071980, 1.012987642,
2437.014503627, 1.014070364,
2437.034935373, 1.014798798,
2437.055367020, 1.014673549,
2437.075798567, 1.014035676,
2437.137093607, 1.013658704,
2437.157525254, 1.013763359,
2437.177956900, 1.015893819,
2437.198388647, 1.013423549,
2437.218820193, 1.013426750,
2437.239251840, 1.014265636,
2437.259683586, 1.013369889,
2437.280115133, 1.014133922,
2437.300546779, 1.015474326,
2437.320978525, 1.015364689,
2437.341410072, 1.013182279,
2437.423136757, 1.015337400,
2437.443568403, 1.013954436,
2437.463999949, 1.012658508,
2437.484431695, 1.015400760,
2437.504863341, 1.013154913,
2437.525294987, 1.013944120,
2437.545726633, 1.012652994,
2437.566158279, 1.013753721,
2437.586589925, 1.013618879,
2437.607021570, 1.010376123,
2437.627453216, 1.012294719,
2437.647884862, 1.012086686,
2437.668316508, 1.010821461,
2437.688748154, 1.013066319,
2437.709179900, 1.012592280,
2437.729611445, 1.013237290,
2437.750043191, 1.011446826,
2437.770474836, 1.018083323,
2437.790906382, 1.012816773,
2437.811338128, 1.012392332,
2437.831769773, 1.012795754,
2437.872633064, 1.013018632,
2437.893064710, 1.012248893,
2437.913496455, 1.011105575,
2437.933928001, 1.012228705,
2437.954359646, 1.012872694,
2437.974791391, 1.012931471,
2437.995222937, 1.012227772,
2438.015654582, 1.011244572,
2438.036086327, 1.013092935,
2438.056517872, 1.013174476,
2438.076949518, 1.010765917,
2438.117812808, 1.011309008,
2438.138244553, 1.012172104,
2438.158676098, 1.012409840,
2438.179107843, 1.012348321,
2438.199539488, 1.011973057,
2438.219971133, 1.010496640,
2438.240402678, 1.011780385,
2438.260834423, 1.012378631,
2438.281266068, 1.012806228,
2438.301697613, 1.011826784,
2438.322129358, 1.012224780,
2438.342561003, 1.013927619,
2438.362992748, 1.011631801,
2438.383424293, 1.011830245,
2438.403855938, 1.012101635,
2438.424287682, 1.011349439,
2438.444719227, 1.012421061,
2438.465150872, 1.011900396,
2438.485582617, 1.010368275,
2438.506014161, 1.009589853,
2438.526445906, 1.010187140,
2438.546877551, 1.008304574,
2438.567309095, 1.009732600,
2438.608172484, 1.011050434,
2438.628604029, 1.012622270,
2438.649035774, 1.010052305,
2438.669467418, 1.011299149,
2438.689899063, 1.011186834,
2438.710330707, 1.009650097,
2438.730762352, 1.011353406,
2438.751194096, 1.011199785,
2438.771625641, 1.010792870,
2438.792057285, 1.009635283,
2438.812488929, 1.010475218,
2438.853352218, 1.006985022,
2438.873783862, 1.011228446,
2438.914647251, 1.010414164,
2438.935078895, 1.010108903,
2438.955510440, 1.009996899,
2438.975942184, 1.010524874,
2438.996373828, 1.010705468,
2439.016805372, 1.011446567,
2439.037237117, 1.011076318,
2439.057668761, 1.008621636,
2439.078100305, 1.011279581,
2439.098532049, 1.012187507,
2439.118963693, 1.009938807,
2439.139395437, 1.011091528,
2439.159826981, 1.010607644,
2439.180258625, 1.011007205,
2439.200690370, 1.009717710,
2439.221121914, 1.011417590,
2439.241553558, 1.011227717,
2439.261985302, 1.010712443,
2439.282416846, 1.009861640,
2439.343711878, 1.008874508,
2439.364143522, 1.011340084,
2439.384575166, 1.010209709,
2439.405006810, 1.009269467,
2439.425438454, 1.010943405,
2439.445870097, 1.008600532,
2439.466301741, 1.009456484,
2439.486733385, 1.009861708,
2439.507165029, 1.008520429,
2439.527596773, 1.009143905,
2439.548028317, 1.010948929,
2439.588891705, 1.009083101,
2439.609323248, 1.008689640,
2439.629754892, 1.010691531,
2439.650186636, 1.008639866,
2439.670618180, 1.007765152,
2439.691049924, 1.008855122,
2439.711481567, 1.010040272,
2439.731913111, 1.009870303,
2439.752344855, 1.010480015,
2439.772776499, 1.009050842,
2439.793208042, 1.009322701,
2439.834071430, 1.009536340,
2439.854502974, 1.007763833,
2439.874934717, 1.008373091,
2439.895366361, 1.010334737,
2439.915798105, 1.009097272,
2439.936229648, 1.009153976,
2439.956661292, 1.008643561,
2439.977093036, 1.009278790,
2439.997524679, 1.009673612,
2440.017956223, 1.007249233,
2440.038387967, 1.009267046,
2440.058819610, 1.010185435,
2440.079251254, 1.008934184,
2440.099682898, 1.009783761,
2440.120114541, 1.008495419,
2440.140546185, 1.007375148,
2440.160977829, 1.009119782,
2440.181409472, 1.007761129,
2440.201841216, 1.008200487,
2440.222272759, 1.008337912,
2440.242704403, 1.009438858,
2440.263136047, 1.006628882,
2440.283567690, 1.007249310,
2440.324430977, 1.009259932,
2440.344862621, 1.008044693,
2440.365294364, 1.010359625,
2440.385725908, 1.008600728,
2440.406157552, 1.008709745,
2440.426589295, 1.009761149,
2440.447020839, 1.009608888,
2440.467452582, 1.009649466,
2440.487884226, 1.007874489,
2440.508315770, 1.007993941,
2440.528747513, 1.006331205,
2440.569610800, 1.006807996,
2440.590042444, 1.007144542,
2440.610474087, 1.005189295,
2440.630905731, 1.010193109,
2440.651337375, 1.009681411,
2440.671769018, 1.009295642,
2440.692200762, 1.008414791,
2440.712632405, 1.010730093,
2440.733063949, 1.007484441,
2440.753495692, 1.007959639,
2440.773927336, 1.010167221,
2440.814790623, 1.007979078,
2440.835222267, 1.008845207,
2440.855654010, 1.008455841,
2440.876085554, 1.006748323,
2440.896517197, 1.007079033,
2440.916948841, 1.007878447,
2440.937380485, 1.009091036,
2440.957812028, 1.006618381,
2440.978243772, 1.009334796,
2440.998675415, 1.007548544,
2441.019107159, 1.009281307,
2441.059970346, 1.008933237,
2441.080402090, 1.009101798,
2441.100833633, 1.007357822,
2441.121265277, 1.009255230,
2441.141697021, 1.009382961,
2441.162128564, 1.007393850,
2441.182560208, 1.008311703,
2441.202991952, 1.008589354,
2441.223423595, 1.008085231,
2441.243855239, 1.007440161,
2441.264286883, 1.007380319,
2441.305150170, 1.007139680,
2441.325581814, 1.009528767,
2441.346013457, 1.008449986,
2441.366445201, 1.008147566,
2441.386876745, 1.007765845,
2441.407308489, 1.009244508,
2441.427740132, 1.009169175,
2441.448171676, 1.007927656,
2441.468603420, 1.007388293,
2441.489035064, 1.006599338,
2441.509466607, 1.007353735,
2441.550329995, 1.009435145,
2441.570761539, 1.008488565,
2441.591193282, 1.008503660,
2441.611624926, 1.008277269,
2441.632056570, 1.008271335,
2441.652488214, 1.008224818,
2441.672919758, 1.008191966,
2441.693351502, 1.009609735,
2441.713783145, 1.007287303,
2441.734214689, 1.006147412,
2441.754646433, 1.007074057,
2441.775078077, 1.006572864,
2441.795509821, 1.006792005,
2441.815941365, 1.008306823,
2441.836373009, 1.007238985,
2441.856804753, 1.006403592,
2441.877236397, 1.007953343,
2441.897667941, 1.008789797,
2441.918099685, 1.006811685,
2441.938531329, 1.008088457,
2441.958962973, 1.007129189,
2441.979394617, 1.008583540,
2441.999826261, 1.008464888,
2442.040689549, 1.009695756,
2442.061121193, 1.006099324,
2442.081552937, 1.008410521,
2442.101984481, 1.010453538,
2442.122416126, 1.006405270,
2442.142847870, 1.007640486,
2442.163279414, 1.006841385,
2442.183711158, 1.008519918,
2442.204142802, 1.007204926,
2442.224574346, 1.009141113,
2442.245006091, 1.009301383,
2442.285869279, 1.007169981,
2442.306301023, 1.008869410,
2442.326732568, 1.007163443,
2442.347164312, 1.006148483,
2442.367595956, 1.008456619,
2442.388027601, 1.010461231,
2442.408459245, 1.008888519,
2442.428890890, 1.005608241,
2442.449322534, 1.009854158,
2442.469754178, 1.009350689,
2442.490185823, 1.009011174,
2442.531049112, 1.009053696,
2442.551480756, 1.006346385,
2442.571912501, 1.007914408,
2442.592344145, 1.008093649,
2442.612775690, 1.008266847,
2442.633207435, 1.006983142,
2442.653639079, 1.009373482,
2442.674070624, 1.007650552,
2442.694502369, 1.007943408,
2442.714934013, 1.008105203,
2442.735365758, 1.007780116,
2442.755797303, 1.006888809,
2442.776228947, 1.006441807,
2442.796660692, 1.007569898,
2442.817092237, 1.008413299,
2442.837523882, 1.009751076,
2442.857955627, 1.011200676,
2442.878387171, 1.009196564,
2442.898818916, 1.009446989,
2442.919250461, 1.008232674,
2442.939682106, 1.008207805,
2442.980545396, 1.010899920,
2443.021408786, 1.008602315,
2443.041840331, 1.007296926,
2443.062272076, 1.007148144,
2443.082703721, 1.007664831,
2443.103135367, 1.014186215,
2443.123567012, 1.006796032,
2443.143998657, 1.009171087,
2443.164430302, 1.008473667,
2443.225725238, 1.006090336,
2443.266588529, 1.008668671,
2443.287020274, 1.008236555,
2443.307451919, 1.008740287,
2443.327883465, 1.008861352,
2443.348315210, 1.008813802,
2443.368746856, 1.008868488,
2443.389178401, 1.008480127,
2443.409610147, 1.009704982,
2443.430041792, 1.008559632,
2443.450473538, 1.008289763,
2443.470905084, 1.009050882,
2443.511768475, 1.007881713,
2443.532200021, 1.009752666,
2443.552631666, 1.009469149,
2443.573063412, 1.009758507,
2443.593494958, 1.007117772,
2443.613926604, 1.010030196,
2443.634358350, 1.007338958,
2443.654789896, 1.006816581,
2443.675221642, 1.007615952,
2443.695653187, 1.007916480,
2443.716084833, 1.008618299,
2443.756948226, 1.008084649,
2443.777379772, 1.007554146,
2443.797811518, 1.009703464,
2443.818243164, 1.006653874,
2443.838674810, 1.008585539,
2443.859106456, 1.007017399,
2443.879538103, 1.008526568,
2443.899969849, 1.006827061,
2443.920401395, 1.007845921,
2443.940833042, 1.007646768,
2443.961264788, 1.006738737,
2444.002128081, 1.006084785,
2444.022559728, 1.008230362,
2444.042991274, 1.009599041,
2444.063423021, 1.007181750,
2444.083854667, 1.010697541,
2444.104286214, 1.007556187,
2444.124717961, 1.008816645,
2444.145149607, 1.007688902,
2444.165581154, 1.009467705,
2444.186012901, 1.008531586,
2444.206444548, 1.009150256,
2444.226876295, 1.008718954,
2444.247307842, 1.007315607,
2444.267739489, 1.008473298,
2444.288171236, 1.007938313,
2444.308602783, 1.007065231,
2444.329034430, 1.007359821,
2444.349466077, 1.009691788,
2444.369897724, 1.008782713,
2444.390329471, 1.011108687,
2444.410761118, 1.008413377,
2444.431192666, 1.008313718,
2444.451624413, 1.007310474,
2444.492487608, 1.009292807,
2444.512919355, 1.008760954,
2444.533351002, 1.009556587,
2444.553782650, 1.006568842,
2444.574214297, 1.008250636,
2444.594645945, 1.008682672,
2444.615077693, 1.010492523,
2444.635509240, 1.008675465,
2444.655940888, 1.005549050,
2444.676372636, 1.008585007,
2444.696804184, 1.008627034,
2444.737667579, 1.008624505,
2444.758099127, 1.006783029,
2444.778530875, 1.009370929,
2444.798962523, 1.007724964,
2444.819394071, 1.006588059,
2444.839825819, 1.009019230,
2444.860257468, 1.007581450,
2444.880689116, 1.010034347,
2444.901120764, 1.007348125,
2444.921552412, 1.008246926,
2444.941984061, 1.006515394,
2444.982847357, 1.007818245,
2445.003279106, 1.008505771,
2445.023710654, 1.008235834,
2445.044142303, 1.006848147,
2445.064574051, 1.008524372,
2445.085005600, 1.008362459,
2445.105437349, 1.009921554,
2445.125868998, 1.008182194,
2445.146300546, 1.007972256,
2445.166732295, 1.008206100,
2445.187163944, 1.008203670,
2445.228027242, 1.007479500,
2445.248458891, 1.006471999,
2445.268890440, 1.006842344,
2445.289322189, 1.007329795,
2445.309753838, 1.008861825,
2445.330185588, 1.006815132,
2445.350617137, 1.008540530,
2445.371048786, 1.008703479,
2445.391480535, 1.009252610,
2445.411912085, 1.007812308,
2445.432343734, 1.007205533,
2445.473207033, 1.009496118,
2445.493638783, 1.006752865,
2445.514070433, 1.008991434,
2445.534502082, 1.007762078,
2445.554933732, 1.009113421,
2445.575365382, 1.008341401,
2445.595797032, 1.007626791,
2445.616228682, 1.008068723,
2445.636660332, 1.009215177,
2445.657092082, 1.005979308,
2445.677523632, 1.006898366,
2445.718386932, 1.007573668,
2445.738818583, 1.007341654,
2445.759250233, 1.007782260,
2445.779681983, 1.007243306,
2445.800113534, 1.010320752,
2445.820545184, 1.006998851,
2445.840976935, 1.006771548,
2445.861408485, 1.007183019,
2445.881840236, 1.009550870,
2445.902271886, 1.007829684,
2445.922703437, 1.006484775,
2445.963566839, 1.008943017,
2445.983998390, 1.007319901,
2446.004430141, 1.008585563,
2446.024861792, 1.006950370,
2446.045293543, 1.007048647,
2446.065725094, 1.005694638,
2446.086156745, 1.008223319,
2446.106588496, 1.006673190,
2446.127020048, 1.007410358,
2446.147451699, 1.008977696,
2446.167883450, 1.007061088,
2446.208746653, 1.005872893,
2446.229178405, 1.007984514,
2446.249610057, 1.006903097,
2446.270041708, 1.007256124,
2446.290473360, 1.007902789,
2446.310905012, 1.008321974,
2446.331336664, 1.006271003,
2446.351768316, 1.008582868,
2446.372199968, 1.007942147,
2446.392631620, 1.007783411,
2446.413063272, 1.006746066,
2446.453926576, 1.006652708,
2446.474358229, 1.007241301,
2446.494789981, 1.007806231,
2446.515221533, 1.007311998,
2446.535653186, 1.007735584,
2446.556084938, 1.008241919,
2446.576516491, 1.007868536,
2446.596948244, 1.006968992,
2446.617379896, 1.009840291,
2446.637811449, 1.006585605,
2446.658243202, 1.005872208,
2446.678674855, 1.007585303,
2446.699106408, 1.008284779,
2446.719538161, 1.008510554,
2446.739969814, 1.007664789,
2446.760401467, 1.009261905,
2446.780833121, 1.008520636,
2446.801264774, 1.007716180,
2446.821696527, 1.006958628,
2446.882991488, 1.009784934,
