BJD - 2454833, Corrected Flux
2426.062236639, 1.011553985,
2426.103099848, 1.020135487,
2426.123531603, 1.014914902,
2426.143963258, 1.011393789,
2426.164394812, 1.028572794,
2426.184826567, 1.000007578,
2426.205258221, 1.007491922,
2426.225689776, 1.003162481,
2426.246121530, 1.008887547,
2426.266553184, 0.997162559,
2426.286984839, 1.014744187,
2426.307416493, 0.991803161,
2426.327848147, 0.998087462,
2426.348279801, 0.999153959,
2426.368711455, 1.007274202,
2426.389143109, 1.013083782,
2426.409574763, 0.993536047,
2426.430006417, 1.012270363,
2426.450438071, 0.987306196,
2426.470869825, 1.008685777,
2426.491301379, 1.013423152,
2426.511733132, 0.993949650,
2426.532164786, 1.003705908,
2426.552596340, 1.018796008,
2426.573028093, 1.009049336,
2426.593459747, 1.002563851,
2426.613891300, 1.001415941,
2426.634323054, 1.003420615,
2426.654754707, 0.995431171,
2426.675186261, 0.997729528,
2426.695618014, 0.997096358,
2426.716049667, 1.000783413,
2426.736481220, 0.994464700,
2426.756912973, 1.018078809,
2426.777344627, 1.001379894,
2426.797776380, 0.995326483,
2426.818207933, 1.005414264,
2426.838639586, 1.004405863,
2426.859071339, 1.004626461,
2426.879502892, 0.987256732,
2426.899934544, 1.001333422,
2426.920366197, 1.004043720,
2426.940797950, 1.002644352,
2426.961229503, 1.000125913,
2426.981661255, 0.974627715,
2427.002092808, 0.998384725,
2427.022524561, 0.995533718,
2427.042956213, 1.005990183,
2427.063387766, 1.004568264,
2427.083819518, 1.010596171,
2427.104251171, 0.994841851,
2427.124682723, 0.989567970,
2427.145114475, 1.009231383,
2427.165546128, 1.010441622,
2427.185977680, 0.972601898,
2427.206409432, 1.030122650,
2427.226841084, 1.022965476,
2427.247272636, 1.002929831,
2427.267704388, 1.007597162,
2427.288136040, 1.011607534,
2427.308567792, 1.012913529,
2427.328999344, 0.999575640,
2427.349430996, 1.009987435,
2427.369862748, 0.997893382,
2427.390294300, 0.999175542,
2427.410725952, 1.004594420,
2427.451589355, 0.998033493,
2427.472020907, 0.997881830,
2427.492452659, 0.997375158,
2427.512884310, 0.995830488,
2427.533315962, 1.018003994,
2427.574179265, 1.002484951,
2427.655905871, 1.011310918,
2427.696769173, 1.027989840,
2427.717200825, 1.007055627,
2427.737632476, 1.050930948,
2427.758064227, 1.005338932,
2427.778495778, 0.994399112,
2427.819359180, 1.014157242,
2427.839790731, 1.023112940,
2427.860222382, 1.015615275,
2427.880654133, 1.010670540,
2427.901085684, 1.010757650,
2427.921517335, 1.001053813,
2427.941949086, 1.009919048,
2427.962380737, 1.008886419,
2427.982812388, 1.000576533,
2428.003244038, 0.998924795,
2428.023675689, 0.997328684,
2428.044107340, 0.996073813,
2428.064538990, 1.048527865,
2428.084970641, 0.990914654,
2428.105402392, 1.032847570,
2428.125833942, 1.000766612,
2428.146265593, 1.013220894,
2428.166697343, 1.013381540,
2428.187128894, 1.020667348,
2428.207560544, 1.029855119,
2428.227992295, 1.013024595,
2428.248423845, 1.026025836,
2428.268855595, 0.987340833,
2428.289287246, 1.009286319,
2428.309718796, 1.004371013,
2428.330150546, 1.023365218,
2428.350582197, 1.011214443,
2428.371013747, 1.024184281,
2428.391445497, 0.998242282,
2428.411877047, 0.983878425,
2428.432308697, 1.035609617,
2428.452740447, 1.012961517,
2428.473171997, 1.016690559,
2428.493603748, 1.005682870,
2428.514035397, 1.003059577,
2428.534467048, 1.007691687,
2428.554898697, 1.007190921,
2428.575330347, 1.032060337,
2428.595761997, 1.015630383,
2428.616193647, 1.011407380,
2428.636625297, 1.012101262,
2428.657056947, 1.003015249,
2428.677488697, 0.992476298,
2428.697920246, 1.015929110,
2428.718351996, 0.998855842,
2428.738783646, 0.991180322,
2428.759215196, 1.007062156,
2428.779646945, 1.032993271,
2428.800078595, 1.007271592,
2428.820510145, 1.017830043,
2428.840941894, 1.010901618,
2428.861373544, 1.000234989,
2428.881805093, 1.019326703,
2428.902236843, 1.024481869,
2428.922668492, 1.011500227,
2428.943100242, 1.018972675,
2428.963531791, 1.018404158,
2428.983963441, 0.991826095,
2429.004395190, 1.044954919,
2429.024826739, 1.009548326,
2429.045258389, 1.001724457,
2429.065690038, 1.005909999,
2429.086121687, 1.011324272,
2429.106553337, 1.008297804,
2429.126984986, 1.002372278,
2429.147416635, 1.039891296,
2429.167848284, 1.025011449,
2429.188280034, 1.022721432,
2429.208711583, 1.002435312,
2429.229143332, 1.018307521,
2429.249574981, 1.005305176,
2429.270006530, 0.998405426,
2429.290438279, 1.015060920,
2429.310869929, 1.004798060,
2429.331301478, 1.013340634,
2429.351733227, 1.002867376,
2429.372164876, 0.979375958,
2429.392596425, 0.999487742,
2429.413028174, 0.993850442,
2429.433459823, 1.023904620,
2429.453891572, 1.012059781,
2429.474323121, 0.990441755,
2429.494754770, 1.030111756,
2429.535618067, 1.010756627,
2429.556049716, 1.003828679,
2429.576481465, 1.012678166,
2429.596913114, 1.011437210,
2429.617344663, 1.004232744,
2429.637776411, 1.009052332,
2429.658208060, 0.986147574,
2429.678639709, 1.007751618,
2429.699071358, 1.021040581,
2429.719503007, 1.018979924,
2429.739934655, 1.014961993,
2429.760366304, 1.001357469,
2429.780797853, 1.002587873,
2429.801229601, 1.027124775,
2429.821661250, 1.019668944,
2429.842092899, 0.993103113,
2429.862524547, 1.009715105,
2429.882956196, 1.006276174,
2429.903387945, 1.058989243,
2429.923819493, 1.016823336,
2429.944251142, 1.013722080,
2429.964682890, 0.995658016,
2429.985114439, 1.025629689,
2430.005546087, 1.008133549,
2430.025977836, 1.009740313,
2430.046409385, 1.008717920,
2430.066841033, 0.997784411,
2430.087272782, 1.006029246,
2430.107704330, 1.009505754,
2430.128136078, 0.979323888,
2430.148567727, 1.011772162,
2430.168999375, 1.013192968,
2430.189431024, 0.994301389,
2430.209862672, 0.998153515,
2430.230294321, 1.004003497,
2430.271157618, 1.006014130,
2430.291589266, 0.988740818,
2430.312021014, 1.006550081,
2430.332452563, 0.989806371,
2430.352884311, 1.019657162,
2430.373315959, 1.025167472,
2430.393747508, 0.998641193,
2430.414179256, 0.997344522,
2430.434610904, 1.012904132,
2430.455042453, 0.994714995,
2430.475474201, 1.008091913,
2430.495905849, 0.994764232,
2430.516337398, 1.001023200,
2430.536769146, 0.993636979,
2430.557200694, 1.012126922,
2430.577632443, 0.999421206,
2430.598064091, 1.011781418,
2430.618495639, 1.008908545,
2430.638927387, 1.005996080,
2430.659359036, 1.034158055,
2430.679790684, 1.005197822,
2430.700222332, 1.017293679,
2430.720653980, 1.001555602,
2430.741085629, 1.013274393,
2430.761517277, 1.011776787,
2430.781948925, 0.987734113,
2430.802380573, 0.992502472,
2430.822812322, 0.995316689,
2430.843243870, 1.036728241,
2430.863675618, 1.010996132,
2430.884107266, 1.010445469,
2430.904538814, 1.007439485,
2430.924970563, 1.030403623,
2430.945402211, 0.990120458,
2430.965833759, 0.991537853,
2430.986265507, 1.001469762,
2431.006697155, 0.998028274,
2431.027128704, 1.008026886,
2431.047560452, 0.988041787,
2431.067992100, 0.999495516,
2431.088423848, 1.012923948,
2431.108855396, 1.004198760,
2431.129287045, 1.002189975,
2431.149718693, 1.002910221,
2431.170150341, 1.010114190,
2431.190581989, 0.999699479,
2431.211013637, 1.003408839,
2431.251876934, 1.001098877,
2431.272308582, 0.997365699,
2431.292740230, 1.001906162,
2431.313171978, 1.003635458,
2431.333603526, 1.201642007,
2431.354035175, 1.022756370,
2431.374466923, 1.016841887,
2431.394898571, 1.000842592,
2431.415330119, 1.001038102,
2431.435761867, 0.999876337,
2431.456193516, 1.003941083,
2431.742236591, 0.972325931,
2431.762668339, 0.993538579,
2431.783099987, 0.998069637,
2431.803531636, 1.007793388,
2431.823963284, 0.992412945,
2431.844394932, 0.992886676,
2431.864826580, 1.015051198,
2431.885258229, 1.004160121,
2431.905689877, 1.038676513,
2431.926121425, 0.991947302,
2431.946553174, 0.998656111,
2431.987416570, 0.979414659,
2432.007848119, 0.999351263,
2432.028279767, 0.990046526,
2432.048711515, 1.011208831,
2432.069143064, 0.989479763,
2432.089574712, 0.995108533,
2432.110006461, 0.986932511,
2432.130438009, 1.009130526,
2432.150869657, 1.005275738,
2432.171301406, 0.995087060,
2432.191732954, 0.990939323,
2432.212164703, 0.977091692,
2432.232596351, 1.009800648,
2432.253027900, 1.003668029,
2432.273459648, 1.004633646,
2432.293891296, 1.001874526,
2432.314322945, 0.981429117,
2432.334754594, 1.008061540,
2432.355186242, 1.002216088,
2432.375617891, 1.016447575,
2432.396049539, 1.007126911,
2432.416481188, 0.998655569,
2432.436912936, 0.992424959,
2432.477776133, 1.011186876,
2432.498207882, 1.000787034,
2432.518639531, 1.015471061,
2432.539071079, 0.997758119,
2432.559502828, 0.993299188,
2432.579934477, 0.987890631,
2432.600366025, 0.980413054,
2432.620797774, 1.004818126,
2432.641229323, 0.996406770,
2432.661661071, 1.005506578,
2432.682092720, 0.996687469,
2432.702524269, 1.005634142,
2432.722956018, 0.994274300,
2432.743387666, 1.007839867,
2432.763819215, 0.999640048,
2432.784250964, 1.024799690,
2432.804682613, 0.999000927,
2432.825114262, 1.002783675,
2432.845545910, 1.012210370,
2432.865977559, 0.997144199,
2432.886409308, 1.004925804,
2432.906840857, 0.995074197,
2432.927272506, 1.005412990,
2432.968135804, 0.993206132,
2432.988567453, 1.005894967,
2433.008999202, 1.007407466,
2433.029430851, 0.999376765,
2433.049862400, 1.003393535,
2433.070294149, 1.008481563,
2433.090725798, 1.000371206,
2433.111157447, 0.998979028,
2433.131589096, 1.004222234,
2433.152020745, 0.990015171,
2433.172452495, 1.024562918,
2433.192884044, 1.003366854,
2433.213315693, 1.009271121,
2433.233747442, 0.994149517,
2433.254178991, 0.995064978,
2433.274610641, 1.018487256,
2433.295042290, 0.988535760,
2433.315473939, 1.001723732,
2433.335905689, 1.017157561,
2433.356337238, 0.980503857,
2433.397200637, 1.004682314,
2433.417632186, 0.996494550,
2433.478927135, 0.996972981,
2433.499358784, 0.990501526,
2433.519790534, 1.006288304,
2433.540222184, 1.010064329,
2433.560653833, 1.010939887,
2433.581085483, 1.025246966,
2433.601517133, 0.994100846,
2433.621948782, 0.989395270,
2433.642380432, 1.001320439,
2433.662812082, 1.000365005,
2433.703675381, 1.005619553,
2433.724107031, 1.003979328,
2433.744538781, 0.986166656,
2433.764970331, 1.031617497,
2433.785402080, 1.002646547,
2433.805833730, 0.989367438,
2433.826265280, 0.994928425,
2433.846697030, 0.993613550,
2433.867128680, 0.992113185,
2433.887560230, 1.005280510,
2433.907991980, 0.976666428,
2433.928423630, 1.010125885,
2433.948855180, 1.000069986,
2433.969286930, 1.010586645,
2433.989718580, 0.977307694,
2434.010150231, 1.026559426,
2434.030581881, 0.990325289,
2434.051013531, 0.991233072,
2434.071445181, 0.973545936,
2434.091876832, 1.006000555,
2434.112308482, 0.981204898,
2434.132740132, 1.004164548,
2434.153171783, 0.991159588,
2434.194035183, 1.008040946,
2434.214466734, 1.009723454,
2434.234898484, 0.998133184,
2434.255330135, 1.005231038,
2434.275761685, 1.003269218,
2434.296193436, 0.966306889,
2434.316625087, 0.986644606,
2434.337056637, 0.989198906,
2434.357488388, 1.009975893,
2434.377920039, 0.993786836,
2434.398351789, 0.996325114,
2434.439214991, 0.999160536,
2434.459646742, 1.008485807,
2434.480078293, 0.996079746,
2434.500509944, 1.032583095,
2434.520941695, 0.993210455,
2434.541373246, 1.016489167,
2434.561804897, 0.998271038,
2434.582236648, 1.004730064,
2434.602668199, 1.002571596,
2434.623099950, 0.997438437,
2434.643531601, 0.995295671,
2434.684394904, 1.002678758,
2434.704826555, 0.986840930,
2434.725258206, 0.991161072,
2434.745689857, 1.009849911,
2434.766121509, 1.002032213,
2434.786553060, 1.012885562,
2434.806984812, 0.989303155,
2434.827416463, 0.991208724,
2434.847848215, 1.018458403,
2434.868279766, 1.000724437,
2434.888711418, 1.025767414,
2434.929574721, 0.991537136,
2434.990869676, 0.986620176,
2435.011301328, 0.984050631,
2435.031733080, 1.001001953,
2435.052164632, 1.002626869,
2435.072596384, 1.014846349,
2435.093028036, 0.996502224,
2435.113459588, 1.008653170,
2435.133891340, 0.984130415,
2435.154322992, 0.992322586,
2435.174754644, 0.990956860,
2435.195186297, 1.006898680,
2435.215617949, 1.013667424,
2435.236049601, 1.003048531,
2435.256481253, 0.989626916,
2435.276912906, 0.985578904,
2435.297344658, 0.996063324,
2435.317776311, 0.980143495,
2435.338207863, 1.025205903,
2435.358639616, 0.999978661,
2435.379071168, 1.012472922,
2435.419934573, 0.994387752,
2435.440366126, 1.000749304,
2435.460797879, 1.001371909,
2435.501661085, 0.991513442,
2435.522092837, 0.985789723,
2435.542524490, 0.998898163,
2435.562956043, 0.993895180,
2435.583387796, 1.000468049,
2435.603819449, 1.001877749,
2435.624251002, 1.016240629,
2435.644682756, 1.005306696,
2435.665114409, 0.986316707,
2435.685546162, 1.002496954,
2435.705977715, 1.015466238,
2435.726409369, 1.000877282,
2435.746841122, 0.989027861,
2435.767272675, 0.999456453,
2435.787704329, 1.006648015,
2435.808136082, 0.993363203,
2435.828567636, 0.989416136,
2435.848999290, 1.005495741,
2435.869431043, 1.005185478,
2435.910294351, 0.981614086,
2435.992020966, 0.985737525,
2436.012452620, 0.987509035,
2436.032884274, 1.001945272,
2436.053315928, 1.005332737,
2436.073747583, 1.003051640,
2436.094179337, 0.989186056,
2436.114610891, 1.004801090,
2436.155474200, 0.976965785,
2436.175905854, 0.992750010,
2436.196337609, 0.987095333,
2436.216769163, 1.002587358,
2436.237200818, 0.996827917,
2436.257632572, 0.990659762,
2436.278064127, 0.990796799,
2436.298495882, 0.991687465,
2436.318927537, 0.986477448,
2436.339359191, 1.012281787,
2436.359790846, 1.009750285,
2436.380222501, 0.998640561,
2436.400654156, 1.008091622,
2436.421085811, 1.007039516,
2436.441517466, 0.986100876,
2436.461949121, 1.005559138,
2436.482380877, 1.000214274,
2436.502812432, 0.982717639,
2436.523244187, 1.030304146,
2436.543675843, 1.000241699,
2436.564107398, 0.988080743,
2436.584539153, 0.982045402,
2436.604970809, 0.984540800,
2436.645834120, 1.023721432,
2436.666265776, 1.012081080,
2436.686697332, 0.990946686,
2436.707129087, 0.990701413,
2436.727560743, 1.004649926,
2436.747992399, 0.971050534,
2436.768424055, 0.999110567,
2436.788855611, 1.000122826,
2436.809287367, 0.993043664,
2436.829719024, 0.976110581,
2436.850150580, 0.996764017,
2436.891013992, 0.994777082,
2436.911445749, 1.000961640,
2436.931877305, 1.026459813,
2436.952308962, 0.997925088,
2436.972740718, 0.989850598,
2436.993172275, 0.999266706,
2437.013603932, 0.997842483,
2437.034035688, 0.990367370,
2437.054467345, 0.976411999,
2437.074898902, 0.982329801,
2437.136193973, 1.003799219,
2437.156625630, 0.989371771,
2437.177057287, 1.001659604,
2437.197489045, 0.980805448,
2437.217920602, 0.989149236,
2437.238352259, 1.006950098,
2437.258784017, 1.012201461,
2437.279215574, 1.019492205,
2437.299647232, 0.988508247,
2437.320078989, 0.999652092,
2437.340510547, 1.003501620,
2437.422237278, 1.020249402,
2437.442668936, 1.005456849,
2437.463100494, 1.013955059,
2437.483532253, 0.989318983,
2437.503963911, 0.992865338,
2437.524395569, 1.027508495,
2437.544827227, 0.982117480,
2437.565258886, 0.993520925,
2437.585690544, 0.975246768,
2437.606122203, 0.998067890,
2437.626553861, 1.006485429,
2437.646985520, 1.004806958,
2437.667417179, 0.995358461,
2437.687848837, 1.004385848,
2437.708280596, 0.989019017,
2437.728712155, 1.005617851,
2437.749143914, 0.999221764,
2437.769575573, 0.993306545,
2437.790007132, 0.991117636,
2437.810438892, 0.999361460,
2437.830870551, 0.990796523,
2437.871733869, 0.988451535,
2437.892165529, 0.999246115,
2437.912597288, 0.991693780,
2437.933028848, 0.994787644,
2437.953460508, 0.970992497,
2437.973892267, 0.998459776,
2437.994323827, 0.984763042,
2438.014755487, 0.991184939,
2438.035187247, 0.971756341,
2438.055618807, 0.997224796,
2438.076050467, 0.993963997,
2438.116913788, 0.994764482,
2438.137345548, 0.984556517,
2438.157777108, 1.007865352,
2438.178208869, 0.985134334,
2438.198640529, 0.984264612,
2438.219072190, 1.003826842,
2438.239503751, 1.033531867,
2438.259935511, 0.986624328,
2438.280367172, 0.991056899,
2438.300798733, 0.988887748,
2438.321230494, 0.973404882,
2438.341662155, 0.986769359,
2438.362093916, 0.997089170,
2438.382525477, 0.978179752,
2438.402957139, 0.986602919,
2438.423388900, 0.996189218,
2438.443820461, 0.997913360,
2438.464252123, 0.979891950,
2438.484683884, 0.997434177,
2438.505115446, 1.006203483,
2438.525547208, 0.993334961,
2438.545978869, 0.988426539,
2438.566410431, 0.989059651,
2438.607273855, 0.999644101,
2438.627705417, 1.002329071,
2438.648137179, 0.990826630,
2438.668568842, 1.007970383,
2438.689000504, 1.005196755,
2438.709432166, 0.975369420,
2438.729863829, 0.985621651,
2438.750295591, 0.990224760,
2438.770727154, 0.996590938,
2438.791158817, 0.991791442,
2438.811590480, 1.014439649,
2438.852453805, 0.969418826,
2438.872885468, 1.002673915,
2438.913748895, 0.995239570,
2438.934180558, 0.993266685,
2438.954612121, 0.997172215,
2438.975043885, 0.984959194,
2438.995475548, 0.999364731,
2439.015907112, 0.984211278,
2439.036338875, 0.993207101,
2439.056770539, 0.989518668,
2439.077202103, 0.990195260,
2439.097633867, 1.004272209,
2439.118065531, 1.005690359,
2439.138497295, 1.025031058,
2439.158928859, 1.000724837,
2439.179360523, 1.003328151,
2439.199792288, 1.003875907,
2439.220223852, 0.988200663,
2439.240655516, 1.004893357,
2439.261087281, 1.015861919,
2439.281518846, 0.994744178,
2439.342813940, 1.000365728,
2439.363245605, 0.981338882,
2439.383677270, 0.986756221,
2439.404108935, 0.992877778,
2439.424540601, 1.005689603,
2439.444972266, 1.034063650,
2439.465403931, 0.985364802,
2439.485835597, 0.984921623,
2439.506267262, 0.985584923,
2439.526699028, 1.005763519,
2439.547130594, 0.988376797,
2439.587994026, 0.993702175,
2439.608425592, 0.993203493,
2439.628857258, 0.996520146,
2439.649289024, 1.013462117,
2439.669720590, 0.987399737,
2439.690152356, 0.981521088,
2439.710584023, 0.992311730,
2439.731015589, 0.986305646,
2439.751447356, 0.989021148,
2439.771879023, 1.012054971,
2439.792310590, 1.005949854,
2439.833174023, 0.994474623,
2439.853605590, 0.991542973,
2439.874037358, 1.007617093,
2439.894469025, 0.989826419,
2439.914900792, 1.028325687,
2439.935332360, 1.001404526,
2439.955764027, 1.012089666,
2439.976195795, 1.007168118,
2439.996627462, 1.037937674,
2440.017059030, 1.007895372,
2440.037490798, 0.980131738,
2440.057922466, 1.004874416,
2440.078354134, 1.003464818,
2440.098785802, 0.991190759,
2440.119217470, 0.998263877,
2440.139649139, 0.996792698,
2440.160080807, 0.980757569,
2440.180512476, 1.002882491,
2440.200944244, 0.994692169,
2440.221375813, 0.992125671,
2440.241807482, 0.978513734,
2440.262239151, 0.992420410,
2440.282670820, 0.999371290,
2440.323534158, 0.988469413,
2440.343965827, 0.975805116,
2440.364397597, 0.988653935,
2440.384829166, 1.007454848,
2440.405260836, 0.977251977,
2440.425692605, 0.989701565,
2440.446124175, 1.001371987,
2440.466555945, 1.003844270,
2440.486987615, 1.002585346,
2440.507419185, 1.003993141,
2440.527850955, 1.024992569,
2440.568714296, 1.005158593,
2440.589145966, 0.979506683,
2440.609577637, 1.014576855,
2440.630009307, 1.003030646,
2440.650440978, 1.004827137,
2440.670872649, 1.014341199,
2440.691304420, 1.005260358,
2440.711736091, 0.993033333,
2440.732167662, 1.010136088,
2440.752599433, 1.003754351,
2440.773031104, 0.981192811,
2440.813894447, 1.000903854,
2440.834326119, 1.011063387,
2440.854757890, 1.003640529,
2440.875189462, 1.009525180,
2440.895621134, 0.994790570,
2440.916052806, 1.007263861,
2440.936484478, 0.975253906,
2440.956916050, 1.007629069,
2440.977347823, 1.012519530,
2440.997779495, 0.977743567,
2441.018211268, 1.002940427,
2441.059074513, 1.003248709,
2441.079506286, 0.999385322,
2441.099937859, 1.007487583,
2441.120369532, 1.013521942,
2441.140801305, 1.001216645,
2441.161232878, 0.986960815,
2441.181664551, 0.999017968,
2441.202096325, 1.000087699,
2441.222527998, 1.001799059,
2441.242959672, 1.019484216,
2441.263391346, 0.986105268,
2441.304254693, 1.000321189,
2441.324686367, 0.989260935,
2441.345118041, 1.005607680,
2441.365549816, 1.007244158,
2441.385981390, 0.993770421,
2441.406413165, 1.016578781,
2441.426844839, 0.989595653,
2441.447276414, 1.011855455,
2441.467708189, 1.003729052,
2441.488139863, 1.007297838,
2441.508571438, 0.996153722,
2441.549434889, 1.004742679,
2441.569866464, 0.992656865,
2441.590298239, 1.000739000,
2441.610729915, 1.006083491,
2441.631161591, 1.007634918,
2441.651593266, 1.011769959,
2441.672024842, 1.004760154,
2441.692456618, 1.018330570,
2441.712888294, 1.021847410,
2441.733319870, 1.018784286,
2441.753751647, 1.018861312,
2441.774183323, 0.999974493,
2441.794615100, 0.993944970,
2441.815046676, 0.995594555,
2441.835478353, 1.009275894,
2441.855910130, 1.015596364,
2441.876341807, 0.997511125,
2441.896773384, 1.014254694,
2441.917205161, 0.990832020,
2441.937636838, 1.017755844,
2441.958068516, 0.990973995,
2441.978500193, 1.014777893,
2441.998931871, 0.990742843,
2442.039795226, 1.007559296,
2442.060226904, 1.007104834,
2442.080658682, 1.008794475,
2442.101090260, 1.030760483,
2442.121521939, 1.013023181,
2442.141953717, 1.004821748,
2442.162385296, 1.004677955,
2442.182817074, 1.022718521,
2442.203248753, 1.002933394,
2442.223680332, 1.005162934,
2442.244112111, 1.016757754,
2442.284975369, 0.986756143,
2442.305407148, 1.014551300,
2442.325838728, 1.037131802,
2442.346270507, 0.990042832,
2442.366702187, 1.017479257,
2442.387133867, 1.007026805,
2442.407565547, 1.020949522,
2442.427997227, 1.009931796,
2442.448428907, 0.985348406,
2442.468860587, 1.004259079,
2442.489292267, 1.000056229,
2442.530155628, 1.003249015,
2442.550587309, 1.006823004,
2442.571019090, 0.994480935,
2442.591450771, 1.006764931,
2442.611882352, 0.993259058,
2442.632314133, 1.021360897,
2442.652745814, 1.018110161,
2442.673177396, 1.012402903,
2442.693609177, 1.153622699,
2442.714040859, 1.029064674,
2442.734472641, 1.026481266,
2442.754904222, 1.001458538,
2442.775335904, 1.011377342,
2442.795767687, 1.003084462,
2442.816199269, 1.010537398,
2442.836630951, 1.018545011,
2442.857062734, 1.026233391,
2442.877494316, 1.004772552,
2442.897926099, 1.012224985,
2442.918357682, 1.012229086,
2442.938789365, 0.990281931,
2442.979652731, 1.014715471,
2443.020516198, 1.026833693,
2443.040947781, 1.002882528,
2443.061379565, 0.998574976,
2443.081811249, 1.005905620,
2443.102242933, 1.002602548,
2443.122674617, 1.008154011,
2443.143106301, 1.017908072,
2443.163537985, 1.012391899,
2443.224833039, 1.025710891,
2443.265696409, 1.007391832,
2443.286128194, 1.019332210,
2443.306559879, 1.010243038,
2443.326991464, 1.006194019,
2443.347423250, 1.041233285,
2443.367854935, 1.023267376,
2443.388286521, 1.004608795,
2443.408718307, 1.014775129,
2443.429149993, 0.996051327,
2443.449581779, 1.019288873,
2443.470013365, 0.994618998,
2443.510876838, 0.997741222,
2443.531308424, 0.991842182,
2443.551740111, 1.023059711,
2443.572171898, 0.998893165,
2443.592603485, 1.021508993,
2443.613035172, 1.015074387,
2443.633466959, 1.017490775,
2443.653898546, 1.020874517,
2443.674330334, 1.030184808,
2443.694761921, 1.008352767,
2443.715193609, 1.001325561,
2443.756057085, 1.007745048,
2443.776488673, 1.034346952,
2443.796920461, 1.002987367,
2443.817352150, 1.018504458,
2443.837783838, 0.977632602,
2443.858215527, 1.002168716,
2443.878647216, 1.005173681,
2443.899079005, 1.026197156,
2443.919510594, 1.024386414,
2443.939942283, 1.009992182,
2443.960374072, 1.021965751,
2444.001237451, 1.014868033,
2444.021669141, 1.019631770,
2444.042100731, 0.999792683,
2444.062532520, 1.011561498,
2444.082964211, 1.012954074,
2444.103395801, 1.030682824,
2444.123827591, 1.006961656,
2444.144259282, 1.020246248,
2444.164690872, 1.035755076,
2444.185122663, 1.039966245,
2444.205554354, 1.009661744,
2444.225986145, 1.026100698,
2444.246417736, 1.004613391,
2444.266849427, 1.029045942,
2444.287281219, 1.003892390,
2444.307712810, 1.000284156,
2444.328144502, 1.005155386,
2444.348576194, 1.016192182,
2444.369007886, 1.018853799,
2444.389439678, 1.059368610,
2444.409871370, 1.015348825,
2444.430302963, 1.020153777,
2444.450734755, 1.014243312,
2444.491598040, 1.002141968,
2444.512029833, 1.030214678,
2444.532461526, 1.006208056,
2444.552893220, 0.999967979,
2444.573324913, 1.001134565,
2444.593756606, 1.007939906,
2444.614188400, 0.997889046,
2444.634619994, 1.016644218,
2444.655051688, 1.001379456,
2444.675483482, 1.000999921,
2444.695915076, 1.027667941,
2444.736778565, 1.002863961,
2444.757210159, 1.012203996,
2444.777641954, 1.005000223,
2444.798073649, 1.010710707,
2444.818505244, 1.017608654,
2444.838937039, 1.018102148,
2444.859368734, 1.045345544,
2444.879800430, 1.001057552,
2444.900232125, 1.017355433,
2444.920663821, 1.009917986,
2444.941095517, 1.021233908,
2444.981958909, 1.020127642,
2445.002390705, 1.024417468,
2445.022822302, 1.017855647,
2445.043253998, 1.012125848,
2445.063685795, 1.016455848,
2445.084117392, 1.016129961,
2445.104549189, 1.006014249,
2445.124980886, 1.049044477,
2445.145412483, 1.021888183,
2445.165844281, 1.025279801,
2445.186275978, 1.014104804,
2445.227139374, 1.025170770,
2445.247571072, 1.008379689,
2445.268002670, 1.029261632,
2445.288434468, 1.014245320,
2445.308866167, 1.017967818,
2445.329297965, 1.017046922,
2445.349729564, 1.013700255,
2445.370161263, 1.004651908,
2445.390593062, 1.013556518,
2445.411024661, 0.996884747,
2445.431456361, 1.009243974,
2445.472319760, 1.014709889,
2445.492751559, 0.990566626,
2445.513183259, 0.988660766,
2445.533614959, 0.993486524,
2445.554046660, 1.002515925,
2445.574478360, 1.002781702,
2445.594910061, 1.005729115,
2445.615341761, 1.003286457,
2445.635773462, 1.019769182,
2445.656205263, 1.012458174,
2445.676636864, 1.014845910,
2445.717500267, 1.037929965,
2445.737931968, 0.993405208,
2445.758363670, 1.007503301,
2445.778795472, 1.004708260,
2445.799227074, 1.012696051,
2445.819658776, 1.034677091,
2445.840090578, 1.026917251,
2445.860522181, 1.005452359,
2445.880953983, 1.016006377,
2445.901385686, 1.028783163,
2445.921817289, 0.997714557,
2445.962680795, 1.030082128,
2445.983112399, 1.010459374,
2446.003544202, 1.013878043,
2446.023975906, 1.000110641,
2446.044407710, 1.011185919,
2446.064839314, 1.014935388,
2446.085271018, 1.019119640,
2446.105702822, 0.996239549,
2446.126134427, 1.031789967,
2446.146566131, 1.010593965,
2446.166997936, 1.012017728,
2446.207861246, 1.014096275,
2446.228293051, 1.013965765,
2446.248724756, 1.008031675,
2446.269156462, 0.999079153,
2446.289588168, 0.996252934,
2446.310019873, 1.024131774,
2446.330451579, 1.009962654,
2446.350883286, 1.003974415,
2446.371314992, 1.006476778,
2446.391746698, 1.015881548,
2446.412178405, 1.003308545,
2446.453041819, 1.001500609,
2446.473473526, 1.028223109,
2446.493905333, 1.036354691,
2446.514336940, 1.017398986,
2446.534768648, 1.006891498,
2446.555200456, 1.012748908,
2446.575632064, 1.006292381,
2446.596063872, 1.025716525,
2446.616495580, 1.003818373,
2446.636927188, 1.018743477,
2446.657358997, 0.987390834,
2446.677790706, 1.025701892,
2446.698222314, 0.990427519,
2446.718654123, 1.012123522,
2446.739085833, 0.994279871,
2446.759517542, 1.012720325,
2446.779949251, 1.004806367,
2446.800380961, 1.003571503,
2446.820812771, 1.008923604,
2446.882107901, 1.004906976,
