BJD - 2454833, Corrected Flux
2426.062900783, 1.029389769,
2426.103764071, 1.033756275,
2426.124195864, 1.037595086,
2426.144627558, 1.033509264,
2426.165059151, 1.033914607,
2426.185490944, 1.037462612,
2426.205922637, 1.041351834,
2426.226354230, 1.039312259,
2426.246786023, 1.037870423,
2426.267217716, 1.037501774,
2426.287649408, 1.038529628,
2426.308081101, 1.033154279,
2426.328512793, 1.039817763,
2426.348944485, 1.043678941,
2426.369376177, 1.037815657,
2426.389807869, 1.042193734,
2426.410239561, 1.036089681,
2426.430671253, 1.035569242,
2426.451102945, 1.032029307,
2426.471534736, 1.039649216,
2426.491966328, 1.038712866,
2426.512398119, 1.043577335,
2426.532829810, 1.037286430,
2426.553261401, 1.034132743,
2426.573693192, 1.034104348,
2426.594124883, 1.038166847,
2426.614556474, 1.031655381,
2426.634988264, 1.031037219,
2426.655419955, 1.042360384,
2426.675851545, 1.037345038,
2426.696283335, 1.036470174,
2426.716715025, 1.044700195,
2426.737146615, 1.034000426,
2426.757578405, 1.037469342,
2426.778010095, 1.034372237,
2426.798441885, 1.035303044,
2426.818873474, 1.037593534,
2426.839305164, 1.041622196,
2426.859736953, 1.038740498,
2426.880168542, 1.036041766,
2426.900600231, 1.033909014,
2426.921031920, 1.038345879,
2426.941463709, 1.034275244,
2426.961895298, 1.042333095,
2426.982327087, 1.034036022,
2427.002758675, 1.045079512,
2427.023190463, 1.041474909,
2427.043622152, 1.041220539,
2427.064053740, 1.044639772,
2427.084485528, 1.041552434,
2427.104917216, 1.037088495,
2427.125348804, 1.031817408,
2427.145780591, 1.039904785,
2427.166212279, 1.037176595,
2427.186643867, 1.044194326,
2427.207075654, 1.040661945,
2427.227507341, 1.036843416,
2427.247938928, 1.032464478,
2427.268370715, 1.035448797,
2427.288802402, 1.036020278,
2427.309234189, 1.046167000,
2427.329665776, 1.046073127,
2427.350097463, 1.035090841,
2427.370529249, 1.035036213,
2427.390960835, 1.036170448,
2427.411392522, 1.038405091,
2427.452255994, 1.040856026,
2427.472687580, 1.043437224,
2427.493119366, 1.036346737,
2427.513551052, 1.045315543,
2427.533982737, 1.036762755,
2427.574846108, 1.040760614,
2427.656572849, 1.037072468,
2427.697436219, 1.046431040,
2427.717867903, 1.045422662,
2427.738299588, 1.058073378,
2427.758731372, 1.038652528,
2427.779162957, 1.041028992,
2427.820026425, 1.045164428,
2427.840458009, 1.041805393,
2427.860889693, 1.044426846,
2427.881321477, 1.039757001,
2427.901753061, 1.035880350,
2427.922184744, 1.043719187,
2427.942616528, 1.041178295,
2427.963048211, 1.046090976,
2427.983479894, 1.041026483,
2428.003911578, 1.044778192,
2428.024343261, 1.039118083,
2428.044774944, 1.046980620,
2428.065206627, 1.047515170,
2428.085638310, 1.045895747,
2428.106070092, 1.049548678,
2428.126501675, 1.041055136,
2428.146933357, 1.040663449,
2428.167365140, 1.048372983,
2428.187796722, 1.046378942,
2428.208228404, 1.049883071,
2428.228660186, 1.045342137,
2428.249091768, 1.043423694,
2428.269523550, 1.033330827,
2428.289955232, 1.036994140,
2428.310386814, 1.041222161,
2428.330818595, 1.041994836,
2428.351250277, 1.047543534,
2428.371681858, 1.043059188,
2428.392113639, 1.047226534,
2428.412545221, 1.038320710,
2428.432976902, 1.048220452,
2428.453408683, 1.042665236,
2428.473840264, 1.040688495,
2428.494272044, 1.050358858,
2428.514703725, 1.052368461,
2428.535135406, 1.043415109,
2428.555567086, 1.045303249,
2428.575998767, 1.046300260,
2428.596430447, 1.044530238,
2428.616862127, 1.040376254,
2428.637293807, 1.047956502,
2428.657725487, 1.048747606,
2428.678157267, 1.043737354,
2428.698588847, 1.046617457,
2428.719020627, 1.045326516,
2428.739452306, 1.045203487,
2428.759883886, 1.033410665,
2428.780315665, 1.039956199,
2428.800747345, 1.038707491,
2428.821178924, 1.044838862,
2428.841610703, 1.046166990,
2428.862042382, 1.043284336,
2428.882473961, 1.049151909,
2428.902905740, 1.045596698,
2428.923337419, 1.056510423,
2428.943769198, 1.041595444,
2428.964200776, 1.049758657,
2428.984632455, 1.050348125,
2429.005064233, 1.048772611,
2429.025495812, 1.046462620,
2429.045927490, 1.047337846,
2429.066359168, 1.050282946,
2429.086790846, 1.051638276,
2429.107222524, 1.046590141,
2429.127654202, 1.042967210,
2429.148085879, 1.061387643,
2429.168517557, 1.042805474,
2429.188949335, 1.043576310,
2429.209380912, 1.050750965,
2429.229812690, 1.049293284,
2429.250244367, 1.040516741,
2429.270675944, 1.048485636,
2429.291107721, 1.043386605,
2429.311539398, 1.053749566,
2429.331970975, 1.050824694,
2429.352402752, 1.044399918,
2429.372834429, 1.055282963,
2429.393266006, 1.040930421,
2429.413697782, 1.046976359,
2429.434129459, 1.052309912,
2429.454561235, 1.038982387,
2429.474992811, 1.042400889,
2429.495424488, 1.050582971,
2429.536287840, 1.046414580,
2429.556719516, 1.056983852,
2429.577151292, 1.057222041,
2429.597582967, 1.051904799,
2429.618014543, 1.053291668,
2429.638446319, 1.050304039,
2429.658877994, 1.048122547,
2429.679309670, 1.046435807,
2429.699741345, 1.050506990,
2429.720173020, 1.037789943,
2429.740604696, 1.046680532,
2429.761036371, 1.039650136,
2429.781467946, 1.045763995,
2429.801899721, 1.046177276,
2429.822331396, 1.054420547,
2429.842763070, 1.051455048,
2429.863194745, 1.046806232,
2429.883626420, 1.048736346,
2429.904058194, 1.048366525,
2429.924489769, 1.047583006,
2429.944921443, 1.046788593,
2429.965353217, 1.044756254,
2429.985784791, 1.047521638,
2430.006216466, 1.046645060,
2430.026648239, 1.045699170,
2430.047079813, 1.044649469,
2430.067511487, 1.046755372,
2430.087943261, 1.047013030,
2430.108374835, 1.046304311,
2430.128806608, 1.045135060,
2430.149238282, 1.048162314,
2430.169669955, 1.056455612,
2430.190101629, 1.054239926,
2430.210533302, 1.052650136,
2430.230964975, 1.043659292,
2430.271828321, 1.044966153,
2430.292259994, 1.042511779,
2430.312691767, 1.046837753,
2430.333123340, 1.046584684,
2430.353555113, 1.048751473,
2430.373986785, 1.049280367,
2430.394418358, 1.050156513,
2430.414850130, 1.052563841,
2430.435281803, 1.047701207,
2430.455713375, 1.049462308,
2430.476145147, 1.047013989,
2430.496576819, 1.047317087,
2430.517008392, 1.047943745,
2430.537440164, 1.039874276,
2430.557871736, 1.051609578,
2430.578303507, 1.048694406,
2430.598735179, 1.049572159,
2430.619166751, 1.042830633,
2430.639598522, 1.049172591,
2430.660030194, 1.047111010,
2430.680461866, 1.047523261,
2430.700893537, 1.046963466,
2430.721325208, 1.046966451,
2430.741756880, 1.051184451,
2430.762188551, 1.048796974,
2430.782620222, 1.056915942,
2430.803051893, 1.053760077,
2430.823483664, 1.043957336,
2430.843915235, 1.050468509,
2430.864347005, 1.047776727,
2430.884778676, 1.047850802,
2430.905210247, 1.043692846,
2430.925642017, 1.047379042,
2430.946073688, 1.049795772,
2430.966505258, 1.040293231,
2430.986937029, 1.050270142,
2431.007368699, 1.072601111,
2431.027800269, 1.050418774,
2431.048232039, 1.052089389,
2431.068663709, 1.051511579,
2431.089095479, 1.044645948,
2431.109527049, 1.048842723,
2431.129958719, 1.059704520,
2431.150390389, 1.047859637,
2431.170822059, 1.047372278,
2431.191253728, 1.047392604,
2431.211685398, 1.052952507,
2431.252548737, 1.045478063,
2431.272980406, 1.047234164,
2431.293412075, 1.048571209,
2431.313843845, 1.043275790,
2431.334275414, 1.047037794,
2431.354707083, 1.059896372,
2431.375138852, 1.050892061,
2431.395570521, 1.045239119,
2431.416002090, 1.047533509,
2431.436433858, 1.051863826,
2431.456865527, 1.050067343,
2431.742908882, 1.055749674,
2431.763340650, 1.051698512,
2431.783772318, 1.049958282,
2431.804203985, 1.084641378,
2431.824635653, 1.049928559,
2431.845067320, 1.048711867,
2431.865498988, 1.048465664,
2431.885930655, 1.048489574,
2431.906362322, 1.053162657,
2431.926793890, 1.049572035,
2431.947225657, 1.058506557,
2431.988089091, 1.050226211,
2432.008520658, 1.057464692,
2432.028952325, 1.048332741,
2432.049384092, 1.050374690,
2432.069815658, 1.053590968,
2432.090247325, 1.049202177,
2432.110679092, 1.051859236,
2432.131110658, 1.056431465,
2432.151542325, 1.052935228,
2432.171974091, 1.048516017,
2432.192405658, 1.052311280,
2432.212837424, 1.057644876,
2432.233269090, 1.049750747,
2432.253700657, 1.054159464,
2432.274132423, 1.054422264,
2432.294564089, 1.051974181,
2432.314995755, 1.055342384,
2432.335427421, 1.055802398,
2432.355859087, 1.048886096,
2432.376290753, 1.052350816,
2432.396722418, 1.048755941,
2432.417154084, 1.053396639,
2432.437585850, 1.052602358,
2432.478449081, 1.067152217,
2432.498880847, 1.043753748,
2432.519312512, 1.051560495,
2432.539744077, 1.048690582,
2432.560175843, 1.054447650,
2432.580607508, 1.055150250,
2432.601039073, 1.049900726,
2432.621470838, 1.056477111,
2432.641902404, 1.050726004,
2432.662334169, 1.055126538,
2432.682765834, 1.048925657,
2432.703197399, 1.047802495,
2432.723629164, 1.053635612,
2432.744060828, 1.050093122,
2432.764492393, 1.059593376,
2432.784924158, 1.061451640,
2432.805355823, 1.056503449,
2432.825787487, 1.053330492,
2432.846219152, 1.051671036,
2432.866650816, 1.062752668,
2432.887082581, 1.056167044,
2432.907514145, 1.056026696,
2432.927945810, 1.050724049,
2432.968809138, 1.050368584,
2432.989240802, 1.053965324,
2433.009672566, 1.053360907,
2433.030104231, 1.056295146,
2433.050535795, 1.054536697,
2433.070967559, 1.053863527,
2433.091399222, 1.052948601,
2433.111830886, 1.052211995,
2433.132262550, 1.062818297,
2433.152694214, 1.049914335,
2433.173125978, 1.056176253,
2433.193557541, 1.055444557,
2433.213989205, 1.063215192,
2433.234420969, 1.053742039,
2433.254852532, 1.058052384,
2433.275284196, 1.046907569,
2433.295715859, 1.052243200,
2433.316147522, 1.056162820,
2433.336579286, 1.048820053,
2433.357010849, 1.054983181,
2433.397874275, 1.055489257,
2433.418305839, 1.053720512,
2433.479600828, 1.055413763,
2433.500032491, 1.060913288,
2433.520464254, 1.058625022,
2433.540895917, 1.053056067,
2433.561327580, 1.053690034,
2433.581759242, 1.050675187,
2433.602190905, 1.062782329,
2433.622622568, 1.053899489,
2433.643054231, 1.060398886,
2433.663485893, 1.053879544,
2433.704349218, 1.051691350,
2433.724780881, 1.062875737,
2433.745212643, 1.053683846,
2433.765644205, 1.044610637,
2433.786075968, 1.049950213,
2433.806507630, 1.056236559,
2433.826939192, 1.055803856,
2433.847370954, 1.052012635,
2433.867802616, 1.059954833,
2433.888234178, 1.060301281,
2433.908665940, 1.056624888,
2433.929097602, 1.052290349,
2433.949529164, 1.054685757,
2433.969960926, 1.055581303,
2433.990392588, 1.052407991,
2434.010824250, 1.055695820,
2434.031255912, 1.049529172,
2434.051687573, 1.052169285,
2434.072119235, 1.056662399,
2434.092550897, 1.057185613,
2434.112982558, 1.052933487,
2434.133414220, 1.059255583,
2434.153845882, 1.046293481,
2434.194709304, 1.054175410,
2434.215140866, 1.056072016,
2434.235572627, 1.056504113,
2434.256004289, 1.057783327,
2434.276435850, 1.058434913,
2434.296867611, 1.056751260,
2434.317299272, 1.052103415,
2434.337730833, 1.056857162,
2434.358162595, 1.053154753,
2434.378594256, 1.056724951,
2434.399026017, 1.060563258,
2434.439889239, 1.059819718,
2434.460321000, 1.057768310,
2434.480752561, 1.052988290,
2434.501184221, 1.063075488,
2434.521615982, 1.061222528,
2434.542047543, 1.057913108,
2434.562479204, 1.053425812,
2434.582910965, 1.056277185,
2434.603342525, 1.069954501,
2434.623774286, 1.064028077,
2434.644205946, 1.056644428,
2434.685069267, 1.060425519,
2434.705500928, 1.059346580,
2434.725932589, 1.058935996,
2434.746364249, 1.058468423,
2434.766795909, 1.059683819,
2434.787227470, 1.055463308,
2434.807659230, 1.058808135,
2434.828090890, 1.059460452,
2434.848522651, 1.053928496,
2434.868954211, 1.059789445,
2434.889385871, 1.060132809,
2434.930249191, 1.047604781,
2434.991544171, 1.060060355,
2435.011975832, 1.061225249,
2435.032407591, 1.061597525,
2435.052839151, 1.058085470,
2435.073270911, 1.062274287,
2435.093702571, 1.056482660,
2435.114134131, 1.058141573,
2435.134565891, 1.060036375,
2435.154997551, 1.059676579,
2435.175429210, 1.049955429,
2435.195860870, 1.061738138,
2435.216292530, 1.058198020,
2435.236724189, 1.064683519,
2435.257155849, 1.065689877,
2435.277587509, 1.063372382,
2435.298019268, 1.064238579,
2435.318450928, 1.055277182,
2435.338882487, 1.068572474,
2435.359314247, 1.060865769,
2435.379745806, 1.055375899,
2435.420609225, 1.058259177,
2435.441040784, 1.059606833,
2435.461472544, 1.067909246,
2435.502335762, 1.062406679,
2435.522767522, 1.057427044,
2435.543199181, 1.054363022,
2435.563630740, 1.058647768,
2435.584062499, 1.055563974,
2435.604494158, 1.057619811,
2435.624925718, 1.064538271,
2435.645357477, 1.064706804,
2435.665789136, 1.062496250,
2435.686220895, 1.062373782,
2435.706652454, 1.068586587,
2435.727084113, 1.057647206,
2435.747515872, 1.055361125,
2435.767947431, 1.063391526,
2435.788379090, 1.067157237,
2435.808810849, 1.053472589,
2435.829242408, 1.061637729,
2435.849674066, 1.059171576,
2435.870105825, 1.053614794,
2435.910969143, 1.064008762,
2435.992695778, 1.064339168,
2436.013127436, 1.058271332,
2436.033559095, 1.058610249,
2436.053990754, 1.059459714,
2436.074422412, 1.055506363,
2436.094854171, 1.057511845,
2436.115285730, 1.062266128,
2436.156149047, 1.062155806,
2436.176580705, 1.072303558,
2436.197012464, 1.061277167,
2436.217444022, 1.057066435,
2436.237875681, 1.062200804,
2436.258307439, 1.064643743,
2436.278738997, 1.066180021,
2436.299170756, 1.064514087,
2436.319602414, 1.066863915,
2436.340034073, 1.058891411,
2436.360465731, 1.059349743,
2436.380897389, 1.063432653,
2436.401329048, 1.061550595,
2436.421760706, 1.067280697,
2436.442192364, 1.060189255,
2436.462624022, 1.061525682,
2436.483055781, 1.069807592,
2436.503487339, 1.059509810,
2436.523919097, 1.063702296,
2436.544350755, 1.063921480,
2436.564782313, 1.062576029,
2436.585214071, 1.066051671,
2436.605645730, 1.063426906,
2436.646509046, 1.069150773,
2436.666940704, 1.062270333,
2436.687372262, 1.065758280,
2436.707804020, 1.051972249,
2436.728235678, 1.060105597,
2436.748667336, 1.063465559,
2436.769098994, 1.062230187,
2436.789530552, 1.059576699,
2436.809962310, 1.078055545,
2436.830393968, 1.060506537,
2436.850825526, 1.064630480,
2436.891688942, 1.064308958,
2436.912120700, 1.059012165,
2436.932552258, 1.056861138,
2436.952983916, 1.057890733,
2436.973415674, 1.061947772,
2436.993847231, 1.097765544,
2437.014278889, 1.062482691,
2437.034710647, 1.066659615,
2437.055142305, 1.059092567,
2437.075573863, 1.068486948,
2437.136868936, 1.057774286,
2437.157300594, 1.063737713,
2437.177732252, 1.061690196,
2437.198164010, 1.064308412,
2437.218595567, 1.065718925,
2437.239027225, 1.063030125,
2437.259458983, 1.071538117,
2437.279890541, 1.066272144,
2437.300322198, 1.077570453,
2437.320753956, 1.063049743,
2437.341185514, 1.061661700,
2437.422912245, 1.067694485,
2437.443343902, 1.075346952,
2437.463775460, 1.057020301,
2437.484207218, 1.070061404,
2437.504638875, 1.072426530,
2437.525070533, 1.064715958,
2437.545502190, 1.060862319,
2437.565933848, 1.060896546,
2437.586365506, 1.065275322,
2437.606797163, 1.063366912,
2437.627228821, 1.066137328,
2437.647660479, 1.070852577,
2437.668092136, 1.058896916,
2437.688523794, 1.065717060,
2437.708955551, 1.070357133,
2437.729387109, 1.075040834,
2437.749818867, 1.060744660,
2437.770250524, 1.067145942,
2437.790682082, 1.068486690,
2437.811113839, 1.064655039,
2437.831545497, 1.067917135,
2437.872408812, 1.065670244,
2437.892840470, 1.069084371,
2437.913272227, 1.067391448,
2437.933703785, 1.061044705,
2437.954135442, 1.072898764,
2437.974567200, 1.066996668,
2437.994998757, 1.065028944,
2438.015430415, 1.069200322,
2438.035862172, 1.071758464,
2438.056293730, 1.072653123,
2438.076725388, 1.064318536,
2438.117588703, 1.065267624,
2438.138020460, 1.066148134,
2438.158452018, 1.067197491,
2438.178883775, 1.061449215,
2438.199315433, 1.067722772,
2438.219747090, 1.064904035,
2438.240178648, 1.076358610,
2438.260610406, 1.102385822,
2438.281042063, 1.070415277,
2438.301473621, 1.069608996,
2438.321905378, 1.064508465,
2438.342337036, 1.070036976,
2438.362768793, 1.071204696,
2438.383200351, 1.066656422,
2438.403632008, 1.066819966,
2438.424063766, 1.071317870,
2438.444495324, 1.061056155,
2438.464926981, 1.063106143,
2438.485358739, 1.069592710,
2438.505790296, 1.066652795,
2438.526222054, 1.067539709,
2438.546653712, 1.071445458,
2438.567085269, 1.064144376,
2438.607948684, 1.065797244,
2438.628380242, 1.068968928,
2438.648812000, 1.069192541,
2438.669243657, 1.074810084,
2438.689675315, 1.067815832,
2438.710106972, 1.071318454,
2438.730538630, 1.073079962,
2438.750970388, 1.072411637,
2438.771401945, 1.070072574,
2438.791833603, 1.075020606,
2438.812265261, 1.063075337,
2438.853128576, 1.065103170,
2438.873560234, 1.072753569,
2438.914423649, 1.073785312,
2438.934855307, 1.067238255,
2438.955286865, 1.070096018,
2438.975718622, 1.076105099,
2438.996150280, 1.070836019,
2439.016581838, 1.071118960,
2439.037013596, 1.069928942,
2439.057445253, 1.065177147,
2439.077876811, 1.065233301,
2439.098308569, 1.074984467,
2439.118740227, 1.068980389,
2439.139171985, 1.075963434,
2439.159603542, 1.067477329,
2439.180035200, 1.069893458,
2439.200466958, 1.070574424,
2439.220898516, 1.070584145,
2439.241330174, 1.071073624,
2439.261761932, 1.072555681,
2439.282193489, 1.070255602,
2439.343488563, 1.067288470,
2439.363920221, 1.064695813,
2439.384351879, 1.072756726,
2439.404783537, 1.066559764,
2439.425215195, 1.071286040,
2439.445646853, 1.065430102,
2439.466078511, 1.079710791,
2439.486510169, 1.069614052,
2439.506941827, 1.078365374,
2439.527373585, 1.062393487,
2439.547805143, 1.073171372,
2439.588668559, 1.076784052,
2439.609100117, 1.071566477,
2439.629531776, 1.070129535,
2439.649963534, 1.070828602,
2439.670395092, 1.074200988,
2439.690826850, 1.063176974,
2439.711258508, 1.067741867,
2439.731690066, 1.070820941,
2439.752121825, 1.066367533,
2439.772553483, 1.074781254,
2439.792985041, 1.072348754,
2439.833848458, 1.076457536,
2439.854280016, 1.079978808,
2439.895143433, 1.075059113,
2439.915575191, 1.064739063,
2439.936006749, 1.063248437,
2439.956438408, 1.077865786,
2439.976870166, 1.076025869,
2439.997301824, 1.096303591,
2440.017733383, 1.068664146,
2440.038165141, 1.070077566,
2440.058596800, 1.077805779,
2440.079028458, 1.070818724,
2440.099460117, 1.074333834,
2440.119891775, 1.067771902,
2440.140323434, 1.075924899,
2440.160755093, 1.075560256,
2440.181186751, 1.071458811,
2440.201618510, 1.072853032,
2440.222050068, 1.073342742,
2440.242481727, 1.073827239,
2440.262913386, 1.068190215,
2440.283345045, 1.070918942,
2440.324208362, 1.069237010,
2440.344640021, 1.069811829,
2440.365071780, 1.069054864,
2440.385503339, 1.067762909,
2440.405934997, 1.090023745,
2440.426366756, 1.071654331,
2440.446798315, 1.071790803,
2440.467230074, 1.073247304,
2440.487661733, 1.082248250,
2440.508093292, 1.076234371,
2440.528525051, 1.075362800,
2440.569388369, 1.079990644,
2440.589820028, 1.070680052,
2440.610251687, 1.069068991,
2440.630683347, 1.075201849,
2440.651115006, 1.076100924,
2440.671546665, 1.070253512,
2440.691978424, 1.078543048,
2440.712410083, 1.072522949,
2440.732841643, 1.079674872,
2440.753273402, 1.076386232,
2440.773705061, 1.076184437,
2440.814568380, 1.072731831,
2440.835000039, 1.071294665,
2440.855431799, 1.079397394,
2440.875863358, 1.066257105,
2440.896295018, 1.065836525,
2440.916726677, 1.077300194,
2440.937158337, 1.081239086,
2440.957589896, 1.069091699,
2440.978021656, 1.085702891,
2440.998453315, 1.071797775,
2441.018885075, 1.076140249,
2441.059748295, 1.079829303,
2441.080180054, 1.081580833,
2441.100611614, 1.072972059,
2441.121043274, 1.072142622,
2441.141475034, 1.076303007,
2441.161906594, 1.071929037,
2441.182338253, 1.072572817,
2441.202770013, 1.075721216,
2441.223201673, 1.068896024,
2441.243633333, 1.077324707,
2441.264064993, 1.070097911,
2441.304928314, 1.067675147,
2441.325359974, 1.075282076,
2441.345791634, 1.072811879,
2441.366223394, 1.079762998,
2441.386654954, 1.078400835,
2441.407086714, 1.071964829,
2441.427518375, 1.068819054,
2441.447949935, 1.073084808,
2441.468381695, 1.071325048,
2441.488813356, 1.074529499,
2441.509244916, 1.075008967,
2441.550108337, 1.066819793,
2441.570539898, 1.078276395,
2441.590971658, 1.075989818,
2441.611403319, 1.079836755,
2441.631834980, 1.071531365,
2441.652266640, 1.075781157,
2441.672698201, 1.076679980,
2441.693129962, 1.074210577,
2441.713561623, 1.083403911,
2441.733993183, 1.076268809,
2441.754424944, 1.076501349,
2441.774856605, 1.076692522,
2441.795288366, 1.077643712,
2441.815719927, 1.071284693,
2441.836151588, 1.071295495,
2441.856583349, 1.076019897,
2441.877015010, 1.072338142,
2441.897446571, 1.108603232,
2441.917878333, 1.074913535,
2441.938309994, 1.073549180,
2441.958741655, 1.083382392,
2441.979173316, 1.079891919,
2441.999604978, 1.080247629,
2442.040468300, 1.085290110,
2442.060899962, 1.068831753,
2442.081331723, 1.077174361,
2442.101763285, 1.084519669,
2442.122194946, 1.076649688,
2442.142626708, 1.076869230,
2442.163058270, 1.075018352,
2442.183490031, 1.078547397,
2442.203921693, 1.077522839,
2442.224353255, 1.081063369,
2442.244785017, 1.070853212,
2442.285648241, 1.082722187,
2442.306080002, 1.077457065,
2442.326511564, 1.081084537,
2442.346943326, 1.082010408,
2442.367374989, 1.069596689,
2442.387806651, 1.078382715,
2442.408238313, 1.079047413,
2442.428669975, 1.075492156,
2442.449101637, 1.076922453,
2442.469533300, 1.066291025,
2442.489964962, 1.071551384,
2442.530828287, 1.078394572,
2442.551259949, 1.074356869,
2442.571691712, 1.076516155,
2442.592123374, 1.069381077,
2442.612554937, 1.077429917,
2442.632986700, 1.076408918,
2442.653418362, 1.073927919,
2442.673849925, 1.073434753,
2442.694281688, 1.073257452,
2442.714713351, 1.082014732,
2442.735145114, 1.080110611,
2442.755576677, 1.076088771,
2442.776008340, 1.072047232,
2442.796440103, 1.073899778,
2442.816871666, 1.079721641,
2442.837303329, 1.077049868,
2442.857735092, 1.072639710,
2442.878166655, 1.073272359,
2442.898598419, 1.080565116,
2442.919029982, 1.072942810,
2442.939461645, 1.078845069,
2442.980324972, 1.075955369,
2443.021188400, 1.078790919,
2443.041619963, 1.066532284,
2443.062051727, 1.075041367,
2443.082483391, 1.074461496,
2443.102915054, 1.077029170,
2443.123346718, 1.076594976,
2443.143778382, 1.075480743,
2443.164210046, 1.068302024,
2443.225505038, 1.081930682,
2443.266368367, 1.077261835,
2443.286800131, 1.068673475,
2443.307231795, 1.075177807,
2443.327663360, 1.078800850,
2443.348095124, 1.075637376,
2443.368526789, 1.075230466,
2443.388958353, 1.073306203,
2443.409390118, 1.067863861,
2443.429821782, 1.075742868,
2443.450253547, 1.074223977,
2443.470685112, 1.080635812,
2443.511548541, 1.068703481,
2443.531980106, 1.082610897,
2443.552411771, 1.075282890,
2443.572843536, 1.067570516,
2443.593275101, 1.075218380,
2443.613706767, 1.072694239,
2443.634138532, 1.076918447,
2443.654570097, 1.077923733,
2443.675001862, 1.081739581,
2443.695433428, 1.078327489,
2443.715865093, 1.079774237,
2443.756728524, 1.078861130,
2443.777160090, 1.078576420,
2443.797591855, 1.077162157,
2443.818023521, 1.075369439,
2443.838455187, 1.073445400,
2443.858886853, 1.088936559,
2443.879318519, 1.072183140,
2443.899750285, 1.076867562,
2443.920181851, 1.078794824,
2443.940613517, 1.076540219,
2443.961045283, 1.074392180,
2444.001908615, 1.088430564,
2444.022340282, 1.072226375,
2444.042771848, 1.075525200,
2444.063203615, 1.100974110,
2444.083635281, 1.079704790,
2444.104066848, 1.081081318,
2444.124498614, 1.073124732,
2444.144930281, 1.076591211,
2444.165361848, 1.073987552,
2444.185793615, 1.067274254,
2444.206225281, 1.071756072,
2444.226657048, 1.083545449,
2444.247088615, 1.079641806,
2444.267520282, 1.081163702,
2444.287952050, 1.076838326,
2444.308383617, 1.074190989,
2444.328815284, 1.077990547,
2444.349246951, 1.084213522,
2444.369678619, 1.086197567,
2444.390110386, 1.072786100,
2444.410542054, 1.074374704,
2444.430973621, 1.078706986,
2444.451405389, 1.077512460,
2444.492268624, 1.072739973,
2444.512700392, 1.076097907,
2444.533132060, 1.081639000,
2444.553563728, 1.071137711,
2444.573995396, 1.075040898,
2444.594427064, 1.080903511,
2444.614858833, 1.080723440,
2444.635290401, 1.085929825,
2444.655722069, 1.084513068,
2444.676153837, 1.079104349,
2444.696585406, 1.081051373,
2444.737448843, 1.076573250,
2444.757880412, 1.080140450,
2444.778312180, 1.073490569,
2444.798743849, 1.082999404,
2444.819175418, 1.087240260,
2444.839607187, 1.077222351,
2444.860038856, 1.075249280,
2444.880470525, 1.075871848,
2444.900902194, 1.077870356,
2444.921333863, 1.071129537,
2444.941765533, 1.078824886,
2444.982628871, 1.078784103,
2445.003060641, 1.084716597,
2445.023492211, 1.073012054,
2445.043923880, 1.075936401,
2445.064355650, 1.072135987,
2445.084787220, 1.080170866,
2445.105218989, 1.076820401,
2445.125650659, 1.082070543,
2445.146082229, 1.079618462,
2445.166513999, 1.076960340,
2445.186945670, 1.079318479,
2445.227809010, 1.081506980,
2445.248240680, 1.078466335,
2445.268672251, 1.076339517,
2445.289104021, 1.081068167,
2445.309535692, 1.082386401,
2445.329967463, 1.077399253,
2445.350399033, 1.077149478,
2445.370830704, 1.078397733,
2445.391262475, 1.080998702,
2445.411694046, 1.073038771,
2445.432125717, 1.083703535,
2445.472989059, 1.081171878,
2445.493420831, 1.072240254,
2445.513852502, 1.077983540,
2445.534284173, 1.073728378,
2445.554715845, 1.085655599,
2445.575147516, 1.084461154,
2445.595579188, 1.081980720,
2445.616010860, 1.081920901,
2445.636442532, 1.080189033,
2445.656874303, 1.077356056,
2445.677305875, 1.079795639,
2445.718169220, 1.085025699,
2445.738600892, 1.076422149,
2445.759032564, 1.082135291,
2445.779464336, 1.086970474,
2445.799895909, 1.081124571,
2445.820327581, 1.081888834,
2445.840759354, 1.082452373,
2445.861190927, 1.077335561,
2445.881622699, 1.086345730,
2445.902054372, 1.076580977,
2445.922485945, 1.082843196,
2445.963349391, 1.081913017,
2445.983780964, 1.081780211,
2446.004212737, 1.079946936,
2446.024644411, 1.078739265,
2446.045076184, 1.080078889,
2446.065507758, 1.081944558,
2446.085939431, 1.082554411,
2446.106371205, 1.082502357,
2446.126802779, 1.078790611,
2446.147234452, 1.083006344,
2446.208529474, 1.084025584,
2446.228961248, 1.086407557,
2446.249392923, 1.084775939,
2446.269824597, 1.085234830,
2446.290256271, 1.082253197,
2446.310687946, 1.078670761,
2446.331119620, 1.082262208,
2446.351551295, 1.082070495,
2446.371982970, 1.081276020,
2446.392414645, 1.078041260,
2446.412846320, 1.082143799,
2446.453709670, 1.073492398,
2446.474141345, 1.084533708,
2446.494573120, 1.082476662,
2446.515004695, 1.087502753,
2446.535436371, 1.084989686,
2446.555868146, 1.090458531,
2446.576299722, 1.085206583,
2446.596731498, 1.083505264,
2446.617163173, 1.091979361,
2446.637594749, 1.080264481,
2446.658026525, 1.082203169,
2446.678458201, 1.084495575,
2446.698889777, 1.084703591,
2446.719321554, 1.087120776,
2446.739753230, 1.083379379,
2446.760184906, 1.083559653,
2446.780616583, 1.084044812,
2446.801048259, 1.084786178,
2446.821480036, 1.076829429,
2446.882775066, 1.076102213,
2446.944070098, 1.078066039,
2446.964501775, 1.080753715,
