BJD - 2454833, Corrected Flux
2508.349260923, 1.010227193,
2508.369692643, 1.010159564,
2508.410555885, 1.011644762,
2508.430987505, 1.011286579,
2508.451419025, 1.011319861,
2508.471850645, 1.011019987,
2508.492282365, 1.011100426,
2508.512713984, 1.010993517,
2508.533145504, 1.012071246,
2508.553577223, 1.011471903,
2508.574008842, 1.010929153,
2508.594440361, 1.011306115,
2508.614872080, 1.011801009,
2508.655735217, 1.011282381,
2508.676166935, 1.010586648,
2508.696598553, 1.011897820,
2508.717030271, 1.011729448,
2508.737461789, 1.011276865,
2508.757893407, 1.011482000,
2508.778325124, 1.011411620,
2508.798756641, 1.011906978,
2508.819188258, 1.010790179,
2508.839619975, 1.011816754,
2508.860051492, 1.012002951,
2508.900914825, 1.011592606,
2508.921346442, 1.011577539,
2508.941777958, 1.011300230,
2508.962209674, 1.012152486,
2508.982641289, 1.012351567,
2509.003072805, 1.012281196,
2509.023504521, 1.012074762,
2509.043936136, 1.011162543,
2509.064367751, 1.011033682,
2509.084799366, 1.011466972,
2509.105230981, 1.011608070,
2509.146094210, 1.011393356,
2509.166525725, 1.011999437,
2509.186957439, 1.012381055,
2509.207389053, 1.011552276,
2509.227820567, 1.011897856,
2509.248252280, 1.015924497,
2509.268683894, 1.011915598,
2509.289115407, 1.011819892,
2509.309547121, 1.011232686,
2509.329978734, 1.011467676,
2509.350410347, 1.013321336,
2509.370841959, 1.012087683,
2509.391273572, 1.010962829,
2509.411705284, 1.011939652,
2509.432136797, 1.011711978,
2509.452568409, 1.012500853,
2509.473000121, 1.011617535,
2509.493431733, 1.011805827,
2509.513863244, 1.012408286,
2509.534294956, 1.012506850,
2509.554726567, 1.012225537,
2509.575158079, 1.012623170,
2509.595589789, 1.014215510,
2509.616021400, 1.011785003,
2509.636452911, 1.011407435,
2509.656884622, 1.012416703,
2509.677316232, 1.012540405,
2509.697747742, 1.012043635,
2509.718179453, 1.011192045,
2509.738611063, 1.012601517,
2509.759042772, 1.011042630,
2509.779474282, 1.010914570,
2509.799905892, 1.012103584,
2509.820337601, 1.011425927,
2509.840769110, 1.012972932,
2509.881632328, 1.012071861,
2509.902063937, 1.012420631,
2509.922495545, 1.011640375,
2509.942927154, 1.011706839,
2509.963358762, 1.012842797,
2509.983790371, 1.011306507,
2510.004222078, 1.011281782,
2510.024653586, 1.012231849,
2510.045085294, 1.012608833,
2510.065516901, 1.011584622,
2510.085948409, 1.011891846,
2510.126811723, 1.012975018,
2510.147243230, 1.012169528,
2510.167674937, 1.012640838,
2510.188106544, 1.020640845,
2510.208538050, 1.012427171,
2510.228969756, 1.012120267,
2510.249401363, 1.012405979,
2510.269832869, 1.012960646,
2510.290264575, 1.012014138,
2510.310696180, 1.013463609,
2510.331127786, 1.012165763,
2510.371990997, 1.011486151,
2510.392422702, 1.012579542,
2510.412854207, 1.011094868,
2510.433285812, 1.011993442,
2510.453717517, 1.012509230,
2510.474149121, 1.012532707,
2510.494580626, 1.012316564,
2510.515012330, 1.012455331,
2510.535443934, 1.013315255,
2510.555875438, 1.012980398,
2510.576307142, 1.012314224,
2510.617170250, 1.012219412,
2510.637601953, 1.012165967,
2510.658033456, 1.012089612,
2510.678465060, 1.012248501,
2510.698896763, 1.012863406,
2510.719328266, 1.012394721,
2510.739759968, 1.012241371,
2510.760191571, 1.012024997,
2510.780623073, 1.013171566,
2510.801054776, 1.012441083,
2510.821486378, 1.012582274,
2510.841917980, 1.012808437,
2510.862349582, 1.013114081,
2510.882781183, 1.012675109,
2510.903212785, 1.012315972,
2510.923644386, 1.013061376,
2510.944075988, 1.011351792,
2510.964507589, 1.012283652,
2510.984939290, 1.012256267,
2511.005370791, 1.012923808,
2511.025802492, 1.013822437,
2511.046234092, 1.012185395,
2511.066665593, 1.013034122,
2511.107528893, 1.012538466,
2511.127960394, 1.012616175,
2511.148392094, 1.012642733,
2511.168823693, 1.013442860,
2511.189255193, 1.012956980,
2511.209686893, 1.012949733,
2511.230118492, 1.012824557,
2511.250549991, 1.013055840,
2511.270981690, 1.013576008,
2511.291413289, 1.012953816,
2511.311844888, 1.012605873,
2511.332276487, 1.013133400,
2511.352708085, 1.012595473,
2511.373139684, 1.012663759,
2511.393571282, 1.013288924,
2511.414002880, 1.013369724,
2511.434434479, 1.013024600,
2511.454866076, 1.013384979,
2511.475297674, 1.014399613,
2511.495729372, 1.013644847,
2511.516160869, 1.012831944,
2511.536592467, 1.012975251,
2511.557024164, 1.014019660,
2511.597887258, 1.011833464,
2511.618318955, 1.013625277,
2511.638750452, 1.013433287,
2511.659182148, 1.012099167,
2511.679613745, 1.012439243,
2511.700045241, 1.012927460,
2511.720476937, 1.012947819,
2511.740908533, 1.012157316,
2511.761340029, 1.013018342,
2511.781771725, 1.011178967,
2511.802203321, 1.013600600,
2511.822634916, 1.012034681,
2511.843066512, 1.012888454,
2511.863498107, 1.013339437,
2511.883929702, 1.014929569,
2511.904361297, 1.013247231,
2511.924792892, 1.014581431,
2511.945224587, 1.013663297,
2511.965656182, 1.013050385,
2511.986087676, 1.013258483,
2512.006519370, 1.010765047,
2512.026950965, 1.012008025,
2512.047382459, 1.013371916,
2512.088245647, 1.013831430,
2512.108677241, 1.013146459,
2512.129108934, 1.012889505,
2512.149540428, 1.012661331,
2512.169972021, 1.012979881,
2512.190403714, 1.013281853,
2512.210835208, 1.012157150,
2512.231266801, 1.012827493,
2512.251698493, 1.012961456,
2512.272129986, 1.012334378,
2512.292561679, 1.012048261,
2512.333424864, 1.013375798,
2512.353856456, 1.013289745,
2512.374288048, 1.012904719,
2512.394719640, 1.013383260,
2512.415151232, 1.012917275,
2512.435582824, 1.013515497,
2512.456014415, 1.014284774,
2512.476446107, 1.013378221,
2512.496877598, 1.012615541,
2512.517309190, 1.015060027,
2512.537740881, 1.014092571,
2512.558172372, 1.012845557,
2512.578604063, 1.013297447,
2512.599035654, 1.012796486,
2512.619467144, 1.012938128,
2512.639898835, 1.012219036,
2512.660330425, 1.013668748,
2512.680761916, 1.012744546,
2512.701193606, 1.013376139,
2512.721625196, 1.012974172,
2512.742056686, 1.013213643,
2512.762488376, 1.012727112,
2512.782919866, 1.012499590,
2512.823783145, 1.014034185,
2512.844214734, 1.012871385,
2512.864646323, 1.013550889,
2512.885077912, 1.012886436,
2512.905509501, 1.013037133,
2512.925941090, 1.012611705,
2512.946372679, 1.013157575,
2512.966804268, 1.012514067,
2512.987235856, 1.014046804,
2513.007667445, 1.013547554,
2513.028099033, 1.014023882,
2513.048530721, 1.013211830,
2513.068962210, 1.013538027,
2513.089393798, 1.012908690,
2513.109825485, 1.013279773,
2513.130256973, 1.012426158,
2513.150688661, 1.012588086,
2513.171120248, 1.012377177,
2513.191551736, 1.012782802,
2513.211983423, 1.013070476,
2513.232415010, 1.012726768,
2513.252846497, 1.011476597,
2513.273278184, 1.012338698,
2513.314141358, 1.013588638,
2513.334572945, 1.013566535,
2513.355004531, 1.012738985,
2513.375436117, 1.013078363,
2513.395867704, 1.013803967,
2513.416299290, 1.018644924,
2513.436730876, 1.015768009,
2513.457162462, 1.014496302,
2513.477594048, 1.013648002,
2513.498025634, 1.014212972,
2513.518457219, 1.013577823,
2513.559320490, 1.013690163,
2513.579751976, 1.014048918,
2513.600183561, 1.012961854,
2513.620615246, 1.013631239,
2513.641046731, 1.013038840,
2513.661478316, 1.013204930,
2513.681910000, 1.012613614,
2513.702341485, 1.013427555,
2513.722773070, 1.013448834,
2513.743204754, 1.012856168,
2513.763636238, 1.013490501,
2513.784067923, 1.012967458,
2513.804499507, 1.013609886,
2513.824930991, 1.012653251,
2513.845362675, 1.012989279,
2513.865794259, 1.012222636,
2513.886225842, 1.012789826,
2513.906657426, 1.012157044,
2513.927089009, 1.012388607,
2513.947520593, 1.012279216,
2513.967952176, 1.012079166,
2513.988383759, 1.012133855,
2514.008815342, 1.014964502,
2514.049678508, 1.013843173,
2514.070110191, 1.012963262,
2514.090541774, 1.013366079,
2514.110973256, 1.013080615,
2514.131404939, 1.014018222,
2514.151836521, 1.012437622,
2514.172268003, 1.013034404,
2514.192699685, 1.013683816,
2514.213131167, 1.012569451,
2514.233562749, 1.012984846,
2514.253994431, 1.013387793,
2514.294857495, 1.013213719,
2514.315289176, 1.013533646,
2514.335720658, 1.013994044,
2514.356152339, 1.012917580,
2514.376583920, 1.013586644,
2514.397015501, 1.013174424,
2514.417447083, 1.013658953,
2514.437878663, 1.014026670,
2514.458310244, 1.013543126,
2514.478741825, 1.012497440,
2514.499173406, 1.013113709,
2514.540036667, 1.013512620,
2514.560468147, 1.013646411,
2514.580899727, 1.013337880,
2514.601331408, 1.013533489,
2514.621762888, 1.013275973,
2514.642194568, 1.013488025,
2514.662626148, 1.013400901,
2514.683057627, 1.013927887,
2514.703489307, 1.013002544,
2514.723920887, 1.013096088,
2514.744352366, 1.015195151,
2514.785215625, 1.013474772,
2514.805647104, 1.013276031,
2514.826078783, 1.013530131,
2514.846510362, 1.013904769,
2514.866941941, 1.013757382,
2514.887373520, 1.013950150,
2514.907805099, 1.012946765,
2514.928236678, 1.013913962,
2514.948668256, 1.014195230,
2514.969099835, 1.013793946,
2514.989531413, 1.013145375,
2515.030394569, 1.013057527,
2515.050826248, 1.013009427,
2515.071257726, 1.013517684,
2515.091689303, 1.013874000,
2515.112120981, 1.013281969,
2515.132552459, 1.014357795,
2515.152984037, 1.013912688,
2515.173415714, 1.013469875,
2515.193847192, 1.012779153,
2515.214278869, 1.012629499,
2515.234710446, 1.014321466,
2515.275573601, 1.013884940,
2515.296005178, 1.013167479,
2515.316436655, 1.013552856,
2515.336868332, 1.013495079,
2515.357299908, 1.013624017,
2515.377731485, 1.013823732,
2515.398163062, 1.013824321,
2515.418594638, 1.014711392,
2515.439026215, 1.014483576,
2515.459457791, 1.014407549,
2515.479889367, 1.015826027,
2515.520752619, 1.013451385,
2515.541184095, 1.013797119,
2515.561615771, 1.013806638,
2515.582047347, 1.014193516,
2515.602478823, 1.013405256,
2515.622910498, 1.014024146,
2515.643341974, 1.013968984,
2515.663773550, 1.014259713,
2515.684205225, 1.014113974,
2515.704636700, 1.013706083,
2515.725068275, 1.015796413,
2515.765931426, 1.014545604,
2515.786363101, 1.012994507,
2515.806794676, 1.012639416,
2515.827226150, 1.013361741,
2515.847657825, 1.013911016,
2515.868089400, 1.013715772,
2515.888520974, 1.013996538,
2515.908952549, 1.013572954,
2515.929384123, 1.013236601,
2515.949815698, 1.014152512,
2515.970247272, 1.012572771,
2516.011110420, 1.013222559,
2516.031542094, 1.012178428,
2516.051973568, 1.013472912,
2516.072405242, 1.013979581,
2516.092836816, 1.013204714,
2516.113268289, 1.015435306,
2516.133699963, 1.014343955,
2516.154131536, 1.014452896,
2516.174563010, 1.014455388,
2516.194994683, 1.014736839,
2516.215426257, 1.014594550,
2516.256289403, 1.013531312,
2516.276720976, 1.013904608,
2516.297152449, 1.013676284,
2516.317584122, 1.013780407,
2516.338015695, 1.013192019,
2516.358447268, 1.013856082,
2516.378878840, 1.012980103,
2516.399310413, 1.014365561,
2516.419741985, 1.013838130,
2516.440173558, 1.012274509,
2516.460605130, 1.013271167,
2516.501468275, 1.013717713,
2516.521899847, 1.014699083,
2516.542331519, 1.013341321,
2516.562762991, 1.013292635,
2516.583194563, 1.013545925,
2516.603626235, 1.014872571,
2516.624057707, 1.014573901,
2516.644489378, 1.013385258,
2516.664920950, 1.013718819,
2516.685352422, 1.013294040,
2516.705784093, 1.014078842,
2516.746647136, 1.014730978,
2516.767078807, 1.013204085,
2516.787510379, 1.012450638,
2516.807941850, 1.013579225,
2516.828373521, 1.014456474,
2516.848805092, 1.013436388,
2516.869236663, 1.013756120,
2516.889668234, 1.014910385,
2516.910099805, 1.012951249,
2516.930531475, 1.014221795,
2516.950962946, 1.012862872,
2516.991826187, 1.013741401,
2517.012257758, 1.013949208,
2517.032689228, 1.013053231,
2517.053120898, 1.013879694,
2517.073552369, 1.013805762,
2517.093983939, 1.013869824,
2517.114415609, 1.013180975,
2517.134847079, 1.014406535,
2517.155278749, 1.014121268,
2517.175710319, 1.014575478,
2517.196141789, 1.014837480,
2517.237005028, 1.013692549,
2517.257436498, 1.013462289,
2517.277868168, 1.013378716,
2517.298299737, 1.013572803,
2517.318731207, 1.013425056,
2517.339162876, 1.013759988,
2517.359594445, 1.013263317,
2517.380026015, 1.014106224,
2517.400457584, 1.015184608,
2517.420889153, 1.015003986,
2517.441320822, 1.016272106,
2517.482183860, 1.018593498,
2517.502615529, 1.019694673,
2517.523046998, 1.019010125,
2517.543478567, 1.019596957,
2517.563910236, 1.019698579,
2517.584341805, 1.015581487,
2517.604773273, 1.015501166,
2517.625204942, 1.015197030,
2517.645636510, 1.014778438,
2517.666067979, 1.015297010,
2517.686499647, 1.014509034,
2517.727362783, 1.019012702,
2517.747794352, 1.017967703,
2517.768225920, 1.018214415,
2517.788657488, 1.018206808,
2517.809089056, 1.016768840,
2517.829520624, 1.017441543,
2517.849952192, 1.016484732,
2517.870383760, 1.014878027,
2517.890815227, 1.015478475,
2517.911246895, 1.014484716,
2517.931678463, 1.012301364,
2517.972541598, 1.018973430,
2517.992973165, 1.018591937,
2518.013404833, 1.018903231,
2518.033836400, 1.017793471,
2518.054267868, 1.016300379,
2518.074699535, 1.017112446,
2518.095131102, 1.016910122,
2518.115562569, 1.013857472,
2518.135994236, 1.013705923,
2518.156425803, 1.014620431,
2518.176857270, 1.009833929,
2518.217720504, 1.018407517,
2518.238152171, 1.018789598,
2518.258583638, 1.019182754,
2518.279015205, 1.018469782,
2518.299446871, 1.018776825,
2518.319878338, 1.018744236,
2518.340309905, 1.018094666,
2518.360741571, 1.017554431,
2518.381173038, 1.017874638,
2518.401604604, 1.017847675,
2518.422036270, 1.017044508,
2518.462899303, 1.020488201,
2518.483330869, 1.019198301,
2518.503762435, 1.018479310,
2518.524194101, 1.018529986,
2518.544625568, 1.018623539,
2518.565057134, 1.019311655,
2518.585488800, 1.018667278,
2518.605920366, 1.018633527,
2518.626351831, 1.017527769,
2518.646783497, 1.017029278,
2518.667215063, 1.017657125,
2518.708078194, 1.018806045,
2518.728509760, 1.019559252,
2518.748941426, 1.019200698,
2518.769372891, 1.019085445,
2518.789804457, 1.019012567,
2518.810236122, 1.019237670,
2518.830667588, 1.019503268,
2518.851099153, 1.018373549,
2518.871530818, 1.019012733,
2518.891962284, 1.017230116,
2518.912393849, 1.017851167,
2518.953256979, 1.019449451,
2518.973688544, 1.018789083,
2518.994120209, 1.018700135,
2519.014551774, 1.019441353,
2519.034983339, 1.020347444,
2519.055414904, 1.019385014,
2519.075846469, 1.018412447,
2519.096278034, 1.018221762,
2519.116709599, 1.019079362,
2519.137141164, 1.018082227,
2519.157572728, 1.016997402,
2519.198435858, 1.019103658,
2519.218867422, 1.018900008,
2519.239298987, 1.019601126,
2519.259730651, 1.019413832,
2519.280162116, 1.018500151,
2519.300593680, 1.018839553,
2519.321025344, 1.019050153,
2519.341456809, 1.018724859,
2519.361888373, 1.017307829,
2519.382320037, 1.018512110,
2519.402751502, 1.018387328,
2519.443614730, 1.018800416,
2519.464046194, 1.018137858,
2519.484477758, 1.017456185,
2519.504909422, 1.019092983,
2519.525340886, 1.018748730,
2519.545772550, 1.018146776,
2519.566204114, 1.018759445,
2519.586635678, 1.015779301,
2519.607067242, 1.016437306,
2519.627498806, 1.016443659,
2519.647930369, 1.020570072,
2519.688793497, 1.015367234,
2519.709225060, 1.017677141,
2519.729656724, 1.018614943,
2519.750088188, 1.019116508,
2519.770519851, 1.018974664,
2519.790951415, 1.018239181,
2519.811382878, 1.018983078,
2519.831814542, 1.018785541,
2519.852246105, 1.017926088,
2519.872677569, 1.018658777,
2519.893109232, 1.019542408,
2519.933972259, 1.018576516,
2519.954403922, 1.017866119,
2519.974835385, 1.018942569,
2519.995266948, 1.017826214,
2520.015698611, 1.019867229,
2520.036130075, 1.019104874,
2520.056561738, 1.015298261,
2520.076993301, 1.018597999,
2520.097424864, 1.012223442,
2520.117856427, 1.013060773,
2520.138287990, 0.980854625,
2520.199582679, 1.018784617,
2520.220014242, 1.019281785,
2520.240445904, 1.020405251,
2520.260877367, 1.019483626,
2520.281309030, 1.019306046,
2520.301740593, 1.019474202,
2520.322172055, 1.017917163,
2520.342603718, 1.019526501,
2520.363035281, 1.018330543,
2520.383466743, 1.020420459,
2520.424329969, 1.017963756,
2520.444761431, 1.019164617,
2520.465193094, 1.018040889,
2520.485624656, 1.019319852,
2520.506056319, 1.019104675,
2520.526487781, 1.018289096,
2520.546919344, 1.019952898,
2520.567351006, 1.018090742,
2520.587782468, 1.020465665,
2520.608214031, 1.019843527,
2520.628645593, 1.020519181,
2520.669508718, 1.018993211,
2520.751235067, 1.019950043,
2520.771666529, 1.018397035,
2520.792098191, 1.019066440,
2520.812529753, 1.019910569,
2520.832961215, 1.019091561,
2520.853392877, 1.019638454,
2520.873824440, 1.019707803,
2520.914687564, 1.018689401,
2520.935119126, 1.018584030,
2520.955550588, 1.019351908,
2520.975982250, 1.019456811,
2520.996413812, 1.018819423,
2521.016845473, 1.018848555,
2521.037276935, 1.019220941,
2521.057708497, 1.020166552,
2521.078140159, 1.020472103,
2521.098571621, 1.020401284,
2521.119003183, 1.020328433,
2521.159866306, 1.017876587,
2521.180297868, 1.018968060,
2521.200729530, 1.018619123,
2521.221161092, 1.019132834,
2521.241592654, 1.019616091,
2521.262024215, 1.020249115,
2521.282455777, 1.020220671,
2521.302887339, 1.021856925,
2521.323318900, 1.021290293,
2521.343750362, 1.019081917,
2521.364182024, 1.022231679,
2521.405045047, 1.019368288,
2521.425476708, 1.019520278,
2521.445908270, 1.020734562,
2521.466339932, 1.021014867,
2521.486771393, 1.021474944,
2521.507202955, 1.021999577,
2521.527634616, 1.020890190,
2521.548066078, 1.021563657,
2521.568497639, 1.022597372,
2521.588929301, 1.025293876,
2521.609360762, 1.014737812,
2521.650223985, 1.019073224,
2521.670655447, 1.019266995,
2521.691087008, 1.019828962,
2521.711518669, 1.021298834,
2521.731950231, 1.021965307,
2521.752381792, 1.021145068,
2521.772813354, 1.021788631,
2521.793244915, 1.021258411,
2521.813676477, 1.021341881,
2521.834108038, 1.029650015,
2521.854539599, 1.019686534,
2521.895402722, 1.020641360,
2521.915834283, 1.020487873,
2521.936265945, 1.021819409,
2521.956697406, 1.020695926,
2521.977129067, 1.022714904,
2521.997560529, 1.021399860,
2522.017992090, 1.023766930,
2522.038423751, 1.027915502,
2522.058855312, 1.023710974,
2522.079286774, 1.027545499,
2522.099718435, 1.018983441,
2522.140581457, 1.019273250,
2522.161013119, 1.020123698,
2522.181444580, 1.020258090,
2522.201876241, 1.019621470,
2522.222307802, 1.020102186,
2522.242739264, 1.018327656,
2522.263170925, 1.018535511,
2522.283602486, 1.018117401,
2522.304034047, 1.018110828,
2522.324465609, 1.018586575,
2522.344897170, 1.016825024,
2522.385760292, 1.021034059,
2522.406191853, 1.018722719,
2522.426623515, 1.018882338,
2522.447055076, 1.017912551,
2522.467486537, 1.018362243,
2522.487918198, 1.017917302,
2522.508349759, 1.017662329,
2522.528781221, 1.017999398,
2522.549212882, 1.017420699,
2522.569644443, 1.018098638,
2522.590075904, 1.016981796,
2522.630939127, 1.018056551,
2522.651370788, 1.018588008,
2522.671802249, 1.021042603,
2522.692233810, 1.018699414,
2522.712665372, 1.017783075,
2522.733096933, 1.018423737,
2522.753528394, 1.017005807,
2522.773960055, 1.016767448,
2522.794391616, 1.016667902,
2522.814823178, 1.016846903,
2522.835254739, 1.019302011,
2522.876117961, 1.018982960,
2522.896549422, 1.018336927,
2522.916980984, 1.018480521,
2522.937412645, 1.018736486,
2522.957844206, 1.018123957,
2522.978275667, 1.017293156,
2522.998707329, 1.016990304,
2523.019138890, 1.016502534,
2523.039570351, 1.016258603,
2523.060002013, 1.017582049,
2523.080433574, 1.020286547,
2523.121296696, 1.018612260,
2523.141728258, 1.017848626,
2523.162159919, 1.018770863,
2523.182591380, 1.017505878,
2523.203022942, 1.018310633,
2523.223454603, 1.017637143,
2523.243886064, 1.017614824,
2523.264317626, 1.016411107,
2523.284749287, 1.017213164,
2523.305180748, 1.017353578,
2523.325612410, 1.020602624,
2523.366475532, 1.018502463,
2523.386907094, 1.018162854,
2523.407338655, 1.018437452,
2523.427770217, 1.017633157,
2523.448201778, 1.018844372,
2523.468633340, 1.018234759,
2523.489064801, 1.018684157,
2523.509496463, 1.017873868,
2523.529928024, 1.017152890,
2523.550359586, 1.015923199,
2523.570791147, 1.018177800,
2523.611654370, 1.018836430,
2523.632085832, 1.018594475,
2523.652517393, 1.018411312,
2523.672949055, 1.018420554,
2523.693380516, 1.017640170,
2523.713812078, 1.018214510,
2523.734243739, 1.017210481,
2523.754675201, 1.018646417,
2523.775106863, 1.018840343,
2523.795538424, 1.016035410,
2523.815969886, 1.017997321,
2523.856833109, 1.018373516,
2523.877264571, 1.019591667,
2523.897696233, 1.018343644,
2523.918127795, 1.018872037,
2523.938559356, 1.018843815,
2523.958990918, 1.019145848,
2523.979422480, 1.018558212,
2523.999854142, 1.017075485,
2524.020285604, 1.016944108,
2524.040717166, 1.017730397,
2524.061148827, 1.018147712,
2524.102011851, 1.019135696,
2524.122443513, 1.018995545,
2524.142874975, 1.018805076,
2524.163306537, 1.018444853,
2524.183738199, 1.019622067,
2524.204169661, 1.019380942,
2524.224601323, 1.019634241,
2524.245032885, 1.019147073,
2524.265464347, 1.018118976,
2524.285896009, 1.019574974,
2524.306327571, 1.019952257,
2524.347190696, 1.019502525,
2524.367622258, 1.019023805,
2524.388053720, 1.019166700,
2524.408485382, 1.018888793,
2524.428916944, 1.019612429,
2524.449348607, 1.018962583,
2524.469780069, 1.019155181,
2524.490211631, 1.019256289,
2524.510643294, 1.018688929,
2524.531074756, 1.019739799,
2524.551506319, 1.020546962,
2524.592369543, 1.018655245,
2524.612801006, 1.019361589,
2524.633232668, 1.018173117,
2524.653664231, 1.018920020,
2524.674095793, 1.019577883,
2524.694527356, 1.019756773,
2524.714958919, 1.019019868,
2524.735390481, 1.019805124,
2524.755822044, 1.020418125,
2524.776253607, 1.019915782,
2524.796685269, 1.021330631,
2524.837548295, 1.020216475,
2524.857979857, 1.019249883,
2524.878411420, 1.018447646,
2524.898843083, 1.018862274,
2524.919274546, 1.019280072,
2524.939706109, 1.019702887,
2524.960137772, 1.018827372,
2524.980569235, 1.019295618,
2525.001000798, 1.019517903,
2525.021432461, 1.019888181,
2525.041863924, 1.020232802,
2525.082727150, 1.019294410,
2525.103158613, 1.019238702,
2525.123590276, 1.019738610,
2525.144021839, 1.019140588,
2525.164453403, 1.019445559,
2525.184884966, 1.018975734,
2525.205316529, 1.018327132,
2525.225748093, 1.020465829,
2525.246179756, 1.019669955,
2525.266611219, 1.020931340,
2525.287042883, 1.021053323,
2525.327905910, 1.019397358,
2525.348337573, 1.018713694,
2525.368769137, 1.020144412,
2525.389200600, 1.020280291,
2525.409632264, 1.019579043,
2525.430063828, 1.020752250,
2525.450495291, 1.019166312,
2525.470926955, 1.020597280,
2525.491358419, 1.020596947,
2525.511790083, 1.019795624,
2525.532221647, 1.023571200,
2525.573084774, 1.019770641,
2525.593516338, 1.019319927,
2525.613947902, 1.017727713,
2525.634379466, 1.019577063,
2525.654811030, 1.018851211,
2525.675242595, 1.019897089,
2525.695674159, 1.020072375,
2525.716105723, 1.019298310,
2525.736537387, 1.020924490,
2525.756968951, 1.020622262,
2525.818263644, 1.025536200,
2525.838695109, 1.019286584,
2525.859126773, 1.020100854,
2525.879558338, 1.018867894,
2525.899989802, 1.020920661,
2525.920421467, 1.020512752,
2525.940853032, 1.018916441,
2525.961284696, 1.019146707,
2525.981716161, 1.020812627,
2526.002147726, 1.022998995,
2526.022579391, 1.023294887,
2526.063442420, 1.018826783,
2526.083874085, 1.019864133,
2526.104305550, 1.019334521,
2526.124737115, 1.018983848,
2526.145168780, 1.019755500,
2526.165600245, 1.020174404,
2526.186031911, 1.020603567,
2526.206463476, 1.020825368,
2526.226894941, 1.020244807,
2526.247326606, 1.020229463,
2526.267758072, 1.019658242,
2526.308621302, 1.020414891,
2526.329052868, 1.019102613,
2526.349484433, 1.019615438,
2526.369915999, 1.018728354,
2526.390347565, 1.019613644,
2526.410779130, 1.018481362,
2526.431210696, 1.019243101,
2526.451642262, 1.020019125,
2526.472073927, 1.021994654,
2526.492505393, 1.020697807,
2526.512936959, 1.020084975,
2526.553800091, 1.019621170,
2526.574231757, 1.019881820,
2526.594663323, 1.019992308,
2526.615094789, 1.019803084,
2526.635526456, 1.018402623,
2526.655958022, 1.020037909,
2526.676389488, 1.019355919,
2526.696821155, 1.019724571,
2526.717252721, 1.020223196,
2526.737684187, 1.019534440,
2526.758115854, 1.017636392,
2526.798979087, 1.019622157,
2526.819410554, 1.020327356,
2526.839842120, 1.020733548,
2526.860273687, 1.019976441,
2526.880705254, 1.020091039,
2526.901136821, 1.021084244,
2526.921568388, 1.019847524,
2526.941999955, 1.019940162,
2526.962431522, 1.018372951,
2526.982863189, 1.019537788,
2527.003294656, 1.019618900,
2527.044157891, 1.019630900,
2527.064589358, 1.020625694,
2527.085021025, 1.020658445,
2527.105452593, 1.021312798,
2527.125884060, 1.020902979,
2527.146315728, 1.019454250,
2527.166747295, 1.019289624,
2527.187178763, 1.018785550,
2527.207610431, 1.017916640,
2527.228041998, 1.018416498,
2527.248473666, 1.019916636,
2527.289336702, 1.020092702,
2527.309768370, 1.019417416,
2527.330199838, 1.019279398,
2527.350631406, 1.019716247,
2527.371063074, 1.020389121,
2527.391494543, 1.017223941,
2527.411926211, 1.018454713,
2527.432357779, 1.018612410,
2527.452789348, 1.013127018,
2527.473220916, 1.019653241,
2527.493652485, 1.016554567,
2527.534515622, 1.020215493,
2527.554947191, 1.020350990,
2527.575378760, 1.019320821,
2527.595810328, 1.020175951,
2527.616241897, 1.019495226,
2527.636673566, 1.019484534,
2527.657105035, 1.019510156,
2527.677536604, 1.019200514,
2527.697968274, 1.019526235,
2527.718399743, 1.019480394,
2527.738831312, 1.018238889,
2527.779694451, 1.020147723,
2527.800126020, 1.020637458,
2527.820557690, 1.019142272,
2527.840989160, 1.019528293,
2527.861420829, 1.019259204,
2527.881852399, 1.020985179,
2527.902283869, 1.019176695,
2527.922715539, 1.020385676,
2527.943147109, 1.018342378,
2527.963578679, 1.016164462,
2527.984010249, 1.019362311,
2528.024873389, 1.018754748,
2528.045304959, 1.019522996,
2528.065736530, 1.019196168,
2528.086168200, 1.018905462,
2528.106599771, 1.019519977,
2528.127031241, 1.019644877,
2528.147462912, 1.019389702,
2528.167894482, 1.019960876,
2528.188325953, 1.019055435,
2528.208757624, 1.019261744,
2528.229189195, 1.019438927,
2528.270052337, 1.019529383,
2528.290483908, 1.019607470,
2528.310915479, 1.019713414,
2528.331347051, 1.019995156,
2528.351778522, 1.019096387,
2528.372210193, 1.019247694,
2528.392641765, 1.019054916,
2528.413073236, 1.020432098,
2528.433504908, 1.018708482,
2528.453936480, 1.019267622,
2528.474368151, 1.018576487,
2528.515231195, 1.019984337,
2528.535662867, 1.019978435,
2528.556094339, 1.020367187,
2528.576525911, 1.019814583,
2528.596957584, 1.019988305,
2528.617389156, 1.019859151,
2528.637820628, 1.018943855,
2528.658252301, 1.020192280,
2528.678683873, 1.020444111,
2528.699115446, 1.018702252,
2528.719547018, 1.024496973,
2528.760410164, 1.019404090,
2528.780841737, 1.019105575,
2528.801273310, 1.019510371,
2528.821704983, 1.018984584,
2528.842136456, 1.018235963,
2528.862568029, 1.019161358,
2528.882999702, 1.020513870,
2528.903431176, 1.019858599,
2528.923862849, 1.018115917,
2528.944294423, 1.020078380,
2528.964725896, 1.019096968,
2529.005589044, 1.019539573,
2529.026020618, 1.018524374,
2529.046452292, 1.019595353,
