BJD - 2454833, Corrected Flux
2426.042050895, 1.087772795,
2426.062482658, 1.049951458,
2426.103345884, 1.058611679,
2426.123777646, 1.066805644,
2426.144209309, 1.055729038,
2426.164640871, 1.068695640,
2426.185072634, 1.038415003,
2426.205504296, 1.054119533,
2426.225935858, 1.064715661,
2426.246367620, 1.054506172,
2426.266799282, 1.061377778,
2426.287230945, 1.049537891,
2426.307662606, 1.046065424,
2426.328094268, 1.059190453,
2426.348525930, 1.058692426,
2426.368957592, 1.072512486,
2426.389389253, 1.073841099,
2426.409820915, 1.077475386,
2426.430252576, 1.087870807,
2426.450684238, 1.060941231,
2426.471115999, 1.042175859,
2426.491547560, 1.067724922,
2426.511979322, 1.045338147,
2426.532410983, 1.063275048,
2426.552842544, 1.049293417,
2426.573274305, 1.042765557,
2426.593705966, 1.031584836,
2426.614137526, 1.075978248,
2426.634569287, 1.037006584,
2426.655000948, 1.077530088,
2426.675432508, 1.068986915,
2426.695864269, 1.105774691,
2426.716295929, 1.073128545,
2426.736727490, 1.045212883,
2426.757159250, 1.057770369,
2426.777590910, 1.053531804,
2426.798022670, 1.069116792,
2426.818454230, 1.057727879,
2426.838885890, 1.056524258,
2426.859317650, 1.013021685,
2426.879749210, 1.044530089,
2426.900180870, 1.074703726,
2426.920612529, 1.072062875,
2426.941044289, 1.051606142,
2426.961475849, 1.049575431,
2426.981907608, 1.044413643,
2427.002339168, 1.044245243,
2427.022770927, 1.049629145,
2427.043202586, 1.046896328,
2427.063634145, 1.065441192,
2427.084065905, 1.058357664,
2427.104497564, 1.066003720,
2427.124929123, 1.059587568,
2427.145360882, 1.064060987,
2427.165792540, 1.068287921,
2427.186224099, 1.054230374,
2427.206655858, 1.067550045,
2427.227087517, 1.057789302,
2427.247519075, 1.049744802,
2427.267950834, 1.065032792,
2427.288382492, 1.075970836,
2427.308814251, 1.049172454,
2427.329245809, 1.051973775,
2427.349677467, 1.075435129,
2427.370109225, 1.049783247,
2427.390540784, 1.050025135,
2427.410972441, 1.088289664,
2427.451835857, 1.049267868,
2427.472267415, 1.100914551,
2427.492699173, 1.062533547,
2427.513130831, 1.057132212,
2427.533562488, 0.959107121,
2427.574425804, 1.050471858,
2427.656152433, 1.058406282,
2427.697015747, 1.040994413,
2427.717447404, 1.087789292,
2427.737879061, 1.041483149,
2427.758310819, 1.052083274,
2427.778742375, 1.047285162,
2427.819605789, 1.057817505,
2427.840037346, 1.044041005,
2427.860469002, 1.063643592,
2427.880900759, 1.049890790,
2427.901332315, 1.048056358,
2427.921763972, 1.054732156,
2427.942195728, 1.055168226,
2427.962627385, 1.051670271,
2427.983059041, 1.050038255,
2428.003490697, 1.056527381,
2428.023922353, 1.050574825,
2428.044354009, 1.054350972,
2428.064785665, 1.059567255,
2428.085217321, 1.058849297,
2428.105649077, 1.049610800,
2428.126080633, 1.039645890,
2428.146512289, 1.058959570,
2428.166944045, 1.042871341,
2428.187375600, 1.049293038,
2428.207807256, 1.043034752,
2428.228239012, 1.044399425,
2428.248670567, 1.034889347,
2428.269102323, 1.028192153,
2428.289533978, 1.043546536,
2428.309965533, 1.051283575,
2428.330397289, 1.049053988,
2428.350828944, 1.036381363,
2428.371260499, 1.045962162,
2428.391692254, 1.052658869,
2428.412123809, 1.047486092,
2428.432555464, 1.065329138,
2428.452987219, 1.064971937,
2428.473418774, 1.417328207,
2428.493850529, 1.057935647,
2428.514282184, 1.030139607,
2428.534713838, 1.043319889,
2428.555145493, 1.047999424,
2428.575577148, 1.045007628,
2428.596008802, 1.042596957,
2428.616440457, 1.027668966,
2428.636872111, 1.040782390,
2428.657303766, 1.046185726,
2428.677735520, 1.042173351,
2428.698167074, 1.259541174,
2428.718598828, 1.064109190,
2428.739030483, 1.050788344,
2428.759462037, 1.039305233,
2428.779893791, 1.026151126,
2428.800325445, 1.032827946,
2428.820756999, 1.043196011,
2428.841188753, 1.030835860,
2428.861620407, 1.044410712,
2428.882051960, 1.048146867,
2428.902483714, 1.047497974,
2428.922915368, 1.041355471,
2428.943347122, 1.050188011,
2428.963778675, 1.067264269,
2428.984210329, 1.056805344,
2429.004642082, 1.041583399,
2429.025073636, 1.050095336,
2429.045505289, 1.046448645,
2429.065936943, 1.023087696,
2429.086368596, 1.050631686,
2429.106800249, 1.058932346,
2429.127231902, 1.039124798,
2429.147663556, 1.056608061,
2429.168095209, 1.052433602,
2429.188526962, 1.034615178,
2429.208958515, 1.023837111,
2429.229390268, 1.018654867,
2429.249821921, 1.050567384,
2429.270253474, 1.039649286,
2429.290685226, 1.039042650,
2429.311116879, 1.048563555,
2429.331548432, 1.042530033,
2429.351980185, 1.078300641,
2429.372411837, 1.048948445,
2429.392843390, 1.053879225,
2429.413275143, 1.060594947,
2429.433706795, 1.042474171,
2429.454138548, 1.046220677,
2429.474570100, 1.042955491,
2429.495001752, 1.036720945,
2429.535865057, 1.017416126,
2429.556296709, 1.039572666,
2429.576728461, 1.027640114,
2429.597160114, 1.058699254,
2429.617591666, 1.079107091,
2429.638023418, 1.038242564,
2429.658455070, 1.024599640,
2429.678886722, 1.057285374,
2429.699318374, 1.061099352,
2429.719750026, 1.068307288,
2429.740181678, 1.055730991,
2429.760613329, 1.051888252,
2429.781044881, 1.042762905,
2429.801476633, 1.021066235,
2429.821908284, 1.050372586,
2429.842339936, 1.042303374,
2429.862771588, 1.044810015,
2429.883203239, 1.045868260,
2429.903634991, 1.043627425,
2429.924066542, 1.037159916,
2429.944498194, 1.052039460,
2429.964929945, 1.053991161,
2429.985361497, 1.058670733,
2430.005793148, 1.065503838,
2430.026224899, 1.065034048,
2430.046656450, 1.030363609,
2430.067088101, 1.053815991,
2430.087519853, 1.059821978,
2430.107951404, 1.065338041,
2430.128383155, 1.040215538,
2430.148814806, 1.024560826,
2430.169246457, 1.035566089,
2430.189678108, 1.047912449,
2430.210109759, 1.044306350,
2430.230541410, 1.037125952,
2430.271404711, 1.011730538,
2430.291836362, 1.023730563,
2430.312268113, 1.035764985,
2430.332699664, 1.017629753,
2430.353131414, 1.086743556,
2430.373563065, 1.046218792,
2430.393994616, 1.067308463,
2430.414426366, 1.051792132,
2430.434858017, 1.027180165,
2430.455289567, 1.049028942,
2430.475721318, 1.055297319,
2430.496152968, 1.038024398,
2430.516584518, 1.046862184,
2430.537016269, 1.054879498,
2430.557447819, 1.060911048,
2430.577879569, 1.039727129,
2430.598311220, 1.041130447,
2430.618742770, 1.070113942,
2430.639174520, 1.052056025,
2430.659606170, 1.060360556,
2430.680037820, 1.044764083,
2430.700469471, 1.055409907,
2430.720901121, 1.043661440,
2430.741332771, 1.030755407,
2430.761764421, 1.036180686,
2430.782196071, 1.042543093,
2430.802627721, 1.026615662,
2430.823059470, 1.023123230,
2430.843491020, 1.043241650,
2430.863922770, 1.064391657,
2430.884354420, 1.037652421,
2430.904785970, 1.075416971,
2430.925217719, 1.031279042,
2430.945649369, 1.041269054,
2430.966080919, 1.032620318,
2430.986512668, 1.030938349,
2431.006944318, 1.026193411,
2431.027375868, 1.029975212,
2431.047807617, 1.043448805,
2431.068239267, 1.031466305,
2431.088671016, 1.047500774,
2431.109102566, 1.019046470,
2431.129534215, 1.054267114,
2431.149965865, 1.047178901,
2431.170397514, 1.029702786,
2431.190829163, 1.041522579,
2431.211260813, 1.037637886,
2431.252124111, 1.037529453,
2431.272555761, 1.033709715,
2431.292987410, 1.053827353,
2431.313419159, 1.066230965,
2431.333850708, 1.040832275,
2431.354282357, 1.038958611,
2431.374714107, 1.069850579,
2431.395145756, 1.020722483,
2431.415577305, 1.028445730,
2431.436009054, 1.039161472,
2431.456440703, 1.057441409,
2431.742483787, 1.029923250,
2431.762915535, 1.024647614,
2431.783347184, 1.061812251,
2431.803778833, 1.049550944,
2431.824210481, 1.053703463,
2431.844642130, 1.043186745,
2431.865073778, 1.061252444,
2431.885505427, 1.045439375,
2431.905937075, 1.045298564,
2431.926368624, 1.027429027,
2431.946800373, 1.035770988,
2431.987663769, 1.032447479,
2432.008095318, 1.028899647,
2432.028526966, 1.031243596,
2432.048958715, 1.042625061,
2432.069390263, 1.021007621,
2432.089821911, 1.036232106,
2432.110253660, 1.069923059,
2432.130685208, 1.058334274,
2432.151116856, 1.042732398,
2432.171548605, 1.030712036,
2432.191980153, 1.050566794,
2432.212411901, 1.035160829,
2432.232843549, 1.049339791,
2432.253275098, 1.018557571,
2432.273706846, 1.064768205,
2432.294138494, 1.041657728,
2432.314570142, 1.023877133,
2432.335001790, 1.045741791,
2432.355433438, 1.027902154,
2432.375865087, 1.045864783,
2432.396296735, 1.037111595,
2432.416728383, 1.017509666,
2432.437160131, 1.046755800,
2432.478023327, 1.040897427,
2432.498455075, 1.032650997,
2432.518886723, 1.051767536,
2432.539318271, 1.015260899,
2432.559750019, 1.039584282,
2432.580181667, 1.048832792,
2432.600613215, 1.044238354,
2432.621044963, 1.057285866,
2432.641476511, 1.060908487,
2432.661908259, 1.020812733,
2432.682339907, 1.020078600,
2432.702771455, 1.035179597,
2432.723203202, 1.045722451,
2432.743634850, 1.051156800,
2432.764066398, 1.058848701,
2432.784498146, 1.030231435,
2432.804929794, 1.047847860,
2432.825361442, 1.060432620,
2432.845793090, 1.039703570,
2432.866224737, 1.080757252,
2432.886656485, 1.039269835,
2432.907088033, 1.060837686,
2432.927519681, 1.049729132,
2432.968382976, 1.044638501,
2432.988814624, 1.053261991,
2433.009246372, 1.061795047,
2433.029678020, 1.042069057,
2433.050109567, 1.040466043,
2433.070541315, 1.016178421,
2433.090972963, 1.037349897,
2433.111404610, 1.029881898,
2433.131836258, 1.022136356,
2433.152267906, 1.057997180,
2433.172699653, 1.056245774,
2433.193131201, 1.050390252,
2433.213562849, 1.014298370,
2433.233994596, 1.031261844,
2433.254426144, 1.029815817,
2433.274857792, 1.040619608,
2433.295289439, 1.042596521,
2433.315721087, 1.033231712,
2433.336152835, 1.042914419,
2433.356584382, 1.035023902,
2433.397447777, 1.047617341,
2433.417879325, 1.031981553,
2433.479174268, 1.043639031,
2433.499605916, 1.039436722,
2433.520037664, 1.061488824,
2433.540469311, 1.031858901,
2433.560900959, 1.046197040,
2433.581332606, 1.041416197,
2433.601764254, 1.040745821,
2433.622195902, 1.044961777,
2433.642627549, 1.046260375,
2433.663059197, 1.041693624,
2433.703922492, 1.040847965,
2433.724354139, 1.042830403,
2433.744785887, 1.036473051,
2433.765217435, 1.045444530,
2433.785649182, 1.023224984,
2433.806080830, 1.024676710,
2433.826512377, 1.024442141,
2433.846944125, 1.017075311,
2433.867375772, 1.013436199,
2433.887807320, 1.043514126,
2433.908239067, 1.035510892,
2433.928670715, 1.035008044,
2433.949102263, 1.031760198,
2433.969534010, 1.054834340,
2433.989965658, 1.057087125,
2434.010397305, 1.058081523,
2434.030828953, 1.050342929,
2434.051260600, 1.042465725,
2434.071692248, 1.038146103,
2434.092123896, 1.023107154,
2434.112555543, 1.046503391,
2434.132987191, 1.049744923,
2434.153418838, 1.054337478,
2434.194282233, 1.030079186,
2434.214713781, 1.047728860,
2434.235145529, 1.051507201,
2434.255577176, 1.043229105,
2434.276008724, 1.030516892,
2434.296440471, 1.047367177,
2434.316872119, 1.014598529,
2434.337303667, 1.028279676,
2434.357735414, 1.035368095,
2434.378167062, 1.030678975,
2434.398598809, 1.044865896,
2434.439462005, 1.029760482,
2434.459893752, 1.023385808,
2434.480325300, 1.055238309,
2434.500756948, 1.026126763,
2434.521188695, 1.043064497,
2434.541620243, 1.064432990,
2434.562051891, 1.037144765,
2434.582483638, 1.027044093,
2434.602915186, 1.052020564,
2434.623346934, 1.037234647,
2434.643778581, 1.031694154,
2434.684641877, 1.041555277,
2434.705073525, 1.017966706,
2434.725505172, 1.056185900,
2434.745936820, 1.039823385,
2434.766368468, 1.050701081,
2434.786800016, 1.040875567,
2434.807231763, 1.037048959,
2434.827663411, 1.052086079,
2434.848095159, 1.028718811,
2434.868526707, 1.038774865,
2434.888958355, 1.037590035,
2434.929821650, 1.017275976,
2434.991116594, 1.034498369,
2435.011548242, 1.038898241,
2435.031979990, 1.016295367,
2435.052411538, 1.033428200,
2435.072843285, 1.046387741,
2435.093274933, 1.037358503,
2435.113706481, 1.052432564,
2435.134138229, 1.042855810,
2435.154569877, 1.041961066,
2435.175001525, 1.030634514,
2435.195433173, 1.028638612,
2435.215864821, 1.026660750,
2435.236296469, 1.090628136,
2435.256728117, 1.051502435,
2435.277159765, 1.037262170,
2435.297591514, 1.027140923,
2435.318023162, 1.039285390,
2435.338454710, 1.062776789,
2435.358886458, 1.043015663,
2435.379318006, 1.037941865,
2435.420181402, 1.015752358,
2435.440612950, 1.001251185,
2435.461044699, 1.040069895,
2435.501907895, 1.035525433,
2435.522339643, 1.036516106,
2435.542771292, 1.065752174,
2435.563202840, 1.037208785,
2435.583634588, 1.033600746,
2435.604066236, 1.034376149,
2435.624497785, 1.042470332,
2435.644929533, 1.041949754,
2435.665361182, 1.050137325,
2435.685792930, 1.040979219,
2435.706224478, 1.052539830,
2435.726656127, 1.068612806,
2435.747087875, 1.043691471,
2435.767519424, 1.018608740,
2435.787951072, 1.025231767,
2435.808382821, 1.030454882,
2435.828814369, 1.023705522,
2435.849246018, 1.019357244,
2435.869677766, 1.064658232,
2435.910541063, 1.032006800,
2435.992267658, 1.032873350,
2436.012699307, 1.034730519,
2436.033130956, 1.055083467,
2436.053562604, 1.046555251,
2436.073994253, 1.033413167,
2436.094426002, 1.041267832,
2436.114857551, 1.071183602,
2436.155720849, 1.041133732,
2436.176152497, 1.067969835,
2436.196584246, 1.034179091,
2436.217015795, 1.042342310,
2436.237447444, 1.034688072,
2436.257879193, 1.038728885,
2436.278310742, 1.057687690,
2436.298742491, 1.048311758,
2436.319174140, 1.051897303,
2436.339605789, 1.041091796,
2436.360037439, 1.060586773,
2436.380469088, 1.050239577,
2436.400900737, 1.045207394,
2436.421332386, 1.016132348,
2436.441764035, 1.010462241,
2436.462195685, 1.022026456,
2436.482627434, 1.088479112,
2436.503058983, 1.020822208,
2436.523490733, 1.042977067,
2436.543922382, 1.016630638,
2436.564353931, 1.038647977,
2436.584785681, 1.044923879,
2436.605217330, 1.044970911,
2436.646080629, 1.045980201,
2436.666512279, 1.054888323,
2436.686943828, 1.053252951,
2436.707375578, 1.028148253,
2436.727807227, 1.052690667,
2436.748238877, 1.018985499,
2436.768670527, 1.068539027,
2436.789102076, 1.031302829,
2436.809533826, 1.061822728,
2436.829965476, 1.027370214,
2436.850397026, 1.040676610,
2436.891260426, 1.016172646,
2436.911692175, 1.034607525,
2436.932123725, 1.026631255,
2436.952555375, 1.040258838,
2436.972987125, 1.037796206,
2436.993418675, 1.046723900,
2437.013850325, 1.013304248,
2437.034282075, 1.044077746,
2437.054713726, 1.021782906,
2437.075145276, 1.037455798,
2437.136440326, 1.025939806,
2437.156871977, 1.044320715,
2437.177303627, 1.026263402,
2437.197735377, 1.055655452,
2437.218166928, 1.032897187,
2437.238598578, 1.029717226,
2437.259030329, 1.035859730,
2437.279461879, 1.028971628,
2437.299893530, 1.039456906,
2437.320325280, 1.027252376,
2437.340756831, 1.025588927,
2437.422483534, 1.022715040,
2437.442915184, 1.034748854,
2437.463346735, 1.037525791,
2437.483778486, 1.056934784,
2437.504210137, 1.048558940,
2437.524641788, 1.048607728,
2437.545073439, 1.020784119,
2437.565505090, 1.025960914,
2437.585936741, 1.029797352,
2437.606368392, 1.024407273,
2437.626800043, 1.043496245,
2437.647231694, 0.996264912,
2437.667663345, 1.038388200,
2437.688094997, 1.034758088,
2437.708526748, 1.030821279,
2437.728958299, 1.033608424,
2437.749390051, 1.035200358,
2437.769821702, 1.044877278,
2437.790253253, 1.023559310,
2437.810685005, 1.020644064,
2437.831116656, 1.036967961,
2437.871979960, 1.022759731,
2437.892411611, 1.013727819,
2437.912843363, 1.024943193,
2437.933274915, 1.025355561,
2437.953706567, 1.028556278,
2437.974138318, 1.020254311,
2437.994569870, 1.029900352,
2438.015001522, 1.038277287,
2438.035433274, 1.027321272,
2438.055864826, 1.032233077,
2438.076296478, 1.031236309,
2438.117159782, 1.006634786,
2438.137591534, 1.047978313,
2438.158023087, 1.035804646,
2438.178454839, 1.040296924,
2438.198886491, 1.034088992,
2438.219318143, 1.016682953,
2438.239749696, 1.027555679,
2438.260181448, 1.018927404,
2438.280613101, 1.046136376,
2438.301044653, 1.042857179,
2438.321476406, 1.024989817,
2438.341908058, 1.034232391,
2438.362339811, 1.013940607,
2438.382771364, 1.053023029,
2438.403203017, 1.032946058,
2438.423634769, 1.033410742,
2438.444066322, 1.020670454,
2438.464497975, 1.031273503,
2438.484929728, 1.073192762,
2438.505361281, 1.028629602,
2438.525793034, 1.042707954,
2438.546224687, 1.029712142,
2438.566656240, 1.035618251,
2438.607519647, 1.039901488,
2438.627951200, 1.046399471,
2438.648382953, 1.022385954,
2438.668814607, 1.035564784,
2438.689246260, 1.046886847,
2438.709677914, 1.021072262,
2438.730109567, 1.027129862,
2438.750541321, 1.031805313,
2438.770972874, 1.018112064,
2438.791404528, 1.010001856,
2438.811836182, 1.027312505,
2438.852699489, 1.035038371,
2438.873131143, 1.038288058,
2438.913994551, 1.022819005,
2438.934426205, 1.003865912,
2438.954857759, 1.029703652,
2438.975289514, 1.010883393,
2438.995721168, 1.023967788,
2439.016152722, 1.055108277,
2439.036584476, 1.052070980,
2439.057016131, 1.041568507,
2439.077447685, 1.018210252,
2439.097879440, 1.032215263,
2439.118311094, 1.029013529,
2439.138742849, 0.999978143,
2439.159174403, 1.041311359,
2439.179606058, 1.027855837,
2439.200037813, 1.044410360,
2439.220469368, 1.029498227,
2439.240901022, 1.053017696,
2439.261332777, 1.066362088,
2439.281764332, 1.022900787,
2439.343059398, 1.021609141,
2439.363491053, 1.016538375,
2439.383922708, 1.049503961,
2439.404354363, 1.048912549,
2439.424786019, 1.043070032,
2439.445217674, 1.037151416,
2439.465649330, 1.047972099,
2439.486080985, 1.031728827,
2439.506512641, 1.034206328,
2439.526944396, 1.028689098,
2439.547375952, 1.039422013,
2439.588239364, 1.041125727,
2439.608670920, 1.015963993,
2439.629102575, 1.045331301,
2439.649534331, 1.032842849,
2439.669965888, 1.054929579,
2439.690397644, 1.042219413,
2439.710829300, 1.032493869,
2439.731260856, 1.000809592,
2439.751692612, 1.026284963,
2439.772124269, 1.042144305,
2439.792555825, 1.033960543,
2439.833419238, 1.022537435,
2439.853850795, 1.040359533,
2439.874282552, 1.013260549,
2439.894714208, 1.085223340,
2439.915145965, 1.055309328,
2439.935577522, 1.011664490,
2439.956009179, 1.062159580,
2439.976440936, 1.022483152,
2439.996872593, 1.045008993,
2440.017304150, 1.033804515,
2440.037735907, 1.046011742,
2440.058167565, 1.018867864,
2440.078599222, 1.035817978,
2440.099030879, 1.038724831,
2440.119462537, 1.049741556,
2440.139894194, 1.036532138,
2440.160325852, 1.039682635,
2440.180757509, 1.052924621,
2440.201189267, 1.035913641,
2440.221620825, 1.031811944,
2440.242052483, 1.033836727,
2440.262484141, 1.018030007,
2440.282915799, 1.038058519,
2440.323779115, 1.027197654,
2440.344210773, 1.004861049,
2440.364642531, 1.056251514,
2440.385074089, 1.048125967,
2440.405505748, 1.047886452,
2440.425937506, 1.029350913,
2440.446369065, 1.030276968,
2440.466800823, 1.028794204,
2440.487232482, 1.034516088,
2440.507664041, 1.055109486,
2440.528095799, 1.049169366,
2440.568959117, 1.038134373,
2440.589390776, 1.037180463,
2440.609822435, 1.011581827,
2440.630254094, 1.019161716,
2440.650685754, 1.050905950,
2440.671117413, 1.035028342,
2440.691549172, 1.015146963,
2440.711980832, 1.015206792,
2440.732412391, 1.032027636,
2440.752844151, 1.041712794,
2440.773275810, 1.022200335,
2440.814139130, 1.049781150,
2440.834570789, 1.047884416,
2440.855002549, 1.028639811,
2440.875434109, 1.049680298,
2440.895865769, 1.046523794,
2440.916297430, 1.036480202,
2440.936729090, 1.025127563,
2440.957160650, 1.025934525,
2440.977592410, 1.050785644,
2440.998024071, 1.042125807,
2441.018455831, 1.055009755,
2441.059319052, 1.031408408,
2441.079750813, 1.029988487,
2441.100182374, 1.049406837,
2441.120614035, 1.017790584,
2441.141045796, 1.037032171,
2441.161477357, 1.036139907,
2441.181909018, 1.052443450,
2441.202340779, 0.999143719,
2441.222772440, 1.038175411,
2441.243204102, 1.024382722,
2441.263635763, 1.030264223,
2441.304499086, 1.008889952,
2441.324930748, 1.011091870,
2441.345362409, 1.023567902,
2441.365794171, 1.011050749,
2441.386225733, 1.004187635,
2441.406657495, 1.040273747,
2441.427089157, 1.020329732,
2441.447520719, 1.026545116,
2441.467952481, 1.021171084,
2441.488384143, 1.047797561,
2441.508815706, 1.019879732,
2441.549679131, 1.027541911,
2441.570110693, 1.043269067,
2441.590542456, 1.033486911,
2441.610974119, 1.026334546,
2441.631405781, 1.038644341,
2441.651837444, 1.034343880,
2441.672269007, 1.045581177,
2441.692700770, 1.050216324,
2441.713132433, 1.038652964,
2441.733563997, 1.015444188,
2441.753995760, 1.027032858,
2441.774427423, 1.021922399,
2441.794859187, 1.035227884,
2441.815290750, 1.005846698,
2441.835722414, 1.024416898,
2441.856154178, 1.031083995,
2441.876585841, 1.030466325,
2441.897017405, 1.040989199,
2441.917449169, 1.033831587,
2441.937880833, 1.055231203,
2441.958312497, 1.011633689,
2441.978744162, 1.040981476,
2441.999175826, 1.040896287,
2442.040039155, 1.029548100,
2442.060470819, 1.048498996,
2442.080902584, 1.025164023,
2442.101334149, 1.059926696,
2442.121765814, 1.050449619,
2442.142197578, 1.066741302,
2442.162629143, 1.009912456,
2442.183060908, 1.043306131,
2442.203492574, 1.048493337,
2442.223924139, 1.023932946,
2442.244355904, 1.021332336,
2442.285219135, 1.032046786,
2442.305650901, 1.035952516,
2442.326082466, 1.008962784,
2442.346514232, 1.015300453,
2442.366945898, 1.023219393,
2442.387377564, 1.042526869,
2442.407809230, 1.029472872,
2442.428240896, 1.033656255,
2442.448672562, 1.032035275,
2442.469104228, 1.032546074,
2442.489535895, 1.022477084,
2442.530399228, 1.033842255,
2442.550830894, 1.052789511,
2442.571262661, 1.014817491,
2442.591694328, 1.045926851,
2442.612125895, 1.024558876,
2442.632557662, 1.028479185,
2442.652989329, 1.018311333,
2442.673420896, 1.015191813,
2442.693852663, 1.039362171,
2442.714284331, 1.052796000,
2442.734716098, 1.026591367,
2442.755147666, 1.043995792,
2442.775579333, 1.035280598,
2442.796011101, 1.048179190,
2442.816442669, 1.055618262,
2442.836874337, 1.038049832,
2442.857306105, 1.048931455,
2442.877737673, 1.124802959,
2442.898169441, 1.011551205,
2442.918601010, 1.047141381,
2442.939032678, 1.030977526,
2442.979896015, 1.032999613,
2443.020759452, 1.055473885,
2443.041191021, 1.028043649,
2443.061622790, 1.042192130,
2443.082054459, 1.054113637,
2443.102486128, 1.028906777,
2443.122917798, 1.054418244,
2443.143349467, 1.032548280,
2443.163781137, 1.044937373,
2443.225076145, 1.030829356,
2443.265939485, 1.035232511,
2443.286371255, 1.024512808,
2443.306802925, 1.032357745,
2443.327234495, 1.032395121,
2443.347666266, 1.016074584,
2443.368097936, 1.025634159,
2443.388529507, 1.040672223,
2443.408961277, 1.031585936,
2443.429392948, 1.040097045,
2443.449824719, 1.035743881,
2443.470256290, 1.017494996,
2443.511119732, 1.045540134,
2443.531551303, 1.012171362,
2443.551982974, 1.033746752,
2443.572414746, 1.036207431,
2443.592846317, 1.041407483,
2443.613277989, 1.008059993,
2443.633709761, 1.052053978,
2443.654141332, 1.031764583,
2443.674573104, 1.025951547,
2443.695004676, 1.004686926,
2443.715436348, 1.016854509,
2443.756299793, 1.036390774,
2443.776731365, 1.049460669,
2443.797163138, 1.038393076,
2443.817594811, 1.039186983,
2443.838026483, 1.032532817,
2443.858458156, 1.039735837,
2443.878889829, 1.041642528,
2443.899321602, 1.045765719,
2443.919753175, 1.032968160,
2443.940184848, 1.006790284,
2443.960616622, 1.015985450,
2444.001479969, 1.048794310,
2444.021911643, 1.028193471,
2444.042343216, 1.041513833,
2444.062774990, 1.017023149,
2444.083206664, 1.010546665,
2444.103638238, 1.025964205,
2444.124070012, 1.018718587,
2444.144501687, 1.029821000,
2444.164933261, 1.040294112,
2444.185365036, 1.015378718,
2444.205796710, 1.037078499,
2444.226228485, 1.055756309,
2444.246660060, 1.035418088,
2444.267091735, 1.027186638,
2444.287523510, 1.040756014,
2444.307955085, 1.030544406,
2444.328386760, 1.028627922,
2444.348818436, 1.019989398,
2444.369250111, 1.022585032,
2444.389681887, 1.022518222,
2444.410113563, 1.025402861,
2444.430545138, 1.027269946,
2444.450976914, 1.012350387,
2444.491840166, 1.032320376,
2444.512271943, 1.034606291,
2444.532703619, 1.035037535,
2444.553135296, 1.025830700,
2444.573566972, 1.024344994,
2444.593998649, 1.039300359,
2444.614430426, 1.027773497,
2444.634862003, 1.037297023,
2444.655293680, 1.032250118,
2444.675725457, 1.034416089,
2444.696157034, 1.033016333,
2444.737020489, 1.027915399,
2444.757452066, 1.014466435,
2444.777883844, 1.024526775,
2444.798315522, 1.020119878,
2444.818747100, 1.036629958,
2444.839178878, 1.033208076,
2444.859610556, 1.032934842,
2444.880042234, 1.032452396,
2444.900473913, 1.044021683,
2444.920905591, 1.045378320,
2444.941337270, 1.022221972,
2444.982200627, 1.007546394,
2445.002632406, 1.007778807,
2445.023063986, 1.022639419,
2445.043495665, 1.024952336,
2445.063927444, 1.023617599,
2445.084359023, 1.025057705,
2445.104790803, 1.037018035,
2445.125222483, 1.024508678,
2445.145654062, 1.047661209,
2445.166085842, 1.022723009,
2445.186517522, 1.025706375,
2445.227380883, 1.018632141,
2445.247812563, 1.022522567,
2445.268244144, 1.052026528,
2445.288675924, 1.030141985,
2445.309107605, 1.033172396,
2445.329539386, 1.044787163,
2445.349970967, 1.021903079,
2445.370402648, 1.175308159,
2445.390834429, 1.021812004,
2445.411266010, 1.016111231,
2445.431697692, 1.039597572,
2445.472561055, 1.006797268,
2445.492992837, 1.018526286,
2445.513424519, 1.021394062,
2445.533856201, 1.020543162,
2445.554287883, 1.008152366,
2445.574719565, 1.036978934,
2445.595151248, 1.008288154,
2445.615582930, 1.015685011,
2445.636014613, 1.035926011,
2445.656446395, 1.062968417,
2445.676877978, 1.027947786,
2445.717741344, 1.035873554,
2445.738173028, 1.027565359,
2445.758604711, 1.017013169,
2445.779036495, 1.008239483,
2445.799468078, 1.068046993,
2445.819899762, 1.045531882,
2445.840331546, 1.000274232,
2445.860763130, 1.033119406,
2445.881194914, 1.012035799,
2445.901626598, 1.051891200,
2445.922058183, 1.006910513,
2445.962921652, 1.042396747,
2445.983353237, 1.027337662,
2446.003785021, 1.019153479,
2446.024216706, 0.989416675,
2446.044648491, 1.021913281,
2446.065080077, 1.017200510,
2446.085511762, 1.017388208,
2446.105943548, 1.004843416,
2446.126375133, 1.011400749,
2446.146806819, 1.017277740,
2446.167238605, 1.021506695,
2446.208101877, 1.004543066,
2446.228533663, 1.013188002,
2446.248965350, 1.015942201,
2446.269397036, 1.086580330,
2446.289828723, 1.033924064,
2446.310260410, 1.023537424,
2446.330692097, 1.024350817,
2446.351123784, 1.020488439,
2446.371555471, 1.006317775,
2446.391987158, 1.017779728,
2446.412418846, 1.006876724,
2446.453282221, 1.025934786,
2446.473713909, 1.006476204,
2446.494145697, 1.023233153,
2446.514577285, 1.007384415,
2446.535008973, 1.022549488,
2446.555440761, 1.011502457,
2446.575872350, 1.024483618,
2446.596304138, 1.027406148,
2446.616735827, 0.995463050,
2446.637167416, 1.018818326,
2446.657599205, 1.013609983,
2446.678030894, 1.020319268,
2446.698462483, 0.985942494,
2446.718894273, 1.012996115,
2446.739325962, 1.015662528,
2446.759757652, 1.026090456,
2446.780189342, 1.020344557,
2446.800621032, 1.007904809,
2446.821052822, 1.025854947,
