BJD - 2454833, Corrected Flux
2426.042494179, 1.077862491,
2426.062925973, 1.134002728,
2426.103789262, 1.112855754,
2426.124221056, 1.100323742,
2426.144652750, 1.165690782,
2426.165084344, 1.142585231,
2426.185516138, 1.181292253,
2426.205947831, 1.107138282,
2426.226379425, 1.162607284,
2426.246811218, 1.103414228,
2426.267242912, 1.154352617,
2426.287674605, 1.104518311,
2426.308106298, 1.133029866,
2426.328537991, 1.156005593,
2426.348969683, 1.121402074,
2426.369401376, 1.224389878,
2426.389833069, 1.179269808,
2426.410264761, 1.117153643,
2426.430696453, 1.217397945,
2426.451128145, 1.162826515,
2426.471559938, 1.145525378,
2426.491991529, 1.156574484,
2426.512423321, 1.185373789,
2426.532855013, 1.116859346,
2426.553286605, 1.097363670,
2426.573718396, 1.186280096,
2426.594150087, 1.147610433,
2426.614581679, 1.090498252,
2426.635013470, 1.100240538,
2426.655445161, 1.157553857,
2426.675876751, 1.269542395,
2426.696308542, 1.151548642,
2426.716740233, 1.161076680,
2426.737171823, 1.116879655,
2426.757603614, 1.117731663,
2426.778035304, 1.208480229,
2426.798467094, 1.189335769,
2426.818898684, 1.133814715,
2426.839330374, 1.118330094,
2426.859762164, 1.102868061,
2426.880193753, 1.144081296,
2426.900625443, 1.079434667,
2426.921057132, 1.199618777,
2426.941488922, 1.172495268,
2426.961920511, 1.161264174,
2426.982352300, 1.088350454,
2427.002783889, 1.092567199,
2427.023215678, 1.172117675,
2427.043647366, 1.135793133,
2427.064078955, 1.151711943,
2427.084510744, 1.140301568,
2427.104942432, 1.022352023,
2427.125374020, 1.162464236,
2427.145805808, 1.172287120,
2427.166237496, 1.141013687,
2427.186669084, 1.196618753,
2427.207100872, 1.222335351,
2427.227532560, 1.154564229,
2427.247964147, 1.191479823,
2427.268395935, 1.165630899,
2427.288827622, 1.173321712,
2427.309259409, 1.110044237,
2427.329690997, 1.109062439,
2427.350122684, 1.209826170,
2427.370554471, 1.151290510,
2427.390986057, 1.114646750,
2427.411417744, 1.134057984,
2427.452281217, 1.119647040,
2427.472712803, 1.143018673,
2427.493144590, 1.142721321,
2427.513576276, 1.132861496,
2427.534007962, 1.241035735,
2427.574871333, 1.244085579,
2427.656598076, 1.043771326,
2427.697461446, 1.157752131,
2427.717893131, 1.119904721,
2427.738324816, 1.100618229,
2427.758756601, 1.040987229,
2427.779188185, 1.124473240,
2427.820051655, 1.155862375,
2427.840483239, 1.117095238,
2427.860914923, 1.127395623,
2427.881346707, 1.095074507,
2427.901778291, 1.126589394,
2427.922209975, 1.389098198,
2427.942641759, 1.100538950,
2427.963073443, 1.060072026,
2427.983505127, 1.060009974,
2428.003936810, 1.121971784,
2428.024368494, 1.097396862,
2428.044800177, 1.133505723,
2428.065231860, 1.071018228,
2428.085663543, 1.123052462,
2428.106095326, 1.128460797,
2428.126526909, 0.972325541,
2428.146958592, 1.102434697,
2428.167390375, 1.124480644,
2428.187821957, 1.057890811,
2428.208253640, 1.008117917,
2428.228685422, 1.102578210,
2428.249117004, 1.048162267,
2428.269548787, 1.099421985,
2428.289980469, 1.084016435,
2428.310412051, 1.121768923,
2428.330843832, 1.049067372,
2428.351275514, 1.145777189,
2428.371707096, 1.095696763,
2428.392138877, 1.128960712,
2428.412570459, 1.118658873,
2428.433002140, 1.057699702,
2428.453433922, 1.123380294,
2428.473865503, 1.080345861,
2428.494297284, 0.991610452,
2428.514728965, 1.035222665,
2428.535160645, 1.054620757,
2428.555592326, 1.108437139,
2428.576024007, 1.102670822,
2428.596455687, 1.074605411,
2428.616887368, 1.060345477,
2428.637319048, 1.032990530,
2428.657750728, 1.091122380,
2428.678182509, 1.018719637,
2428.698614089, 1.140206013,
2428.719045869, 1.155891411,
2428.739477548, 1.085661597,
2428.759909128, 1.074832761,
2428.780340908, 1.069102575,
2428.800772588, 1.131431615,
2428.821204167, 1.094979408,
2428.841635946, 1.066170475,
2428.862067626, 1.050296612,
2428.882499205, 1.101464506,
2428.902930984, 1.176380514,
2428.923362663, 1.063754732,
2428.943794442, 1.119406247,
2428.964226020, 1.117047982,
2428.984657699, 1.094918467,
2429.005089478, 1.107484651,
2429.025521056, 1.094730652,
2429.045952735, 1.132530657,
2429.066384413, 1.101595654,
2429.086816091, 1.123869882,
2429.107247769, 1.107771006,
2429.127679447, 1.052678304,
2429.148111125, 1.207613784,
2429.168542803, 1.066240309,
2429.188974581, 1.032421303,
2429.209406158, 1.140849796,
2429.229837936, 1.116434460,
2429.250269614, 1.115969635,
2429.270701191, 1.092494063,
2429.291132968, 1.059392026,
2429.311564645, 1.086646681,
2429.331996222, 1.124345237,
2429.352427999, 1.078116473,
2429.372859676, 1.126232274,
2429.393291253, 1.135298009,
2429.413723030, 1.166017608,
2429.434154706, 1.086977827,
2429.454586483, 1.151360805,
2429.475018059, 1.103241505,
2429.495449736, 1.151034315,
2429.536313088, 1.093084673,
2429.556744764, 1.105249314,
2429.577176540, 1.086360740,
2429.597608216, 1.085759681,
2429.618039792, 1.088322613,
2429.638471568, 1.095231063,
2429.658903243, 1.186621505,
2429.679334919, 1.021489849,
2429.699766594, 1.076519702,
2429.720198270, 1.087730826,
2429.740629945, 1.096671204,
2429.761061620, 1.067617076,
2429.781493195, 1.107350883,
2429.801924970, 1.098157469,
2429.822356645, 1.026962638,
2429.842788320, 1.110693450,
2429.863219995, 1.106775375,
2429.883651670, 1.180255553,
2429.904083444, 1.061420127,
2429.924515019, 1.069031153,
2429.944946693, 1.091482961,
2429.965378467, 1.117463564,
2429.985810042, 1.101364588,
2430.006241716, 1.082396458,
2430.026673490, 1.069933333,
2430.047105064, 1.043764519,
2430.067536738, 1.085706167,
2430.087968512, 1.019095617,
2430.108400085, 1.053182331,
2430.128831859, 1.384098927,
2430.149263532, 1.131455079,
2430.169695206, 1.073336905,
2430.190126879, 1.129999288,
2430.210558553, 1.103132025,
2430.230990226, 1.064014138,
2430.271853572, 1.124137716,
2430.292285245, 1.081594123,
2430.312717018, 1.121447229,
2430.333148591, 1.015210480,
2430.353580363, 1.043283984,
2430.374012036, 1.081664668,
2430.394443609, 1.057934139,
2430.414875381, 1.177380653,
2430.435307053, 1.120316366,
2430.455738626, 1.140990776,
2430.476170398, 1.001091853,
2430.496602070, 1.096801544,
2430.517033642, 1.041940280,
2430.537465414, 1.038339945,
2430.557896986, 1.079744288,
2430.578328758, 1.070731600,
2430.598760430, 1.018337086,
2430.619192001, 1.071994270,
2430.639623773, 1.033993306,
2430.660055444, 1.025280025,
2430.680487116, 1.181702375,
2430.700918787, 1.107428957,
2430.721350459, 1.075212403,
2430.741782130, 1.107260376,
2430.762213801, 1.122947758,
2430.782645472, 1.018963221,
2430.803077143, 1.028796625,
2430.823508914, 1.009738213,
2430.843940485, 1.124654456,
2430.864372255, 1.106232214,
2430.884803926, 1.069307732,
2430.905235496, 1.059343530,
2430.925667267, 1.030778072,
2430.946098937, 1.196502472,
2430.966530508, 1.073456844,
2430.986962278, 1.232945379,
2431.007393948, 1.103713361,
2431.027825518, 1.070487502,
2431.048257288, 1.087296253,
2431.068688958, 1.092257201,
2431.089120728, 1.087103400,
2431.109552298, 1.058472981,
2431.129983968, 1.133196541,
2431.150415638, 1.071809173,
2431.170847307, 1.389289398,
2431.191278977, 1.026490814,
2431.211710646, 1.062628685,
2431.252573985, 1.102925368,
2431.273005654, 1.018512969,
2431.293437323, 1.118639975,
2431.313869092, 1.041495966,
2431.334300661, 1.073324318,
2431.354732330, 1.087398398,
2431.375164099, 1.081024032,
2431.395595768, 1.051290909,
2431.416027337, 1.066079449,
2431.436459105, 1.063651393,
2431.456890774, 1.050882183,
2431.742934127, 1.047019221,
2431.763365894, 1.016601621,
2431.783797562, 1.086237943,
2431.804229229, 0.999220375,
2431.824660897, 1.097816579,
2431.845092564, 1.056218499,
2431.865524231, 1.050914021,
2431.885955898, 1.090346703,
2431.906387565, 1.031080073,
2431.926819132, 1.093588016,
2431.947250899, 1.018206685,
2431.988114333, 1.156927914,
2432.008545900, 1.024933675,
2432.028977566, 1.022541308,
2432.049409333, 1.124279389,
2432.069840900, 1.072104390,
2432.090272566, 1.057846234,
2432.110704333, 1.055868399,
2432.131135899, 1.135527863,
2432.151567565, 1.011995661,
2432.171999331, 1.054406390,
2432.192430898, 1.095626051,
2432.212862664, 1.102432056,
2432.233294330, 1.070720961,
2432.253725896, 1.107285239,
2432.274157662, 1.062169911,
2432.294589327, 1.062907757,
2432.315020993, 1.056328490,
2432.335452659, 1.101686297,
2432.355884325, 1.059627238,
2432.376315990, 1.072142440,
2432.396747656, 1.057095040,
2432.417179321, 0.992932939,
2432.437611087, 1.012528940,
2432.478474317, 1.097259405,
2432.498906083, 1.036042604,
2432.519337748, 1.152165678,
2432.539769313, 1.126377502,
2432.560201078, 1.028227399,
2432.580632743, 1.088040509,
2432.601064308, 1.063558808,
2432.621496073, 1.048789181,
2432.641927638, 1.084183575,
2432.662359402, 1.131418725,
2432.682791067, 1.042901128,
2432.703222632, 1.022901024,
2432.723654396, 1.068943753,
2432.744086061, 1.093435776,
2432.764517625, 1.085641567,
2432.784949390, 1.023789188,
2432.805381054, 1.077957352,
2432.825812718, 1.003445457,
2432.846244383, 1.032756733,
2432.866676047, 1.192844356,
2432.887107811, 1.077950632,
2432.907539375, 1.065314401,
2432.927971039, 1.064906222,
2432.968834367, 1.088900761,
2432.989266031, 1.016838630,
2433.009697794, 1.065110896,
2433.030129458, 1.095276021,
2433.050561022, 1.048617069,
2433.070992786, 1.000380715,
2433.091424449, 1.065844387,
2433.111856113, 1.060220426,
2433.132287776, 1.092387011,
2433.152719439, 0.982232589,
2433.173151203, 1.016833892,
2433.193582766, 1.055679731,
2433.214014429, 1.090062227,
2433.234446193, 1.051109687,
2433.254877756, 1.065539091,
2433.275309419, 1.067438931,
2433.295741082, 1.074322237,
2433.316172745, 1.058932949,
2433.336604508, 1.033694388,
2433.357036071, 1.117117480,
2433.397899496, 1.087636484,
2433.418331059, 1.032715103,
2433.479626047, 1.058185845,
2433.500057709, 1.036114384,
2433.520489472, 1.056029439,
2433.540921135, 1.030298829,
2433.561352797, 1.044674366,
2433.581784460, 1.096878202,
2433.602216122, 1.087778707,
2433.622647784, 1.058464433,
2433.643079446, 1.106416600,
2433.663511108, 1.007914931,
2433.704374433, 1.083459396,
2433.724806095, 1.076721248,
2433.745237856, 1.069500438,
2433.765669418, 1.051178678,
2433.786101180, 1.052695589,
2433.806532842, 1.073775885,
2433.826964404, 1.063108119,
2433.847396166, 1.058965772,
2433.867827827, 1.032993507,
2433.888259389, 1.100179444,
2433.908691150, 1.002345754,
2433.929122812, 1.108013552,
2433.949554373, 1.075412068,
2433.969986135, 0.987372884,
2433.990417796, 1.120122218,
2434.010849457, 1.061889827,
2434.031281119, 1.004288584,
2434.051712780, 1.065765693,
2434.072144441, 1.026398690,
2434.092576102, 1.055744956,
2434.113007763, 1.052333007,
2434.133439425, 1.022387423,
2434.153871086, 1.063805858,
2434.194734507, 1.057996904,
2434.215166068, 1.052828409,
2434.235597829, 1.025182084,
2434.256029490, 1.036569794,
2434.276461051, 1.066210956,
2434.296892812, 1.050696146,
2434.317324472, 1.118326575,
2434.337756033, 0.984514312,
2434.358187793, 1.049935454,
2434.378619454, 0.978377111,
2434.399051214, 1.088303162,
2434.439914435, 1.074690743,
2434.460346196, 1.061639632,
2434.480777756, 1.069808546,
2434.501209416, 1.084180728,
2434.521641177, 0.998659062,
2434.542072737, 1.082875745,
2434.562504397, 1.042650166,
2434.582936157, 1.028840323,
2434.603367717, 1.029594435,
2434.623799478, 0.988198541,
2434.644231138, 0.962991398,
2434.685094458, 1.028342093,
2434.705526118, 1.238369973,
2434.725957777, 1.094169943,
2434.746389437, 1.068858105,
2434.766821097, 1.000156506,
2434.787252657, 1.011714543,
2434.807684417, 1.057822084,
2434.828116076, 1.076756289,
2434.848547836, 1.015679931,
2434.868979396, 1.041058501,
2434.889411055, 1.021916074,
2434.930274374, 1.056728312,
2434.991569353, 1.079791839,
2435.012001012, 1.060613836,
2435.032432771, 1.074124363,
2435.052864331, 1.040873830,
2435.073296090, 1.000123885,
2435.093727749, 1.019296057,
2435.114159308, 0.996093458,
2435.134591068, 1.037834709,
2435.155022727, 1.032279622,
2435.175454386, 1.011413952,
2435.195886045, 1.028153051,
2435.216317704, 1.032930909,
2435.236749363, 1.061049138,
2435.257181022, 1.017370030,
2435.277612681, 1.070717389,
2435.298044440, 1.014925901,
2435.318476099, 1.094547922,
2435.338907658, 0.988723049,
2435.359339416, 1.022543472,
2435.379770975, 1.028634724,
2435.420634393, 1.078525820,
2435.441065951, 1.016196605,
2435.461497710, 0.991776210,
2435.502360927, 1.025644126,
2435.522792686, 1.015937861,
2435.543224344, 1.024546284,
2435.563655903, 1.062504725,
2435.584087661, 0.971964114,
2435.604519320, 1.028502706,
2435.624950878, 1.032202198,
2435.645382637, 1.087649066,
2435.665814295, 1.079595599,
2435.686246053, 0.965380328,
2435.706677612, 0.990285141,
2435.727109270, 1.034297912,
2435.747541028, 1.004029196,
2435.767972587, 1.007936044,
2435.788404245, 0.975568163,
2435.808836003, 1.036621451,
2435.829267561, 0.986536341,
2435.849699219, 1.047142108,
2435.870130977, 1.056498659,
2435.910994293, 1.063913075,
2435.992720926, 0.959504324,
2436.013152583, 1.016124416,
2436.033584241, 1.007787720,
2436.054015899, 0.994907602,
2436.074447557, 1.007986490,
2436.094879315, 1.078738851,
2436.115310873, 1.072528995,
2436.156174188, 0.994380055,
2436.176605846, 0.930872772,
2436.197037604, 0.930323988,
2436.217469161, 1.000489126,
2436.237900819, 1.048051362,
2436.258332577, 1.003254872,
2436.278764134, 1.047913946,
2436.299195892, 0.981311773,
2436.319627550, 0.990925372,
2436.340059207, 1.035373448,
2436.360490865, 1.064107031,
2436.380922522, 1.011432489,
2436.401354180, 0.949475894,
2436.421785837, 1.074082340,
2436.442217495, 1.007891391,
2436.462649152, 1.024421604,
2436.483080910, 1.033323835,
2436.503512467, 0.995077774,
2436.523944224, 1.029721530,
2436.544375882, 1.009429297,
2436.564807439, 1.013656260,
2436.585239196, 1.023356062,
2436.605670854, 1.008161714,
2436.646534168, 0.993605117,
2436.666965825, 0.974293865,
2436.687397383, 1.028644379,
2436.707829140, 0.960781459,
2436.728260797, 0.912241958,
2436.748692454, 0.983158309,
2436.769124111, 0.966998922,
2436.789555669, 1.013447969,
2436.809987426, 1.060397321,
2436.830419083, 1.024518495,
2436.850850640, 1.036457434,
2436.891714054, 1.006446410,
2436.912145811, 0.970761115,
2436.932577368, 1.008508906,
2436.953009025, 1.005681278,
2436.973440782, 1.012610739,
2436.993872339, 0.968914163,
2437.014303996, 0.999670362,
2437.034735753, 0.990747899,
2437.055167410, 1.018040851,
2437.075598967, 0.995292551,
2437.136894038, 1.067837256,
2437.157325695, 0.965253915,
2437.177757352, 1.006510314,
2437.198189108, 0.968968605,
2437.218620665, 0.954700471,
2437.239052322, 0.967928306,
2437.259484079, 1.029810125,
2437.279915636, 0.937907495,
2437.300347293, 0.918863152,
2437.320779049, 0.958788607,
2437.341210606, 0.940775256,
2437.422937333, 1.043655759,
2437.443368990, 1.023427236,
2437.463800547, 0.977829389,
2437.484232303, 1.034008540,
2437.504663960, 0.924769684,
2437.525095617, 1.026726532,
2437.545527273, 0.942165556,
2437.565958930, 0.970091394,
2437.586390587, 1.011130156,
2437.606822243, 0.980041723,
2437.627253900, 0.946207763,
2437.647685557, 1.004150713,
2437.668117213, 1.006099134,
2437.688548870, 0.993624864,
2437.708980627, 1.011904115,
2437.729412183, 0.949817238,
2437.749843940, 0.946510469,
2437.770275596, 0.972165005,
2437.790707153, 1.034027544,
2437.811138910, 1.035392545,
2437.831570566, 0.997559045,
2437.872433879, 0.941440806,
2437.892865536, 0.984303987,
2437.913297292, 1.001701362,
2437.933728849, 1.030707254,
2437.954160506, 0.959712174,
2437.974592262, 0.994743729,
2437.995023819, 0.983705509,
2438.015455475, 1.023157945,
2438.035887232, 0.926122037,
2438.056318788, 1.005327647,
2438.076750445, 0.947499875,
2438.117613758, 0.983880334,
2438.138045514, 0.959614046,
2438.158477071, 1.036716678,
2438.178908827, 0.999194787,
2438.199340484, 1.044303881,
2438.219772140, 0.988510266,
2438.240203697, 0.975413219,
2438.260635453, 0.949507793,
2438.281067110, 1.003858709,
2438.301498666, 0.946791677,
2438.321930423, 0.945568462,
2438.342362079, 0.956958907,
2438.362793836, 0.978953095,
2438.383225392, 0.941177140,
2438.403657049, 1.056844263,
2438.424088805, 0.977863135,
2438.444520362, 0.887752266,
2438.464952018, 0.923791125,
2438.485383775, 1.001142423,
2438.505815331, 0.924405174,
2438.526247088, 0.945105690,
2438.546678744, 0.970459746,
2438.567110301, 0.962952399,
2438.607973714, 0.918683342,
2438.628405270, 0.931447237,
2438.648837027, 0.933857658,
2438.669268683, 0.973311221,
2438.689700340, 0.951215297,
2438.710131997, 0.952166972,
2438.730563653, 0.949475267,
2438.750995410, 0.882382821,
2438.771426966, 0.970778383,
2438.791858623, 0.962459347,
2438.812290279, 0.909365347,
2438.853153592, 0.985145601,
2438.873585249, 1.125370114,
2438.914448662, 0.869111768,
2438.934880319, 0.963065612,
2438.955311875, 0.916949058,
2438.975743632, 0.958473758,
2438.996175288, 0.973341159,
2439.016606845, 0.923602333,
2439.037038602, 0.942976649,
2439.057470258, 0.982626919,
2439.077901815, 0.942300501,
2439.098333571, 0.931933296,
2439.118765228, 0.971320431,
2439.139196985, 0.931286350,
2439.159628541, 0.938261977,
2439.180060198, 0.944936165,
2439.200491955, 0.953949893,
2439.220923511, 0.970338752,
2439.241355168, 0.913879993,
2439.261786925, 0.859527140,
2439.282218481, 0.907287673,
2439.343513552, 0.900860348,
2439.363945208, 1.017398539,
2439.384376865, 0.958459662,
2439.404808522, 0.959699006,
2439.425240179, 0.967778091,
2439.445671835, 0.873974887,
2439.466103492, 0.931900960,
2439.486535149, 0.815778191,
2439.506966806, 0.951417333,
2439.527398563, 0.883338875,
2439.547830119, 0.928891153,
2439.588693533, 0.906241544,
2439.609125090, 1.022341679,
2439.629556747, 0.893061009,
2439.649988504, 0.847716500,
2439.670420061, 0.943601812,
2439.690851818, 0.875048736,
2439.711283475, 0.902648339,
2439.731715032, 0.873799756,
2439.752146789, 0.926932908,
2439.772578445, 0.947396465,
2439.793010002, 0.898840723,
2439.833873417, 0.865886830,
2439.854304974, 0.923612733,
2439.874736731, 0.902343623,
2439.895168388, 0.972045037,
2439.915600145, 0.899684133,
2439.936031702, 0.842486548,
2439.956463359, 0.914155243,
2439.976895116, 0.891562943,
2439.997326773, 0.930197076,
2440.017758330, 0.939173137,
2440.038190088, 0.943156586,
2440.058621745, 0.873204407,
2440.079053402, 0.882773073,
2440.099485059, 0.903994508,
2440.119916716, 0.912802385,
2440.140348374, 0.952265525,
2440.160780031, 0.908658567,
2440.181211688, 0.946348973,
2440.201643446, 1.224757774,
2440.222075003, 0.948445162,
2440.242506660, 0.915702153,
2440.262938318, 0.914327624,
2440.283369975, 0.889122146,
2440.324233290, 0.844343035,
2440.344664948, 0.875054232,
2440.365096705, 0.982324543,
2440.385528263, 0.840402820,
2440.405959920, 0.888970041,
2440.426391678, 0.895927480,
2440.446823235, 0.919834483,
2440.467254993, 0.883305237,
2440.487686650, 0.947025822,
2440.508118208, 0.900789944,
2440.528549966, 0.903639762,
2440.569413281, 0.871183810,
2440.589844939, 0.980368730,
2440.610276597, 0.915215945,
2440.630708254, 0.910458320,
2440.651139912, 1.073615125,
2440.671571570, 0.894080794,
2440.692003328, 1.191247252,
2440.712434986, 0.929757814,
2440.732866544, 0.889432479,
2440.753298301, 0.916327348,
2440.773729959, 0.899543402,
2440.814593275, 0.912002378,
2440.835024933, 0.845702854,
2440.855456691, 0.880179520,
2440.875888249, 0.893157882,
2440.896319907, 0.982130207,
2440.916751566, 0.816890677,
2440.937183224, 0.917577851,
2440.957614782, 0.854483893,
2440.978046540, 0.889341969,
2440.998478198, 0.882662305,
2441.018909957, 0.833910775,
2441.059773173, 0.876398505,
2441.080204931, 0.868121048,
2441.100636490, 0.912241285,
2441.121068148, 0.891940186,
2441.141499907, 0.848123995,
2441.161931465, 0.880212847,
2441.182363123, 0.911779512,
2441.202794882, 0.908913596,
2441.223226540, 0.898395204,
2441.243658199, 0.886676330,
2441.264089858, 0.903993587,
2441.304953175, 0.847262259,
2441.325384833, 0.801742682,
2441.345816492, 0.856277512,
2441.366248251, 0.953159413,
2441.386679810, 0.848226530,
2441.407111568, 0.912544084,
2441.427543227, 0.882594958,
2441.447974786, 0.833596971,
2441.468406545, 0.851481105,
2441.488838204, 0.824942100,
2441.509269763, 0.838278905,
2441.550133181, 0.911035262,
2441.570564740, 0.862929363,
2441.590996499, 0.837441695,
2441.611428158, 0.926060536,
2441.631859817, 0.855257578,
2441.652291477, 0.827836045,
2441.672723036, 0.850003951,
2441.693154795, 0.919388374,
2441.713586454, 1.021408357,
2441.734018014, 0.849008848,
2441.754449773, 0.871434142,
2441.774881432, 0.964447127,
2441.795313192, 0.835142054,
2441.815744751, 0.852847099,
2441.836176411, 0.951109236,
2441.856608170, 0.881094234,
2441.877039830, 0.928546489,
2441.897471389, 0.847940235,
2441.917903149, 0.881059142,
2441.938334809, 0.885273317,
2441.958766468, 0.849020044,
2441.979198128, 0.856352558,
2441.999629788, 0.872319863,
2442.040493108, 0.878705844,
2442.060924768, 0.891444385,
2442.081356527, 0.889382045,
2442.101788087, 0.894460887,
2442.122219747, 0.870871927,
2442.142651507, 0.881250306,
2442.163083068, 0.894803142,
2442.183514828, 0.841981507,
2442.203946488, 0.864547095,
2442.224378048, 0.858676795,
2442.244809808, 0.865625688,
2442.285673029, 0.858688727,
2442.306104789, 0.881506676,
2442.326536350, 0.884078687,
2442.346968110, 0.927490258,
2442.367399771, 0.851932679,
2442.387831431, 0.873648015,
2442.408263092, 0.857749283,
2442.428694752, 0.870404245,
2442.449126413, 0.853453590,
2442.469558074, 0.876806928,
2442.489989734, 0.816187415,
2442.530853056, 0.846097230,
2442.551284717, 0.818593199,
2442.571716478, 0.913738675,
2442.592148139, 0.850271030,
2442.612579700, 0.974970117,
2442.633011461, 0.887994561,
2442.653443122, 0.789132586,
2442.673874683, 0.860684643,
2442.694306444, 0.907141152,
2442.714738105, 0.809749473,
2442.735169867, 0.840690217,
2442.755601428, 0.802707277,
2442.776033089, 0.853084288,
2442.796464851, 0.865093448,
2442.816896412, 0.867119489,
2442.837328074, 0.868319387,
2442.857759835, 0.853347103,
2442.878191397, 0.836827712,
2442.898623158, 0.906465758,
2442.919054720, 0.898375854,
2442.939486382, 0.854964916,
2442.980349705, 0.857599175,
2443.021213129, 0.902206661,
2443.041644691, 0.865863656,
2443.062076453, 0.910035776,
2443.082508115, 0.880389490,
2443.102939777, 0.885363511,
2443.123371440, 0.850314471,
2443.143803102, 0.825113382,
2443.164234764, 0.845046741,
2443.225529751, 0.862633970,
2443.266393076, 0.856448664,
2443.286824839, 0.917231673,
2443.307256501, 0.836511259,
2443.327688064, 0.857356067,
2443.348119826, 0.845315672,
2443.368551489, 0.873027423,
2443.388983052, 0.882937916,
2443.409414815, 0.804088942,
2443.429846478, 0.835753642,
2443.450278241, 0.830447871,
2443.470709804, 0.797026325,
2443.511573230, 0.944185899,
2443.532004793, 0.837458646,
2443.552436456, 0.828477280,
2443.572868220, 0.890995927,
2443.593299783, 0.846574839,
2443.613731446, 0.937721400,
2443.634163210, 0.853231124,
2443.654594773, 0.835596720,
2443.675026537, 0.852112742,
2443.695458101, 0.838284670,
2443.715889764, 0.892602406,
2443.756753192, 0.813957901,
2443.777184756, 0.779391321,
2443.797616519, 0.837012603,
2443.818048183, 0.752074962,
2443.838479847, 0.855827808,
2443.858911511, 0.822800355,
2443.879343176, 0.787564958,
2443.899774940, 0.878876542,
2443.920206504, 0.832867690,
2443.940638168, 0.853152450,
2443.961069933, 0.803163790,
2444.001933261, 0.826935585,
2444.022364926, 0.843488444,
2444.042796490, 0.842313499,
2444.063228255, 0.878631954,
2444.083659920, 0.761446963,
2444.104091485, 0.868485988,
2444.124523249, 0.821387949,
2444.144954914, 0.870049410,
2444.165386479, 0.839098563,
2444.185818244, 0.797887268,
2444.206249909, 0.817830900,
2444.226681674, 0.834169536,
2444.247113239, 0.844807639,
2444.267544905, 0.851627305,
2444.287976670, 0.799868944,
2444.308408235, 0.824205792,
2444.328839901, 0.818621460,
2444.349271566, 0.847300038,
2444.369703232, 0.842425794,
2444.390134997, 0.836911820,
2444.410566663, 0.826008845,
2444.430998229, 0.855195534,
2444.451429994, 0.829289400,
2444.492293226, 0.820055305,
2444.512724992, 0.739452708,
2444.533156658, 0.870300271,
2444.553588324, 0.878934173,
2444.574019990, 0.843606610,
2444.594451657, 0.821463996,
2444.614883423, 0.847615668,
2444.635314989, 0.829272844,
2444.655746656, 0.892661443,
2444.676178422, 0.817477786,
2444.696609989, 0.744341231,
2444.737473422, 0.829852516,
2444.757904989, 0.780913619,
2444.778336756, 0.800326439,
2444.798768423, 1.103099659,
2444.819199989, 0.812490660,
2444.839631756, 0.804412160,
2444.860063424, 1.007903199,
2444.880495091, 0.849908269,
2444.900926758, 0.765079130,
2444.921358425, 0.822335307,
2444.941790093, 0.835501419,
2444.982653427, 0.802844052,
2445.003085195, 0.815560767,
2445.023516763, 0.830194411,
2445.043948430, 0.792738701,
2445.064380198, 0.915979534,
2445.084811766, 0.833463060,
2445.105243534, 0.787638496,
2445.125675202, 0.767477368,
2445.146106770, 0.779010220,
2445.166538538, 0.810376051,
2445.186970206, 0.842801823,
2445.227833543, 0.805996275,
2445.248265211, 0.806821644,
2445.268696780, 0.797372232,
2445.289128548, 0.792970088,
2445.309560217, 0.783648190,
2445.329991985, 0.858003194,
2445.350423554, 0.825278243,
2445.370855223, 0.778114434,
2445.391286992, 0.807820386,
2445.411718561, 0.808801066,
2445.432150230, 0.777914555,
2445.473013568, 0.862474862,
2445.493445337, 0.758685803,
2445.513877007, 0.863993589,
2445.534308676, 0.812072577,
2445.554740346, 0.840587903,
2445.575172015, 0.834711560,
2445.595603685, 0.847442184,
2445.616035354, 0.830784467,
2445.636467024, 0.777761859,
2445.656898794, 0.799531619,
2445.677330364, 0.833339095,
2445.718193704, 0.786308664,
2445.738625374, 0.782008676,
2445.759057044, 0.872292003,
2445.779488815, 0.770393259,
2445.799920385, 0.763213346,
2445.820352056, 0.824689245,
2445.840783826, 0.835208778,
2445.861215397, 0.781320988,
2445.881647167, 0.766246250,
2445.902078838, 0.918620519,
2445.922510409, 0.801686436,
2445.963373851, 0.787625066,
2445.983805422, 0.817684830,
2446.004237193, 0.747330101,
2446.024668864, 0.733781621,
2446.045100636, 0.831995514,
2446.065532207, 0.766603596,
2446.085963879, 0.797081745,
2446.106395650, 0.793380766,
2446.126827222, 0.815364582,
2446.147258894, 0.754198203,
2446.167690665, 0.800755890,
2446.208553909, 0.665938585,
2446.228985681, 0.780814264,
2446.249417353, 0.818414888,
2446.269849026, 0.772654068,
2446.290280698, 0.772990659,
2446.310712370, 0.787252521,
2446.331144043, 0.745117686,
2446.351575715, 0.749772543,
2446.372007388, 0.871751374,
2446.392439061, 0.780202098,
2446.412870733, 0.773136156,
2446.453734079, 0.784393190,
2446.474165752, 0.830241418,
2446.494597525, 0.840268200,
2446.515029099, 0.792396702,
2446.535460772, 0.827064481,
2446.555892545, 0.793733976,
2446.576324119, 0.762754967,
2446.596755892, 0.767995687,
2446.617187566, 0.799022385,
2446.637619139, 0.812492419,
2446.658050913, 0.788222992,
2446.678482587, 0.790787665,
2446.698914161, 0.851885841,
2446.719345935, 0.769676981,
2446.739777609, 0.837433087,
2446.760209284, 0.780790648,
2446.780640958, 0.787446168,
2446.801072632, 0.799095362,
2446.821504407, 0.745609265,
