BJD - 2454833, Corrected Flux
2508.430571841, 1.000415913,
2508.451003332, 1.001179364,
2508.471434923, 1.000454476,
2508.491866613, 1.000570372,
2508.512298204, 1.000057713,
2508.532729694, 1.003757948,
2508.553161384, 0.996585787,
2508.573592974, 0.999258800,
2508.594024464, 0.998307887,
2508.614456154, 0.998411342,
2508.655319234, 0.995142784,
2508.675750923, 1.121301098,
2508.696182513, 1.063778712,
2508.716614202, 1.001005663,
2508.737045691, 0.996486564,
2508.757477280, 0.999250901,
2508.777908969, 0.997489761,
2508.798340458, 1.004529518,
2508.818772047, 1.000775517,
2508.839203736, 1.006720269,
2508.859635224, 0.997257774,
2508.900498501, 0.999539562,
2508.920930089, 0.997886674,
2508.941361577, 0.996917872,
2508.961793265, 0.995467673,
2508.982224853, 0.994700954,
2509.002656341, 0.996177125,
2509.023088028, 0.999032784,
2509.043519616, 0.999165303,
2509.063951204, 0.998695671,
2509.084382791, 0.999294631,
2509.104814378, 1.003328018,
2509.145677552, 0.998307306,
2509.166109039, 0.997171319,
2509.186540726, 1.000886073,
2509.206972313, 0.996313751,
2509.227403799, 1.001166641,
2509.247835486, 0.999533827,
2509.268267072, 0.998338483,
2509.288698558, 0.997387575,
2509.309130244, 1.004460201,
2509.329561830, 1.003960174,
2509.349993416, 1.001588618,
2509.370425002, 1.000525082,
2509.390856588, 1.001950578,
2509.411288274, 0.999435242,
2509.431719759, 1.001618450,
2509.452151345, 0.997950927,
2509.472583030, 0.998277520,
2509.493014615, 0.999653356,
2509.513446100, 1.000074443,
2509.533877785, 1.002045880,
2509.554309370, 1.000701229,
2509.574740855, 0.997900146,
2509.595172540, 1.000879508,
2509.615604124, 0.998609842,
2509.636035609, 0.997428562,
2509.656467293, 0.996249279,
2509.676898877, 0.998394994,
2509.697330362, 0.999038727,
2509.717762046, 0.999867791,
2509.738193630, 0.998934312,
2509.758625314, 0.999366627,
2509.779056797, 0.995934427,
2509.799488381, 0.997590640,
2509.819920065, 0.997962641,
2509.840351548, 0.999754107,
2509.881214715, 0.994434107,
2509.901646298, 0.994320488,
2509.922077881, 0.994993876,
2509.942509464, 0.995718818,
2509.962941047, 0.992273285,
2509.983372630, 0.998211917,
2510.003804312, 0.998141359,
2510.024235795, 0.998958326,
2510.044667478, 1.001981996,
2510.065099060, 0.998947414,
2510.085530542, 1.000540428,
2510.126393807, 0.996808812,
2510.146825289, 0.999414527,
2510.167256971, 0.997339668,
2510.187688553, 1.005852466,
2510.208120034, 0.999386565,
2510.228551716, 0.999663399,
2510.248983297, 1.001774298,
2510.269414779, 0.997433937,
2510.289846460, 1.000314406,
2510.310278041, 1.005081124,
2510.330709623, 0.998914794,
2510.371572785, 0.997307149,
2510.392004466, 0.997097920,
2510.412435947, 0.997750120,
2510.432867527, 1.000914903,
2510.453299208, 0.999512783,
2510.473730788, 1.001475781,
2510.494162269, 0.996060300,
2510.514593949, 0.997118919,
2510.535025529, 0.996889608,
2510.555457010, 1.001614405,
2510.575888690, 0.995567314,
2510.616751750, 0.995260565,
2510.637183429, 0.992186396,
2510.657614909, 1.003562207,
2510.678046489, 0.993675227,
2510.698478168, 0.997849429,
2510.718909648, 0.995785303,
2510.739341327, 0.993331393,
2510.759772906, 1.022679790,
2510.780204385, 1.003146014,
2510.800636065, 1.000106348,
2510.821067643, 1.004104075,
2510.841499222, 1.000097327,
2510.861930801, 0.994353339,
2510.882362380, 0.992990454,
2510.902793959, 0.992941042,
2510.923225537, 0.995895653,
2510.943657116, 0.994937747,
2510.964088694, 0.991881648,
2510.984520372, 0.998935011,
2511.004951851, 0.997568817,
2511.025383529, 1.015584565,
2511.045815107, 0.998173681,
2511.066246585, 0.998555971,
2511.107109840, 0.999718032,
2511.127541318, 0.997808860,
2511.147972996, 1.000534095,
2511.168404573, 1.002495922,
2511.188836051, 0.997045208,
2511.209267728, 0.999150723,
2511.229699305, 0.999732581,
2511.250130782, 1.000376589,
2511.270562460, 1.000226987,
2511.290994037, 1.000294766,
2511.311425614, 0.996494474,
2511.331857190, 0.995840427,
2511.352288767, 0.999729763,
2511.372720344, 0.998966916,
2511.393151921, 0.999152320,
2511.413583497, 0.998147208,
2511.434015074, 0.995037390,
2511.454446650, 0.995663980,
2511.474878226, 0.996614920,
2511.495309903, 0.994268142,
2511.515741379, 0.995484052,
2511.536172955, 0.996856931,
2511.556604631, 0.997822376,
2511.597467683, 0.995983515,
2511.617899358, 0.992938583,
2511.638330834, 0.992132300,
2511.658762510, 0.994909869,
2511.679194085, 0.995022912,
2511.699625560, 0.995046804,
2511.720057236, 0.995875960,
2511.740488811, 0.998011108,
2511.760920286, 0.997646074,
2511.781351961, 0.991793057,
2511.801783537, 0.996283562,
2511.822215111, 0.995099175,
2511.842646686, 0.995453511,
2511.863078261, 0.992087334,
2511.883509836, 0.996304592,
2511.903941411, 0.996075813,
2511.924372985, 0.994245181,
2511.944804660, 0.996305424,
2511.965236234, 0.998198761,
2511.985667709, 0.996371800,
2512.006099383, 0.995305109,
2512.026530957, 0.999289064,
2512.046962431, 0.995483851,
2512.087825579, 1.000067658,
2512.108257153, 0.996288410,
2512.128688827, 1.001404458,
2512.149120301, 0.998587392,
2512.169551875, 0.996100047,
2512.189983548, 0.996137191,
2512.210415022, 1.000067927,
2512.230846596, 0.997353095,
2512.251278269, 0.996075244,
2512.271709742, 0.995608962,
2512.292141416, 0.996326836,
2512.333004562, 0.995250267,
2512.353436135, 0.993257680,
2512.373867708, 0.994940453,
2512.394299281, 0.997165355,
2512.414730854, 0.993276591,
2512.435162427, 0.993489315,
2512.455593999, 0.996806008,
2512.476025672, 0.994774160,
2512.496457145, 0.992188330,
2512.516888717, 0.988879514,
2512.537320390, 0.993011796,
2512.557751862, 0.991746926,
2512.578183535, 0.991445310,
2512.598615107, 0.994071261,
2512.619046579, 1.021263177,
2512.639478251, 0.990124949,
2512.659909823, 0.990320840,
2512.680341295, 0.994797380,
2512.700772967, 0.993690644,
2512.721204539, 0.990625954,
2512.741636011, 0.991294504,
2512.762067683, 0.992151445,
2512.782499154, 0.993953714,
2512.823362397, 0.993600757,
2512.843793969, 0.995432238,
2512.864225540, 0.992139755,
2512.884657112, 0.992580190,
2512.905088683, 0.993442668,
2512.925520254, 0.991913397,
2512.945951825, 0.995335010,
2512.966383397, 0.993110977,
2512.986814968, 0.998242874,
2513.007246539, 0.995060469,
2513.027678109, 0.996081374,
2513.048109780, 0.999193790,
2513.068541251, 1.000468810,
2513.088972822, 0.996269966,
2513.109404492, 0.998428432,
2513.129835963, 0.994489645,
2513.150267634, 0.994204182,
2513.170699204, 0.995407077,
2513.191130675, 0.996336121,
2513.211562345, 0.996106662,
2513.231993915, 0.996993411,
2513.252425386, 1.003809138,
2513.272857056, 0.999319920,
2513.313720196, 0.991889992,
2513.334151766, 0.994920728,
2513.354583336, 0.993850108,
2513.375014906, 0.996144144,
2513.395446476, 0.994263624,
2513.415878046, 0.992719330,
2513.436309615, 0.995208338,
2513.456741185, 0.991836604,
2513.477172755, 0.992655299,
2513.497604324, 0.992501305,
2513.518035894, 0.995559583,
2513.558899133, 0.991568558,
2513.579330602, 0.993437934,
2513.599762171, 0.992013757,
2513.620193840, 0.992154122,
2513.640625310, 1.004442749,
2513.661056879, 0.993932767,
2513.681488548, 0.994923831,
2513.701920017, 0.992416612,
2513.722351586, 0.994318075,
2513.742783255, 0.995246501,
2513.763214724, 0.995216287,
2513.783646392, 0.990643232,
2513.804077961, 0.992707054,
2513.824509430, 0.988688862,
2513.844941098, 0.996842372,
2513.865372667, 0.995638324,
2513.885804236, 1.024338960,
2513.906235804, 0.991947698,
2513.926667373, 0.993424578,
2513.947098941, 0.992366715,
2513.967530509, 0.997163680,
2513.987962078, 0.994007119,
2514.008393646, 0.994973194,
2514.049256782, 0.995552929,
2514.069688450, 0.997418339,
2514.090120018, 1.002065417,
2514.110551486, 0.994157562,
2514.130983154, 0.995772574,
2514.151414722, 0.994550754,
2514.171846190, 0.997036858,
2514.192277858, 0.997602229,
2514.212709326, 1.000168016,
2514.233140893, 0.997724489,
2514.253572561, 0.996867127,
2514.294435596, 0.994554566,
2514.314867264, 0.990164072,
2514.335298731, 0.993788421,
2514.355730398, 0.993678812,
2514.376161966, 0.993481339,
2514.396593533, 0.996105798,
2514.417025101, 0.996372434,
2514.437456668, 0.991365387,
2514.457888235, 0.993240279,
2514.478319802, 0.990157921,
2514.498751369, 0.995587046,
2514.539614603, 0.992227876,
2514.560046070, 0.991249134,
2514.580477637, 0.995354062,
2514.600909304, 0.989895159,
2514.621340771, 0.989678797,
2514.641772438, 0.993591277,
2514.662204005, 0.991528958,
2514.682635471, 0.986047927,
2514.703067138, 0.990767418,
2514.723498705, 0.990173555,
2514.743930171, 0.992340807,
2514.784793404, 0.988850047,
2514.805224871, 0.989651676,
2514.825656537, 0.992417203,
2514.846088104, 0.992486724,
2514.866519670, 0.997683624,
2514.886951237, 0.996002289,
2514.907382803, 0.992811233,
2514.927814369, 0.992180221,
2514.948245935, 0.994794534,
2514.968677501, 0.991384460,
2514.989109068, 0.993580198,
2515.029972200, 0.994744260,
2515.050403866, 0.996628090,
2515.070835332, 0.996689933,
2515.091266898, 0.996057796,
2515.111698563, 0.990450933,
2515.132130029, 0.991801120,
2515.152561595, 0.991643802,
2515.172993261, 0.994246168,
2515.193424727, 0.991260543,
2515.213856392, 0.991653242,
2515.234287958, 0.995936195,
2515.275151090, 0.991962234,
2515.295582655, 0.991905798,
2515.316014121, 0.992392577,
2515.336445786, 0.996238689,
2515.356877352, 0.990250292,
2515.377308917, 0.992005945,
2515.397740483, 0.992718335,
2515.418172048, 1.012594796,
2515.438603613, 0.991687539,
2515.459035179, 0.988455374,
2515.479466744, 0.992830429,
2515.520329974, 0.990491961,
2515.540761440, 0.985074147,
2515.561193105, 0.987199763,
2515.581624670, 0.991233767,
2515.602056135, 0.987158991,
2515.622487800, 0.990364562,
2515.642919265, 0.990631851,
2515.663350830, 0.988925257,
2515.683782495, 0.987855095,
2515.704213960, 0.990430055,
2515.724645525, 0.991045078,
2515.765508655, 0.995253910,
2515.785940320, 0.994494395,
2515.806371884, 0.989157064,
2515.826803349, 0.993265863,
2515.847235014, 0.995293040,
2515.867666579, 0.994078845,
2515.888098143, 0.993656998,
2515.908529708, 0.995572596,
2515.928961273, 0.994102216,
2515.949392837, 0.994399120,
2515.969824402, 0.996312067,
2516.010687531, 0.995098728,
2516.031119195, 0.998052070,
2516.051550660, 0.993680135,
2516.071982324, 0.993954125,
2516.092413889, 0.995120347,
2516.112845353, 0.993355413,
2516.133277018, 0.991526433,
2516.153708582, 0.992709622,
2516.174140046, 0.991770321,
2516.194571711, 0.988774242,
2516.215003275, 0.992096440,
2516.255866403, 0.989666052,
2516.276297968, 0.993240079,
2516.296729432, 0.988171898,
2516.317161096, 0.989860548,
2516.337592660, 0.993824589,
2516.358024224, 0.990868563,
2516.378455788, 0.988616254,
2516.398887353, 0.989909281,
2516.419318917, 0.988379984,
2516.439750481, 0.990850305,
2516.460182045, 0.991875132,
2516.501045173, 0.988203695,
2516.521476737, 0.988331810,
2516.541908401, 0.991928954,
2516.562339865, 0.983458542,
2516.582771429, 0.990589238,
2516.603203092, 0.984838336,
2516.623634556, 0.998146618,
2516.644066220, 0.985627415,
2516.664497784, 0.988754632,
2516.684929248, 0.990491852,
2516.705360912, 0.992063697,
2516.746223939, 0.989923137,
2516.766655603, 0.990982682,
2516.787087167, 0.992251885,
2516.807518630, 0.991434476,
2516.827950294, 0.994575581,
2516.848381858, 0.991158227,
2516.868813422, 0.992503714,
2516.889244985, 0.995272326,
2516.909676549, 0.997117963,
2516.930108212, 0.994593610,
2516.950539676, 0.994063276,
2516.991402903, 1.002444494,
2517.011834467, 0.994354831,
2517.032265930, 0.992092526,
2517.052697594, 0.991985958,
2517.073129057, 0.990554960,
2517.093560621, 0.989875615,
2517.113992284, 0.998704469,
2517.134423748, 0.993169977,
2517.154855412, 0.989567793,
2517.175286975, 0.986994270,
2517.195718438, 0.988502831,
2517.236581665, 0.982308902,
2517.257013129, 1.000832803,
2517.277444792, 0.995806005,
2517.297876356, 0.988482953,
2517.318307819, 0.985399865,
2517.338739482, 0.987157920,
2517.359171046, 0.989483834,
2517.379602609, 0.990962928,
2517.400034173, 0.989143939,
2517.420465736, 0.992035393,
2517.440897399, 0.988923911,
2517.481760426, 0.988994559,
2517.502192090, 0.986708571,
2517.522623553, 0.992937900,
2517.543055116, 0.989088225,
2517.563486780, 0.988473211,
2517.583918343, 0.985619625,
2517.604349806, 0.988126823,
2517.624781469, 0.983752590,
2517.645213033, 0.985204156,
2517.665644496, 0.983687197,
2517.686076159, 0.994508712,
2517.726939286, 0.991116257,
2517.747370849, 0.988106169,
2517.767802412, 0.991914812,
2517.788233975, 0.991085835,
2517.808665539, 0.994019752,
2517.829097102, 0.990782418,
2517.849528665, 1.000088954,
2517.869960228, 0.992357034,
2517.890391692, 0.994853168,
2517.910823355, 0.997899495,
2517.931254918, 0.993056107,
2517.972118044, 0.996626885,
2517.992549608, 0.995597927,
2518.012981271, 0.996430081,
2518.033412834, 0.989691648,
2518.053844297, 0.989217946,
2518.074275961, 0.992465452,
2518.094707524, 0.990649878,
2518.115138987, 0.988035335,
2518.135570650, 0.989635100,
2518.156002213, 0.982674602,
2518.176433677, 0.994456088,
2518.217296903, 0.987582473,
2518.237728566, 0.983702194,
2518.258160029, 0.987693332,
2518.278591593, 0.988071424,
2518.299023256, 0.991790788,
2518.319454719, 1.058466132,
2518.339886282, 0.999747187,
2518.360317946, 0.987891188,
2518.380749409, 0.988522692,
2518.401180972, 0.987962982,
2518.421612635, 0.991474443,
2518.462475662, 0.986498856,
2518.482907225, 0.987372503,
2518.503338788, 0.986404797,
2518.523770451, 0.987144422,
2518.544201915, 0.992732191,
2518.564633478, 0.983710737,
2518.585065141, 0.983860763,
2518.605496704, 0.984866778,
2518.625928168, 0.985552177,
2518.646359831, 0.985510543,
2518.666791394, 0.986700566,
2518.707654521, 0.986730737,
2518.728086084, 0.988410854,
2518.748517748, 0.990309121,
2518.768949211, 0.991745674,
2518.789380774, 0.992201469,
2518.809812438, 0.986535099,
2518.830243901, 0.992540536,
2518.850675464, 0.996009024,
2518.871107128, 0.993641195,
2518.891538591, 0.990031876,
2518.911970155, 0.988931753,
2518.952833281, 0.989695578,
2518.973264845, 0.991137837,
2518.993696508, 0.990443870,
2519.014128072, 0.986393751,
2519.034559635, 0.990391708,
2519.054991199, 0.990278802,
2519.075422762, 0.988107725,
2519.095854326, 0.985992973,
2519.116285889, 0.986070196,
2519.136717453, 0.983090891,
2519.157149016, 0.989961171,
2519.198012143, 0.988540348,
2519.218443707, 0.991411425,
2519.238875270, 0.988573666,
2519.259306934, 0.984316490,
2519.279738398, 0.984311039,
2519.300169961, 0.987105669,
2519.320601625, 0.987804507,
2519.341033088, 0.987570859,
2519.361464652, 0.984923251,
2519.381896316, 0.986727157,
2519.402327779, 0.985416080,
2519.443191007, 0.997468362,
2519.463622471, 0.985476885,
2519.484054034, 0.986166701,
2519.504485698, 0.987959976,
2519.524917162, 0.985134206,
2519.545348826, 0.986084906,
2519.565780390, 0.983291654,
2519.586211954, 0.986868761,
2519.606643517, 0.986133501,
2519.627075081, 0.986331911,
2519.647506645, 0.989309475,
2519.688369773, 0.983919672,
2519.708801337, 0.987485919,
2519.729233001, 0.993909172,
2519.749664465, 0.989689383,
2519.770096129, 0.990411335,
2519.790527693, 0.988418277,
2519.810959157, 0.985715878,
2519.831390821, 0.991564794,
2519.851822385, 0.989611093,
2519.872253849, 0.992395054,
2519.892685514, 0.990860668,
2519.933548542, 0.988458355,
2519.953980206, 0.984235945,
2519.974411670, 0.986785108,
2519.994843235, 0.986803302,
2520.015274899, 0.983343070,
2520.035706363, 0.990165693,
2520.056138028, 1.006481244,
2520.076569592, 0.990146743,
2520.097001156, 1.003433548,
2520.117432721, 0.991832998,
2520.137864285, 0.985417568,
2520.199158979, 0.985572222,
2520.219590543, 0.988614140,
2520.240022208, 0.985258106,
2520.260453672, 0.986982928,
2520.280885337, 0.986173901,
2520.301316901, 0.984619305,
2520.321748366, 0.986066950,
2520.342180031, 0.984356923,
2520.362611595, 0.983185024,
2520.383043060, 0.988534489,
2520.423906290, 0.986822025,
2520.444337755, 0.987033094,
2520.464769419, 0.986666909,
2520.485200984, 0.984521905,
2520.505632649, 0.985967603,
2520.526064114, 0.985455169,
2520.546495679, 0.986231313,
2520.566927344, 0.983824402,
2520.587358809, 0.985904562,
2520.607790374, 0.984943223,
2520.628221939, 0.986605045,
2520.669085070, 0.986998104,
2520.750811430, 0.988640018,
2520.771242896, 0.989199697,
2520.791674561, 0.989071794,
2520.812106127, 0.988352227,
2520.832537592, 0.984508588,
2520.852969257, 0.987052330,
2520.873400823, 0.989738933,
2520.914263954, 0.983967390,
2520.934695519, 0.987049161,
2520.955126985, 0.989646285,
2520.975558651, 0.985365981,
2520.995990216, 0.987015306,
2521.016421882, 0.982885268,
2521.036853348, 0.990876013,
2521.057284914, 0.988587186,
2521.077716580, 0.987184559,
2521.098148045, 0.987248576,
2521.118579611, 0.985816204,
2521.159442743, 0.986043194,
2521.179874309, 0.983475661,
2521.200305975, 0.984893382,
2521.220737541, 0.982590065,
2521.241169107, 0.981343907,
2521.261600674, 0.984872363,
2521.282032240, 0.984389082,
2521.302463806, 0.984859650,
2521.322895372, 0.981913629,
2521.343326839, 0.981640774,
2521.363758505, 0.981620817,
2521.404621538, 0.982877395,
2521.425053204, 0.980091076,
2521.445484771, 0.983926261,
2521.465916437, 0.979549938,
2521.486347904, 0.999442630,
2521.506779471, 0.987481191,
2521.527211137, 0.980113107,
2521.547642604, 0.980864820,
2521.568074171, 0.980718116,
2521.588505838, 0.984393013,
2521.608937305, 0.984556812,
2521.649800538, 1.004780687,
2521.670232005, 0.987975491,
2521.690663572, 0.985396209,
2521.711095240, 0.985428010,
2521.731526807, 0.990399948,
2521.751958374, 0.988589122,
2521.772389941, 0.991724911,
2521.792821508, 0.989027730,
2521.813253076, 0.981891251,
2521.833684643, 0.981578467,
2521.854116210, 0.984443486,
2521.894979345, 0.986482884,
2521.915410913, 0.987466184,
2521.935842580, 0.981862940,
2521.956274048, 0.981153372,
2521.976705716, 0.979986642,
2521.997137183, 0.983714932,
2522.017568751, 0.985911234,
2522.038000419, 0.995315684,
2522.058431987, 0.977606810,
2522.078863455, 0.979575308,
2522.099295123, 0.983710099,
2522.140158159, 0.982526558,
2522.160589827, 0.984577670,
2522.181021295, 0.985806366,
2522.201452963, 0.984348000,
2522.221884531, 0.983460712,
2522.242316000, 0.981611271,
2522.262747668, 0.980608850,
2522.283179236, 0.984573502,
2522.303610805, 0.983988102,
2522.324042373, 0.981512092,
2522.344473942, 0.980442040,
2522.385337079, 0.979038388,
2522.405768648, 0.981800277,
2522.426200317, 0.979091481,
2522.446631886, 0.980149064,
2522.467063354, 0.983051503,
2522.487495023, 0.981762850,
2522.507926592, 0.984091525,
2522.528358061, 0.986081911,
2522.548789730, 0.985207098,
2522.569221300, 0.980629822,
2522.589652769, 0.984349521,
2522.630516007, 0.981936918,
2522.650947677, 0.987918288,
2522.671379146, 0.987774094,
2522.691810716, 0.989952765,
2522.712242285, 0.995359656,
2522.732673855, 0.989469190,
2522.753105324, 0.985564687,
2522.773536994, 0.985492866,
2522.793968564, 0.992383885,
2522.814400134, 0.987143266,
2522.834831704, 0.983596181,
2522.875694944, 0.984130338,
2522.896126414, 0.987987242,
2522.916557984, 0.982057843,
2522.936989654, 0.982354797,
2522.957421224, 0.982404795,
2522.977852694, 0.985048012,
2522.998284365, 0.981102136,
2523.018715935, 0.980220549,
2523.039147406, 0.982386840,
2523.059579076, 0.981177028,
2523.080010647, 0.984478146,
2523.120873788, 0.982222463,
2523.141305359, 0.981037520,
2523.161737030, 0.977545061,
2523.182168501, 0.981015869,
2523.202600072, 0.981483941,
2523.223031743, 0.980409195,
2523.243463214, 0.981257039,
2523.263894785, 0.984677261,
2523.284326456, 0.987593046,
2523.304757928, 0.977873945,
2523.325189599, 0.979802262,
2523.366052742, 0.978826600,
2523.386484313, 0.981851809,
2523.406915885, 0.979885190,
2523.427347457, 0.983424965,
2523.447779028, 0.984415185,
2523.468210600, 0.979617005,
2523.488642072, 0.977579920,
2523.509073744, 0.982068339,
2523.529505316, 0.982173894,
2523.549936888, 0.981089583,
2523.570368460, 0.981819365,
2523.611231705, 0.985344848,
2523.631663177, 0.984693643,
2523.652094749, 0.989884047,
2523.672526422, 0.988695177,
2523.692957894, 0.985401994,
2523.713389467, 0.988278290,
2523.733821140, 0.982938568,
2523.754252612, 0.984077366,
2523.774684285, 0.980342601,
2523.795115858, 0.983075998,
2523.815547331, 0.989140227,
2523.856410577, 0.996787419,
2523.876842050, 0.982343263,
2523.897273724, 0.983762912,
2523.917705297, 0.981188255,
2523.938136870, 0.982392786,
2523.958568444, 0.978865697,
2523.979000017, 0.979380190,
2523.999431691, 0.978232923,
2524.019863164, 0.984609222,
2524.040294738, 0.976704436,
2524.060726412, 0.984680912,
2524.101589460, 0.981991792,
2524.122021134, 0.977728564,
2524.142452608, 0.979984309,
2524.162884182, 0.980376632,
2524.183315857, 0.975367955,
2524.203747331, 0.977626396,
2524.224179005, 0.979872103,
2524.244610580, 0.979854191,
2524.265042054, 0.978632566,
2524.285473729, 0.978112260,
2524.305905304, 0.976365417,
2524.346768453, 0.977179833,
2524.367200028, 0.977632010,
2524.387631503, 0.979050269,
2524.408063178, 0.980468681,
2524.428494754, 0.980190805,
2524.448926429, 0.981890901,
2524.469357904, 0.978400189,
2524.489789480, 0.988728311,
2524.510221155, 0.980838479,
2524.530652631, 0.983588614,
2524.551084207, 0.986428634,
2524.591947458, 0.985835093,
2524.612378934, 0.985105844,
2524.632810610, 0.983991315,
2524.653242186, 0.980626736,
2524.673673762, 0.980655853,
2524.694105338, 0.984510441,
2524.714536915, 0.980207663,
2524.734968491, 0.981325545,
2524.755400067, 0.981787738,
2524.775831644, 0.978480452,
2524.796263321, 0.980402790,
2524.837126374, 0.978721309,
2524.857557951, 0.981388279,
2524.877989528, 0.982558016,
2524.898421205, 0.980250105,
2524.918852682, 0.978648170,
2524.939284259, 0.977328616,
2524.959715936, 0.986897098,
2524.980147414, 0.979415716,
2525.000578991, 0.979350567,
2525.021010669, 0.974546186,
2525.041442146, 0.978117373,
2525.082305402, 0.980303792,
2525.102736880, 0.977812196,
2525.123168558, 0.979172480,
2525.143600136, 0.977396106,
2525.164031714, 0.974846221,
2525.184463292, 0.980181926,
2525.204894871, 0.997845523,
2525.225326449, 0.980164833,
2525.245758127, 0.977541377,
2525.266189606, 0.976825353,
2525.286621285, 0.978992497,
2525.327484342, 0.979930658,
2525.347916021, 0.978085903,
2525.368347600, 0.980569259,
2525.388779079, 0.976872298,
2525.409210759, 0.979440033,
2525.429642338, 0.980017731,
2525.450073817, 0.977217828,
2525.470505497, 0.980204064,
2525.490936976, 0.985043795,
2525.511368656, 0.978694766,
2525.531800236, 0.991782500,
2525.572663395, 0.981760555,
2525.593094975, 0.985040131,
2525.613526556, 0.982029936,
2525.633958136, 0.980835231,
2525.654389716, 0.982566600,
2525.674821296, 0.979574273,
2525.695252877, 0.990471514,
2525.715684457, 0.981773810,
2525.736116138, 0.979791086,
2525.756547719, 0.981171612,
2525.776979200, 0.978085004,
2525.817842462, 0.979543529,
2525.838273943, 0.978376138,
2525.858705624, 0.978952921,
2525.879137206, 0.978762670,
2525.899568687, 0.978703464,
2525.920000368, 0.975004740,
2525.940431950, 0.984592267,
2525.960863632, 0.977527826,
2525.981295114, 0.977614519,
2526.001726696, 0.977830805,
2526.022158378, 0.980847627,
2526.063021442, 0.985503592,
2526.083453124, 0.973924587,
2526.103884607, 0.977726213,
2526.124316189, 0.978539646,
2526.144747872, 0.976684158,
2526.165179354, 0.976150077,
2526.185611037, 0.974685786,
2526.206042620, 0.975453289,
2526.226474103, 0.973928259,
2526.246905786, 0.973455128,
2526.267337269, 0.977483628,
2526.308200536, 0.975528808,
2526.328632120, 0.978167230,
2526.349063703, 0.980518082,
2526.369495287, 0.979319300,
2526.389926871, 0.982203977,
2526.410358455, 0.980754529,
2526.430790039, 0.978918144,
2526.451221623, 0.992259317,
2526.471653307, 0.982858393,
2526.492084791, 0.982730881,
2526.512516376, 0.990715993,
2526.553379545, 0.980229949,
2526.573811230, 0.978929228,
2526.594242815, 0.982610034,
2526.614674299, 0.980854682,
2526.635105985, 0.980135575,
2526.655537570, 0.976425844,
2526.675969055, 0.976957760,
2526.696400740, 0.981039311,
2526.716832326, 0.975318110,
2526.737263811, 0.975737502,
2526.757695497, 0.978385615,
2526.798558769, 0.975128073,
2526.818990255, 0.976235557,
2526.839421841, 0.976062295,
2526.859853427, 1.000238364,
2526.880285013, 0.978203349,
2526.900716600, 0.978180155,
2526.921148186, 0.976036452,
2526.941579773, 0.975000025,
2526.962011360, 0.974491783,
2526.982443047, 0.975450465,
2527.002874534, 0.975177069,
2527.043737808, 0.974752579,
2527.064169295, 0.976829880,
2527.084600983, 0.981702544,
2527.105032570, 0.980319499,
2527.125464058, 0.974051202,
2527.145895746, 0.978089571,
2527.166327334, 0.974328613,
2527.186758822, 0.976804313,
2527.207190510, 0.977670302,
2527.227622098, 0.978938469,
2527.248053786, 0.973328265,
2527.288916863, 0.974182030,
2527.309348552, 0.976357419,
2527.329780041, 0.977620128,
2527.350211630, 0.983847580,
2527.370643319, 0.979490310,
2527.391074808, 0.979176162,
2527.411506497, 0.981759863,
2527.431938086, 1.010507667,
2527.452369676, 0.996887077,
2527.472801265, 0.986026959,
2527.493232855, 0.970094771,
2527.534096035, 0.980146025,
2527.554527625, 0.980503988,
2527.574959215, 0.978369510,
2527.595390805, 0.982775675,
2527.615822396, 0.983119270,
2527.636254086, 0.982017095,
2527.656685577, 0.980161976,
2527.677117168, 0.979780470,
2527.697548859, 0.982566420,
2527.717980350, 0.976737141,
2527.738411941, 0.982326761,
2527.779275123, 0.977742173,
2527.799706715, 0.977775082,
2527.820138406, 0.978826854,
2527.840569898, 0.979855884,
2527.861001590, 0.979300309,
2527.881433182, 0.981524324,
2527.901864674, 0.978126231,
2527.922296366, 0.980319476,
2527.942727958, 0.983028797,
2527.963159551, 0.978674329,
2527.983591143, 0.980784195,
2528.024454329, 0.976711731,
2528.044885922, 0.978927138,
2528.065317515, 0.978792682,
2528.085749208, 0.978208489,
2528.106180801, 0.978937167,
2528.126612295, 0.972917406,
2528.147043988, 0.976929676,
2528.167475582, 0.977776062,
2528.187907076, 0.974646851,
2528.208338769, 0.974814852,
2528.228770364, 0.976253531,
2528.269633552, 0.974291216,
2528.290065146, 0.976214606,
2528.310496741, 0.973584584,
2528.330928336, 0.976077030,
2528.351359830, 0.977403476,
2528.371791525, 0.978649342,
2528.392223120, 0.985348835,
2528.412654616, 0.980809448,
2528.433086311, 0.978970439,
2528.453517906, 0.984160804,
2528.473949602, 0.988349076,
2528.514812693, 0.976541966,
2528.535244389, 0.977492085,
2528.555675885, 0.980068887,
2528.576107482, 0.982999783,
2528.596539178, 0.978279375,
2528.616970774, 0.986745459,
2528.637402271, 0.981148986,
2528.657833968, 0.975400915,
2528.678265564, 0.982512478,
2528.698697161, 0.976716453,
2528.719128759, 0.978714397,
2528.759991953, 0.973691325,
2528.780423551, 0.976161270,
2528.800855148, 0.975457744,
2528.821286846, 0.979144529,
2528.841718344, 0.978127514,
2528.862149942, 0.974693667,
2528.882581640, 0.984679846,
2528.903013139, 0.981548754,
2528.923444837, 0.979845879,
2528.943876435, 0.980535866,
2528.964307934, 0.978563034,
2529.005171132, 0.983317976,
2529.025602731, 0.979326578,
2529.046034430, 0.982075085,
2529.066465930, 0.978695032,
2529.086897629, 0.977758543,
