BJD - 2454833, Corrected Flux
2446.882408105, 1.018681282,
2446.902839791, 1.016553582,
2446.943703163, 1.019095723,
2446.964134849, 1.022075239,
2446.984566535, 1.020313296,
2447.004998222, 1.018275559,
2447.025429908, 1.018357858,
2447.045861595, 1.017616939,
2447.066293282, 1.017370323,
2447.107156656, 1.020555385,
2447.127588343, 1.023353382,
2447.148020131, 1.017689142,
2447.270610258, 1.022218844,
2447.291041846, 1.018300565,
2447.311473534, 1.017614893,
2447.331905323, 1.020623600,
2447.352336911, 1.020160178,
2447.372768700, 1.021588100,
2447.393200389, 1.022467452,
2447.413632078, 1.015662846,
2447.434063768, 1.016437732,
2447.454495457, 1.018835307,
2447.474927146, 1.024925561,
2447.495358836, 1.021363390,
2447.515790526, 1.021846789,
2447.536222315, 1.019277473,
2447.556654005, 1.016939062,
2447.577085596, 1.019418855,
2447.597517386, 1.016343521,
2447.617949076, 1.018076786,
2447.638380667, 1.014404475,
2447.679244148, 1.019130595,
2447.699675839, 1.021022436,
2447.720107531, 1.018741584,
2447.740539222, 1.019740245,
2447.760970913, 1.026251092,
2447.781402605, 1.016312490,
2447.801834196, 1.017331334,
2447.822265988, 1.021245326,
2447.842697680, 1.016663682,
2447.863129272, 1.019983902,
2447.883561064, 1.020051801,
2447.924424549, 1.019949105,
2447.944856142, 1.018589686,
2447.965287835, 1.020091564,
2447.985719628, 1.019563677,
2448.006151221, 1.020409350,
2448.026582914, 1.018069619,
2448.047014707, 1.017095764,
2448.067446401, 1.021475958,
2448.087878094, 1.018573500,
2448.108309788, 1.013970940,
2448.128741482, 1.018913889,
2448.169604870, 1.018701253,
2448.190036565, 1.016118545,
2448.210468259, 1.014070881,
2448.230899954, 1.019433472,
2448.251331748, 1.016764503,
2448.271763443, 1.021339938,
2448.292195038, 1.018755187,
2448.312626834, 1.016554334,
2448.333058529, 1.021019586,
2448.353490124, 1.024890803,
2448.373921920, 1.018267499,
2448.414785212, 1.019597482,
2448.435217008, 1.018220940,
2448.455648604, 1.015800258,
2448.476080400, 1.019190169,
2448.496512097, 1.019359207,
2448.516943693, 1.014979863,
2448.537375490, 1.017878823,
2448.557807187, 1.016931557,
2448.578238784, 1.020094965,
2448.598670581, 1.023245449,
2448.619102279, 1.019568534,
2448.659965674, 1.020188358,
2448.680397372, 1.018887406,
2448.700829170, 1.018630430,
2448.721260868, 1.019320636,
2448.741692466, 1.018598911,
2448.762124264, 1.023783717,
2448.782555963, 1.020334577,
2448.802987662, 1.020775248,
2448.823419360, 1.021557968,
2448.843851059, 1.017326263,
2448.905146157, 1.017485387,
2448.925577957, 1.019160194,
2448.946009556, 1.021568466,
2448.966441256, 1.015777923,
2448.986873056, 1.019594526,
2449.007304656, 1.018709042,
2449.027736457, 1.018781540,
2449.048168157, 1.018847258,
2449.068599758, 1.019479852,
2449.089031559, 1.016284952,
2449.109463160, 1.019613006,
2449.170758263, 1.017387711,
2449.191190065, 1.024055529,
2449.211621767, 1.017133421,
2449.232053368, 1.017124890,
2449.252485170, 1.027250101,
2449.272916873, 1.014970087,
2449.293348575, 1.017352325,
2449.313780277, 1.020781861,
2449.334211980, 1.018252116,
2449.354643783, 1.015969704,
2449.415938892, 1.012853159,
2449.436370595, 1.017662089,
2449.456802199, 1.018271014,
2449.477234002, 1.023203335,
2449.497665706, 1.017193254,
2449.518097310, 1.016794722,
2449.538529114, 1.018353550,
2449.558960819, 1.020308786,
2449.579392623, 1.017770465,
2449.599824228, 1.018886227,
2449.620255933, 1.047458372,
2449.640687738, 1.020747767,
2449.661119343, 1.020671379,
2449.681551048, 1.019002866,
2449.701982853, 1.018609537,
2449.722414459, 1.019872741,
2449.742846265, 1.018514300,
2449.763277971, 1.021646262,
2449.783709577, 1.021821335,
2449.804141383, 1.019592113,
2449.824572989, 1.017311228,
2449.845004696, 1.020269086,
2449.885868109, 1.018662131,
2449.906299916, 1.020768871,
2449.926731623, 1.019917850,
2449.947163331, 1.018740116,
2449.967595038, 1.025274203,
2449.988026746, 1.018809360,
2450.008458454, 1.021435469,
2450.028890161, 1.018803294,
2450.049321870, 1.024097409,
2450.069753578, 1.020101208,
2450.090185386, 1.022998292,
2450.131048804, 1.021765408,
2450.151480513, 1.022577534,
2450.171912122, 1.019502430,
2450.192343931, 1.064609034,
2450.212775640, 1.022894307,
2450.233207250, 1.018835170,
2450.253639060, 1.018373508,
2450.274070770, 1.020078665,
2450.294502580, 1.019358090,
2450.314934190, 1.022754165,
2450.335365900, 1.021644855,
2450.376229322, 1.021112140,
2450.396661032, 1.021999456,
2450.417092843, 1.022340902,
2450.437524455, 1.015948169,
2450.457956266, 1.020469113,
2450.478387878, 1.023572684,
2450.498819589, 1.018040729,
2450.519251401, 1.024257564,
2450.539683013, 1.021733326,
2450.560114725, 1.018732767,
2450.580546538, 1.021455129,
2450.621409963, 1.020234055,
2450.641841676, 1.018419390,
2450.662273389, 1.017143869,
2450.682705102, 1.019920957,
2450.703136816, 1.024299960,
2450.723568529, 1.022558079,
2450.744000343, 1.018682098,
2450.764431957, 1.022351509,
2450.784863671, 1.022386507,
2450.805295485, 1.022367088,
2450.825727099, 1.018030201,
2450.866590629, 1.021123231,
2450.887022244, 1.024909558,
2450.907454059, 1.027687420,
2450.927885774, 1.025412657,
2450.948317389, 1.020723893,
2450.968749205, 1.022515524,
2450.989180921, 1.022012249,
2451.009612737, 1.023998779,
2451.030044353, 1.024106459,
2451.050476069, 1.023226550,
2451.070907885, 1.022903759,
2451.111771219, 1.018249876,
2451.132202936, 1.019074642,
2451.152634653, 1.024710179,
2451.173066470, 1.017634962,
2451.193498088, 1.022288268,
2451.213929805, 1.023092850,
2451.234361623, 1.037207721,
2451.254793241, 1.024591212,
2451.275224959, 1.019269818,
2451.295656778, 1.020407189,
2451.316088496, 1.023030936,
2451.356951934, 1.025897290,
2451.377383653, 1.019809785,
2451.397815372, 1.024917986,
2451.418247091, 1.021448576,
2451.438678811, 1.022252981,
2451.459110631, 1.023857877,
2451.479542251, 1.023556063,
2451.499973971, 1.037850760,
2451.520405791, 1.032259017,
2451.540837411, 1.025838951,
2451.561269232, 1.022406420,
2451.602132574, 1.022733713,
2451.622564395, 1.024089633,
2451.642996116, 1.022586654,
2451.663427738, 1.020490321,
2451.683859559, 1.024840608,
2451.704291281, 1.021406954,
2451.724723103, 1.024131787,
2451.745154726, 1.023069489,
2451.765586448, 1.021795361,
2451.786018271, 1.017915572,
2451.806449893, 1.023176754,
2451.826881616, 1.022060240,
2451.847313339, 1.024863324,
2451.867745063, 1.020993089,
2451.888176886, 1.020948545,
2451.908608510, 1.021387087,
2451.929040234, 1.026796950,
2451.949472058, 1.023728126,
2451.969903782, 1.020708319,
2451.990335406, 1.021809458,
2452.010767231, 1.020070910,
2452.031198956, 1.024379928,
2452.051630580, 1.017713363,
2452.092494131, 1.023269443,
2452.112925956, 1.022004281,
2452.133357582, 1.020186345,
2452.153789308, 1.023274510,
2452.174221134, 1.024515492,
2452.194652760, 1.020348685,
2452.215084486, 1.020161063,
2452.235516313, 1.024731451,
2452.255947940, 1.020776236,
2452.276379767, 1.025770292,
2452.296811494, 1.022285376,
2452.317243121, 1.021002244,
2452.337674949, 1.021936814,
2452.358106676, 1.013844143,
2452.378538404, 1.019980261,
2452.398970132, 1.021599094,
2452.419401860, 1.019603633,
2452.439833689, 1.014841508,
2452.460265317, 1.019832171,
2452.480697046, 1.023329823,
2452.501128775, 1.019521601,
2452.521560504, 1.021617472,
2452.541992234, 1.020655535,
2452.582855693, 1.022978900,
2452.603287423, 1.024102049,
2452.623719253, 1.024145420,
2452.644150883, 1.022799438,
2452.664582714, 1.023550211,
2452.685014444, 1.022051863,
2452.705446075, 1.020055651,
2452.725877906, 1.022329084,
2452.746309637, 1.023777929,
2452.766741269, 1.020962543,
2452.787173101, 1.021685601,
2452.828036664, 1.024899864,
2452.848468296, 1.022636837,
2452.868900029, 1.024045573,
2452.889331861, 1.038090006,
2452.909763494, 1.019956103,
2452.930195227, 1.025258582,
2452.950627060, 1.020646700,
2452.971058694, 1.021116168,
2452.991490527, 1.025117635,
2453.011922261, 1.016658959,
2453.032353895, 1.021006637,
2453.154944402, 1.022551120,
2453.175376137, 1.018052912,
2453.195807873, 1.020378820,
2453.216239608, 1.021063273,
2453.236671344, 1.021936842,
2453.257103080, 1.023536159,
2453.277534816, 1.020440355,
2453.297966553, 1.025210542,
2453.318398289, 1.023847086,
2453.338830126, 1.019484787,
2453.359261763, 1.019188993,
2453.379693600, 1.018595260,
2453.400125338, 1.019340811,
2453.420556975, 1.019442124,
2453.440988813, 1.059737710,
2453.461420551, 1.021396600,
2453.481852189, 1.020960988,
2453.502284028, 1.021824838,
2453.522715766, 1.020844435,
2453.563579244, 1.020213434,
2453.584010983, 1.016358612,
2453.604442822, 1.021820030,
2453.624874462, 1.022303784,
2453.645306202, 1.019702099,
2453.665738042, 1.021604986,
2453.686169682, 1.023174682,
2453.706601522, 1.017418742,
2453.727033263, 1.020686713,
2453.747465003, 1.020473205,
2453.767896744, 1.023855268,
2453.808760227, 1.024429482,
2453.829191968, 1.024296203,
2453.849623710, 1.021672252,
2453.870055452, 1.017096162,
2453.890487194, 1.020052513,
2453.910918937, 1.022878197,
2453.931350779, 1.019549228,
2453.951782422, 1.035783717,
2453.972214165, 1.016704526,
2453.992646008, 1.020867657,
2454.013077651, 1.020038310,
2454.053941239, 1.020646351,
2454.074372883, 1.022558092,
2454.094804727, 1.018240490,
2454.115236471, 1.021828563,
2454.135668116, 1.017162426,
2454.156099960, 1.022673947,
2454.176531705, 1.019944485,
2454.196963351, 1.019312167,
2454.217395196, 1.021358669,
2454.237826941, 1.017848479,
2454.258258787, 1.020710477,
2454.278690433, 1.019947475,
2454.299122179, 1.023591297,
2454.319554026, 1.021644983,
2454.339985672, 1.020505315,
2454.360417419, 1.019244364,
2454.380849266, 1.022729917,
2454.401281013, 1.022972661,
2454.421712761, 1.021248422,
2454.442144509, 1.023054574,
2454.462576256, 1.020526989,
2454.483008004, 1.017824742,
2454.544303250, 1.018257830,
2454.564734999, 1.018953676,
2454.585166748, 1.018338944,
2454.605598498, 1.018757434,
2454.626030247, 1.020769880,
2454.646462097, 1.023879243,
2454.666893747, 1.021701572,
2454.687325497, 1.023243587,
2454.707757347, 1.019610763,
2454.728188998, 1.018709644,
2454.748620749, 1.019985620,
2454.789484251, 1.022212951,
2454.809916102, 1.018505368,
2454.830347854, 1.022954422,
2454.850779506, 1.019925900,
2454.871211358, 1.023915212,
2454.891643110, 1.020062533,
2454.912074762, 1.023778634,
2454.932506615, 1.021148105,
2454.952938368, 1.023932351,
2454.973370221, 1.049472731,
2454.993801874, 1.019832796,
2455.034665481, 1.016089482,
2455.055097135, 1.018266470,
2455.075528889, 1.023082118,
2455.095960744, 1.025214529,
2455.116392498, 1.023785014,
2455.136824253, 1.020737494,
2455.157256008, 1.027533178,
2455.177687763, 1.017201923,
2455.198119519, 1.024433431,
2455.218551274, 1.019927183,
2455.238982930, 1.018790036,
2455.259414786, 1.019336948,
2455.279846542, 1.020203635,
2455.300278399, 1.025040905,
2455.320710056, 1.024530438,
2455.341141813, 1.018380251,
2455.361573670, 1.031556193,
2455.382005327, 1.021026652,
2455.402437085, 1.026065373,
2455.422868942, 1.021698629,
2455.443300600, 1.021447370,
2455.463732359, 1.019830898,
2455.484164217, 1.019930415,
2455.525027735, 1.020604322,
2455.545459494, 1.018000929,
2455.565891153, 1.021501532,
2455.586323013, 1.023851645,
2455.606754772, 1.019270223,
2455.627186532, 1.017532133,
2455.647618292, 1.020174525,
2455.668050053, 1.023072810,
2455.688481913, 1.019499768,
2455.708913574, 1.019663136,
2455.729345335, 1.022853224,
2455.770208958, 1.021629507,
2455.790640620, 1.025368472,
2455.811072482, 1.021400594,
2455.831504244, 1.023815631,
2455.851936006, 1.020343868,
2455.872367769, 1.021079807,
2455.892799532, 1.022805034,
2455.913231295, 1.022358304,
2455.933663058, 1.022093317,
2455.954094721, 1.022965838,
2455.974526585, 1.020845617,
2456.015390213, 1.019705859,
2456.035821878, 1.018893716,
2456.056253642, 1.016809073,
2456.076685507, 1.020519136,
2456.097117172, 1.021755115,
2456.117548937, 1.024680959,
2456.137980803, 1.021677647,
2456.158412468, 1.021560632,
2456.178844234, 1.024650385,
2456.199276101, 1.017102508,
2456.219707767, 1.021553262,
2456.260571400, 1.022906221,
2456.281003167, 1.016672664,
2456.301434935, 1.023162291,
2456.321866702, 1.020854153,
2456.342298470, 1.019651725,
2456.362730238, 1.020183112,
2456.383162006, 1.023317277,
2456.403593875, 1.022259989,
2456.424025643, 1.023007189,
2456.444457312, 1.019304223,
2456.464889181, 1.022953452,
2456.505752620, 1.025526363,
2456.526184490, 1.022035265,
2456.546616260, 1.019130366,
2456.567048030, 1.022620702,
2456.587479801, 1.022037890,
2456.607911471, 1.023397807,
2456.628343342, 1.018550320,
2456.648775113, 1.021426210,
2456.669206785, 1.021989585,
2456.689638656, 1.020460881,
2456.710070428, 1.022151137,
2456.750933973, 1.018853225,
2456.771365745, 1.022426004,
2456.791797618, 1.020853775,
2456.812229291, 1.025342545,
2456.832661064, 1.021341461,
2456.853092937, 1.023114353,
2456.873524611, 1.024841320,
2456.893956485, 1.016307106,
2456.914388259, 1.021856242,
2456.934819934, 1.023920266,
2456.955251808, 1.021773523,
2456.996115358, 1.022642682,
2457.016547133, 1.021202799,
2457.036978909, 1.019155671,
2457.057410685, 1.023508823,
2457.077842561, 1.020429781,
2457.098274237, 1.021453631,
2457.118706113, 1.022020623,
2457.139137890, 1.023107950,
2457.159569567, 1.022037730,
2457.180001444, 1.023470786,
2457.200433222, 1.027395727,
2457.241296777, 1.017463708,
2457.261728455, 1.022571767,
2457.282160334, 1.022741362,
2457.302592112, 1.019825849,
2457.323023791, 1.023752877,
2457.343455670, 1.018710551,
2457.363887449, 1.024646850,
2457.384319129, 1.019399794,
2457.404751009, 1.027102923,
2457.425182789, 1.023538367,
2457.445614669, 1.019329908,
2457.466046349, 1.027894250,
2457.486478130, 1.023407373,
2457.506910011, 1.024325882,
2457.527341692, 1.024210274,
2457.547773474, 1.023806834,
2457.568205355, 1.019122984,
2457.588637137, 1.024202023,
2457.609068919, 1.017330742,
2457.629500702, 1.022659730,
2457.649932484, 1.022998039,
2457.670364267, 1.023863793,
2457.690796050, 1.022749097,
2457.731659617, 1.023818349,
2457.752091401, 1.023724234,
2457.772523285, 1.020030562,
2457.792955069, 1.021851328,
2457.813386754, 1.019991250,
2457.833818639, 1.022031913,
2457.854250424, 1.020827247,
2457.874682109, 1.021906621,
2457.895113994, 1.022133031,
2457.915545780, 1.023217730,
2457.935977466, 1.024609848,
2457.976841039, 1.024095375,
2457.997272926, 1.023755491,
2458.017704713, 1.026570608,
2458.038136400, 1.027657827,
2458.058568287, 1.021566370,
2458.079000075, 1.025365444,
2458.099431763, 1.023772314,
2458.119863651, 1.023074684,
2458.140295439, 1.029191375,
2458.160727328, 1.020369392,
2458.181159017, 1.021369103,
2458.222022696, 1.021296451,
2458.242454385, 1.025876280,
2458.262886175, 1.025453581,
2458.283318065, 1.024052512,
2458.303749856, 1.027822441,
2458.324181646, 1.025992126,
2458.344613437, 1.026592420,
2458.365045228, 1.025066218,
2458.385477019, 1.023670179,
2458.405908811, 1.023319394,
2458.426340603, 1.026155013,
2458.467204187, 1.021724655,
2458.487636080, 1.021956872,
2458.508067873, 1.026085281,
2458.528499566, 1.020257279,
2458.548931459, 1.023646357,
2458.569363253, 1.023036498,
2458.589794947, 1.019984463,
2458.610226841, 1.021494428,
2458.630658535, 1.029544986,
2458.651090330, 1.024232634,
2458.671522225, 1.026467182,
2458.691953920, 1.024997875,
2458.712385815, 1.027427500,
2458.732817611, 1.025787288,
2458.753249306, 1.025015444,
2458.773681202, 1.018572056,
2458.794112999, 1.025597431,
2458.814544795, 1.024646661,
2458.834976592, 1.024375334,
2458.855408389, 1.025479257,
2458.916703782, 1.024738772,
2458.957567478, 1.021331977,
2458.977999177, 1.027417718,
2458.998431076, 1.026183346,
2459.018862875, 1.023533725,
2459.039294674, 1.022988329,
2459.059726474, 1.035994051,
2459.080158274, 1.023928893,
2459.100590174, 1.022148039,
2459.121021874, 1.029262157,
2459.141453675, 1.023754713,
2459.161885576, 1.025790974,
2459.182317277, 1.023001685,
2459.202749178, 1.023945514,
2459.223180980, 1.021501057,
2459.243612682, 1.023189568,
2459.264044584, 1.026225218,
2459.284476287, 1.023147980,
2459.304908089, 1.024320651,
2459.325339992, 1.022603399,
2459.345771695, 1.023011603,
2459.366203599, 1.023451385,
2459.386635403, 1.024814666,
2459.407067106, 1.025748921,
2459.447930815, 1.025762521,
2459.468362620, 1.021751054,
2459.488794425, 1.025632081,
2459.509226230, 1.022895994,
2459.529658036, 1.022494128,
2459.550089841, 1.026316386,
2459.570521647, 1.022725545,
2459.590953554, 1.021747725,
2459.611385360, 1.025322091,
2459.631817067, 1.030062215,
2459.652248974, 1.022416540,
2459.693112489, 1.025157601,
2459.713544397, 1.023920704,
2459.733976205, 1.020451668,
2459.754408013, 1.030135558,
2459.774839822, 1.028471801,
2459.795271631, 1.025200864,
2459.815703540, 1.023864016,
2459.836135249, 1.030730920,
2459.856567059, 1.026289470,
2459.876998969, 1.025032960,
2459.897430679, 1.025354708,
2459.938294400, 1.026762511,
2459.958726111, 1.025631717,
2459.979158022, 1.026534978,
2459.999589734, 1.024349612,
2460.020021546, 1.025943793,
2460.040453457, 1.025758417,
2460.060885170, 1.026584955,
2460.081317082, 1.026335248,
2460.101748895, 1.028808877,
2460.122180608, 1.027330469,
2460.142612522, 1.024607837,
2460.183476149, 1.024343224,
2460.203907963, 1.031139852,
2460.224339778, 1.028399823,
2460.244771592, 1.027026526,
2460.265203507, 1.024630729,
2460.285635222, 1.027314678,
2460.306067138, 1.023939535,
2460.326498953, 1.027023009,
2460.346930670, 1.024329740,
2460.367362586, 1.023618681,
2460.387794402, 1.027871663,
2460.428658036, 1.023238496,
2460.449089853, 1.026372156,
2460.469521771, 1.026060538,
2460.489953489, 1.025844191,
2460.510385307, 1.028863127,
2460.530817225, 1.023834065,
2460.551248944, 1.024631478,
2460.571680763, 1.025778535,
2460.592112682, 1.025412833,
2460.612544402, 1.022517475,
2460.632976321, 1.028219098,
2460.673839862, 1.025260581,
2460.694271782, 1.022217971,
2460.714703503, 1.029528499,
2460.735135324, 1.029127682,
2460.755567245, 1.026523683,
2460.775998967, 1.028368583,
2460.796430889, 1.029334566,
2460.816862711, 1.020709016,
2460.837294534, 1.026285781,
2460.857726356, 1.028930355,
2460.878158179, 1.026481646,
2460.919021826, 1.025866605,
2460.939453650, 1.026347774,
2460.959885574, 1.025874817,
2460.980317398, 1.024817258,
2461.000749123, 1.022737113,
2461.021181048, 1.021932016,
2461.041612873, 1.022927347,
2461.062044599, 1.025876369,
2461.082476524, 1.029727396,
2461.102908350, 1.025375863,
2461.123340077, 1.025982233,
2461.164203830, 1.026680625,
2461.184635757, 1.028561940,
2461.205067484, 1.022785133,
2461.225499312, 1.022111095,
2461.245931140, 1.029494836,
2461.266362968, 1.027782222,
2461.286794797, 1.021129555,
2461.307226625, 1.024429044,
2461.327658454, 1.027415769,
2461.348090384, 1.027262410,
2461.368522113, 1.027349472,
2461.409385873, 1.024806793,
2461.429817603, 1.024763682,
2461.450249434, 1.027244261,
2461.470681365, 1.029766518,
2461.491113196, 1.023379875,
2461.511545028, 1.027102289,
2461.531976860, 1.025394966,
2461.552408692, 1.025783274,
2461.572840524, 1.030994452,
2461.593272357, 1.029467246,
2461.613704190, 1.026865783,
2461.654567856, 1.025165885,
2461.674999790, 1.028694181,
2461.695431624, 1.025461045,
2461.715863358, 1.024391427,
2461.736295293, 1.026224786,
2461.756727128, 1.025117471,
2461.777158863, 1.027643306,
2461.797590798, 1.030405764,
2461.818022634, 1.027729187,
2461.838454570, 1.027307674,
2461.858886306, 1.023977838,
2461.899750080, 1.029669762,
2461.920181817, 1.023116912,
2461.940613654, 1.029123249,
2461.961045592, 1.022771424,
2461.981477330, 1.025952800,
2462.001909168, 1.020899183,
2462.022341007, 1.029917459,
2462.042772845, 1.022369901,
2462.063204785, 1.025402632,
2462.083636524, 1.027747637,
2462.104068364, 1.025861520,
2462.124500304, 1.026893919,
2462.144932144, 1.028262345,
2462.165363884, 1.027538029,
2462.185795825, 1.030777961,
2462.206227666, 1.029403489,
2462.226659508, 1.225650770,
2462.247091349, 1.029677316,
2462.267523191, 1.027681005,
2462.287955133, 1.025823138,
2462.308386876, 1.025456959,
2462.328818719, 1.028198032,
2462.349250662, 1.027597726,
2462.390114349, 1.027322481,
2462.410546193, 1.026290836,
2462.430977937, 1.025402594,
2462.451409882, 1.026766449,
2462.471841726, 1.028634282,
2462.492273471, 1.026910750,
2462.512705417, 1.027926898,
2462.533137263, 1.030033313,
2462.553569209, 1.029954002,
2462.574000955, 1.027608558,
2462.594432801, 1.027797556,
2462.635296495, 1.027485770,
2462.655728343, 1.028918143,
2462.676160190, 1.027097712,
2462.696592038, 1.028841374,
2462.717023887, 1.027629213,
2462.737455735, 1.024958949,
2462.757887584, 1.027049487,
2462.778319533, 1.028581234,
2462.798751283, 1.027898765,
2462.819183132, 1.030393295,
2462.839615083, 1.027903805,
2462.880478683, 1.029999167,
2462.900910634, 1.026249925,
2462.921342486, 1.026200247,
2462.941774337, 1.032385610,
2462.962206189, 1.029920108,
2462.982638041, 1.028640436,
2463.003069993, 1.031158372,
2463.023501746, 1.031308986,
2463.043933599, 1.030912447,
2463.064365552, 1.027204621,
2463.084797306, 1.030670068,
2463.125661114, 1.031630775,
2463.146092868, 1.031506180,
2463.166524823, 1.029877858,
2463.186956678, 1.027317871,
2463.207388433, 1.027040131,
2463.227820389, 1.027744368,
2463.248252244, 1.030529500,
2463.268684101, 1.028680375,
2463.289115957, 1.029711494,
2463.309547814, 1.027789433,
2463.329979671, 1.028567856,
2463.350411528, 1.026540034,
