BJD - 2454833, Corrected Flux
2529.004865341, 1.009387158,
2529.025296969, 1.008742004,
2529.045728698, 1.009920929,
2529.066160227, 1.009976350,
2529.086591956, 1.009969398,
2529.107023585, 1.013462975,
2529.127455115, 1.008924758,
2529.147886845, 1.006226069,
2529.168318474, 1.015688952,
2529.188750104, 1.002612111,
2529.209181735, 1.015766587,
2529.250044995, 1.009476356,
2529.270476726, 1.008559625,
2529.290908257, 1.010184694,
2529.311339988, 1.007030243,
2529.331771619, 1.009203330,
2529.352203151, 1.007396829,
2529.372634882, 1.014020685,
2529.393066514, 1.001638591,
2529.413498046, 1.010524565,
2529.433929778, 1.003198241,
2529.454361411, 1.007237957,
2529.495224676, 1.009921166,
2529.515656309, 1.009801938,
2529.536088042, 1.010371062,
2529.556519575, 1.012561033,
2529.576951208, 1.009951458,
2529.597382942, 1.012894757,
2529.617814476, 1.007901339,
2529.638246110, 1.007424070,
2529.658677744, 1.005265962,
2529.679109378, 0.977573765,
2529.699541012, 1.018694888,
2529.740404282, 1.011416356,
2529.760836017, 1.008927341,
2529.781267552, 1.005967723,
2529.801699188, 1.009711168,
2529.822130923, 1.007876024,
2529.842562559, 1.006685346,
2529.862994095, 1.013667849,
2529.883425831, 1.011250676,
2529.903857467, 1.014020282,
2529.924289104, 1.001786864,
2529.944720741, 1.006322017,
2530.006015652, 1.008511993,
2530.026447289, 1.011572171,
2530.046879027, 1.009101028,
2530.067310565, 1.013355061,
2530.087742203, 1.012198363,
2530.108173941, 1.007865159,
2530.128605479, 1.009938114,
2530.149037218, 1.009619241,
2530.169468856, 1.012219100,
2530.189900395, 1.011167153,
2530.230763774, 1.009379545,
2530.251195413, 1.009639510,
2530.271627053, 1.009539455,
2530.292058693, 1.008920267,
2530.312490333, 1.009953939,
2530.332921973, 1.012962492,
2530.353353614, 1.010191979,
2530.373785254, 1.008110637,
2530.394216895, 1.013907346,
2530.414648536, 1.010545336,
2530.435080177, 1.007536052,
2530.475943460, 1.007004436,
2530.496375202, 1.008107240,
2530.516806744, 1.005504378,
2530.537238386, 1.011308818,
2530.557670129, 1.009317823,
2530.578101671, 1.009637728,
2530.598533414, 1.006736373,
2530.618965057, 1.010417662,
2530.639396600, 1.013108547,
2530.659828343, 1.014471668,
2530.680259987, 1.006763085,
2530.721123275, 1.011492587,
2530.741554919, 1.007910897,
2530.761986663, 1.007850909,
2530.782418207, 1.009545701,
2530.802849852, 1.007130745,
2530.823281597, 1.009299616,
2530.843713142, 1.009331374,
2530.864144787, 1.011104218,
2530.884576533, 1.024078289,
2530.905008079, 1.009062483,
2530.925439725, 1.021551938,
2530.966303117, 1.008183248,
2530.986734763, 1.007031969,
2531.007166410, 1.008284539,
2531.027598057, 1.008649706,
2531.048029704, 1.007772984,
2531.068461351, 1.006576854,
2531.088892899, 1.015329053,
2531.109324646, 1.009956980,
2531.129756294, 1.011628931,
2531.150187842, 1.005147093,
2531.170619591, 1.026592928,
2531.211482988, 1.009070098,
2531.231914537, 1.008518454,
2531.252346186, 1.009339763,
2531.272777935, 1.013593291,
2531.293209484, 1.007373868,
2531.313641134, 1.016893822,
2531.334072884, 1.009952064,
2531.354504434, 1.008632029,
2531.374936084, 1.008987642,
2531.395367835, 0.999848168,
2531.415799385, 1.023026304,
2531.456662787, 1.011265732,
2531.477094439, 1.009463331,
2531.497526090, 1.009830183,
2531.517957742, 1.010428139,
2531.538389394, 1.010405690,
2531.558821046, 1.010728240,
2531.579252698, 1.009528633,
2531.599684451, 1.008858322,
2531.620116104, 1.001359162,
2531.640547657, 1.001582974,
2531.660979410, 1.015772905,
2531.701842617, 1.014417572,
2531.722274370, 1.012533305,
2531.742705924, 1.011888769,
2531.763137579, 1.011386937,
2531.783569333, 1.008362141,
2531.804000887, 1.009966326,
2531.824432642, 1.010262215,
2531.844864297, 1.010452390,
2531.865295853, 1.007510340,
2531.885727608, 1.008475621,
2531.906159264, 1.002997889,
2531.947022576, 1.008740756,
2531.967454232, 1.012885153,
2531.987885888, 1.009510362,
2532.008317545, 1.012055495,
2532.028749202, 1.007019525,
2532.049180959, 1.010052538,
2532.069612516, 1.008574557,
2532.090044174, 1.007784885,
2532.110475932, 1.009943618,
2532.130907590, 1.009957116,
2532.151339148, 1.010005272,
2532.192202565, 1.011118232,
2532.212634224, 1.009905652,
2532.233065883, 1.013597750,
2532.253497542, 1.011460022,
2532.273929301, 1.010854405,
2532.294360861, 1.010221992,
2532.314792521, 1.014718548,
2532.335224281, 1.011008281,
2532.355655841, 1.011952285,
2532.376087502, 1.010030760,
2532.396519162, 1.013098076,
2532.437382585, 1.012059400,
2532.457814146, 1.009817455,
2532.478245807, 1.012298050,
2532.498677569, 1.011312386,
2532.519109131, 1.010639729,
2532.539540794, 1.011350316,
2532.559972556, 1.012607452,
2532.580404119, 1.014502010,
2532.600835782, 1.010767238,
2532.621267545, 1.008247976,
2532.641699108, 1.010173969,
2532.682562536, 1.010596407,
2532.702994199, 1.008195417,
2532.723425864, 1.012800661,
2532.743857528, 1.010957413,
2532.764289193, 1.011007640,
2532.784720858, 1.009609957,
2532.805152523, 1.008692043,
2532.825584288, 1.009929383,
2532.846015954, 1.013659714,
2532.866447519, 1.003799958,
2532.886879285, 1.020979598,
2532.927742518, 1.013482768,
2532.948174285, 1.011709464,
2532.968605951, 1.015237052,
2532.989037519, 1.010948904,
2533.009469286, 1.008418442,
2533.029900953, 1.009745396,
2533.050332621, 1.012396936,
2533.070764289, 1.010475901,
2533.091195957, 1.008666053,
2533.111627626, 1.011826757,
2533.132059295, 1.012738067,
2533.172922632, 1.010844546,
2533.193354302, 1.010177158,
2533.213785971, 1.013085503,
2533.234217641, 1.011094881,
2533.254649311, 1.010633722,
2533.275081081, 1.011039480,
2533.295512652, 1.012528210,
2533.315944323, 1.010337945,
2533.336376093, 1.012592536,
2533.356807765, 1.012765738,
2533.377239336, 1.027511482,
2533.418102779, 1.008539918,
2533.438534451, 1.010570041,
2533.458966124, 1.009305032,
2533.479397796, 1.009499117,
2533.499829569, 1.010163904,
2533.520261142, 1.009499898,
2533.540692815, 1.011220599,
2533.561124589, 1.009898579,
2533.581556162, 1.011678487,
2533.601987836, 1.009961223,
2533.622419610, 1.008551787,
2533.663282959, 1.008882671,
2533.683714634, 1.009506074,
2533.704146209, 1.010781014,
2533.724577984, 1.010704519,
2533.745009660, 1.010751800,
2533.765441336, 1.017313778,
2533.785873012, 1.009126492,
2533.806304588, 1.007452220,
2533.826736364, 1.002692243,
2533.847168041, 0.997154480,
2533.867599718, 1.013231423,
2533.928894750, 1.010178443,
2533.949326428, 1.009355359,
2533.969758106, 1.012216315,
2533.990189784, 1.011282401,
2534.010621563, 1.010625415,
2534.031053141, 1.009214029,
2534.051484920, 1.010596782,
2534.071916600, 1.009813365,
2534.092348179, 1.006706755,
2534.112779959, 1.009755183,
2534.153643219, 1.011646604,
2534.174074999, 1.008778996,
2534.194506680, 1.008079260,
2534.214938261, 1.008311549,
2534.235370042, 1.010465852,
2534.255801724, 1.008182966,
2534.276233505, 1.011694133,
2534.296665087, 1.009803682,
2534.317096769, 1.011932784,
2534.337528551, 1.005126944,
2534.357960134, 1.012758476,
2534.398823600, 1.006677699,
2534.419255183, 1.009543659,
2534.439686867, 1.012365847,
2534.460118651, 1.006550548,
2534.480550235, 1.007165815,
2534.500982019, 1.008553837,
2534.521413703, 1.010448352,
2534.541845288, 1.008705710,
2534.562277073, 1.009157864,
2534.582708758, 1.007868409,
2534.603140344, 1.021819944,
2534.644003815, 1.011682626,
2534.664435502, 1.008872856,
2534.684867188, 1.006343159,
2534.705298875, 1.012429602,
2534.725730662, 1.008487841,
2534.746162249, 1.009913920,
2534.766593936, 1.006498714,
2534.787025724, 1.007433004,
2534.807457312, 1.008528176,
2534.827889000, 1.008259410,
2534.848320788, 1.018852600,
2534.889184166, 1.009730134,
2534.909615855, 1.008461752,
2534.930047444, 1.009420769,
2534.950479234, 1.009622426,
2534.970910924, 1.010141554,
2534.991342614, 1.011737357,
2535.011774304, 1.012221992,
2535.032205995, 1.010237152,
2535.052637786, 1.007581240,
2535.073069377, 1.008809617,
2535.093501068, 1.009840012,
2535.134364452, 1.006842464,
2535.154796144, 1.006132890,
2535.175227936, 1.007097487,
2535.195659529, 1.013715450,
2535.216091222, 1.009379471,
2535.236523015, 1.009599710,
2535.256954608, 1.005632244,
2535.277386402, 1.008505955,
2535.297818096, 1.012423397,
2535.318249690, 1.007613957,
2535.338681484, 1.005075215,
2535.379544774, 1.007550687,
2535.399976569, 1.008193518,
2535.420408264, 1.008069899,
2535.440839860, 1.007899545,
2535.461271656, 1.005554470,
2535.481703352, 1.011904644,
2535.502135148, 1.006393583,
2535.522566745, 1.006322537,
2535.542998442, 1.010599013,
2535.563430239, 1.007342477,
2535.583861836, 1.011556232,
2535.624725332, 1.007120704,
2535.645157030, 1.008783508,
2535.665588728, 1.008211448,
2535.686020427, 1.006978842,
2535.706452126, 1.008609626,
2535.726883825, 1.009369144,
2535.747315524, 1.015416388,
2535.767747224, 1.014485918,
2535.788178924, 1.007361669,
2535.808610624, 1.008923770,
2535.829042325, 1.012667867,
2535.869905726, 1.005918796,
2535.890337528, 1.005050456,
2535.910769129, 1.004128320,
2535.931200831, 1.005270531,
2535.951632633, 1.005685288,
2535.972064235, 1.010848160,
2535.992495938, 1.009321480,
2536.012927741, 1.004337485,
2536.033359344, 1.008385870,
2536.053791147, 1.006625010,
2536.074222851, 1.004801524,
2536.115086258, 1.007994621,
2536.135517963, 1.010887284,
2536.155949667, 1.007957163,
2536.176381372, 1.005789710,
2536.196813077, 1.008243451,
2536.217244783, 1.005176352,
2536.237676488, 1.008310922,
2536.258108194, 1.007447434,
2536.278540001, 1.003670495,
2536.298971607, 1.006875699,
2536.319403314, 1.005486654,
2536.360266828, 1.004361482,
2536.380698436, 1.004567653,
2536.401130243, 1.006499541,
2536.421561951, 1.006736338,
2536.441993560, 1.002315993,
2536.462425368, 1.006097839,
2536.482857077, 1.005564838,
2536.503288786, 1.004326965,
2536.523720496, 1.006043513,
2536.544152105, 1.008936429,
2536.564583915, 1.007642728,
2536.605447236, 1.007003915,
2536.625879046, 1.007974372,
2536.646310757, 1.006580261,
2536.666742569, 1.006295843,
2536.687174180, 1.005887349,
2536.707605892, 1.005507555,
2536.728037704, 1.009087033,
2536.748469316, 1.008452649,
2536.768901029, 1.005580321,
2536.789332841, 1.003564032,
2536.809764455, 1.003748771,
2536.850627982, 1.008848883,
2536.871059696, 1.005880838,
2536.891491410, 1.005964343,
2536.911923124, 1.007396079,
2536.932354839, 1.007872214,
2536.952786554, 1.007440056,
2536.973218269, 1.004004144,
2536.993649985, 1.006855787,
2537.014081801, 1.009092889,
2537.034513417, 1.006718623,
2537.054945233, 1.007659620,
2537.095808566, 1.006436305,
2537.116240384, 1.004384040,
2537.136672101, 1.005627386,
2537.157103719, 1.006031621,
2537.177535537, 1.008132757,
2537.197967255, 1.005567880,
2537.218398874, 1.006633288,
2537.238830692, 1.006546970,
2537.259262312, 1.007848965,
2537.279694131, 1.006422468,
2537.300125851, 1.007939061,
2537.340989291, 1.007353677,
2537.361421011, 1.010673053,
2537.381852732, 1.009687048,
2537.402284453, 1.007105950,
2537.422716174, 1.005796933,
2537.443147896, 1.010343389,
2537.463579618, 1.005349063,
2537.484011340, 1.005099428,
2537.504443162, 1.005648740,
2537.524874885, 1.005858571,
2537.545306508, 1.013347579,
2537.586170054, 1.006929890,
2537.606601678, 1.005672778,
2537.627033502, 1.007170604,
2537.647465227, 1.005505709,
2537.667897051, 1.007723640,
2537.688328676, 1.009227598,
2537.708760402, 1.004371212,
2537.729192227, 0.997758787,
2537.749623853, 1.004055540,
2537.770055579, 0.999109520,
2537.790487405, 1.015471940,
2537.831350759, 1.008177729,
2537.851782586, 1.004334284,
2537.872214213, 1.007971689,
2537.892646041, 1.004106001,
2537.913077669, 1.008776048,
2537.933509397, 1.003506984,
2537.953941226, 1.004848758,
2537.974372855, 1.007497654,
2537.994804584, 1.005258275,
2538.015236413, 1.006441710,
2538.035668143, 1.008868854,
2538.076531603, 1.003651017,
2538.096963334, 1.005952403,
2538.117395065, 1.004601488,
2538.137826796, 1.008298672,
2538.158258527, 1.012647541,
2538.178690359, 1.008376223,
2538.199121991, 1.009176683,
2538.219553723, 1.005550599,
2538.239985556, 1.006043093,
2538.260417188, 1.005463678,
2538.280849022, 1.006540072,
2538.321712389, 1.006674167,
2538.342144223, 1.005227099,
2538.362575957, 1.004749856,
2538.383007592, 1.007886571,
2538.403439426, 1.003265652,
2538.423871162, 1.006408325,
2538.444302797, 1.004596916,
2538.464734633, 1.008163555,
2538.485166369, 1.007954075,
2538.505598206, 1.003594331,
2538.526029842, 1.014997153,
2538.566893316, 1.005621918,
2538.587325054, 1.006915788,
2538.607756792, 1.007367953,
2538.628188530, 1.006192806,
2538.648620268, 1.006732951,
2538.669052107, 1.006183882,
2538.689483745, 1.006707466,
2538.709915485, 1.013628377,
2538.730347324, 1.005777548,
2538.750779064, 1.003871907,
2538.771210704, 1.004151629,
2538.812074285, 1.007720560,
2538.832505926, 1.005965877,
2538.852937767, 1.005350969,
2538.873369509, 1.006224535,
2538.893801351, 1.003558684,
2538.914232993, 1.003951632,
2538.934664735, 1.007698028,
2538.955096578, 1.005988787,
2538.975528221, 1.006672532,
2538.995959965, 1.003164775,
2539.016391808, 1.005071612,
2539.057255296, 1.006132656,
2539.077687041, 1.005924668,
2539.098118686, 1.004048856,
2539.118550531, 1.006330264,
2539.138982276, 1.005840289,
2539.159413922, 1.004246429,
2539.179845768, 1.007108544,
2539.200277514, 1.002900320,
2539.220709261, 1.006312319,
2539.241141008, 1.002582142,
2539.261572755, 1.007546555,
2539.302436250, 1.005486473,
2539.322867998, 1.003980042,
2539.343299747, 1.003251942,
2539.363731495, 1.003788722,
2539.384163244, 1.006244200,
2539.404595094, 1.005546461,
2539.425026743, 1.006514276,
2539.445458593, 1.004741496,
2539.465890343, 1.006295030,
2539.486321994, 0.997195977,
2539.506753845, 1.011123548,
2539.547617247, 1.003703053,
2539.568049099, 1.005437447,
2539.588480851, 1.004301239,
2539.608912503, 1.003058548,
2539.629344356, 1.003150317,
2539.649776109, 1.005830124,
2539.670207962, 1.030410202,
2539.690639615, 1.006865374,
2539.711071369, 1.008317114,
2539.731503223, 1.003866269,
2539.751934878, 1.004773254,
2539.792798488, 1.005419041,
2539.813230243, 1.004208548,
2539.833661899, 1.003942014,
2539.854093754, 1.004567479,
2539.874525511, 1.006117238,
2539.894957267, 1.004013003,
2539.915389024, 1.005538903,
2539.935820781, 1.008180604,
2539.956252539, 1.008515225,
2539.976684297, 1.008616699,
2539.997116055, 1.005983493,
2540.037979572, 1.003342677,
2540.058411431, 1.002618722,
2540.078843090, 1.004411175,
2540.099274850, 1.002500711,
2540.119706710, 1.003556257,
2540.140138370, 1.005957242,
2540.160570131, 1.002384175,
2540.181001992, 1.005010282,
2540.201433653, 1.002279346,
2540.221865414, 1.006848844,
2540.242297276, 1.010465525,
2540.283160801, 1.002881506,
2540.303592564, 1.002085143,
2540.324024227, 1.003718072,
2540.344456090, 1.007056722,
2540.364887854, 1.005149306,
2540.385319618, 1.003306762,
2540.405751382, 1.004405780,
2540.426183147, 1.003137604,
2540.446615012, 1.002008449,
2540.467046677, 1.000028540,
2540.487478442, 1.004798275,
2540.528342074, 1.004779007,
2540.548773741, 1.005502862,
2540.569205608, 1.005554824,
2540.589637375, 1.005462435,
2540.610069042, 1.006748859,
2540.630500910, 1.004233261,
2540.650932578, 1.005578945,
2540.671364447, 1.004077216,
2540.691796215, 1.004939357,
2540.712227884, 1.004986839,
2540.732659754, 1.008485849,
2540.773523193, 1.004690828,
2540.793955063, 1.005058339,
2540.814386834, 1.005861564,
2540.834818705, 1.002169290,
2540.855250376, 1.005768394,
2540.875682148, 1.006276184,
2540.896114020, 1.005380879,
2540.916545692, 1.006327051,
2540.936977464, 1.007580903,
2540.957409337, 1.001742924,
2540.977841010, 1.008921509,
2541.018704658, 1.008793793,
2541.039136432, 1.001483562,
2541.059568206, 1.005151715,
2541.079999981, 1.006354806,
2541.100431756, 1.002711948,
2541.120863531, 1.004458369,
2541.141295307, 1.004997575,
2541.161727083, 1.003879945,
2541.182158959, 1.006070272,
2541.202590636, 1.001856018,
2541.223022513, 1.007878598,
2541.263885968, 1.007033657,
2541.284317846, 1.006467929,
2541.304749524, 1.008307977,
2541.325181303, 1.006646919,
2541.345613182, 1.007609787,
2541.366044861, 1.003337521,
2541.386476641, 1.003924679,
2541.406908521, 1.005298973,
2541.427340201, 1.006030791,
2541.447772082, 1.006748748,
2541.468203862, 1.007719661,
2541.509067425, 1.008943444,
2541.529499207, 1.007405830,
2541.549930989, 1.004376990,
2541.570362772, 1.005138410,
2541.590794555, 1.004262951,
2541.611226438, 1.007163400,
2541.631658121, 1.008309468,
2541.652089905, 1.007374144,
2541.672521789, 1.004942000,
2541.692953574, 1.004623139,
2541.713385259, 1.007892135,
2541.754248929, 1.003475773,
2541.774680615, 1.005120533,
2541.795112501, 1.003956382,
2541.815544287, 1.006781292,
2541.835976174, 1.001866266,
2541.856407861, 1.007361728,
2541.876839649, 1.007089129,
2541.897271537, 1.006111098,
2541.917703225, 1.007249946,
2541.938135013, 1.003176819,
2541.958566902, 1.005716899,
2541.999430480, 1.007875359,
2542.019862270, 1.005604316,
2542.040293960, 1.007770157,
2542.060725850, 1.005813614,
2542.081157541, 1.004271173,
2542.101589332, 1.005036574,
2542.122021224, 1.007930227,
2542.142452916, 1.003689998,
2542.162884708, 1.009150797,
2542.183316600, 1.008988238,
2542.203748293, 1.006786249,
2542.244611979, 1.005286207,
2542.265043773, 1.010661720,
2542.285475567, 1.006191051,
2542.305907361, 1.010335188,
2542.326339156, 1.008845836,
2542.346770951, 1.006529050,
2542.367202747, 1.007081425,
2542.387634642, 1.006346576,
2542.408066438, 1.007483927,
2542.428498135, 1.005851757,
2542.448930032, 1.007586210,
2542.489793526, 1.008261796,
2542.510225424, 1.008524410,
2542.530657222, 1.009284619,
2542.551088921, 1.007711733,
2542.571520819, 1.008112196,
2542.591952618, 1.009583730,
2542.612384518, 1.007651842,
2542.632816218, 1.007627542,
2542.653248018, 1.007713953,
2542.673679818, 1.007356722,
2542.694111619, 1.014494513,
2542.734975222, 1.007871534,
2542.755407024, 1.008404951,
2542.775838926, 1.004334537,
2542.796270628, 1.005311245,
2542.816702431, 1.006546504,
2542.837134334, 1.006099089,
2542.857566038, 1.004099971,
2542.877997842, 1.005077948,
2542.898429746, 1.006696398,
2542.918861551, 1.006784932,
2542.939293256, 1.010189526,
2542.980156966, 1.007635385,
2543.000588772, 1.009299753,
2543.021020579, 1.005662627,
2543.041452385, 1.008563803,
2543.061884292, 1.007740271,
2543.082316000, 1.007742568,
2543.102747807, 1.007314069,
2543.123179715, 1.006441386,
2543.143611424, 1.004908147,
2543.164043332, 1.009816888,
2543.184475141, 1.005782109,
2543.225338760, 1.007154900,
2543.245770571, 1.007688199,
2543.266202281, 1.006351922,
2543.286634192, 1.006364383,
2543.307066003, 1.008927391,
2543.327497814, 1.009131651,
2543.368361438, 1.000851269,
2543.388793251, 1.005838242,
2543.409225064, 1.005623517,
2543.429656877, 1.006959310,
2543.470520504, 1.006309025,
2543.490952318, 1.009579700,
2543.511384133, 1.007805729,
2543.531815948, 1.006817139,
2543.552247863, 1.005994610,
2543.572679679, 1.007351282,
2543.593111395, 1.006138592,
2543.613543311, 1.005203173,
2543.633975128, 1.005579700,
2543.654406845, 1.004023582,
2543.674838762, 1.004587071,
2543.736134217, 1.006591666,
2543.756566035, 1.006742581,
2543.776997954, 1.006953762,
2543.797429674, 1.008573368,
2543.817861494, 1.014621641,
2543.838293414, 1.006879434,
2543.858725135, 1.008045456,
2543.879156955, 1.004001053,
2543.899588877, 1.009058767,
2543.920020598, 1.031212370,
2543.960884343, 1.006227852,
2543.981316066, 1.005449715,
2544.001747989, 1.012390940,
2544.022179812, 1.005948973,
2544.042611536, 1.004148450,
2544.063043460, 1.008104998,
2544.083475284, 1.004002588,
2544.103907009, 1.006717627,
2544.124338934, 1.008441105,
2544.144770760, 1.006457329,
2544.165202585, 1.010493589,
2544.206066238, 1.007084027,
2544.226498065, 1.005193002,
2544.246929893, 1.007942211,
2544.267361720, 1.007337421,
2544.287793648, 1.006458866,
2544.308225377, 1.007139039,
2544.328657305, 1.012349866,
2544.349089134, 1.007555591,
2544.369520864, 1.001019575,
2544.389952794, 1.068731649,
2544.410384624, 1.013121951,
2544.451248285, 1.008298247,
2544.471680117, 1.003467534,
2544.492112048, 1.016564586,
2544.512543780, 1.009076940,
2544.532975613, 1.006687515,
2544.553407545, 1.004826025,
2544.573839278, 1.005071312,
2544.594271112, 1.003837418,
2544.614703045, 1.004614628,
2544.635134780, 1.005803429,
2544.655566614, 1.008971299,
2544.696430384, 1.004751770,
2544.716862220, 1.004979372,
2544.737294056, 1.004275126,
2544.757725892, 1.006210861,
2544.778157729, 1.006623279,
2544.798589566, 1.005935247,
2544.819021303, 1.007445613,
2544.839453241, 1.005794908,
2544.859885079, 1.007978233,
2544.880317018, 1.005987526,
2544.900748757, 1.005141408,
2544.941612535, 1.006017652,
2544.962044275, 1.007361391,
2544.982476116, 1.005832045,
2545.002908056, 1.006606254,
2545.023339797, 1.005810321,
2545.043771639, 1.008377148,
2545.064203581, 1.008699381,
2545.084635323, 1.004219509,
2545.105067265, 1.008002824,
2545.125499108, 0.998660573,
2545.145930852, 1.005155742,
2545.186794639, 1.006226234,
2545.207226484, 1.005426413,
2545.227658328, 1.006695633,
2545.248090173, 1.003145712,
2545.268522119, 1.006514400,
2545.288953865, 1.005159601,
2545.309385711, 1.010025412,
2545.329817658, 1.006189257,
2545.350249505, 1.003934351,
2545.370681252, 1.012593500,
2545.391113200, 1.009734440,
2545.431976796, 1.003530495,
2545.452408745, 1.005239980,
2545.472840494, 1.005841571,
2545.493272444, 1.006996012,
2545.513704294, 1.005257458,
2545.534136044, 1.005179098,
2545.554567995, 1.003857582,
2545.574999846, 1.003974469,
2545.595431598, 1.003733002,
2545.615863549, 1.005511683,
2545.636295401, 1.001464367,
2545.697590960, 1.003412851,
2545.718022914, 1.004757019,
2545.738454668, 1.064595971,
2545.758886522, 1.004359143,
2545.779318477, 1.004727222,
2545.799750232, 1.013362190,
2545.820182088, 1.003677925,
2545.840614044, 1.003952602,
2545.861045800, 1.002762542,
2545.881477757, 1.003054721,
2545.922341471, 1.004226936,
2545.942773329, 1.003445690,
2545.963205187, 1.003048987,
2545.983637046, 1.032649259,
2546.004068905, 1.003200099,
2546.024500764, 1.004229812,
2546.044932724, 1.002282238,
2546.065364484, 1.001258550,
2546.085796344, 1.003378312,
2546.106228305, 1.006441699,
2546.126660066, 1.008478020,
2546.167523890, 1.004467225,
2546.187955652, 1.005066985,
2546.208387515, 1.004304850,
2546.228819478, 1.007116940,
2546.249251241, 1.000624710,
2546.269683205, 1.006282132,
2546.290115069, 1.001680638,
2546.310546834, 1.002116943,
2546.330978799, 1.003890353,
2546.351410665, 1.002970287,
2546.371842430, 1.004919983,
2546.412706263, 1.006129564,
2546.433138230, 1.004114224,
2546.453569997, 1.003051768,
2546.474001865, 1.005471355,
2546.494433833, 1.004183027,
2546.514865601, 1.003232775,
2546.535297470, 1.001747582,
2546.555729439, 1.003865226,
2546.576161309, 1.003341886,
2546.596593079, 1.005086467,
2546.617025049, 1.004901564,
2546.657888791, 1.005592918,
2546.678320663, 1.005010025,
2546.698752535, 1.005263343,
2546.719184507, 1.002842111,
2546.739616280, 1.006180389,
2546.760048153, 1.006991011,
2546.780480126, 1.004034322,
2546.800911900, 1.003661338,
2546.821343874, 1.004476459,
2546.841775649, 1.007157528,
2546.862207524, 1.006256601,
2546.903071275, 1.003477776,
2546.923503151, 1.003337485,
2546.943935128, 1.004458953,
2546.964366905, 1.004788590,
2546.984798782, 1.002496794,
2547.005230760, 1.003640714,
2547.025662538, 1.003964660,
2547.046094516, 1.001844911,
2547.066526395, 1.003581214,
2547.086958275, 1.002658782,
2547.107390154, 1.010392545,
2547.148253915, 1.002673545,
2547.168685796, 1.003118672,
2547.189117677, 0.999832745,
2547.209549659, 1.002653283,
2547.229981541, 1.001181287,
2547.250413323, 1.000997817,
2547.270845306, 1.000508755,
2547.291277189, 1.001287073,
2547.311708973, 1.000852526,
2547.332140957, 1.004469834,
2547.352572841, 1.009352629,
2547.393436611, 1.001303652,
2547.413868497, 1.009061204,
2547.434300382, 1.003029997,
2547.454732269, 1.002389419,
2547.475164055, 1.005120448,
2547.495596043, 1.001565840,
2547.516027930, 0.999274104,
2547.536459718, 1.002617678,
2547.556891706, 1.004072324,
2547.577323595, 0.999989804,
2547.597755584, 1.001119419,
2547.659051254, 1.004212170,
2547.679483045, 1.015063491,
2547.699914936, 1.003968137,
2547.720346927, 1.003351091,
2547.740778819, 1.002396555,
2547.761210711, 1.002412302,
2547.781642604, 1.003013723,
2547.802074497, 1.003400200,
2547.822506391, 1.001281715,
2547.842938285, 1.002677297,
2547.883802074, 1.003211551,
2547.904233969, 1.005222482,
2547.924665864, 1.003544402,
2547.945097860, 1.002740855,
2547.965529656, 1.003203085,
2547.985961653, 1.003977751,
2548.006393550, 1.002354399,
2548.026825348, 1.003723600,
2548.047257345, 1.005011461,
2548.067689244, 1.003869167,
2548.088121042, 1.005729322,
2548.128984941, 1.018253458,
2548.149416841, 1.006439408,
2548.169848741, 1.013819076,
2548.190280642, 1.004928758,
2548.210712543, 1.010861827,
2548.231144444, 1.012148753,
2548.251576246, 1.002787658,
2548.272008249, 1.000788826,
2548.292440151, 1.005511262,
2548.312872054, 0.998120010,
2548.333303958, 1.005683601,
2548.374167866, 1.003768453,
2548.394599771, 1.000509699,
2548.415031576, 1.000575852,
2548.435463581, 1.001619922,
2548.455895487, 1.003176709,
2548.476327294, 1.001054200,
2548.496759300, 1.000239286,
2548.517191208, 1.000922643,
2548.537623215, 0.997640490,
2548.558055023, 0.996669664,
2548.578486932, 1.002891654,
2548.619350749, 0.999521938,
2548.639782659, 0.999005730,
2548.660214669, 1.000057574,
2548.680646480, 1.001226831,
2548.701078390, 0.998321014,
2548.721510402, 1.001372504,
2548.741942213, 1.002150819,
2548.762374225, 1.000627658,
2548.782806138, 1.002432403,
2548.803237951, 0.999067409,
2548.823669964, 1.004284549,
2548.864533692, 1.001204429,
2548.884965706, 1.001749371,
2548.905397521, 1.001405112,
2548.925829537, 0.998300829,
2548.946261452, 1.000880613,
2548.966693368, 1.001677292,
2548.987125285, 1.003449971,
2549.007557202, 0.999947290,
2549.027989119, 1.002262889,
2549.048421037, 1.000466583,
2549.068852955, 1.001670383,
2549.109716893, 0.997963786,
2549.130148712, 1.002092915,
2549.150580732, 1.000061917,
2549.171012652, 1.002022673,
2549.191444473, 0.999460709,
2549.211876494, 1.000063303,
2549.232308416, 1.000992046,
2549.252740238, 0.995666336,
2549.273172260, 0.999916949,
2549.293604183, 0.993800647,
2549.314036206, 0.994888063,
2549.354899954, 0.999576754,
2549.375331978, 1.000212276,
2549.395763803, 0.998932046,
2549.416195728, 1.000339273,
2549.436627754, 0.999645616,
2549.457059580, 1.001985863,
2549.477491607, 1.001333652,
2549.497923433, 1.001771705,
2549.518355361, 1.002350694,
2549.538787389, 1.004012425,
2549.559219217, 1.000458902,
2549.620515104, 0.997398815,
2549.640946934, 0.996105522,
2549.661378964, 1.002375434,
2549.681810895, 1.000423867,
2549.702242826, 0.998249976,
2549.722674757, 0.997594721,
2549.743106689, 0.999686376,
2549.763538722, 0.999512137,
2549.783970554, 1.001301236,
2549.804402488, 0.993469689,
