BJD - 2454833, Corrected Flux
2447.332529473, 1.183419416,
2447.352961039, 1.274594316,
2447.373392806, 1.315474474,
2447.393824472, 1.174154272,
2447.414256139, 1.277618688,
2447.434687806, 1.257369274,
2447.455119472, 1.211371834,
2447.475551139, 1.384083157,
2447.495982806, 1.210404694,
2447.516414472, 1.199004220,
2447.536846239, 1.205269970,
2447.557277907, 1.229127572,
2447.577709474, 1.217845882,
2447.598141241, 1.215113117,
2447.618572908, 1.176537281,
2447.639004475, 1.209807031,
2447.679867910, 1.222289720,
2447.700299578, 1.208861848,
2447.720731245, 1.263413516,
2447.741162913, 1.299167080,
2447.761594581, 1.147939506,
2447.782026249, 1.265169892,
2447.802457816, 1.360567867,
2447.822889584, 1.225856088,
2447.843321252, 1.183443829,
2447.863752821, 1.230795819,
2447.884184589, 1.437403839,
2447.925048025, 1.235665722,
2447.945479594, 1.279275148,
2447.965911262, 1.229608977,
2447.986343031, 1.266047489,
2448.006774599, 1.178158428,
2448.027206268, 1.223731551,
2448.047638037, 1.173562116,
2448.068069706, 1.222909560,
2448.088501374, 1.290184407,
2448.108933043, 1.342566892,
2448.170228051, 1.280413754,
2448.190659720, 1.597060886,
2448.211091389, 1.270611858,
2448.231523059, 1.183442189,
2448.251954828, 1.213062474,
2448.272386498, 1.129415649,
2448.292818068, 1.273445028,
2448.313249837, 1.224753931,
2448.333681507, 1.204088145,
2448.354113077, 1.145597505,
2448.415408087, 1.200184572,
2448.435839857, 1.244571187,
2448.456271428, 1.199869039,
2448.476703198, 1.183016506,
2448.497134868, 1.203509797,
2448.517566439, 1.274645334,
2448.537998210, 1.174925471,
2448.558429880, 1.200958770,
2448.578861451, 1.191345886,
2448.599293222, 1.197685238,
2448.619724893, 1.242833234,
2448.660588235, 1.217073727,
2448.681019906, 1.399628161,
2448.701451677, 1.202295603,
2448.721883348, 1.266170275,
2448.742314920, 1.214591145,
2448.762746691, 1.350569862,
2448.783178363, 1.187504960,
2448.803610035, 1.225768667,
2448.824041706, 1.156501652,
2448.844473378, 1.231838420,
2448.905768394, 1.167137422,
2448.926200166, 1.276195058,
2448.946631738, 1.249832361,
2448.967063411, 1.195241121,
2448.987495183, 1.231921267,
2449.007926755, 1.292913965,
2449.028358528, 1.151758099,
2449.048790201, 1.261665502,
2449.069221773, 1.260557167,
2449.089653546, 1.251355074,
2449.110085119, 1.223246381,
2449.171380138, 1.245165976,
2449.191811911, 1.165433309,
2449.212243585, 1.249041417,
2449.232675158, 1.236689443,
2449.253106932, 1.234721702,
2449.273538605, 1.308211382,
2449.293970279, 1.272146161,
2449.314401953, 1.178224478,
2449.334833626, 1.248266027,
2449.355265400, 1.239016889,
2449.416560423, 1.192226091,
2449.436992097, 1.228010518,
2449.457423671, 1.254279187,
2449.477855446, 1.182742780,
2449.498287120, 1.197324862,
2449.518718695, 1.196323398,
2449.539150470, 1.212237832,
2449.559582144, 1.148274529,
2449.580013919, 1.230802172,
2449.600445494, 1.219958445,
2449.641308944, 1.130354126,
2449.661740520, 1.193895093,
2449.682172195, 1.259243016,
2449.702603970, 1.201594128,
2449.723035546, 1.180941591,
2449.743467322, 1.149569361,
2449.784330573, 1.200721049,
2449.804762349, 1.227589883,
2449.825193925, 1.218186861,
2449.845625601, 1.276783215,
2449.886488954, 1.307717715,
2449.906920730, 1.218106082,
2449.927352406, 1.184250331,
2449.947784083, 1.170436374,
2449.968215760, 1.195276068,
2449.988647436, 1.160588803,
2450.009079113, 1.249391910,
2450.029510790, 1.284540413,
2450.049942467, 1.169954593,
2450.070374144, 1.472238921,
2450.090805921, 1.536389463,
2450.131669276, 1.168503402,
2450.152100954, 1.147121963,
2450.172532531, 1.251488390,
2450.192964309, 1.211140367,
2450.213395987, 1.135522081,
2450.233827564, 1.165259025,
2450.254259342, 1.284027230,
2450.274691021, 1.282656434,
2450.295122799, 1.278088335,
2450.315554377, 1.184937883,
2450.335986055, 1.340904734,
2450.376849412, 1.198459696,
2450.397281091, 1.188548433,
2450.417712870, 1.194774497,
2450.438144449, 1.274893232,
2450.458576228, 1.273331491,
2450.479007807, 1.232686101,
2450.499439486, 1.158464067,
2450.519871265, 1.248218623,
2450.540302844, 1.208766745,
2450.560734524, 1.473036221,
2450.581166303, 1.485252385,
2450.622029663, 1.411821362,
2450.642461343, 1.189466758,
2450.662893023, 1.224062097,
2450.683324703, 1.255573529,
2450.703756383, 1.241107904,
2450.724188063, 1.232010371,
2450.765051424, 1.207301561,
2450.785483104, 1.197532325,
2450.805914885, 1.148233217,
2450.826346466, 1.156597051,
2450.867209928, 1.126236084,
2450.887641509, 1.229669801,
2450.908073290, 1.214787031,
2450.928504971, 1.192985234,
2450.948936553, 1.212701150,
2450.969368334, 1.203747541,
2450.989800016, 1.166641680,
2451.010231797, 1.249277840,
2451.030663379, 1.294902073,
2451.051095061, 1.238841644,
2451.071526843, 1.259339672,
2451.112390108, 1.148659840,
2451.132821790, 1.162601252,
2451.153253472, 1.222058378,
2451.173685255, 1.232771940,
2451.194116838, 1.240893458,
2451.214548520, 1.203601492,
2451.234980303, 1.172423537,
2451.255411886, 1.242594988,
2451.275843569, 1.231664221,
2451.296275352, 1.317515000,
2451.316707036, 1.319286871,
2451.357570403, 1.269335051,
2451.378002086, 1.328015809,
2451.398433770, 1.251310534,
2451.418865454, 1.169060457,
2451.439297138, 1.236464655,
2451.459728922, 1.193891749,
2451.480160506, 1.195784986,
2451.500592190, 1.176077417,
2451.521023975, 1.184580345,
2451.541455559, 1.260817502,
2451.561887344, 1.198742786,
2451.602750613, 1.139236802,
2451.623182398, 1.153626998,
2451.643614083, 1.295813557,
2451.664045669, 1.155026742,
2451.684477454, 1.150956715,
2451.704909139, 1.192759944,
2451.725340925, 1.210049513,
2451.745772510, 1.284516677,
2451.766204196, 1.278800881,
2451.786635982, 1.227075010,
2451.807067568, 1.244289271,
2451.827499254, 1.297814340,
2451.847930940, 1.158594766,
2451.868362626, 1.190465511,
2451.888794413, 1.247553005,
2451.909225999, 1.197776230,
2451.929657686, 1.165514580,
2451.950089473, 1.235999611,
2451.970521160, 1.283323216,
2451.990952747, 1.221467384,
2452.011384534, 1.251999829,
2452.031816221, 1.216104008,
2452.052247808, 1.325219138,
2452.093111283, 1.202673943,
2452.113543071, 1.309160616,
2452.133974659, 1.266939012,
2452.154406346, 1.237600663,
2452.174838135, 1.264340740,
2452.195269723, 1.220143035,
2452.215701411, 1.235874271,
2452.236133199, 1.248782190,
2452.256564788, 1.171162542,
2452.276996576, 1.246450830,
2452.297428265, 1.274909811,
2452.317859854, 1.237932233,
2452.338291643, 1.242390344,
2452.379155021, 1.193982417,
2452.399586711, 1.226081504,
2452.420018400, 1.221525782,
2452.440450189, 1.224533801,
2452.460881779, 1.225867239,
2452.481313469, 1.278510031,
2452.501745159, 1.109514528,
2452.522176849, 1.231769224,
2452.542608539, 1.244445732,
2452.583471920, 1.261778193,
2452.603903610, 1.291662139,
2452.624335401, 1.136137750,
2452.644766992, 1.235495863,
2452.665198783, 1.197189888,
2452.685630474, 1.215105252,
2452.706062065, 1.247463086,
2452.726493856, 1.243227007,
2452.746925547, 1.212326625,
2452.767357139, 1.298226332,
2452.787788931, 1.400432110,
2452.828652414, 1.267340158,
2452.849084006, 1.125958607,
2452.869515698, 1.277947928,
2452.889947490, 1.194248609,
2452.910379083, 1.335012256,
2452.930810775, 1.248454292,
2452.951242568, 1.225445030,
2452.971674161, 1.207531509,
2452.992105954, 1.253093846,
2453.012537647, 1.225036173,
2453.032969240, 1.269868930,
2453.155559501, 1.388402276,
2453.175991195, 1.194444027,
2453.196422889, 1.294055632,
2453.216854583, 1.267798491,
2453.237286278, 1.257064315,
2453.257717972, 1.214092482,
2453.278149667, 1.248597906,
2453.298581362, 1.300474944,
2453.319013057, 1.149310527,
2453.339444852, 1.214290679,
2453.359876447, 1.288346782,
2453.380308242, 1.174177929,
2453.400739938, 1.236281218,
2453.421171533, 1.213432360,
2453.441603329, 1.285585899,
2453.462035025, 1.195898360,
2453.482466621, 1.193248215,
2453.502898417, 1.177742519,
2453.523330113, 1.188785912,
2453.564193506, 1.216896862,
2453.584625202, 1.244969150,
2453.605056999, 1.252026521,
2453.625488596, 1.198736280,
2453.645920293, 1.181969805,
2453.666352090, 1.158046391,
2453.686783687, 1.178242689,
2453.707215485, 1.193916627,
2453.727647182, 1.360449438,
2453.748078880, 1.180454429,
2453.768510577, 1.270525279,
2453.809373973, 1.194028668,
2453.829805672, 1.226842887,
2453.850237370, 1.288101517,
2453.870669068, 1.268925865,
2453.891100767, 1.207392572,
2453.911532466, 1.285071200,
2453.931964265, 1.221952328,
2453.952395864, 1.264138804,
2453.972827563, 1.254681747,
2453.993259362, 1.229822162,
2454.013690961, 1.272064565,
2454.054554461, 1.252121504,
2454.074986060, 1.211941357,
2454.095417860, 1.296572732,
2454.115849560, 1.211252420,
2454.136281161, 1.222677642,
2454.156712961, 1.176177452,
2454.177144662, 1.236725139,
2454.197576262, 1.217272720,
2454.218008063, 1.191873813,
2454.238439764, 1.235164637,
2454.258871565, 1.272250978,
2454.279303166, 1.197816397,
2454.299734868, 1.226225072,
2454.320166669, 1.286709512,
2454.340598271, 1.259932854,
2454.361029972, 1.237311335,
2454.381461774, 1.309927350,
2454.401893476, 1.250504715,
2454.422325178, 1.187411505,
2454.442756881, 1.282607205,
2454.463188583, 1.253962626,
2454.483620286, 1.219095120,
2454.544915395, 1.241963688,
2454.565347098, 1.249835200,
2454.585778802, 1.244871149,
2454.606210505, 1.294368031,
2454.626642209, 1.232454626,
2454.647074012, 1.307318493,
2454.667505616, 1.243255719,
2454.687937320, 1.285112795,
2454.708369124, 1.244956871,
2454.728800729, 1.427043078,
2454.790095842, 1.155150658,
2454.810527647, 1.263963564,
2454.830959352, 2.162791718,
2454.851390958, 1.306878356,
2454.871822763, 1.238458993,
2454.892254468, 1.198503345,
2454.912686074, 1.219732222,
2454.933117880, 1.227129023,
2454.953549586, 1.270282788,
2454.973981392, 1.167762832,
2454.994412998, 1.249603377,
2455.035276511, 1.166335146,
2455.055708117, 1.237404409,
2455.076139824, 1.272974032,
2455.096571631, 1.260898811,
2455.117003338, 1.182152456,
2455.137435045, 1.227169801,
2455.157866752, 1.262153180,
2455.178298460, 1.381039211,
2455.198730168, 1.265939836,
2455.219161875, 1.239796063,
2455.239593483, 1.201507090,
2455.260025291, 1.223124891,
2455.280457000, 1.253676323,
2455.300888808, 1.319997075,
2455.321320417, 1.287975605,
2455.341752125, 1.225894798,
2455.362183934, 1.220318141,
2455.382615543, 1.233101107,
2455.403047252, 1.255445116,
2455.423479062, 1.218286106,
2455.443910671, 1.212451794,
2455.464342381, 1.222828811,
2455.484774190, 1.248154976,
2455.525637610, 1.240976829,
2455.546069321, 1.357659459,
2455.566500931, 1.218452083,
2455.586932742, 1.226310508,
2455.607364452, 1.231375622,
2455.627796163, 1.321692265,
2455.648227874, 1.225698171,
2455.668659585, 1.259088456,
2455.689091396, 1.274716549,
2455.709523008, 1.217457339,
2455.729954719, 1.229369378,
2455.770818243, 1.346077266,
2455.791249855, 1.212870586,
2455.811681667, 1.144015217,
2455.832113380, 1.210918366,
2455.852545092, 1.220641082,
2455.872976805, 1.293445118,
2455.893408518, 1.183902121,
2455.913840231, 1.231887981,
2455.934271944, 1.195271323,
2455.954703557, 1.196205281,
2455.975135370, 1.250982416,
2456.015998898, 1.199687645,
2456.036430512, 1.168455943,
2456.056862226, 1.227193195,
2456.077294040, 1.213100906,
2456.097725654, 1.250936480,
2456.118157369, 1.278095491,
2456.138589184, 1.202760313,
2456.159020799, 1.278028309,
2456.179452514, 1.250570261,
2456.199884329, 1.193893237,
2456.220315944, 1.214677040,
2456.261179475, 1.220606331,
2456.281611191, 1.273522746,
2456.302042907, 1.293378994,
2456.322474623, 1.259467868,
2456.342906340, 1.203174472,
2456.363338056, 1.214003667,
2456.383769773, 1.201391466,
2456.404201589, 1.288337746,
2456.445064923, 1.215496967,
2456.506360076, 1.250279026,
2456.526791893, 1.276817451,
2456.547223611, 1.197943094,
2456.567655329, 1.187107644,
2456.588087048, 1.218141228,
2456.608518666, 1.180469985,
2456.628950485, 1.259200651,
2456.649382203, 1.274476773,
2456.669813822, 1.255441735,
2456.690245641, 1.265995823,
2456.710677361, 1.305530817,
2456.751540799, 1.277056148,
2456.771972519, 1.168664543,
2456.792404339, 1.240582280,
2456.812835959, 1.284602980,
2456.833267679, 1.211681748,
2456.853699500, 1.226786153,
2456.874131120, 1.233332253,
2456.894562941, 1.231731731,
2456.914994662, 1.417942064,
2456.935426283, 1.198187357,
2456.996721547, 1.224203627,
2457.017153269, 1.238859015,
2457.037584991, 1.247321087,
2457.058016713, 1.224930002,
2457.078448535, 1.243173129,
2457.098880157, 1.317552797,
2457.119311980, 1.163357796,
2457.139743702, 1.179246707,
2457.160175325, 1.237814586,
2457.180607148, 1.272524284,
2457.201038872, 1.266799435,
2457.241902318, 1.231731600,
2457.262333942, 1.226295291,
2457.282765766, 1.282274315,
2457.303197490, 1.233038692,
2457.323629114, 1.217953280,
2457.344060939, 1.254457433,
2457.364492663, 1.248051935,
2457.384924288, 1.225564404,
2457.405356113, 1.215020419,
2457.425787838, 1.285140720,
2457.446219663, 1.248494500,
2457.466651289, 1.243645048,
2457.487083015, 1.316995636,
2457.507514840, 1.279008946,
2457.527946466, 1.282217823,
2457.548378192, 1.191073529,
2457.568810019, 1.198671580,
2457.589241745, 1.166194351,
2457.609673472, 1.292040168,
2457.630105199, 1.154102515,
2457.650536926, 1.215440008,
2457.670968653, 1.278865699,
2457.691400380, 1.249833641,
2457.732263835, 1.198744426,
2457.752695563, 1.236492982,
2457.773127391, 1.197522542,
2457.793559119, 1.256528224,
2457.813990748, 1.272209743,
2457.834422576, 1.292125855,
2457.854854305, 1.253371144,
2457.875285934, 1.273071291,
2457.895717763, 1.413203275,
2457.916149492, 1.409440025,
2457.977444581, 1.230724443,
2457.997876411, 1.253235944,
2458.018308141, 1.256353058,
2458.038739772, 1.284002363,
2458.059171602, 1.252788158,
2458.079603333, 1.308235305,
2458.100034964, 1.186337425,
2458.120466795, 1.234551285,
2458.140898526, 1.262328003,
2458.161330358, 1.397152478,
2458.222625553, 1.249643954,
2458.243057185, 1.257223959,
2458.263488917, 1.313279160,
2458.283920750, 1.270178272,
2458.304352482, 1.249001045,
2458.324784215, 1.308826450,
2458.345215948, 1.276956035,
2458.365647682, 1.170565432,
2458.386079415, 1.341198083,
2458.406511149, 1.281812651,
2458.426942882, 1.241280028,
2458.467806350, 1.183241138,
2458.488238185, 1.187085077,
2458.508669919, 1.256406745,
2458.529101554, 1.196846434,
2458.549533389, 1.226316588,
2458.569965124, 1.234817441,
2458.590396759, 1.187838398,
2458.610828594, 1.204702641,
2458.631260230, 1.253921209,
2458.651691966, 1.444299316,
2458.672123802, 1.326297927,
2458.692555438, 1.228759005,
2458.712987274, 1.253942778,
2458.733419011, 1.292676777,
2458.753850647, 1.279559512,
2458.774282484, 1.290001313,
2458.794714221, 1.218408230,
2458.815145958, 1.269619970,
2458.835577696, 1.253581658,
2458.856009434, 1.246115752,
2458.958168224, 1.235040715,
2458.978599863, 1.197343388,
2458.999031702, 1.356245801,
2459.019463441, 1.265682139,
2459.039895181, 1.249355450,
2459.060326920, 1.243774962,
2459.080758660, 1.183034666,
2459.101190500, 1.293082737,
2459.121622140, 1.244493333,
2459.142053880, 1.184588107,
2459.162485720, 1.279460101,
2459.182917361, 1.303961494,
2459.203349202, 1.214396887,
2459.223780943, 1.329818304,
2459.244212584, 1.166262911,
2459.264644425, 1.227986647,
2459.285076067, 1.242313016,
2459.305507809, 1.240847744,
2459.325939651, 1.319235106,
2459.346371293, 1.293361196,
2459.366803135, 1.216150332,
2459.387234878, 1.622809626,
2459.407666521, 1.608816494,
2459.448530107, 1.343794158,
2459.468961850, 1.257141240,
2459.489393593, 1.261852686,
2459.509825337, 1.256594204,
2459.530257081, 1.269632352,
2459.550688825, 1.229976603,
2459.571120569, 1.307043034,
2459.591552414, 1.228107740,
2459.611984159, 1.313991336,
2459.632415803, 1.281029190,
2459.652847648, 1.236095286,
2459.693711039, 1.283516201,
2459.714142885, 1.285559668,
2459.734574631, 1.279537264,
2459.755006377, 1.292222375,
2459.775438123, 1.226865676,
2459.795869869, 1.220348355,
2459.816301716, 1.274722847,
2459.836733363, 1.291471418,
2459.857165110, 1.334459787,
2459.877596957, 1.293500391,
2459.898028604, 1.254859147,
2459.938892200, 1.334588377,
2459.959323848, 1.338117730,
2459.979755696, 1.201805279,
2460.000187344, 1.275675174,
2460.020619093, 1.258559957,
2460.041050942, 1.242819304,
2460.061482591, 1.320521066,
2460.081914440, 1.200917464,
2460.102346189, 1.183720733,
2460.122777839, 1.296233480,
2460.143209689, 1.315255452,
2460.184073189, 1.295240367,
2460.204504939, 1.258730388,
2460.224936690, 1.245866753,
2460.245368440, 1.294620188,
2460.265800291, 1.231800926,
2460.286231943, 1.209942700,
2460.306663794, 1.195230288,
2460.327095546, 1.274992653,
2460.347527197, 1.247234046,
2460.367959049, 1.329772501,
2460.388390802, 1.236377772,
2460.429254307, 1.226159808,
2460.449686059, 1.346475538,
2460.470117913, 1.310281637,
2460.490549566, 1.207803324,
2460.510981319, 1.297374780,
2460.531413173, 1.253128439,
2460.551844827, 1.196886458,
2460.572276581, 1.330494108,
2460.592708435, 1.217199162,
2460.613140089, 1.279420027,
2460.633571944, 1.207549819,
2460.674435354, 1.269364160,
2460.694867209, 1.252686556,
2460.715298864, 1.343859410,
2460.735730620, 1.205587841,
2460.756162476, 1.267433413,
2460.776594132, 1.322567248,
2460.797025988, 1.268956729,
2460.817457745, 1.207691592,
2460.837889502, 1.232069053,
2460.858321259, 1.520011807,
2460.878753016, 1.309065662,
2460.919616530, 1.320703787,
2460.940048288, 1.217010317,
2460.960480146, 1.299638230,
2460.980911904, 1.259257196,
2461.001343563, 1.212255904,
2461.021775421, 1.233166135,
2461.042207180, 1.248156595,
2461.062638839, 1.273331953,
2461.083070698, 1.215906018,
2461.103502458, 1.228948768,
2461.123934117, 1.388551522,
2461.164797737, 1.264499755,
2461.185229597, 1.295662870,
2461.205661258, 1.264924507,
2461.226093019, 1.252705637,
2461.246524779, 1.258137193,
2461.266956540, 1.272844826,
2461.287388302, 1.244061223,
2461.307820063, 1.186969138,
2461.328251825, 1.330138133,
2461.348683687, 1.253115240,
2461.369115349, 1.252357159,
2461.409978974, 1.222184721,
2461.430410637, 1.321545604,
2461.450842400, 1.367736889,
2461.471274263, 1.185988500,
2461.491706026, 1.240992856,
2461.512137790, 1.304032003,
2461.532569554, 1.217874814,
2461.553001318, 1.214225498,
2461.593864847, 1.216514787,
2461.614296611, 1.268819834,
2461.655160141, 1.263627423,
2461.675592007, 1.559957584,
2461.696023772, 1.257461596,
2461.716455438, 1.320005034,
2461.736887304, 1.224969338,
2461.757319070, 1.216326804,
2461.777750737, 1.179056661,
2461.798182603, 1.186437671,
2461.818614370, 1.198063591,
2461.839046237, 1.223732165,
2461.859477905, 1.230047398,
2461.900341540, 1.233366740,
2461.920773208, 1.297892511,
2461.941204976, 1.292765008,
2461.961636845, 1.178647551,
2461.982068513, 1.225830625,
2462.002500282, 1.234685917,
2462.022932051, 2.660625671,
2462.043363820, 1.230611805,
2462.063795690, 1.212025863,
2462.084227360, 1.172420786,
2462.104659130, 1.167537743,
2462.125091000, 1.249687732,
2462.145522770, 1.131318580,
2462.165954441, 1.243995927,
2462.186386311, 1.263250153,
2462.206818082, 1.238934987,
2462.227249854, 1.244142314,
2462.268113397, 1.182391675,
2462.288545269, 1.188347306,
2462.308976941, 1.095391713,
2462.329408713, 1.189595481,
2462.349840586, 1.208887517,
2462.390704132, 1.230737592,
2462.411135905, 1.252511827,
2462.431567579, 1.276274301,
2462.451999452, 1.214436424,
2462.472431226, 1.234265493,
2462.492862900, 1.189053142,
2462.513294775, 1.248575539,
2462.533726549, 1.205027476,
2462.554158424, 1.158549725,
2462.574590099, 1.288302414,
2462.595021874, 1.218837236,
2462.635885426, 1.219195641,
2462.656317202, 1.259077022,
2462.676748978, 1.284758062,
2462.697180754, 1.241419525,
2462.717612531, 1.229046538,
2462.738044308, 1.236559046,
2462.758476085, 1.222285486,
2462.778907962, 1.266003100,
2462.799339640, 1.314670271,
2462.819771417, 1.231025929,
2462.840203295, 1.274280672,
2462.881066752, 1.138494250,
2462.901498631, 1.205433955,
2462.921930410, 1.222153599,
2462.942362189, 1.228701430,
2462.962793968, 1.253702295,
2462.983225748, 1.242642670,
2463.003657627, 1.185712783,
2463.024089308, 1.238903851,
2463.044521088, 1.206962366,
2463.064952968, 1.780709710,
2463.085384649, 1.254012218,
2463.126248311, 1.247664583,
2463.146679993, 1.271701735,
2463.167111874, 1.247593434,
2463.187543656, 1.215422757,
2463.207975338, 1.198253072,
2463.228407221, 1.243332966,
2463.248839003, 1.230899106,
2463.269270786, 1.222338106,
2463.289702569, 1.230441334,
2463.310134352, 1.174488443,
2463.330566136, 1.167850688,
2463.350997920, 1.353128009,
