BJD - 2454833, Corrected Flux
2446.882413866, 1.044071143,
2446.902845563, 1.037835540,
2446.943708956, 1.049840736,
2446.964140653, 1.039884295,
2446.984572350, 1.082971362,
2447.005004047, 1.045040724,
2447.025435744, 1.046965462,
2447.045867441, 1.037854078,
2447.066299138, 1.035935168,
2447.107162534, 1.046023100,
2447.127594232, 1.047962272,
2447.148026029, 1.043726852,
2447.270616220, 1.041527913,
2447.291047819, 1.049797445,
2447.311479518, 1.043945512,
2447.331911317, 1.047532480,
2447.352342916, 1.045946176,
2447.372774716, 1.038769535,
2447.393206415, 1.046439397,
2447.413638115, 1.046838113,
2447.434069815, 1.038784330,
2447.454501515, 1.040929293,
2447.474933215, 1.036545847,
2447.495364915, 1.042365547,
2447.515796615, 1.036980365,
2447.536228415, 1.041424457,
2447.556660116, 1.039719997,
2447.577091717, 1.044454063,
2447.597523518, 1.043643650,
2447.617955219, 1.039739182,
2447.638386820, 1.040741264,
2447.679250323, 1.050459474,
2447.699682024, 1.046591897,
2447.720113726, 1.038945648,
2447.740545428, 1.041914839,
2447.760977130, 1.039587314,
2447.781408832, 1.041159554,
2447.801840434, 1.038712392,
2447.822272236, 1.045860863,
2447.842703939, 1.042368926,
2447.863135542, 1.041662985,
2447.883567344, 1.039765070,
2447.924430850, 1.044501314,
2447.944862454, 1.048813307,
2447.965294157, 1.034134853,
2447.985725961, 1.041872861,
2448.006157564, 1.042472952,
2448.026589268, 1.043671628,
2448.047021072, 1.043213654,
2448.067452776, 1.040628831,
2448.087884480, 1.039028445,
2448.108316185, 1.045931714,
2448.128747889, 1.036889095,
2448.169611298, 1.041441509,
2448.190043003, 1.043813209,
2448.210474708, 1.057440180,
2448.230906414, 1.037058613,
2448.251338219, 1.043709592,
2448.271769924, 1.042217251,
2448.292201530, 1.038607771,
2448.312633336, 1.041205824,
2448.333065042, 1.041532317,
2448.353496648, 1.045853375,
2448.373928454, 1.044244811,
2448.414791767, 1.036988949,
2448.435223574, 1.043629437,
2448.455655180, 1.040647910,
2448.476086987, 1.040505854,
2448.496518694, 1.041815088,
2448.516950302, 1.037946737,
2448.537382109, 1.043214334,
2448.557813816, 1.038084728,
2448.578245424, 1.040978852,
2448.598677232, 1.038534036,
2448.619108940, 1.040543181,
2448.659972356, 1.043209229,
2448.680404064, 1.042346147,
2448.700835873, 1.038986652,
2448.721267582, 1.037205704,
2448.741699191, 1.040825113,
2448.762130999, 1.042872473,
2448.782562709, 1.039959103,
2448.802994418, 1.049776498,
2448.823426127, 1.048542142,
2448.843857837, 1.039454005,
2448.905152967, 1.039426636,
2448.925584777, 1.041439367,
2448.946016387, 1.038491093,
2448.966448097, 1.040785333,
2448.986879908, 1.037560748,
2449.007311519, 1.043454552,
2449.027743330, 1.041341304,
2449.048175041, 1.045059259,
2449.068606652, 1.039130921,
2449.089038463, 1.039131167,
2449.109470075, 1.040814046,
2449.170765210, 1.038646577,
2449.191197022, 1.034550016,
2449.211628735, 1.042240043,
2449.232060347, 1.040166459,
2449.252492160, 1.036756218,
2449.272923873, 1.044084606,
2449.293355585, 1.044822606,
2449.313787298, 1.046136988,
2449.334219012, 1.039576814,
2449.354650825, 1.041618253,
2449.415945966, 1.037410908,
2449.436377680, 1.040824957,
2449.456809294, 1.041889871,
2449.477241108, 1.041789238,
2449.497672823, 1.040072464,
2449.518104437, 1.037557341,
2449.538536252, 1.041517468,
2449.558967967, 1.035907801,
2449.579399782, 1.050555187,
2449.599831397, 1.047560231,
2449.620263113, 1.044711387,
2449.640694928, 1.037519171,
2449.661126544, 1.039151746,
2449.681558260, 1.044893816,
2449.701990076, 1.041399628,
2449.722421692, 1.041729203,
2449.742853508, 1.044434181,
2449.763285225, 1.038638177,
2449.783716841, 1.044716196,
2449.804148658, 1.039855773,
2449.824580275, 1.043396589,
2449.845011992, 1.041773389,
2449.885875427, 1.038171479,
2449.906307244, 1.040402076,
2449.926738962, 1.037096706,
2449.947170680, 1.047461695,
2449.967602398, 1.042367435,
2449.988034116, 1.041946652,
2450.008465835, 1.043797790,
2450.028897553, 1.047813341,
2450.049329272, 1.046457445,
2450.069760991, 1.041184802,
2450.090192810, 1.046293448,
2450.131056248, 1.042758306,
2450.151487968, 1.042903874,
2450.171919588, 1.042160455,
2450.192351408, 1.042740047,
2450.212783128, 1.042383538,
2450.233214748, 1.047223240,
2450.253646568, 1.039007466,
2450.274078289, 1.043316187,
2450.294510109, 1.040637350,
2450.314941730, 1.046000438,
2450.335373451, 1.035959859,
2450.376236893, 1.043451449,
2450.396668615, 1.036959382,
2450.417100437, 1.042178871,
2450.437532058, 1.050727911,
2450.457963880, 1.038441673,
2450.478395503, 1.044102779,
2450.498827225, 1.046162298,
2450.519259047, 1.048100958,
2450.539690670, 1.043240144,
2450.560122393, 1.040709967,
2450.580554216, 1.041849068,
2450.621417662, 1.039784793,
2450.641849386, 1.041850486,
2450.662281109, 1.037368160,
2450.682712833, 1.042186530,
2450.703144557, 1.039602085,
2450.723576281, 1.042435974,
2450.744008105, 1.046693137,
2450.764439730, 1.043388989,
2450.784871455, 1.042955198,
2450.805303279, 1.043165413,
2450.825734904, 1.041188950,
2450.866598455, 1.037369591,
2450.887030080, 1.043969667,
2450.907461906, 1.043248233,
2450.927893632, 1.039558834,
2450.948325258, 1.039674656,
2450.968757084, 1.042752033,
2450.989188810, 1.044158190,
2451.009620637, 1.043592411,
2451.030052264, 1.041492863,
2451.050483990, 1.041138475,
2451.070915817, 1.042190277,
2451.111779172, 1.041849968,
2451.132210900, 1.041159263,
2451.152642627, 1.042790701,
2451.173074455, 1.044241424,
2451.193506083, 1.046801705,
2451.213937812, 1.038908205,
2451.234369640, 1.042904559,
2451.254801269, 1.043544480,
2451.275232997, 1.043357908,
2451.295664826, 1.043668370,
2451.316096555, 1.044102636,
2451.356960014, 1.045999460,
2451.377391744, 1.077298460,
2451.397823473, 1.042036448,
2451.418255203, 1.043210615,
2451.438686934, 1.035203770,
2451.459118764, 1.042728537,
2451.479550394, 1.042271842,
2451.499982125, 1.040523655,
2451.520413956, 1.038138241,
2451.540845587, 1.038085199,
2451.561277418, 1.041447190,
2451.602140781, 1.046412702,
2451.622572613, 1.047077035,
2451.643004345, 1.051846978,
2451.663435977, 1.041843000,
2451.683867809, 1.045704631,
2451.704299542, 1.044210467,
2451.724731374, 1.040235803,
2451.745163007, 1.050223686,
2451.765594740, 1.044608504,
2451.786026573, 1.037791519,
2451.806458207, 1.047899643,
2451.826889940, 1.043837377,
2451.847321674, 1.044738172,
2451.867753408, 1.040974162,
2451.888185242, 1.043646366,
2451.908616876, 1.039740719,
2451.929048610, 1.040537430,
2451.949480445, 1.042870251,
2451.969912180, 1.040935808,
2451.990343815, 1.040832863,
2452.010775650, 1.042055756,
2452.031207385, 1.038898811,
2452.051639021, 1.046276882,
2452.092502592, 1.044914083,
2452.112934428, 1.043662034,
2452.133366065, 1.039203352,
2452.153797801, 1.042953457,
2452.174229638, 1.044164080,
2452.194661274, 1.042491783,
2452.215093011, 1.041655207,
2452.235524849, 1.050050600,
2452.255956486, 1.040230495,
2452.276388323, 1.042196197,
2452.296820061, 1.045016559,
2452.317251699, 1.040542810,
2452.337683537, 1.044407093,
2452.358115275, 1.041354264,
2452.378547014, 1.038863026,
2452.398978752, 1.035902642,
2452.419410491, 1.039678625,
2452.439842330, 1.040002585,
2452.460273969, 1.044003987,
2452.480705709, 1.039463574,
2452.501137448, 1.037817350,
2452.521569188, 1.044612785,
2452.542000928, 1.042758608,
2452.582864409, 1.043013206,
2452.603296149, 1.046993034,
2452.623727990, 1.044333793,
2452.644159631, 1.044663521,
2452.664591472, 1.044294000,
2452.685023213, 1.044387207,
2452.705454854, 1.043186767,
2452.725886696, 1.046500302,
2452.746318438, 1.041688970,
2452.766750080, 1.045298696,
2452.787181922, 1.035878769,
2452.828045507, 1.041580316,
2452.848477150, 1.041281315,
2452.868908892, 1.043633448,
2452.889340736, 1.046354651,
2452.909772379, 1.042859656,
2452.930204122, 1.042090954,
2452.950635966, 1.042545880,
2452.971067610, 1.040569150,
2452.991499454, 1.041100865,
2453.011931198, 1.041096324,
2453.032362843, 1.039498188,
2453.154953414, 1.039114379,
2453.175385160, 1.046190679,
2453.195816906, 1.043611383,
2453.216248652, 1.042898584,
2453.236680398, 1.043117562,
2453.257112145, 1.050575639,
2453.277543892, 1.038606495,
2453.297975639, 1.052793890,
2453.318407386, 1.042994719,
2453.338839233, 1.045096552,
2453.359270881, 1.047067014,
2453.379702729, 1.040653776,
2453.400134477, 1.048004972,
2453.420566125, 1.042038006,
2453.440997973, 1.042085838,
2453.461429722, 1.046005605,
2453.481861370, 1.045187160,
2453.502293219, 1.039062212,
2453.522724968, 1.043582758,
2453.563588467, 1.043920261,
2453.584020217, 1.044215469,
2453.604452067, 1.045070590,
2453.624883717, 1.042492823,
2453.645315467, 1.040995531,
2453.665747318, 1.038558308,
2453.686178969, 1.039207765,
2453.706610819, 1.043045130,
2453.727042571, 1.044622804,
2453.747474322, 1.045628787,
2453.767906073, 1.047065015,
2453.808769577, 1.040711063,
2453.829201329, 1.043044952,
2453.849633081, 1.039770585,
2453.870064834, 1.047856534,
2453.890496587, 1.041241031,
2453.910928340, 1.046329392,
2453.931360193, 1.044346258,
2453.951791846, 1.041386285,
2453.972223600, 1.045871204,
2453.992655453, 1.045286131,
2454.013087107, 1.042360358,
2454.053950716, 1.046011913,
2454.074382370, 1.043244899,
2454.094814225, 1.049635069,
2454.115245980, 1.041132496,
2454.135677635, 1.042976304,
2454.156109490, 1.042252885,
2454.176541246, 1.040325408,
2454.196972902, 1.041544630,
2454.217404757, 1.038865007,
2454.237836514, 1.045861372,
2454.258268370, 1.035482318,
2454.278700027, 1.044520616,
2454.299131783, 1.044902592,
2454.319563640, 1.047453706,
2454.339995298, 1.043385341,
2454.360427055, 1.035110441,
2454.380858912, 1.040804323,
2454.401290670, 1.040359511,
2454.421722428, 1.044476662,
2454.442154186, 1.041238356,
2454.462585945, 1.043462147,
2454.483017703, 1.044114656,
2454.544312981, 1.040931429,
2454.564744741, 1.047506437,
2454.585176501, 1.050559506,
2454.605608260, 1.046439742,
2454.626040020, 1.040220587,
2454.646471881, 1.041650178,
2454.666903541, 1.043548062,
2454.687335302, 1.045333231,
2454.707767163, 1.049545742,
2454.728198824, 1.046084847,
2454.748630585, 1.039945311,
2454.789494108, 1.043863974,
2454.809925970, 1.044378340,
2454.830357733, 1.043082583,
2454.850789395, 1.045061618,
2454.871221257, 1.040573008,
2454.891653020, 1.043358492,
2454.912084683, 1.039300394,
2454.932516546, 1.044774950,
2454.952948310, 1.044605300,
2454.973380174, 1.038070546,
2454.993811837, 1.042922283,
2455.034675466, 1.044767046,
2455.055107130, 1.044025176,
2455.075538895, 1.040964389,
2455.095970760, 1.041280837,
2455.116402525, 1.044160566,
2455.136834290, 1.043422068,
2455.157266056, 1.040950430,
2455.177697822, 1.046156028,
2455.198129588, 1.044424892,
2455.218561354, 1.044739886,
2455.238993020, 1.039924997,
2455.259424887, 1.039042524,
2455.279856654, 1.298174567,
2455.300288521, 1.044623233,
2455.320720188, 1.045442340,
2455.341151955, 1.053558235,
2455.361583823, 1.046639313,
2455.382015491, 1.044069370,
2455.402447259, 1.037943888,
2455.422879127, 1.045085881,
2455.443310796, 1.049808485,
2455.463742565, 1.041240175,
2455.484174434, 1.055409487,
2455.525037972, 1.059031024,
2455.545469742, 1.044320987,
2455.565901412, 1.044084926,
2455.586333282, 1.046815776,
2455.606765052, 1.046736009,
2455.627196823, 1.043578770,
2455.647628593, 1.042795088,
2455.668060364, 1.037591060,
2455.688492235, 1.046424829,
2455.708923907, 1.046647105,
2455.729355678, 1.046549033,
2455.770219322, 1.045333257,
2455.790650995, 1.039943321,
2455.811082867, 1.040287917,
2455.831514640, 1.044354492,
2455.851946413, 1.042804852,
2455.872378186, 1.041935161,
2455.892809959, 1.043966246,
2455.913241733, 1.046100955,
2455.933673507, 1.046652930,
2455.954105181, 1.045374793,
2455.974537055, 1.042941131,
2456.015400704, 1.043776926,
2456.035832379, 1.039017000,
2456.056264154, 1.041941221,
2456.076696029, 1.046524395,
2456.097127705, 1.046117368,
2456.117559481, 1.042372317,
2456.137991357, 1.044219722,
2456.158423033, 1.047208201,
2456.178854810, 1.051411314,
2456.199286686, 1.038808155,
2456.219718363, 1.044594050,
2456.260582018, 1.044303823,
2456.281013795, 1.042828107,
2456.301445573, 1.045456505,
2456.321877351, 1.041473327,
2456.342309129, 1.041720367,
2456.362740908, 1.038225101,
2456.383172687, 1.040475023,
2456.403604566, 1.046050040,
2456.424036345, 1.041922926,
2456.444468024, 1.049787437,
2456.464899904, 1.046214723,
2456.505763364, 1.050016034,
2456.526195244, 1.043860886,
2456.546627025, 1.045285359,
2456.567058805, 1.042933870,
2456.587490586, 1.045783739,
2456.607922268, 1.046131047,
2456.628354149, 1.041586751,
2456.648785931, 1.043304002,
2456.669217613, 1.042712128,
2456.689649495, 1.044663383,
2456.710081277, 1.043991824,
2456.750944843, 1.041859905,
2456.771376626, 1.044952222,
2456.791808509, 1.045574980,
2456.812240192, 1.050405499,
2456.832671976, 1.041491118,
2456.853103860, 1.045966275,
2456.873535544, 1.049363050,
2456.893967429, 1.044636287,
2456.914399213, 1.042899817,
2456.934830898, 1.044543349,
2456.955262784, 1.043518267,
2456.996126355, 1.048236438,
2457.016558140, 1.047809116,
2457.036989926, 1.043479575,
2457.057421713, 1.046558388,
2457.077853599, 1.047162325,
2457.098285286, 1.046511001,
2457.118717173, 1.047385859,
2457.139148960, 1.054327011,
2457.159580648, 1.044393733,
2457.180012535, 1.040061295,
2457.200444323, 1.041381236,
2457.241307900, 1.044526629,
2457.261739588, 1.045559586,
2457.282171477, 1.046171861,
2457.302603266, 1.047134735,
2457.323034956, 1.048685917,
2457.343466845, 1.045008993,
2457.363898635, 1.046270417,
2457.384330325, 1.049602634,
2457.404762215, 1.045791905,
2457.425194006, 1.041628992,
2457.445625897, 1.049827465,
2457.466057588, 1.045007457,
2457.486489379, 1.041271768,
2457.506921270, 1.042933455,
2457.527352962, 1.043866317,
2457.547784754, 1.042260258,
2457.568216646, 1.048368353,
2457.588648439, 1.045570626,
2457.609080231, 1.046038699,
2457.629512024, 1.046903151,
2457.649943817, 1.043764691,
2457.670375611, 1.041443804,
2457.690807404, 1.047796361,
2457.731670992, 1.050189149,
2457.752102786, 1.048761238,
2457.772534681, 1.047930400,
2457.792966476, 1.044559463,
2457.813398171, 1.043851697,
2457.833830066, 1.045165185,
2457.854261862, 1.047841809,
2457.874693557, 1.054220462,
2457.895125453, 1.045350205,
2457.915557250, 1.047948307,
2457.935988946, 1.043249053,
2457.976852540, 1.045750684,
2457.997284437, 1.045292423,
2458.017716235, 1.047205899,
2458.038147932, 1.044473178,
2458.058579830, 1.043439806,
2458.079011628, 1.044042791,
2458.099443327, 1.048804806,
2458.119875226, 1.044115870,
2458.140307024, 1.053244989,
2458.160738924, 1.043419727,
2458.181170623, 1.042992912,
2458.222034323, 1.045847716,
2458.242466023, 1.045563983,
2458.262897823, 1.043078343,
2458.283329724, 1.045955734,
2458.303761525, 1.049494793,
2458.324193326, 1.045418697,
2458.344625127, 1.047784641,
2458.365056929, 1.046667769,
2458.385488731, 1.042872763,
2458.405920533, 1.044769491,
2458.426352335, 1.046218753,
2458.467215940, 1.046853094,
2458.487647843, 1.050341991,
2458.508079647, 1.051997654,
2458.528511350, 1.040647624,
2458.548943254, 1.043184939,
2458.569375058, 1.054418418,
2458.589806763, 1.048889573,
2458.610238667, 1.044108014,
2458.630670372, 1.046887073,
2458.651102177, 1.043931031,
2458.671534082, 1.055368821,
2458.691965788, 1.039223867,
2458.712397694, 1.044032651,
2458.732829500, 1.045638176,
2458.753261206, 1.048737996,
2458.773693113, 1.042152580,
2458.794124920, 1.046093653,
2458.814556727, 1.051694913,
2458.834988534, 1.055160722,
2458.855420342, 1.048527937,
2458.916715766, 1.047426452,
2458.957579483, 1.044880608,
2458.978011192, 1.038638191,
2458.998443102, 1.048315343,
2459.018874911, 1.049840031,
2459.039306721, 1.043166144,
2459.059738531, 1.045280816,
2459.080170342, 1.048703118,
2459.100602252, 1.040132378,
2459.121033963, 1.046666823,
2459.141465774, 1.052740968,
2459.161897685, 1.054741279,
2459.182329397, 1.051988279,
2459.202761309, 1.052171556,
2459.223193121, 1.045125217,
2459.243624833, 1.051870555,
2459.264056746, 1.044990736,
2459.284488459, 1.045359409,
2459.304920272, 1.047404734,
2459.325352186, 1.047933977,
2459.345783899, 1.047096364,
2459.366215813, 1.042360304,
2459.386647627, 1.047615745,
2459.407079342, 1.051346261,
2459.447943071, 1.055634114,
2459.468374886, 1.049029166,
2459.488806702, 1.049484931,
2459.509238518, 1.050021100,
2459.529670334, 1.053848029,
2459.550102150, 1.049441787,
2459.570533966, 1.053074094,
2459.590965883, 1.051724195,
2459.611397700, 1.048396259,
2459.631829417, 1.050405092,
2459.652261335, 1.052242917,
2459.693124871, 1.059077161,
2459.713556789, 1.051512520,
2459.733988607, 1.062548142,
2459.754420426, 1.050162990,
2459.774852245, 1.047399460,
2459.795284065, 1.053450698,
2459.815715984, 1.047605599,
2459.836147704, 1.047977054,
2459.856579524, 1.045118433,
2459.877011445, 1.053559319,
2459.897443165, 1.056924825,
2459.938306907, 1.045443246,
2459.958738629, 1.050351172,
2459.979170550, 1.051457852,
2459.999602272, 1.047760894,
2460.020034095, 1.053856961,
2460.040466017, 1.057680036,
2460.060897740, 1.051452478,
2460.081329663, 1.049830483,
2460.101761486, 1.050065550,
2460.122193209, 1.053718551,
2460.142625133, 1.050434859,
2460.183488782, 1.051899846,
2460.203920606, 1.049309122,
2460.224352431, 1.052593049,
2460.244784256, 1.050033167,
2460.265216182, 1.044620286,
2460.285647907, 1.054399467,
2460.306079833, 1.050754241,
2460.326511659, 1.050482005,
2460.346943386, 1.050602435,
2460.367375312, 1.053407845,
2460.387807139, 1.052362364,
2460.428670794, 1.047242949,
2460.449102622, 1.046360084,
2460.469534550, 1.049941738,
2460.489966278, 1.052084155,
2460.510398107, 1.051030658,
2460.530830036, 1.057525447,
2460.551261765, 1.050266437,
2460.571693594, 1.050979042,
2460.592125524, 1.054830538,
2460.612557254, 1.055110813,
2460.632989184, 1.050317310,
2460.673852745, 1.048063172,
2460.694284676, 1.050393859,
2460.714716407, 1.053058394,
2460.735148239, 1.054305699,
2460.755580171, 1.056671434,
2460.776011903, 1.045988724,
2460.796443835, 1.045722302,
2460.816875668, 1.048638735,
2460.837307500, 1.053219198,
2460.857739334, 1.051395480,
2460.878171167, 1.049771404,
2460.919034835, 1.051361898,
2460.939466669, 1.061412170,
2460.959898603, 1.048879432,
2460.980330438, 1.051859416,
2461.000762173, 1.056500265,
2461.021194109, 1.051329570,
2461.041625944, 1.052927511,
2461.062057680, 1.050850781,
2461.082489616, 1.048457614,
2461.102921452, 1.052415752,
2461.123353189, 1.053117475,
2461.164216963, 1.053163757,
2461.184648901, 1.051642231,
2461.205080639, 1.048041483,
2461.225512477, 1.047785265,
2461.245944315, 1.050587770,
2461.266376154, 1.055528996,
2461.286807993, 1.052812633,
2461.307239832, 1.045311616,
2461.327671671, 1.051810141,
2461.348103611, 1.084101994,
2461.368535351, 1.050670646,
2461.409399132, 1.055009819,
2461.429830872, 1.052602061,
2461.450262713, 1.049194381,
2461.470694655, 1.052787756,
2461.491126497, 1.054353442,
2461.511558338, 1.049904608,
2461.531990180, 1.049088523,
2461.552422023, 1.051441718,
2461.572853866, 1.045737037,
2461.593285709, 1.051026393,
2461.613717552, 1.046337600,
2461.654581240, 1.049541260,
2461.675013184, 1.051443118,
2461.695445028, 1.047366245,
2461.715876773, 1.048523542,
2461.736308718, 1.047254596,
2461.756740563, 1.048298448,
2461.777172309, 1.052811347,
2461.797604254, 1.047157801,
2461.818036101, 1.048097782,
2461.838468047, 1.055661901,
2461.858899794, 1.048901118,
2461.899763588, 1.052287336,
2461.920195335, 1.056914775,
2461.940627183, 1.051340354,
2461.961059131, 1.053816422,
2461.981490879, 1.053918760,
2462.001922728, 1.048928229,
2462.022354577, 1.049236262,
2462.042786426, 1.048721213,
2462.063218376, 1.048728652,
2462.083650126, 1.052847334,
2462.104081976, 1.049014589,
2462.124513926, 1.048183501,
2462.144945777, 1.045559528,
2462.165377527, 1.050808401,
2462.185809479, 1.050887831,
2462.206241330, 1.051180115,
2462.226673182, 1.051905932,
2462.247105034, 1.049761238,
2462.267536886, 1.048754112,
2462.287968839, 1.053563243,
2462.308400592, 1.049527953,
2462.328832445, 1.050069565,
2462.349264398, 1.045038427,
2462.390128106, 1.048482275,
2462.410559961, 1.045784663,
2462.430991715, 1.047872278,
2462.451423670, 1.048106955,
2462.471855525, 1.051524753,
2462.492287281, 1.053205883,
2462.512719237, 1.048964419,
2462.533151093, 1.046757112,
2462.553583049, 1.047744578,
2462.574014806, 1.052550086,
2462.594446662, 1.046963504,
2462.635310377, 1.055249488,
2462.655742235, 1.053271263,
2462.676174093, 1.050979388,
2462.696605951, 1.049824042,
2462.717037810, 1.052369993,
2462.737469669, 1.044796942,
2462.757901528, 1.053737171,
2462.778333488, 1.050017186,
2462.798765248, 1.046489314,
2462.819197108, 1.050521491,
2462.839629068, 1.046146481,
2462.880492690, 1.046257346,
2462.900924651, 1.046482497,
2462.921356513, 1.051698108,
2462.941788374, 1.043820965,
2462.962220236, 1.053228559,
2462.982652099, 1.050861828,
2463.003084062, 1.051726076,
2463.023515825, 1.049276029,
2463.043947688, 1.053459750,
2463.064379652, 1.049288237,
2463.084811415, 1.046754165,
2463.125675244, 1.047039035,
2463.146107009, 1.056300587,
2463.166538974, 1.044855359,
2463.186970839, 1.050292362,
2463.207402605, 1.054719851,
2463.227834571, 1.049957719,
2463.248266437, 1.054118987,
2463.268698304, 1.051935959,
2463.289130171, 1.048945583,
2463.309562038, 1.051944668,
2463.329993905, 1.050347777,
2463.350425773, 1.049242861,
