BJD - 2454833, Corrected Flux
2426.042100678, 1.015101545,
2426.062532442, 1.007119325,
2426.103395669, 1.003298320,
2426.123827433, 1.004740624,
2426.144259096, 1.011489762,
2426.164690660, 1.009363058,
2426.185122423, 1.011603387,
2426.205554086, 1.003214860,
2426.225985649, 1.003464496,
2426.246417412, 1.004488932,
2426.266849075, 1.003512651,
2426.287280738, 1.010269896,
2426.307712401, 1.012842439,
2426.328144063, 1.001630831,
2426.348575726, 1.010003316,
2426.369007389, 1.012962338,
2426.389439051, 1.002801619,
2426.409870713, 1.009137939,
2426.430302376, 1.002004158,
2426.450734038, 1.007426029,
2426.471165800, 1.009172874,
2426.491597362, 0.999243742,
2426.512029124, 1.346559308,
2426.532460786, 1.008097825,
2426.552892348, 1.008142686,
2426.573324110, 1.013806628,
2426.593755772, 1.013504487,
2426.614187333, 1.000565785,
2426.634619095, 1.007793162,
2426.655050756, 1.006892230,
2426.675482317, 1.006400235,
2426.695914079, 1.014902467,
2426.716345740, 1.010589610,
2426.736777301, 1.001826148,
2426.757209062, 1.002993608,
2426.777640723, 1.014254669,
2426.798072484, 1.004721228,
2426.818504045, 1.006865285,
2426.838935706, 1.006981371,
2426.859367466, 1.015605065,
2426.879799027, 1.004318212,
2426.900230688, 1.006429344,
2426.920662348, 1.001737282,
2426.941094108, 1.011048956,
2426.961525669, 1.004946120,
2426.981957429, 1.007621331,
2427.002388989, 1.011929935,
2427.022820749, 1.011933934,
2427.043252409, 1.007074037,
2427.063683969, 1.008051185,
2427.084115729, 1.007290956,
2427.104547389, 1.015361854,
2427.124978949, 1.009997389,
2427.145410708, 1.008394748,
2427.165842368, 1.004885185,
2427.186273927, 1.013618313,
2427.206705687, 1.005520201,
2427.227137346, 1.004806960,
2427.247568905, 1.012034906,
2427.268000665, 1.005965109,
2427.288432324, 1.009190038,
2427.308864083, 1.006000040,
2427.329295642, 1.016513223,
2427.349727301, 1.007059162,
2427.370159060, 1.006237474,
2427.390590619, 1.006245988,
2427.411022277, 1.005577463,
2427.451885695, 1.006708155,
2427.472317253, 1.003430640,
2427.492749012, 1.004926962,
2427.513180670, 1.006140656,
2427.533612328, 0.999403099,
2427.574475645, 1.002674379,
2427.656202277, 1.002793474,
2427.697065593, 1.009341283,
2427.717497250, 1.006084260,
2427.737928908, 1.001675350,
2427.758360666, 1.007683236,
2427.778792223, 1.012234030,
2427.819655638, 1.011044081,
2427.840087195, 1.002782256,
2427.860518853, 1.011812440,
2427.880950610, 1.004047957,
2427.901382167, 1.005384948,
2427.921813824, 1.005458565,
2427.942245581, 1.007326176,
2427.962677238, 1.001543955,
2427.983108895, 1.010660497,
2428.003540552, 1.004482799,
2428.023972208, 1.009856381,
2428.044403865, 1.000536637,
2428.064835522, 1.005491338,
2428.085267178, 1.123099294,
2428.105698935, 1.000512415,
2428.126130491, 1.009083783,
2428.146562148, 1.002558068,
2428.166993904, 1.001960388,
2428.187425460, 1.001962946,
2428.207857116, 1.006107525,
2428.228288872, 1.011107653,
2428.248720429, 1.012905928,
2428.269152185, 1.011969982,
2428.289583841, 1.005472356,
2428.310015396, 1.000023622,
2428.330447152, 1.027996251,
2428.350878808, 1.006260022,
2428.371310364, 1.007986369,
2428.391742119, 1.011666599,
2428.412173675, 0.995782175,
2428.432605331, 1.010539728,
2428.453037086, 1.013800755,
2428.473468641, 1.000717626,
2428.493900397, 0.999939358,
2428.514332052, 1.009062660,
2428.534763707, 1.008216907,
2428.555195363, 1.003619803,
2428.575627018, 1.018562969,
2428.596058673, 1.007183045,
2428.616490328, 1.008261318,
2428.636921983, 1.006743465,
2428.657353638, 1.006217995,
2428.677785393, 1.005605550,
2428.698216947, 1.006824857,
2428.718648702, 1.001512148,
2428.739080357, 1.015622049,
2428.759511911, 1.001122339,
2428.779943666, 1.011758990,
2428.800375320, 1.002379003,
2428.820806875, 1.009212444,
2428.841238629, 0.995766419,
2428.861670284, 1.009632831,
2428.882101838, 1.009644491,
2428.902533592, 1.000136952,
2428.922965246, 1.010467251,
2428.943397000, 0.997703273,
2428.963828555, 1.005904935,
2428.984260209, 0.997700085,
2429.004691962, 1.000018011,
2429.025123516, 1.006498778,
2429.045555170, 1.006744406,
2429.065986824, 1.004424760,
2429.086418478, 1.014443249,
2429.106850132, 1.002977789,
2429.127281785, 1.000202985,
2429.147713439, 1.005533381,
2429.168145092, 0.999557495,
2429.188576846, 1.002591506,
2429.209008399, 1.004642074,
2429.229440153, 0.999828284,
2429.249871806, 1.004787343,
2429.270303359, 0.995033345,
2429.290735113, 1.000148146,
2429.311166766, 1.010991906,
2429.331598319, 0.999809091,
2429.352030072, 1.015667828,
2429.372461725, 1.004432351,
2429.392893278, 0.997484370,
2429.413325031, 0.994826019,
2429.433756684, 1.002373247,
2429.454188437, 1.015964077,
2429.474619990, 0.997521904,
2429.495051642, 1.000220448,
2429.535914948, 1.000406641,
2429.556346600, 1.000240352,
2429.576778353, 1.001198130,
2429.597210006, 1.003514405,
2429.617641558, 1.006674515,
2429.638073310, 1.000812360,
2429.658504963, 1.000454267,
2429.678936615, 1.000810754,
2429.699368267, 1.004373805,
2429.719799920, 0.999325115,
2429.740231572, 1.001979094,
2429.760663224, 1.004432557,
2429.781094776, 1.003711404,
2429.801526528, 0.998838570,
2429.821958180, 1.006219329,
2429.842389832, 0.991428274,
2429.862821484, 1.002429421,
2429.883253136, 1.002532752,
2429.903684888, 1.003383039,
2429.924116440, 0.996134115,
2429.944548091, 0.998927767,
2429.964979843, 0.998715395,
2429.985411395, 0.991337881,
2430.005843046, 0.996848406,
2430.026274798, 1.001626083,
2430.046706349, 1.004308837,
2430.067138001, 1.003978994,
2430.087569752, 1.002282220,
2430.108001304, 1.006648146,
2430.128433055, 1.005994751,
2430.148864707, 0.997082780,
2430.169296358, 1.006363093,
2430.189728009, 1.004014247,
2430.210159660, 0.998987589,
2430.230591312, 0.997313539,
2430.271454614, 0.999279116,
2430.291886265, 1.002847944,
2430.312318016, 1.000754714,
2430.332749567, 1.002923950,
2430.353181318, 0.996087297,
2430.373612969, 1.001134206,
2430.394044519, 1.048011218,
2430.414476270, 1.005881632,
2430.434907921, 1.000268467,
2430.455339472, 1.002039743,
2430.475771222, 1.000006974,
2430.496202873, 1.001221242,
2430.516634424, 0.998739274,
2430.537066174, 1.000425494,
2430.557497725, 1.003478345,
2430.577929475, 0.996070872,
2430.598361126, 1.011752510,
2430.618792676, 1.000564520,
2430.639224427, 1.003503300,
2430.659656077, 1.001719298,
2430.680087727, 1.004296077,
2430.700519378, 1.008094901,
2430.720951028, 1.000156850,
2430.741382678, 0.999607970,
2430.761814328, 0.991119573,
2430.782245978, 1.003105805,
2430.802677629, 1.005897073,
2430.823109379, 0.998987083,
2430.843540929, 1.006536001,
2430.863972679, 1.000585603,
2430.884404329, 0.998482107,
2430.904835879, 1.004522036,
2430.925267628, 0.996299577,
2430.945699278, 1.004759680,
2430.966130828, 0.998405708,
2430.986562578, 1.005615702,
2431.006994228, 0.999663940,
2431.027425778, 1.000219682,
2431.047857527, 0.998994955,
2431.068289177, 0.994430885,
2431.088720927, 1.000366762,
2431.109152476, 0.996285822,
2431.129584126, 1.001276334,
2431.150015775, 0.996353835,
2431.170447425, 0.991008930,
2431.190879074, 1.002654035,
2431.211310724, 0.999126762,
2431.252174023, 0.996330249,
2431.272605672, 0.996991943,
2431.293037321, 1.002308001,
2431.313469071, 1.001824774,
2431.333900620, 0.998089319,
2431.354332269, 0.998121883,
2431.374764018, 1.007309414,
2431.395195668, 0.999771381,
2431.415627217, 1.000041525,
2431.436058966, 0.990306754,
2431.456490615, 0.997733758,
2431.742533700, 0.998954946,
2431.762965449, 0.999267154,
2431.783397097, 0.995513543,
2431.803828746, 1.000698199,
2431.824260395, 1.001960937,
2431.844692043, 1.000872114,
2431.865123692, 1.014235482,
2431.885555340, 0.997074390,
2431.905986989, 0.998262311,
2431.926418538, 1.004532270,
2431.946850286, 0.989189694,
2431.987713683, 0.998483249,
2432.008145231, 1.010424426,
2432.028576880, 0.995648882,
2432.049008628, 0.996811451,
2432.069440177, 1.000126226,
2432.089871825, 0.986013762,
2432.110303573, 0.986989046,
2432.130735122, 0.997831517,
2432.151166770, 0.995136328,
2432.171598518, 1.002752700,
2432.192030066, 1.001747482,
2432.212461815, 0.998056238,
2432.232893463, 0.993466136,
2432.253325011, 1.002429900,
2432.273756759, 0.997594065,
2432.294188407, 1.004553802,
2432.314620055, 0.993011973,
2432.335051704, 0.992877217,
2432.355483352, 1.001886813,
2432.375915000, 0.994622863,
2432.396346648, 0.994080516,
2432.416778296, 1.002411234,
2432.437210044, 0.999749215,
2432.478073240, 0.992494879,
2432.498504988, 1.003996845,
2432.518936636, 0.996475670,
2432.539368184, 0.998663819,
2432.559799931, 0.995774375,
2432.580231579, 0.994368178,
2432.600663127, 0.993043186,
2432.621094875, 0.998082233,
2432.641526423, 0.987296307,
2432.661958171, 0.994162342,
2432.682389819, 0.998639733,
2432.702821366, 0.991267230,
2432.723253114, 0.992810406,
2432.743684762, 0.995059883,
2432.764116310, 0.997627012,
2432.784548058, 0.998926054,
2432.804979705, 0.993477023,
2432.825411353, 0.999115552,
2432.845843001, 0.995303100,
2432.866274648, 0.998950485,
2432.886706396, 0.993815581,
2432.907137944, 0.993609494,
2432.927569591, 1.010164842,
2432.968432887, 1.004977498,
2432.988864534, 1.002692702,
2433.009296282, 0.998043099,
2433.029727929, 0.996770775,
2433.050159477, 0.984239597,
2433.070591225, 0.988356280,
2433.091022872, 0.989583441,
2433.111454520, 0.999654400,
2433.131886167, 0.994839007,
2433.152317815, 0.995873063,
2433.172749562, 0.995991740,
2433.193181110, 1.027043588,
2433.213612757, 0.985574934,
2433.234044505, 0.994556117,
2433.254476052, 0.982989863,
2433.274907700, 0.990808531,
2433.295339347, 0.991803701,
2433.315770995, 0.990301907,
2433.336202742, 1.000137252,
2433.356634289, 0.997876373,
2433.397497684, 0.994879591,
2433.417929232, 0.992921396,
2433.479224174, 0.989118986,
2433.499655821, 0.991140402,
2433.520087569, 0.987948230,
2433.540519217, 0.993634043,
2433.560950864, 0.988182557,
2433.581382511, 0.992699129,
2433.601814159, 0.993510957,
2433.622245806, 1.002051475,
2433.642677453, 1.006961847,
2433.663109101, 0.982421489,
2433.703972395, 0.995835816,
2433.724404043, 0.991773450,
2433.744835790, 1.006064223,
2433.765267337, 0.994011815,
2433.785699084, 0.983420779,
2433.806130732, 0.991634877,
2433.826562279, 0.991755207,
2433.846994026, 0.985911304,
2433.867425674, 0.994653763,
2433.887857221, 0.992207683,
2433.908288968, 0.987649093,
2433.928720615, 1.005361064,
2433.949152163, 1.005151634,
2433.969583910, 0.999296344,
2433.990015557, 0.998476899,
2434.010447205, 1.011376482,
2434.030878852, 0.999076936,
2434.051310499, 0.999405219,
2434.071742146, 0.993736682,
2434.092173794, 0.990380734,
2434.112605441, 0.980641516,
2434.133037088, 0.986691676,
2434.153468735, 1.001937985,
2434.194332130, 0.988540897,
2434.214763677, 0.981344865,
2434.235195424, 0.993554625,
2434.255627072, 0.998127199,
2434.276058619, 0.994072917,
2434.296490366, 0.986225816,
2434.316922013, 0.998896316,
2434.337353561, 0.991446354,
2434.357785308, 0.986661158,
2434.378216955, 0.994384216,
2434.398648703, 0.992519805,
2434.439511897, 0.988859831,
2434.459943644, 0.991563424,
2434.480375192, 0.997887321,
2434.500806839, 0.985803215,
2434.521238586, 0.986405750,
2434.541670134, 0.984395022,
2434.562101781, 1.005247941,
2434.582533528, 0.990827518,
2434.602965075, 0.994562948,
2434.623396823, 1.006142175,
2434.643828470, 0.997330060,
2434.684691765, 0.986491522,
2434.705123412, 0.995299802,
2434.725555059, 0.983454618,
2434.745986707, 0.991991231,
2434.766418354, 0.999979144,
2434.786849902, 1.001928376,
2434.807281649, 0.995779722,
2434.827713296, 0.992862685,
2434.848145044, 0.995339762,
2434.868576591, 0.995576745,
2434.889008238, 0.994132945,
2434.929871533, 0.992329420,
2434.991166475, 0.989500229,
2435.011598123, 0.998094672,
2435.032029870, 0.993926185,
2435.052461418, 0.995281607,
2435.072893165, 0.992442265,
2435.093324813, 1.003706515,
2435.113756360, 0.991387102,
2435.134188108, 0.989649673,
2435.154619755, 0.996242538,
2435.175051403, 0.997138404,
2435.195483050, 1.001715579,
2435.215914698, 0.994790794,
2435.236346345, 0.988729870,
2435.256777993, 0.990046874,
2435.277209641, 0.988013145,
2435.297641388, 0.988186878,
2435.318073036, 0.992565966,
2435.338504583, 0.988994444,
2435.358936331, 0.992341938,
2435.379367879, 0.996146074,
2435.420231274, 0.998795059,
2435.440662822, 0.989388235,
2435.461094569, 0.997640316,
2435.501957765, 0.994952219,
2435.522389512, 0.997195128,
2435.542821160, 0.990269715,
2435.563252708, 0.990872435,
2435.583684456, 0.989196388,
2435.604116103, 0.990875512,
2435.624547651, 0.997818368,
2435.644979399, 0.999277385,
2435.665411047, 0.985012912,
2435.685842795, 0.991961710,
2435.706274343, 0.992780461,
2435.726705990, 0.990550200,
2435.747137738, 0.990648179,
2435.767569286, 0.994216496,
2435.788000934, 1.004328480,
2435.808432682, 1.000397701,
2435.828864230, 0.989550023,
2435.849295878, 0.983570623,
2435.869727626, 0.989701270,
2435.910590922, 0.983037221,
2435.992317514, 0.992020279,
2436.012749163, 0.990180771,
2436.033180811, 0.984433402,
2436.053612459, 0.994660991,
2436.074044107, 0.993040482,
2436.094475855, 0.986869036,
2436.114907403, 0.994950562,
2436.155770700, 0.991262712,
2436.176202348, 0.990608619,
2436.196634097, 0.991948907,
2436.217065645, 0.992778784,
2436.237497293, 0.993877074,
2436.257929042, 0.993012171,
2436.278360590, 1.124800821,
2436.298792338, 1.046098791,
2436.319223987, 0.983925648,
2436.339655635, 0.993243210,
2436.360087284, 0.995417558,
2436.380518932, 0.998619611,
2436.400950581, 0.987724364,
2436.421382229, 0.991079980,
2436.441813878, 0.986183129,
2436.462245526, 0.989106906,
2436.482677275, 0.990885332,
2436.503108824, 0.991616345,
2436.523540572, 0.988614433,
2436.543972221, 0.992194264,
2436.564403770, 0.994850484,
2436.584835519, 0.989815412,
2436.605267167, 0.993292340,
2436.646130465, 0.994221154,
2436.666562114, 0.984556808,
2436.686993663, 0.987865338,
2436.707425412, 0.986426392,
2436.727857060, 0.991241731,
2436.748288709, 0.989558695,
2436.768720358, 0.989421484,
2436.789151907, 1.000570840,
2436.809583656, 0.986460381,
2436.830015305, 0.985498332,
2436.850446855, 0.987241505,
2436.891310253, 0.994024766,
2436.911742002, 0.992418239,
2436.932173551, 0.993706249,
2436.952605200, 0.983925572,
2436.973036950, 0.990226138,
2436.993468499, 0.983065109,
2437.013900148, 0.988395913,
2437.034331898, 0.990026610,
2437.054763547, 0.986022798,
2437.075195096, 0.986391650,
2437.136490145, 0.993161450,
2437.156921794, 0.995836372,
2437.177353444, 0.991592588,
2437.197785193, 1.004230666,
2437.218216743, 0.988704361,
2437.238648393, 0.988716897,
2437.259080142, 0.989614028,
2437.279511692, 0.994418022,
2437.299943342, 0.991371746,
2437.320375092, 0.985148305,
2437.340806641, 0.995808784,
2437.422533341, 0.992308993,
2437.442964991, 0.987713134,
2437.463396541, 0.984763447,
2437.483828291, 0.987614380,
2437.504259941, 0.990386041,
2437.524691591, 0.985788092,
2437.545123241, 0.997214990,
2437.565554892, 0.988456742,
2437.585986542, 0.986618624,
2437.606418192, 0.990079547,
2437.626849842, 1.010196862,
2437.647281493, 0.986410491,
2437.667713143, 0.991235873,
2437.688144793, 0.986737323,
2437.708576544, 0.979373772,
2437.729008094, 0.986001255,
2437.749439845, 1.000063807,
2437.769871495, 0.988460837,
2437.790303046, 0.985154701,
2437.810734797, 0.981793153,
2437.831166447, 0.986822980,
2437.872029749, 0.992241005,
2437.892461399, 0.979043337,
2437.912893150, 0.989331906,
2437.933324701, 0.989272418,
2437.953756352, 0.983722908,
2437.974188103, 0.988497274,
2437.994619654, 0.985719821,
2438.015051305, 0.995135710,
2438.035483056, 0.990343994,
2438.055914607, 0.980351943,
2438.076346258, 0.989461960,
2438.117209561, 0.981054785,
2438.137641312, 0.989778790,
2438.158072863, 0.985742794,
2438.178504614, 0.992519840,
2438.198936266, 0.979051532,
2438.219367917, 0.983981666,
2438.239799469, 0.992235331,
2438.260231220, 0.987386290,
2438.280662872, 0.993944907,
2438.301094423, 1.019580646,
2438.321526175, 0.990538502,
2438.341957827, 0.992243099,
2438.362389578, 0.986607482,
2438.382821130, 0.987840672,
2438.403252782, 0.987675497,
2438.423684534, 0.991096553,
2438.444116086, 0.985672104,
2438.464547738, 0.986101129,
2438.484979490, 0.986021390,
2438.505411042, 0.996650860,
2438.525842794, 0.991359409,
2438.546274446, 0.991542632,
2438.566705998, 0.984889645,
2438.607569402, 0.986019013,
2438.628000955, 0.985284604,
2438.648432707, 0.983141196,
2438.668864359, 1.005843983,
2438.689296012, 0.987593789,
2438.709727664, 0.998532894,
2438.730159317, 0.997700267,
2438.750591070, 0.991696908,
2438.771022622, 0.994279548,
2438.791454275, 0.997501837,
2438.811885928, 1.000362823,
2438.852749233, 0.984022112,
2438.873180886, 0.996734937,
2438.914044292, 0.987783119,
2438.934475945, 0.986274269,
2438.954907498, 0.981978090,
2438.975339251, 0.996236103,
2438.995770904, 0.996483473,
2439.016202457, 0.994106149,
2439.036634211, 0.995041256,
2439.057065864, 0.985653276,
2439.077497417, 0.994065851,
2439.097929171, 0.989118651,
2439.118360824, 0.987810285,
2439.138792578, 0.981921123,
2439.159224131, 0.991418317,
2439.179655785, 1.003296681,
2439.200087539, 0.986498093,
2439.220519092, 0.992147877,
2439.240950746, 0.995146969,
2439.261382500, 0.987943654,
2439.281814054, 0.991226783,
2439.343109116, 0.987985893,
2439.363540770, 0.990263662,
2439.383972424, 0.988256595,
2439.404404078, 0.987027995,
2439.424835733, 0.987579209,
2439.445267387, 0.991852347,
2439.465699041, 0.977125842,
2439.486130696, 0.984231761,
2439.506562350, 0.993091327,
2439.526994105, 0.993071098,
2439.547425659, 0.988859484,
2439.588289069, 0.990266940,
2439.608720623, 0.984837815,
2439.629152278, 0.989853792,
2439.649584033, 0.980336685,
2439.670015588, 0.985919582,
2439.690447343, 1.002171821,
2439.710878998, 0.989616791,
2439.731310553, 0.988927309,
2439.751742308, 0.985755584,
2439.772173964, 0.990473076,
2439.792605519, 0.985524822,
2439.833468930, 0.991086708,
2439.853900485, 0.994009194,
2439.874332241, 0.991816288,
2439.894763896, 0.991113900,
2439.915195652, 0.996742048,
2439.935627207, 0.981736937,
2439.956058863, 0.983583947,
2439.976490619, 0.994302291,
2439.996922275, 0.987940250,
2440.017353831, 0.987556873,
2440.037785587, 0.982571879,
2440.058217243, 0.988595936,
2440.078648899, 0.990978606,
2440.099080555, 0.995880828,
2440.119512211, 0.988221364,
2440.139943868, 0.988958257,
2440.160375524, 0.993404073,
2440.180807180, 0.983996609,
2440.201238937, 0.980837058,
2440.221670494, 0.985770205,
2440.242102150, 0.984666295,
2440.262533807, 0.988903147,
2440.282965464, 0.985842483,
2440.323828777, 0.989151261,
2440.344260434, 0.984293008,
2440.364692191, 0.993489010,
2440.385123748, 0.987375425,
2440.405555405, 0.988054102,
2440.425987162, 0.985065920,
2440.446418720, 0.981212639,
2440.466850477, 0.980534503,
2440.487282134, 0.999843867,
2440.507713692, 0.983576526,
2440.528145450, 0.986790988,
2440.569008765, 0.991399815,
2440.589440422, 0.993809121,
2440.609872080, 0.987052417,
2440.630303738, 0.980663165,
2440.650735396, 0.993508337,
2440.671167054, 0.981085017,
2440.691598812, 0.987593007,
2440.712030470, 0.983862188,
2440.732462028, 0.989956099,
2440.752893787, 0.991227368,
2440.773325445, 0.992992667,
2440.814188762, 0.992090552,
2440.834620420, 0.988318784,
2440.855052179, 1.001241634,
2440.875483737, 0.986810754,
2440.895915396, 0.988670409,
2440.916347055, 0.990495346,
2440.936778714, 0.986855130,
2440.957210273, 0.985356590,
2440.977642032, 0.987766245,
2440.998073691, 0.988739256,
2441.018505450, 1.205476165,
2441.059368669, 0.991174390,
2441.079800428, 0.985088526,
2441.100231987, 1.000366963,
2441.120663647, 0.985770169,
2441.141095407, 0.980284992,
2441.161526966, 0.995584801,
2441.181958626, 0.992718790,
2441.202390386, 0.995429307,
2441.222822046, 0.985796542,
2441.243253706, 0.987536364,
2441.263685366, 0.988408075,
2441.304548686, 0.982571296,
2441.324980346, 0.991496864,
2441.345412006, 0.989346203,
2441.365843767, 0.985107721,
2441.386275327, 0.987750668,
2441.406707088, 0.987584740,
2441.427138748, 0.990767921,
2441.447570309, 1.007023546,
2441.468002070, 0.982432613,
2441.488433731, 0.999730253,
2441.508865292, 0.988550327,
2441.549728714, 0.985601448,
2441.570160275, 0.979910938,
2441.590592036, 0.988114407,
2441.611023697, 0.990556700,
2441.631455359, 0.990957541,
2441.651887020, 0.992762563,
2441.672318582, 0.987276884,
2441.692750343, 0.988067915,
2441.713182005, 0.981124041,
2441.733613567, 0.986714902,
2441.754045329, 0.988026416,
2441.774476991, 0.998323532,
2441.794908753, 0.993335002,
2441.815340315, 0.980767446,
2441.835771977, 0.983618540,
2441.856203739, 0.981028993,
2441.876635401, 0.988426651,
2441.897066964, 0.982943484,
2441.917498726, 0.988470938,
2441.937930389, 0.990115086,
2441.958362051, 0.988324738,
2441.978793714, 0.989769841,
2441.999225377, 0.979248066,
2442.040088703, 0.980193591,
2442.060520366, 0.993005200,
2442.080952129, 0.981241897,
2442.101383692, 0.986424384,
2442.121815356, 0.988372069,
2442.142247119, 0.988944106,
2442.162678682, 0.988673505,
2442.183110446, 0.979623377,
2442.203542110, 0.991122756,
2442.223973673, 0.984538509,
2442.244405437, 0.978479822,
2442.285268665, 0.988963828,
2442.305700429, 0.986014588,
2442.326131993, 0.989462301,
2442.346563757, 0.993109410,
2442.366995422, 0.986159532,
2442.387427086, 0.982454321,
2442.407858751, 0.983977249,
2442.428290415, 0.981436372,
2442.448722080, 0.993109666,
2442.469153744, 0.977609196,
2442.489585409, 0.988139531,
2442.530448739, 0.987131713,
2442.550880404, 0.987614857,
2442.571312169, 0.989173628,
2442.591743835, 0.989780444,
2442.612175400, 0.985285739,
2442.632607165, 0.982752688,
2442.653038831, 0.990408164,
2442.673470397, 0.989776756,
2442.693902162, 0.987013064,
2442.714333828, 0.987793820,
2442.734765594, 0.986562938,
2442.755197160, 0.989006179,
2442.775628826, 0.984942749,
2442.796060592, 0.987321217,
2442.816492158, 0.984451890,
2442.836923825, 0.982486040,
2442.857355591, 0.983093215,
2442.877787157, 0.989778706,
2442.898218924, 0.984328772,
2442.918650491, 0.992011066,
2442.939082157, 0.977418339,
2442.979945491, 0.986001916,
2443.020808925, 0.983722889,
2443.041240493, 0.994249568,
2443.061672260, 0.982721719,
2443.082103927, 0.984315308,
2443.102535595, 0.981861490,
2443.122967262, 0.985947197,
2443.143398930, 0.992846217,
2443.163830598, 0.985530502,
2443.225125602, 0.985745319,
2443.265988938, 0.989770020,
2443.286420707, 0.985447249,
2443.306852375, 0.990372100,
2443.327283944, 0.985159079,
2443.347715712, 0.989403887,
2443.368147381, 0.978915016,
2443.388578950, 0.988195357,
2443.409010719, 0.991107649,
2443.429442388, 0.978927555,
2443.449874157, 0.987701395,
2443.470305726, 0.988147033,
2443.511169165, 0.981586228,
2443.531600734, 0.979593174,
2443.552032404, 0.985373454,
2443.572464173, 0.980955568,
2443.592895743, 0.979767727,
2443.613327413, 0.993080289,
2443.633759183, 0.982267407,
2443.654190753, 0.983414913,
2443.674622523, 0.989893260,
2443.695054094, 0.985171358,
2443.715485764, 0.987552103,
2443.756349205, 0.984845402,
2443.776780776, 0.975829236,
2443.797212547, 0.992424801,
2443.817644217, 0.989728044,
2443.838075888, 0.986961399,
2443.858507559, 0.982156724,
2443.878939231, 0.977311142,
2443.899371002, 0.981761015,
2443.919802573, 1.039201729,
2443.940234245, 0.996870399,
2443.960666016, 0.985802660,
2444.001529360, 0.984766234,
2444.021961032, 0.990000122,
2444.042392604, 1.008417594,
2444.062824376, 0.982770094,
2444.083256048, 0.982775936,
2444.103687620, 0.988906115,
2444.124119393, 0.985852989,
2444.144551065, 0.987877846,
2444.164982638, 0.988049996,
2444.185414410, 0.986502619,
2444.205846083, 0.980034855,
2444.226277856, 0.984302510,
2444.246709429, 0.987015463,
2444.267141102, 0.992895037,
2444.287572876, 0.980200513,
2444.308004449, 0.984596095,
2444.328436122, 0.980622326,
2444.348867796, 1.000731915,
2444.369299470, 0.981317868,
2444.389731243, 0.989690348,
2444.410162917, 0.989227916,
2444.430594491, 0.988611431,
2444.451026265, 0.994328712,
2444.491889514, 0.988795693,
2444.512321288, 0.981932098,
2444.532752963, 0.998997535,
2444.553184637, 0.983681628,
2444.573616312, 0.995175353,
2444.594047987, 0.990205736,
2444.614479762, 0.980159543,
2444.634911337, 0.987176253,
2444.655343012, 0.987462485,
2444.675774787, 0.987835115,
2444.696206363, 0.985181287,
2444.737069814, 0.981576817,
2444.757501389, 0.992164696,
2444.777933165, 0.984737906,
2444.798364841, 0.994534989,
2444.818796417, 0.989532558,
2444.839228193, 0.986025141,
2444.859659870, 0.990159776,
2444.880091546, 0.989061495,
2444.900523222, 0.996862290,
2444.920954899, 0.982709678,
2444.941386576, 0.988304302,
2444.982249929, 0.983312390,
2445.002681706, 0.977189855,
2445.023113284, 0.995956008,
2445.043544961, 0.990060153,
2445.063976738, 0.986440358,
2445.084408316, 0.990200337,
2445.104840093, 0.989638135,
2445.125271771, 0.987851636,
2445.145703349, 0.985682317,
2445.166135127, 0.993842329,
2445.186566805, 0.988752011,
2445.227430161, 0.989440737,
2445.247861840, 1.047517462,
2445.268293418, 0.989097889,
2445.288725197, 0.983088622,
2445.309156876, 0.997961038,
2445.329588654, 0.985511177,
2445.350020233, 0.980264549,
2445.370451913, 0.985539858,
2445.390883692, 0.992111896,
2445.411315271, 0.985271754,
2445.431746951, 0.983599447,
2445.472610310, 0.988052955,
2445.493042090, 0.989923695,
2445.513473769, 0.983390798,
2445.533905450, 0.991267489,
2445.554337130, 0.987921258,
2445.574768810, 0.992703097,
2445.595200490, 0.987539860,
2445.615632171, 0.990796155,
2445.636063851, 0.979012559,
2445.656495632, 0.987847583,
2445.676927213, 0.995760859,
2445.717790575, 0.992761372,
2445.738222256, 0.990424343,
2445.758653938, 1.003020709,
2445.779085719, 0.993354767,
2445.799517301, 1.000306132,
2445.819948982, 0.991537842,
2445.840380764, 0.997456232,
2445.860812346, 0.993555223,
2445.881244128, 0.984307176,
2445.901675810, 0.994907987,
2445.922107393, 0.992334535,
2445.962970858, 0.993826187,
2445.983402440, 0.979421479,
2446.003834223, 0.990504124,
2446.024265906, 0.989857429,
2446.044697689, 0.995786408,
2446.065129272, 0.990625841,
2446.085560956, 0.999379166,
2446.105992739, 0.994568564,
2446.126424323, 0.999557323,
2446.146856006, 0.983654827,
2446.167287790, 0.990841922,
2446.208151058, 0.989597513,
2446.228582842, 0.994819207,
2446.249014526, 0.994790328,
2446.269446211, 0.988593533,
2446.289877895, 0.987797641,
2446.310309580, 0.989644377,
2446.330741265, 1.001891707,
2446.351172950, 0.992909353,
2446.371604635, 0.982682834,
2446.392036320, 0.993463594,
2446.412468005, 0.980391780,
2446.453331376, 0.988319583,
2446.473763062, 0.990616782,
2446.494194848, 0.993941095,
2446.514626434, 0.989150860,
2446.535058120, 1.000950647,
2446.555489906, 0.992361320,
2446.575921492, 0.983733605,
2446.596353279, 0.994816761,
2446.616784965, 0.993374050,
2446.637216552, 1.004063191,
2446.657648339, 0.990176058,
2446.678080026, 0.987855391,
2446.698511613, 0.994573402,
2446.718943400, 0.993144753,
2446.739375088, 0.980166345,
2446.759806775, 0.991455478,
2446.780238463, 0.979623030,
2446.800670150, 0.985580335,
2446.821101938, 0.993184047,
