BJD - 2454833, Corrected Flux
2426.103400853, 1.022611217,
2426.123832616, 1.012134561,
2426.144264280, 1.046505680,
2426.164695843, 0.945254537,
2426.185127606, 1.007393633,
2426.205559269, 1.014365650,
2426.225990832, 0.980444970,
2426.246422595, 1.094112181,
2426.266854257, 0.939634885,
2426.287285920, 1.140693762,
2426.307717583, 1.063111637,
2426.328149245, 0.998901735,
2426.348580908, 0.994105870,
2426.369012570, 1.014207778,
2426.389444232, 1.301575237,
2426.409875895, 1.036288589,
2426.430307557, 1.027664265,
2426.450739219, 1.114638600,
2426.471170981, 1.045979179,
2426.491602542, 1.086869076,
2426.512034304, 0.966986321,
2426.532465966, 1.066974737,
2426.552897528, 1.004100705,
2426.573329289, 1.050146605,
2426.593760951, 1.017935935,
2426.614192512, 0.995939910,
2426.634624274, 0.945344884,
2426.655055935, 1.001491304,
2426.675487496, 1.011279401,
2426.695919257, 1.059438678,
2426.716350918, 1.091224592,
2426.736782479, 1.044429077,
2426.757214240, 1.191848691,
2426.777645901, 1.222842609,
2426.798077661, 1.032975080,
2426.818509222, 1.152234908,
2426.838940883, 1.029285899,
2426.859372643, 1.011606052,
2426.879804204, 1.059744379,
2426.900235864, 0.996171055,
2426.920667524, 1.009054929,
2426.941099284, 1.009984497,
2426.961530845, 1.037463875,
2426.981962604, 1.129638037,
2427.002394165, 1.115817588,
2427.022825924, 1.023626335,
2427.043257584, 0.975724011,
2427.063689144, 1.070571897,
2427.084120904, 0.989186894,
2427.104552563, 1.058365139,
2427.124984123, 1.050737380,
2427.145415882, 1.025851748,
2427.165847542, 1.002996262,
2427.186279101, 0.984245097,
2427.206710860, 0.972072502,
2427.227142519, 1.173876001,
2427.247574078, 1.024417037,
2427.268005837, 0.914092740,
2427.288437496, 1.007693550,
2427.308869255, 0.948419941,
2427.329300814, 1.115212646,
2427.349732473, 1.027772462,
2427.370164231, 0.984131118,
2427.390595790, 0.931632527,
2427.411027449, 0.897380998,
2427.451890865, 1.103054203,
2427.472322424, 1.012362843,
2427.492754182, 1.026341149,
2427.513185840, 0.961815645,
2427.533617498, 0.971747610,
2427.574480814, 1.007480482,
2427.656207446, 0.885579731,
2427.697070761, 1.093172670,
2427.717502418, 1.037412088,
2427.737934076, 1.024584427,
2427.758365833, 0.942319682,
2427.778797390, 1.271172791,
2427.819660805, 0.938145348,
2427.840092362, 0.950243134,
2427.860524019, 1.043277052,
2427.880955776, 1.006280796,
2427.901387333, 0.966676454,
2427.921818990, 1.016445108,
2427.942250746, 0.975150842,
2427.962682403, 0.944936317,
2427.983114060, 0.972946398,
2428.003545716, 0.834177228,
2428.023977373, 1.010196062,
2428.044409029, 1.074324276,
2428.064840686, 1.000193085,
2428.085272342, 1.025139520,
2428.105704098, 0.950403044,
2428.126135655, 0.948403548,
2428.146567311, 1.048417188,
2428.166999067, 1.012587226,
2428.187430623, 0.957013755,
2428.207862279, 1.036221826,
2428.228294035, 1.029563226,
2428.248725591, 1.049039963,
2428.269157346, 1.002124780,
2428.289589002, 1.026524094,
2428.310020558, 0.944293894,
2428.330452313, 0.934007373,
2428.350883969, 1.022058386,
2428.371315524, 0.984077125,
2428.391747280, 1.017335176,
2428.412178835, 1.059069929,
2428.432610490, 0.941081134,
2428.453042246, 1.030584548,
2428.473473801, 1.031900501,
2428.493905556, 0.925424293,
2428.514337211, 1.066002320,
2428.534768866, 0.966428849,
2428.555200521, 1.006896580,
2428.575632176, 1.020561015,
2428.596063831, 1.024047294,
2428.616495485, 0.985037430,
2428.636927140, 0.816277294,
2428.657358795, 1.078443654,
2428.677790549, 1.063510429,
2428.698222104, 0.985724713,
2428.718653858, 1.031567790,
2428.739085513, 0.910409287,
2428.759517067, 1.033347100,
2428.779948822, 1.017586130,
2428.800380476, 1.022337139,
2428.820812030, 1.026274169,
2428.841243784, 0.920380491,
2428.861675438, 0.956979991,
2428.882106992, 1.087047923,
2428.902538746, 0.965320094,
2428.922970400, 1.012546724,
2428.943402154, 1.029757042,
2428.963833708, 1.055200908,
2428.984265362, 0.992285476,
2429.004697115, 0.952586925,
2429.025128669, 0.966910255,
2429.045560323, 1.011284509,
2429.065991976, 0.983951689,
2429.086423630, 1.071968352,
2429.106855283, 1.024592393,
2429.127286937, 1.033225684,
2429.147718590, 0.926969896,
2429.168150243, 0.974177500,
2429.188581996, 0.990043230,
2429.209013550, 1.042187697,
2429.229445303, 0.995086061,
2429.249876956, 0.971435529,
2429.270308509, 0.984189913,
2429.290740262, 1.031564582,
2429.311171915, 0.997261984,
2429.331603468, 1.110082000,
2429.352035221, 1.011558034,
2429.372466873, 1.536031664,
2429.392898426, 4.614375831,
2429.413330179, 1.008658848,
2429.433761831, 0.971588824,
2429.454193584, 1.033995954,
2429.474625137, 1.021337129,
2429.495056789, 0.972453214,
2429.535920094, 0.953560569,
2429.556351746, 1.078510301,
2429.576783499, 0.953333311,
2429.597215151, 1.016986402,
2429.617646703, 0.939515622,
2429.638078455, 0.902625002,
2429.658510107, 1.042422766,
2429.678941759, 1.028311956,
2429.699373411, 1.030041061,
2429.719805063, 1.022833547,
2429.740236715, 0.901822253,
2429.760668367, 1.018532353,
2429.781099919, 1.238649445,
2429.801531671, 0.990874899,
2429.821963322, 1.031668416,
2429.842394974, 0.999905560,
2429.862826626, 1.028975868,
2429.883258277, 0.925122873,
2429.903690029, 1.036699209,
2429.924121580, 1.103205644,
2429.944553232, 0.935126802,
2429.964984983, 0.939335666,
2429.985416535, 0.965598536,
2430.005848186, 0.996368431,
2430.026279937, 1.050955022,
2430.046711489, 0.984005368,
2430.067143140, 1.012355888,
2430.087574891, 1.001081858,
2430.108006442, 0.893478697,
2430.128438193, 0.985642568,
2430.148869844, 0.978101456,
2430.169301495, 1.027062082,
2430.189733146, 1.005068940,
2430.210164797, 0.923062746,
2430.230596448, 0.914452186,
2430.271459750, 1.202753885,
2430.291891400, 1.029552698,
2430.312323151, 0.934356323,
2430.332754702, 0.959341016,
2430.353186452, 1.002662223,
2430.373618103, 1.282376995,
2430.394049654, 1.011819458,
2430.414481404, 1.008014290,
2430.434913054, 0.999471568,
2430.455344605, 0.922766494,
2430.475776355, 0.986384448,
2430.496208006, 0.973353897,
2430.516639556, 1.021617308,
2430.537071306, 1.011742440,
2430.557502857, 0.929671069,
2430.577934607, 1.082527747,
2430.598366257, 1.041054201,
2430.618797807, 1.022605599,
2430.639229557, 0.939851945,
2430.659661207, 0.916161054,
2430.680092857, 1.041500588,
2430.700524507, 1.080196872,
2430.720956157, 0.974752033,
2430.741387807, 0.990759194,
2430.761819457, 0.970696089,
2430.782251107, 1.112641653,
2430.802682757, 1.022618355,
2430.823114506, 1.038391827,
2430.843546056, 0.858901171,
2430.863977806, 1.128299755,
2430.884409456, 0.941197099,
2430.904841005, 0.940276517,
2430.925272755, 0.905593225,
2430.945704404, 1.011191065,
2430.966135954, 1.034128974,
2430.986567703, 0.879808222,
2431.006999353, 1.001875347,
2431.027430902, 0.924561624,
2431.047862652, 0.978274844,
2431.068294301, 0.970818108,
2431.088726050, 1.049879263,
2431.109157600, 0.953657804,
2431.129589249, 0.972753871,
2431.150020898, 0.981835078,
2431.170452547, 0.981772083,
2431.190884197, 0.994234054,
2431.211315846, 0.958915947,
2431.252179144, 1.005791165,
2431.272610793, 0.977770539,
2431.293042442, 1.027244467,
2431.313474191, 0.982693114,
2431.333905740, 1.091069850,
2431.354337389, 1.058073566,
2431.374769138, 1.001689538,
2431.395200787, 0.988234978,
2431.415632336, 0.949810119,
2431.436064084, 1.014726547,
2431.456495733, 0.980811220,
2431.742538813, 0.966884112,
2431.762970562, 0.967691460,
2431.783402210, 0.985116533,
2431.803833858, 0.948415343,
2431.824265507, 0.942409938,
2431.844697155, 1.042656465,
2431.865128803, 0.938543714,
2431.885560452, 0.958498036,
2431.905992100, 0.954740395,
2431.926423648, 0.947395387,
2431.946855396, 0.967421193,
2431.987718792, 0.934128645,
2432.008150341, 1.030261998,
2432.028581989, 0.938755407,
2432.049013737, 0.934658764,
2432.069445285, 0.938360197,
2432.089876933, 0.917282864,
2432.110308681, 0.881458652,
2432.130740229, 0.959251286,
2432.151171877, 0.994009794,
2432.171603625, 0.926273099,
2432.192035172, 1.063797746,
2432.212466920, 0.972099049,
2432.232898568, 0.961391585,
2432.253330116, 0.973529773,
2432.273761864, 0.987633317,
2432.294193512, 0.992594431,
2432.314625159, 1.057698036,
2432.335056807, 1.000668467,
2432.355488455, 0.961754029,
2432.375920103, 0.947125240,
2432.396351750, 0.936273747,
2432.416783398, 0.953708101,
2432.437215146, 0.952279440,
2432.478078341, 0.944637500,
2432.498510089, 0.984125768,
2432.518941736, 0.898706854,
2432.539373284, 0.905050239,
2432.559805031, 0.902354712,
2432.580236679, 1.022327875,
2432.600668226, 0.948897337,
2432.621099974, 0.994667863,
2432.641531521, 0.921561535,
2432.661963269, 1.020712489,
2432.682394916, 0.984160557,
2432.702826464, 0.963764319,
2432.723258211, 1.572871167,
2432.743689859, 0.955620535,
2432.764121406, 0.965417360,
2432.784553153, 0.984029291,
2432.804984801, 1.001584586,
2432.825416448, 0.988733307,
2432.845848096, 0.970775320,
2432.866279743, 0.971438851,
2432.886711490, 0.997350433,
2432.907143037, 1.013890628,
2432.927574685, 0.955624722,
2432.968437979, 0.920287986,
2432.988869627, 0.965355278,
2433.009301374, 0.858498875,
2433.029733021, 0.940596375,
2433.050164568, 0.922301012,
2433.070596315, 0.945744350,
2433.091027963, 0.965208611,
2433.111459610, 0.960119566,
2433.131891257, 0.994186892,
2433.152322904, 1.102867186,
2433.172754651, 0.970924910,
2433.193186198, 1.272315442,
2433.213617845, 1.007385025,
2433.234049593, 0.999428799,
2433.254481140, 0.993190924,
2433.274912787, 1.021646175,
2433.295344434, 1.042949906,
2433.315776081, 1.005759332,
2433.336207828, 0.930678646,
2433.356639375, 1.007110085,
2433.397502769, 0.997556659,
2433.417934316, 0.952534043,
2433.479229257, 0.896113489,
2433.499660904, 0.872225780,
2433.520092652, 1.005274819,
2433.540524299, 1.076351819,
2433.560955946, 1.012782024,
2433.581387593, 0.924741896,
2433.601819240, 0.987564882,
2433.622250887, 1.017392609,
2433.642682534, 0.943633702,
2433.663114181, 0.932132302,
2433.703977474, 0.946601010,
2433.724409121, 1.010099967,
2433.744840868, 1.091642986,
2433.765272415, 0.981639749,
2433.785704162, 1.024710257,
2433.806135809, 0.994499809,
2433.826567356, 1.023597369,
2433.846999103, 0.946747853,
2433.867430750, 0.960323323,
2433.887862297, 0.966509449,
2433.908294043, 0.939368415,
2433.928725690, 0.960699884,
2433.949157237, 0.906156315,
2433.969588984, 0.956199185,
2433.990020631, 1.025172968,
2434.010452278, 0.956935231,
2434.030883925, 0.939101010,
2434.051315572, 1.049476330,
2434.071747218, 1.414199742,
2434.092178865, 1.023597930,
2434.112610512, 1.041782365,
2434.133042159, 0.958483920,
2434.153473806, 0.995599452,
2434.194337200, 0.991754312,
2434.214768747, 0.969292554,
2434.235200493, 0.977785602,
2434.255632140, 0.980540621,
2434.276063687, 0.967906639,
2434.296495434, 1.043309643,
2434.316927081, 1.002091426,
2434.337358628, 1.016988664,
2434.357790375, 0.994226826,
2434.378222022, 0.941132879,
2434.398653768, 0.935426946,
2434.439516962, 0.963318844,
2434.459948709, 1.098723213,
2434.480380256, 0.995650091,
2434.500811903, 0.893898680,
2434.521243650, 0.919542190,
2434.541675197, 0.980669719,
2434.562106843, 1.070121307,
2434.582538590, 0.966270059,
2434.602970137, 0.934607157,
2434.623401884, 1.033648312,
2434.643833531, 0.960442964,
2434.684696825, 0.991794075,
2434.705128472, 0.911037554,
2434.725560119, 0.984090989,
2434.745991766, 0.914980082,
2434.766423413, 1.022457950,
2434.786854960, 0.927525705,
2434.807286707, 0.974624533,
2434.827718354, 0.924651960,
2434.848150100, 0.951424026,
2434.868581647, 1.030603800,
2434.889013294, 1.052553743,
2434.929876588, 0.889993953,
2434.991171529, 0.907576277,
2435.011603176, 0.985658238,
2435.032034923, 1.050921181,
2435.052466471, 0.932434092,
2435.072898218, 0.967607974,
2435.093329865, 1.009617253,
2435.113761412, 0.902950123,
2435.134193159, 0.959803565,
2435.154624806, 1.044226033,
2435.175056453, 0.950405429,
2435.195488100, 1.018144428,
2435.215919747, 0.934836106,
2435.236351394, 0.967561749,
2435.256783041, 0.996311513,
2435.277214689, 1.336259280,
2435.297646436, 1.010709677,
2435.318078083, 0.952173363,
2435.338509630, 0.977333018,
2435.358941377, 0.999756995,
2435.379372924, 0.962992336,
2435.420236319, 0.990598409,
2435.440667866, 0.971987403,
2435.461099613, 1.050915072,
2435.501962808, 0.951357188,
2435.522394555, 0.959929680,
2435.542826203, 1.027963079,
2435.563257750, 1.036285212,
2435.583689497, 0.932116556,
2435.604121145, 0.974467516,
2435.624552692, 1.026473736,
2435.644984439, 1.028828002,
2435.665416087, 1.010217879,
2435.685847834, 0.966610163,
2435.706279382, 0.936646617,
2435.726711029, 0.997631588,
2435.747142776, 0.985715825,
2435.767574324, 0.966359743,
2435.788005971, 0.931618357,
2435.808437719, 0.935915030,
2435.828869266, 0.993296052,
2435.849300914, 0.967107756,
2435.869732662, 1.025129018,
2435.910595957, 0.911757361,
2435.992322547, 0.885909082,
2436.012754195, 1.033042452,
2436.033185843, 1.004472868,
2436.053617490, 0.993767310,
2436.074049138, 1.008407507,
2436.094480886, 0.999872927,
2436.114912434, 0.977931530,
2436.155775729, 1.034882117,
2436.176207377, 1.124618447,
2436.196639125, 0.904858163,
2436.217070673, 0.965158158,
2436.237502321, 0.992381200,
2436.257934069, 1.000881595,
2436.278365616, 1.102716417,
2436.298797364, 1.022948205,
2436.319229012, 0.915113645,
2436.339660660, 0.941648560,
2436.360092308, 0.961300897,
2436.380523957, 0.974456947,
2436.400955605, 0.960538970,
2436.421387253, 0.936019900,
2436.441818901, 0.971433953,
2436.462250549, 0.953504775,
2436.482682297, 0.932289793,
2436.503113845, 0.897056687,
2436.523545593, 0.898225084,
2436.543977242, 1.085191726,
2436.564408790, 0.979696982,
2436.584840538, 0.958907237,
2436.605272186, 0.997005300,
2436.646135483, 0.935936152,
2436.666567132, 0.910435601,
2436.686998680, 0.997686489,
2436.707430428, 0.997718411,
2436.727862077, 1.061548530,
2436.748293725, 1.015753122,
2436.768725374, 0.879186463,
2436.789156922, 0.996937134,
2436.809588671, 1.003909951,
2436.830020320, 1.013874908,
2436.850451868, 1.018512368,
2436.891315266, 0.984920129,
2436.911747014, 0.967747358,
2436.932178563, 0.932690568,
2436.952610212, 1.014921242,
2436.973041960, 1.017134811,
2436.993473509, 0.980046139,
2437.013905158, 0.908848664,
2437.034336907, 1.083783649,
2437.054768556, 0.975121287,
2437.075200105, 0.989555091,
2437.136495152, 0.992713275,
2437.156926801, 0.984432875,
2437.177358450, 0.986515906,
2437.197790199, 0.982345080,
2437.218221748, 0.977589518,
2437.238653397, 0.869249179,
2437.259085146, 0.973807895,
2437.279516696, 0.964600491,
2437.299948345, 0.983135998,
2437.320380094, 0.909317566,
2437.340811644, 0.878857004,
2437.422538341, 0.904456772,
2437.442969991, 0.881602954,
2437.463401540, 0.938274380,
2437.483833290, 0.945010570,
2437.504264939, 0.995694892,
2437.524696589, 0.992061197,
2437.545128239, 0.947107840,
2437.565559888, 1.022343951,
2437.585991538, 1.053167025,
2437.606423188, 0.964440322,
2437.626854838, 1.135079242,
2437.647286488, 1.013132169,
2437.667718137, 1.055902329,
2437.688149787, 0.980200298,
2437.708581537, 0.968070560,
2437.729013087, 1.000718600,
2437.749444837, 1.009504939,
2437.769876487, 0.976068769,
2437.790308037, 0.931846578,
2437.810739788, 0.925218197,
2437.831171438, 0.930196717,
2437.872034738, 1.042535209,
2437.892466388, 1.042038603,
2437.912898139, 1.021145275,
2437.933329689, 0.906462923,
2437.953761340, 0.911839615,
2437.974193090, 0.985512122,
2437.994624640, 0.948377887,
2438.015056291, 0.986197812,
2438.035488042, 1.026138904,
2438.055919592, 0.939386857,
2438.076351243, 0.961709416,
2438.117214544, 1.057585581,
2438.137646295, 0.910710224,
2438.158077846, 0.931709398,
2438.178509596, 0.946417602,
2438.198941247, 0.925884347,
2438.219372898, 1.018559725,
2438.239804449, 0.901856525,
2438.260236200, 0.957302127,
2438.280667851, 0.993558775,
2438.301099402, 1.015982900,
2438.321531153, 1.049688604,
2438.341962805, 0.968156907,
2438.362394556, 0.959431767,
2438.382826107, 1.000504172,
2438.403257758, 1.008282145,
2438.423689510, 0.839602834,
2438.444121061, 0.991368990,
2438.464552713, 0.992249902,
2438.484984464, 0.983083153,
2438.505416016, 0.949723596,
2438.525847767, 0.993190525,
2438.546279419, 0.964925027,
2438.566710970, 0.975169894,
2438.607574374, 1.021320770,
2438.628005926, 0.923326375,
2438.648437677, 0.978820738,
2438.668869329, 0.915830024,
2438.689300981, 0.952436961,
2438.709732633, 0.921053984,
2438.730164285, 0.907034354,
2438.750596037, 0.941464117,
2438.771027589, 1.060639756,
2438.791459242, 0.939006617,
2438.811890894, 0.982535474,
2438.852754198, 1.013494680,
2438.873185851, 0.958091630,
2438.914049255, 1.052593858,
2438.934480908, 1.046649230,
2438.954912461, 0.991414063,
2438.975344213, 1.018968989,
2438.995775866, 0.984212645,
2439.016207418, 0.925600341,
2439.036639171, 0.930053497,
2439.057070824, 0.904717054,
2439.077502377, 1.032235211,
2439.097934130, 1.008027761,
2439.118365783, 0.966118725,
2439.138797536, 1.064146060,
2439.159229089, 0.989586111,
2439.179660742, 1.029354745,
2439.200092495, 0.961546884,
2439.220524048, 1.008758058,
2439.240955701, 0.953937842,
2439.261387455, 0.963456523,
2439.281819008, 0.969899428,
2439.343114068, 1.058627762,
2439.363545722, 1.033304710,
2439.383977376, 1.007405254,
2439.404409029, 1.068428808,
2439.424840683, 0.858730480,
2439.445272337, 0.986015127,
2439.465703991, 0.937337313,
2439.486135644, 1.043987845,
2439.506567298, 0.972320991,
2439.526999052, 0.936907059,
2439.547430606, 0.957345261,
2439.588294015, 1.109253780,
2439.608725569, 1.025604704,
2439.629157223, 1.015429734,
2439.649588978, 1.002169410,
2439.670020532, 0.947126386,
2439.690452286, 0.976693798,
2439.710883941, 0.983074796,
2439.731315495, 0.921907843,
2439.751747250, 0.913938728,
2439.772178905, 1.179377787,
2439.792610459, 1.039480816,
2439.833473869, 0.995815365,
2439.853905424, 1.029613677,
2439.874337179, 0.863390430,
2439.894768834, 0.974829007,
2439.915200589, 0.912252582,
2439.935632144, 0.995616193,
2439.956063799, 1.001352845,
2439.976495555, 0.999930939,
2439.996927210, 1.046009624,
2440.017358765, 1.028912917,
2440.037790521, 1.048655625,
2440.058222176, 0.977909223,
2440.078653832, 0.997451919,
2440.099085488, 1.018404260,
2440.119517143, 1.015569160,
2440.139948799, 1.036791821,
2440.160380455, 0.979424750,
2440.180812111, 0.999414468,
2440.201243867, 0.927450300,
2440.221675423, 0.955505898,
2440.242107079, 0.989953981,
2440.262538735, 1.010789143,
2440.282970391, 0.938014552,
2440.323833703, 0.966170406,
2440.344265360, 1.090528038,
2440.364697116, 1.003740322,
2440.385128673, 0.941364704,
2440.405560329, 0.858612532,
2440.425992086, 1.020728580,
2440.446423643, 0.971435803,
2440.466855399, 0.964878253,
2440.487287056, 0.930737160,
2440.507718613, 0.960266429,
2440.528150370, 0.953176412,
2440.569013684, 1.037522218,
2440.589445341, 0.935685597,
2440.609876999, 0.950776684,
2440.630308656, 0.998858338,
2440.650740313, 0.898355904,
2440.671171971, 0.945247957,
2440.691603728, 1.044224245,
2440.712035386, 1.046525301,
2440.732466943, 1.017207090,
2440.752898701, 1.001857917,
2440.773330359, 0.925235013,
2440.814193674, 1.000345728,
2440.834625332, 1.074328526,
2440.855057090, 0.958846129,
2440.875488648, 0.948141984,
2440.895920307, 0.929000336,
2440.916351965, 0.957261043,
2440.936783623, 1.009935344,
2440.957215181, 1.056117116,
2440.977646940, 0.967975655,
2440.998078598, 1.073390763,
2441.018510357, 0.947279235,
2441.059373574, 0.963745183,
2441.079805333, 1.026846492,
2441.100236892, 0.998234848,
2441.120668551, 0.972731119,
2441.141100310, 0.885305947,
2441.161531869, 0.983072421,
2441.181963528, 1.036752932,
2441.202395287, 0.949927343,
2441.222826947, 0.981790176,
2441.243258606, 0.976096626,
2441.263690265, 0.997216946,
2441.304553585, 1.027863801,
2441.324985244, 0.962283091,
2441.345416904, 1.011319559,
2441.365848664, 0.947673588,
2441.386280224, 0.961662373,
2441.406711984, 1.039386676,
2441.427143644, 1.028072426,
2441.447575204, 0.985164221,
2441.468006964, 1.110263332,
2441.488438624, 1.022453549,
2441.508870184, 0.968148861,
2441.549733605, 1.037470313,
2441.570165166, 1.009588119,
2441.590596927, 1.022445613,
2441.611028587, 0.953534707,
2441.631460248, 1.034537112,
2441.651891909, 1.059718021,
2441.672323470, 1.024306352,
2441.692755231, 0.945652205,
2441.713186892, 0.959437471,
2441.733618453, 0.972257469,
2441.754050214, 0.979619104,
2441.774481876, 1.050450748,
2441.794913637, 1.081545089,
2441.815345199, 1.033113947,
2441.835776860, 0.978046866,
2441.856208622, 1.062094863,
2441.876640284, 1.074804703,
2441.897071845, 1.040833825,
2441.917503607, 1.245574735,
2441.937935269, 1.019341928,
2441.958366931, 1.027282653,
2441.978798593, 0.906763584,
2441.999230256, 1.008608851,
2442.040093580, 1.031035313,
2442.060525243, 0.915865016,
2442.080957005, 0.924887895,
2442.101388568, 0.976982584,
2442.121820230, 0.969735844,
2442.142251993, 0.995030851,
2442.162683556, 0.968319760,
2442.183115319, 0.919609361,
2442.203546982, 1.266340345,
2442.223978545, 1.044976521,
2442.244410308, 0.953915693,
2442.285273535, 1.141691288,
2442.305705298, 0.907534979,
2442.326136862, 1.025917639,
2442.346568626, 0.984436577,
2442.367000289, 0.985716642,
2442.387431953, 1.017342243,
2442.407863617, 129.805815440,
2442.428295281, 37.450220343,
2442.448726945, 16.404280990,
2442.469158609, 9.594386068,
2442.489590273, 6.163786487,
2442.530453602, 3.145725139,
2442.550885266, 2.709212928,
2442.571317031, 2.599550204,
2442.591748695, 2.073168439,
2442.612180260, 1.835295839,
2442.632612025, 1.745989252,
2442.653043690, 1.560583543,
2442.673475255, 1.468155118,
2442.693907020, 1.327804429,
2442.714338685, 1.254363384,
2442.734770450, 1.191973744,
2442.755202016, 1.155720806,
2442.775633681, 1.198055309,
2442.796065447, 1.260950791,
2442.816497012, 1.112838995,
2442.836928678, 1.085277797,
2442.857360444, 1.106645695,
2442.877792010, 1.117961134,
2442.898223775, 1.182202304,
2442.918655342, 1.102982694,
2442.939087008, 1.090730589,
2442.979950340, 1.087307268,
2443.020813773, 1.151509198,
2443.041245340, 1.153387394,
2443.061677106, 1.184653461,
2443.082108773, 1.204497190,
2443.102540440, 1.145986026,
2443.122972107, 1.095088201,
2443.143403774, 1.184225243,
2443.163835441, 1.116804198,
2443.225130443, 1.122221310,
2443.265993778, 1.156602763,
2443.286425546, 1.153236256,
2443.306857214, 1.115345216,
2443.327288782, 1.005826428,
2443.347720550, 1.034527662,
2443.368152218, 1.159936530,
2443.388583786, 1.106178386,
2443.409015554, 1.056518908,
2443.429447223, 1.013435986,
2443.449878991, 1.024237656,
2443.470310560, 1.059218734,
2443.511173997, 1.093763732,
2443.531605566, 0.982237135,
2443.552037235, 1.116412206,
2443.572469004, 1.062082981,
2443.592900573, 0.967956897,
2443.613332242, 1.020303442,
2443.633764012, 1.018877521,
2443.654195581, 1.088397806,
2443.674627351, 1.073853105,
2443.695058920, 0.939426650,
2443.715490590, 1.022634393,
2443.756354030, 1.098868773,
2443.776785600, 1.017572677,
2443.797217370, 1.152740850,
2443.817649040, 0.991905648,
2443.838080710, 1.161036503,
2443.858512381, 1.016404396,
2443.878944051, 0.975920845,
2443.899375822, 1.070088823,
2443.919807393, 1.133910951,
2443.940239064, 1.073471035,
2443.960670834, 1.120037777,
2444.001534177, 1.063022555,
2444.021965848, 1.066326303,
2444.042397419, 1.046552822,
2444.062829191, 1.414480250,
2444.083260862, 1.084132074,
2444.103692434, 0.925692347,
2444.124124206, 1.011822758,
2444.144555877, 1.054656130,
2444.164987449, 1.067276412,
2444.185419221, 1.029560760,
2444.205850894, 1.003360080,
2444.226282666, 1.010074086,
2444.246714238, 0.957851784,
2444.267145911, 1.010181771,
2444.287577683, 1.085531911,
2444.308009256, 1.033712986,
2444.328440929, 1.093783799,
2444.348872602, 0.993423800,
2444.369304275, 0.937012932,
2444.389736048, 1.000736851,
2444.410167721, 0.960862843,
2444.430599294, 1.004887894,
2444.451031068, 1.025631666,
2444.491894315, 1.036069586,
2444.512326088, 0.920929966,
2444.532757762, 0.974465568,
2444.553189436, 1.070114681,
2444.573621110, 0.972375829,
2444.594052784, 0.974825473,
2444.614484559, 1.019702833,
2444.634916133, 1.044430393,
2444.655347808, 1.017234293,
2444.675779582, 1.012019793,
2444.696211157, 1.030427328,
2444.737074607, 1.040156134,
2444.757506182, 1.090332310,
2444.777937957, 1.004333504,
2444.798369632, 1.172200402,
2444.818801207, 1.025018735,
2444.839232983, 0.942413376,
2444.859664658, 1.041789999,
2444.880096334, 1.058009331,
2444.900528010, 0.964872525,
2444.920959686, 1.023422601,
2444.941391362, 1.103658073,
2444.982254714, 0.884148958,
2445.002686491, 0.989729868,
2445.023118067, 1.014963530,
2445.043549744, 0.938150796,
2445.063981520, 1.133866444,
2445.084413097, 1.048150655,
2445.104844874, 1.002849988,
2445.125276551, 0.975284180,
2445.145708128, 0.908021818,
2445.166139905, 1.016398632,
2445.186571583, 1.018495721,
2445.227434938, 1.014672280,
2445.247866616, 1.045666588,
2445.268298193, 0.950165544,
2445.288729971, 0.937203425,
2445.309161649, 1.095672232,
2445.329593428, 0.977442978,
2445.350025006, 1.018483489,
2445.370456684, 0.961964595,
2445.390888463, 1.076022443,
2445.411320041, 0.955651703,
2445.431751720, 0.970605565,
2445.472615078, 1.104046123,
2445.493046857, 0.968001486,
2445.513478536, 1.094803232,
2445.533910216, 1.023523009,
2445.554341895, 0.980565818,
2445.574773575, 0.959856736,
2445.595205254, 0.974576505,
2445.615636934, 1.033529192,
2445.636068614, 1.017532461,
2445.656500394, 1.002791664,
2445.676931974, 1.021693787,
2445.717795335, 1.092376731,
2445.738227016, 1.061733105,
2445.758658696, 0.974633385,
2445.779090477, 1.063962015,
2445.799522058, 1.043336416,
2445.819953739, 1.320572720,
2445.840385520, 0.897298801,
2445.860817101, 0.957703386,
2445.881248883, 1.064587382,
2445.901680564, 1.028940354,
2445.922112146, 1.087583762,
2445.962975609, 0.973136092,
2445.983407191, 1.037566028,
2446.003838973, 0.953233418,
2446.024270656, 1.001729045,
2446.044702438, 0.990884582,
2446.065134020, 0.916915178,
2446.085565703, 1.028187483,
2446.105997486, 1.000981752,
2446.126429068, 0.906617001,
2446.146860751, 0.982977160,
2446.167292535, 0.986329488,
2446.208155801, 0.974106852,
2446.228587584, 1.034303997,
2446.249019268, 0.916768810,
2446.269450952, 1.029147493,
2446.289882636, 0.918568492,
2446.310314320, 0.980802512,
2446.330746004, 0.907441703,
2446.351177688, 0.943895909,
2446.371609372, 0.971704055,
2446.392041057, 1.019867291,
2446.412472741, 1.010576721,
2446.453336111, 0.947151077,
2446.473767796, 1.044207493,
2446.494199581, 1.049866205,
2446.514631166, 1.043213702,
2446.535062851, 1.006421179,
2446.555494637, 0.926280809,
2446.575926222, 1.062855952,
2446.596358008, 0.938701354,
2446.616789694, 1.012922263,
2446.637221280, 0.987974291,
2446.657653066, 0.924006131,
2446.678084752, 0.966910247,
2446.698516339, 0.987527424,
2446.718948125, 0.914351632,
2446.739379812, 0.949740781,
2446.759811499, 1.020445685,
2446.780243185, 0.876509340,
2446.800674873, 0.920305818,
2446.821106660, 0.985242994,
2446.882401722, 0.989223007,
2446.902833410, 1.073045651,
