BJD - 2454833, Corrected Flux
2446.781027822, 1.023907429,
2446.801459472, 1.015716178,
2446.821891223, 1.031161230,
2446.883186175, 1.030361608,
2446.903617826, 1.047615459,
2446.944481128, 1.008701767,
2446.964912779, 1.028051539,
2446.985344430, 1.022375144,
2447.005776081, 1.013700446,
2447.026207732, 1.025810449,
2447.046639384, 1.017630069,
2447.067071035, 1.033085414,
2447.107934337, 1.015929869,
2447.128365989, 1.018542088,
2447.148797740, 1.026156262,
2447.271387650, 1.013095684,
2447.291819202, 1.007981215,
2447.312250853, 1.019744111,
2447.332682605, 1.013897514,
2447.353114157, 1.011735343,
2447.373545909, 1.023703951,
2447.393977561, 1.003784248,
2447.414409213, 1.006857659,
2447.434840865, 1.023564743,
2447.455272517, 1.036805958,
2447.475704170, 1.011304081,
2447.496135822, 1.007974139,
2447.516567474, 1.011889262,
2447.536999226, 1.014037676,
2447.557430879, 0.992953459,
2447.577862431, 1.001105602,
2447.598294184, 1.017545220,
2447.618725836, 1.018173840,
2447.639157389, 1.050416839,
2447.680020794, 1.020524975,
2447.700452447, 1.022900604,
2447.720884100, 1.017357554,
2447.741315753, 1.024544584,
2447.761747406, 1.082907243,
2447.782179059, 1.015325049,
2447.802610612, 1.025603138,
2447.823042365, 1.021567830,
2447.843474018, 1.027818689,
2447.863905572, 1.044482958,
2447.884337325, 1.072057657,
2447.925200732, 1.038535257,
2447.945632285, 1.036359091,
2447.966063939, 1.043752924,
2447.986495692, 1.056202933,
2448.006927246, 1.051451614,
2448.027358899, 1.041308497,
2448.047790653, 1.040638937,
2448.068222307, 1.054978524,
2448.088653961, 1.036729867,
2448.109085615, 1.072259204,
2448.129517269, 1.068930333,
2448.170380577, 1.033117957,
2448.190812231, 1.036166756,
2448.211243885, 1.040102651,
2448.231675539, 1.033317128,
2448.252107294, 1.024808148,
2448.272538948, 1.021040439,
2448.292970503, 1.027364478,
2448.313402257, 1.015320214,
2448.333833912, 1.017586371,
2448.354265466, 1.028541221,
2448.374697221, 1.053330614,
2448.415560430, 1.049666176,
2448.435992185, 1.025921675,
2448.456423740, 1.028670908,
2448.476855495, 1.015315249,
2448.497287150, 1.017740419,
2448.517718705, 1.022880110,
2448.538150460, 1.027328826,
2448.558582116, 1.028003247,
2448.579013671, 1.014605611,
2448.599445426, 1.025441347,
2448.619877082, 1.015954244,
2448.660740393, 1.016904698,
2448.681172048, 1.016132009,
2448.701603804, 1.031083227,
2448.722035460, 1.024424668,
2448.742467016, 1.021590208,
2448.762898771, 1.005893667,
2448.783330427, 1.013101004,
2448.803762083, 1.016312630,
2448.824193739, 1.007767160,
2448.844625396, 1.019260294,
2448.905920364, 1.022149173,
2448.926352121, 1.014555078,
2448.946783677, 1.024975878,
2448.967215334, 1.017279323,
2448.987647090, 1.027907548,
2449.008078647, 1.009883152,
2449.028510404, 1.012250930,
2449.048942060, 1.012113074,
2449.069373617, 1.035476990,
2449.089805374, 1.016042151,
2449.110236931, 1.016496341,
2449.171531903, 1.007851249,
2449.191963660, 1.010107801,
2449.212395317, 1.012801851,
2449.232826875, 1.004554309,
2449.253258632, 1.013567920,
2449.273690290, 1.009327980,
2449.294121947, 1.072855162,
2449.314553605, 1.008127957,
2449.334985263, 1.009313948,
2449.355417021, 0.994658708,
2449.416711995, 1.008545348,
2449.437143653, 1.005111089,
2449.457575211, 1.005176504,
2449.478006969, 1.011323755,
2449.498438627, 1.004434403,
2449.518870186, 1.009241640,
2449.539301944, 1.011847847,
2449.559733603, 1.012053419,
2449.580165361, 1.007390458,
2449.600596920, 1.023134664,
2449.621028579, 1.010775606,
2449.641460338, 1.024573262,
2449.661891897, 0.992877228,
2449.682323556, 1.039588921,
2449.702755315, 1.013640948,
2449.723186874, 1.030472743,
2449.743618633, 1.017130207,
2449.764050292, 1.005884513,
2449.784481852, 1.018404110,
2449.804913611, 1.003422741,
2449.825345171, 1.031781495,
2449.845776830, 1.051352009,
2449.886640150, 1.013080966,
2449.907071910, 1.021771482,
2449.927503569, 1.014343587,
2449.947935229, 1.013127494,
2449.968366889, 1.203797069,
2449.988798550, 1.015440288,
2450.009230210, 1.005783971,
2450.029661870, 1.003070549,
2450.050093530, 1.018829920,
2450.070525191, 1.004102094,
2450.090956951, 1.027496863,
2450.131820273, 1.022660352,
2450.152251933, 1.020916760,
2450.172683494, 1.014080707,
2450.193115255, 1.017120425,
2450.213546916, 1.020480193,
2450.233978477, 1.011083733,
2450.254410238, 1.033698024,
2450.274841900, 1.024799558,
2450.295273661, 1.003295796,
2450.315705222, 1.009925874,
2450.336136884, 1.002429715,
2450.377000207, 0.992581716,
2450.397431869, 0.999084767,
2450.417863631, 0.997373049,
2450.438295192, 0.998490916,
2450.458726954, 1.010590718,
2450.479158517, 0.993731510,
2450.499590179, 1.004272182,
2450.520021941, 1.001936386,
2450.540453503, 1.015388911,
2450.560885166, 0.991875916,
2450.581316928, 1.017983339,
2450.622180253, 1.008128906,
2450.642611916, 1.012160394,
2450.663043579, 1.004300721,
2450.683475242, 1.004372120,
2450.703906905, 1.011365704,
2450.724338568, 1.016458917,
2450.744770331, 1.009164904,
2450.765201894, 1.055784373,
2450.785633557, 1.006003081,
2450.806065321, 0.994760688,
2450.826496884, 1.012683311,
2450.867360311, 1.017657398,
2450.887791875, 1.013769441,
2450.908223639, 1.018544688,
2450.928655303, 1.005769268,
2450.949086867, 1.004325096,
2450.969518631, 1.036075840,
2450.989950295, 1.017283828,
2451.010382060, 1.023031021,
2451.030813624, 1.000941243,
2451.051245288, 1.025339838,
2451.071677053, 1.028175794,
2451.112540282, 1.002638870,
2451.132971947, 1.015170398,
2451.153403612, 1.016767269,
2451.173835377, 1.004128701,
2451.194266942, 1.009764947,
2451.214698607, 1.050785237,
2451.235130372, 1.004219645,
2451.255561938, 1.007899956,
2451.275993603, 1.007436388,
2451.296425369, 1.004141743,
2451.316857034, 1.022426574,
2451.357720366, 1.011616972,
2451.378152032, 1.015136264,
2451.398583698, 0.989688385,
2451.419015364, 1.016976262,
2451.439447030, 1.012258937,
2451.459878796, 0.999526137,
2451.480310363, 1.011444041,
2451.500742029, 1.008475937,
2451.521173796, 0.998620661,
2451.541605362, 1.003224822,
2451.562037129, 1.003579490,
2451.602900363, 1.005537521,
2451.623332130, 1.011668493,
2451.643763797, 1.011403034,
2451.664195364, 1.007988764,
2451.684627131, 1.032090575,
2451.705058799, 1.005501900,
2451.725490566, 1.005581467,
2451.745922134, 1.014568439,
2451.766353802, 1.014343479,
2451.786785569, 1.022971492,
2451.807217137, 1.011417321,
2451.827648805, 1.030930200,
2451.848080473, 1.020557709,
2451.868512141, 1.025673889,
2451.888943910, 0.991790280,
2451.909375478, 1.008932402,
2451.929807147, 0.998396817,
2451.950238915, 0.998326007,
2451.970670584, 1.012458137,
2451.991102153, 1.019660121,
2452.011533921, 1.028004473,
2452.031965590, 1.002819831,
2452.052397159, 1.009953365,
2452.093260598, 1.014194585,
2452.113692367, 1.008241653,
2452.134123937, 1.013889271,
2452.154555606, 0.996823046,
2452.174987376, 1.032156664,
2452.195418946, 1.019732121,
2452.215850615, 1.021615779,
2452.236282385, 1.010975749,
2452.256713955, 0.995397282,
2452.277145726, 1.011509496,
2452.297577396, 1.016428163,
2452.318008966, 1.005568698,
2452.338440737, 0.997869155,
2452.358872407, 1.022496608,
2452.379304078, 0.979555623,
2452.399735749, 0.990520935,
2452.420167420, 0.999057083,
2452.440599190, 0.985619208,
2452.461030762, 1.015853649,
2452.481462433, 1.003008389,
2452.501894104, 1.002588323,
2452.522325775, 1.013341875,
2452.542757447, 1.022373088,
2452.583620790, 0.989430572,
2452.604052462, 1.008055417,
2452.624484234, 1.018408480,
2452.644915806, 1.001674518,
2452.665347578, 1.002641593,
2452.685779250, 1.006419066,
2452.706210823, 1.009642028,
2452.726642595, 1.005787228,
2452.747074268, 1.008655911,
2452.767505840, 0.999435299,
2452.787937613, 1.006142269,
2452.828801059, 1.014814831,
2452.849232632, 1.001681672,
2452.869664305, 1.016696617,
2452.890096078, 1.011951219,
2452.910527652, 1.008507602,
2452.930959325, 1.017719273,
2452.951391099, 1.019243455,
2452.971822673, 1.003475958,
2452.992254447, 1.087340162,
2453.012686121, 1.008612693,
2453.033117695, 1.002326360,
2453.155707841, 1.010378312,
2453.176139516, 0.999023295,
2453.196571191, 1.007971228,
2453.217002866, 1.004538293,
2453.237434541, 0.998823187,
2453.257866217, 1.009686689,
2453.278297892, 0.999873831,
2453.298729567, 1.008976062,
2453.319161243, 1.006353990,
2453.339593019, 1.002599788,
2453.360024595, 1.006210814,
2453.380456371, 1.001516946,
2453.400888047, 0.996892395,
2453.421319623, 0.996655302,
2453.441751399, 0.995254726,
2453.462183076, 0.998298935,
2453.482614652, 0.988000984,
2453.503046429, 1.010010046,
2453.523478105, 1.002346389,
2453.564341459, 1.003333404,
2453.584773136, 0.995037604,
2453.605204914, 0.994125207,
2453.625636491, 0.997835818,
2453.646068168, 1.002745620,
2453.666499946, 0.994864530,
2453.686931524, 1.019929397,
2453.707363301, 1.001119166,
2453.727794979, 1.006606079,
2453.748226657, 1.016398179,
2453.768658335, 1.005078106,
2453.809521692, 1.013280780,
2453.829953371, 1.003280331,
2453.850385049, 1.006551323,
2453.870816728, 1.011334941,
2453.891248407, 1.023675670,
2453.911680086, 1.007785123,
2453.932111865, 1.012835716,
2453.952543444, 1.007763080,
2453.972975123, 1.066920587,
2453.993406903, 1.006281760,
2454.013838482, 1.007114313,
2454.054701942, 1.008771457,
2454.075133522, 0.988891187,
2454.095565302, 1.003960148,
2454.115996982, 1.008134272,
2454.136428562, 1.003251284,
2454.156860343, 1.022279743,
2454.177292023, 1.005200794,
2454.197723604, 1.006391547,
2454.218155385, 1.014430954,
2454.238587066, 0.999987522,
2454.259018847, 1.000751214,
2454.279450428, 1.030175349,
2454.299882109, 1.029687233,
2454.320313890, 1.003492540,
2454.340745472, 1.001677745,
2454.361177154, 1.006140664,
2454.381608935, 0.993530284,
2454.402040617, 1.007130875,
2454.422472299, 1.006381230,
2454.442903981, 1.006721965,
2454.463335664, 1.005727927,
2454.483767346, 0.999714028,
2454.545062394, 0.988736613,
2454.565494077, 0.999571488,
2454.585925760, 1.002552069,
2454.606357443, 0.997424156,
2454.626789127, 0.990852743,
2454.647220910, 0.993550411,
2454.667652493, 0.999882088,
2454.688084177, 1.006345580,
2454.708515961, 1.040181022,
2454.728947545, 1.000925609,
2454.749379229, 0.990698824,
2454.790242597, 1.027943711,
2454.810674382, 1.000783647,
2454.831106066, 0.999956650,
2454.851537651, 1.007181018,
2454.871969436, 1.014181587,
2454.892401120, 1.015747124,
2454.912832706, 1.015727324,
2454.933264491, 1.011162842,
2454.953696176, 1.015714575,
2454.974127961, 0.999508757,
2454.994559547, 1.022464828,
2455.035423018, 1.003138992,
2455.055854604, 1.013501435,
2455.076286291, 1.022889721,
2455.096718077, 1.015340642,
2455.117149763, 1.009571437,
2455.137581450, 1.017059757,
2455.158013136, 1.010191033,
2455.178444823, 1.012541490,
2455.198876510, 1.016854970,
2455.219308197, 1.004867525,
2455.239739784, 1.000699926,
2455.260171571, 1.005841404,
2455.280603259, 1.002029211,
2455.301035046, 1.008975054,
2455.321466634, 1.010055220,
2455.341898322, 1.001694935,
2455.362330110, 1.002533447,
2455.382761698, 1.002018118,
2455.403193386, 1.002496624,
2455.423625174, 1.003337122,
2455.444056763, 0.993871368,
2455.464488451, 0.987978770,
2455.484920240, 1.024743198,
2455.525783618, 1.002963390,
2455.546215307, 1.004347493,
2455.566646896, 1.007770199,
2455.587078686, 1.016602215,
2455.607510375, 0.986235918,
2455.627942065, 1.005341604,
2455.648373755, 0.990790613,
2455.668805445, 0.993827031,
2455.689237235, 1.030652663,
2455.709668825, 1.006340109,
2455.730100516, 0.997275738,
2455.770963997, 1.005016832,
2455.791395588, 1.014449658,
2455.811827379, 1.020868604,
2455.832259070, 1.016611531,
2455.852690761, 1.013527796,
2455.873122452, 1.025957576,
2455.893554144, 1.002939456,
2455.913985835, 1.002017785,
2455.934417527, 1.002787079,
2455.954849119, 1.020901730,
2455.975280911, 1.053133826,
2456.016144396, 1.020452913,
2456.036575988, 1.017645769,
2456.057007681, 1.020994539,
2456.077439473, 1.007826437,
2456.097871066, 1.022011953,
2456.118302759, 1.014041783,
2456.138734553, 1.000862365,
2456.159166146, 1.034986724,
2456.179597839, 1.013401783,
2456.200029633, 1.009143311,
2456.220461227, 1.009528735,
2456.261324715, 1.012395059,
2456.281756409, 1.002726807,
2456.302188103, 1.005626066,
2456.322619798, 1.019437225,
2456.343051492, 1.009247201,
2456.363483187, 1.023443320,
2456.383914882, 0.999886711,
2456.404346677, 0.988646328,
2456.424778372, 1.018792435,
2456.445209968, 0.995172824,
2456.465641763, 1.005789773,
2456.506505054, 0.992490289,
2456.526936850, 1.000441913,
2456.547368546, 1.000089257,
2456.567800243, 1.000068314,
2456.588231939, 0.989605380,
2456.608663536, 0.994780778,
2456.629095332, 1.003874336,
2456.649527029, 1.017612731,
2456.669958626, 1.024484817,
2456.690390423, 1.002101387,
2456.710822120, 1.008838049,
2456.751685515, 0.999044046,
2456.772117213, 1.003903513,
2456.792549011, 1.011194016,
2456.812980609, 1.021391451,
2456.833412307, 1.023009694,
2456.853844105, 0.999371783,
2456.874275704, 1.023334687,
2456.894707502, 1.018804535,
2456.915139201, 1.009684064,
2456.935570800, 1.016552946,
2456.956002599, 1.011383357,
2456.996865997, 1.007892684,
2457.017297697, 1.011642633,
2457.037729396, 1.000659196,
2457.058161096, 1.009042102,
2457.078592896, 1.009767813,
2457.099024496, 1.012047401,
2457.119456297, 1.021341071,
2457.139887997, 1.024469341,
2457.160319598, 1.017431857,
2457.180751398, 1.003392761,
2457.201183099, 1.038654791,
2457.242046501, 1.006641892,
2457.262478103, 1.009793993,
2457.282909904, 0.998221906,
2457.303341606, 1.007577549,
2457.323773208, 1.006361146,
2457.344205009, 1.002044857,
2457.364636712, 1.005610230,
2457.385068314, 1.006683685,
2457.405500116, 0.993636495,
2457.425931819, 1.004610970,
2457.446363622, 1.008241439,
2457.466795224, 1.010998984,
2457.487226927, 1.004101854,
2457.507658731, 1.006418362,
2457.528090334, 1.011726209,
2457.548522037, 1.007052927,
2457.568953841, 1.001247683,
2457.589385545, 1.021581840,
2457.609817249, 0.998363507,
2457.630248953, 1.000256193,
2457.650680657, 0.992127067,
2457.671112362, 0.996510129,
2457.691544066, 1.019718199,
2457.732407476, 1.006843287,
2457.752839181, 1.012226281,
2457.773270986, 1.006984265,
2457.793702692, 0.996656195,
2457.814134297, 1.028384224,
2457.834566103, 1.019316400,
2457.854997809, 1.007450593,
2457.875429415, 0.996101914,
2457.895861221, 0.996408604,
2457.916292928, 0.999910659,
2457.936724534, 1.020542319,
2457.977587948, 1.005647615,
2457.998019755, 1.011938285,
2458.018451462, 1.015921358,
2458.038883069, 1.013005246,
2458.059314877, 1.018241942,
2458.079746584, 1.011621792,
2458.100178192, 1.010198902,
2458.120610000, 0.997863001,
2458.141041708, 1.034972574,
2458.161473516, 1.034658130,
2458.181905125, 1.019831438,
2458.222768642, 1.003772713,
2458.243200251, 1.009647450,
2458.263631960, 1.007837422,
2458.284063770, 1.007013678,
2458.304495479, 1.018320089,
2458.324927189, 1.009478084,
2458.345358899, 1.014101820,
2458.365790609, 1.010954657,
2458.386222319, 1.028857449,
2458.406654029, 1.020061418,
2458.427085739, 1.047775944,
2458.467949161, 1.009937402,
2458.488380972, 1.007396595,
2458.508812683, 1.002843503,
2458.529244294, 1.006760323,
2458.549676106, 1.031395690,
2458.570107817, 1.004934461,
2458.590539429, 1.007243446,
2458.610971241, 0.994855863,
2458.631402853, 1.022967123,
2458.651834565, 0.997219177,
2458.672266378, 1.001074335,
2458.692697990, 0.994048681,
2458.713129803, 1.025083987,
2458.733561516, 1.010534290,
2458.753993129, 1.008272553,
2458.774424943, 1.001070077,
2458.794856656, 1.008331870,
2458.815288370, 1.025815544,
2458.835720083, 1.012193659,
2458.856151797, 1.004378032,
2458.917446940, 1.002800753,
2458.958310470, 1.013566397,
2458.978742085, 1.013769011,
2458.999173900, 1.008276938,
2459.019605615, 1.018754919,
2459.040037331, 1.007697414,
2459.060469047, 1.017324749,
2459.080900763, 1.007222246,
2459.101332579, 1.007179288,
2459.121764195, 1.001424850,
2459.142195911, 1.008362921,
2459.162627728, 1.017386131,
2459.183059345, 1.003612439,
2459.203491161, 1.012345197,
2459.223922879, 1.001365119,
2459.244354496, 1.016931557,
2459.264786313, 1.008869617,
2459.285217931, 1.002219639,
2459.305649649, 0.994826999,
2459.326081467, 1.008870052,
2459.346513085, 1.006511834,
2459.366944903, 1.005037819,
2459.387376621, 1.010840200,
2459.407808240, 1.052454837,
2459.448671778, 1.010888718,
2459.469103497, 1.006219697,
2459.489535217, 1.006799490,
2459.509966936, 1.005958995,
2459.530398656, 1.008918815,
2459.550830376, 1.012768402,
2459.571262096, 1.003428780,
2459.591693916, 0.990589032,
2459.612125637, 1.007618385,
2459.632557257, 0.995450214,
2459.652989078, 0.999235594,
2459.693852420, 1.000564866,
2459.714284241, 1.009565248,
2459.734715963, 1.002402374,
2459.755147685, 1.006595128,
2459.775579407, 1.010831180,
2459.796011129, 1.005479830,
2459.816442951, 1.008497436,
2459.836874573, 1.006015168,
2459.857306296, 1.014596989,
2459.877738119, 0.988414291,
2459.898169742, 0.999589202,
2459.939033288, 1.053787886,
2459.959464912, 1.014932999,
2459.979896735, 1.003569036,
2460.000328359, 1.004575720,
2460.020760083, 1.009819809,
2460.041191907, 1.016069637,
2460.061623532, 1.016975873,
2460.082055356, 1.010307695,
2460.102487081, 1.023905462,
2460.122918706, 1.013388517,
2460.143350531, 1.024976425,
2460.184213982, 1.011710273,
2460.204645708, 1.015408673,
2460.225077434, 0.996686770,
2460.245509160, 1.155088144,
2460.265940986, 1.016809642,
2460.286372613, 1.010710225,
2460.306804439, 1.000060989,
2460.327236166, 1.011096863,
2460.347667793, 1.008778711,
2460.368099620, 1.005124052,
2460.388531348, 1.029704183,
2460.429394803, 1.008701264,
2460.449826531, 0.999056166,
2460.470258359, 1.009965929,
2460.490689987, 0.999368966,
2460.511121716, 1.014965763,
2460.531553544, 0.999265213,
2460.551985173, 1.020733134,
2460.572416902, 1.002661384,
2460.592848732, 1.002223304,
2460.613280361, 1.007804373,
2460.633712191, 0.993457773,
2460.674575551, 1.003115932,
2460.695007381, 1.005151239,
2460.715439011, 1.010609505,
2460.735870742, 1.004636714,
2460.756302573, 1.017445028,
2460.776734204, 0.998420592,
2460.797166035, 1.031879856,
2460.817597766, 1.000455916,
2460.838029498, 1.022862117,
2460.858461229, 1.011723766,
2460.878892961, 1.006276037,
2460.919756426, 1.009186441,
2460.940188158, 0.990519987,
2460.960619991, 0.993267875,
2460.981051724, 1.023748106,
2461.001483357, 1.006469752,
2461.021915190, 1.007823703,
2461.042346923, 1.012750019,
2461.062778557, 1.020902109,
2461.083210391, 1.012037784,
2461.103642125, 1.033483744,
2461.124073759, 1.044456095,
2461.164937328, 1.005221479,
2461.185369163, 1.017506169,
2461.205800798, 1.012997600,
2461.226232533, 1.011812014,
2461.246664269, 0.996283750,
2461.267096004, 1.014370776,
2461.287527740, 1.020642490,
2461.307959476, 1.006804941,
2461.328391212, 1.013342686,
2461.348823049, 1.011002904,
2461.369254685, 1.003053195,
2461.410118259, 1.013595994,
2461.430549896, 1.001939403,
2461.450981634, 0.994923482,
2461.471413471, 1.009719145,
2461.491845209, 1.060285272,
2461.512276947, 0.997342672,
2461.532708685, 0.995609879,
2461.553140423, 1.011966303,
2461.573572162, 1.007954236,
2461.594003901, 1.003795227,
2461.614435640, 1.009249146,
2461.655299118, 1.012422810,
2461.675730958, 1.018263408,
2461.696162697, 1.013550596,
2461.716594337, 1.008199377,
2461.737026178, 1.007531708,
2461.757457918, 1.011771254,
2461.777889559, 1.049124608,
2461.798321399, 1.030604554,
2461.818753140, 1.014511143,
2461.839184981, 1.014791381,
2461.859616623, 0.990952773,
2461.900480206, 1.012648040,
2461.920911848, 0.999747035,
2461.941343590, 1.013158784,
2461.961775433, 1.020151350,
2461.982207075, 1.006884958,
2462.002638818, 1.005531516,
2462.023070561, 1.018922762,
2462.043502304, 1.002322369,
2462.063934148, 1.012583087,
2462.084365791, 1.005527134,
2462.104797535, 1.012353220,
2462.125229379, 1.009078335,
2462.145661123, 1.029264271,
2462.166092768, 1.005003343,
2462.186524612, 1.008138954,
2462.206956357, 1.024995575,
2462.227388102, 1.012742314,
2462.247819847, 1.017941525,
2462.268251593, 1.005116574,
2462.288683439, 1.024113879,
2462.309115084, 1.007091412,
2462.329546830, 1.013439045,
2462.349978677, 1.030500186,
2462.390842170, 1.017211970,
2462.411273917, 1.004923870,
2462.431705564, 1.013134989,
2462.452137411, 1.005332750,
2462.472569159, 1.015197692,
2462.493000806, 1.004356606,
2462.513432654, 1.009606216,
2462.533864403, 1.004866455,
2462.554296251, 1.003027281,
2462.574727900, 1.015932058,
2462.595159648, 1.015980947,
2462.636023147, 1.008978329,
2462.656454896, 1.013340394,
2462.676886645, 1.015412241,
2462.697318395, 1.002536167,
2462.717750145, 1.018502921,
2462.738181896, 0.999547051,
2462.758613646, 0.998295536,
2462.779045497, 1.017282999,
2462.799477148, 1.015052193,
2462.819908899, 1.019682578,
2462.840340750, 1.031742430,
2462.881204153, 1.010873037,
2462.901636005, 1.014578775,
2462.922067757, 1.018635456,
2462.942499510, 1.007266916,
2462.962931262, 1.036194587,
2462.983363015, 1.022877764,
2463.003794868, 1.024997728,
2463.024226521, 1.020718707,
2463.044658275, 1.022486916,
2463.065090129, 1.018870437,
2463.085521782, 1.011543881,
2463.126385391, 1.024407464,
2463.146817045, 1.024881223,
2463.167248900, 1.022052095,
2463.187680655, 1.020866210,
2463.208112310, 1.027405778,
2463.228544165, 1.022351719,
2463.248975921, 1.012036408,
2463.269407677, 1.008833264,
2463.289839433, 1.019191839,
2463.310271189, 1.034811383,
2463.330702946, 1.010030858,
2463.351134702, 1.034754132,
