BJD - 2454833, Corrected Flux
2426.042703456, 0.988255786,
2426.063135253, 0.994138460,
2426.103998547, 1.021624644,
2426.124430344, 0.985229452,
2426.144862040, 0.988140380,
2426.165293637, 0.995676066,
2426.185725433, 0.995065262,
2426.206157129, 0.996436489,
2426.226588724, 0.998694809,
2426.247020520, 0.991224813,
2426.267452216, 0.997143951,
2426.287883911, 0.997523300,
2426.308315607, 1.001213407,
2426.328747302, 0.995948528,
2426.349178997, 0.993155128,
2426.369610692, 1.001495030,
2426.390042386, 0.997598842,
2426.410474081, 0.993346594,
2426.430905775, 0.992560091,
2426.451337470, 0.984378412,
2426.471769264, 0.994772579,
2426.492200858, 0.981655630,
2426.512632652, 0.998276622,
2426.533064346, 1.003183541,
2426.553495939, 0.992519714,
2426.573927733, 0.999013949,
2426.594359426, 0.982258225,
2426.614791019, 0.978867235,
2426.635222812, 0.983261413,
2426.655654505, 0.992727472,
2426.676086098, 0.995202083,
2426.696517890, 0.993268091,
2426.716949583, 0.992260873,
2426.737381175, 0.978053320,
2426.757812967, 0.978118698,
2426.778244659, 0.996367594,
2426.798676451, 0.990529254,
2426.819108043, 0.985678868,
2426.839539734, 0.988277349,
2426.859971526, 0.978861099,
2426.880403117, 0.989530380,
2426.900834808, 1.000174626,
2426.921266499, 0.989153464,
2426.941698290, 0.975429062,
2426.962129881, 1.001097294,
2426.982561672, 0.993676851,
2427.002993262, 1.000347713,
2427.023425053, 0.996034927,
2427.043856743, 0.984052200,
2427.064288333, 0.990314066,
2427.084720123, 0.986986950,
2427.105151812, 1.004961579,
2427.125583402, 0.988916346,
2427.146015192, 0.987629037,
2427.166446881, 0.990296000,
2427.186878470, 0.979027387,
2427.207310259, 0.992840214,
2427.227741948, 0.992033039,
2427.248173537, 0.989727702,
2427.268605326, 0.982440321,
2427.289037014, 0.980175585,
2427.309468803, 0.992646675,
2427.329900391, 0.998525389,
2427.350332079, 0.983826999,
2427.370763867, 0.993272667,
2427.391195455, 0.998197568,
2427.411627143, 0.990528417,
2427.452490618, 1.000951110,
2427.472922205, 0.988754877,
2427.493353993, 1.002575273,
2427.513785680, 0.989212362,
2427.534217367, 0.984693464,
2427.575080740, 1.004670686,
2427.656807486, 1.005833014,
2427.697670858, 0.999222810,
2427.718102543, 0.994861915,
2427.738534229, 1.003066334,
2427.758966015, 0.995046776,
2427.779397600, 0.997047125,
2427.820261070, 1.001209624,
2427.840692655, 0.996210345,
2427.861124340, 1.007585677,
2427.881556125, 1.014051342,
2427.901987710, 0.986806353,
2427.922419394, 1.006149323,
2427.942851178, 0.998206630,
2427.963282862, 1.007535473,
2427.983714547, 0.978494353,
2428.004146231, 1.001015207,
2428.024577914, 0.995441184,
2428.045009598, 0.999863829,
2428.065441282, 1.008475831,
2428.085872965, 0.996024256,
2428.106304748, 0.990178449,
2428.126736332, 0.996581616,
2428.147168015, 1.000297990,
2428.167599797, 1.005402577,
2428.188031380, 0.993392273,
2428.208463063, 0.993295830,
2428.228894846, 0.993910145,
2428.249326428, 1.004166210,
2428.269758210, 1.013546463,
2428.290189893, 0.999076626,
2428.310621474, 0.993063648,
2428.331053256, 1.006029409,
2428.351484938, 0.998471680,
2428.371916520, 0.997927031,
2428.392348301, 1.003593610,
2428.412779883, 1.004179388,
2428.433211564, 0.992311117,
2428.453643345, 0.993696102,
2428.474074926, 0.995789487,
2428.494506707, 1.004346770,
2428.514938388, 0.989697312,
2428.535370069, 0.997383258,
2428.555801749, 1.011467196,
2428.576233430, 1.005297768,
2428.596665110, 0.997862573,
2428.617096790, 0.995048105,
2428.637528470, 1.011697196,
2428.657960150, 0.998988159,
2428.678391930, 0.989486599,
2428.698823510, 0.989696219,
2428.719255290, 0.994497918,
2428.739686969, 0.996236647,
2428.760118548, 1.011275829,
2428.780550328, 0.991205682,
2428.800982007, 0.996303586,
2428.821413586, 1.002472032,
2428.841845364, 0.992733364,
2428.862277043, 0.991030332,
2428.882708622, 1.004237293,
2428.903140400, 0.997000773,
2428.923572079, 1.008091493,
2428.944003857, 0.989989796,
2428.964435435, 1.001782156,
2428.984867113, 0.994110557,
2429.005298891, 1.001788310,
2429.025730469, 1.004332471,
2429.046162147, 0.995757330,
2429.066593824, 0.993109329,
2429.087025501, 0.993969139,
2429.107457179, 0.989648790,
2429.127888856, 0.992292601,
2429.148320533, 1.000483706,
2429.168752210, 1.012129824,
2429.189183987, 1.006365439,
2429.209615564, 1.058575315,
2429.230047340, 0.993976218,
2429.250479017, 0.999939623,
2429.270910593, 0.995528500,
2429.291342369, 0.996225865,
2429.311774046, 0.987848492,
2429.332205622, 0.990139784,
2429.352637398, 0.994335717,
2429.373069073, 0.983536081,
2429.393500649, 0.992910002,
2429.413932425, 1.002510853,
2429.434364100, 0.999640216,
2429.454795875, 0.990320606,
2429.475227451, 0.987658115,
2429.495659126, 0.996892807,
2429.536522476, 1.003363300,
2429.556954151, 1.004223998,
2429.577385925, 1.030458417,
2429.597817600, 0.995706186,
2429.618249174, 1.014531093,
2429.638680949, 1.002264400,
2429.659112623, 0.995568186,
2429.679544297, 0.998722301,
2429.699975971, 0.999618357,
2429.720407645, 0.990623045,
2429.740839319, 0.994283455,
2429.761270992, 0.989986744,
2429.781702566, 1.006185983,
2429.802134339, 1.003304838,
2429.822566013, 0.983382870,
2429.842997686, 0.999305938,
2429.863429359, 1.019331129,
2429.883861032, 1.004448678,
2429.904292805, 1.009800944,
2429.924724378, 0.982181584,
2429.945156050, 0.996892166,
2429.965587823, 1.000500977,
2429.986019395, 0.997110224,
2430.006451068, 1.006944628,
2430.026882840, 1.041718050,
2430.047314412, 1.012651060,
2430.067746084, 1.005333667,
2430.088177856, 0.998488306,
2430.108609428, 0.995256806,
2430.129041200, 0.981714932,
2430.149472871, 1.014656372,
2430.169904543, 0.998946514,
2430.190336214, 1.002618823,
2430.210767886, 0.998960219,
2430.231199557, 1.005511829,
2430.272062899, 1.007943719,
2430.292494570, 0.998849324,
2430.312926340, 1.000706049,
2430.333357911, 0.998310562,
2430.353789682, 0.995344074,
2430.374221352, 0.998981995,
2430.394652922, 1.000347388,
2430.415084693, 0.994246195,
2430.435516363, 1.002576482,
2430.455947933, 0.977968000,
2430.476379703, 0.995147462,
2430.496811373, 0.996557742,
2430.517242942, 1.001799702,
2430.537674712, 1.006984747,
2430.558106281, 1.000587066,
2430.578538051, 0.995628566,
2430.598969720, 1.000426465,
2430.619401289, 1.001911691,
2430.639833058, 1.008917788,
2430.660264727, 0.994720834,
2430.680696396, 0.991838610,
2430.701128065, 0.994468338,
2430.721559734, 1.007444223,
2430.741991403, 0.998055612,
2430.762423071, 0.990720298,
2430.782854739, 1.005545168,
2430.803286408, 1.000579911,
2430.823718176, 0.989322102,
2430.844149744, 0.996649768,
2430.864581512, 0.995910929,
2430.885013180, 0.998036912,
2430.905444748, 1.004678246,
2430.925876515, 1.006192288,
2430.946308183, 0.995554435,
2430.966739750, 0.997399964,
2430.987171518, 0.995362536,
2431.007603185, 1.007716973,
2431.028034752, 1.005754858,
2431.048466520, 0.999823301,
2431.068898187, 1.005823562,
2431.089329953, 1.015425632,
2431.109761520, 0.997956340,
2431.130193187, 1.001824742,
2431.150624854, 1.001071621,
2431.171056520, 0.998918946,
2431.191488187, 1.016266588,
2431.211919853, 1.008364994,
2431.252783185, 0.991264936,
2431.273214851, 0.995127183,
2431.293646517, 1.014249756,
2431.314078283, 0.995345879,
2431.334509849, 1.007322524,
2431.354941515, 0.988620240,
2431.375373280, 0.999805516,
2431.395804946, 0.999477669,
2431.416236511, 0.997843005,
2431.436668276, 0.999092397,
2431.457099941, 1.002354460,
2431.743143245, 1.004256472,
2431.763575008, 1.011975613,
2431.784006672, 1.005487002,
2431.804438336, 0.990556700,
2431.824869999, 0.993997295,
2431.845301663, 0.992616092,
2431.865733326, 1.000148256,
2431.886164989, 1.001245365,
2431.906596653, 0.997587951,
2431.927028216, 0.991071665,
2431.947459979, 0.989919214,
2431.988323404, 0.994465292,
2432.008754967, 0.994634210,
2432.029186630, 1.008214538,
2432.049618392, 1.001098220,
2432.070049955, 1.005643757,
2432.090481617, 0.996350597,
2432.110913380, 1.004869519,
2432.131344942, 0.986596489,
2432.151776604, 0.990696823,
2432.172208366, 1.017201324,
2432.192639928, 0.991314491,
2432.213071690, 1.002595463,
2432.233503352, 1.015826547,
2432.253934913, 0.993892941,
2432.274366675, 0.996501411,
2432.294798337, 0.998181925,
2432.315229998, 0.988294680,
2432.335661659, 0.997827130,
2432.356093321, 1.002503666,
2432.376524982, 0.992616292,
2432.396956643, 0.991321871,
2432.417388304, 0.999693448,
2432.437820065, 1.003510505,
2432.478683287, 1.001173021,
2432.499115047, 1.000792695,
2432.519546708, 0.999211848,
2432.539978269, 0.993237713,
2432.560410029, 0.993756960,
2432.580841689, 0.992433667,
2432.601273250, 1.014960370,
2432.621705010, 0.999992240,
2432.642136570, 0.988246401,
2432.662568330, 1.004998667,
2432.682999990, 0.991860781,
2432.703431550, 0.988813157,
2432.723863310, 1.001739365,
2432.744294969, 0.980038174,
2432.764726529, 0.996370870,
2432.785158288, 0.990226540,
2432.805589948, 0.995341414,
2432.826021607, 0.987627935,
2432.846453267, 1.001899818,
2432.866884926, 0.992002161,
2432.887316685, 0.992994859,
2432.907748244, 0.996243979,
2432.928179903, 0.999888295,
2432.969043221, 0.994592152,
2432.989474880, 0.985583244,
2433.009906638, 1.001230983,
2433.030338297, 0.995138437,
2433.050769856, 1.003490095,
2433.071201614, 1.004032069,
2433.091633272, 0.999569254,
2433.112064931, 0.997226359,
2433.132496589, 0.987481978,
2433.152928247, 0.993608953,
2433.173360005, 0.997654504,
2433.193791563, 0.989666454,
2433.214223221, 0.994416024,
2433.234654979, 1.002789200,
2433.255086537, 1.025558450,
2433.275518194, 0.981321065,
2433.295949852, 1.010107964,
2433.316381510, 0.990597275,
2433.336813267, 1.008126821,
2433.357244824, 0.990236440,
2433.398108239, 0.986409569,
2433.418539796, 1.004179802,
2433.479834767, 0.995930284,
2433.500266424, 0.994912470,
2433.520698181, 0.997092042,
2433.541129838, 0.995860877,
2433.561561495, 0.991979915,
2433.581993151, 0.996009547,
2433.602424808, 1.001528059,
2433.622856464, 1.004545855,
2433.643288121, 0.997060972,
2433.663719777, 0.997936059,
2433.704583089, 0.996386148,
2433.725014746, 0.993929934,
2433.745446502, 0.995190085,
2433.765878057, 0.990912876,
2433.786309813, 0.980950263,
2433.806741469, 0.986148616,
2433.827173025, 0.983383936,
2433.847604781, 0.994099216,
2433.868036436, 0.982016550,
2433.888467992, 0.992568046,
2433.908899747, 0.985023223,
2433.929331403, 0.989569768,
2433.949762958, 0.997955942,
2433.970194713, 1.008045182,
2433.990626369, 0.992287706,
2434.011058024, 0.995410294,
2434.031489679, 1.006784311,
2434.051921334, 0.992536018,
2434.072352989, 0.992387190,
2434.092784643, 0.994596568,
2434.113216298, 0.993808150,
2434.133647953, 0.992863830,
2434.154079608, 0.983682150,
2434.194943017, 0.997259628,
2434.215374571, 0.980288168,
2434.235806326, 0.988786856,
2434.256237980, 0.992933232,
2434.276669534, 1.006755499,
2434.297101288, 0.979981746,
2434.317532943, 0.995771133,
2434.337964497, 0.996984835,
2434.358396251, 0.998687161,
2434.378827905, 0.988610578,
2434.399259658, 0.991644463,
2434.440122866, 1.002397041,
2434.460554620, 0.991288611,
2434.480986173, 0.997564900,
2434.501417827, 0.996533519,
2434.521849580, 0.993040079,
2434.542281134, 0.989375601,
2434.562712787, 0.986891388,
2434.583144541, 0.992893755,
2434.603576094, 0.996384986,
2434.624007847, 0.994416733,
2434.644439500, 1.003012983,
2434.685302806, 0.998519821,
2434.705734459, 0.991968209,
2434.726166112, 0.994857717,
2434.746597765, 0.998067334,
2434.767029418, 0.990706514,
2434.787460970, 1.001142966,
2434.807892723, 1.005829685,
2434.828324376, 0.996423811,
2434.848756128, 0.992785341,
2434.869187681, 0.981863705,
2434.889619333, 1.002953711,
2434.930482638, 1.005477047,
2434.991777594, 1.002735472,
2435.012209246, 0.990059345,
2435.032640998, 0.987960009,
2435.053072550, 0.990609789,
2435.073504302, 0.991165977,
2435.093935954, 1.006724715,
2435.114367506, 0.993741492,
2435.134799258, 0.995080037,
2435.155230909, 0.994166450,
2435.175662561, 0.998615526,
2435.196094213, 0.990829983,
2435.216525864, 0.987878879,
2435.236957516, 0.983435828,
2435.257389167, 0.997911713,
2435.277820818, 1.003704806,
2435.298252570, 0.984100781,
2435.318684221, 0.993356337,
2435.339115772, 0.987937356,
2435.359547523, 0.990432323,
2435.379979074, 0.991980523,
2435.420842476, 0.989566483,
2435.441274027, 0.992446631,
2435.461705778, 0.992194074,
2435.502568980, 1.011380512,
2435.523000730, 0.996756433,
2435.543432381, 0.980633551,
2435.563863932, 0.987299023,
2435.584295682, 0.992960454,
2435.604727333, 0.993789077,
2435.625158883, 0.993323035,
2435.645590633, 1.000805041,
2435.666022284, 0.987001214,
2435.686454034, 0.983615376,
2435.706885584, 0.991500148,
2435.727317235, 0.994061189,
2435.747748985, 0.983842977,
2435.768180535, 0.983691441,
2435.788612185, 0.982157733,
2435.809043935, 1.001830870,
2435.829475485, 0.989489952,
2435.849907135, 1.007697628,
2435.870338884, 0.985076808,
2435.911202184, 0.989400704,
2435.992928783, 0.984872190,
2436.013360432, 0.975050585,
2436.033792082, 0.991511051,
2436.054223731, 0.991309748,
2436.074655380, 0.998764336,
2436.095087130, 0.993057731,
2436.115518679, 0.986827727,
2436.156381977, 0.988906439,
2436.176813627, 0.987857183,
2436.197245376, 0.980630091,
2436.217676925, 0.996833180,
2436.238108574, 0.986864256,
2436.258540323, 1.000591207,
2436.278971872, 0.984813729,
2436.299403620, 0.979225279,
2436.319835269, 0.984563765,
2436.340266918, 0.998118918,
2436.360698567, 0.974840874,
2436.381130216, 0.991460236,
2436.401561864, 0.993260334,
2436.421993513, 0.994440028,
2436.442425161, 0.982313702,
2436.462856810, 0.981096168,
2436.483288559, 0.993760450,
2436.503720107, 0.983696878,
2436.524151855, 0.981120155,
2436.544583504, 0.989850504,
2436.565015052, 0.996189815,
2436.585446800, 0.980984036,
2436.605878449, 0.987976831,
2436.646741745, 0.995731990,
2436.667173393, 0.993813754,
2436.687604941, 0.992252463,
2436.708036689, 0.991711376,
2436.728468337, 0.993734742,
2436.748899985, 0.990612061,
2436.769331633, 0.977984408,
2436.789763181, 0.994308417,
2436.810194929, 0.982841002,
2436.830626577, 1.001388851,
2436.851058124, 0.992306386,
2436.891921520, 0.984756506,
2436.912353267, 0.990771572,
2436.932784815, 0.991170147,
2436.953216463, 0.982563671,
2436.973648210, 0.986745801,
2436.994079758, 0.986581817,
2437.014511405, 0.981733511,
2437.034943153, 0.991850032,
2437.055374800, 0.989539763,
2437.075806347, 0.987855283,
2437.137101389, 0.986507368,
2437.157533036, 0.981408595,
2437.177964684, 0.983129536,
2437.198396431, 0.978180912,
2437.218827978, 0.992899392,
2437.239259625, 0.979993639,
2437.259691372, 0.982070115,
2437.280122919, 0.978120807,
2437.300554566, 0.987701249,
2437.320986313, 0.989612559,
2437.341417860, 0.994477257,
2437.423144547, 0.990076995,
2437.443576194, 0.994400021,
2437.464007741, 0.981535054,
2437.484439487, 1.000553251,
2437.504871134, 1.000643930,
2437.525302780, 0.979170330,
2437.545734427, 0.994844169,
2437.566166074, 0.991809810,
2437.586597720, 0.984378759,
2437.607029367, 0.990476927,
2437.627461013, 0.987481730,
2437.647892660, 0.999293712,
2437.668324306, 0.973165457,
2437.688755952, 0.981123211,
2437.709187699, 0.983752366,
2437.729619245, 0.991025966,
2437.750050991, 0.971935299,
2437.770482638, 0.990307961,
2437.790914184, 0.982918375,
2437.811345930, 0.989768491,
2437.831777576, 0.984480612,
2437.872640868, 0.976523879,
2437.893072514, 0.993629205,
2437.913504261, 1.003018069,
2437.933935807, 0.986863588,
2437.954367453, 0.979361816,
2437.974799199, 0.986475513,
2437.995230745, 0.983054970,
2438.015662390, 0.987377349,
2438.036094136, 0.982113649,
2438.056525682, 0.992141101,
2438.076957328, 0.979504006,
2438.117820620, 0.975986255,
2438.138252365, 0.988565462,
2438.158683911, 0.969507843,
2438.179115657, 0.979709037,
2438.199547303, 0.987676919,
2438.219978948, 0.980004106,
2438.240410494, 0.972460696,
2438.260842240, 0.971604409,
2438.281273885, 0.988867659,
2438.301705431, 0.980295922,
2438.322137176, 0.981072420,
2438.342568822, 0.977473681,
2438.363000567, 0.981367525,
2438.383432113, 0.983165450,
2438.403863758, 0.982392471,
2438.424295504, 0.991085278,
2438.444727049, 0.978057844,
2438.465158694, 0.981064892,
2438.485590440, 0.990757903,
2438.506021985, 0.985037433,
2438.526453731, 0.980807471,
2438.546885376, 0.977399040,
2438.567316921, 0.980271918,
2438.608180312, 0.970890761,
2438.628611857, 0.975385117,
2438.649043602, 0.972711273,
2438.669475247, 0.975264914,
2438.689906892, 0.988029543,
2438.710338538, 0.975096061,
2438.730770183, 0.971327334,
2438.751201928, 0.965654467,
2438.771633473, 0.991017955,
2438.792065118, 0.983624324,
2438.812496763, 0.967596502,
2438.853360053, 0.985035144,
2438.873791698, 0.973426677,
2438.914655088, 0.980603195,
2438.935086733, 0.977333767,
2438.955518278, 0.976554620,
2438.975950023, 0.977241825,
2438.996381668, 0.993785648,
2439.016813213, 0.986829711,
2439.037244958, 0.995209447,
2439.057676602, 0.975388720,
2439.078108147, 0.976053672,
2439.098539892, 0.969017743,
2439.118971537, 0.968375790,
2439.139403282, 0.962212126,
2439.159834827, 0.988999285,
2439.180266471, 0.976518679,
2439.200698216, 0.980377744,
2439.221129761, 0.979994205,
2439.241561405, 0.975374137,
2439.261993150, 0.973428845,
2439.282424695, 0.958067906,
2439.343719729, 0.976026655,
2439.364151374, 0.981195020,
2439.384583018, 0.983987125,
2439.405014663, 0.977247627,
2439.425446307, 0.973933879,
2439.445877952, 0.974231566,
2439.466309597, 0.971872948,
2439.486741241, 0.973774436,
2439.507172886, 0.965082749,
2439.527604630, 0.972219056,
2439.548036175, 0.972644340,
2439.588899564, 0.971826948,
2439.609331108, 0.974303460,
2439.629762753, 0.966026423,
2439.650194497, 0.968731587,
2439.670626042, 0.972267960,
2439.691057786, 0.975599758,
2439.711489431, 0.977705586,
2439.731920975, 0.975158473,
2439.752352720, 0.970648541,
2439.772784364, 0.981799650,
2439.793215909, 0.972213643,
2439.834079297, 0.972961510,
2439.854510842, 0.982899347,
2439.874942586, 0.980002443,
2439.895374231, 0.984670477,
2439.915805975, 0.986178591,
2439.936237519, 0.984054001,
2439.956669164, 0.980395870,
2439.977100908, 0.972059575,
2439.997532553, 0.970988592,
2440.017964097, 0.979110469,
2440.038395841, 0.963448981,
2440.058827486, 0.973067386,
2440.079259130, 0.973054342,
2440.099690774, 0.990573667,
2440.120122419, 0.968214302,
2440.140554063, 0.971423935,
2440.160985707, 0.976509396,
2440.181417352, 0.975115285,
2440.201849096, 0.983164359,
2440.222280640, 0.970689808,
2440.242712285, 0.980721126,
2440.263143929, 0.958492142,
2440.283575573, 0.976958526,
2440.324438862, 0.972439979,
2440.344870506, 0.973471542,
2440.365302250, 0.964781216,
2440.385733795, 0.968332534,
2440.406165439, 0.984581230,
2440.426597183, 0.958480950,
2440.447028727, 0.974316300,
2440.467460472, 0.966001512,
2440.487892116, 0.976396183,
2440.508323660, 0.964470203,
2440.528755405, 0.972035766,
2440.569618693, 0.975520681,
2440.590050338, 0.980929924,
2440.610481982, 0.961306648,
2440.630913626, 0.965378478,
2440.651345270, 0.974789114,
2440.671776915, 0.955389934,
2440.692208659, 0.960244773,
2440.712640303, 0.981477639,
2440.733071848, 0.965037271,
2440.753503592, 0.973150429,
2440.773935236, 0.966783402,
2440.814798525, 0.973587382,
2440.835230169, 0.957983240,
2440.855661913, 0.973011897,
2440.876093458, 0.965688280,
2440.896525102, 0.981228741,
2440.916956746, 0.964506452,
2440.937388391, 0.970557634,
2440.957819935, 0.977187024,
2440.978251679, 0.963577636,
2440.998683324, 0.963052289,
2441.019115068, 0.971310007,
2441.059978257, 0.969462839,
2441.080410001, 0.970729257,
2441.100841545, 0.991158349,
2441.121273190, 0.974608354,
2441.141704934, 0.969948304,
2441.162136479, 0.961267989,
2441.182568123, 0.969495084,
2441.202999867, 0.954742819,
2441.223431512, 0.978840435,
2441.243863156, 0.968570708,
2441.264294801, 0.952579639,
2441.305158089, 0.965251401,
2441.325589734, 0.969924796,
2441.346021378, 0.967369383,
2441.366453123, 0.980526202,
2441.386884667, 0.962458774,
2441.407316412, 0.970728867,
2441.427748056, 0.958152737,
2441.448179601, 0.983841679,
2441.468611345, 0.976163313,
2441.489042990, 0.966581493,
2441.509474534, 0.974657123,
2441.550337923, 0.964254928,
2441.570769468, 0.968653089,
2441.591201212, 0.968923645,
2441.611632857, 0.955655635,
2441.632064501, 0.971125484,
2441.652496146, 0.978616348,
2441.672927691, 0.967407981,
2441.693359435, 0.975214347,
2441.713791080, 0.971650611,
2441.734222624, 0.980897485,
2441.754654369, 0.955573026,
2441.775086014, 0.970828549,
2441.795517758, 0.972646809,
2441.815949303, 0.967603740,
2441.836380948, 0.955973435,
2441.856812693, 0.972964914,
2441.877244337, 0.971836255,
2441.897675882, 1.013723126,
2441.918107627, 0.968007480,
2441.938539272, 0.975526156,
2441.958970916, 0.975088517,
2441.979402561, 0.984720232,
2441.999834206, 0.953932994,
2442.040697496, 0.961893803,
2442.061129141, 0.950701543,
2442.081560885, 0.972077699,
2442.101992430, 0.964459429,
2442.122424075, 0.969645051,
2442.142855820, 0.977146614,
2442.163287365, 0.959457245,
2442.183719110, 0.963858652,
2442.204150755, 0.991191697,
2442.224582300, 0.969526007,
2442.245014045, 0.962680041,
2442.285877235, 0.979587464,
2442.306308980, 0.963941360,
2442.326740525, 0.972118150,
2442.347172270, 0.969429883,
2442.367603915, 0.962439596,
2442.388035561, 0.963796741,
2442.408467206, 0.967382437,
2442.428898851, 0.957965718,
2442.449330496, 0.965088341,
2442.469762141, 0.965037754,
2442.490193787, 0.969967706,
2442.531057077, 0.963589114,
2442.551488722, 0.969517148,
2442.571920468, 0.960068381,
2442.592352113, 0.965192011,
2442.612783658, 0.965815274,
2442.633215404, 0.990759045,
2442.653647049, 0.966434068,
2442.674078595, 0.976507074,
2442.694510340, 0.954524667,
2442.714941986, 0.963734157,
2442.735373731, 1.009829692,
2442.755805277, 0.979597152,
2442.776236922, 0.971366475,
2442.796668668, 0.964057997,
2442.817100213, 0.982256929,
2442.837531859, 0.965066129,
2442.857963604, 0.975642284,
2442.878395150, 0.968672393,
2442.898826896, 0.980159375,
2442.919258442, 0.969456665,
2442.939690087, 0.969840313,
2442.980553379, 0.970482146,
2443.021416770, 0.967528260,
2443.041848316, 0.951272668,
2443.062280062, 0.968798295,
2443.082711708, 0.964929407,
2443.103143354, 0.969733605,
2443.123575000, 0.983072751,
2443.144006646, 0.975787079,
2443.164438292, 0.967343375,
2443.225733230, 0.990923134,
2443.266596523, 0.972904411,
2443.287028269, 0.975261076,
2443.307459915, 0.952736407,
2443.327891461, 0.973685224,
2443.348323207, 0.967945565,
2443.368754854, 0.969324127,
2443.389186400, 0.976621178,
2443.409618146, 0.971762507,
2443.430049793, 0.959673768,
2443.450481539, 0.986029912,
2443.470913086, 0.958727686,
2443.511776479, 0.970952207,
2443.532208025, 0.968545136,
2443.552639672, 0.976888909,
2443.573071418, 0.962693755,
2443.593502965, 0.969073315,
2443.613934612, 0.966515269,
2443.634366358, 0.973490052,
2443.654797905, 0.966132941,
2443.675229652, 0.960588270,
2443.695661199, 0.975134345,
2443.716092846, 0.967375823,
2443.756956239, 0.975840469,
2443.777387786, 0.965181357,
2443.797819533, 0.979333417,
2443.818251180, 0.965498204,
2443.838682827, 0.964407627,
2443.859114474, 0.965871157,
2443.879546121, 0.965487317,
2443.899977869, 0.965055776,
2443.920409416, 0.965826615,
2443.940841063, 0.974058324,
2443.961272810, 0.971569868,
2444.002136105, 0.985715550,
2444.022567752, 0.977922289,
2444.042999299, 0.959435174,
2444.063431047, 0.967701450,
2444.083862694, 0.965167186,
2444.104294242, 0.969296985,
2444.124725989, 0.993539994,
2444.145157637, 0.966699708,
2444.165589185, 0.970659168,
2444.186020932, 0.968854584,
2444.206452580, 0.968490548,
2444.226884328, 0.965655221,
2444.247315875, 0.967520381,
2444.267747523, 0.969417840,
2444.288179271, 0.970263486,
2444.308610819, 0.968137862,
2444.329042467, 0.962532634,
2444.349474115, 0.972385180,
2444.369905763, 0.959164080,
2444.390337511, 0.973474738,
2444.410769159, 0.968507559,
2444.431200707, 0.967038247,
2444.451632455, 0.974757969,
2444.492495652, 0.968849663,
2444.512927400, 0.961036339,
2444.533359048, 0.966238866,
2444.553790696, 0.969832095,
2444.574222345, 0.965912018,
2444.594653993, 0.966765369,
2444.615085742, 0.964642221,
2444.635517290, 0.959581671,
2444.655948939, 0.966171889,
2444.676380688, 0.956328626,
2444.696812236, 0.976021399,
2444.737675634, 0.977821053,
2444.758107182, 0.969002324,
2444.778538931, 0.970709468,
2444.798970580, 0.959531714,
2444.819402129, 0.975290770,
2444.839833878, 0.966146743,
2444.860265527, 0.964572504,
2444.880697176, 0.969641584,
2444.901128825, 0.975338758,
2444.921560474, 0.969621789,
2444.941992123, 0.957006729,
2444.982855422, 0.969129143,
2445.003287171, 0.966950695,
2445.023718721, 0.965145679,
2445.044150370, 0.972973012,
2445.064582120, 0.956087070,
2445.085013669, 0.966179249,
2445.105445419, 0.975675377,
2445.125877068, 0.962867622,
2445.146308618, 0.972177564,
2445.166740368, 0.962428437,
2445.187172017, 0.974079616,
2445.228035317, 0.966184976,
2445.248466967, 0.968320921,
2445.268898517, 0.980727555,
2445.289330267, 0.967389508,
2445.309761917, 0.980534426,
2445.330193667, 0.972515845,
2445.350625217, 0.951367723,
2445.371056867, 0.970845550,
2445.391488618, 1.015811900,
2445.411920168, 0.960185030,
2445.432351818, 0.967073200,
2445.473215119, 0.984142114,
2445.493646870, 0.960244402,
2445.514078520, 0.982717329,
2445.534510171, 0.970310600,
2445.554941821, 0.953491329,
2445.575373472, 0.959670563,
2445.595805123, 0.970454227,
2445.616236774, 0.974545445,
2445.636668425, 0.997593685,
2445.657100176, 0.970981719,
2445.677531727, 0.965364955,
2445.718395029, 0.964010630,
2445.738826680, 0.954827594,
2445.759258331, 0.964105619,
2445.779690082, 0.970009915,
2445.800121634, 0.963697528,
2445.820553285, 0.973416351,
2445.840985036, 0.970644745,
2445.861416588, 0.962179355,
2445.881848339, 0.957978374,
2445.902279991, 0.969968022,
2445.922711543, 0.948892834,
2445.963574946, 0.969080797,
2445.984006498, 0.969255638,
2446.004438250, 0.965787540,
2446.024869902, 0.959104908,
2446.045301654, 0.982149925,
2446.065733206, 0.974986958,
2446.086164858, 0.972841689,
2446.106596610, 0.958507851,
2446.127028162, 0.969631259,
2446.147459814, 0.964588014,
2446.167891567, 0.968122544,
2446.208754771, 1.010729992,
2446.229186524, 0.978766756,
2446.249618176, 0.964070138,
2446.270049829, 0.962996148,
2446.290481482, 0.963999223,
2446.310913134, 0.954251963,
2446.331344787, 0.969549597,
2446.351776440, 0.981273769,
2446.372208093, 0.972102902,
2446.392639746, 0.961730325,
2446.413071399, 0.972956923,
2446.453934705, 0.971872135,
2446.474366359, 0.966790490,
2446.494798112, 0.961929617,
2446.515229665, 0.961079798,
2446.535661319, 0.968163100,
2446.556093072, 0.984208346,
2446.576524626, 0.971259211,
2446.596956379, 0.969956974,
2446.617388033, 0.975555092,
2446.637819587, 0.975096944,
2446.658251340, 0.969446509,
2446.678682994, 0.975646718,
2446.699114548, 0.965646016,
2446.719546302, 0.979770898,
2446.739977956, 0.974522121,
2446.760409610, 0.969250623,
2446.780841264, 0.971297735,
2446.801272919, 0.969660791,
2446.821704673, 0.978844703,
