BJD - 2454833, Corrected Flux
2508.349729376, 0.987253918,
2508.370161135, 0.987570974,
2508.411024451, 0.990784422,
2508.431456109, 0.995985752,
2508.451887667, 0.991694045,
2508.472319325, 0.988107918,
2508.492751082, 0.988473277,
2508.513182740, 0.991685162,
2508.533614296, 0.988373469,
2508.554046053, 0.988711840,
2508.574477710, 0.989406436,
2508.594909266, 0.987752532,
2508.615341022, 0.987270013,
2508.656204234, 0.993156478,
2508.676635989, 0.992682702,
2508.697067644, 0.986780134,
2508.717499399, 0.992028154,
2508.737930954, 0.991923500,
2508.758362608, 0.988049984,
2508.778794363, 0.987584240,
2508.799225917, 0.990466988,
2508.819657571, 0.989526483,
2508.840089324, 0.989259674,
2508.860520878, 0.990501733,
2508.901384284, 0.989589668,
2508.921815937, 0.993739342,
2508.942247489, 0.990807822,
2508.962679242, 0.988882645,
2508.983110894, 0.989441131,
2509.003542446, 0.991577523,
2509.023974198, 0.991438693,
2509.044405849, 0.988214247,
2509.064837500, 0.992082253,
2509.085269151, 0.988606368,
2509.105700802, 0.986813963,
2509.146564103, 0.988745149,
2509.166995653, 0.997189142,
2509.187427403, 0.993389764,
2509.207859053, 0.989253965,
2509.228290603, 0.990732610,
2509.248722352, 0.990245058,
2509.269154001, 0.989338208,
2509.289585550, 0.990983306,
2509.310017299, 0.988717874,
2509.330448947, 0.988651488,
2509.350880595, 0.991321393,
2509.371312244, 0.990690041,
2509.391743891, 0.992562563,
2509.412175639, 0.989773047,
2509.432607186, 0.993313731,
2509.453038834, 0.990220670,
2509.473470581, 0.991515712,
2509.493902227, 0.989646420,
2509.514333774, 0.989420714,
2509.534765520, 0.990220376,
2509.555197167, 0.991473163,
2509.575628712, 0.986852633,
2509.596060458, 0.986584569,
2509.616492104, 0.988179578,
2509.636923649, 0.990200401,
2509.657355394, 0.987843099,
2509.677787039, 0.990796595,
2509.698218584, 0.989203225,
2509.718650328, 0.991671782,
2509.739081972, 0.989765461,
2509.759513716, 0.990746794,
2509.779945260, 0.991697100,
2509.800376904, 0.994852901,
2509.820808647, 0.990644230,
2509.841240191, 0.989555110,
2509.882103476, 0.988910072,
2509.902535119, 0.987522256,
2509.922966762, 0.989942185,
2509.943398404, 0.989863192,
2509.963830046, 0.990245475,
2509.984261688, 0.987827859,
2510.004693429, 0.987781321,
2510.025124970, 0.992801207,
2510.045556712, 0.994225482,
2510.065988353, 0.990421667,
2510.086419893, 0.990344081,
2510.127283274, 0.990456232,
2510.147714814, 0.995670755,
2510.168146554, 0.993138051,
2510.188578194, 0.988838704,
2510.209009734, 0.993617968,
2510.229441473, 0.990451802,
2510.249873112, 0.990947644,
2510.270304651, 0.992268898,
2510.290736390, 0.988148789,
2510.311168028, 0.990714144,
2510.331599667, 0.989770551,
2510.372462943, 0.988082241,
2510.392894680, 0.986873196,
2510.413326218, 0.990566753,
2510.433757855, 0.990183946,
2510.454189592, 0.990204792,
2510.474621229, 0.992089233,
2510.495052766, 0.992157976,
2510.515484502, 0.991099789,
2510.535916139, 0.990207171,
2510.556347675, 0.987859913,
2510.576779411, 0.987661651,
2510.617642582, 0.988723025,
2510.638074317, 0.990958313,
2510.658505852, 0.989475400,
2510.678937487, 0.994098929,
2510.699369222, 0.993924060,
2510.719800757, 0.989478514,
2510.740232491, 0.987485400,
2510.760664125, 0.988352961,
2510.781095659, 1.056890670,
2510.801527393, 0.991500488,
2510.821959026, 0.985316850,
2510.842390660, 0.990466923,
2510.862822293, 0.989329591,
2510.883253926, 0.989559321,
2510.903685559, 0.993331227,
2510.924117191, 0.993981710,
2510.944548823, 0.992446699,
2510.964980456, 0.994443606,
2510.985412188, 0.991439886,
2511.005843720, 0.989942207,
2511.026275451, 0.990866634,
2511.046707082, 0.990287052,
2511.067138614, 0.987816505,
2511.108001976, 0.998258564,
2511.128433506, 0.986357352,
2511.148865237, 0.989764355,
2511.169296867, 0.989519343,
2511.189728397, 0.987867157,
2511.210160127, 0.988765965,
2511.230591756, 0.998688220,
2511.251023286, 0.987686723,
2511.271455015, 0.991123531,
2511.291886644, 0.990731581,
2511.312318273, 1.007383763,
2511.332749902, 0.987872698,
2511.353181530, 0.997639724,
2511.373613159, 0.993254014,
2511.394044787, 0.992669161,
2511.414476415, 0.996868656,
2511.434908043, 0.993397113,
2511.455339670, 0.992592796,
2511.475771297, 0.994358163,
2511.496203025, 0.990561238,
2511.516634552, 0.990892378,
2511.537066179, 0.989290474,
2511.557497905, 0.986382800,
2511.598361058, 0.990573014,
2511.618792784, 0.991567053,
2511.639224310, 0.991462803,
2511.659656036, 0.988661822,
2511.680087661, 0.987681327,
2511.700519186, 0.990311779,
2511.720950912, 0.988517719,
2511.741382537, 0.990746874,
2511.761814061, 0.989872164,
2511.782245786, 1.001732092,
2511.802677410, 0.987728249,
2511.823109034, 0.992015869,
2511.843540658, 0.995851360,
2511.863972282, 0.992756315,
2511.884403906, 0.992439237,
2511.904835529, 0.992462706,
2511.925267153, 0.993434521,
2511.945698876, 0.992752179,
2511.966130499, 0.988058718,
2511.986562022, 0.991434328,
2512.006993744, 0.986726095,
2512.027425366, 0.986429580,
2512.047856889, 0.985157790,
2512.088720133, 0.991072086,
2512.109151754, 0.990978049,
2512.129583476, 0.994842414,
2512.150014997, 0.989891630,
2512.170446618, 0.994258742,
2512.190878339, 0.993189685,
2512.211309860, 0.994316925,
2512.231741480, 0.990776370,
2512.252173201, 0.990992091,
2512.272604721, 0.982334328,
2512.293036441, 0.976115329,
2512.333899680, 0.992279711,
2512.354331300, 0.989002181,
2512.374762919, 0.987927400,
2512.395194538, 0.989713570,
2512.415626157, 0.987861232,
2512.436057776, 0.990056337,
2512.456489395, 0.988207990,
2512.476921113, 0.987816153,
2512.497352631, 0.996871975,
2512.517784249, 0.989376407,
2512.538215967, 0.987550367,
2512.558647485, 0.991833490,
2512.579079202, 0.989726595,
2512.599510820, 0.991775499,
2512.619942337, 0.988067145,
2512.640374054, 0.986005577,
2512.660805671, 0.991170858,
2512.681237187, 0.988921264,
2512.701668904, 0.992472603,
2512.722100520, 0.993207453,
2512.742532036, 0.987158981,
2512.762963752, 0.983092892,
2512.783395268, 0.980387418,
2512.824258599, 0.990655738,
2512.844690214, 0.986594777,
2512.865121829, 0.989880907,
2512.885553444, 0.987737428,
2512.905985059, 0.989813828,
2512.926416673, 0.990408275,
2512.946848288, 0.991303535,
2512.967279902, 0.991601257,
2512.987711516, 0.994145288,
2513.008143130, 0.986981155,
2513.028574744, 0.988291885,
2513.049006457, 0.987945251,
2513.069437971, 0.987338943,
2513.089869584, 0.989034891,
2513.110301297, 0.991247833,
2513.130732810, 0.988312116,
2513.151164523, 1.010887967,
2513.171596135, 0.989691476,
2513.192027647, 0.989729624,
2513.212459360, 0.988695535,
2513.232890971, 0.988687239,
2513.253322483, 0.989855064,
2513.273754195, 0.985371561,
2513.314617418, 0.990038995,
2513.335049029, 0.985950906,
2513.355480640, 0.992773877,
2513.375912251, 0.992082503,
2513.396343862, 0.994447262,
2513.416775472, 0.991220375,
2513.437207082, 0.989090165,
2513.457638693, 0.994053636,
2513.478070303, 0.987123216,
2513.498501912, 0.987362762,
2513.518933522, 0.988263098,
2513.559796841, 0.989381422,
2513.580228350, 0.988484234,
2513.600659959, 0.990107330,
2513.621091668, 0.986827232,
2513.641523177, 0.987809949,
2513.661954785, 0.987947960,
2513.682386493, 0.990343061,
2513.702818002, 0.990721889,
2513.723249610, 0.992535126,
2513.743681318, 0.986027795,
2513.764112825, 0.983888094,
2513.784544533, 0.992376219,
2513.804976140, 0.988108885,
2513.825407647, 0.988983546,
2513.845839355, 0.987688444,
2513.866270961, 0.987014028,
2513.886702568, 0.989019929,
2513.907134175, 0.988181404,
2513.927565781, 0.988937376,
2513.947997387, 0.988558726,
2513.968428993, 0.989660755,
2513.988860599, 0.991090665,
2514.009292205, 0.996730215,
2514.050155416, 0.990659307,
2514.070587121, 0.990389684,
2514.091018727, 0.987842313,
2514.111450232, 0.992648444,
2514.131881936, 0.991179733,
2514.152313541, 0.987834687,
2514.172745046, 0.988616894,
2514.193176750, 0.990065572,
2514.213608254, 0.989142667,
2514.234039858, 0.986452612,
2514.254471562, 0.990646576,
2514.295334669, 0.991212909,
2514.315766373, 0.987872784,
2514.336197876, 0.990234407,
2514.356629579, 0.989380198,
2514.377061182, 0.990176312,
2514.397492785, 0.990853172,
2514.417924387, 0.986920846,
2514.438355990, 0.990348301,
2514.458787592, 0.991301239,
2514.479219194, 0.988316819,
2514.499650796, 0.986927239,
2514.540514100, 0.993681905,
2514.560945601, 0.989515428,
2514.581377203, 0.989965037,
2514.601808904, 0.992157219,
2514.622240405, 0.985510732,
2514.642672106, 0.988389856,
2514.663103707, 0.990356666,
2514.683535207, 0.987298817,
2514.703966908, 0.987561054,
2514.724398508, 0.990609636,
2514.744830008, 0.988456236,
2514.785693308, 0.991967652,
2514.806124808, 0.990479001,
2514.826556507, 0.985077861,
2514.846988107, 0.989409723,
2514.867419706, 0.993043271,
2514.887851305, 0.988764004,
2514.908282904, 0.991439104,
2514.928714503, 0.991468994,
2514.949146102, 0.994179183,
2514.969577700, 0.988688810,
2514.990009299, 0.987658338,
2515.030872495, 0.988997952,
2515.051304193, 0.989738649,
2515.071735691, 0.990451845,
2515.092167288, 0.994104256,
2515.112598986, 0.987258442,
2515.133030483, 0.988055018,
2515.153462080, 0.989654061,
2515.173893777, 0.988644124,
2515.194325274, 0.989002802,
2515.214756971, 1.022457585,
2515.235188568, 0.989065546,
2515.276051761, 0.988464102,
2515.296483357, 0.990672333,
2515.316914853, 0.989705245,
2515.337346549, 0.993128398,
2515.357778144, 0.990851461,
2515.378209740, 0.988536540,
2515.398641335, 0.987640375,
2515.419072931, 0.990513761,
2515.439504526, 0.993596324,
2515.459936121, 0.989230876,
2515.480367716, 0.987841759,
2515.521231005, 0.986931685,
2515.541662500, 0.988508592,
2515.562094194, 0.988305077,
2515.582525788, 0.989882518,
2515.602957282, 0.988778146,
2515.623388976, 0.990105278,
2515.643820470, 0.989328364,
2515.664252063, 0.987231554,
2515.684683757, 0.992514342,
2515.705115250, 0.990440241,
2515.725546843, 0.986117303,
2515.766410029, 0.989258316,
2515.786841722, 0.988838614,
2515.807273315, 0.988261081,
2515.827704807, 0.987696959,
2515.848136500, 0.987211474,
2515.868568092, 0.987397811,
2515.888999684, 0.985946086,
2515.909431276, 0.989352530,
2515.929862868, 0.988903048,
2515.950294459, 0.985785572,
2515.970726051, 0.983917152,
2516.011589233, 0.987377097,
2516.032020925, 0.983913415,
2516.052452416, 0.987519935,
2516.072884106, 0.989448052,
2516.093315697, 0.991830223,
2516.113747188, 0.990488960,
2516.134178878, 0.988652319,
2516.154610468, 0.990411136,
2516.175041959, 0.989107291,
2516.195473649, 0.991779084,
2516.215905239, 0.988465596,
2516.256768418, 0.986577769,
2516.277200008, 0.984777322,
2516.297631497, 0.985792637,
2516.318063186, 0.988488687,
2516.338494775, 0.984515618,
2516.358926364, 0.986863317,
2516.379357953, 0.988665188,
2516.399789542, 0.989074618,
2516.420221130, 0.987962027,
2516.440652719, 0.990506571,
2516.461084307, 0.984514994,
2516.501947483, 0.986654213,
2516.522379071, 0.988158097,
2516.542810759, 0.989140118,
2516.563242247, 0.990674964,
2516.583673834, 0.987788696,
2516.604105522, 0.988103472,
2516.624537009, 0.985305549,
2516.644968696, 0.987768493,
2516.665400283, 0.987169700,
2516.685831770, 0.986448913,
2516.706263457, 0.988192568,
2516.747126530, 0.990357320,
2516.767558216, 0.997598324,
2516.787989802, 0.988439221,
2516.808421289, 0.990820827,
2516.828852975, 0.989292582,
2516.849284561, 0.985818712,
2516.869716146, 0.987033944,
2516.890147732, 0.988403682,
2516.910579317, 0.991229065,
2516.931011003, 0.991677197,
2516.951442488, 0.989342065,
2516.992305758, 0.988655583,
2517.012737343, 0.991053949,
2517.033168828, 0.987278227,
2517.053600512, 0.991033156,
2517.074031997, 0.987258980,
2517.094463581, 0.989226640,
2517.114895265, 0.987105227,
2517.135326749, 0.986755109,
2517.155758434, 0.986986287,
2517.176190017, 0.992993670,
2517.196621501, 0.988149103,
2517.237484768, 0.986894544,
2517.257916252, 0.985417631,
2517.278347935, 1.035594907,
2517.298779518, 0.986795279,
2517.319211001, 0.987580968,
2517.339642684, 0.986602920,
2517.360074267, 0.991208700,
2517.380505849, 0.987810679,
2517.400937432, 0.990872374,
2517.421369014, 0.992435582,
2517.441800697, 0.983794802,
2517.482663761, 0.988357776,
2517.503095443, 0.986231213,
2517.523526925, 0.989698323,
2517.543958507, 0.986572719,
2517.564390188, 0.991780200,
2517.584821770, 0.988482863,
2517.605253251, 0.986234162,
2517.625684932, 0.985847586,
2517.646116513, 0.988795854,
2517.666547995, 0.987231088,
2517.686979675, 0.992114921,
2517.727842837, 0.987568305,
2517.748274417, 0.985564187,
2517.768705998, 0.986946708,
2517.789137578, 0.989185707,
2517.809569158, 0.987122065,
2517.830000738, 0.985078023,
2517.850432318, 0.990595009,
2517.870863898, 0.987069008,
2517.891295378, 0.987965703,
2517.911727058, 0.982720184,
2517.932158637, 0.991027231,
2517.973021796, 0.986729114,
2517.993453375, 0.986528881,
2518.013885054, 0.992089948,
2518.034316633, 0.985858114,
2518.054748112, 0.986298580,
2518.075179790, 0.985826508,
2518.095611369, 0.990776359,
2518.116042848, 0.984750993,
2518.136474526, 0.987488645,
2518.156906104, 0.984124590,
2518.177337582, 0.992100594,
2518.218200838, 0.991670619,
2518.238632516, 0.986597466,
2518.259063994, 0.987038339,
2518.279495572, 0.984030462,
2518.299927249, 0.986221781,
2518.320358726, 0.987772700,
2518.340790304, 0.986639150,
2518.361221981, 0.985752163,
2518.381653458, 0.986334721,
2518.402085035, 0.985428474,
2518.422516712, 0.986673051,
2518.463379765, 0.987007420,
2518.483811342, 0.985740039,
2518.504242918, 0.987537371,
2518.524674594, 0.986797366,
2518.545106071, 0.988289905,
2518.565537647, 0.988812594,
2518.585969323, 0.983854702,
2518.606400899, 0.985567707,
2518.626832374, 0.984542977,
2518.647264050, 0.986512816,
2518.667695626, 0.982729330,
2518.708558776, 0.986417633,
2518.728990352, 0.986394676,
2518.749422027, 0.984336602,
2518.769853502, 0.996071538,
2518.790285077, 0.988060136,
2518.810716752, 0.985529953,
2518.831148227, 0.984129339,
2518.851579801, 0.985862950,
2518.872011476, 0.990942642,
2518.892442950, 0.990422178,
2518.912874525, 0.982768929,
2518.953737673, 0.984589762,
2518.974169247, 0.988471758,
2518.994600921, 0.990044664,
2519.015032495, 0.989120119,
2519.035464068, 0.987710932,
2519.055895642, 0.984959516,
2519.076327216, 0.989629725,
2519.096758789, 0.989389213,
2519.117190362, 0.986969439,
2519.137621936, 0.989273534,
2519.158053509, 0.986108534,
2519.198916655, 0.988183080,
2519.219348227, 0.985340562,
2519.239779800, 0.989430737,
2519.260211473, 0.983815497,
2519.280642945, 0.986298206,
2519.301074518, 0.986300071,
2519.321506190, 0.986952643,
2519.341937662, 0.985884054,
2519.362369235, 0.988040317,
2519.382800907, 0.986754905,
2519.403232379, 0.984448131,
2519.444095622, 0.985062342,
2519.464527094, 0.988552804,
2519.484958665, 0.990368064,
2519.505390337, 0.989012196,
2519.525821808, 0.990015359,
2519.546253480, 0.988967470,
2519.566685051, 0.991992070,
2519.587116622, 0.986248321,
2519.607548193, 0.988255853,
2519.627979764, 0.985057170,
2519.648411335, 0.994762379,
2519.689274476, 0.982171169,
2519.709706047, 0.987035100,
2519.730137717, 0.986616401,
2519.750569187, 0.985509145,
2519.771000858, 0.986702399,
2519.791432428, 0.986529503,
2519.811863898, 0.986160611,
2519.832295568, 0.985999531,
2519.852727138, 0.985430980,
2519.873158608, 0.983859154,
2519.893590277, 0.985584471,
2519.934453317, 0.991054730,
2519.954884986, 0.989049046,
2519.975316455, 0.984109993,
2519.995748025, 0.986457459,
2520.016179694, 0.987115759,
2520.036611163, 0.989912986,
2520.057042832, 0.985676905,
2520.077474401, 0.987512883,
2520.097905970, 0.987894292,
2520.118337539, 0.989817342,
2520.200063813, 0.990415795,
2520.220495381, 0.985766967,
2520.240927049, 0.988112754,
2520.261358517, 0.985678519,
2520.281790185, 0.986160641,
2520.302221753, 0.985175461,
2520.322653221, 0.989094412,
2520.343084889, 0.983709467,
2520.363516457, 0.987542258,
2520.383947924, 0.985627775,
2520.424811159, 0.991467063,
2520.445242627, 0.986626840,
2520.465674294, 0.988676549,
2520.486105861, 0.985767026,
2520.506537529, 0.987485385,
2520.526968996, 0.987466350,
2520.547400563, 0.987872315,
2520.567832229, 0.988893516,
2520.588263696, 0.986325909,
2520.608695263, 0.987536296,
2520.629126830, 0.982069209,
2520.669989963, 0.986140561,
2520.751716328, 0.988135323,
2520.772147794, 0.988498369,
2520.792579460, 0.988305604,
2520.813011026, 0.988415205,
2520.833442492, 0.988566361,
2520.853874157, 0.988159315,
2520.874305723, 0.986093552,
2520.915168854, 0.987330428,
2520.935600420, 0.985254970,
2520.956031885, 0.981549505,
2520.976463550, 0.988971233,
2520.996895116, 0.990673204,
2521.017326781, 0.987294247,
2521.037758246, 0.988433678,
2521.058189811, 1.018956426,
2521.078621476, 0.990561673,
2521.099052941, 0.987985511,
2521.119484505, 0.985104450,
2521.160347635, 0.985533035,
2521.180779199, 0.988769279,
2521.201210864, 0.986435166,
2521.221642428, 0.987146025,
2521.242073992, 0.988647075,
2521.262505557, 0.987478883,
2521.282937121, 0.988972029,
2521.303368685, 0.985700513,
2521.323800249, 0.988653999,
2521.344231713, 0.983426389,
2521.364663377, 0.984802508,
2521.405526404, 0.991717915,
2521.425958068, 0.986813357,
2521.446389632, 0.990957294,
2521.466821295, 0.989008193,
2521.487252759, 0.988908291,
2521.507684322, 0.987718797,
2521.528115985, 1.000269305,
2521.548547448, 0.990174924,
2521.568979012, 0.988666282,
2521.589410675, 0.983309920,
2521.609842138, 0.990671929,
2521.650705364, 0.988734813,
2521.671136827, 0.993412491,
2521.691568389, 0.991132734,
2521.712000052, 0.988068659,
2521.732431615, 0.991003213,
2521.752863177, 0.989262734,
2521.773294740, 0.988297826,
2521.793726302, 0.992683318,
2521.814157864, 0.989366431,
2521.834589427, 0.983410041,
2521.855020989, 0.987839454,
2521.895884113, 0.990447193,
2521.916315675, 0.991171871,
2521.936747337, 0.990755601,
2521.957178799, 0.987662305,
2521.977610461, 0.992680720,
2521.998041923, 0.989666452,
2522.018473484, 0.991383280,
2522.038905146, 0.990340098,
2522.059336707, 0.985577796,
2522.079768169, 0.985351486,
2522.141062853, 0.995692922,
2522.161494514, 0.990943082,
2522.181925976, 0.999510266,
2522.202357637, 0.993571828,
2522.222789198, 0.987742750,
2522.243220659, 0.989407298,
2522.263652320, 0.987700721,
2522.284083881, 0.985671330,
2522.304515441, 0.988559771,
2522.324947002, 0.985691987,
2522.345378563, 0.982440200,
2522.386241684, 0.987631359,
2522.406673245, 0.987488087,
2522.427104905, 0.989290520,
2522.447536465, 0.996797493,
2522.467967926, 0.989506350,
2522.488399586, 0.989677719,
2522.508831146, 0.988510975,
2522.529262607, 0.991205055,
2522.549694267, 0.987167560,
2522.570125827, 0.989337208,
2522.590557287, 0.987685294,
2522.631420506, 0.991217443,
2522.651852166, 0.989933477,
2522.672283626, 0.989085578,
2522.692715186, 0.990786650,
2522.713146745, 0.990095749,
2522.733578305, 0.989510388,
2522.754009765, 0.990931604,
2522.774441424, 0.989784105,
2522.794872984, 0.990497087,
2522.815304543, 0.988043839,
2522.835736102, 0.991342725,
2522.876599321, 0.989466194,
2522.897030780, 0.989298593,
2522.917462339, 0.988191937,
2522.937893998, 0.989307846,
2522.958325557, 0.988906070,
2522.978757016, 0.990012289,
2522.999188675, 1.035627084,
2523.019620234, 0.991750958,
2523.040051693, 0.989642881,
2523.060483351, 0.985415996,
2523.080914910, 0.990200307,
2523.121778027, 0.991513661,
2523.142209586, 0.989215657,
2523.162641244, 0.991074113,
2523.183072703, 0.991964198,
2523.203504261, 0.991352702,
2523.223935919, 0.990176056,
2523.244367378, 0.990668734,
2523.264798936, 0.992669188,
2523.285230594, 0.989334581,
2523.305662052, 0.987701435,
2523.326093710, 0.993152143,
2523.366956826, 0.991613113,
2523.387388384, 0.990026646,
2523.407819942, 0.988443949,
2523.428251500, 0.988481027,
2523.448683058, 0.990459064,
2523.469114616, 1.021298407,
2523.489546073, 0.991230874,
2523.509977731, 0.992067007,
2523.530409289, 0.990542587,
2523.550840846, 0.988455830,
2523.571272404, 0.992451836,
2523.612135619, 0.994239740,
2523.632567076, 0.989737480,
2523.652998633, 0.992849547,
2523.673430291, 0.992365752,
2523.693861748, 0.990941812,
2523.714293305, 0.990370906,
2523.734724962, 0.992962247,
2523.755156420, 0.992700065,
2523.775588077, 0.995799812,
2523.796019634, 0.989957267,
2523.816451091, 0.996067860,
2523.857314305, 0.993543736,
2523.877745761, 0.986783030,
2523.898177418, 0.987342557,
2523.918608975, 0.986797780,
2523.939040532, 0.988468315,
2523.959472089, 0.989197801,
2523.979903645, 0.994656825,
2524.000335302, 0.992544803,
2524.020766758, 0.993644866,
2524.041198315, 0.985741224,
2524.061629971, 0.993422028,
2524.102492984, 0.991049741,
2524.122924641, 0.988908623,
2524.143356097, 0.988824044,
2524.163787653, 0.990811060,
2524.184219310, 0.992042828,
2524.204650766, 0.989106370,
2524.225082422, 1.022671474,
2524.245513978, 0.993418291,
2524.265945435, 0.995722989,
2524.286377091, 0.992900708,
2524.306808647, 0.990263583,
2524.347671759, 0.990381817,
2524.368103315, 0.992052857,
2524.388534771, 0.991529991,
2524.408966427, 0.989767045,
2524.429397982, 0.990072689,
2524.449829638, 0.993196766,
2524.470261094, 0.994606159,
2524.490692650, 0.991782522,
2524.511124306, 0.993773211,
2524.531555761, 0.991694294,
2524.551987317, 0.988846346,
2524.592850528, 0.997089689,
2524.613281984, 0.992935818,
2524.633713639, 0.990792374,
2524.654145195, 0.992356949,
2524.674576750, 0.988773433,
2524.695008306, 0.992744617,
2524.715439861, 0.993841884,
2524.735871416, 0.988801872,
2524.756302972, 0.993306574,
2524.776734527, 0.991046667,
2524.797166182, 0.990085708,
2524.838029193, 0.988659033,
2524.858460748, 0.993490412,
2524.878892303, 0.989693087,
2524.899323958, 0.992995320,
2524.919755413, 0.994245816,
2524.940186968, 0.990072254,
2524.960618623, 0.993731620,
2524.981050078, 0.988415389,
2525.001481633, 0.994674064,
2525.021913288, 0.988485609,
2525.042344743, 0.988115051,
2525.083207953, 0.989880580,
2525.103639408, 0.990553468,
2525.124071063, 0.991164668,
2525.144502617, 0.992852656,
2525.164934172, 0.995008799,
2525.185365727, 0.992039275,
2525.205797282, 0.991430356,
2525.226228836, 0.991807072,
2525.246660491, 0.992109022,
2525.267091946, 0.996039595,
2525.287523600, 0.993229362,
2525.328386609, 0.991562365,
2525.348818264, 0.994883183,
2525.369249818, 0.994341526,
2525.389681273, 0.993366608,
2525.410112927, 0.991386424,
2525.430544482, 0.990754055,
2525.450975936, 0.991364087,
2525.471407591, 0.987758948,
2525.491839045, 0.992013402,
2525.512270699, 0.989160414,
2525.532702254, 0.993203464,
2525.573565362, 0.989873909,
2525.593996917, 0.994099731,
2525.614428471, 0.991541304,
2525.634860025, 0.992885441,
2525.655291579, 0.991227184,
2525.675723134, 0.993595806,
2525.696154688, 0.991985887,
2525.716586242, 0.994848251,
2525.737017896, 0.992008880,
2525.757449450, 0.989985515,
2525.777880904, 0.994063946,
2525.818744112, 0.993903007,
2525.839175567, 0.994101380,
2525.859607221, 0.991771125,
2525.880038775, 0.993487472,
2525.900470229, 0.994242992,
2525.920901883, 0.993654490,
2525.941333437, 1.002397161,
2525.961765091, 0.992839438,
2525.982196544, 0.987871796,
2526.002628098, 0.990789137,
2526.063922760, 0.992239547,
2526.084354414, 0.986302016,
2526.104785868, 0.992062453,
2526.125217422, 0.992539183,
2526.145649075, 0.991807705,
2526.166080529, 0.993473047,
2526.186512183, 0.989310396,
2526.206943737, 0.992712996,
2526.227375191, 0.993491517,
2526.247806844, 0.992883191,
2526.268238298, 0.990481155,
2526.309101506, 0.990976276,
2526.329533059, 0.990021214,
2526.349964613, 0.990978184,
2526.370396167, 0.992846737,
2526.390827720, 0.991887633,
2526.411259274, 0.993680859,
2526.431690828, 0.992797218,
2526.452122381, 0.991650867,
2526.472554035, 0.992974272,
2526.492985489, 0.991684252,
2526.513417042, 0.990621623,
2526.554280150, 0.991388932,
2526.574711803, 0.991812368,
2526.595143357, 0.992047035,
2526.615574810, 0.990608451,
2526.636006464, 0.991929950,
2526.656438017, 0.995859206,
2526.676869471, 0.990378806,
2526.697301125, 0.991579823,
2526.717732678, 0.995493291,
2526.738164132, 0.993287727,
2526.758595785, 0.988085940,
2526.799458992, 0.997031287,
2526.819890446, 0.991733976,
2526.840321999, 0.996565292,
2526.860753553, 0.996538385,
2526.881185106, 0.995323688,
2526.901616660, 0.991873216,
2526.922048213, 0.991677884,
2526.942479767, 0.993538517,
2526.962911320, 0.991016504,
2526.983342974, 0.990836005,
2527.003774427, 0.991174892,
2527.044637634, 0.993260978,
2527.065069088, 0.991803474,
2527.085500741, 0.992969206,
2527.105932295, 0.994420098,
2527.126363748, 0.992830573,
2527.146795402, 0.994116806,
2527.167226955, 0.993447739,
2527.187658409, 0.991266813,
2527.208090062, 0.995537900,
2527.228521616, 0.988719602,
2527.248953269, 0.993799073,
2527.289816276, 0.989812471,
2527.310247929, 0.993454331,
2527.330679383, 0.996633444,
2527.351110936, 0.994815340,
2527.371542590, 0.995617102,
2527.391974043, 0.994943655,
2527.412405697, 0.992426662,
2527.432837250, 0.992756371,
2527.453268804, 0.994070818,
2527.473700357, 0.986662035,
2527.534995018, 0.990688437,
2527.555426571, 0.995185092,
2527.575858125, 0.994160431,
2527.596289678, 0.994065842,
2527.616721232, 0.993700975,
2527.637152885, 0.993095845,
2527.657584339, 0.992995338,
2527.678015892, 0.993912814,
2527.698447546, 0.990883854,
2527.718878999, 0.993036545,
2527.739310553, 0.989228990,
2527.780173660, 0.993398352,
2527.800605214, 0.994599937,
2527.821036867, 0.996431070,
2527.841468321, 0.994098540,
2527.861899974, 0.990910481,
2527.882331528, 0.992590067,
2527.902762982, 0.993311040,
2527.923194635, 0.993782731,
2527.943626189, 0.996310019,
2527.964057743, 0.994539896,
2527.984489296, 0.993147363,
2528.025352404, 0.993215807,
2528.045783957, 0.993804720,
2528.066215511, 0.995707886,
2528.086647165, 0.994157728,
2528.107078718, 0.996505837,
2528.127510172, 0.992808326,
2528.147941826, 0.997637101,
2528.168373380, 0.993541170,
2528.188804833, 0.992617083,
2528.209236487, 0.986646716,
2528.229668041, 0.992881501,
2528.270531148, 0.991673456,
2528.290962702, 1.125228428,
2528.311394256, 0.994336489,
2528.331825810, 0.991657370,
2528.352257264, 0.995006743,
2528.372688918, 0.995990054,
2528.393120472, 0.994640344,
2528.413551925, 0.994428079,
2528.433983579, 0.993803052,
2528.454415133, 0.994485063,
2528.474846787, 0.991277374,
2528.515709795, 0.994427659,
2528.536141449, 0.995904939,
2528.556572903, 0.994966526,
2528.577004457, 0.992093016,
2528.597436111, 0.994514580,
2528.617867665, 0.991990785,
2528.638299119, 0.995384610,
2528.658730774, 0.993244538,
2528.679162328, 0.995209912,
2528.699593882, 0.994575144,
2528.720025436, 0.994115467,
2528.760888544, 0.993499146,
2528.781320099, 0.994472894,
2528.801751653, 0.994503664,
2528.822183307, 0.995258922,
2528.842614761, 0.995301656,
2528.863046316, 0.992928312,
2528.883477970, 0.995811007,
2528.903909424, 0.993032790,
2528.924341079, 0.996384279,
2528.944772633, 0.991172858,
2528.965204087, 0.995874437,
2529.006067196, 0.998923799,
2529.026498751, 0.994185456,
2529.046930405, 0.992033706,
2529.067361860, 0.993042931,
2529.087793514, 0.997273536,
2529.108225069, 0.995040281,
