BJD - 2454833, Corrected Flux
2529.005465346, 1.063628624,
2529.025896944, 1.058425571,
2529.046328643, 1.058033461,
2529.066760142, 1.051020185,
2529.087191840, 1.067858188,
2529.107623439, 1.049584161,
2529.128054938, 1.051761249,
2529.148486637, 1.062283125,
2529.168918236, 1.064257047,
2529.189349835, 1.045423993,
2529.209781434, 1.105187567,
2529.250644633, 1.061268006,
2529.271076333, 1.057051783,
2529.291507833, 1.061037587,
2529.311939532, 1.053478355,
2529.332371132, 1.051476400,
2529.352802632, 1.058560023,
2529.373234333, 1.055645448,
2529.393665933, 1.057294387,
2529.414097433, 1.059105293,
2529.434529133, 1.044185721,
2529.454960734, 1.077953476,
2529.495823935, 1.061513916,
2529.516255536, 1.057007932,
2529.536687237, 1.065442500,
2529.557118738, 1.054305758,
2529.577550339, 1.067977852,
2529.597982041, 1.073715374,
2529.618413542, 1.060835568,
2529.638845144, 1.050850593,
2529.659276745, 1.056203459,
2529.679708347, 1.030624489,
2529.700139949, 1.092023210,
2529.741003153, 1.046710115,
2529.761434855, 1.050025748,
2529.781866357, 1.060497328,
2529.802297959, 1.056721275,
2529.822729662, 1.064316128,
2529.843161264, 1.055412243,
2529.863592767, 1.062754189,
2529.884024470, 1.072841512,
2529.904456073, 1.064890921,
2529.924887676, 1.073654617,
2529.945319279, 1.066637038,
2530.006614089, 1.067603868,
2530.027045692, 1.068926344,
2530.047477396, 1.056811587,
2530.067908900, 1.073046480,
2530.088340504, 1.062300562,
2530.108772208, 1.072997555,
2530.129203712, 1.070282493,
2530.149635416, 1.070692798,
2530.170067020, 1.064941124,
2530.190498525, 1.077159735,
2530.231361834, 1.056953387,
2530.251793439, 1.077233897,
2530.272225044, 1.055032223,
2530.292656649, 1.055815393,
2530.313088254, 1.066073810,
2530.333519859, 1.055685777,
2530.353951465, 1.050532510,
2530.374383070, 1.055328839,
2530.394814676, 1.051600852,
2530.415246282, 1.055958030,
2530.435677887, 1.062223469,
2530.476541099, 1.067200185,
2530.496972806, 1.054689242,
2530.517404312, 1.063893434,
2530.537835918, 1.061192725,
2530.558267625, 1.068449426,
2530.578699132, 1.072848541,
2530.599130838, 1.061689271,
2530.619562445, 1.064914076,
2530.639993952, 1.066294356,
2530.660425659, 1.058724265,
2530.680857267, 1.072891908,
2530.721720482, 1.065650045,
2530.742152089, 1.062791084,
2530.762583797, 1.067841342,
2530.783015305, 1.062979726,
2530.803446913, 1.079663527,
2530.823878621, 1.098104497,
2530.844310129, 1.084438713,
2530.864741737, 1.092520432,
2530.885173446, 1.080810368,
2530.905604955, 1.077251616,
2530.926036563, 1.060818771,
2530.966899881, 1.073589686,
2530.987331490, 1.061974124,
2531.007763099, 1.071133705,
2531.028194709, 1.063428901,
2531.048626318, 1.061115307,
2531.069057928, 1.068604957,
2531.089489437, 1.053475777,
2531.109921147, 1.058969957,
2531.130352757, 1.066847561,
2531.150784267, 1.035551122,
2531.171215978, 1.091400859,
2531.212079298, 1.069265229,
2531.232510809, 1.052721452,
2531.252942420, 1.061118721,
2531.273374131, 1.064378953,
2531.293805641, 1.069793357,
2531.314237253, 1.061089498,
2531.334668964, 1.079751424,
2531.355100475, 1.062162996,
2531.375532087, 1.065716962,
2531.395963798, 1.034743416,
2531.416395310, 1.096510106,
2531.457258634, 1.061875117,
2531.477690246, 1.065592499,
2531.498121858, 1.053418410,
2531.518553471, 1.057402895,
2531.538985083, 1.065466171,
2531.559416696, 1.066379846,
2531.579848309, 1.059000745,
2531.600280022, 1.060284158,
2531.620711635, 1.065524485,
2531.641143148, 1.047991134,
2531.661574861, 1.105421552,
2531.702437988, 1.097435654,
2531.722869702, 1.058008720,
2531.743301216, 1.069078409,
2531.763732830, 1.048012960,
2531.784164544, 1.061769243,
2531.804596058, 1.054992740,
2531.825027772, 1.052314111,
2531.845459387, 1.068476493,
2531.865890902, 1.066067072,
2531.886322616, 1.063075904,
2531.906754231, 1.049812935,
2531.947617461, 1.070897964,
2531.968049077, 1.068081580,
2531.988480692, 1.065121002,
2532.008912308, 1.054832760,
2532.029343924, 1.052929490,
2532.049775639, 1.055474639,
2532.070207155, 1.062847903,
2532.090638772, 1.067552221,
2532.111070488, 1.072316634,
2532.131502104, 1.061973085,
2532.151933621, 1.071466616,
2532.192796954, 1.066967972,
2532.213228571, 1.056920955,
2532.233660188, 1.055756148,
2532.254091806, 1.056405735,
2532.274523523, 1.061960408,
2532.294955040, 1.062341711,
2532.315386658, 1.065745853,
2532.335818376, 1.063941683,
2532.356249894, 1.068550568,
2532.376681512, 1.064327501,
2532.397113130, 1.087161313,
2532.437976467, 1.059103010,
2532.458407986, 1.055848419,
2532.478839604, 1.060330862,
2532.499271323, 1.051204319,
2532.519702843, 1.063408956,
2532.540134462, 1.062643484,
2532.560566181, 1.070566278,
2532.580997701, 1.066486486,
2532.601429320, 1.060388836,
2532.621861040, 1.066150665,
2532.642292560, 1.077643834,
2532.683155900, 1.064941717,
2532.703587521, 1.064207319,
2532.724019141, 1.117690531,
2532.744450762, 1.051343803,
2532.764882383, 1.065680122,
2532.785314004, 1.064569452,
2532.805745625, 1.066884628,
2532.826177346, 1.068162701,
2532.846608967, 1.068009037,
2532.867040489, 1.058030375,
2532.887472210, 1.096106818,
2532.928335354, 1.060763895,
2532.948767076, 1.057161310,
2532.969198699, 1.068885244,
2532.989630221, 1.062642404,
2533.010061944, 1.061952208,
2533.030493566, 1.060676760,
2533.050925189, 1.066920777,
2533.071356812, 1.068636421,
2533.091788435, 1.063388492,
2533.112220059, 1.075735975,
2533.132651682, 1.061272924,
2533.173514930, 1.055454408,
2533.193946554, 1.056524855,
2533.214378178, 1.055426490,
2533.234809802, 1.062241305,
2533.255241426, 1.059156868,
2533.275673151, 1.063396825,
2533.296104675, 1.058947606,
2533.316536300, 1.057670654,
2533.336968025, 1.054733052,
2533.357399650, 1.063432289,
2533.377831176, 1.079230703,
2533.418694527, 1.059025740,
2533.439126152, 1.064529643,
2533.459557778, 1.059289159,
2533.479989404, 1.060999356,
2533.500421131, 1.065588894,
2533.520852657, 1.076790957,
2533.541284283, 1.062805519,
2533.561716010, 1.071635142,
2533.582147537, 1.062068995,
2533.602579164, 1.071758520,
2533.623010891, 1.119710893,
2533.663874146, 1.066704475,
2533.684305773, 1.060499788,
2533.704737301, 1.060314965,
2533.725169029, 1.055443874,
2533.745600657, 1.054358453,
2533.766032286, 1.068590171,
2533.786463914, 1.053081983,
2533.806895443, 1.075400821,
2533.827327171, 1.031175550,
2533.847758800, 1.029711145,
2533.868190429, 1.028926413,
2533.929485317, 1.052110108,
2533.949916947, 1.071610164,
2533.970348577, 1.068214657,
2533.990780207, 1.061144980,
2534.011211937, 1.048423160,
2534.031643467, 1.055014145,
2534.052075198, 1.060709846,
2534.072506828, 1.057973147,
2534.092938359, 1.062116808,
2534.113370090, 1.067609154,
2534.154233253, 1.062935629,
2534.174664984, 1.052440457,
2534.195096616, 1.060103435,
2534.215528147, 1.061272706,
2534.235959879, 1.061929686,
2534.256391512, 1.057734016,
2534.276823244, 1.060455954,
2534.297254776, 1.063729822,
2534.317686409, 1.055241843,
2534.338118142, 1.048899500,
2534.358549675, 1.056572704,
2534.399413041, 1.057750688,
2534.419844574, 1.078477261,
2534.440276208, 1.069921284,
2534.460707942, 1.061112539,
2534.481139476, 1.057414558,
2534.501571210, 1.053562045,
2534.522002844, 1.057510234,
2534.542434378, 1.061683172,
2534.562866113, 1.061561467,
2534.583297748, 1.047123159,
2534.603729283, 1.068525265,
2534.644592653, 1.062548998,
2534.665024289, 1.058990401,
2534.685455924, 1.061507839,
2534.705887560, 1.061740889,
2534.726319296, 1.071134507,
2534.746750832, 1.065726765,
2534.767182468, 1.082561707,
2534.787614205, 1.282960232,
2534.808045742, 1.055513831,
2534.828477378, 1.055649037,
2534.848909115, 1.054872604,
2534.889772390, 1.061514063,
2534.910204027, 1.059087428,
2534.930635565, 1.058964039,
2534.951067303, 1.062381240,
2534.971498941, 1.063394378,
2534.991930579, 1.070468018,
2535.012362217, 1.055863482,
2535.032793856, 1.063562924,
2535.053225595, 1.120699724,
2535.073657134, 1.059184595,
2535.094088773, 1.047857320,
2535.134952051, 1.069797534,
2535.155383691, 1.064979130,
2535.175815431, 1.061983809,
2535.196246971, 1.058031864,
2535.216678611, 1.048485505,
2535.237110351, 1.042288131,
2535.257541891, 1.045366791,
2535.277973632, 1.056725239,
2535.298405273, 1.048166574,
2535.318836814, 1.041973244,
2535.339268555, 1.062437681,
2535.380131738, 1.053112443,
2535.400563480, 1.062268964,
2535.420995121, 1.061589252,
2535.441426664, 1.057291087,
2535.461858406, 1.067588906,
2535.482290048, 1.063184302,
2535.502721791, 1.056799250,
2535.523153334, 1.048179955,
2535.543584977, 1.058725727,
2535.564016720, 1.048981344,
2535.584448263, 1.064818218,
2535.625311650, 1.058538942,
2535.645743294, 1.061207592,
2535.666174938, 1.077655266,
2535.686606582, 1.053267526,
2535.707038227, 1.057588674,
2535.727469871, 1.055360982,
2535.747901516, 1.040266198,
2535.768333161, 1.061820622,
2535.788764806, 1.038986506,
2535.809196452, 1.047668281,
2535.829628097, 1.069871934,
2535.870491389, 1.056410775,
2535.890923135, 1.060190577,
2535.911354681, 1.055575800,
2535.931786327, 1.058922225,
2535.952218074, 1.056828304,
2535.972649621, 1.055739898,
2535.993081268, 1.051652644,
2536.013513015, 1.055980093,
2536.033944562, 1.062167908,
2536.054376310, 1.055371744,
2536.074807958, 1.053447748,
2536.115671254, 1.052004750,
2536.136102902, 1.052474191,
2536.156534550, 1.053657813,
2536.176966199, 1.058889897,
2536.197397848, 1.071598243,
2536.217829497, 1.057588992,
2536.238261146, 1.088259017,
2536.258692796, 1.053852333,
2536.279124545, 1.085152316,
2536.299556095, 1.046466759,
2536.319987745, 1.056082925,
2536.360851145, 1.052032178,
2536.381282696, 1.062192254,
2536.401714447, 1.063761367,
2536.422146098, 1.055552380,
2536.442577649, 1.060906835,
2536.463009400, 1.063233975,
2536.483441052, 1.053852314,
2536.503872703, 1.049021470,
2536.524304355, 1.055145315,
2536.544735907, 1.066246021,
2536.565167660, 1.060843815,
2536.606030865, 1.060684436,
2536.626462618, 1.061070911,
2536.646894271, 1.054418097,
2536.667326024, 1.056645280,
2536.687757577, 1.050666508,
2536.708189231, 1.055849329,
2536.728620985, 1.053057612,
2536.749052539, 1.053679897,
2536.769484193, 1.056726928,
2536.789915948, 1.052255497,
2536.810347502, 1.070122934,
2536.851210912, 1.047600833,
2536.871642567, 1.052576094,
2536.892074223, 1.049639864,
2536.912505878, 1.053410703,
2536.932937534, 1.053309352,
2536.953369190, 1.063218206,
2536.973800846, 1.056591605,
2536.994232503, 1.045863466,
2537.014664259, 1.055772480,
2537.035095816, 1.052209971,
2537.055527573, 1.069532492,
2537.096390787, 1.044612816,
2537.116822545, 1.061205898,
2537.137254203, 1.053233778,
2537.157685761, 1.045667354,
2537.178117519, 1.049003890,
2537.198549177, 1.056724666,
2537.218980736, 1.053531186,
2537.239412495, 1.056543764,
2537.259844054, 1.043205343,
2537.280275813, 1.053097218,
2537.300707472, 1.058308615,
2537.341570792, 1.044410342,
2537.362002452, 1.046140097,
2537.382434112, 1.045813338,
2537.402865772, 1.049233794,
2537.423297433, 1.041894279,
2537.443729094, 1.046735088,
2537.464160755, 1.051197209,
2537.484592416, 1.052505420,
2537.505024177, 1.053084694,
2537.525455839, 1.042778451,
2537.545887401, 1.050130492,
2537.586750825, 1.055547543,
2537.607182388, 1.059821495,
2537.627614150, 1.051118672,
2537.648045813, 1.054901209,
2537.668477576, 1.054740022,
2537.688909139, 1.055292145,
2537.709340803, 1.036209104,
2537.729772566, 1.037029934,
2537.750204130, 1.035486053,
2537.770635795, 1.012835185,
2537.791067559, 1.089810216,
2537.831930788, 1.046400988,
2537.852362553, 1.037867887,
2537.872794118, 1.050163041,
2537.893225883, 1.044366605,
2537.913657449, 1.052968394,
2537.934089115, 1.047075376,
2537.954520881, 1.044042316,
2537.974952447, 1.047267897,
2537.995384113, 1.035612108,
2538.015815880, 1.064168995,
2538.036247547, 1.054835221,
2538.077110881, 1.049151926,
2538.097542548, 1.043199405,
2538.117974216, 1.053543473,
2538.138405884, 1.047159255,
2538.158837552, 1.054164099,
2538.179269320, 1.052504764,
2538.199700889, 1.055334896,
2538.220132558, 1.056993569,
2538.240564327, 1.054248176,
2538.260995896, 1.050608792,
2538.281427665, 1.046535459,
2538.322290904, 1.041088469,
2538.342722674, 1.053020353,
2538.363154345, 1.043567889,
2538.383585915, 1.057982602,
2538.404017686, 1.043265137,
2538.424449357, 1.045045688,
2538.444880928, 1.069391123,
2538.465312699, 1.056611486,
2538.485744371, 1.045347798,
2538.506176143, 1.035448507,
2538.526607715, 1.050676333,
2538.567471059, 1.049068896,
2538.587902732, 1.043575243,
2538.608334405, 1.039000293,
2538.628766078, 1.040370811,
2538.649197751, 1.044871888,
2538.669629524, 1.038180267,
2538.690061098, 1.048689528,
2538.710492772, 1.035828711,
2538.730924546, 1.044405597,
2538.751356221, 1.057245985,
2538.771787795, 1.046406844,
2538.812651245, 1.043742781,
2538.833082820, 1.038819665,
2538.853514596, 1.041587600,
2538.873946271, 1.041585302,
2538.894378047, 1.056958253,
2538.914809623, 1.046742484,
2538.935241300, 1.050816325,
2538.955673076, 1.035559208,
2538.976104653, 1.046996484,
2538.996536330, 1.037123529,
2539.016968107, 1.051377579,
2539.057831462, 1.046253714,
2539.078263140, 1.048683945,
2539.098694718, 1.042437130,
2539.119126497, 1.048643592,
2539.139558175, 1.054177818,
2539.159989754, 1.043786604,
2539.180421533, 1.045084362,
2539.200853212, 1.041782392,
2539.221284892, 1.051937134,
2539.241716572, 1.045256355,
2539.262148252, 1.040303800,
2539.303011612, 1.057909265,
2539.323443293, 1.043133615,
2539.343874973, 1.049337368,
2539.364306654, 1.028846098,
2539.384738336, 1.056923521,
2539.405170117, 1.063439677,
2539.425601699, 1.034705202,
2539.446033481, 1.023785485,
2539.466465163, 1.038639819,
2539.486896746, 1.037759796,
2539.507328528, 1.065708479,
2539.548191794, 1.039054545,
2539.568623578, 1.094996763,
2539.589055261, 1.070856008,
2539.609486845, 1.052084591,
2539.629918629, 1.051749601,
2539.650350313, 1.055056437,
2539.670782098, 1.045164426,
2539.691213683, 1.038203755,
2539.711645368, 1.045922351,
2539.732077153, 1.039601530,
2539.752508738, 1.034232534,
2539.793372210, 1.054914552,
2539.813803896, 1.058829422,
2539.834235482, 1.047252622,
2539.854667269, 1.042859199,
2539.875098956, 1.042256514,
2539.895530643, 1.042729150,
2539.915962330, 1.046452191,
2539.936394017, 1.047782622,
2539.956825705, 1.052145713,
2539.977257393, 1.052977052,
2539.997689081, 1.052570863,
2540.038552458, 1.049247667,
2540.058984247, 1.051477245,
2540.079415837, 1.059700925,
2540.099847526, 1.054870989,
2540.120279316, 1.042279714,
2540.140710906, 1.049418221,
2540.161142596, 1.045411231,
2540.181574386, 1.038418100,
2540.202005976, 1.044344173,
2540.222437667, 1.033455910,
2540.242869458, 1.038802156,
2540.283732841, 1.054415341,
2540.304164533, 1.049623240,
2540.324596125, 1.041840837,
2540.345027917, 1.064605362,
2540.365459610, 1.056595047,
2540.385891303, 1.058854956,
2540.406322996, 1.050424809,
2540.426754689, 1.057411508,
2540.447186482, 1.038472285,
2540.467618076, 1.049553594,
2540.488049770, 1.058332728,
2540.528913258, 1.049033776,
2540.549344853, 1.054121054,
2540.569776648, 1.049813639,
2540.590208343, 1.056120032,
2540.610639938, 1.046838071,
2540.631071734, 1.049761979,
2540.651503330, 1.051724277,
2540.671935126, 1.055691813,
2540.692366822, 1.052804712,
2540.712798419, 1.051183558,
2540.733230216, 1.057880173,
2540.774093510, 1.056839607,
2540.794525308, 1.053227572,
2540.814957006, 1.047328636,
2540.835388804, 1.054116054,
2540.855820402, 1.052706750,
2540.876252101, 1.045237240,
2540.896683899, 1.044147242,
2540.917115498, 1.049102558,
2540.937547198, 1.047102489,
2540.957978997, 1.053623127,
2540.978410597, 1.068682661,
2541.019274097, 1.047738324,
2541.039705798, 1.055468155,
2541.060137499, 1.054131698,
2541.080569200, 1.053414629,
2541.101000901, 1.044480317,
2541.121432603, 1.054484991,
2541.141864304, 1.050771654,
2541.162296006, 1.052924364,
2541.182727809, 1.045124143,
2541.203159411, 1.046916923,
2541.223591214, 1.051006116,
2541.264454520, 1.046700594,
2541.284886324, 1.051255168,
2541.305317928, 1.057064103,
2541.325749632, 1.058890486,
2541.346181436, 1.053602273,
2541.366613040, 1.060089337,
2541.387044745, 1.053357475,
2541.407476550, 1.049511006,
2541.427908155, 1.040651326,
2541.448339961, 1.046826845,
2541.468771667, 1.042875775,
2541.509635079, 1.060110037,
2541.530066786, 1.071314987,
2541.550498493, 1.057233754,
2541.570930200, 1.059444424,
2541.591361907, 1.056764372,
2541.611793714, 1.048138234,
2541.632225322, 1.051334735,
2541.652657030, 1.039153426,
2541.673088839, 1.043485090,
2541.693520547, 1.046752901,
2541.713952156, 1.036278129,
2541.754815675, 1.048520338,
2541.775247284, 1.059082392,
2541.795679094, 1.054859373,
2541.816110804, 1.050801295,
2541.836542615, 1.067455985,
2541.856974225, 1.062750693,
2541.877405936, 1.054254904,
2541.897837747, 1.046327193,
2541.918269359, 1.050744410,
2541.938701070, 1.052753835,
2541.959132882, 1.057372993,
2541.999996307, 1.061721596,
2542.020428020, 1.057619179,
2542.040859633, 1.059164115,
2542.061291446, 1.056915437,
2542.081723059, 1.055865260,
2542.102154773, 1.057020943,
2542.122586587, 1.056676664,
2542.143018201, 1.057060600,
2542.163449916, 1.057163819,
2542.183881731, 1.050545395,
2542.204313346, 1.055800272,
2542.245176877, 1.049416092,
2542.265608592, 1.062458521,
2542.286040309, 1.057729780,
2542.306472025, 1.053733965,
2542.326903742, 1.056328712,
2542.347335459, 1.060949976,
2542.367767176, 1.056856556,
2542.388198993, 1.054244190,
2542.408630711, 1.059915213,
2542.429062329, 1.053263239,
2542.449494147, 1.068336172,
2542.490357484, 1.058209535,
2542.510789303, 1.057907893,
2542.531221022, 1.064086904,
2542.551652642, 1.051670493,
2542.572084462, 1.058017032,
2542.592516182, 1.052553473,
2542.612948002, 1.057130864,
2542.633379623, 1.056607553,
2542.653811344, 1.062963758,
2542.674243065, 1.055658496,
2542.694674786, 1.060814889,
2542.735538230, 1.057710502,
2542.755969952, 1.058517274,
2542.776401775, 1.053445254,
2542.796833397, 1.062993157,
2542.817265121, 1.060376319,
2542.837696944, 1.063977288,
2542.858128567, 1.061860524,
2542.878560291, 1.052150985,
2542.898992115, 1.061647799,
2542.919423840, 1.057572646,
2542.939855464, 1.062887905,
2542.980719014, 1.066833701,
2543.001150740, 1.090396377,
2543.021582466, 1.051921730,
2543.042014192, 1.058015176,
2543.062446018, 1.063670997,
2543.082877644, 1.057103689,
2543.103309371, 1.063981978,
2543.123741198, 1.066658829,
2543.144172826, 1.061648805,
2543.164604653, 1.055200141,
2543.185036381, 1.075887434,
2543.225899838, 1.064201981,
2543.246331567, 1.063619603,
2543.266763196, 1.065950699,
2543.287195025, 1.061428488,
2543.307626755, 1.059198870,
2543.328058484, 1.066321756,
2543.368921945, 1.068049206,
2543.389353676, 1.064977919,
2543.409785406, 1.060495228,
2543.430217138, 1.088390091,
2543.471080601, 1.060382536,
2543.491512333, 1.051862560,
2543.511944065, 1.069382508,
2543.532375798, 1.057858989,
2543.552807631, 1.175956580,
2543.573239364, 1.064991008,
2543.593670997, 1.074140679,
2543.614102831, 1.064548984,
2543.634534565, 1.060081806,
2543.654966199, 1.065307571,
2543.675398034, 1.051831609,
2543.736693239, 1.064797721,
2543.757124975, 1.064799237,
2543.777556811, 1.067671429,
2543.797988447, 1.077430735,
2543.818420184, 1.069250510,
2543.838852021, 1.074689926,
2543.859283658, 1.060788333,
2543.879715395, 1.070626391,
2543.900147233, 1.068289994,
2543.920578871, 1.069462284,
2543.961442447, 1.071245631,
2543.981874086, 1.077214031,
2544.002305925, 1.068510146,
2544.022737664, 1.065217380,
2544.043169304, 1.054594661,
2544.063601144, 1.068478326,
2544.084032884, 1.067966610,
2544.104464525, 1.066713028,
2544.124896365, 1.073931037,
2544.145328107, 1.069651902,
2544.165759848, 1.075072273,
2544.206623331, 1.081047011,
2544.227055074, 1.080782206,
2544.247486816, 1.073192848,
2544.267918559, 1.074287878,
2544.288350402, 1.081698137,
2544.308782045, 1.070047396,
2544.329213889, 1.087213800,
2544.349645633, 1.074364410,
2544.370077277, 1.070249327,
2544.390509122, 1.070829165,
2544.410940866, 1.078039986,
2544.451804357, 1.072674604,
2544.472236102, 1.069307391,
2544.492667948, 1.073260805,
2544.513099595, 1.069903528,
2544.533531341, 1.070952504,
2544.553963188, 1.076736205,
2544.574394835, 1.081408136,
2544.594826582, 1.081954851,
2544.615258430, 1.084201502,
2544.635690078, 1.081159807,
2544.656121826, 1.087363252,
2544.696985424, 1.069570498,
2544.717417173, 1.071575106,
2544.737848922, 1.072627989,
2544.758280672, 1.070275860,
2544.778712422, 1.073981689,
2544.799144172, 1.082488798,
2544.819575823, 1.073669458,
2544.840007674, 1.083134164,
2544.860439425, 1.075184990,
2544.880871277, 1.085437017,
2544.901302928, 1.085269870,
2544.942166533, 1.075013187,
2544.962598186, 1.078121208,
2544.983029939, 1.072244634,
2545.003461792, 1.074675922,
2545.023893445, 1.083603539,
2545.044325199, 1.082884600,
2545.064757053, 1.082102567,
2545.085188708, 1.090699847,
2545.105620563, 1.088528802,
2545.126052318, 1.065784650,
2545.146483973, 1.065063723,
2545.187347584, 1.085861691,
2545.207779341, 1.075375631,
2545.228211097, 1.084387935,
2545.248642854, 1.095197269,
2545.269074711, 1.097053084,
2545.289506369, 1.092557140,
2545.309938126, 1.087751984,
2545.330369984, 1.092161616,
2545.350801743, 1.083617128,
2545.371233401, 1.090263624,
2545.391665260, 1.163764372,
2545.432528679, 1.085161330,
2545.452960539, 1.085769312,
2545.473392199, 1.073625794,
2545.493824059, 1.094355498,
2545.514255820, 1.076500337,
2545.534687481, 1.062415913,
2545.555119343, 1.080752759,
2545.575551104, 1.081176759,
2545.595982766, 1.089956192,
2545.616414629, 1.105421991,
2545.636846391, 1.096369735,
2545.698141681, 1.082085881,
2545.718573544, 1.081310618,
2545.739005208, 1.079557004,
2545.759436973, 1.073036702,
2545.779868837, 1.084251498,
2545.800300502, 1.085892753,
2545.820732268, 1.094264207,
2545.841164133, 1.091842226,
2545.861595799, 1.097485269,
2545.882027665, 1.095227939,
2545.922891199, 1.078544292,
2545.943322966, 1.091442573,
2545.963754733, 1.084560202,
2545.984186501, 1.094418852,
2546.004618269, 1.090732026,
2546.025050037, 1.088105242,
2546.045481906, 1.095531761,
2546.065913575, 1.095023231,
2546.086345344, 1.098607890,
2546.106777214, 1.101993622,
2546.127208884, 1.100107237,
2546.168072524, 1.092590199,
2546.188504195, 1.084015691,
2546.208935966, 1.077523617,
2546.229367838, 1.089854736,
2546.249799510, 1.086481543,
2546.270231382, 1.095530020,
2546.290663154, 1.084422523,
2546.311094827, 1.083976545,
2546.331526700, 1.090941972,
2546.351958473, 1.091453863,
2546.372390147, 1.089786470,
2546.413253795, 1.082319419,
2546.433685669, 1.089743786,
2546.454117344, 1.087603891,
2546.474549119, 1.086293858,
2546.494980995, 1.094328691,
2546.515412671, 1.092074931,
2546.535844447, 1.072627573,
2546.556276323, 1.090736154,
2546.576708100, 1.091209572,
2546.597139777, 1.079663401,
2546.617571655, 1.081556891,
2546.658435210, 1.094500978,
2546.678866989, 1.088845722,
2546.699298767, 1.085473272,
2546.719730646, 1.089663000,
2546.740162325, 1.085037639,
2546.760594105, 1.117041830,
2546.781025985, 1.090818358,
2546.801457665, 1.092130311,
2546.821889546, 1.102182653,
2546.842321227, 1.156626276,
2546.862753008, 1.092129781,
2546.903616571, 1.097226041,
2546.924048353, 1.119763246,
2546.944480236, 1.089818824,
2546.964911918, 1.091564507,
2546.985343701, 1.095160762,
2547.005775585, 1.081218998,
2547.026207269, 1.089908997,
2547.046639153, 1.096148725,
2547.067070937, 1.092216112,
2547.087502722, 1.090849803,
2547.107934507, 1.111052262,
2547.148798078, 1.083483367,
2547.169229864, 1.083719912,
2547.189661650, 1.081869516,
2547.210093537, 1.084848449,
2547.230525324, 1.098761291,
2547.250957011, 1.092332655,
2547.271388898, 1.093394138,
2547.291820686, 1.077062315,
2547.312252375, 1.095521678,
2547.332684263, 1.095141806,
2547.353116052, 1.101456246,
2547.393979631, 1.093080861,
2547.414411421, 1.094614475,
2547.434843211, 1.085375473,
2547.455275001, 1.089291105,
2547.475706692, 1.088590821,
2547.496138583, 1.089839734,
2547.516570375, 1.091427488,
2547.537002066, 1.099748628,
2547.557433959, 1.088188142,
2547.577865751, 1.077873849,
2547.598297644, 1.087694425,
2547.659593024, 1.091674152,
2547.680024718, 1.086519600,
2547.700456513, 1.079346629,
2547.720888407, 1.085230232,
2547.741320202, 1.093437357,
2547.761751998, 1.093122406,
2547.782183794, 1.099375832,
2547.802615590, 1.100461578,
2547.823047386, 1.084492154,
2547.843479183, 1.074412116,
2547.884342777, 1.078631866,
2547.904774575, 1.087267595,
2547.925206373, 1.083516642,
2547.945638271, 1.091404014,
2547.966069970, 1.095642796,
2547.986501869, 1.109271471,
2548.006933668, 1.088718679,
2548.027365368, 1.089856522,
2548.047797268, 1.074826521,
2548.068229068, 1.078412825,
2548.088660769, 1.087825281,
2548.129524471, 1.088299412,
2548.149956273, 1.083554616,
2548.170388075, 1.097662515,
2548.190819877, 1.085837078,
2548.211251680, 1.078674000,
2548.231683483, 1.090079901,
2548.252115187, 1.091282557,
2548.272547090, 1.079836991,
2548.292978894, 1.079675014,
2548.313410699, 1.074639031,
2548.333842503, 1.097833522,
2548.374706214, 1.089385464,
2548.395138019, 1.083519565,
2548.415569725, 1.095394355,
2548.436001632, 1.095743914,
2548.456433439, 1.095897448,
2548.476865146, 1.092437914,
2548.497297053, 1.084501305,
2548.517728861, 1.084390493,
2548.538160769, 1.084813194,
2548.558592477, 1.076515025,
2548.579024286, 1.085338634,
2548.619887904, 1.100173757,
2548.640319714, 1.111002464,
2548.660751624, 1.092081492,
2548.681183335, 1.084266393,
2548.701615145, 1.085250444,
2548.722047056, 1.088892493,
2548.742478768, 1.093933223,
2548.762910680, 1.095480702,
2548.783342492, 1.079869731,
2548.803774204, 1.079374199,
2548.824206117, 1.074438562,
2548.865069644, 1.090976042,
2548.885501557, 1.099314747,
2548.905933272, 1.093685445,
2548.926365186, 1.104819098,
2548.946797001, 1.093977495,
2548.967228816, 1.098726626,
2548.987660632, 1.076651227,
2549.008092448, 1.081999691,
2549.028524264, 1.088766811,
2549.048956081, 1.063223249,
2549.069387897, 1.075285895,
2549.110251632, 1.093271726,
2549.130683350, 1.092126268,
2549.151115268, 1.087228853,
2549.171547087, 1.086325864,
2549.191978806, 1.080420810,
2549.212410725, 1.097692917,
2549.232842545, 1.081176934,
2549.253274265, 1.075814720,
2549.273706185, 1.104822234,
2549.294138006, 1.059575507,
2549.314569927, 1.089332849,
2549.355433470, 1.080498009,
2549.375865393, 1.101186138,
2549.396297115, 1.096409891,
2549.416728938, 1.090041451,
2549.437160861, 1.083762118,
2549.457592584, 1.085164516,
2549.478024508, 1.088846670,
2549.498456232, 1.082949624,
2549.518888057, 1.088328887,
2549.539319982, 1.075740520,
2549.559751707, 1.079146161,
2549.621047285, 1.102231370,
2549.641479011, 1.085829101,
2549.661910938, 1.082392138,
2549.682342766, 1.102868389,
2549.702774593, 1.085605393,
2549.723206422, 1.085060744,
2549.743638250, 1.083694675,
2549.764070179, 1.074368389,
2549.784501908, 1.070316377,
2549.804933737, 1.077249501,
