BJD - 2454833, Corrected Flux
2426.063204232, 1.020366090,
2426.104067559, 1.020273605,
2426.124499373, 0.995821582,
2426.144931086, 1.010315123,
2426.165362699, 1.020761700,
2426.185794512, 1.115573699,
2426.206226225, 1.029634409,
2426.226657837, 1.049614333,
2426.247089649, 1.040310305,
2426.267521362, 1.064737414,
2426.287953074, 1.027710895,
2426.308384786, 1.018976047,
2426.328816498, 1.035081703,
2426.349248209, 1.032667631,
2426.369679921, 1.029568517,
2426.390111632, 1.030311931,
2426.410543343, 1.050843374,
2426.430975054, 1.058766839,
2426.451406765, 1.004090206,
2426.471838576, 0.995908814,
2426.492270186, 1.011371560,
2426.512701997, 1.041084311,
2426.533133707, 1.011262155,
2426.553565317, 1.010900297,
2426.573997127, 1.024995409,
2426.594428837, 1.003259358,
2426.614860447, 1.076889134,
2426.635292256, 1.027669458,
2426.655723966, 1.005055209,
2426.676155575, 1.027993322,
2426.696587384, 1.008570970,
2426.717019093, 1.046876849,
2426.737450701, 0.988963194,
2426.757882510, 1.005947075,
2426.778314219, 1.028014940,
2426.798746027, 1.033460492,
2426.819177635, 1.032629210,
2426.839609343, 1.054321237,
2426.860041151, 1.062697566,
2426.880472759, 1.121946433,
2426.900904466, 1.017574850,
2426.921336174, 1.038085680,
2426.941767981, 1.038012224,
2426.962199588, 1.017116941,
2426.982631395, 1.011086800,
2427.003063002, 1.040637120,
2427.023494809, 1.047574220,
2427.043926515, 1.039366569,
2427.064358122, 1.007882333,
2427.084789928, 1.014950925,
2427.105221634, 1.064714480,
2427.125653240, 1.039906309,
2427.146085046, 1.046837162,
2427.166516751, 1.036479184,
2427.186948357, 1.015686298,
2427.207380162, 1.036326708,
2427.227811868, 1.023029049,
2427.248243473, 1.020680671,
2427.268675278, 1.311330271,
2427.289106983, 1.052443247,
2427.309538787, 1.053185109,
2427.329970392, 1.072135857,
2427.350402096, 1.016212482,
2427.370833900, 1.019243122,
2427.391265505, 1.046695124,
2427.411697208, 1.050689919,
2427.452560716, 1.011776985,
2427.472992319, 1.016690749,
2427.493424123, 1.039561065,
2427.513855826, 0.999676818,
2427.534287529, 1.039550988,
2427.575150935, 1.062214116,
2427.656877745, 1.049284801,
2427.697741149, 1.050086267,
2427.718172851, 1.000268842,
2427.738604552, 1.005996025,
2427.759036354, 0.979298596,
2427.779467955, 0.999690883,
2427.820331458, 0.991196496,
2427.840763059, 0.992732547,
2427.861194760, 1.010654206,
2427.881626560, 1.001154194,
2427.902058161, 1.024563403,
2427.922489861, 1.024023352,
2427.942921662, 1.002327609,
2427.963353362, 1.014112848,
2427.983785062, 1.009485991,
2428.004216762, 1.002243510,
2428.024648462, 1.020609665,
2428.045080161, 1.020740717,
2428.065511861, 1.029626758,
2428.085943560, 1.016229881,
2428.106375359, 1.021166873,
2428.126806958, 1.007456048,
2428.147238657, 1.016910259,
2428.167670456, 1.000122694,
2428.188102055, 1.024832936,
2428.208533753, 1.032054248,
2428.228965552, 0.977518759,
2428.249397150, 0.991814354,
2428.269828948, 1.038754395,
2428.290260646, 1.012691060,
2428.310692244, 0.994302842,
2428.331124042, 1.017526675,
2428.351555740, 1.027032738,
2428.371987337, 1.006638369,
2428.392419134, 0.993397737,
2428.412850731, 1.006255934,
2428.433282429, 1.013028287,
2428.453714226, 0.985045825,
2428.474145822, 1.036598534,
2428.494577619, 0.999072900,
2428.515009316, 0.986180132,
2428.535441012, 0.994934402,
2428.555872708, 1.011426692,
2428.576304404, 1.010623152,
2428.596736101, 1.008956920,
2428.617167796, 1.042832389,
2428.637599492, 1.032934646,
2428.658031188, 1.011968638,
2428.678462983, 1.023925115,
2428.698894579, 1.019941160,
2428.719326374, 1.013362507,
2428.739758069, 0.993718144,
2428.760189664, 1.031796659,
2428.780621459, 1.045219011,
2428.801053154, 1.011767021,
2428.821484748, 1.022736799,
2428.841916543, 0.998271002,
2428.862348237, 1.019032724,
2428.882779831, 1.012071995,
2428.903211625, 1.017222592,
2428.923643319, 1.044409367,
2428.944075113, 0.996780640,
2428.964506707, 1.029846373,
2428.984938400, 0.994495394,
2429.005370194, 1.007670467,
2429.025801787, 0.999842700,
2429.046233480, 1.027202482,
2429.066665173, 1.040250844,
2429.087096866, 1.013667592,
2429.107528559, 1.022007040,
2429.127960252, 0.991476650,
2429.148391944, 0.997320117,
2429.168823637, 1.016979253,
2429.189255429, 0.994406706,
2429.209687022, 1.024152429,
2429.230118814, 1.093735862,
2429.250550506, 1.015559612,
2429.270982097, 1.023746180,
2429.291413889, 1.018208888,
2429.311845581, 1.029581992,
2429.332277172, 1.047597494,
2429.352708963, 1.027127559,
2429.373140655, 1.015057011,
2429.393572246, 0.997674064,
2429.414004037, 0.992111465,
2429.434435727, 1.002407715,
2429.454867518, 1.047639937,
2429.475299109, 1.047514928,
2429.495730799, 1.012585652,
2429.536594180, 1.010945854,
2429.557025870, 1.035342435,
2429.577457660, 1.016522206,
2429.597889350, 1.050891732,
2429.618320939, 1.045534855,
2429.638752729, 1.018444950,
2429.659184419, 1.058188122,
2429.679616108, 1.009009325,
2429.700047797, 0.999674755,
2429.720479486, 1.027205756,
2429.740911175, 1.024948221,
2429.761342864, 1.059723527,
2429.781774453, 1.006861391,
2429.802206242, 1.040083851,
2429.822637930, 1.028125493,
2429.843069619, 1.049832165,
2429.863501307, 1.041884289,
2429.883932995, 1.048787628,
2429.904364783, 1.026588208,
2429.924796371, 1.011871525,
2429.945228059, 1.016646770,
2429.965659847, 1.008835688,
2429.986091434, 1.053076249,
2430.006523122, 1.013969874,
2430.026954909, 1.026285761,
2430.047386497, 1.020726273,
2430.067818184, 1.031736613,
2430.088249971, 1.044581369,
2430.108681558, 1.011596142,
2430.129113344, 1.057009115,
2430.149545031, 1.042969176,
2430.169976718, 1.008065502,
2430.190408404, 1.041400170,
2430.210840090, 1.032330507,
2430.231271777, 1.050579837,
2430.272135149, 1.045199657,
2430.292566835, 1.022878150,
2430.312998620, 1.009425876,
2430.333430206, 1.046820706,
2430.353861992, 1.018278859,
2430.374293677, 1.026490338,
2430.394725262, 1.054108256,
2430.415157048, 1.012485075,
2430.435588733, 1.054288741,
2430.456020318, 1.020757060,
2430.476452102, 1.006671010,
2430.496883787, 1.009345900,
2430.517315372, 1.043270867,
2430.537747156, 1.059016370,
2430.558178741, 1.000460142,
2430.578610525, 1.021490250,
2430.599042209, 1.028510503,
2430.619473793, 1.012629535,
2430.639905577, 0.995100631,
2430.660337261, 1.031780127,
2430.680768945, 1.045783128,
2430.701200629, 1.003248391,
2430.721632312, 1.036868679,
2430.742063996, 1.023973655,
2430.762495679, 1.034198416,
2430.782927362, 1.028845147,
2430.803359045, 1.029691983,
2430.823790828, 1.036977708,
2430.844222411, 1.011789912,
2430.864654194, 1.017514379,
2430.885085876, 1.033588658,
2430.905517459, 1.036750015,
2430.925949241, 1.021821128,
2430.946380924, 1.017918724,
2430.966812506, 1.017164488,
2430.987244288, 1.020915710,
2431.007675970, 1.021655895,
2431.028107552, 1.030473011,
2431.048539334, 1.033440972,
2431.068971016, 1.016838178,
2431.089402797, 1.042202662,
2431.109834379, 1.009835671,
2431.130266060, 1.021670577,
2431.150697741, 1.011933212,
2431.171129422, 1.045265493,
2431.191561103, 1.024453134,
2431.211992784, 1.008646675,
2431.252856146, 1.023394040,
2431.273287827, 1.020792702,
2431.293719507, 1.032466532,
2431.314151288, 1.006916674,
2431.334582868, 1.061961518,
2431.355014548, 1.022432784,
2431.375446328, 1.025884614,
2431.395878008, 1.049020516,
2431.416309588, 1.038509379,
2431.436741368, 1.027902070,
2431.457173048, 1.017464156,
2431.743216553, 1.033325998,
2431.763648331, 1.062444931,
2431.784080010, 1.005007699,
2431.804511688, 1.038790638,
2431.824943366, 1.055688705,
2431.845375043, 1.029950001,
2431.865806721, 1.013631889,
2431.886238399, 1.044816168,
2431.906670076, 1.027503293,
2431.927101654, 1.039198991,
2431.947533431, 0.993168160,
2431.988396885, 1.011080281,
2432.008828462, 1.034125365,
2432.029260139, 1.028167900,
2432.049691916, 1.027693515,
2432.070123493, 1.015857820,
2432.090555170, 1.032010698,
2432.110986946, 1.004585120,
2432.131418523, 1.012362435,
2432.151850199, 1.038276022,
2432.172281975, 1.065543700,
2432.192713551, 1.051480087,
2432.213145327, 1.036363065,
2432.233577003, 1.015227349,
2432.254008579, 0.993883990,
2432.274440355, 1.033128941,
2432.294872031, 0.977826155,
2432.315303706, 1.036566969,
2432.335735382, 1.039094078,
2432.356167057, 1.019985566,
2432.376598733, 1.009192363,
2432.397030408, 1.041024196,
2432.417462083, 1.030935542,
2432.437893858, 1.024817177,
2432.478757108, 1.032072866,
2432.499188883, 1.025796776,
2432.519620557, 1.029910878,
2432.540052132, 1.030281700,
2432.560483907, 1.037972468,
2432.580915581, 1.013446980,
2432.601347155, 1.064689627,
2432.621778929, 1.024119877,
2432.642210504, 1.033696233,
2432.662642278, 1.033175960,
2432.683073952, 1.022870102,
2432.703505526, 1.052653501,
2432.723937299, 1.037985861,
2432.744368973, 1.038244262,
2432.764800547, 1.022381628,
2432.785232320, 1.013348648,
2432.805663994, 1.012138387,
2432.826095667, 1.022760817,
2432.846527340, 1.014078895,
2432.866959013, 1.014742957,
2432.887390786, 1.041781142,
2432.907822359, 1.007079980,
2432.928254032, 1.047652535,
2432.969117378, 1.022414624,
2432.989549050, 1.018634851,
2433.009980823, 1.034040702,
2433.030412495, 1.087516367,
2433.050844068, 1.030053824,
2433.071275840, 1.017036299,
2433.091707512, 1.061802387,
2433.112139184, 1.022844441,
2433.132570856, 1.053860830,
2433.153002528, 1.031836735,
2433.173434300, 0.998363096,
2433.193865872, 1.001873021,
2433.214297544, 1.004091573,
2433.234729315, 1.008005952,
2433.255160887, 1.030734657,
2433.275592558, 1.025789946,
2433.296024230, 1.039744865,
2433.316455901, 1.042635553,
2433.336887672, 1.026072526,
2433.357319243, 1.022286212,
2433.398182685, 1.052269442,
2433.418614256, 0.990785868,
2433.479909268, 1.005515228,
2433.500340939, 1.022351166,
2433.520772710, 1.031822437,
2433.541204380, 1.031386532,
2433.561636050, 1.005505547,
2433.582067720, 1.028976265,
2433.602499391, 1.016253784,
2433.622931061, 1.060191639,
2433.643362731, 1.014846053,
2433.663794401, 0.993002925,
2433.704657740, 1.030929487,
2433.725089410, 1.003235289,
2433.745521179, 0.985265001,
2433.765952749, 1.044100486,
2433.786384518, 1.037077779,
2433.806816187, 0.997855542,
2433.827247757, 1.007504687,
2433.847679526, 1.033764596,
2433.868111195, 1.030505919,
2433.888542764, 1.007188312,
2433.908974533, 0.983037008,
2433.929406202, 0.998402002,
2433.949837771, 1.032343626,
2433.970269539, 1.030728021,
2433.990701208, 1.010462970,
2434.011132877, 1.027326111,
2434.031564545, 1.020918026,
2434.051996214, 1.017379696,
2434.072427882, 1.004182316,
2434.092859550, 1.025424061,
2434.113291218, 1.034552561,
2434.133722886, 1.053460978,
2434.154154554, 0.985944692,
2434.195017990, 1.024428812,
2434.215449558, 1.008531445,
2434.235881326, 1.050108346,
2434.256312993, 1.011262198,
2434.276744561, 1.054305055,
2434.297176329, 1.109713991,
2434.317607996, 0.972761137,
2434.338039563, 1.032685390,
2434.358471331, 1.035544042,
2434.378902998, 1.022994597,
2434.399334765, 1.030217471,
2434.440197999, 1.035490469,
2434.460629766, 1.009369750,
2434.481061333, 0.996168233,
2434.501493000, 1.001522794,
2434.521924766, 1.019792824,
2434.542356333, 1.031396856,
2434.562788000, 1.006532997,
2434.583219766, 1.013817527,
2434.603651333, 1.001584808,
2434.624083099, 1.014257919,
2434.644514765, 1.026156578,
2434.685378098, 1.021986623,
2434.705809764, 1.007625628,
2434.726241430, 1.003392787,
2434.746673096, 1.018746945,
2434.767104761, 1.020513510,
2434.787536327, 1.021757798,
2434.807968093, 1.045650878,
2434.828399759, 1.032236776,
2434.848831524, 1.012944090,
2434.869263090, 1.024306570,
2434.889694755, 0.967102652,
2434.930558086, 1.052816149,
2434.991853082, 1.019755129,
2435.012284747, 1.019833079,
2435.032716512, 1.003630647,
2435.053148077, 1.021114392,
2435.073579842, 1.003452109,
2435.094011506, 1.019269587,
2435.114443071, 1.049669179,
2435.134874836, 1.002505298,
2435.155306500, 1.020848846,
2435.175738165, 1.041187857,
2435.196169829, 0.995550029,
2435.216601494, 1.025639880,
2435.237033158, 1.029918146,
2435.257464822, 1.113007990,
2435.277896487, 1.044446906,
2435.298328251, 1.030445553,
2435.318759915, 1.034427597,
2435.339191479, 1.002719595,
2435.359623243, 1.032705379,
2435.380054807, 1.027629648,
2435.420918234, 1.005731264,
2435.441349798, 1.008056844,
2435.461781562, 1.011481744,
2435.502644789, 1.037201634,
2435.523076552, 0.984688861,
2435.543508216, 1.068505729,
2435.563939779, 1.033768221,
2435.584371542, 1.062381056,
2435.604803206, 1.042413021,
2435.625234769, 1.024437445,
2435.645666532, 1.002135073,
2435.666098195, 1.036347615,
2435.686529958, 1.050985173,
2435.706961521, 1.032218022,
2435.727393184, 1.028833767,
2435.747824947, 1.032077462,
2435.768256509, 1.021806480,
2435.788688172, 1.043455788,
2435.809119935, 1.016921130,
2435.829551497, 1.007324171,
2435.849983160, 1.007964966,
2435.870414922, 1.037535019,
2435.911278247, 1.038848728,
2435.993004896, 1.057571991,
2436.013436558, 1.023508489,
2436.033868220, 1.002344512,
2436.054299882, 1.082342255,
2436.074731544, 1.040239207,
2436.095163306, 1.019910235,
2436.115594868, 1.031879631,
2436.156458191, 1.025416704,
2436.176889853, 1.044978461,
2436.197321614, 1.031372066,
2436.217753176, 1.017828700,
2436.238184837, 1.013128756,
2436.258616599, 1.023538986,
2436.279048160, 1.011499412,
2436.299479921, 1.015198176,
2436.319911583, 1.011631554,
2436.340343244, 1.041743586,
2436.360774905, 0.981917652,
2436.381206566, 1.027905852,
2436.401638227, 0.998674185,
2436.422069888, 1.033893441,
2436.442501549, 1.016447366,
2436.462933210, 1.017118386,
2436.483364971, 1.020634308,
2436.503796532, 1.028278746,
2436.524228292, 1.022479919,
2436.544659953, 1.030237439,
2436.565091514, 0.973986543,
2436.585523274, 1.000017475,
2436.605954935, 1.020478278,
2436.646818256, 1.034873913,
2436.667249916, 1.015554188,
2436.687681476, 1.021268560,
2436.708113237, 1.035373706,
2436.728544897, 1.055224750,
2436.748976557, 1.023585294,
2436.769408217, 1.018594289,
2436.789839777, 1.048832184,
2436.810271537, 1.061416011,
2436.830703198, 1.004606973,
2436.851134757, 1.036640990,
2436.891998177, 1.021498801,
2436.912429937, 1.031455189,
2436.932861497, 1.018530422,
2436.953293157, 1.003043756,
2436.973724916, 1.007613630,
2436.994156476, 1.012007715,
2437.014588135, 1.014277307,
2437.035019895, 1.018222332,
2437.055451554, 0.980095447,
2437.075883114, 1.018813896,
2437.137178192, 1.030834630,
2437.157609851, 1.025225791,
2437.178041510, 1.013756521,
2437.198473270, 1.050634811,
2437.218904829, 1.022419886,
2437.239336488, 0.999717605,
2437.259768247, 0.999823746,
2437.280199806, 1.021553718,
2437.300631465, 1.005163243,
2437.321063224, 1.006842824,
2437.341494783, 1.016462353,
2437.423221518, 0.998235457,
2437.443653176, 1.030883069,
2437.464084735, 1.044686776,
2437.484516494, 1.021828683,
2437.504948152, 1.000754602,
2437.525379811, 1.036724747,
2437.545811469, 1.014278434,
2437.566243128, 1.042179355,
2437.586674786, 1.010492506,
2437.607106444, 1.041747473,
2437.627538103, 1.034223471,
2437.647969761, 1.009632826,
2437.668401419, 1.010865750,
2437.688833077, 1.028330241,
2437.709264835, 1.026288902,
2437.729696394, 1.023706034,
2437.750128152, 1.040468068,
2437.770559810, 1.070428419,
2437.790991368, 1.006704402,
2437.811423126, 1.039155880,
2437.831854784, 1.016168543,
2437.872718099, 1.024459220,
2437.893149757, 1.007588216,
2437.913581515, 1.012990065,
2437.934013073, 0.995180688,
2437.954444730, 1.041041201,
2437.974876488, 1.029648948,
2437.995308046, 1.026170532,
2438.015739703, 1.015750177,
2438.036171461, 1.045382283,
2438.056603018, 1.025834327,
2438.077034676, 1.040900387,
2438.117897991, 1.044615924,
2438.138329748, 1.013934123,
2438.158761305, 1.033399888,
2438.179193063, 1.055280196,
2438.199624720, 1.016078126,
2438.220056377, 1.029535862,
2438.240487934, 1.023485230,
2438.260919692, 1.025814167,
2438.281351349, 1.008859341,
2438.301782906, 1.044976816,
2438.322214663, 1.045567747,
2438.342646320, 1.028950692,
2438.363078077, 1.031123840,
2438.383509634, 1.048331091,
2438.403941291, 1.074087884,
2438.424373048, 1.089291712,
2438.444804605, 1.029764561,
2438.465236262, 1.050264531,
2438.485668019, 1.013645632,
2438.506099575, 1.025031042,
2438.526531332, 1.008141707,
2438.546962989, 1.032221586,
2438.567394546, 1.046040051,
2438.608257959, 1.072995017,
2438.628689516, 1.055142665,
2438.649121272, 1.034740273,
2438.669552929, 1.057968317,
2438.689984585, 1.046152277,
2438.710416242, 1.044572883,
2438.730847898, 1.027754929,
2438.751279655, 1.034630212,
2438.771711211, 1.016210608,
2438.792142867, 1.028004311,
2438.812574524, 1.068437878,
2438.853437836, 1.027976850,
2438.873869493, 1.044618189,
2438.914732905, 1.047069036,
2438.935164562, 1.039209877,
2438.955596118, 1.037836338,
2438.976027874, 1.081828537,
2438.996459530, 1.067334856,
2439.016891086, 1.081162694,
2439.037322842, 1.038086399,
2439.057754498, 1.040001141,
2439.078186054, 1.031989713,
2439.098617810, 1.019622804,
2439.119049466, 1.019865604,
2439.139481222, 1.133341147,
2439.159912778, 1.043230668,
2439.180344434, 1.008390434,
2439.200776190, 1.031799114,
2439.221207746, 1.014951897,
2439.241639402, 1.052680666,
2439.262071157, 1.038675240,
2439.282502713, 1.038361624,
2439.343797781, 1.053305140,
2439.364229436, 0.988540984,
2439.384661092, 1.042088071,
2439.405092748, 1.041718290,
2439.425524403, 1.046191145,
2439.445956059, 1.042369939,
2439.466387714, 1.061354992,
2439.486819370, 1.028224943,
2439.507251026, 1.020278540,
2439.527682781, 1.068363185,
2439.548114337, 1.039817679,
2439.588977748, 1.022611589,
2439.609409303, 1.040623191,
2439.629840959, 1.040746508,
2439.650272714, 1.052231421,
2439.670704269, 1.044103012,
2439.691136025, 1.030060843,
2439.711567680, 1.048305328,
2439.731999236, 1.053420503,
2439.752430991, 1.044340300,
2439.772862646, 1.038659018,
2439.793294202, 1.042819980,
2439.834157612, 1.032514555,
2439.854589167, 1.023368977,
2439.875020923, 1.026793368,
2439.895452578, 1.042222859,
2439.915884333, 1.056387133,
2439.936315888, 1.071714815,
2439.956747543, 1.041366092,
2439.977179299, 1.038549793,
2439.997610954, 1.056434899,
2440.018042509, 1.058218871,
2440.038474264, 1.024081075,
2440.058905919, 1.027886757,
2440.079337574, 1.048019601,
2440.099769229, 1.036906787,
2440.120200884, 1.031487148,
2440.140632539, 1.039704334,
2440.161064194, 1.112893935,
2440.181495849, 1.050371754,
2440.201927604, 1.063619132,
2440.222359159, 1.047432504,
2440.242790814, 1.055169338,
2440.263222469, 1.057627799,
2440.283654124, 1.036954413,
2440.324517434, 1.033316328,
2440.344949089, 0.990365083,
2440.365380844, 1.054266051,
2440.385812399, 1.068547156,
2440.406244054, 1.052747243,
2440.426675809, 1.004772956,
2440.447107363, 1.037537407,
2440.467539118, 1.024561872,
2440.487970773, 1.062551801,
2440.508402328, 1.039763325,
2440.528834083, 1.052853922,
2440.569697393, 1.046869760,
2440.590129047, 1.020134258,
2440.610560702, 1.037612570,
2440.630992357, 1.072254253,
2440.651424012, 1.033867834,
2440.671855666, 1.040543960,
2440.692287421, 1.054652611,
2440.712719076, 1.042528240,
2440.733150631, 1.029932773,
2440.753582385, 1.036930797,
2440.774014040, 1.073439260,
2440.814877350, 1.048155423,
2440.835309004, 1.060519430,
2440.855740759, 1.044464218,
2440.876172314, 1.028302847,
2440.896603968, 1.021544373,
2440.917035623, 0.994560958,
2440.937467278, 1.044667458,
2440.957898832, 1.040031420,
2440.978330587, 1.072708605,
2440.998762242, 1.015966861,
2441.019193996, 1.046493472,
2441.060057206, 1.045889071,
2441.080488960, 1.048213217,
2441.100920515, 1.002566071,
2441.121352170, 1.035846481,
2441.141783924, 1.047421297,
2441.162215479, 1.072283795,
2441.182647133, 1.073702095,
2441.203078888, 1.078359910,
2441.223510543, 1.028603749,
2441.243942197, 1.039695120,
2441.264373852, 1.053003703,
2441.305237161, 1.045800830,
2441.325668816, 1.034040527,
2441.346100470, 1.062576971,
2441.366532225, 1.065287416,
2441.386963779, 1.054460700,
2441.407395534, 1.062351067,
2441.427827189, 1.039249303,
2441.448258743, 1.030661509,
2441.468690498, 1.035422472,
2441.489122153, 1.041012969,
2441.509553707, 1.055552298,
2441.550417116, 1.077452002,
2441.570848671, 1.028971153,
2441.591280426, 1.029197088,
2441.611712080, 1.043991501,
2441.632143735, 1.062683285,
2441.652575389, 1.057751192,
2441.673006944, 1.012319922,
2441.693438699, 1.086908176,
2441.713870353, 1.016927143,
2441.734301908, 1.063866201,
2441.754733663, 1.040677344,
2441.775165317, 1.050091240,
2441.795597072, 1.012873681,
2441.816028626, 1.095737199,
2441.836460281, 1.079337963,
2441.856892036, 1.062064179,
2441.877323690, 1.034553584,
2441.897755245, 1.230638925,
2441.918187000, 1.075447855,
2441.938618654, 1.035841014,
2441.959050309, 1.015552928,
2441.979481964, 1.047877963,
2441.999913618, 1.044305950,
2442.040776928, 1.045873941,
2442.061208582, 1.040933682,
2442.081640337, 1.078720086,
2442.102071892, 1.028039196,
2442.122503547, 1.019470869,
2442.142935301, 1.050616296,
2442.163366856, 1.031721432,
2442.183798611, 1.045249817,
2442.204230265, 1.050774212,
2442.224661820, 1.054394783,
2442.245093575, 1.047028734,
2442.285956785, 1.049779686,
2442.306388539, 1.056181574,
2442.326820094, 1.035158480,
2442.347251849, 1.093482418,
2442.367683504, 1.061537071,
2442.388115159, 1.073222063,
2442.408546813, 1.110603126,
2442.428978468, 1.056402365,
2442.449410123, 1.068652381,
2442.469841778, 1.022448392,
2442.490273433, 1.051587467,
2442.531136743, 1.056703069,
2442.551568398, 1.092332867,
2442.572000152, 1.046069063,
2442.592431807, 1.044195550,
2442.612863362, 1.042863544,
2442.633295117, 1.043370567,
2442.653726772, 1.031056550,
2442.674158327, 1.117959664,
2442.694590082, 1.029174152,
2442.715021737, 1.057793265,
2442.735453492, 1.030225887,
2442.755885047, 1.052334769,
2442.776316702, 1.033227725,
2442.796748457, 1.034460531,
2442.817180013, 1.050527857,
2442.837611668, 1.034411737,
2442.858043423, 1.029844972,
2442.878474978, 1.018793116,
2442.898906733, 1.051947453,
2442.919338288, 1.030212949,
2442.939769943, 1.069882151,
2442.980633254, 1.053301157,
2443.021496664, 1.059384074,
2443.041928219, 1.065593206,
2443.062359975, 1.032988077,
2443.082791630, 1.082448481,
2443.103223285, 1.048395340,
2443.123654940, 1.035422777,
2443.144086596, 1.022007896,
2443.164518251, 1.051285071,
2443.225813217, 1.037063920,
2443.266676528, 1.041024516,
2443.287108284, 1.037799445,
2443.307539939, 1.005093219,
2443.327971495, 1.057330571,
2443.348403250, 1.086000568,
2443.368834906, 1.045357602,
2443.389266461, 1.094268975,
2443.409698217, 1.055499501,
2443.430129872, 1.035325291,
2443.450561628, 1.042074072,
2443.470993184, 1.074153544,
2443.511856595, 1.019434959,
2443.532288151, 1.027704073,
2443.552719806, 1.046999102,
2443.573151562, 1.035053767,
2443.593583118, 1.045128443,
2443.614014774, 1.053660597,
2443.634446529, 1.018343202,
2443.654878085, 1.055550204,
2443.675309841, 1.042619222,
2443.695741397, 1.045703913,
2443.716173053, 1.031062027,
2443.757036465, 1.053263735,
2443.777468021, 1.068088062,
2443.797899777, 1.061273767,
2443.818331433, 1.036705311,
2443.838763089, 1.061090766,
2443.859194745, 1.069853409,
2443.879626401, 1.042968645,
2443.900058157, 1.017233874,
2443.920489713, 1.045962548,
2443.940921369, 1.006832362,
2443.961353126, 1.020952023,
2444.002216438, 1.029494078,
2444.022648094, 1.030739197,
2444.043079651, 1.058384440,
2444.063511407, 1.049066232,
2444.083943063, 1.050915211,
2444.104374620, 1.010244794,
2444.124806376, 1.063794167,
2444.145238033, 1.030464806,
2444.165669589, 1.017285449,
2444.186101346, 0.997144121,
2444.206533002, 1.019881648,
2444.226964759, 1.031494073,
2444.247396315, 1.044293574,
2444.267827972, 1.046505453,
2444.288259728, 1.050226957,
2444.308691285, 1.040728664,
2444.329122942, 1.054968963,
2444.349554599, 1.046801941,
2444.369986255, 1.024293105,
2444.390418012, 1.010941643,
2444.410849669, 1.046163197,
2444.431281226, 1.040416094,
2444.451712983, 1.029710952,
2444.492576197, 1.027462949,
2444.513007954, 1.049186826,
2444.533439611, 1.116081803,
2444.553871268, 1.030613170,
2444.574302925, 1.021414469,
2444.594734582, 1.050763917,
2444.615166339, 1.016682641,
2444.635597896, 1.069601438,
2444.656029553, 1.022927700,
2444.676461310, 1.079208496,
2444.696892868, 1.008432095,
2444.737756282, 1.044105961,
2444.758187840, 1.029813874,
2444.778619597, 1.024669345,
2444.799051255, 1.044727545,
2444.819482812, 1.024983995,
2444.839914570, 1.031697431,
2444.860346227, 1.028842158,
2444.880777885, 1.008355946,
2444.901209542, 1.019726140,
2444.921641200, 1.019082854,
2444.942072858, 1.027763910,
2444.982936173, 1.051483074,
2445.003367931, 1.061170527,
2445.023799489, 0.995040054,
2445.044231147, 1.029379503,
2445.064662905, 1.053983409,
2445.085094463, 1.041472425,
2445.105526221, 1.027492414,
2445.125957879, 1.033505182,
2445.146389437, 1.049230206,
2445.166821195, 1.024684952,
2445.187252853, 1.064243959,
2445.228116169, 1.090599703,
2445.248547828, 1.061778139,
2445.268979386, 1.289069667,
2445.289411144, 1.047224757,
2445.309842803, 0.985814733,
2445.330274561, 1.028004132,
2445.350706119, 1.027467788,
2445.371137778, 1.034351661,
2445.391569536, 1.045808442,
2445.412001095, 1.041121197,
2445.432432754, 1.062482637,
2445.473296071, 1.035232087,
2445.493727830, 1.048589643,
2445.514159489, 1.044020578,
2445.534591147, 1.032718002,
2445.555022806, 1.029754486,
2445.575454465, 1.027711108,
2445.595886124, 1.047473136,
2445.616317783, 1.032350293,
2445.636749442, 1.032593135,
2445.657181201, 1.010445869,
2445.677612760, 1.026439871,
2445.718476079, 1.038077624,
2445.738907738, 1.022367945,
2445.759339397, 1.033528203,
2445.779771157, 1.054630720,
2445.800202716, 1.047439660,
2445.820634376, 1.046657990,
2445.841066135, 1.034279869,
2445.861497695, 1.017703620,
2445.881929454, 1.049858668,
2445.902361114, 1.067633465,
2445.922792674, 1.057436622,
2445.963656093, 1.056502656,
2445.984087653, 1.047693546,
2446.004519413, 1.044228401,
2446.024951073, 1.002090999,
2446.045382833, 1.044667992,
2446.065814393, 1.025749883,
2446.086246053, 1.034055305,
2446.106677813, 1.018455094,
2446.127109373, 1.051791047,
2446.147541033, 1.028409644,
2446.167972793, 1.032981071,
2446.208836014, 1.050481641,
2446.229267774, 1.049156210,
2446.249699435, 1.090555709,
2446.270131095, 1.025462923,
2446.290562756, 1.068551904,
2446.310994416, 1.032587252,
2446.331426077, 1.024097569,
2446.351857738, 1.030671825,
2446.372289398, 1.024224883,
2446.392721059, 1.041478307,
2446.413152720, 1.037299480,
2446.454016042, 1.028176349,
2446.474447703, 1.043752263,
2446.494879464, 1.053305478,
2446.515311025, 1.016464490,
2446.535742686, 1.002772720,
2446.556174448, 1.055346476,
2446.576606009, 1.020930855,
2446.597037770, 1.088621059,
2446.617469431, 1.023045325,
2446.637900993, 1.030520272,
2446.658332754, 1.032579129,
2446.678764416, 1.054439334,
2446.699195978, 1.042255371,
2446.719627739, 1.054424281,
2446.740059401, 1.039672966,
2446.760491063, 1.003504737,
2446.780922724, 1.097390127,
2446.801354386, 1.042496780,
2446.821786148, 1.045702623,
2446.883081134, 1.047154892,
