BJD - 2454833, Corrected Flux
2426.042083241, 1.023175736,
2426.062515005, 1.019956645,
2426.103378231, 1.017559966,
2426.123809994, 1.026252620,
2426.144241657, 1.022117698,
2426.164673220, 1.017062339,
2426.185104983, 1.019917132,
2426.205536646, 1.022240201,
2426.225968209, 1.019594659,
2426.246399971, 1.015542773,
2426.266831634, 1.019862206,
2426.287263297, 1.018682470,
2426.307694959, 1.020437582,
2426.328126621, 1.019873091,
2426.348558284, 1.019120044,
2426.368989946, 1.022140591,
2426.389421608, 1.019645419,
2426.409853270, 1.022553026,
2426.430284932, 1.019608243,
2426.450716594, 1.019281564,
2426.471148355, 1.017280580,
2426.491579917, 1.023518351,
2426.512011679, 1.019211220,
2426.532443341, 1.020341615,
2426.552874902, 1.017205911,
2426.573306664, 1.020146218,
2426.593738325, 1.018286943,
2426.614169886, 1.020656202,
2426.634601647, 1.013531141,
2426.655033308, 1.016512454,
2426.675464869, 1.018789715,
2426.695896630, 1.018363589,
2426.716328291, 1.016907089,
2426.736759852, 1.017563052,
2426.757191613, 1.019433220,
2426.777623273, 1.019397180,
2426.798055034, 1.017368298,
2426.818486595, 1.016912403,
2426.838918255, 1.019364363,
2426.859350015, 1.018188443,
2426.879781576, 1.022497895,
2426.900213236, 1.015961144,
2426.920644896, 1.016339376,
2426.941076656, 1.016400913,
2426.961508216, 1.017399760,
2426.981939976, 1.018213127,
2427.002371536, 1.017239709,
2427.022803296, 1.018053413,
2427.043234955, 1.016154060,
2427.063666515, 1.016553188,
2427.084098275, 1.014945401,
2427.104529934, 1.019258697,
2427.124961494, 1.013432865,
2427.145393253, 1.018097028,
2427.165824912, 1.017963274,
2427.186256472, 1.018717040,
2427.206688231, 1.018545647,
2427.227119890, 1.016447228,
2427.247551449, 1.019372521,
2427.267983208, 1.017727003,
2427.288414867, 1.017615827,
2427.308846625, 1.019239506,
2427.329278184, 1.015907199,
2427.349709843, 1.018665855,
2427.370141601, 1.017946517,
2427.390573160, 1.015824576,
2427.411004818, 1.016705181,
2427.451868235, 1.015461656,
2427.472299793, 1.017010277,
2427.492731552, 1.021930346,
2427.513163210, 1.018777800,
2427.533594868, 1.017099129,
2427.574458184, 1.017261008,
2427.656184815, 1.021250198,
2427.697048130, 1.022242858,
2427.717479788, 1.018155840,
2427.737911445, 1.024617551,
2427.758343202, 1.019412053,
2427.778774760, 1.017793227,
2427.819638174, 1.019417173,
2427.840069731, 1.023330115,
2427.860501388, 1.017645792,
2427.880933145, 1.016851672,
2427.901364702, 1.020620536,
2427.921796359, 1.022631286,
2427.942228116, 1.024495707,
2427.962659773, 1.021545917,
2427.983091429, 1.022644467,
2428.003523086, 1.021037954,
2428.023954742, 1.023429879,
2428.044386399, 1.020467210,
2428.064818055, 1.022365644,
2428.085249712, 1.019551970,
2428.105681468, 1.021163247,
2428.126113024, 1.021627746,
2428.146544680, 1.018094292,
2428.166976437, 1.020039592,
2428.187407993, 1.019945416,
2428.207839649, 1.020635558,
2428.228271404, 1.023746882,
2428.248702960, 1.018143671,
2428.269134716, 1.017184924,
2428.289566372, 1.021166437,
2428.309997928, 1.020094260,
2428.330429683, 1.017601979,
2428.350861339, 1.024377935,
2428.371292894, 1.018665935,
2428.391724650, 1.020943045,
2428.412156205, 1.020173673,
2428.432587861, 1.018822029,
2428.453019616, 1.019386291,
2428.473451171, 1.017355344,
2428.493882927, 1.017201995,
2428.514314582, 1.018652255,
2428.534746237, 1.018115867,
2428.555177892, 1.023098714,
2428.575609547, 1.020047729,
2428.596041202, 1.020149358,
2428.616472857, 1.019664910,
2428.636904511, 1.019944372,
2428.657336166, 1.019810904,
2428.677767921, 1.016241532,
2428.698199475, 1.015300583,
2428.718631230, 1.016041894,
2428.739062885, 1.017878901,
2428.759494439, 1.016763590,
2428.779926193, 1.018141044,
2428.800357848, 1.018282407,
2428.820789402, 1.019310486,
2428.841221156, 1.015464265,
2428.861652811, 1.013439412,
2428.882084365, 1.015862011,
2428.902516119, 1.017325576,
2428.922947773, 1.019065750,
2428.943379527, 1.014024658,
2428.963811081, 1.019162489,
2428.984242735, 1.015988534,
2429.004674489, 1.015250323,
2429.025106042, 1.021008439,
2429.045537696, 1.018265050,
2429.065969350, 1.013185004,
2429.086401004, 1.014673940,
2429.106832657, 1.015314339,
2429.127264311, 1.014520480,
2429.147695964, 1.014789585,
2429.168127618, 1.015221503,
2429.188559371, 1.017336027,
2429.208990924, 1.015621249,
2429.229422678, 1.020897350,
2429.249854331, 1.015628963,
2429.270285884, 1.015092132,
2429.290717637, 1.014478618,
2429.311149290, 1.012712344,
2429.331580843, 1.014927422,
2429.352012597, 1.013174353,
2429.372444249, 1.016283745,
2429.392875802, 1.016162255,
2429.413307555, 1.014538341,
2429.433739208, 1.012045852,
2429.454170961, 1.014551359,
2429.474602514, 1.016685988,
2429.495034166, 1.013048804,
2429.535897471, 1.014641212,
2429.556329124, 1.013019558,
2429.576760877, 1.013566559,
2429.597192529, 1.011271337,
2429.617624081, 1.012115029,
2429.638055834, 1.013301546,
2429.658487486, 1.013614170,
2429.678919138, 1.012419077,
2429.699350791, 1.013211560,
2429.719782443, 1.012129190,
2429.740214095, 1.011817987,
2429.760645747, 1.014316908,
2429.781077299, 1.014583022,
2429.801509051, 1.011958992,
2429.821940703, 1.011835444,
2429.842372355, 1.010775353,
2429.862804007, 1.010334899,
2429.883235659, 1.011270158,
2429.903667411, 1.012678472,
2429.924098962, 1.009091944,
2429.944530614, 1.013504303,
2429.964962366, 1.014381769,
2429.985393917, 1.012235525,
2430.005825569, 1.011808282,
2430.026257320, 1.014698592,
2430.046688872, 1.012280879,
2430.067120523, 1.012761949,
2430.087552275, 1.013280821,
2430.107983826, 1.015472070,
2430.128415578, 1.010913248,
2430.148847229, 1.011032789,
2430.169278880, 1.015148259,
2430.189710532, 1.009590861,
2430.210142183, 1.010760765,
2430.230573834, 1.009284418,
2430.271437136, 1.011603661,
2430.291868787, 1.010829896,
2430.312300538, 1.010650662,
2430.332732089, 1.009027750,
2430.353163840, 1.012240315,
2430.373595491, 1.010958606,
2430.394027042, 1.013275550,
2430.414458793, 1.012158340,
2430.434890443, 1.012109094,
2430.455321994, 1.010199329,
2430.475753745, 1.010121007,
2430.496185395, 1.010885693,
2430.516616946, 1.009839042,
2430.537048697, 1.012584812,
2430.557480247, 1.010695993,
2430.577911998, 1.011222967,
2430.598343648, 1.012430567,
2430.618775199, 1.009436120,
2430.639206949, 1.011787665,
2430.659638600, 1.010119459,
2430.680070250, 1.008931198,
2430.700501900, 1.010634479,
2430.720933551, 1.011788267,
2430.741365201, 1.010050670,
2430.761796851, 1.011443236,
2430.782228501, 1.011185752,
2430.802660151, 1.011482045,
2430.823091902, 1.009144006,
2430.843523452, 1.010974813,
2430.863955202, 1.012613936,
2430.884386852, 1.008815928,
2430.904818402, 1.009759168,
2430.925250152, 1.012326809,
2430.945681802, 1.009491352,
2430.966113352, 1.012199145,
2430.986545101, 1.010541311,
2431.006976751, 1.008815163,
2431.027408301, 1.009939363,
2431.047840051, 1.014774176,
2431.068271701, 1.012439801,
2431.088703450, 1.010442966,
2431.109135000, 1.010811829,
2431.129566650, 1.010493020,
2431.149998299, 1.008113066,
2431.170429949, 1.011773096,
2431.190861599, 1.012630942,
2431.211293248, 1.011565827,
2431.252156547, 1.009161543,
2431.272588197, 1.008703852,
2431.293019846, 1.008533436,
2431.313451595, 1.013224672,
2431.333883145, 1.012065687,
2431.354314794, 1.010759707,
2431.374746544, 1.009832402,
2431.395178193, 1.008500461,
2431.415609742, 1.011022790,
2431.436041491, 1.010415260,
2431.456473141, 1.008026374,
2431.742516227, 1.014926004,
2431.762947976, 1.009311293,
2431.783379625, 1.008811728,
2431.803811273, 1.006728628,
2431.824242922, 1.006926707,
2431.844674571, 1.008655190,
2431.865106220, 1.006203770,
2431.885537868, 1.006494046,
2431.905969517, 1.009527815,
2431.926401066, 1.006052226,
2431.946832815, 1.006203391,
2431.987696212, 1.009248438,
2432.008127760, 1.006713573,
2432.028559409, 1.010285490,
2432.048991157, 1.004267680,
2432.069422706, 1.010634396,
2432.089854355, 1.008135748,
2432.110286103, 1.009055401,
2432.130717652, 1.016025725,
2432.151149300, 1.007922399,
2432.171581048, 1.005915490,
2432.192012597, 1.008862405,
2432.212444345, 1.007588689,
2432.232875994, 1.007572372,
2432.253307542, 1.010384974,
2432.273739290, 1.012152546,
2432.294170939, 1.007737349,
2432.314602587, 1.011387733,
2432.335034235, 1.009970921,
2432.355465884, 1.005658684,
2432.375897532, 1.007620201,
2432.396329180, 1.023341246,
2432.416760828, 1.014170766,
2432.437192576, 1.005489021,
2432.478055773, 1.009925397,
2432.498487521, 1.008480001,
2432.518919169, 1.007542795,
2432.539350717, 1.007916670,
2432.559782465, 1.008013311,
2432.580214114, 1.008706196,
2432.600645662, 1.009702770,
2432.621077410, 1.007548715,
2432.641508958, 1.008712293,
2432.661940706, 1.006460354,
2432.682372354, 1.007250768,
2432.702803902, 1.005187766,
2432.723235650, 1.010923370,
2432.743667298, 1.009238854,
2432.764098846, 1.005252248,
2432.784530594, 1.010519507,
2432.804962242, 1.007638868,
2432.825393890, 1.007651112,
2432.845825538, 1.007026176,
2432.866257186, 1.004639016,
2432.886688933, 1.003485230,
2432.907120481, 1.007757924,
2432.927552129, 1.006831520,
2432.968415425, 1.005512990,
2432.988847073, 1.008067101,
2433.009278821, 1.007234952,
2433.029710469, 1.005437191,
2433.050142016, 1.005315247,
2433.070573764, 1.003493950,
2433.091005412, 1.004023100,
2433.111437060, 1.004740228,
2433.131868708, 1.009579236,
2433.152300355, 1.007422184,
2433.172732103, 1.005912129,
2433.193163651, 1.006297142,
2433.213595299, 1.005491640,
2433.234027046, 1.007511770,
2433.254458594, 1.005593838,
2433.274890242, 1.009661425,
2433.295321890, 1.010685096,
2433.315753537, 1.007192256,
2433.336185285, 1.005976062,
2433.356616833, 1.008581551,
2433.397480228, 1.006376787,
2433.417911776, 1.005164492,
2433.479206719, 1.006098338,
2433.499638367, 1.005669147,
2433.520070115, 1.002455957,
2433.540501763, 1.005478367,
2433.560933410, 1.004921406,
2433.581365058, 1.005063145,
2433.601796706, 1.003974018,
2433.622228353, 1.005532126,
2433.642660001, 1.006123710,
2433.663091648, 1.004845048,
2433.703954944, 1.004017230,
2433.724386591, 0.999131732,
2433.744818339, 1.008705708,
2433.765249887, 1.004015375,
2433.785681634, 1.004984663,
2433.806113282, 1.004594234,
2433.826544829, 1.003350659,
2433.846976577, 1.005836051,
2433.867408225, 1.006447460,
2433.887839772, 1.006073998,
2433.908271520, 1.002161041,
2433.928703167, 1.006531829,
2433.949134715, 1.006669185,
2433.969566463, 1.005998531,
2433.989998110, 1.004136274,
2434.010429758, 1.004760102,
2434.030861406, 1.004466041,
2434.051293053, 1.002710464,
2434.071724701, 1.004064667,
2434.092156348, 1.003453434,
2434.112587996, 1.005448537,
2434.133019644, 1.005619339,
2434.153451291, 1.006588569,
2434.194314687, 1.002551886,
2434.214746234, 1.026783041,
2434.235177982, 1.007517114,
2434.255609629, 1.005223922,
2434.276041177, 1.003223298,
2434.296472925, 1.000339104,
2434.316904572, 1.004670620,
2434.337336120, 1.001808299,
2434.357767868, 1.002302847,
2434.378199515, 1.000286988,
2434.398631263, 1.004923065,
2434.439494458, 1.003165813,
2434.459926206, 1.004709469,
2434.480357753, 1.002477226,
2434.500789401, 0.998434553,
2434.521221149, 1.001936974,
2434.541652697, 0.999616882,
2434.562084344, 1.002032675,
2434.582516092, 0.998647145,
2434.602947640, 1.001413778,
2434.623379387, 1.004866752,
2434.643811035, 1.004589691,
2434.684674330, 1.005757056,
2434.705105978, 1.003220894,
2434.725537626, 0.999946785,
2434.745969274, 1.002708391,
2434.766400922, 1.001124260,
2434.786832469, 1.011271093,
2434.807264217, 1.000798680,
2434.827695865, 0.998901000,
2434.848127613, 1.004346911,
2434.868559160, 1.000038244,
2434.888990808, 1.005438436,
2434.929854104, 1.002023296,
2434.991149048, 1.001682241,
2435.011580695, 1.001231019,
2435.032012443, 1.006357204,
2435.052443991, 1.002720799,
2435.072875739, 1.003883777,
2435.093307387, 0.999103110,
2435.113738935, 1.003980029,
2435.134170683, 1.001077657,
2435.154602331, 1.001055336,
2435.175033979, 1.000142429,
2435.195465627, 1.002289831,
2435.215897275, 1.000956585,
2435.236328923, 1.003058821,
2435.256760571, 1.002587267,
2435.277192219, 1.002666166,
2435.297623967, 0.998557742,
2435.318055615, 1.001435663,
2435.338487163, 1.000774361,
2435.358918911, 1.001329115,
2435.379350459, 1.001097942,
2435.420213855, 1.000023500,
2435.440645404, 1.000727271,
2435.461077152, 1.001685888,
2435.501940348, 1.002340048,
2435.522372096, 1.000822610,
2435.542803745, 1.001855155,
2435.563235293, 0.999971233,
2435.583667041, 0.997788709,
2435.604098689, 0.998977761,
2435.624530238, 0.998960560,
2435.644961986, 0.999347942,
2435.665393634, 1.000753240,
2435.685825383, 1.000721064,
2435.706256931, 1.001296050,
2435.726688579, 0.999599302,
2435.747120328, 1.001357049,
2435.767551876, 0.999289608,
2435.787983525, 0.997006112,
2435.808415273, 1.003246827,
2435.828846821, 0.998959933,
2435.849278470, 1.001499097,
2435.869710218, 1.002067021,
2435.910573516, 0.999901012,
2435.992300110, 1.001054653,
2436.012731759, 1.003275951,
2436.033163407, 0.998938166,
2436.053595056, 0.999884206,
2436.074026705, 0.998139301,
2436.094458453, 0.997621041,
2436.114890002, 0.999720484,
2436.155753300, 0.998716581,
2436.176184949, 0.999449824,
2436.196616697, 0.999807896,
2436.217048246, 1.000255974,
2436.237479895, 1.000923691,
2436.257911644, 1.001564333,
2436.278343193, 1.003190042,
2436.298774942, 0.999071618,
2436.319206591, 0.997544882,
2436.339638240, 1.002259967,
2436.360069889, 1.000106223,
2436.380501538, 1.000211160,
2436.400933187, 1.001651775,
2436.421364836, 1.000422078,
2436.441796485, 1.007965326,
2436.462228135, 1.000445888,
2436.482659884, 1.001534273,
2436.503091433, 1.001757918,
2436.523523182, 0.996850250,
2436.543954831, 0.994026277,
2436.564386381, 0.998801102,
2436.584818130, 1.001096250,
2436.605249779, 0.997745184,
2436.646113078, 0.998960438,
2436.666544728, 0.997090227,
2436.686976277, 0.997677138,
2436.707408027, 0.997069056,
2436.727839676, 1.000269043,
2436.748271326, 0.998954728,
2436.768702975, 0.995863718,
2436.789134525, 0.997293003,
2436.809566274, 0.998520212,
2436.829997924, 0.999203262,
2436.850429474, 1.003014257,
2436.891292873, 0.996890971,
2436.911724623, 0.997387816,
2436.932156173, 0.996641285,
2436.952587823, 0.998137770,
2436.973019573, 0.995927648,
2436.993451122, 0.997593032,
2437.013882772, 0.999883448,
2437.034314522, 0.995586334,
2437.054746172, 0.996229721,
2437.075177722, 0.997714887,
2437.136472773, 0.992761312,
2437.156904423, 0.996085038,
2437.177336073, 1.067947496,
2437.197767823, 1.001617524,
2437.218199373, 0.993638006,
2437.238631024, 0.999794140,
2437.259062774, 0.997766239,
2437.279494324, 0.996252706,
2437.299925975, 0.997369578,
2437.320357725, 0.995787023,
2437.340789276, 0.997125033,
2437.422515978, 0.994477697,
2437.442947628, 0.997038819,
2437.463379179, 0.998658559,
2437.483810930, 0.996908570,
2437.504242581, 0.997453490,
2437.524674231, 0.995320210,
2437.545105882, 0.996034189,
2437.565537533, 0.995639250,
2437.585969184, 0.999933329,
2437.606400835, 0.995931115,
2437.626832486, 0.999160801,
2437.647264137, 0.993723116,
2437.667695788, 0.998232044,
2437.688127439, 0.996538696,
2437.708559190, 0.995490294,
2437.728990741, 0.997341380,
2437.749422492, 1.041369438,
2437.769854144, 1.069311791,
2437.790285695, 0.991648201,
2437.810717446, 0.994348625,
2437.831149098, 0.993625263,
2437.872012400, 0.997440973,
2437.892444052, 0.994008003,
2437.912875803, 0.995154586,
2437.933307355, 0.995348425,
2437.953739007, 0.995065673,
2437.974170758, 0.994659072,
2437.994602310, 0.998847732,
2438.015033962, 0.993729329,
2438.035465713, 0.994059514,
2438.055897265, 0.999536010,
2438.076328917, 0.995575105,
2438.117192221, 0.997254227,
2438.137623973, 0.995039140,
2438.158055525, 0.994969051,
2438.178487277, 0.997137035,
2438.198918929, 0.993479719,
2438.219350581, 0.992210136,
2438.239782133, 0.995344241,
2438.260213886, 0.994395671,
2438.280645538, 0.994508902,
2438.301077090, 0.996039749,
2438.321508843, 1.007811975,
2438.341940495, 0.997393324,
2438.362372247, 0.996140549,
2438.382803800, 0.992950900,
2438.403235452, 0.993256394,
2438.423667205, 0.992153693,
2438.444098758, 0.995102678,
2438.464530410, 0.993868650,
2438.484962163, 0.993747899,
2438.505393716, 0.992539428,
2438.525825469, 0.997471032,
2438.546257122, 0.997613534,
2438.566688675, 0.991007083,
2438.607552081, 1.000546610,
2438.627983634, 0.995122406,
2438.648415387, 0.992539720,
2438.668847040, 0.993664219,
2438.689278693, 0.991090887,
2438.709710346, 0.992518126,
2438.730142000, 0.990485509,
2438.750573753, 0.990782944,
2438.771005306, 0.993667414,
2438.791436960, 0.992454950,
2438.811868613, 0.990756179,
2438.852731921, 0.992954450,
2438.873163574, 0.990394043,
2438.914026982, 0.991655032,
2438.934458635, 0.994209641,
2438.954890189, 0.991819288,
2438.975321943, 0.989168726,
2438.995753597, 0.994448336,
2439.016185151, 1.000323220,
2439.036616905, 0.994631466,
2439.057048559, 0.994045980,
2439.077480114, 0.991676453,
2439.097911868, 0.994888971,
2439.118343522, 0.992267503,
2439.138775276, 0.993111121,
2439.159206831, 0.996779610,
2439.179638485, 0.998549638,
2439.200070240, 0.993694049,
2439.220501794, 0.995439251,
2439.240933449, 0.993674028,
2439.261365204, 0.992215525,
2439.281796758, 0.994440608,
2439.343091823, 0.991642894,
2439.363523478, 0.990292628,
2439.383955133, 0.991723239,
2439.404386788, 0.993075245,
2439.424818443, 0.991010034,
2439.445250098, 0.993190973,
2439.465681753, 0.990861552,
2439.486113408, 0.991826030,
2439.506545064, 0.990713300,
2439.526976819, 0.993780336,
2439.547408375, 0.989895870,
2439.588271786, 0.989409207,
2439.608703341, 0.986799567,
2439.629134997, 0.999049640,
2439.649566753, 0.990605254,
2439.669998309, 0.991388193,
2439.690430064, 0.987628513,
2439.710861720, 0.986569962,
2439.731293276, 0.989323010,
2439.751725032, 0.992940862,
2439.772156688, 0.991956072,
2439.792588245, 0.991590161,
2439.833451657, 0.991264225,
2439.853883213, 0.990547400,
2439.874314970, 0.986527872,
2439.894746626, 0.989313419,
2439.915178383, 0.998581837,
2439.935609939, 0.993477775,
2439.956041596, 0.995354593,
2439.976473353, 0.991360573,
2439.996905009, 0.996325863,
2440.017336566, 0.988787873,
2440.037768323, 0.990165691,
2440.058199980, 0.989082789,
2440.078631637, 0.989288068,
2440.099063294, 0.987789451,
2440.119494951, 0.992408212,
2440.139926608, 0.986536388,
2440.160358266, 0.993883044,
2440.180789923, 0.989650325,
2440.201221680, 0.990606098,
2440.221653238, 0.990503918,
2440.242084895, 0.989612124,
2440.262516553, 0.985541291,
2440.282948211, 0.991330148,
2440.323811526, 0.988914402,
2440.344243184, 0.985561881,
2440.364674942, 0.989622756,
2440.385106500, 0.991542510,
2440.405538158, 0.988735610,
2440.425969916, 0.993185905,
2440.446401474, 0.989384307,
2440.466833233, 0.990512358,
2440.487264891, 0.991153875,
2440.507696449, 0.993257280,
2440.528128208, 0.992834213,
2440.568991525, 0.990524157,
2440.589423184, 0.990730916,
2440.609854842, 0.990139938,
2440.630286501, 0.989014479,
2440.650718160, 0.995358742,
2440.671149819, 0.988153718,
2440.691581578, 0.987378264,
2440.712013237, 0.994733631,
2440.732444796, 0.988406242,
2440.752876555, 0.990530523,
2440.773308215, 0.989875678,
2440.814171533, 0.987995922,
2440.834603193, 0.992476531,
2440.855034952, 0.990080192,
2440.875466512, 0.992095320,
2440.895898172, 0.987294762,
2440.916329832, 0.988944642,
2440.936761491, 0.989544005,
2440.957193051, 0.991861419,
2440.977624811, 0.988731850,
2440.998056471, 0.988203097,
2441.018488232, 0.990184164,
2441.059351452, 0.992594420,
2441.079783212, 0.994979458,
2441.100214773, 0.987727367,
2441.120646433, 0.990432674,
2441.141078194, 0.988326556,
2441.161509755, 0.988661497,
2441.181941415, 0.986609249,
2441.202373176, 0.989190516,
2441.222804837, 0.988017678,
2441.243236498, 0.984528086,
2441.263668159, 0.984312033,
2441.304531481, 0.989980418,
2441.324963143, 0.993523754,
2441.345394804, 0.988342867,
2441.365826565, 0.987899730,
2441.386258127, 0.991983391,
2441.406689888, 0.985553799,
2441.427121550, 0.990037081,
2441.447553112, 0.987855148,
2441.467984873, 0.987160472,
2441.488416535, 0.990315029,
2441.508848097, 0.986131911,
2441.549711521, 0.993446253,
2441.570143084, 0.989327806,
2441.590574846, 0.987837595,
2441.611006508, 0.990660981,
2441.631438171, 0.988839644,
2441.651869833, 0.985015688,
2441.672301396, 0.987925750,
2441.692733158, 0.987108775,
2441.713164821, 0.987801622,
2441.733596384, 0.989259680,
2441.754028147, 0.988237658,
2441.774459810, 0.986675158,
2441.794891573, 0.988231072,
2441.815323136, 0.988861370,
2441.835754799, 0.987593894,
2441.856186563, 0.987885387,
2441.876618226, 0.989257667,
2441.897049789, 0.988083142,
2441.917481553, 0.990778254,
2441.937913217, 0.988302003,
2441.958344880, 0.985320715,
2441.978776544, 0.985918557,
2441.999208208, 0.987112998,
2442.040071536, 0.988453000,
2442.060503200, 0.984340012,
2442.080934964, 0.986452638,
2442.101366529, 0.985047309,
2442.121798193, 0.987389408,
2442.142229957, 0.988168015,
2442.162661522, 0.987092390,
2442.183093287, 0.989901153,
2442.203524951, 0.988109881,
2442.223956516, 0.991555998,
2442.244388281, 0.986325048,
2442.285251511, 0.986228877,
2442.305683276, 0.988786375,
2442.326114842, 0.991332989,
2442.346546607, 0.987390809,
2442.366978272, 0.991421175,
2442.387409938, 0.984625693,
2442.407841603, 0.985279486,
2442.428273269, 0.988904114,
2442.448704935, 0.988527707,
2442.469136601, 0.986398760,
2442.489568267, 0.983646587,
2442.530431599, 0.985373584,
2442.550863265, 0.988903230,
2442.571295031, 0.987475757,
2442.591726698, 0.987361636,
2442.612158264, 0.986174615,
2442.632590031, 0.988786740,
2442.653021697, 0.984745680,
2442.673453264, 0.990239412,
2442.693885031, 0.989061345,
2442.714316698, 0.990289683,
2442.734748465, 0.987279727,
2442.755180032, 0.985591864,
2442.775611699, 0.986385733,
2442.796043466, 0.987053745,
2442.816475034, 0.988387764,
2442.836906701, 0.989007729,
2442.857338469, 0.985101533,
2442.877770036, 0.987330927,
2442.898201804, 0.988138705,
2442.918633372, 0.986686741,
2442.939065040, 0.985511674,
2442.979928376, 0.988375056,
2443.020791813, 0.984961821,
2443.041223381, 0.989443870,
2443.061655149, 0.987262067,
2443.082086818, 0.993686200,
2443.102518487, 0.989601280,
2443.122950155, 0.988316499,
2443.143381824, 0.986339331,
2443.163813493, 0.987920132,
2443.225108501, 0.984738057,
2443.265971840, 0.988350453,
2443.286403609, 0.989923038,
2443.306835279, 0.987668397,
2443.327266848, 0.987353629,
2443.347698618, 0.989596666,
2443.368130288, 0.990180660,
2443.388561858, 0.989254969,
2443.408993628, 0.988610926,
2443.429425299, 0.990111518,
2443.449857069, 0.992586159,
2443.470288639, 0.988697820,
2443.511152080, 0.987929515,
2443.531583651, 0.984800985,
2443.552015322, 0.982969183,
2443.572447093, 0.985230206,
2443.592878664, 0.983126644,
2443.613310335, 0.983308933,
2443.633742106, 0.987093273,
2443.654173677, 0.985590675,
2443.674605449, 0.983066957,
2443.695037020, 0.983738364,
2443.715468692, 0.984012348,
2443.756332135, 0.987696000,
2443.776763707, 0.983689969,
2443.797195479, 0.986990591,
2443.817627152, 0.987456463,
2443.838058824, 0.986424157,
2443.858490496, 0.983266703,
2443.878922169, 0.988100192,
2443.899353941, 0.987506714,
2443.919785514, 0.988082784,
2443.940217186, 0.982894237,
2443.960648959, 0.987246958,
2444.001512305, 0.980214698,
2444.021943978, 0.986782764,
2444.042375552, 0.987144735,
2444.062807325, 0.987046621,
2444.083238998, 0.987686163,
2444.103670572, 0.989088513,
2444.124102346, 0.984641280,
2444.144534019, 0.988298175,
2444.164965593, 0.988618931,
2444.185397367, 0.988060645,
2444.205829041, 0.987105674,
2444.226260816, 0.983785497,
2444.246692390, 0.989454797,
2444.267124064, 0.985247462,
2444.287555839, 0.987124876,
2444.307987413, 0.989415236,
2444.328419088, 0.988996893,
2444.348850763, 0.988932023,
2444.369282438, 0.986149365,
2444.389714213, 0.986597501,
2444.410145888, 0.987644874,
2444.430577463, 0.988515052,
2444.451009239, 0.990170298,
2444.491872490, 0.988512645,
2444.512304266, 0.989111933,
2444.532735941, 0.987538086,
2444.553167617, 0.987347695,
2444.573599293, 0.987325240,
2444.594030969, 0.985578608,
2444.614462746, 0.988102898,
2444.634894322, 0.988471452,
2444.655325999, 0.990366655,
2444.675757775, 0.992491322,
2444.696189352, 0.991522913,
2444.737052806, 0.986398097,
2444.757484383, 0.985270847,
2444.777916160, 0.985236075,
2444.798347837, 0.986148696,
2444.818779414, 0.986431378,
2444.839211192, 0.986364196,
2444.859642869, 0.987184109,
2444.880074547, 0.985889093,
2444.900506225, 0.984905581,
2444.920937903, 0.988597830,
2444.941369581, 0.986507526,
2444.982232937, 0.986213255,
2445.002664716, 0.988815282,
2445.023096294, 0.984010376,
2445.043527973, 0.989607835,
2445.063959752, 0.985490737,
2445.084391330, 0.988078008,
2445.104823109, 0.990547024,
2445.125254788, 0.987750473,
2445.145686368, 0.988399838,
2445.166118147, 0.984142218,
2445.186549826, 0.988530814,
2445.227413186, 0.989230305,
2445.247844865, 0.986313015,
2445.268276445, 0.987831998,
2445.288708225, 0.984366145,
2445.309139905, 0.988298669,
2445.329571686, 0.985973157,
2445.350003266, 0.986359432,
2445.370434946, 0.986349998,
2445.390866727, 0.989559526,
2445.411298308, 0.987345756,
2445.431729989, 0.989390411,
2445.472593351, 0.986189009,
2445.493025132, 0.983322402,
2445.513456813, 0.986119640,
2445.533888495, 0.985459663,
2445.554320176, 0.987495669,
2445.574751858, 0.985488972,
2445.595183540, 0.988746178,
2445.615615221, 0.994844671,
2445.636046903, 0.986395642,
2445.656478686, 0.985505672,
2445.676910268, 0.985623273,
2445.717773633, 0.987396505,
2445.738205315, 0.985013719,
2445.758636998, 0.987738759,
2445.779068781, 0.984454663,
2445.799500364, 0.987412907,
2445.819932047, 0.986394207,
2445.840363830, 0.983944477,
2445.860795414, 0.990749641,
2445.881227197, 0.984159963,
2445.901658881, 0.989376765,
2445.922090465, 0.984212380,
2445.962953933, 0.989452088,
2445.983385517, 0.986620823,
2446.003817301, 0.984177253,
2446.024248985, 0.985027700,
2446.044680770, 0.986391985,
2446.065112354, 0.987127669,
2446.085544039, 0.988081021,
2446.105975824, 0.987706091,
2446.126407409, 0.986468711,
2446.146839094, 0.987370817,
2446.167270879, 0.986343267,
2446.208134150, 0.988928302,
2446.228565936, 0.988373046,
2446.248997622, 0.984448774,
2446.269429307, 0.987741119,
2446.289860993, 0.983233770,
2446.310292680, 0.986892556,
2446.330724366, 0.988248895,
2446.351156052, 0.985850772,
2446.371587739, 0.990105260,
2446.392019425, 0.983078184,
2446.412451112, 0.990773132,
2446.453314486, 0.986593317,
2446.473746173, 0.987290223,
2446.494177961, 0.990420905,
2446.514609548, 0.987391962,
2446.535041236, 0.986347356,
2446.555473023, 0.988674705,
2446.575904611, 0.987406864,
2446.596336399, 0.986555749,
2446.616768087, 0.985303745,
2446.637199675, 0.983975886,
2446.657631464, 0.984024632,
2446.678063152, 0.988181099,
2446.698494741, 0.986627148,
2446.718926529, 0.988125449,
2446.739358218, 0.990399006,
2446.759789907, 0.989759685,
2446.780221596, 0.990395461,
2446.800653286, 0.984886112,
2446.821085075, 0.985406902,
