BJD - 2454833, Corrected Flux
2446.903509275, 0.983169020,
2446.944372575, 0.986940469,
2446.964804226, 0.977370765,
2446.985235876, 0.988180412,
2447.005667526, 1.003923120,
2447.026099177, 1.006843547,
2447.046530827, 1.025068722,
2447.066962478, 0.983673349,
2447.107825779, 0.989523100,
2447.128257430, 0.990206522,
2447.148689180, 1.019834692,
2447.271279086, 0.958783967,
2447.291710637, 0.998905160,
2447.312142289, 1.007029729,
2447.332574040, 1.018286643,
2447.353005591, 0.998933452,
2447.373437343, 0.984325206,
2447.393868994, 0.973533799,
2447.414300646, 0.995907739,
2447.434732297, 0.994250282,
2447.455163949, 0.984007976,
2447.475595601, 1.024652178,
2447.496027252, 1.004770486,
2447.516458904, 0.969763480,
2447.536890656, 0.986944535,
2447.557322308, 0.975175428,
2447.577753860, 0.974439355,
2447.598185612, 0.978921853,
2447.618617264, 0.990036904,
2447.639048817, 0.988830019,
2447.679912221, 0.991039895,
2447.700343874, 1.005432072,
2447.720775526, 0.981020067,
2447.741207179, 1.000611219,
2447.761638831, 1.023885717,
2447.782070484, 1.000427901,
2447.802502037, 0.992389848,
2447.822933790, 0.983127836,
2447.843365442, 0.984549176,
2447.863796995, 0.987442142,
2447.884228748, 0.995901986,
2447.925092155, 0.963402884,
2447.945523708, 0.980358277,
2447.965955361, 0.990746518,
2447.986387114, 0.991330631,
2448.006818668, 0.980683046,
2448.027250321, 0.999939973,
2448.047682075, 1.007925181,
2448.068113729, 1.001606552,
2448.088545382, 0.960942436,
2448.108977036, 1.016063631,
2448.129408690, 0.977196691,
2448.170271998, 0.975129114,
2448.190703652, 0.992262462,
2448.211135306, 0.999339956,
2448.231566960, 0.999236104,
2448.251998714, 0.942696205,
2448.272430369, 0.978105401,
2448.292861923, 0.975733891,
2448.313293677, 0.992907164,
2448.333725332, 0.999960990,
2448.354156887, 0.981580533,
2448.374588641, 0.982986393,
2448.415451851, 0.981825862,
2448.435883606, 0.959458648,
2448.456315161, 1.004721389,
2448.476746916, 0.968959262,
2448.497178571, 0.977145653,
2448.517610126, 1.015790993,
2448.538041881, 0.959408947,
2448.558473537, 0.980781896,
2448.578905092, 0.973499022,
2448.599336847, 0.956336279,
2448.619768503, 1.011084298,
2448.660631814, 1.030959775,
2448.681063470, 0.979955685,
2448.701495226, 0.982389250,
2448.721926882, 0.997206292,
2448.742358438, 0.986842884,
2448.762790194, 0.989023381,
2448.783221850, 0.981837554,
2448.803653506, 0.977314925,
2448.824085163, 0.982106705,
2448.844516819, 0.965237990,
2448.905811789, 0.988345859,
2448.926243545, 0.980995195,
2448.946675102, 0.971467881,
2448.967106759, 0.963880354,
2448.987538516, 1.027603582,
2449.007970073, 1.018019483,
2449.028401830, 1.003334844,
2449.048833487, 1.005100032,
2449.069265044, 1.006362061,
2449.089696802, 0.987582587,
2449.110128359, 0.991183565,
2449.171423332, 0.979378825,
2449.191855089, 0.968900967,
2449.212286747, 0.969256154,
2449.232718305, 0.984022391,
2449.253150063, 0.980101088,
2449.273581721, 0.981230817,
2449.294013379, 0.976850896,
2449.314445037, 1.000297175,
2449.334876696, 1.003359951,
2449.355308454, 1.000940739,
2449.416603430, 1.022638357,
2449.437035088, 0.968331062,
2449.457466647, 0.973115523,
2449.477898406, 0.954776001,
2449.498330065, 0.975703494,
2449.518761624, 0.968342409,
2449.539193383, 0.960233907,
2449.559625042, 0.980672544,
2449.580056801, 0.969599333,
2449.600488361, 0.979302527,
2449.620920020, 1.007269618,
2449.641351780, 1.006771570,
2449.661783339, 0.996864434,
2449.682214999, 1.001416343,
2449.702646759, 0.983289348,
2449.723078319, 0.996929831,
2449.743510079, 1.009285666,
2449.763941739, 0.956060187,
2449.784373299, 0.992391868,
2449.804805059, 0.945351519,
2449.825236619, 0.923632257,
2449.845668280, 0.951305247,
2449.886531601, 0.945444120,
2449.906963361, 0.988925737,
2449.927395022, 0.972067112,
2449.947826683, 0.986500903,
2449.968258344, 0.984790428,
2449.988690005, 1.015005577,
2450.009121666, 0.992505635,
2450.029553327, 1.040382304,
2450.049984989, 0.982479905,
2450.070416650, 1.007882134,
2450.090848411, 0.970784396,
2450.131711734, 0.987652428,
2450.152143396, 0.998940052,
2450.172574958, 0.962378993,
2450.193006720, 0.958047094,
2450.213438382, 0.960225585,
2450.233869944, 1.000201771,
2450.254301706, 0.973124302,
2450.274733368, 0.977486577,
2450.295165131, 0.972679149,
2450.315596693, 0.971664655,
2450.336028356, 1.011471646,
2450.376891681, 0.969149044,
2450.397323344, 0.957983270,
2450.417755107, 0.995452381,
2450.438186670, 0.979349116,
2450.458618433, 0.960792201,
2450.479049996, 0.964426004,
2450.499481659, 0.981775139,
2450.519913423, 0.957917929,
2450.540344986, 0.968010767,
2450.560776650, 0.983280776,
2450.581208414, 0.978460825,
2450.622071741, 1.020720275,
2450.642503405, 0.999438320,
2450.662935069, 0.976698832,
2450.683366733, 0.996544703,
2450.703798398, 0.987100112,
2450.724230062, 0.998930976,
2450.744661826, 0.991109767,
2450.765093391, 0.982239930,
2450.785525055, 1.065096060,
2450.805956820, 1.044610626,
2450.826388385, 0.958646636,
2450.867251815, 1.010246914,
2450.887683380, 1.006125683,
2450.908115145, 1.008080126,
2450.928546811, 1.012854874,
2450.948978376, 1.013926075,
2450.969410142, 0.986041508,
2450.989841807, 1.015454241,
2451.010273573, 1.011141923,
2451.030705139, 1.025274100,
2451.051136805, 1.004696433,
2451.071568571, 0.972295212,
2451.112431803, 0.980756453,
2451.132863469, 0.972636736,
2451.153295136, 0.996215064,
2451.173726902, 0.956104422,
2451.194158469, 0.969412341,
2451.214590135, 1.006870578,
2451.235021902, 1.020509844,
2451.255453469, 1.140929505,
2451.275885136, 1.028308793,
2451.296316903, 0.983440909,
2451.316748570, 1.017458460,
2451.357611905, 0.977111515,
2451.378043573, 1.020140888,
2451.398475240, 0.988829287,
2451.418906908, 1.004300701,
2451.439338576, 0.983291926,
2451.459770344, 0.980886983,
2451.480201912, 0.995358974,
2451.500633580, 1.011904990,
2451.521065348, 1.008378083,
2451.541496917, 1.002825378,
2451.561928685, 1.015598470,
2451.602791922, 0.992442479,
2451.623223691, 1.028999880,
2451.643655360, 1.000838324,
2451.664086929, 0.995402959,
2451.684518698, 0.970715303,
2451.704950367, 0.982532415,
2451.725382137, 0.997841509,
2451.745813706, 0.983479830,
2451.766245376, 0.986234218,
2451.786677145, 0.982968044,
2451.807108715, 0.988676619,
2451.827540385, 0.960703156,
2451.847972055, 1.011205909,
2451.868403725, 1.011645688,
2451.888835495, 1.013024664,
2451.909267065, 1.007202446,
2451.929698736, 1.014044822,
2451.950130506, 1.019039477,
2451.970562177, 1.028859140,
2451.990993748, 0.997317802,
2452.011425518, 0.980965998,
2452.031857189, 0.995835376,
2452.052288760, 1.009886407,
2452.093152203, 0.992855813,
2452.113583974, 0.985564924,
2452.134015546, 1.006944507,
2452.154447217, 0.982130687,
2452.174878989, 0.995693608,
2452.195310561, 0.987615697,
2452.215742233, 1.033620539,
2452.236174005, 1.008526727,
2452.256605577, 0.978546597,
2452.277037349, 0.999305422,
2452.297469022, 0.982188121,
2452.317900594, 1.017901197,
2452.338332367, 0.993595582,
2452.358764039, 0.965489309,
2452.379195712, 0.982093162,
2452.399627385, 0.982390230,
2452.420059058, 0.946900462,
2452.440490832, 0.957530884,
2452.460922405, 1.025817330,
2452.481354078, 1.006636046,
2452.501785752, 0.980895652,
2452.522217425, 1.163864255,
2452.542649099, 1.033807070,
2452.583512447, 1.003234878,
2452.603944121, 0.993542017,
2452.624375895, 1.001152569,
2452.644807470, 1.015878175,
2452.665239244, 0.994917898,
2452.685670919, 0.956674646,
2452.706102493, 0.998472104,
2452.726534268, 0.967647306,
2452.746965943, 0.967081566,
2452.767397518, 1.012983787,
2452.787829293, 0.993969385,
2452.828692744, 0.982801205,
2452.849124320, 0.968175478,
2452.869555995, 0.998183598,
2452.889987771, 1.011233800,
2452.910419347, 1.030928030,
2452.930851023, 0.987685347,
2452.951282799, 0.974336119,
2452.971714375, 1.009811217,
2452.992146152, 0.975294090,
2453.012577828, 0.960229051,
2453.033009405, 0.975022756,
2453.155599567, 0.992403683,
2453.176031244, 0.983939002,
2453.196462922, 1.006537732,
2453.216894599, 0.994127430,
2453.237326277, 0.997320652,
2453.257757955, 1.009346160,
2453.278189633, 0.966052462,
2453.298621311, 0.971067183,
2453.319052990, 0.999909025,
2453.339484768, 0.971221138,
2453.359916347, 0.925781417,
2453.380348125, 0.990589027,
2453.400779804, 0.976401698,
2453.421211383, 0.993146279,
2453.441643162, 1.007964840,
2453.462074841, 1.015609838,
2453.482506421, 1.026560405,
2453.502938200, 1.003477388,
2453.523369880, 1.021440764,
2453.564233239, 1.008363233,
2453.584664919, 0.977835142,
2453.605096699, 0.969847487,
2453.625528279, 1.051524368,
2453.645959959, 0.964109489,
2453.666391740, 0.992480519,
2453.686823320, 0.985550845,
2453.707255101, 0.985126778,
2453.727686782, 0.980629141,
2453.748118463, 0.988786426,
2453.768550144, 0.981922158,
2453.809413507, 1.008727725,
2453.829845188, 1.002585140,
2453.850276870, 0.938834521,
2453.870708551, 0.982059105,
2453.891140233, 0.967101427,
2453.911571915, 0.972868045,
2453.932003697, 1.001325582,
2453.952435279, 1.637376059,
2453.972866962, 0.957757850,
2453.993298744, 0.964477497,
2454.013730327, 0.953469614,
2454.054593793, 0.981412234,
2454.075025376, 1.003291214,
2454.095457159, 0.975559448,
2454.115888842, 0.964881783,
2454.136320425, 0.968081654,
2454.156752209, 1.011730577,
2454.177183893, 1.000137809,
2454.197615477, 0.992941363,
2454.218047260, 0.989918217,
2454.238478945, 0.988195929,
2454.258910729, 0.979651313,
2454.279342313, 0.966258820,
2454.299773998, 0.972124013,
2454.320205782, 0.973260943,
2454.340637367, 0.969242952,
2454.361069052, 0.984556929,
2454.381500837, 0.965527198,
2454.401932522, 0.999459449,
2454.422364207, 0.964986936,
2454.442795893, 0.987808898,
2454.463227578, 0.987533854,
2454.483659264, 1.013940236,
2454.544954323, 0.976994570,
2454.565386009, 0.981925020,
2454.585817695, 0.953719713,
2454.606249382, 0.971163708,
2454.626681068, 0.957013597,
2454.647112855, 0.968023252,
2454.667544442, 1.001312874,
2454.687976129, 0.978716003,
2454.708407916, 0.964734001,
2454.728839504, 0.950886485,
2454.749271191, 1.003785379,
2454.790134567, 1.020594192,
2454.810566354, 0.968685433,
2454.830998043, 0.982597638,
2454.851429631, 0.961705853,
2454.871861419, 0.986918353,
2454.892293107, 0.973505131,
2454.912724696, 0.965961362,
2454.933156485, 0.967726903,
2454.953588174, 0.932786042,
2454.974019963, 0.960319819,
2454.994451552, 0.970906741,
2455.035315031, 0.974566879,
2455.055746620, 0.955406764,
2455.076178310, 0.968918023,
2455.096610100, 0.971206021,
2455.117041790, 0.983763468,
2455.137473480, 0.984032761,
2455.157905170, 0.958041431,
2455.178336861, 0.966274506,
2455.198768551, 0.969788154,
2455.219200242, 0.959314617,
2455.239631833, 0.969223104,
2455.260063624, 0.958551791,
2455.280495315, 0.971185312,
2455.300927106, 0.971304583,
2455.321358698, 0.965637853,
2455.341790389, 0.976848185,
2455.362222181, 0.992700352,
2455.382653773, 0.990513903,
2455.403085465, 0.980284743,
2455.423517257, 0.992137836,
2455.443948850, 0.972816884,
2455.464380542, 0.983002931,
2455.484812335, 0.966040660,
2455.525675720, 0.968490738,
2455.546107413, 0.985606001,
2455.566539007, 0.958398418,
2455.586970800, 0.958962560,
2455.607402493, 0.952305202,
2455.627834187, 0.973540943,
2455.648265881, 0.964915603,
2455.668697575, 0.950958171,
2455.689129369, 0.967329848,
2455.709560963, 0.973626465,
2455.729992657, 0.966643180,
2455.770856147, 0.977035736,
2455.791287741, 1.002803091,
2455.811719536, 0.969512796,
2455.832151232, 1.007832012,
2455.852582927, 0.979576506,
2455.873014622, 0.954150441,
2455.893446318, 0.977600899,
2455.913878014, 0.971609846,
2455.934309709, 0.993676743,
2455.954741306, 0.969912617,
2455.975173102, 0.970908723,
2456.016036595, 1.515705961,
2456.036468191, 0.972170906,
2456.056899888, 0.986465329,
2456.077331685, 1.002120087,
2456.097763282, 1.086402325,
2456.118194979, 1.154081458,
2456.138626777, 1.299270428,
2456.159058374, 1.185957927,
2456.179490072, 1.067233893,
2456.199921870, 0.979577209,
2456.220353468, 0.951793123,
2456.261216964, 0.968162069,
2456.281648663, 0.973080774,
2456.302080361, 0.941537347,
2456.322512060, 0.952156933,
2456.342943759, 0.999820643,
2456.363375458, 0.992625062,
2456.383807158, 0.985512887,
2456.404238957, 0.961329466,
2456.424670657, 0.959703250,
2456.445102256, 0.977080121,
2456.465534056, 0.966587649,
2456.506397356, 0.955211196,
2456.526829157, 0.975884039,
2456.547260857, 0.957542155,
2456.567692558, 0.963676366,
2456.588124259, 1.031720601,
2456.608555860, 0.968773314,
2456.628987661, 0.952474962,
2456.649419362, 0.964902028,
2456.669850964, 0.965921270,
2456.690282765, 0.977217122,
2456.710714467, 0.970413974,
2456.751577871, 0.984626041,
2456.772009573, 0.973899377,
2456.792441376, 0.979363373,
2456.812872978, 0.964063892,
2456.833304681, 0.951927560,
2456.853736484, 0.955810736,
2456.874168087, 0.962758971,
2456.894599890, 0.930387721,
2456.915031594, 0.978782146,
2456.935463197, 0.978367292,
2456.955895001, 0.964008228,
2456.996758409, 0.964707388,
2457.017190113, 0.961499270,
2457.037621817, 0.980515776,
2457.058053522, 0.975347670,
2457.078485326, 0.965553402,
2457.098916931, 1.022541415,
2457.119348736, 0.984255781,
2457.139780442, 0.960822837,
2457.160212047, 0.987056129,
2457.180643852, 0.974831320,
2457.201075558, 0.972579906,
2457.241938970, 0.961593276,
2457.262370576, 0.951635955,
2457.282802382, 0.962188830,
2457.303234089, 0.965463993,
2457.323665695, 0.980147290,
2457.344097502, 0.976048231,
2457.364529209, 0.976506953,
2457.384960816, 0.968719032,
2457.405392624, 0.972970903,
2457.425824331, 0.976978356,
2457.446256139, 0.948627382,
2457.466687747, 1.055094213,
2457.487119455, 0.957305093,
2457.507551263, 0.961453694,
2457.527982871, 0.937890487,
2457.548414580, 0.943573501,
2457.568846388, 0.971992921,
2457.589278097, 0.949781909,
2457.609709806, 0.985007989,
2457.630141515, 1.046747181,
2457.650573225, 0.994524758,
2457.671004934, 0.985402349,
2457.691436644, 0.987048308,
2457.732300064, 0.983307407,
2457.752731774, 0.991357888,
2457.773163584, 0.977166622,
2457.793595295, 0.982899662,
2457.814026905, 0.951005187,
2457.834458716, 0.942646901,
2457.854890427, 0.955709061,
2457.875322038, 0.963520481,
2457.895753850, 0.959618845,
2457.916185561, 0.965845509,
2457.936617173, 1.000003550,
2457.977480597, 0.975806952,
2457.997912409, 1.028857887,
2458.018344122, 0.975595529,
2458.038775734, 0.985245374,
2458.059207547, 0.969500009,
2458.079639260, 0.984750651,
2458.100070873, 0.962825094,
2458.120502686, 0.961747226,
2458.140934400, 0.954900218,
2458.161366213, 0.976014813,
2458.181797827, 0.959273012,
2458.222661355, 0.966296569,
2458.243092970, 0.965930273,
2458.263524684, 0.986064667,
2458.283956499, 0.965332537,
2458.304388214, 0.968532397,
2458.324819929, 0.988780283,
2458.345251644, 0.956664154,
2458.365683359, 0.967697575,
2458.386115075, 0.944451408,
2458.406546791, 0.944961442,
2458.426978506, 0.964689094,
2458.467841939, 0.955364088,
2458.488273755, 0.947044325,
2458.508705472, 0.953384074,
2458.529137089, 0.966163965,
2458.549568906, 0.984011632,
2458.570000623, 0.989965723,
2458.590432240, 0.973717426,
2458.610864058, 1.002102388,
2458.631295675, 0.974088350,
2458.651727393, 0.977786964,
2458.672159211, 1.017428766,
2458.692590829, 0.980586560,
2458.713022648, 0.984455530,
2458.733454366, 0.998512678,
2458.753885985, 1.003851752,
2458.774317804, 0.966290134,
2458.794749523, 0.970437162,
2458.815181243, 0.964827895,
2458.835612962, 0.948941912,
2458.856044682, 0.981818207,
2458.917339842, 0.968630767,
2458.958203383, 0.980271059,
2458.978635004, 0.971538221,
2458.999066825, 0.988739615,
2459.019498546, 0.968961273,
2459.039930267, 0.970715798,
2459.060361989, 0.952424582,
2459.080793710, 0.997408792,
2459.101225532, 0.961807085,
2459.121657154, 0.954140394,
2459.142088876, 0.965706307,
2459.162520699, 0.970816085,
2459.182952322, 0.965760894,
2459.203384144, 0.953142889,
2459.223815867, 1.014334003,
2459.244247490, 0.956299019,
2459.264679314, 0.973754540,
2459.285110937, 0.972722986,
2459.305542661, 0.984249101,
2459.325974485, 0.946909563,
2459.346406109, 0.962488561,
2459.366837933, 0.939873271,
2459.387269658, 0.963979031,
2459.407701283, 0.965462057,
2459.448564832, 0.946637369,
2459.468996558, 0.978599109,
2459.489428283, 0.985978730,
2459.509860009, 0.990732320,
2459.530291734, 0.989271025,
2459.550723460, 0.981161888,
2459.571155187, 0.994877060,
2459.591587013, 0.979650189,
2459.612018739, 0.974530017,
2459.632450366, 0.952111771,
2459.652882193, 0.963569352,
2459.693745548, 0.962334756,
2459.714177375, 0.945918348,
2459.734609103, 0.971384201,
2459.755040831, 0.958392813,
2459.775472559, 0.948203365,
2459.795904287, 0.937163875,
2459.816336115, 0.978034452,
2459.836767744, 0.971328265,
2459.857199473, 0.981188706,
2459.877631302, 0.992436983,
2459.898062931, 1.019325079,
2459.938926490, 0.992350782,
2459.959358120, 0.972205741,
2459.979789950, 0.977197660,
2460.000221580, 0.960460968,
2460.020653311, 0.955366776,
2460.041085141, 0.949899339,
2460.061516772, 0.939189561,
2460.081948603, 0.958898273,
2460.102380334, 0.946016482,
2460.122811965, 0.970368480,
2460.143243797, 0.945859158,
2460.184107260, 0.989416626,
2460.204538993, 0.999967906,
2460.224970725, 0.978840480,
2460.245402458, 0.978726647,
2460.265834290, 0.983204758,
2460.286265923, 0.984069993,
2460.306697756, 0.989634883,
2460.327129490, 0.974137251,
2460.347561123, 0.963255550,
2460.367992957, 0.971442046,
2460.388424691, 0.947382637,
2460.429288159, 0.967990428,
2460.449719894, 0.963905890,
2460.470151728, 0.957945869,
2460.490583363, 0.965740299,
2460.511015098, 0.954545539,
2460.531446934, 0.976708111,
2460.551878569, 0.988184957,
2460.572310305, 1.004353034,
2460.592742141, 0.995447950,
2460.613173777, 0.964539652,
2460.633605613, 0.981757825,
2460.674468986, 0.972493367,
2460.694900823, 0.970398643,
2460.715332460, 0.964923006,
2460.735764197, 0.961881019,
2460.756196035, 0.960283843,
2460.776627673, 0.973665873,
2460.797059511, 1.009399782,
2460.817491249, 0.977727408,
2460.837922987, 0.970998564,
2460.858354725, 0.977014272,
2460.878786464, 0.968237453,
2460.919649942, 0.978798388,
2460.940081681, 0.937352701,
2460.960513521, 0.930416332,
2460.980945261, 0.957347571,
2461.001376901, 0.952282669,
2461.021808741, 0.988171896,
2461.042240481, 0.947763712,
2461.062672122, 0.955121254,
2461.083103962, 0.986986452,
2461.103535703, 0.957553024,
2461.123967345, 0.941745135,
2461.164830928, 0.985637884,
2461.185262769, 0.967683393,
2461.205694411, 0.973741581,
2461.226126153, 0.931672709,
2461.246557896, 0.967533143,
2461.266989638, 0.951725803,
2461.287421381, 0.974741975,
2461.307853124, 0.970372673,
2461.328284867, 0.955448561,
2461.348716711, 0.942462755,
2461.369148355, 0.946008488,
2461.410011942, 0.958820837,
2461.430443587, 0.968638574,
2461.450875331, 0.971696912,
2461.471307176, 0.971359294,
2461.491738921, 0.975155576,
2461.512170666, 0.992302496,
2461.532602411, 0.986553504,
2461.553034156, 0.980873344,
2461.573465902, 0.954138783,
2461.593897648, 0.978267015,
2461.614329394, 0.978310068,
2461.655192887, 0.954104933,
2461.675624734, 0.955478561,
2461.696056481, 0.950107386,
2461.716488128, 0.957759910,
2461.736919976, 0.994504200,
2461.757351723, 0.955993098,
2461.777783371, 0.977746062,
2461.798215219, 1.002467288,
2461.818646967, 0.956884804,
2461.839078816, 0.985116548,
2461.859510465, 0.956797188,
2461.900374063, 0.986572286,
2461.920805712, 0.966793266,
2461.941237461, 0.961527393,
2461.961669311, 0.971172622,
2461.982100961, 0.945758558,
2462.002532711, 0.969611811,
2462.022964462, 0.974102951,
2462.043396212, 0.961297436,
2462.063828063, 0.973664574,
2462.084259714, 0.965874061,
2462.104691466, 1.005021199,
2462.125123317, 0.985364198,
2462.145555069, 0.967629174,
2462.165986721, 1.004894536,
2462.186418573, 0.940202232,
2462.206850325, 0.983280914,
2462.227282078, 0.966359933,
2462.247713830, 0.972443708,
2462.268145583, 0.961529564,
2462.288577437, 0.954498857,
2462.309009090, 0.973529895,
2462.329440844, 0.959017297,
2462.349872697, 0.927058322,
2462.390736206, 0.951861313,
2462.411167960, 0.960625318,
2462.431599615, 0.993722316,
2462.452031470, 0.970536206,
2462.472463225, 0.995555047,
2462.492894881, 0.964806104,
2462.513326736, 0.992975338,
2462.533758492, 0.965638301,
2462.554190348, 0.965592047,
2462.574622004, 0.963076604,
2462.595053761, 0.954995204,
2462.635917275, 0.998151880,
2462.656349032, 0.953945892,
2462.676780789, 0.945862807,
2462.697212547, 0.949370696,
2462.717644305, 1.005397801,
2462.738076063, 0.972526102,
2462.758507821, 0.969036639,
2462.778939679, 0.984674456,
2462.799371338, 1.005646355,
2462.819803097, 0.988479976,
2462.840234956, 0.944127447,
2462.881098375, 0.930012737,
2462.901530235, 0.946672891,
2462.921961995, 0.958063426,
2462.942393755, 0.974136153,
2462.962825516, 0.957665517,
2462.983257276, 0.951851157,
2463.003689137, 0.958157768,
2463.024120799, 0.974941939,
2463.044552560, 0.962095796,
2463.064984422, 0.955768955,
2463.085416083, 0.973678309,
2463.126279708, 0.995831328,
2463.146711370, 0.956527499,
2463.167143233, 0.972917074,
2463.187574996, 0.956039945,
2463.208006659, 0.970890516,
2463.228438523, 0.967001934,
2463.248870286, 0.981153911,
2463.269302050, 0.976775572,
2463.289733814, 0.969408140,
2463.310165579, 0.972589125,
2463.330597343, 0.944697429,
2463.351029108, 0.947761520,
