BJD - 2454833, Corrected Flux
2426.042931736, 1.071429364,
2426.063363552, 1.072416010,
2426.104226884, 1.070101231,
2426.124658699, 1.073966855,
2426.145090415, 1.075059922,
2426.165522030, 1.079994618,
2426.185953845, 1.073359224,
2426.206385560, 1.069814654,
2426.226817175, 1.075812393,
2426.247248989, 1.070903920,
2426.267680703, 1.071592958,
2426.288112418, 1.071364288,
2426.308544132, 1.070954679,
2426.328975845, 1.073934047,
2426.349407559, 1.079520798,
2426.369839273, 1.082593713,
2426.390270986, 1.069491353,
2426.410702699, 1.071843107,
2426.431134412, 1.076046486,
2426.451566125, 1.074635656,
2426.471997938, 1.071680598,
2426.492429550, 1.074522338,
2426.512861363, 1.076499197,
2426.533293075, 1.073191092,
2426.553724687, 1.076127987,
2426.574156499, 1.073814291,
2426.594588210, 1.073350013,
2426.615019822, 1.074551201,
2426.635451633, 1.078978255,
2426.655883344, 1.075770209,
2426.676314955, 1.079965236,
2426.696746766, 1.077178689,
2426.717178477, 1.080851959,
2426.737610087, 1.073868516,
2426.758041897, 1.074843091,
2426.778473608, 1.088210103,
2426.798905417, 1.078935695,
2426.819337027, 1.072630891,
2426.839768737, 1.066903297,
2426.860200547, 1.064270032,
2426.880632156, 1.071867998,
2426.901063865, 1.073352059,
2426.921495574, 1.075967177,
2426.941927383, 1.065492794,
2426.962358992, 1.072910941,
2426.982790800, 1.075136631,
2427.003222409, 1.071873904,
2427.023654217, 1.068261597,
2427.044085925, 1.079547165,
2427.064517533, 1.073036271,
2427.084949340, 1.080524340,
2427.105381048, 1.075492323,
2427.125812655, 1.074726473,
2427.146244462, 1.082271515,
2427.166676169, 1.079382222,
2427.187107776, 1.136810922,
2427.207539583, 1.079398692,
2427.227971290, 1.073266895,
2427.248402896, 1.065285953,
2427.268834702, 1.076650783,
2427.289266408, 1.084528000,
2427.309698214, 1.076187016,
2427.330129820, 1.071440602,
2427.350561526, 1.080539439,
2427.370993331, 1.090824473,
2427.391424936, 1.072352243,
2427.411856642, 1.075351704,
2427.452720151, 1.081488744,
2427.473151756, 1.071875906,
2427.493583560, 1.085378214,
2427.514015265, 1.082629871,
2427.534446969, 1.095828526,
2427.575310377, 1.081608397,
2427.657037191, 1.086837390,
2427.697900597, 1.082912686,
2427.718332300, 1.087869430,
2427.738764002, 1.089899717,
2427.759195805, 1.085540653,
2427.779627407, 1.084831299,
2427.820490911, 1.090113359,
2427.840922513, 1.090239522,
2427.861354215, 1.089143587,
2427.881786016, 1.085869438,
2427.902217618, 1.083236835,
2427.922649319, 1.095572707,
2427.943081120, 1.088698380,
2427.963512821, 1.088387408,
2427.983944522, 1.091942476,
2428.004376222, 1.084947466,
2428.024807923, 1.083167777,
2428.045239623, 1.085361543,
2428.065671323, 1.089623581,
2428.086103023, 1.088175638,
2428.106534823, 1.089764342,
2428.126966423, 1.094780351,
2428.147398122, 1.092351900,
2428.167829922, 1.093507602,
2428.188261521, 1.093716200,
2428.208693220, 1.093990091,
2428.229125019, 1.081809812,
2428.249556618, 1.094017761,
2428.269988416, 1.091665989,
2428.290420115, 1.093149791,
2428.310851713, 1.099553252,
2428.331283511, 1.093310445,
2428.351715209, 1.090863379,
2428.372146807, 1.093557426,
2428.392578605, 1.094091649,
2428.413010203, 1.094606046,
2428.433441900, 1.092818303,
2428.453873697, 1.089934155,
2428.474305294, 1.087096563,
2428.494737092, 1.094253362,
2428.515168788, 1.089971647,
2428.535600485, 1.085850951,
2428.556032182, 1.087528835,
2428.576463878, 1.084838417,
2428.596895574, 1.094062853,
2428.617327271, 1.081995527,
2428.637758966, 1.084735859,
2428.658190662, 1.089207898,
2428.678622458, 1.092337580,
2428.699054053, 1.096908855,
2428.719485849, 1.097854284,
2428.739917544, 1.089053003,
2428.760349139, 1.088538816,
2428.780780934, 1.086278289,
2428.801212629, 1.114579631,
2428.821644224, 1.089350224,
2428.842076018, 1.100572858,
2428.862507712, 1.095271618,
2428.882939307, 1.093601575,
2428.903371101, 1.086323969,
2428.923802795, 1.092781578,
2428.944234589, 1.094751056,
2428.964666182, 1.090450751,
2428.985097875, 1.090989983,
2429.005529669, 1.090220455,
2429.025961262, 1.093435604,
2429.046392955, 1.095349292,
2429.066824648, 1.093039093,
2429.087256341, 1.103141513,
2429.107688034, 1.114900606,
2429.128119726, 1.098877028,
2429.148551419, 1.086706682,
2429.168983111, 1.097842427,
2429.189414903, 1.092416927,
2429.209846495, 1.096015262,
2429.230278287, 1.096181351,
2429.250709978, 1.091032790,
2429.271141570, 1.091934882,
2429.291573361, 1.091682124,
2429.312005052, 1.091326955,
2429.332436643, 1.097024905,
2429.352868434, 1.099111372,
2429.373300125, 1.099808603,
2429.393731716, 1.092125136,
2429.414163506, 1.090138193,
2429.434595197, 1.089923387,
2429.455026987, 1.090788342,
2429.475458577, 1.092335089,
2429.495890267, 1.095635063,
2429.536753647, 1.093243548,
2429.557185336, 1.090229274,
2429.577617126, 1.089482580,
2429.598048815, 1.092177940,
2429.618480404, 1.095899010,
2429.638912193, 1.097372876,
2429.659343882, 1.089655811,
2429.679775571, 1.099212759,
2429.700207259, 1.090101414,
2429.720638948, 1.096191704,
2429.741070636, 1.098483583,
2429.761502325, 1.094100687,
2429.781933913, 1.099371337,
2429.802365701, 1.103463541,
2429.822797388, 1.096386414,
2429.843229076, 1.095196041,
2429.863660763, 1.101750055,
2429.884092451, 1.097365303,
2429.904524238, 1.102126272,
2429.924955825, 1.098602583,
2429.945387512, 1.100438546,
2429.965819299, 1.095991584,
2429.986250886, 1.102551271,
2430.006682572, 1.104394095,
2430.027114359, 1.097095779,
2430.047545945, 1.097701018,
2430.067977631, 1.101394983,
2430.088409417, 1.099129150,
2430.108841003, 1.106537057,
2430.129272789, 1.108710621,
2430.149704475, 1.103970323,
2430.170136160, 1.099265450,
2430.190567846, 1.099555968,
2430.210999531, 1.098551899,
2430.231431216, 1.098071220,
2430.272294586, 1.096259534,
2430.292726271, 1.093782348,
2430.313158055, 1.101458682,
2430.333589640, 1.097508365,
2430.354021424, 1.101360885,
2430.374453109, 1.099705202,
2430.394884693, 1.108003607,
2430.415316477, 1.103449932,
2430.435748160, 1.095879401,
2430.456179744, 1.099562411,
2430.476611528, 1.095702522,
2430.497043211, 1.098995458,
2430.517474795, 1.103842580,
2430.537906578, 1.097702547,
2430.558338161, 1.099496344,
2430.578769944, 1.097508593,
2430.599201627, 1.099889349,
2430.619633209, 1.102853421,
2430.640064992, 1.102312177,
2430.660496674, 1.107661107,
2430.680928356, 1.100746786,
2430.701360039, 1.098827367,
2430.721791721, 1.101302696,
2430.742223403, 1.108313515,
2430.762655084, 1.104644072,
2430.783086766, 1.100456391,
2430.803518448, 1.103887757,
2430.823950229, 1.103893749,
2430.844381810, 1.100434990,
2430.864813592, 1.091690651,
2430.885245273, 1.099187535,
2430.905676854, 1.101760219,
2430.926108635, 1.098217637,
2430.946540315, 1.103926417,
2430.966971896, 1.099784120,
2430.987403676, 1.097106661,
2431.007835356, 1.103931283,
2431.028266937, 1.098897544,
2431.048698717, 1.095445544,
2431.069130397, 1.094131720,
2431.089562177, 1.097400748,
2431.109993756, 1.102339114,
2431.130425436, 1.099841170,
2431.150857115, 1.104590867,
2431.171288795, 1.103080742,
2431.191720474, 1.113080511,
2431.212152153, 1.102095781,
2431.253015511, 1.099075769,
2431.273447189, 1.098089257,
2431.293878868, 1.103509573,
2431.314310647, 1.107047123,
2431.334742225, 1.098294230,
2431.355173903, 1.101871384,
2431.375605681, 1.102229216,
2431.396037359, 1.096279441,
2431.416468937, 1.100914968,
2431.436900715, 1.102955328,
2431.457332393, 1.110299745,
2431.743375868, 1.103112738,
2431.763807643, 1.106758237,
2431.784239319, 1.107332525,
2431.804670995, 1.106207390,
2431.825102670, 1.109907907,
2431.845534346, 1.110073178,
2431.865966021, 1.098116471,
2431.886397696, 1.107389086,
2431.906829372, 1.096284540,
2431.927260947, 1.094696021,
2431.947692721, 1.094376929,
2431.988556171, 1.095711503,
2432.008987745, 1.098166681,
2432.029419420, 1.090425776,
2432.049851194, 1.095435266,
2432.070282768, 1.097235068,
2432.090714442, 1.098881548,
2432.111146216, 1.093812123,
2432.131577790, 1.097168345,
2432.152009464, 1.106262261,
2432.172441238, 1.090633528,
2432.192872811, 1.098254581,
2432.213304584, 1.096442788,
2432.233736258, 1.098327155,
2432.254167831, 1.108428050,
2432.274599604, 1.105764294,
2432.295031277, 1.102229246,
2432.315462950, 1.109406590,
2432.335894623, 1.100796158,
2432.356326295, 1.106772892,
2432.376757968, 1.105776080,
2432.397189640, 1.106983374,
2432.417621313, 1.108193114,
2432.438053085, 1.104238093,
2432.478916329, 1.102346093,
2432.499348101, 1.109793073,
2432.519779773, 1.107352377,
2432.540211344, 1.113853080,
2432.560643116, 1.098861827,
2432.581074787, 1.106460248,
2432.601506358, 1.110903122,
2432.621938130, 1.112310347,
2432.642369701, 1.102709962,
2432.662801472, 1.104430083,
2432.683233143, 1.103387147,
2432.703664714, 1.107416504,
2432.724096484, 1.106951265,
2432.744528155, 1.109903070,
2432.764959725, 1.096234303,
2432.785391496, 1.100022485,
2432.805823166, 1.096366670,
2432.826254836, 1.104299097,
2432.846686506, 1.105564468,
2432.867118176, 1.091083411,
2432.887549946, 1.093072940,
2432.907981516, 1.103351660,
2432.928413186, 1.103775402,
2432.969276525, 1.096624086,
2432.989708194, 1.098698405,
2433.010139963, 1.109787680,
2433.030571632, 1.097088722,
2433.051003201, 1.099862219,
2433.071434970, 1.105497331,
2433.091866639, 1.103006679,
2433.112298308, 1.096123294,
2433.132729976, 1.103273575,
2433.153161645, 1.105274636,
2433.173593413, 1.102804206,
2433.194024982, 1.104950644,
2433.214456650, 1.107626304,
2433.234888418, 1.115404939,
2433.255319986, 1.112787388,
2433.275751654, 1.121526061,
2433.296183322, 1.111162219,
2433.316614990, 1.107224367,
2433.337046757, 1.114911488,
2433.357478325, 1.108915311,
2433.398341760, 1.110445908,
2433.418773327, 1.102402747,
2433.480068328, 1.106243984,
2433.500499995, 1.106814440,
2433.520931762, 1.112295396,
2433.541363428, 1.112100520,
2433.561795095, 1.110836845,
2433.582226761, 1.107639402,
2433.602658428, 1.105843279,
2433.623090094, 1.111131567,
2433.643521760, 1.106664078,
2433.663953426, 1.104943257,
2433.704816758, 1.098016273,
2433.725248424, 1.099901991,
2433.745680190, 1.098389159,
2433.766111755, 1.107312199,
2433.786543521, 1.111737635,
2433.806975186, 1.102123360,
2433.827406751, 1.109182419,
2433.847838516, 1.101612973,
2433.868270182, 1.107052628,
2433.888701747, 1.110667821,
2433.909133512, 1.099555465,
2433.929565176, 1.105839663,
2433.949996741, 1.108795172,
2433.970428506, 1.107139730,
2433.990860170, 1.105860466,
2434.011291835, 1.113364573,
2434.031723499, 1.109510959,
2434.052155163, 1.103010758,
2434.072586827, 1.118335481,
2434.093018492, 1.107238453,
2434.113450156, 1.111519599,
2434.133881819, 1.106353953,
2434.154313483, 1.110456535,
2434.195176911, 1.110766559,
2434.215608474, 1.105477578,
2434.236040238, 1.111810017,
2434.256471901, 1.112582602,
2434.276903464, 1.110848113,
2434.297335227, 1.120141958,
2434.317766890, 1.115320590,
2434.338198453, 1.112973788,
2434.358630216, 1.113216783,
2434.379061879, 1.122002829,
2434.399493642, 1.114088366,
2434.440356867, 1.115789294,
2434.460788630, 1.107675838,
2434.481220192, 1.096912164,
2434.501651854, 1.107010667,
2434.522083616, 1.094553105,
2434.542515178, 1.119389323,
2434.562946841, 1.105909558,
2434.583378602, 1.103642786,
2434.603810164, 1.114189658,
2434.624241926, 1.122226392,
2434.644673588, 1.116356715,
2434.685536911, 1.113764853,
2434.705968572, 1.114548171,
2434.726400234, 1.106576616,
2434.746831895, 1.109054466,
2434.767263556, 1.114528279,
2434.787695117, 1.112076165,
2434.808126878, 1.106610286,
2434.828558539, 1.103273095,
2434.848990300, 1.113777860,
2434.869421860, 1.117125567,
2434.889853521, 1.154948545,
2434.930716842, 1.136467864,
2434.992011823, 1.142745340,
2435.012443483, 1.180387408,
2435.032875243, 1.149445305,
2435.053306803, 1.129369022,
2435.073738563, 1.121585577,
2435.094170223, 1.124442379,
2435.114601783, 1.125611904,
2435.135033542, 1.130505398,
2435.155465202, 1.126206458,
2435.175896862, 1.115742738,
2435.196328521, 1.120018935,
2435.216760180, 1.118789821,
2435.237191840, 1.127882463,
2435.257623499, 1.115771542,
2435.278055158, 1.118314705,
2435.298486917, 1.116597058,
2435.318918576, 1.119395274,
2435.339350135, 1.118394246,
2435.359781894, 1.105978976,
2435.380213452, 1.117576418,
2435.421076869, 1.115753896,
2435.441508428, 1.119985605,
2435.461940186, 1.107734241,
2435.502803403, 1.111631011,
2435.523235161, 1.108673976,
2435.543666819, 1.114691296,
2435.564098377, 1.109050486,
2435.584530135, 1.107304248,
2435.604961793, 1.108634597,
2435.625393351, 1.110941692,
2435.645825108, 1.108430917,
2435.666256766, 1.105258702,
2435.686688523, 1.115946276,
2435.707120081, 1.117893509,
2435.727551738, 1.108144697,
2435.747983496, 1.118686922,
2435.768415053, 1.119807363,
2435.788846710, 1.113995659,
2435.809278467, 1.114061609,
2435.829710024, 1.116970451,
2435.850141681, 1.126106832,
2435.870573438, 1.119082945,
2435.911436751, 1.113968088,
2435.993163378, 1.117253770,
2436.013595034, 1.113683784,
2436.034026690, 1.109962066,
2436.054458346, 1.115188266,
2436.074890003, 1.115796410,
2436.095321759, 1.110371679,
2436.115753315, 1.110854747,
2436.156616626, 1.119691577,
2436.177048282, 1.119005967,
2436.197480038, 1.119915748,
2436.217911594, 1.107148205,
2436.238343249, 1.112213476,
2436.258775005, 1.115512993,
2436.279206560, 1.119739891,
2436.299638316, 1.113758936,
2436.320069971, 1.103886164,
2436.340501626, 1.110263212,
2436.360933281, 1.111924975,
2436.381364936, 1.108930585,
2436.401796591, 1.117749944,
2436.422228246, 1.115333199,
2436.442659901, 1.105967534,
2436.463091556, 1.108524664,
2436.483523311, 1.116720098,
2436.503954865, 1.112924619,
2436.524386620, 1.114434839,
2436.544818275, 1.115273126,
2436.565249829, 1.109755562,
2436.585681584, 1.114714605,
2436.606113238, 1.114508778,
2436.646976546, 1.118653623,
2436.667408200, 1.113395909,
2436.687839755, 1.124362795,
2436.708271509, 1.116175404,
2436.728703163, 1.129822341,
2436.749134816, 1.121710560,
2436.769566470, 1.117726919,
2436.789998024, 1.113840586,
2436.810429778, 1.115456909,
2436.830861431, 1.126929594,
2436.851292985, 1.122868499,
2436.892156392, 1.122771459,
2436.912588145, 1.113287511,
2436.933019699, 1.122653237,
2436.953451352, 1.118239369,
2436.973883105, 1.114395618,
2436.994314658, 1.113551787,
2437.014746311, 1.117960504,
2437.035178064, 1.114559805,
2437.055609717, 1.110981638,
2437.076041270, 1.114151041,
2437.137336328, 1.112269124,
2437.157767981, 1.113177813,
2437.178199634, 1.103522409,
2437.198631386, 1.110286295,
2437.219062938, 1.105974597,
2437.239494591, 1.115132024,
2437.259926343, 1.113600516,
2437.280357896, 1.112531239,
2437.300789548, 1.115206547,
2437.321221300, 1.116117083,
2437.341652852, 1.112264482,
2437.423379560, 1.133943178,
2437.443811212, 1.122293017,
2437.464242763, 1.124630542,
2437.484674515, 1.133557294,
2437.505106167, 1.127495663,
2437.525537818, 1.118649087,
2437.545969470, 1.122792202,
2437.566401121, 1.116049485,
2437.586832773, 1.127607329,
2437.607264424, 1.123263788,
2437.627696075, 1.122049946,
2437.648127727, 1.119230326,
2437.668559378, 1.125382103,
2437.688991029, 1.121097905,
2437.709422780, 1.118868160,
2437.729854331, 1.120249799,
2437.750286082, 1.126905464,
2437.770717733, 1.126953038,
2437.791149284, 1.116925559,
2437.811581035, 1.115742414,
2437.832012685, 1.112768106,
2437.872875987, 1.130098859,
2437.893307637, 1.128856239,
2437.913739388, 1.116339566,
2437.934170938, 1.120827017,
2437.954602589, 1.112309862,
2437.975034339, 1.118379009,
2437.995465890, 1.114367503,
2438.015897540, 1.123167133,
2438.036329290, 1.127370859,
2438.056760840, 1.121808930,
2438.077192490, 1.120636919,
2438.118055790, 1.124167237,
2438.138487540, 1.121768650,
2438.158919090, 1.117800816,
2438.179350840, 1.119900186,
2438.199782490, 1.129658019,
2438.220214140, 1.126434152,
2438.240645689, 1.126228579,
2438.261077439, 1.121180586,
2438.281509089, 1.123426821,
2438.301940638, 1.119662784,
2438.322372388, 1.116702167,
2438.342804037, 1.120647514,
2438.363235787, 1.127190130,
2438.383667336, 1.122820887,
2438.404098985, 1.131614724,
2438.424530735, 1.127696663,
2438.444962284, 1.136444297,
2438.465393933, 1.130104918,
2438.485825682, 1.130795532,
2438.506257231, 1.130756354,
2438.526688980, 1.129461601,
2438.547120629, 1.146221921,
2438.567552178, 1.124610247,
2438.608415576, 1.125112861,
2438.628847125, 1.125468342,
2438.649278874, 1.126814255,
2438.669710523, 1.127490262,
2438.690142171, 1.122854053,
2438.710573820, 1.119732078,
2438.731005468, 1.127842538,
2438.751437217, 1.125681063,
2438.771868765, 1.121288103,
2438.792300414, 1.124938518,
2438.812732062, 1.123987211,
2438.853595359, 1.127320270,
2438.874027007, 1.120485303,
2438.914890404, 1.122985610,
2438.935322052, 1.114998432,
2438.955753600, 1.126678599,
2438.976185348, 1.126227703,
2438.996616996, 1.122045445,
2439.017048544, 1.115227511,
2439.037480292, 1.124797134,
2439.057911940, 1.129425409,
2439.078343488, 1.129235460,
2439.098775236, 1.136931580,
2439.119206883, 1.125327948,
2439.139638631, 1.127674067,
2439.160070179, 1.123494108,
2439.180501827, 1.133182427,
2439.200933574, 1.127066775,
2439.221365122, 1.136885775,
2439.241796769, 1.132442758,
2439.262228517, 1.134675862,
2439.282660064, 1.135829203,
2439.343955107, 1.133945308,
2439.364386754, 1.135795997,
2439.384818401, 1.130847786,
2439.405250048, 1.134186066,
2439.425681696, 1.127741228,
2439.446113343, 1.161741183,
2439.466544990, 1.137223701,
2439.486976637, 1.127198602,
2439.507408284, 1.127317261,
2439.527840031, 1.132426203,
2439.548271578, 1.130180119,
2439.589134972, 1.126404772,
2439.609566519, 1.120871233,
2439.629998166, 1.234805623,
2439.650429913, 1.176355160,
2439.670861459, 1.150775106,
2439.691293206, 1.136109704,
2439.711724853, 1.126257930,
2439.732156399, 1.134948937,
2439.752588146, 1.130338099,
2439.773019793, 1.135297419,
2439.793451339, 1.129066851,
2439.834314732, 1.128481589,
2439.854746279, 1.129393048,
2439.875178025, 1.126560717,
2439.895609671, 1.124881245,
2439.916041418, 1.130869280,
2439.936472964, 1.132918591,
2439.956904611, 1.171304761,
2439.977336357, 1.130130556,
2439.997768003, 1.141332595,
2440.018199549, 1.129354521,
2440.038631295, 1.133547170,
2440.059062942, 1.133691489,
2440.079494588, 1.132456156,
2440.099926234, 1.137747197,
2440.120357880, 1.137697442,
2440.140789526, 1.143984554,
2440.161221172, 1.133861073,
2440.181652818, 1.137822549,
2440.202084564, 1.133312022,
2440.222516110, 1.134189924,
2440.242947756, 1.129398012,
2440.263379401, 1.131925133,
2440.283811047, 1.123351652,
2440.324674339, 1.129490028,
2440.345105985, 1.133836871,
2440.365537730, 1.128794721,
2440.385969276, 1.134017308,
2440.406400922, 1.131604085,
2440.426832667, 1.134028036,
2440.447264213, 1.141771365,
2440.467695959, 1.132142765,
2440.488127604, 1.127374120,
2440.508559150, 1.133818502,
2440.528990895, 1.118793979,
2440.569854186, 1.122425541,
2440.590285832, 1.126621157,
2440.610717477, 1.123281271,
2440.631149122, 1.125538115,
2440.651580768, 1.131778485,
2440.672012413, 1.130605185,
2440.692444158, 1.124920098,
2440.712875804, 1.131472179,
2440.733307349, 1.133290650,
2440.753739094, 1.129674606,
2440.774170739, 1.134533770,
2440.815034030, 1.140301915,
2440.835465675, 1.126323017,
2440.855897420, 1.136535139,
2440.876328965, 1.132582287,
2440.896760610, 1.130124763,
2440.917192255, 1.127326023,
2440.937623900, 1.138545159,
2440.958055445, 1.134489378,
2440.978487190, 1.135204377,
2440.998918835, 1.132676646,
2441.019350580, 1.128835616,
2441.060213770, 1.135443401,
2441.080645515, 1.133471434,
2441.101077060, 1.135895212,
2441.121508705, 1.136319308,
2441.141940449, 1.138384564,
2441.162371994, 1.129644838,
2441.182803639, 1.139289681,
2441.203235384, 1.136032402,
2441.223667028, 1.132039885,
2441.244098673, 1.133298634,
2441.264530318, 1.139305656,
2441.305393607, 1.139366133,
2441.325825252, 1.131418870,
2441.346256897, 1.127822799,
2441.366688641, 1.129901022,
2441.387120186, 1.132116342,
2441.407551930, 1.124589945,
2441.427983575, 1.133709245,
2441.448415119, 1.136667723,
2441.468846864, 1.128893225,
2441.489278509, 1.123523550,
2441.509710053, 1.136827754,
2441.550573442, 1.141721316,
2441.571004986, 1.140464620,
2441.591436731, 1.137961627,
2441.611868375, 1.140361243,
2441.632300020, 1.133448214,
2441.652731664, 1.132305859,
2441.673163209, 1.135592344,
2441.693594953, 1.136103283,
2441.714026597, 1.141194156,
2441.734458142, 1.139953892,
2441.754889886, 1.142796900,
2441.775321530, 1.135762475,
2441.795753275, 1.135773482,
2441.816184819, 1.134395441,
2441.836616463, 1.133467996,
2441.857048207, 1.131843078,
2441.877479852, 1.132711796,
2441.897911396, 1.135006004,
2441.918343140, 1.181322618,
2441.938774784, 1.129450349,
2441.959206429, 1.132018498,
2441.979638073, 1.134311902,
2442.000069717, 1.134994924,
2442.040933005, 1.132172053,
2442.061364650, 1.146562206,
2442.081796394, 1.139461683,
2442.102227938, 1.146244623,
2442.122659582, 1.139504156,
2442.143091326, 1.137981729,
2442.163522870, 1.132614433,
2442.183954614, 1.129357783,
2442.204386258, 1.133555532,
2442.224817803, 1.129129851,
2442.245249547, 1.127123897,
2442.286112735, 1.132387152,
2442.306544479, 1.131025870,
2442.326976023, 1.139334078,
2442.347407767, 1.137504212,
2442.367839411, 1.130726429,
2442.388271055, 1.132596416,
2442.408702699, 1.135876446,
2442.429134343, 1.128209696,
2442.449565987, 1.137933920,
2442.469997631, 1.135388883,
2442.490429275, 1.130942000,
2442.531292563, 1.132757783,
2442.551724207, 1.145855359,
2442.572155951, 1.142018246,
2442.592587595, 1.138028243,
2442.613019139, 1.136848524,
2442.633450883, 1.137381297,
2442.653882527, 1.138702289,
2442.674314071, 1.140940853,
2442.694745815, 1.125527301,
2442.715177459, 1.142119988,
2442.735609203, 1.136394937,
2442.756040747, 1.144241972,
2442.776472391, 1.138566190,
2442.796904134, 1.138180774,
2442.817335678, 1.132976117,
2442.837767322, 1.129941189,
2442.858199066, 1.122414571,
2442.878630610, 1.139487487,
2442.899062354, 1.133452478,
2442.919493898, 1.135550184,
2442.939925542, 1.136301776,
2442.980788830, 1.135810496,
2443.021652218, 1.130700493,
2443.042083762, 1.135395662,
2443.062515506, 1.136560508,
2443.082947150, 1.142514586,
2443.103378794, 1.138360332,
2443.123810437, 1.137054903,
2443.144242081, 1.131183638,
2443.164673725, 1.127904278,
2443.266831945, 1.126864333,
2443.287263689, 1.139501807,
2443.307695333, 1.140882213,
2443.328126877, 1.132150487,
2443.348558621, 1.142064192,
2443.368990265, 1.133447197,
2443.389421809, 1.140446633,
2443.409853553, 1.138582432,
2443.430285197, 1.132529820,
2443.450716941, 1.131603526,
2443.471148485, 1.139976424,
2443.512011873, 1.137335365,
2443.532443417, 1.141124209,
2443.552875061, 1.139869273,
2443.573306805, 1.149974474,
2443.593738349, 1.164779359,
2443.614169993, 1.136200815,
2443.634601737, 1.139573953,
2443.655033281, 1.138437365,
2443.675465025, 1.135439216,
2443.695896569, 1.142426845,
2443.716328213, 1.141739077,
2443.757191601, 1.139542618,
2443.777623145, 1.157759228,
2443.798054889, 1.134858525,
2443.818486533, 1.131286081,
2443.838918178, 1.135411194,
2443.859349822, 1.130320511,
2443.879781466, 1.139176175,
2443.900213210, 1.133144963,
2443.920644754, 1.139145531,
2443.941076398, 1.134112764,
2443.961508142, 1.133561633,
2444.002371431, 1.124759818,
2444.022803075, 1.137236253,
2444.043234619, 1.144084619,
2444.063666363, 1.130865547,
2444.084098007, 1.135663768,
2444.104529552, 1.125648970,
2444.124961296, 1.129551740,
2444.145392940, 1.139836209,
2444.165824485, 1.140571792,
2444.186256229, 1.140784540,
2444.206687873, 1.137939330,
2444.227119617, 1.135115109,
2444.247551162, 1.136566928,
2444.267982806, 1.135476617,
2444.288414550, 1.134262388,
2444.308846095, 1.146871939,
2444.329277739, 1.137566453,
2444.349709384, 1.138870957,
2444.370141028, 1.137774890,
2444.390572772, 1.142284040,
2444.411004417, 1.140909000,
2444.431435961, 1.139481734,
2444.451867706, 1.140944468,
2444.492730895, 1.141455039,
2444.513162639, 1.141988680,
2444.533594284, 1.137296484,
2444.554025928, 1.140057492,
2444.574457573, 1.137600214,
2444.594889217, 1.142694446,
2444.615320962, 1.144320459,
2444.635752506, 1.138141169,
2444.656184151, 1.141346259,
2444.676615896, 1.139817635,
2444.697047440, 1.136995543,
2444.737910830, 1.133311365,
2444.758342375, 1.133278495,
2444.778774119, 1.133783941,
2444.799205764, 1.130739287,
2444.819637309, 1.130619400,
2444.840069053, 1.127284308,
2444.860500698, 1.134997188,
2444.880932343, 1.134642837,
2444.901363988, 1.134476878,
2444.921795633, 1.140774626,
2444.942227278, 1.134379613,
2444.983090568, 1.142383491,
2445.003522312, 1.141741071,
2445.023953857, 1.159623996,
2445.044385502, 1.138118884,
2445.064817247, 1.130670983,
2445.085248792, 1.139891589,
2445.105680538, 1.130990575,
2445.126112183, 1.144103533,
2445.146543728, 1.144796630,
2445.166975473, 1.140125994,
2445.187407118, 1.139008285,
2445.228270408, 1.139221830,
2445.248702053, 1.143630601,
2445.269133599, 1.142633291,
2445.289565344, 1.141311728,
2445.309996989, 1.143025976,
2445.330428735, 1.135910505,
2445.350860280, 1.135004425,
2445.371291925, 1.130181656,
2445.391723671, 1.143329422,
2445.412155216, 1.138643296,
2445.432586861, 1.135956307,
2445.473450152, 1.142311726,
2445.493881898, 1.138274464,
2445.514313543, 1.136350194,
2445.534745189, 1.136029741,
2445.555176835, 1.136791649,
2445.575608480, 1.139657576,
2445.596040126, 1.137664396,
2445.616471771, 1.135978213,
2445.636903417, 1.138404769,
2445.657335163, 1.133617491,
2445.677766709, 1.137781418,
2445.718630000, 1.138095668,
2445.739061646, 1.131053240,
2445.759493292, 1.150266919,
2445.779925038, 1.137729549,
2445.800356584, 1.138183321,
2445.820788230, 1.134899292,
2445.841219976, 1.138342904,
2445.861651522, 1.134218250,
2445.882083268, 1.138501500,
2445.902514914, 1.137956942,
2445.922946460, 1.142180528,
2445.963809852, 1.135564866,
2445.984241398, 1.142506104,
2446.004673144, 1.143514506,
2446.025104791, 1.135343607,
2446.045536537, 1.156838252,
2446.065968083, 2.193934462,
2446.086399730, 1.198356142,
2446.106831476, 1.136512675,
2446.127263022, 1.136267903,
2446.147694669, 1.130632864,
2446.168126415, 1.138463009,
2446.208989608, 1.147628365,
2446.229421355, 1.141978712,
2446.249853002, 1.144102329,
2446.270284648, 1.146324786,
2446.290716295, 1.147144528,
2446.311147942, 1.144357900,
2446.331579588, 1.138953922,
2446.352011235, 1.137034904,
2446.372442882, 1.136953151,
2446.392874529, 1.140797699,
2446.413306176, 1.131341826,
2446.454169470, 1.139033204,
2446.474601117, 1.132289751,
2446.495032864, 1.144849572,
2446.515464411, 1.141469698,
2446.535896058, 1.142231338,
2446.556327805, 1.135865505,
2446.576759352, 1.127889106,
2446.597191099, 1.131709657,
2446.617622747, 1.132802031,
2446.638054294, 1.144709159,
2446.658486041, 1.136052308,
2446.678917689, 1.136815222,
2446.699349236, 1.136521315,
2446.719780983, 1.136538085,
2446.740212631, 1.140269343,
2446.760644278, 1.139559359,
2446.781075926, 1.138456265,
2446.801507574, 1.154518656,
2446.821939321, 1.136373020,
2446.883234264, 1.144480746,
